Sample	likelihood
28700	-1081.446468855127
28800	-1084.3628590671601
28900	-1081.6725236585294
29000	-1083.0659252325568
29100	-1079.5992356624738
29200	-1080.8757701078052
29300	-1078.4077371531262
29400	-1079.2532318016501
29500	-1083.2457856892574
29600	-1079.5890519740828
29700	-1082.0161896632187
29800	-1085.6093609380073
29900	-1082.2913967693416
30000	-1084.9042805165905
30100	-1086.5472857876848
30200	-1079.4253609305995
30300	-1083.6563529951823
30400	-1080.2517842444763
30500	-1081.0118152843838
30600	-1078.4283330633475
30700	-1090.263811066197
30800	-1083.741000501609
30900	-1084.7848379250513
31000	-1081.5910931719034
31100	-1081.4852657449474
31200	-1080.1227676056237
31300	-1080.2945379819346
31400	-1083.5334579405135
31500	-1083.9819326293875
31600	-1078.1100935527884
31700	-1079.1180719838496
31800	-1077.5039041172486
31900	-1083.1045437225816
32000	-1085.4191044517434
32100	-1081.9918715728027
32200	-1083.3646412782102
32300	-1080.8543366023594
32400	-1078.1271796109913
32500	-1080.9487256517418
32600	-1077.6112315889177
32700	-1079.2965815823127
32800	-1078.5939333477427
32900	-1087.1254834444912
33000	-1081.6597393788606
33100	-1087.8287345247554
33200	-1085.0076767266264
33300	-1080.7171367885235
33400	-1085.1114957659202
33500	-1086.9961643062973
33600	-1080.3720566349227
33700	-1082.3313406916436
33800	-1080.8949628374307
33900	-1080.2866314549565
34000	-1080.819320619662
34100	-1078.6119643202733
34200	-1081.730261550838
34300	-1077.023565218998
34400	-1078.050405330182
34500	-1079.8427512992757
34600	-1080.4356915933272
34700	-1078.3879228710534
34800	-1078.4501788196721
34900	-1082.8691869016272
35000	-1080.0581866728267
35100	-1081.771651035751
35200	-1079.304152595898
35300	-1080.212719272483
35400	-1078.84314838928
35500	-1080.625692955496
35600	-1078.9080862029637
35700	-1078.5673259116209
35800	-1078.8767426029704
35900	-1077.4039513481284
36000	-1079.421865678572
36100	-1084.5301532308563
36200	-1081.2927420212743
36300	-1078.3336095779252
36400	-1078.5951745303228
36500	-1077.5506616489538
36600	-1078.3181554016583
36700	-1077.5101404484712
36800	-1078.0227004539727
36900	-1081.39344295791
37000	-1078.3988721690534
37100	-1081.7174176097492
37200	-1083.9533277777552
37300	-1089.3995225643337
37400	-1084.2271743616286
37500	-1079.754916418713
37600	-1081.7438416115535
37700	-1085.2082124471856
37800	-1080.8424593461218
37900	-1081.3544631659504
38000	-1080.598567398476
38100	-1080.8441219621393
38200	-1083.397785916987
38300	-1080.5718904603377
38400	-1085.186505900736
38500	-1081.8676753368159
38600	-1083.0605568908452
38700	-1080.3777567078382
38800	-1077.7284749372334
38900	-1085.1351359539372
39000	-1081.7932541085468
39100	-1082.1079416527339
39200	-1089.2536230564697
39300	-1085.9120470687924
39400	-1083.0792924413463
39500	-1077.4075246459274
39600	-1081.2858640592922
39700	-1078.9305255348877
39800	-1087.6466694697929
39900	-1082.3563746107684
40000	-1080.7326934996709
40100	-1083.5257524411027
40200	-1082.8550291700153
40300	-1079.2429708922361
40400	-1081.3243187711028
40500	-1081.895493685291
40600	-1081.8091484201882
40700	-1081.6002261011115
40800	-1081.7708587349655
40900	-1084.5127114651505
41000	-1081.7032547832305
41100	-1080.8687877896732
41200	-1084.1059208375088
41300	-1079.8573750555838
41400	-1084.7337285542396
41500	-1086.7079739799224
41600	-1079.5871833665024
41700	-1083.8839724101772
41800	-1081.1370911107254
41900	-1078.7009719673615
42000	-1079.0796514293413
42100	-1082.104583341632
42200	-1079.8780881025582
42300	-1079.9413865019255
42400	-1081.8211611845927
42500	-1080.203711502839
42600	-1083.678258749988
42700	-1088.0487209171051
42800	-1087.7571644042073
42900	-1086.2243391927163
43000	-1078.1093850985396
43100	-1084.9541882765075
43200	-1082.0201410954892
43300	-1077.9130142868278
43400	-1082.7595249034785
43500	-1077.526732226831
43600	-1077.6436240464566
43700	-1079.1915035890029
43800	-1082.5004212337285
43900	-1077.4449591392333
44000	-1081.2568396439174
44100	-1081.2273725615462
44200	-1083.3381518604542
44300	-1078.720922124318
44400	-1079.295159194709
44500	-1084.2683987433343
44600	-1080.072718433082
44700	-1082.2950850293305
44800	-1082.675063146638
44900	-1077.9671189019664
45000	-1079.3185542866058
45100	-1077.991340432439
45200	-1077.9202822831858
45300	-1091.2322015637255
45400	-1079.890861470505
45500	-1081.4105174958795
45600	-1084.7064609291208
45700	-1082.6992441382163
45800	-1082.9559218182453
45900	-1079.171779033376
46000	-1082.7973694804914
46100	-1089.8214689851543
46200	-1090.5066463409119
46300	-1093.3918370951437
46400	-1082.1863526034695
46500	-1079.6436592309196
46600	-1083.4598995390265
46700	-1077.190799693958
46800	-1078.340128096917
46900	-1081.4617440715772
47000	-1081.1306099057672
47100	-1079.0658934399498
47200	-1077.5974111185149
47300	-1078.9558454929995
47400	-1080.9859922191854
47500	-1077.1385146034177
47600	-1079.2282561344455
47700	-1081.463174444833
47800	-1083.9164049945884
47900	-1081.3914621792833
48000	-1080.8839838957033
48100	-1079.5390289741567
48200	-1081.8986111986387
48300	-1082.8433528695568
48400	-1088.3341868250668
48500	-1083.0564079277317
48600	-1083.6434778985026
48700	-1085.3427958738744
48800	-1081.259571041338
48900	-1084.8251512022198
49000	-1082.0588573991402
49100	-1085.909177778038
49200	-1080.6188012493235
49300	-1081.4986897242688
49400	-1082.2911518560074
49500	-1086.2998999763433
49600	-1087.3735344839502
49700	-1082.6575096081629
49800	-1078.865329668124
49900	-1084.000634077831
50000	-1088.2409821498154
50100	-1083.1846414008164
50200	-1080.085749779472
50300	-1080.5935835133703
50400	-1079.0600159239607
50500	-1081.7434480215259
50600	-1082.7360566391026
50700	-1076.424186390267
50800	-1079.612592038081
50900	-1078.087847526128
51000	-1081.4467189364454
51100	-1080.668026429428
51200	-1079.8117844855515
51300	-1080.504747429834
51400	-1083.0623236207662
51500	-1077.607114170179
51600	-1081.7947078683405
51700	-1079.9365948119726
51800	-1078.1717111126893
51900	-1084.4029090292256
52000	-1084.5554965520487
52100	-1081.9323415668584
52200	-1080.6946531265967
52300	-1080.2198577752047
52400	-1087.4254319646966
52500	-1081.394784723292
52600	-1080.7139583462415
52700	-1078.4493772978826
52800	-1079.6247570354017
52900	-1078.163437798608
53000	-1083.5519696388665
53100	-1080.6784317663714
53200	-1078.289131496942
53300	-1078.3673835857276
53400	-1080.0440808923272
53500	-1077.6343414447942
53600	-1077.0497254588754
53700	-1081.536349939258
53800	-1083.0531522604783
53900	-1081.4203399251574
54000	-1078.9309264041158
54100	-1081.34644306992
54200	-1081.0012555981011
54300	-1079.3857967359088
54400	-1084.7783367634263
54500	-1082.6907189140907
54600	-1080.6782640973297
54700	-1081.3146515242743
54800	-1080.0246083341867
54900	-1081.6078485171088
55000	-1082.4341702160873
55100	-1080.3518401475808
55200	-1087.9400707099485
55300	-1080.8101898578616
55400	-1080.8360386277977
55500	-1080.856240224355
55600	-1081.4547075327087
55700	-1083.6188350517905
55800	-1078.5760320325933
55900	-1078.631594263264
56000	-1077.728195440567
56100	-1078.2259264956624
56200	-1080.348081855479
56300	-1083.4089748986135
56400	-1082.4335892810413
56500	-1078.3892300479897
56600	-1081.7879093259685
56700	-1078.5192437978567
56800	-1082.8509822524288
56900	-1084.4354215550757
57000	-1080.6235267394122
57100	-1080.2593436232428
57200	-1081.2311564783986
57300	-1079.817023970691
57400	-1077.2418791491823
57500	-1088.2043402275422
57600	-1078.3303525531744
57700	-1079.674667411932
57800	-1078.6618172851315
57900	-1078.5447687181966
58000	-1081.7178914000478
58100	-1079.7468208180662
58200	-1082.0590481122517
58300	-1078.5435550852444
58400	-1080.404076376094
58500	-1078.6635980253227
58600	-1080.5983063502754
58700	-1083.8378326501008
58800	-1080.747184164758
58900	-1079.6936908625012
59000	-1080.4253446567968
59100	-1080.8429713302492
59200	-1083.731452402426
59300	-1078.335681449124
59400	-1076.7867153197203
59500	-1087.8081287282312
59600	-1080.2322164489467
59700	-1079.6144715525872
59800	-1082.670491439224
59900	-1078.382146572404
60000	-1081.1501835696076
60100	-1080.4055109095934
60200	-1081.9212627363597
60300	-1078.965575061959
60400	-1081.6599355730878
60500	-1078.9202885201425
60600	-1078.720339852106
60700	-1078.9037370282222
60800	-1081.5587107672818
60900	-1078.0575847440025
61000	-1077.4321966251182
61100	-1076.5415728055377
61200	-1079.543838966043
61300	-1079.1322059635384
61400	-1079.366794642242
61500	-1078.2809920094296
61600	-1082.651637974399
61700	-1082.628679492625
61800	-1079.6294998516105
61900	-1083.1654815052675
62000	-1081.329951827146
62100	-1085.0721705529645
62200	-1083.5120207248438
62300	-1078.888121558875
62400	-1082.7120554418
62500	-1085.4890621316326
62600	-1082.5398630098082
62700	-1081.3610005961514
62800	-1081.5014839993992
62900	-1080.110074432796
63000	-1084.3620187657539
63100	-1082.916054901796
63200	-1084.7730935633858
63300	-1080.6804622769089
63400	-1083.6299125418006
63500	-1084.5811245008813
63600	-1078.896993563285
63700	-1079.4779058559552
63800	-1080.0320265588762
63900	-1080.4898165473687
64000	-1078.6316798470634
64100	-1078.8718935062861
64200	-1078.7451079493676
64300	-1087.0410122358153
64400	-1082.396069248498
64500	-1078.9930218939878
64600	-1078.5257071936403
64700	-1080.5838331055234
64800	-1078.423003820783
64900	-1081.6479259048326
65000	-1083.1671886388685
65100	-1082.784429352364
65200	-1083.215873568705
65300	-1078.7850461661355
65400	-1078.9138574847684
65500	-1077.4370714568236
65600	-1080.7764734589541
65700	-1077.541216319512
65800	-1082.1125803216787
65900	-1078.3486154313573
66000	-1081.0311414694943
66100	-1079.2410527545449
66200	-1080.7163839361533
66300	-1079.0458545372853
66400	-1079.8174541595313
66500	-1081.9297394207993
66600	-1080.350538348025
66700	-1084.2953688223217
66800	-1082.0338916335404
66900	-1083.11652099735
67000	-1082.0004153116306
67100	-1078.899102584207
67200	-1084.3736987858922
67300	-1080.5287539963945
67400	-1084.1054367805286
67500	-1082.8095825080577
67600	-1079.3702971406333
67700	-1081.9533167492004
67800	-1079.28989785548
67900	-1079.2771919714696
68000	-1082.9612637065884
68100	-1084.980391227191
68200	-1081.230805785979
68300	-1082.5157886914221
68400	-1078.1175760744522
68500	-1079.0746858065825
68600	-1079.7097347968709
68700	-1080.6519579039714
68800	-1078.4092235483042
68900	-1086.9706391964687
69000	-1080.5624804148592
69100	-1080.6485191814675
69200	-1082.6382537195122
69300	-1081.5783011332173
69400	-1077.2745493557245
69500	-1079.7118936672941
69600	-1078.7473131404095
69700	-1077.935523449937
69800	-1077.4038088984507
69900	-1081.958416999722
70000	-1080.0864798198777
70100	-1079.129849141182
70200	-1080.6668697595833
70300	-1081.0507162141555
70400	-1085.4596752148268
70500	-1077.8874967745417
70600	-1079.9898332997777
70700	-1079.6071483853325
70800	-1076.4652185497123
70900	-1080.1858440347055
71000	-1079.0322023006988
71100	-1079.617910211466
71200	-1077.8785817762168
71300	-1084.3677551459514
71400	-1077.9239198938312
71500	-1079.3699275166014
71600	-1078.7772065300092
71700	-1085.8931118204903
71800	-1080.4798826908964
71900	-1083.4554036513596
72000	-1084.6384331793615
72100	-1080.544855334951
72200	-1079.2407500155646
72300	-1081.3276212037981
72400	-1087.9297583722878
72500	-1079.8207886323544
72600	-1083.44800303279
72700	-1076.2732205838865
72800	-1078.0482060145862
72900	-1080.9136696209948
73000	-1078.5474896016608
73100	-1079.5709119352255
73200	-1080.3186489101804
73300	-1080.7681479873972
73400	-1083.4769961623315
73500	-1078.3718532693913
73600	-1079.8862479652944
73700	-1083.5596008620773
73800	-1080.2309533287857
73900	-1079.0098586443814
74000	-1079.0038382559173
74100	-1077.7990316040116
74200	-1079.537386034744
74300	-1080.4118097956339
74400	-1081.07416912585
74500	-1086.208207695221
74600	-1084.4695524256285
74700	-1083.547448897315
74800	-1078.472468422449
74900	-1082.5024000667113
75000	-1083.5208795933413
75100	-1080.0342626835204
75200	-1082.542741165159
75300	-1078.7926663631565
75400	-1086.9656381670125
75500	-1080.1847923758019
75600	-1081.7025017525502
75700	-1086.2294438332892
75800	-1084.1570191496508
75900	-1082.1213215663338
76000	-1080.359546396542
76100	-1080.6482859051
76200	-1083.4124391072492
76300	-1087.3656310518154
76400	-1079.4406864149028
76500	-1080.9726445433346
76600	-1080.6940150733608
76700	-1080.2100611086273
76800	-1079.112468786342
76900	-1078.7159937790607
77000	-1078.1574856455782
77100	-1082.448094924769
77200	-1078.6090815154812
77300	-1083.0532024059044
77400	-1079.9164238861806
77500	-1078.7842743031497
77600	-1081.9591822884677
77700	-1083.7258387673483
77800	-1081.379744214481
77900	-1077.5244782926047
78000	-1081.549009853197
78100	-1081.9553305938314
78200	-1082.5816718148308
78300	-1083.2231361892643
78400	-1084.4699483232448
78500	-1082.9768312613583
78600	-1080.7345716580999
78700	-1090.3440879673576
78800	-1081.9878082906496
78900	-1082.4240930027115
79000	-1083.3873402823585
79100	-1080.948233631616
79200	-1078.929158454967
79300	-1078.7988516275154
79400	-1078.9964414679648
79500	-1081.1003826963636
79600	-1081.0362370464336
79700	-1080.9450748947102
79800	-1079.4475239483736
79900	-1080.7874597850405
80000	-1078.924664945447
80100	-1090.0249358052029
80200	-1082.6742654214377
80300	-1082.2164979607285
80400	-1085.918238140429
80500	-1086.319344223335
80600	-1081.2383254641927
80700	-1081.4958595094934
80800	-1080.764582604231
80900	-1083.6191259695308
81000	-1086.4308065109435
81100	-1081.556316552059
81200	-1079.3343099213703
81300	-1081.1582705077815
81400	-1087.5335156350498
81500	-1084.701012329158
81600	-1079.5876862154755
81700	-1077.9580707889618
81800	-1080.3099748179925
81900	-1080.7633187078955
82000	-1087.085452214024
82100	-1083.0624264517714
82200	-1080.353876546282
82300	-1082.5659740187484
82400	-1086.74284763736
82500	-1081.6277760148105
82600	-1084.6116549668432
82700	-1085.5162416994158
82800	-1078.860188800744
82900	-1082.9568842847414
83000	-1080.547350342153
83100	-1077.94928242786
83200	-1079.476923063627
83300	-1079.8480493714214
83400	-1084.4473638259378
83500	-1085.5485347511092
83600	-1081.4560167274599
83700	-1076.8479589192384
83800	-1079.9014513166285
83900	-1087.5070007871227
84000	-1080.526145135003
84100	-1081.3889061972222
84200	-1078.5396674798662
84300	-1079.74488905409
84400	-1082.322181007039
84500	-1079.230667622488
84600	-1082.6204403623383
84700	-1080.845570460991
84800	-1079.1988607947387
84900	-1078.4124231379985
85000	-1079.8992544715127
85100	-1080.9984413275272
85200	-1081.1669800907496
85300	-1077.189833617611
85400	-1077.6753237619864
85500	-1076.6263464487752
85600	-1081.304559429359
85700	-1081.0289109314576
85800	-1079.2631099705063
85900	-1077.2120867899002
86000	-1076.8014239708082
86100	-1081.623863175384
86200	-1076.6425966492318
86300	-1079.3714581946494
86400	-1081.0266857281733
86500	-1080.5523957922119
86600	-1082.8496016818608
86700	-1085.182207922098
86800	-1082.434892007604
86900	-1083.1476389461523
87000	-1085.0453991330376
87100	-1081.289145284326
87200	-1084.499121021504
87300	-1078.7575460000626
87400	-1081.0775512538896
87500	-1081.4521710796848
87600	-1078.6754489825476
87700	-1077.393167476272
87800	-1081.9910295218242
87900	-1080.3881232669492
88000	-1079.806337736794
88100	-1080.8364517769253
88200	-1079.346117079899
88300	-1080.9712495191413
88400	-1079.5546270792634
88500	-1080.4814560838918
88600	-1084.2600790780923
88700	-1081.5553805792479
88800	-1080.0452879012137
88900	-1081.146700047866
89000	-1081.5107519608268
89100	-1084.9417478850555
89200	-1078.7035620375982
89300	-1080.390153998143
89400	-1081.743690356258
89500	-1080.6661342236189
89600	-1080.0058777957183
89700	-1081.078002847528
89800	-1081.8425966203986
89900	-1078.7105679904355
90000	-1080.3580454234193
90100	-1085.277949891643
90200	-1079.6644705523086
90300	-1082.3129533148945
90400	-1082.4312611530438
90500	-1081.9468293698296
90600	-1080.218375359235
90700	-1080.8340488607487
90800	-1077.2766142375895
90900	-1077.6047760369265
91000	-1080.6771165000528
91100	-1083.3064463175342
91200	-1077.5093626240941
91300	-1078.7661828401688
91400	-1079.7479689426289
91500	-1078.793712626185
91600	-1078.3694402946594
91700	-1083.0580205118722
91800	-1077.6633813979824
91900	-1078.889869127012
92000	-1078.9504593014053
92100	-1079.1477765258787
92200	-1079.3305085880766
92300	-1079.0746977902045
92400	-1079.0746643176558
92500	-1079.9335976425707
92600	-1079.0725756185943
92700	-1081.5129161548814
92800	-1082.6289391163211
92900	-1083.033307654929
93000	-1086.8949743684677
93100	-1085.2343642998594
93200	-1082.976655678332
93300	-1082.7547045302917
93400	-1084.1070181044142
93500	-1079.673899835448
93600	-1083.6578676830313
93700	-1088.508249479099
93800	-1078.6790115592014
93900	-1084.8549989331077
94000	-1080.3230184920458
94100	-1077.8831302805224
94200	-1079.7028201599887
94300	-1076.6964674813175
94400	-1078.4512765067227
94500	-1080.0448149098197
94600	-1077.0847892739682
94700	-1077.2836635340223
94800	-1083.5129638257913
94900	-1077.4621082307372
95000	-1082.0617633109064
95100	-1077.3513714253595
95200	-1076.9848234838682
95300	-1078.267079225409
95400	-1080.5151574362044
95500	-1082.7156806368594
95600	-1081.0489344627345
95700	-1078.3502947466936
95800	-1077.8947329908656
95900	-1077.9796789039312
96000	-1079.276838092666
96100	-1081.7018302141441
96200	-1087.0723552262436
96300	-1088.028961874966
96400	-1084.9388119852993
96500	-1083.7537196416138
96600	-1087.9622789916925
96700	-1081.686097396518
96800	-1082.7417749837946
96900	-1092.5960024819374
97000	-1080.5419744642832
97100	-1080.4983569199899
97200	-1079.6410929858143
97300	-1078.4515495564938
97400	-1080.334985826388
97500	-1078.1564453024744
97600	-1079.4501537096908
97700	-1077.4584737600724
97800	-1076.6892510301782
97900	-1084.6016022116514
98000	-1080.0277284332753
98100	-1085.0009041306303
98200	-1081.901386924028
98300	-1080.3612852552906
98400	-1080.0000538474237
98500	-1080.9952651296308
98600	-1083.5821850159277
98700	-1088.443024225524
98800	-1087.0746606486064
98900	-1082.561056277338
99000	-1081.4144326863786
99100	-1079.8395009155922
99200	-1082.3597619635402
99300	-1081.491905117306
99400	-1080.532542442053
99500	-1079.5453339144137
99600	-1079.6008382021844
99700	-1079.7350250107452
99800	-1079.1049217572768
99900	-1078.277152778195
100000	-1081.153933620128
