Sample	likelihood
34100	-1411.7161870564137
34200	-1405.9942329240953
34300	-1419.6833014881154
34400	-1407.4523600403118
34500	-1414.5144737227224
34600	-1411.37948505164
34700	-1418.183431323666
34800	-1421.3715760684177
34900	-1410.791686941634
35000	-1427.9351163807273
35100	-1412.6761674127645
35200	-1411.4553492539173
35300	-1411.908211735417
35400	-1426.2202438459763
35500	-1412.1411107018369
35600	-1405.753764484009
35700	-1412.4347881671888
35800	-1408.6305349763466
35900	-1399.9309227462222
36000	-1413.9484759398642
36100	-1420.0172337218057
36200	-1405.8914872274236
36300	-1409.0411529963337
36400	-1407.8641989516582
36500	-1405.6548675987033
36600	-1405.3129469376258
36700	-1405.808494929669
36800	-1415.702129967316
36900	-1421.378465759543
37000	-1414.1650758613382
37100	-1407.0996009456803
37200	-1401.7095747969802
37300	-1417.1417224440165
37400	-1409.6946494335625
37500	-1406.0603449279165
37600	-1412.3612530314422
37700	-1420.7043348267187
37800	-1419.4490879937046
37900	-1404.5681302522198
38000	-1405.264905340793
38100	-1418.8812657102676
38200	-1405.4008843863298
38300	-1417.6986876001738
38400	-1413.7766453458357
38500	-1402.8219279779769
38600	-1431.66766956644
38700	-1408.318934028373
38800	-1404.7998235563819
38900	-1406.221496805531
39000	-1417.4581831203375
39100	-1417.2851491402562
39200	-1410.6115332751717
39300	-1404.744930682224
39400	-1424.5063529210877
39500	-1426.63629422671
39600	-1420.8338078419156
39700	-1411.295684371123
39800	-1401.0008549092981
39900	-1408.3190754097268
40000	-1422.7753055808048
40100	-1424.5855934832166
40200	-1410.6587951550446
40300	-1417.7197394511359
40400	-1407.895637412994
40500	-1413.051526893274
40600	-1410.7874733639928
40700	-1413.0476422525303
40800	-1418.4936601031498
40900	-1419.3656318045519
41000	-1417.3042456466706
41100	-1416.7661814220169
41200	-1409.847277099128
41300	-1412.0560729282183
41400	-1414.1121308057611
41500	-1402.9239411742356
41600	-1423.3650441297345
41700	-1418.411593662448
41800	-1423.7353356093859
41900	-1404.721632934919
42000	-1401.25926126641
42100	-1414.0834981902558
42200	-1412.9949480104456
42300	-1404.4607186611574
42400	-1410.1727706846673
42500	-1426.951086879922
42600	-1422.9903205358842
42700	-1411.9310443340241
42800	-1418.2721644249073
42900	-1414.4578916526216
43000	-1422.7292863243256
43100	-1419.7571072289309
43200	-1409.960103676884
43300	-1406.6274611130784
43400	-1409.4852205193502
43500	-1401.7446824667577
43600	-1406.9907413128647
43700	-1414.5148675003154
43800	-1415.2454891340867
43900	-1409.4561762990359
44000	-1410.124048406727
44100	-1414.0528748781296
44200	-1419.1993567996783
44300	-1412.5579807159193
44400	-1403.6383715609882
44500	-1412.8994416834973
44600	-1411.771280797187
44700	-1405.5656114120084
44800	-1404.7910005864935
44900	-1414.1007320917918
45000	-1411.5693044823402
45100	-1409.8746181257065
45200	-1414.180525681852
45300	-1425.410736635108
45400	-1413.0934417663552
45500	-1420.267396438705
45600	-1409.347595258867
45700	-1407.46040170996
45800	-1406.766032479471
45900	-1406.1771528406798
46000	-1407.1621480001972
46100	-1404.2610218188463
46200	-1411.4848171754702
46300	-1416.9388128356272
46400	-1412.1157144767212
46500	-1412.5118611417383
46600	-1418.0436040871396
46700	-1422.4178122832686
46800	-1410.3695490103814
46900	-1407.3452358585992
47000	-1408.1285244595515
47100	-1412.0577813734633
47200	-1415.5241450383105
47300	-1427.112908102232
47400	-1429.0785392283094
47500	-1411.3242263956386
47600	-1416.821877615885
47700	-1421.786240697988
47800	-1411.9303822094998
47900	-1412.990571625042
48000	-1441.7504995581846
48100	-1423.254099536629
48200	-1422.0043438615266
48300	-1417.9203655101
48400	-1411.2894650170979
48500	-1409.3971279310576
48600	-1421.3572964700113
48700	-1408.7436569685337
48800	-1406.9648077693196
48900	-1404.2416500045824
49000	-1410.6091572809903
49100	-1411.148561572456
49200	-1418.1880982034304
49300	-1417.0117174414313
49400	-1419.7091497206034
49500	-1416.7468235404126
49600	-1409.9598619745625
49700	-1426.9030377621523
49800	-1428.714985338801
49900	-1408.3217686207006
50000	-1410.8772526033397
50100	-1432.0808696932286
50200	-1407.4948797683871
50300	-1429.9757943349346
50400	-1438.9106425544633
50500	-1412.629907489816
50600	-1415.3063405820317
50700	-1412.2861579161372
50800	-1410.1052182347871
50900	-1428.9253231310308
51000	-1429.6664782647936
51100	-1418.425502315875
51200	-1406.5655501338947
51300	-1407.8927442455754
51400	-1420.7840935134323
51500	-1408.6668046862187
51600	-1409.6173061659981
51700	-1431.4317872246525
51800	-1422.6083657780541
51900	-1415.2905025881869
52000	-1422.9006118288185
52100	-1403.5241565952651
52200	-1406.6966726228725
52300	-1408.619958722225
52400	-1406.9559107662483
52500	-1409.8081722705456
52600	-1410.09229073379
52700	-1403.7180926573424
52800	-1415.4419890052761
52900	-1415.6240238972705
53000	-1408.0454668116959
53100	-1408.1114775608348
53200	-1406.0024084236238
53300	-1404.3906442723946
53400	-1419.8191218613733
53500	-1429.7693635605397
53600	-1410.6808228616933
53700	-1406.9418721618713
53800	-1420.022907091151
53900	-1400.5790293370646
54000	-1407.506669095224
54100	-1418.88357166377
54200	-1401.1074880800888
54300	-1399.1193546938675
54400	-1417.8534133472094
54500	-1415.048255699384
54600	-1412.5959890018355
54700	-1417.4956943799048
54800	-1405.9887514654224
54900	-1406.9488456350437
55000	-1410.5467924677591
55100	-1420.2780894141997
55200	-1431.9833580740387
55300	-1409.6540455333795
55400	-1417.074737936884
55500	-1416.4325234217054
55600	-1403.608813651259
55700	-1416.8909671866484
55800	-1420.194000394386
55900	-1412.7169401799547
56000	-1409.0645251102037
56100	-1425.9976889335364
56200	-1412.1102009646345
56300	-1408.6145314351002
56400	-1422.3561430158893
56500	-1411.0357551998968
56600	-1419.096694819377
56700	-1422.61629981011
56800	-1421.6764102158068
56900	-1411.5896907762217
57000	-1416.2983638824217
57100	-1411.1230079134311
57200	-1411.2313119630476
57300	-1402.525616602834
57400	-1435.5246956483643
57500	-1407.9821763096734
57600	-1420.5256839062808
57700	-1413.1145610050735
57800	-1400.4466682641842
57900	-1424.2061541760825
58000	-1404.4475760139683
58100	-1413.0438406065873
58200	-1415.1255171516198
58300	-1414.9842680762551
58400	-1423.4502836950915
58500	-1414.765702306216
58600	-1423.0347590904196
58700	-1434.0760783834799
58800	-1421.950200618294
58900	-1412.8237939372675
59000	-1415.613609764422
59100	-1412.5779284553753
59200	-1416.486038672678
59300	-1407.820485050894
59400	-1432.9225681549806
59500	-1415.9351624025562
59600	-1409.2720744584453
59700	-1429.000730525976
59800	-1416.1526651084287
59900	-1406.9267987905996
60000	-1424.306833380023
60100	-1411.21668651036
60200	-1404.8618499413756
60300	-1423.4094942285633
60400	-1420.0180843276917
60500	-1417.7011788114146
60600	-1425.1522713681695
60700	-1430.5097726251854
60800	-1409.8250719821717
60900	-1426.9280583268667
61000	-1423.6016853445467
61100	-1418.5109412884353
61200	-1406.411371358615
61300	-1408.4572058538022
61400	-1412.3402803602203
61500	-1416.0288564692037
61600	-1406.1031380232273
61700	-1413.1112960331297
61800	-1410.6040817159967
61900	-1413.457738205645
62000	-1413.0298775575661
62100	-1421.2650866211293
62200	-1403.263380650818
62300	-1412.2297276603772
62400	-1407.3330353329234
62500	-1413.9438762399648
62600	-1404.3959056329286
62700	-1410.1332313243302
62800	-1405.85073353315
62900	-1420.7258704352678
63000	-1422.9245556861458
63100	-1411.7942722612352
63200	-1429.0310776777014
63300	-1408.0050585445124
63400	-1413.3929287285537
63500	-1407.099407967711
63600	-1408.427135259276
63700	-1408.028903005557
63800	-1408.9921854295822
63900	-1404.0561348579931
64000	-1413.2446082233826
64100	-1416.126262213872
64200	-1416.0620705869148
64300	-1415.333122924931
64400	-1413.9611569792687
64500	-1401.8188576366206
64600	-1418.3253928372715
64700	-1405.0554216141127
64800	-1404.426409562112
64900	-1430.7800880164846
65000	-1411.0609724017777
65100	-1404.7551526243924
65200	-1413.7159958482548
65300	-1419.7954892204575
65400	-1414.4432894719612
65500	-1406.4233746027649
65600	-1415.411913060911
65700	-1413.8673146716642
65800	-1421.4411822864129
65900	-1402.2595478413746
66000	-1408.8958458302882
66100	-1419.2921868947842
66200	-1411.867359387548
66300	-1412.886014673344
66400	-1419.4935528002675
66500	-1405.16893549125
66600	-1405.2112957312327
66700	-1415.4164130921313
66800	-1415.1717019583946
66900	-1408.3057957053652
67000	-1410.5463088316856
67100	-1405.5332085114756
67200	-1410.9475190932362
67300	-1405.9085798392823
67400	-1416.0219428254936
67500	-1417.363305642142
67600	-1410.9443784026112
67700	-1413.5901875437303
67800	-1417.8719794735334
67900	-1423.7456365101168
68000	-1412.4040685619275
68100	-1415.770065829302
68200	-1426.150798831059
68300	-1427.4456535941529
68400	-1414.4706831037465
68500	-1409.1563285220736
68600	-1420.5118033896556
68700	-1423.530747420622
68800	-1422.6474365540912
68900	-1400.3066165886153
69000	-1408.8580043470204
69100	-1401.0643522483356
69200	-1411.2920224459212
69300	-1422.271777275849
69400	-1410.685932348259
69500	-1407.9352819490077
69600	-1413.0551928537861
69700	-1416.8499696659978
69800	-1409.7813303733649
69900	-1416.825673232112
70000	-1406.0835171443146
70100	-1413.8010255780114
70200	-1405.2720977167548
70300	-1408.948652359425
70400	-1416.9282733182445
70500	-1419.9298219848847
70600	-1430.1250169785571
70700	-1413.0919057438982
70800	-1411.6472439657323
70900	-1420.9917954656942
71000	-1427.6405536654179
71100	-1425.675443216117
71200	-1425.7653155338403
71300	-1408.838337700705
71400	-1407.106382626744
71500	-1405.3152597081432
71600	-1424.2102812725957
71700	-1418.67013103902
71800	-1413.1098255081617
71900	-1414.9332272803667
72000	-1404.2112353454036
72100	-1407.6314546946928
72200	-1408.5240924867228
72300	-1407.3025602937312
72400	-1410.8977142771496
72500	-1404.2776218879321
72600	-1415.7718622254097
72700	-1429.9105103632055
72800	-1433.969850677021
72900	-1420.7180308775673
73000	-1416.0499882643787
73100	-1413.9048006044588
73200	-1417.0696482909334
73300	-1413.0448369607868
73400	-1424.2579591010344
73500	-1432.3172269054653
73600	-1411.5571046783289
73700	-1410.82904053409
73800	-1404.99010802021
73900	-1408.3401275545
74000	-1406.0678175942553
74100	-1412.0498557265737
74200	-1410.3166892576687
74300	-1411.8612769951928
74400	-1407.2734500064591
74500	-1409.6390687901112
74600	-1423.3348602528329
74700	-1416.523818412291
74800	-1414.6120497190004
74900	-1433.9553950915006
75000	-1411.96405567167
75100	-1413.8853540100945
75200	-1409.5976833100415
75300	-1409.6911813804545
75400	-1404.1259028722195
75500	-1409.476681027021
75600	-1402.1544021142188
75700	-1415.846867876135
75800	-1404.8997604592712
75900	-1410.1054012041216
76000	-1405.3243833869847
76100	-1409.9128727346879
76200	-1407.176823113105
76300	-1406.7210788273926
76400	-1414.4644621682237
76500	-1407.0088937097576
76600	-1432.4359395974138
76700	-1424.689935466613
76800	-1413.0011783390794
76900	-1425.7654446731708
77000	-1421.208781602955
77100	-1431.822370583516
77200	-1423.1110962650257
77300	-1412.5759850854724
77400	-1414.5982807684811
77500	-1408.19856063723
77600	-1409.4356119026695
77700	-1419.422973848436
77800	-1411.0855476854
77900	-1419.1795253794935
78000	-1414.2237666942783
78100	-1406.2273382941246
78200	-1417.2678909643967
78300	-1422.2357908821382
78400	-1409.3207927099807
78500	-1401.208036217865
78600	-1411.161243967324
78700	-1410.6568689355875
78800	-1406.2372962968316
78900	-1408.1687083409743
79000	-1414.5981333969123
79100	-1407.1206391831115
79200	-1405.6043513875406
79300	-1408.7578035187303
79400	-1413.681543233939
79500	-1406.0714732423244
79600	-1437.4596066231784
79700	-1406.1593319064946
79800	-1408.3621896325249
79900	-1412.2723488739666
80000	-1407.8399077221102
80100	-1426.9902285183223
80200	-1418.0898380078331
80300	-1409.2188831448532
80400	-1412.9448285407384
80500	-1403.4068938988316
80600	-1413.754587589453
80700	-1408.0129043642494
80800	-1403.8580731474467
80900	-1418.1933279827472
81000	-1412.2470594851395
81100	-1408.8781023315096
81200	-1431.0661236614587
81300	-1411.6779528718837
81400	-1429.4852179053069
81500	-1420.9488702325984
81600	-1415.8744069049972
81700	-1419.8731432149712
81800	-1420.1288299975674
81900	-1430.4434741561995
82000	-1413.4825383998718
82100	-1409.0862714651876
82200	-1426.7232874214342
82300	-1412.1398673982649
82400	-1434.1508438194232
82500	-1412.4308441342243
82600	-1415.640306825737
82700	-1415.6916476223464
82800	-1410.6473249985327
82900	-1415.9391469453685
83000	-1411.9868289006213
83100	-1400.1799231395287
83200	-1406.1815008862059
83300	-1410.7030450544062
83400	-1407.6011497532363
83500	-1409.4133702296638
83600	-1408.5547713810508
83700	-1409.9788455503963
83800	-1420.2252769483302
83900	-1429.9206616027705
84000	-1412.6007243072868
84100	-1408.850570302293
84200	-1413.8260180704892
84300	-1404.155088920952
84400	-1414.6525898262098
84500	-1421.1933427403183
84600	-1412.3496824360245
84700	-1411.906866108468
84800	-1433.0680254470162
84900	-1419.5444522797468
85000	-1405.2227702431019
85100	-1413.3842052689988
85200	-1412.4174065717166
85300	-1410.8128332294377
85400	-1407.1713096428448
85500	-1414.0809359046561
85600	-1409.084520885196
85700	-1411.6992600715585
85800	-1421.8400084265386
85900	-1407.760756645941
86000	-1408.0273241519194
86100	-1415.9650945211906
86200	-1407.2016351332304
86300	-1420.5050218091683
86400	-1421.9120149623568
86500	-1407.4670861766003
86600	-1407.3176227533927
86700	-1417.794896007
86800	-1412.9065548152303
86900	-1410.6347660616848
87000	-1404.9568857650477
87100	-1411.0787755321358
87200	-1408.2398469729405
87300	-1433.6733302686625
87400	-1422.4923745941765
87500	-1411.9302706882504
87600	-1414.0676544125638
87700	-1425.2157498941956
87800	-1413.5118437656727
87900	-1413.1763693685334
88000	-1403.3453097620686
88100	-1409.735964334955
88200	-1410.9030195352175
88300	-1414.8340026938954
88400	-1410.1742055809927
88500	-1408.0665332157605
88600	-1399.1552821364014
88700	-1411.6746615844413
88800	-1408.8162958603755
88900	-1405.2451059588839
89000	-1404.6669988688789
89100	-1414.6225543065216
89200	-1411.0746010991027
89300	-1404.5471356475393
89400	-1409.1753721818384
89500	-1401.2978295421121
89600	-1424.7693115759744
89700	-1416.472069374668
89800	-1433.2389718234233
89900	-1409.1973865610412
90000	-1418.224038084391
90100	-1416.5087373837523
90200	-1406.2500961153028
90300	-1418.078172799482
90400	-1409.8748654639453
90500	-1426.5746575873113
90600	-1412.9325377369348
90700	-1405.9991933639585
90800	-1418.2665097806832
90900	-1421.7576776227968
91000	-1416.0639331894636
91100	-1414.896124465935
91200	-1415.3991143648764
91300	-1400.8417431215335
91400	-1411.7399840121027
91500	-1420.511817447431
91600	-1407.9686611225245
91700	-1416.7069513108495
91800	-1408.0683712847526
91900	-1414.8151430009625
92000	-1404.0040754707545
92100	-1415.7062366174903
92200	-1401.0406063347064
92300	-1416.2793842406888
92400	-1408.6374375819564
92500	-1405.7669536778767
92600	-1400.6581100339454
92700	-1422.5191541959018
92800	-1410.325875279071
92900	-1418.488869191504
93000	-1407.205747822758
93100	-1407.6314003553798
93200	-1408.641905915179
93300	-1408.6121310018443
93400	-1411.6173114854178
93500	-1427.163945556425
93600	-1412.4477817486372
93700	-1415.5187730677235
93800	-1407.0056102302897
93900	-1410.68971540964
94000	-1412.16295400347
94100	-1417.241411763978
94200	-1414.6167380160705
94300	-1416.7714407665176
94400	-1423.6118078913487
94500	-1419.386351147527
94600	-1411.753198391521
94700	-1409.9258746119817
94800	-1419.4164756157934
94900	-1441.5879586230853
95000	-1421.330485458518
95100	-1407.1686507252984
95200	-1424.0228260474655
95300	-1405.5530867344069
95400	-1401.8368314100542
95500	-1411.3302025922726
95600	-1408.0270450820954
95700	-1405.3981328748555
95800	-1419.3685780423125
95900	-1407.4609317809438
96000	-1415.805113854994
96100	-1403.0397299607685
96200	-1435.4365744144359
96300	-1425.4485210675073
96400	-1422.0194821155412
96500	-1408.5768098190927
96600	-1404.2875054583724
96700	-1418.221260520945
96800	-1414.457672481266
96900	-1410.4814549243538
97000	-1418.6092229927876
97100	-1417.8070088152376
97200	-1416.1168845855013
97300	-1415.8665842182602
97400	-1414.1731481348206
97500	-1412.3244893727156
97600	-1406.6579421963668
97700	-1409.3273583618936
97800	-1403.5725236266717
97900	-1418.4927189230007
98000	-1409.956499655905
98100	-1411.9664233485667
98200	-1408.6777699676045
98300	-1411.3395063860617
98400	-1415.2647423867293
98500	-1409.6716710125024
98600	-1404.3733076668848
98700	-1423.0300836543906
98800	-1405.994397091401
98900	-1408.6782082795535
99000	-1427.7668003739286
99100	-1408.1957983294933
99200	-1418.8934440686
99300	-1401.0993217504938
99400	-1422.8691218670965
99500	-1410.634780744202
99600	-1420.226126525903
99700	-1413.1226943502838
99800	-1412.555279665148
99900	-1423.4103171881147
100000	-1414.9152025153971
