Sample	likelihood
8000	-1202.1278220652086
8100	-1197.9195800242164
8200	-1186.6041021640788
8300	-1193.364526051117
8400	-1166.026684508471
8500	-1198.1936547714943
8600	-1207.696735111638
8700	-1178.2088629459781
8800	-1243.7402922148362
8900	-1216.4988551462195
9000	-1221.2197684772677
9100	-1165.5815775783221
9200	-1184.0485604880332
9300	-1168.6777424521636
9400	-1163.2943423843396
9500	-1155.6762934852172
9600	-1146.5982908219914
9700	-1178.4025464724405
9800	-1125.2686730591327
9900	-1141.9102580719161
10000	-1167.2230634850123
10100	-1169.2149827691183
10200	-1181.9665424282787
10300	-1193.3990361291235
10400	-1178.028952248792
10500	-1176.0056888920726
10600	-1185.9318497643928
10700	-1152.026772823162
10800	-1175.692467708269
10900	-1172.6784422251997
11000	-1188.8871476772936
11100	-1147.8585326094317
11200	-1118.8177205792265
11300	-1129.1466875306264
11400	-1133.5058819774742
11500	-1120.429040106576
11600	-1134.8934572190196
11700	-1165.9467638294236
11800	-1167.7463727655866
11900	-1150.978307896986
12000	-1186.69956451824
12100	-1169.6606239199607
12200	-1151.839723112624
12300	-1144.0786118117576
12400	-1193.7369332733067
12500	-1173.9924571796162
12600	-1193.044881171707
12700	-1206.000381253198
12800	-1189.2059449260978
12900	-1149.4755139957163
13000	-1123.068122333564
13100	-1136.3075256124666
13200	-1152.8320769904285
13300	-1137.9642641174948
13400	-1085.6588784201165
13500	-1081.958554660052
13600	-1099.4387774108861
13700	-1090.1134076811359
13800	-1085.452481187041
13900	-1101.6176875734416
14000	-1101.4968795804764
14100	-1089.6094180320097
14200	-1083.2712959516966
14300	-1101.1192911497455
14400	-1099.2885827907999
14500	-1097.6659702789427
14600	-1084.5422048016956
14700	-1112.5942384296668
14800	-1141.4640922593542
14900	-1313.1497723208277
15000	-1319.618822539202
15100	-1171.8252547911416
15200	-1145.1477542223256
15300	-1143.7200675707172
15400	-1137.577639434521
15500	-1183.578973405742
15600	-1211.1833473373968
15700	-1160.0722152154126
15800	-1167.0518919522444
15900	-1159.501517690379
16000	-1166.1245630724825
16100	-1192.4245146511864
16200	-1186.7830709087038
16300	-1222.209107423916
16400	-1171.997992131839
16500	-1177.8614851749921
16600	-1218.9347371904312
16700	-1218.884897185439
16800	-1236.7733225702436
16900	-1220.5073153258468
17000	-1257.186140277301
17100	-1231.150475038988
17200	-1234.4200705677133
17300	-1216.6099717984475
17400	-1165.9114868465542
17500	-1203.147911982449
17600	-1182.142986651945
17700	-1199.5003089433385
17800	-1140.7131251564692
17900	-1137.055424029313
18000	-1209.4725085289015
18100	-1179.3516689736791
18200	-1126.0347245461414
18300	-1153.891077453934
18400	-1153.5864766980815
18500	-1153.655872791228
18600	-1167.8533930408237
18700	-1208.5354250364487
18800	-1215.339166034401
18900	-1219.6855325057695
19000	-1219.367610211532
19100	-1241.3472758063585
19200	-1179.0247583754233
19300	-1159.7669400097716
19400	-1161.394919094744
19500	-1139.4515666578884
19600	-1132.1130733704097
19700	-1111.6493441323842
19800	-1152.3068520601776
19900	-1141.8775794966239
20000	-1143.0283124175298
20100	-1164.684714788203
20200	-1164.3602388319348
20300	-1186.4720510118723
20400	-1178.658743772575
20500	-1160.7793832837567
20600	-1203.8581322123998
20700	-1211.7899103518864
20800	-1233.351995096255
20900	-1194.3842491146645
21000	-1198.2429447756779
21100	-1168.570786883549
21200	-1204.1221788614034
21300	-1231.2013105908682
21400	-1234.6410267114998
21500	-1228.4752230326753
21600	-1290.5692965617227
21700	-1242.9252612915252
21800	-1123.4080712610948
21900	-1079.5439350321315
22000	-1104.7832905623425
22100	-1142.999829192083
22200	-1100.1011350837373
22300	-1084.832192105067
22400	-1069.7307146884446
22500	-1114.7019060102896
22600	-1115.7186937526535
22700	-1094.2569811523956
22800	-1140.3770115604977
22900	-1146.9478200596636
23000	-1123.733624358545
23100	-1153.071713541178
23200	-1182.4468725113534
23300	-1167.5987110166122
23400	-1199.1858609881147
23500	-1175.0632822944515
23600	-1201.4407625596036
23700	-1211.0237500189737
23800	-1250.828112754085
23900	-1196.3819913123657
24000	-1187.6886008527808
24100	-1212.8425543823512
24200	-1169.859512905565
24300	-1232.939718656201
24400	-1234.1592784117377
24500	-1243.8881420871637
24600	-1138.9441903939062
24700	-1134.550381171064
24800	-1152.717801271034
24900	-1192.1080022255226
25000	-1132.1369740365644
25100	-1131.45445412727
25200	-1142.5193864801513
25300	-1143.2351073546376
25400	-1120.5389662594923
25500	-1144.0360747089164
25600	-1218.1328825774465
25700	-1167.2645813959928
25800	-1132.602078186923
25900	-1136.879372062895
26000	-1109.5745769145183
26100	-1120.9719833914144
26200	-1114.6381075827217
26300	-1071.9181426957532
26400	-1065.1662495042053
26500	-1048.4067085939623
26600	-1055.287090524749
26700	-1116.0836902589008
26800	-1071.7816171569646
26900	-1069.833671688823
27000	-1164.339789803273
27100	-1207.5592930412863
27200	-1200.6091894092128
27300	-1170.1705121191258
27400	-1230.5295971622093
27500	-1148.7567664768203
27600	-1097.2523441390256
27700	-1098.0167653638684
27800	-1080.6201058377317
27900	-1108.696247573186
28000	-1098.5563126697289
28100	-1120.6169098964408
28200	-1111.7677682546616
28300	-1093.7598816682603
28400	-1061.760359307851
28500	-1154.6917720121771
28600	-1173.9119717211154
28700	-1165.7107706331403
28800	-1063.1764488677338
28900	-1086.3833287841344
29000	-1157.6618751549731
29100	-1151.921531964302
29200	-1115.9675100368056
29300	-1165.5794618650693
29400	-1150.7841907481459
29500	-1142.4704479541383
29600	-1160.9843990015288
29700	-1104.16533122057
29800	-1125.3611845239582
29900	-1092.3192209120236
30000	-1146.5922178306196
30100	-1154.5421966270926
30200	-1175.9234910433352
30300	-1168.0718068250765
30400	-1193.8449503756715
30500	-1221.019271298026
30600	-1218.069147371666
30700	-1214.965715063399
30800	-1202.9007018346879
30900	-1184.3892531315164
31000	-1160.4243285997095
31100	-1149.0803076001848
31200	-1179.149547509415
31300	-1195.4359572181572
31400	-1203.3686795922629
31500	-1240.1821019513736
31600	-1235.4237499767885
31700	-1211.7354282991591
31800	-1220.768417581584
31900	-1246.9699563323147
32000	-1203.6935816628043
32100	-1190.3603589101303
32200	-1176.4224104534717
32300	-1150.5207012371907
32400	-1150.2605834455069
32500	-1161.1764761931581
32600	-1153.7261303903517
32700	-1162.4929870554922
32800	-1184.9211604546474
32900	-1177.3470448749595
33000	-1147.5142068038033
33100	-1158.761557511624
33200	-1166.3288426914794
33300	-1148.5160934661935
33400	-1127.86979174495
33500	-1125.3874181114297
33600	-1175.644623136869
33700	-1160.6636821009379
33800	-1198.4822409067788
33900	-1185.5517687218658
34000	-1213.1322186225593
34100	-1201.1318382801435
34200	-1185.5721843164283
34300	-1187.9306981782336
34400	-1185.5686501549128
34500	-1204.3106494251087
34600	-1164.9337114540542
34700	-1150.8816275062197
34800	-1151.833095710792
34900	-1134.7923049535132
35000	-1162.7385470041468
35100	-1160.897679414824
35200	-1187.602351736368
35300	-1167.3149364574138
35400	-1158.351596870462
35500	-1151.0822623116435
35600	-1129.2969571311712
35700	-1187.3060303679592
35800	-1166.368533244979
35900	-1204.0064830084825
36000	-1217.3111809100942
36100	-1159.9418798224274
36200	-1128.814339658148
36300	-1165.902267857155
36400	-1161.595772068267
36500	-1160.1325765504785
36600	-1165.1847860324629
36700	-1161.2715842626994
36800	-1147.1278541625786
36900	-1194.3112121266552
37000	-1229.5043084281433
37100	-1150.1405058165533
37200	-1129.9943286230282
37300	-1133.0764467610345
37400	-1146.3030795582292
37500	-1128.1205024820476
37600	-1106.6808339042973
37700	-1109.203002391282
37800	-1114.2743682520747
37900	-1152.3251173970493
38000	-1160.247592667018
38100	-1175.589146286848
38200	-1172.2727566070623
38300	-1174.2206346850828
38400	-1152.1054124662312
38500	-1148.2654570619088
38600	-1155.028401463751
38700	-1196.2182719630352
38800	-1180.0939390823905
38900	-1188.977228000236
39000	-1139.0758343027683
39100	-1146.5063206631417
39200	-1118.7115419077638
39300	-1127.477739290159
39400	-1115.6797287990294
39500	-1118.0577444193468
39600	-1124.7794423328176
39700	-1145.4669002523221
39800	-1139.934106156131
39900	-1135.767654119154
40000	-1183.4463505856047
40100	-1200.44115089321
40200	-1169.852580916668
40300	-1184.6659864508513
40400	-1152.7038898585254
40500	-1173.8873550868827
40600	-1190.4224313713764
40700	-1178.2596716678067
40800	-1155.4368951338722
40900	-1174.2940742440398
41000	-1166.608077015171
41100	-1181.185959314188
41200	-1188.3162901237076
41300	-1155.5498863510695
41400	-1137.558863413657
41500	-1164.4309110522436
41600	-1189.0671045991949
41700	-1230.0669434450774
41800	-1231.8482598442745
41900	-1214.6361903172703
42000	-1204.3375634348522
42100	-1208.0936522762413
42200	-1193.8543414340656
42300	-1181.5036000420994
42400	-1166.4512679830834
42500	-1128.9177257797526
42600	-1135.7271358378794
42700	-1169.1134268010578
42800	-1184.4387971232527
42900	-1193.7738646240962
43000	-1164.8040645303222
43100	-1164.2095036174478
43200	-1131.2366431384094
43300	-1112.7760122975974
43400	-1086.5884727206758
43500	-1082.1623974825204
43600	-1105.3611192512024
43700	-1120.3689418530976
43800	-1138.4791139449894
43900	-1111.5485955474294
44000	-1104.463663448698
44100	-1106.261350301962
44200	-1095.6150915269852
44300	-1094.5467387785097
44400	-1078.504184429131
44500	-1105.34263607535
44600	-1126.7604056096748
44700	-1138.4767432998055
44800	-1131.546356875895
44900	-1103.485592004884
45000	-1130.2199584938749
45100	-1175.2284669556564
45200	-1130.934116900744
45300	-1174.6676082240406
45400	-1186.91916947017
45500	-1182.2844173591668
45600	-1180.5912752305458
45700	-1142.6234618066796
45800	-1188.5176314557327
45900	-1173.6011894881365
46000	-1221.0805391458468
46100	-1205.0084670615302
46200	-1178.1797971158842
46300	-1158.514970718654
46400	-1192.354212795781
46500	-1178.5709484932897
46600	-1193.9254855183724
46700	-1215.9866477845007
46800	-1192.353495950234
46900	-1197.1991179644438
47000	-1225.0429644657204
47100	-1166.8559623887177
47200	-1236.0832581626014
47300	-1149.065189145298
47400	-1132.4586252544004
47500	-1159.5965730265027
47600	-1111.4072110862103
47700	-1155.524021836188
47800	-1179.6767081601377
47900	-1178.3646763956158
48000	-1244.9357646492151
48100	-1172.159567004537
48200	-1150.0439725694644
48300	-1128.4863677150117
48400	-1121.8914108994327
48500	-1127.4985658544185
48600	-1184.984886543982
48700	-1157.9602779704983
48800	-1152.264479230872
48900	-1174.207788710247
49000	-1208.3858951380416
49100	-1160.4086302909377
49200	-1175.3320727176715
49300	-1201.0184597634486
49400	-1180.151011314986
49500	-1171.0628395374601
49600	-1134.9959334313928
49700	-1154.292557581139
49800	-1186.1793194431705
49900	-1182.8345316960713
50000	-1179.9453148033035
50100	-1177.9248906940456
50200	-1177.3935659411034
50300	-1146.5941715430142
50400	-1137.9425868676776
50500	-1141.3042419763035
50600	-1146.8881285748546
50700	-1168.3077569929583
50800	-1153.92347800976
50900	-1159.4146540013176
51000	-1176.5011859975507
51100	-1174.247673378221
51200	-1182.4843377407822
51300	-1158.7812509402675
51400	-1172.8205653825273
51500	-1193.244837608823
51600	-1161.2515650812302
51700	-1171.059353187148
51800	-1147.3066284856984
51900	-1158.4007604694566
52000	-1169.4053911418848
52100	-1166.5234376762785
52200	-1194.6422411423807
52300	-1172.0706834567334
52400	-1207.899335063891
52500	-1273.7134951206397
52600	-1199.2183039937004
52700	-1167.1846703620038
52800	-1171.821074740683
52900	-1163.2156098897856
53000	-1196.3279693389818
53100	-1196.8392795943416
53200	-1160.5917399834912
53300	-1130.5738536680572
53400	-1116.688907661386
53500	-1136.3572739899882
53600	-1167.596400832381
53700	-1171.8048929231884
53800	-1148.8380917095747
53900	-1156.717715724002
54000	-1187.145705578457
54100	-1146.686607031086
54200	-1120.8937689571233
54300	-1148.3797696610445
54400	-1144.0500115256298
54500	-1116.991758657454
54600	-1155.4893294628373
54700	-1171.7547952702114
54800	-1159.8061794714288
54900	-1191.8667004227045
55000	-1234.6548683465735
55100	-1176.1617400075406
55200	-1222.4650128863398
55300	-1211.4981023204343
55400	-1159.9655499219648
55500	-1084.6701574678764
55600	-1084.4457024244284
55700	-1078.6563045270195
55800	-1072.1438918623292
55900	-1077.046562121251
56000	-1081.0110637375626
56100	-1118.6736476981685
56200	-1059.1571953841456
56300	-1103.9706786822626
56400	-1125.422331866311
56500	-1109.3916559500713
56600	-1132.1896592126545
56700	-1146.964951565914
56800	-1110.0684552378564
56900	-1118.9153759001854
57000	-1173.103694738293
57100	-1116.0891723981615
57200	-1090.5452111819952
57300	-1081.8327617903128
57400	-1105.6609161581177
57500	-1099.0460566187883
57600	-1079.2425355065538
57700	-1111.2654139435797
57800	-1107.55874382437
57900	-1127.3813194811503
58000	-1172.1384337313298
58100	-1149.378496528469
58200	-1169.8046255879483
58300	-1146.2269166880692
58400	-1173.1194087924111
58500	-1179.0196979069278
58600	-1205.048118401144
58700	-1172.9275228662414
58800	-1245.3143843579298
58900	-1223.4728040811883
59000	-1246.5960910396234
59100	-1239.2879912005424
59200	-1239.852487996038
59300	-1215.3961161253164
59400	-1208.2398543242537
59500	-1187.3822429241043
59600	-1169.0091043114526
59700	-1199.7604913422588
59800	-1174.484745275296
59900	-1119.2096879476017
60000	-1134.2220726157796
60100	-1107.1374233035515
60200	-1108.2737081746102
60300	-1100.0762983761745
60400	-1102.12407729255
60500	-1094.5780191835513
60600	-1132.0734687025765
60700	-1109.9009863933807
60800	-1130.3387767091103
60900	-1157.5492378721021
61000	-1141.3330374727607
61100	-1145.9498446528762
61200	-1138.0711753316457
61300	-1143.0110587921147
61400	-1143.882782956082
61500	-1120.1591199139018
61600	-1123.3527323606652
61700	-1132.0342142178326
61800	-1136.172190874922
61900	-1126.8103563484083
62000	-1127.590051445199
62100	-1144.7006228564785
62200	-1156.5288821411566
62300	-1241.5721291826933
62400	-1192.1206624859326
62500	-1137.3867657422827
62600	-1144.7265858231278
62700	-1160.8374324864049
62800	-1175.8547384584406
62900	-1166.3883466512448
63000	-1179.6993303523118
63100	-1193.9409623727906
63200	-1206.8616663991068
63300	-1183.141723500736
63400	-1173.8721999192085
63500	-1149.5286715490101
63600	-1128.775861767998
63700	-1163.4535492481496
63800	-1148.5745516760844
63900	-1150.669359937909
64000	-1137.478787404462
64100	-1136.8483789624547
64200	-1153.808324336524
64300	-1168.367770057985
64400	-1175.2004940369536
64500	-1237.8750158638961
64600	-1173.4772802711886
64700	-1176.6334572799635
64800	-1157.1744125627636
64900	-1187.4738832756316
65000	-1161.658242002651
65100	-1179.0036195621901
65200	-1232.9686280666883
65300	-1228.935602365474
65400	-1222.4298671601102
65500	-1252.769939729076
65600	-1251.111593673496
65700	-1249.5012375996967
65800	-1210.36654110542
65900	-1198.4894387621282
66000	-1272.5418137418822
66100	-1253.2338225905635
66200	-1207.3084160507021
66300	-1216.1911033521278
66400	-1228.5832240247207
66500	-1216.2753256750073
66600	-1226.3099178593864
66700	-1221.3047879778564
66800	-1233.2508122408287
66900	-1227.4851949764663
67000	-1208.9942756283617
67100	-1156.1971768999988
67200	-1220.461369418515
67300	-1179.6134505036696
67400	-1145.359362650751
67500	-1174.5857129212598
67600	-1215.8359705897915
67700	-1252.361385646251
67800	-1225.8688669314251
67900	-1214.8709329297926
68000	-1168.3128940228337
68100	-1135.3818503160699
68200	-1152.7235488017843
68300	-1221.0419777288223
68400	-1223.706184501905
68500	-1154.5939659344078
68600	-1137.3329922405662
68700	-1135.5953089384486
68800	-1113.032010567381
68900	-1145.1692840860849
69000	-1130.2883985113706
69100	-1122.2901924209411
69200	-1097.0532557448041
69300	-1135.1701107691827
69400	-1114.402358773919
69500	-1116.1885706705739
69600	-1131.4821896831934
69700	-1215.0369254957532
69800	-1146.4049111377212
69900	-1136.0043266080086
70000	-1119.4892175590792
70100	-1087.071496942873
70200	-1078.2853818598078
70300	-1048.9521549069218
70400	-1075.1492969788656
70500	-1069.5100508075147
70600	-1075.529612027292
70700	-1091.0100444906323
70800	-1086.1194772420672
70900	-1061.9562173331224
71000	-1095.579687761912
71100	-1056.6243868941704
71200	-1056.9236287066497
71300	-1053.3724769367125
71400	-1040.7671568026217
71500	-1031.7933921324081
71600	-1061.3578635090648
71700	-1062.1837545768192
71800	-1068.364072481014
71900	-1063.9409337325626
72000	-1068.2061566442562
72100	-1061.647578581675
72200	-1055.436914128156
72300	-1067.0938427010774
72400	-1085.3307777632615
72500	-1061.7644911320633
72600	-1065.454596282989
72700	-1066.8470032287
72800	-1076.289516690182
72900	-1062.8191045606109
73000	-1063.2248031280267
73100	-1142.4607908730695
73200	-1142.3574407791648
73300	-1127.1013976849345
73400	-1184.9098431583375
73500	-1263.2949543100583
73600	-1159.249826969171
73700	-1180.1433339803682
73800	-1095.1745922004588
73900	-1091.7845170722524
74000	-1077.9768420859853
74100	-1087.1740918086348
74200	-1091.6104083416035
74300	-1146.7943274823463
74400	-1166.3509154435455
74500	-1203.7373273196004
74600	-1161.402875061176
74700	-1172.786386511865
74800	-1223.816743670815
74900	-1193.7959650293253
75000	-1121.5141987122472
75100	-1126.9856827832448
75200	-1087.7081111754064
75300	-1078.889706351746
75400	-1081.021192368891
75500	-1069.5124825065504
75600	-1077.4251619083252
75700	-1079.4875332053275
75800	-1115.5089966846738
75900	-1131.9035277479368
76000	-1132.6631744481786
76100	-1086.116246033486
76200	-1098.0054476372038
76300	-1079.284869629596
76400	-1133.330071370873
76500	-1110.0893961732716
76600	-1153.132688127106
76700	-1166.8035431269175
76800	-1129.0253731052715
76900	-1126.138414574163
77000	-1112.9408118898762
77100	-1110.012169377697
77200	-1095.5581598218835
77300	-1102.1123334320152
77400	-1159.2140280175197
77500	-1162.6846930498612
77600	-1159.2585511025632
77700	-1164.5995021722697
77800	-1137.000977871739
77900	-1131.709146988184
78000	-1180.2947209730237
78100	-1166.7847147552563
78200	-1146.3231258233175
78300	-1167.091974722456
78400	-1166.4193716643379
78500	-1162.5951461181253
78600	-1144.3946616964067
78700	-1157.0195133363998
78800	-1129.783273879997
78900	-1137.6928075380283
79000	-1161.230391283485
79100	-1149.3006880273113
79200	-1187.8129223295941
79300	-1178.374144031919
79400	-1136.9723905661651
79500	-1138.6646662040444
79600	-1203.9900857036164
79700	-1187.2089275372152
79800	-1220.9559280929825
79900	-1246.3543967301039
80000	-1228.9845495085804
80100	-1218.3075004164389
80200	-1230.0447349296853
80300	-1219.6715605551612
80400	-1238.9634091792066
80500	-1199.4628902054824
80600	-1175.5925255748678
80700	-1204.6760153810844
80800	-1216.720958555062
80900	-1190.0922402513866
81000	-1201.6309378063675
81100	-1244.0381465657806
81200	-1207.4223155273303
81300	-1234.6875648556936
81400	-1208.7624214932798
81500	-1244.392240915959
81600	-1211.445261182486
81700	-1233.0532389916943
81800	-1234.9610845351738
81900	-1218.1871896877196
82000	-1266.3567682822345
82100	-1279.0725675924398
82200	-1292.2151022864298
82300	-1256.5236397499177
82400	-1180.481451256342
82500	-1189.714093469426
82600	-1179.952511727395
82700	-1180.3640881162166
82800	-1201.7013984449436
82900	-1215.8465275218546
83000	-1203.7044718465952
83100	-1194.7866673263286
83200	-1165.9520254671702
83300	-1215.5705075481815
83400	-1211.9006196952832
83500	-1133.7924118039186
83600	-1143.3965391958398
83700	-1175.8846488612694
83800	-1181.495032136898
83900	-1170.9591866506714
84000	-1244.0309996425533
84100	-1236.6288578969682
84200	-1224.2003620275038
84300	-1153.075641417999
84400	-1259.7684902177139
84500	-1193.8607662910426
84600	-1237.1797484178792
84700	-1223.2706908387427
84800	-1250.76372674581
84900	-1218.7674327981279
85000	-1167.6727611849926
85100	-1160.3802431700026
85200	-1157.2094316383043
85300	-1121.738600519342
85400	-1102.3765843111428
85500	-1099.5394604281403
85600	-1108.8223888195687
85700	-1124.398373471386
85800	-1099.6402108524271
85900	-1096.7265376350101
86000	-1058.4621242861178
86100	-1112.6454853605305
86200	-1100.9919209693685
86300	-1071.6365743141585
86400	-1051.4143269026267
86500	-1087.9300174659445
86600	-1082.4311127186181
86700	-1065.0216864216277
86800	-1114.6589097729018
86900	-1106.3908510510562
87000	-1140.2323653488736
87100	-1175.1114908570719
87200	-1284.384299138208
87300	-1205.2341714390373
87400	-1231.7137942761287
87500	-1187.18598650171
87600	-1105.8505651877515
87700	-1098.9846152146315
87800	-1129.2125221752462
87900	-1141.7477819348842
88000	-1128.5437874071647
88100	-1138.909891009702
88200	-1147.689783029585
88300	-1086.8964400909101
88400	-1179.3796708105356
88500	-1168.800165468529
88600	-1080.8984718241895
88700	-1113.4717148422667
88800	-1175.771249845213
88900	-1095.0266146720057
89000	-1092.0839404335254
89100	-1123.0548718970542
89200	-1153.6493790580746
89300	-1139.723653192648
89400	-1170.1159501500001
89500	-1123.8856773668165
89600	-1163.834142658124
89700	-1127.1981809343229
89800	-1155.924340786609
89900	-1089.7325124818112
90000	-1089.9647143402046
90100	-1101.027209828735
90200	-1091.3227263220829
90300	-1106.4524701651962
90400	-1092.2851714547087
90500	-1094.0104243020864
90600	-1113.0195419552128
90700	-1100.3216609550552
90800	-1143.9473801307843
90900	-1099.4466401718976
91000	-1127.5820352148162
91100	-1131.0014219038326
91200	-1183.9375200595214
91300	-1156.1536412070602
91400	-1183.321415936555
91500	-1189.9407337855353
91600	-1214.5876984551533
91700	-1186.1031969794726
91800	-1194.1787308430714
91900	-1131.5278589026366
92000	-1142.402949398702
92100	-1166.3293880325364
92200	-1187.7523606592913
92300	-1106.8269967744486
92400	-1095.1407657409968
92500	-1115.7400990271933
92600	-1076.7322198968793
92700	-1171.112433531393
92800	-1176.398861363722
92900	-1207.957774414619
93000	-1179.7731673425387
93100	-1230.2606629399593
93200	-1134.4724751453093
93300	-1121.4348216286676
93400	-1145.903949555619
93500	-1096.7053221938206
93600	-1152.0267248355447
93700	-1136.855403678541
93800	-1156.8111899173268
93900	-1206.096370445484
94000	-1194.682887776495
94100	-1201.137244688917
94200	-1195.3162455473644
94300	-1188.745372744238
94400	-1199.999635458309
94500	-1184.0796884571869
94600	-1191.234758886991
94700	-1199.657722250606
94800	-1172.9096793140934
94900	-1201.9831892332677
95000	-1203.2182940334878
95100	-1150.1983962319148
95200	-1116.3090497089402
95300	-1121.7356101983141
95400	-1106.365079447343
95500	-1125.2469830039747
95600	-1156.9826411491133
95700	-1136.564283872585
95800	-1154.7447426529548
95900	-1130.6845622279902
96000	-1138.9622629756407
96100	-1128.2451031004005
96200	-1149.8025177977727
96300	-1131.2404464133242
96400	-1123.7396581792057
96500	-1149.252601842983
96600	-1127.6472776260953
96700	-1122.048846793445
96800	-1132.8666347921705
96900	-1134.6825893255582
97000	-1125.2030885709328
97100	-1119.702913334163
97200	-1121.845714332871
97300	-1126.7440732799746
97400	-1190.359688192229
97500	-1157.4686730949982
97600	-1186.216929529333
97700	-1199.2279560053278
97800	-1220.6412646582055
97900	-1217.0224888391042
98000	-1216.9625943024143
98100	-1234.6634414693979
98200	-1256.480444300813
98300	-1207.4927712479343
98400	-1197.9953882359273
98500	-1197.813557488921
98600	-1238.1987702875851
98700	-1217.3310404749973
98800	-1187.3835524353642
98900	-1176.1717367853648
99000	-1152.2438358831378
99100	-1197.5965333907966
99200	-1214.3508956553983
99300	-1212.484573706357
99400	-1254.5817435587942
99500	-1210.2253618357172
99600	-1189.9398508086185
99700	-1219.1910504385796
99800	-1201.4719683667709
99900	-1186.1450999479225
100000	-1202.6092733828843
