Sample	likelihood
22900	-1104.9350314569454
23000	-1079.1190701333553
23100	-1096.0841392545105
23200	-1093.9277691933296
23300	-1099.1764077181474
23400	-1087.8639198966393
23500	-1092.9096308490293
23600	-1089.9931205074477
23700	-1085.632117017604
23800	-1089.0807068384565
23900	-1093.607599893712
24000	-1095.8297995215248
24100	-1096.9183607615241
24200	-1082.4921735682556
24300	-1081.865593153565
24400	-1085.3823904642331
24500	-1084.8126741937667
24600	-1093.7430937943407
24700	-1093.2311595197539
24800	-1084.509853366813
24900	-1105.405097880861
25000	-1094.297749612338
25100	-1102.268819754386
25200	-1091.5828225203445
25300	-1088.0278189370033
25400	-1109.7583877028303
25500	-1092.3423778762835
25600	-1087.7956328176163
25700	-1085.5715978807475
25800	-1085.8075120563694
25900	-1083.027598934504
26000	-1083.2910005145575
26100	-1085.9170374839016
26200	-1088.9086792759726
26300	-1086.9339157342474
26400	-1087.1892913391862
26500	-1081.7559552968887
26600	-1087.6312215642067
26700	-1099.0365820474556
26800	-1086.914721769147
26900	-1091.62025029688
27000	-1103.9412761039384
27100	-1090.894275165398
27200	-1095.1076739963396
27300	-1093.4561389707915
27400	-1089.7634108619873
27500	-1093.3183131173828
27600	-1087.9304953601622
27700	-1090.2304774458114
27800	-1086.3381489308626
27900	-1090.0568455134603
28000	-1083.7837236791097
28100	-1082.6157882782131
28200	-1088.1956512586398
28300	-1086.3453212198408
28400	-1095.8750038160392
28500	-1083.901196347735
28600	-1083.0879669289861
28700	-1088.5604014120854
28800	-1084.8144653729578
28900	-1089.906249140251
29000	-1094.5660592027066
29100	-1084.5859391274853
29200	-1091.1039908374244
29300	-1088.5338545664956
29400	-1084.5885199411712
29500	-1092.1244410288707
29600	-1090.07664600826
29700	-1095.1038086976873
29800	-1078.9957957446309
29900	-1081.8551440594179
30000	-1091.886269704608
30100	-1091.1907025621954
30200	-1087.9438739839663
30300	-1091.1222544444731
30400	-1079.9315047441778
30500	-1083.6582156666718
30600	-1085.4206938746481
30700	-1093.896369481175
30800	-1090.6728648915803
30900	-1091.1000132588124
31000	-1079.9738551908958
31100	-1096.5114708273013
31200	-1099.9561155164056
31300	-1100.7905969956578
31400	-1095.2964924448834
31500	-1090.1348016945449
31600	-1088.526190573758
31700	-1082.5766717742558
31800	-1083.2027685947196
31900	-1090.983727192584
32000	-1085.684014925893
32100	-1115.4972559396638
32200	-1092.4193828509876
32300	-1095.1073634256766
32400	-1087.531201243878
32500	-1087.144009127226
32600	-1093.2356816523882
32700	-1091.6947351243687
32800	-1089.035761430373
32900	-1087.6708569025643
33000	-1094.6850221058296
33100	-1097.6271178126578
33200	-1096.1533097153015
33300	-1091.1797469809085
33400	-1095.2149278136521
33500	-1095.8027268131689
33600	-1088.1046317186385
33700	-1087.307024600288
33800	-1090.3561373064972
33900	-1088.7133418760027
34000	-1091.1669429575823
34100	-1101.3099846778618
34200	-1092.8209774889096
34300	-1085.6256678086227
34400	-1093.4739704856568
34500	-1088.0465006851061
34600	-1093.96905848377
34700	-1091.0898903401658
34800	-1093.9760174752223
34900	-1087.5231346376909
35000	-1085.7940825371115
35100	-1085.6963288136058
35200	-1084.9062713174917
35300	-1113.4027840932258
35400	-1098.126653785073
35500	-1092.9743060889348
35600	-1105.8406980910072
35700	-1095.321711807088
35800	-1089.8965238720862
35900	-1102.3092615433793
36000	-1081.5138314358867
36100	-1091.4595027174314
36200	-1096.025474167923
36300	-1096.7927709759815
36400	-1094.052386631021
36500	-1089.5676040358344
36600	-1087.9271378727744
36700	-1082.4212130560904
36800	-1080.894924277165
36900	-1089.2850448320878
37000	-1086.7477464782
37100	-1080.8993680018398
37200	-1088.9275995855724
37300	-1087.717214394616
37400	-1085.6127621091919
37500	-1092.8110710335966
37600	-1087.9166286593081
37700	-1089.9650526626046
37800	-1098.8384649943416
37900	-1093.1843956088092
38000	-1085.7928079805374
38100	-1085.0702419906338
38200	-1095.8350375147597
38300	-1098.0428959346345
38400	-1086.2540078953061
38500	-1086.5118789199078
38600	-1091.3455180195888
38700	-1105.1062375342487
38800	-1097.3876384410303
38900	-1098.1040548874364
39000	-1091.618242797858
39100	-1093.216470710578
39200	-1108.1756494220494
39300	-1086.1870330919933
39400	-1087.1703534534968
39500	-1090.8731455227608
39600	-1095.4739404530794
39700	-1083.3893334727657
39800	-1088.9384893184165
39900	-1090.0904364501375
40000	-1094.3479262161295
40100	-1093.094783967777
40200	-1105.4758579880065
40300	-1078.831543609263
40400	-1090.2954419664193
40500	-1097.202253111245
40600	-1091.2976033644459
40700	-1085.4036304800572
40800	-1100.5086572780212
40900	-1085.8421912796875
41000	-1098.8875846403466
41100	-1108.4570977554931
41200	-1092.083981018502
41300	-1081.2712690540538
41400	-1086.4304353918742
41500	-1096.5959828160785
41600	-1084.4126949797344
41700	-1089.3210971923156
41800	-1089.2707366509285
41900	-1101.6540219526935
42000	-1099.0738134883645
42100	-1099.333347596885
42200	-1083.5901687394312
42300	-1091.560877891529
42400	-1094.172464254777
42500	-1091.6525674503291
42600	-1090.5165715695914
42700	-1086.711253913828
42800	-1091.3199084692615
42900	-1092.6795115324119
43000	-1083.8528666949637
43100	-1086.4922575761252
43200	-1100.7917124119358
43300	-1095.5277197847886
43400	-1099.888170669809
43500	-1095.475471701081
43600	-1101.2443623699342
43700	-1093.1831811547318
43800	-1093.39071433562
43900	-1100.1041601224042
44000	-1094.8165686687107
44100	-1087.5851028216177
44200	-1094.4745016869256
44300	-1107.1098929270229
44400	-1094.6993897572097
44500	-1081.4572504097187
44600	-1089.484197899986
44700	-1084.3134186754376
44800	-1080.2540012013096
44900	-1087.8851930800379
45000	-1096.9737515416766
45100	-1092.7662190085002
45200	-1082.2646624419945
45300	-1089.19455404022
45400	-1081.3971486863186
45500	-1085.3855542199058
45600	-1100.9213197895783
45700	-1086.9346192285486
45800	-1084.168166260814
45900	-1078.953034966209
46000	-1079.738662240101
46100	-1089.9401014758632
46200	-1088.890980440056
46300	-1078.1449689420133
46400	-1082.3980550083247
46500	-1081.4339302229646
46600	-1091.8157787803789
46700	-1093.3420118506015
46800	-1099.0592416496206
46900	-1086.1693661650124
47000	-1088.4657353727357
47100	-1086.5261109086805
47200	-1087.4310977215707
47300	-1085.2287204276163
47400	-1088.8903002741936
47500	-1089.5998091045808
47600	-1095.1055384957492
47700	-1088.1236814209756
47800	-1080.960848903044
47900	-1084.3513737697776
48000	-1082.474067830718
48100	-1083.7352957557937
48200	-1085.5796952521978
48300	-1080.4754765277175
48400	-1095.5300864147005
48500	-1087.7078848799442
48600	-1103.0252213660774
48700	-1087.4411120821164
48800	-1080.7334187577712
48900	-1084.5038865004071
49000	-1086.1348613872217
49100	-1083.5100208145577
49200	-1083.6932107802418
49300	-1094.2641319048162
49400	-1087.7130579047607
49500	-1090.3853308048465
49600	-1082.7811264089146
49700	-1084.0679843721427
49800	-1081.188676103016
49900	-1092.2590218994999
50000	-1087.4049660509977
50100	-1096.4297493414374
50200	-1090.9106829213504
50300	-1090.8097504786933
50400	-1097.9033917044912
50500	-1081.9819290916669
50600	-1090.4187091396072
50700	-1089.8436881348212
50800	-1092.7137498943312
50900	-1092.7816551790197
51000	-1086.7093320693461
51100	-1089.3476646578174
51200	-1084.5071164147362
51300	-1086.6330752758195
51400	-1092.133580674471
51500	-1085.610141879642
51600	-1077.9970847405762
51700	-1087.5566840153488
51800	-1085.7362437534653
51900	-1082.950689058533
52000	-1088.2335152859298
52100	-1098.9117365738189
52200	-1095.9026282959317
52300	-1088.9300129607618
52400	-1091.858511908207
52500	-1087.1257538704463
52600	-1096.0547770387864
52700	-1089.370061436526
52800	-1096.4678293980137
52900	-1088.2118590854907
53000	-1082.302706946563
53100	-1084.1795009023283
53200	-1089.048803949685
53300	-1084.1739020416212
53400	-1081.1052462984514
53500	-1099.6332586087033
53600	-1091.8266707491732
53700	-1088.9415000721824
53800	-1093.0709892826085
53900	-1078.1779985999162
54000	-1084.0134780082374
54100	-1082.4610440394652
54200	-1081.612142115764
54300	-1085.6796831647957
54400	-1087.9102666616836
54500	-1091.675116316474
54600	-1095.1512395580748
54700	-1098.2106327160038
54800	-1087.2611593544166
54900	-1081.5563663157272
55000	-1080.7406717744423
55100	-1088.3434552577314
55200	-1094.5389212018458
55300	-1086.9456322978972
55400	-1083.1242944670435
55500	-1088.4683447755012
55600	-1086.3601884258906
55700	-1085.1304374124384
55800	-1097.535805568627
55900	-1092.0868325362521
56000	-1094.5576752279628
56100	-1106.7240656236147
56200	-1087.1844426164153
56300	-1090.5840811253272
56400	-1089.4406711378388
56500	-1094.8546016623088
56600	-1090.6133532914268
56700	-1090.4048957025168
56800	-1096.8711544807456
56900	-1085.3741467835944
57000	-1086.4060972095833
57100	-1096.3220030256002
57200	-1084.4787097730327
57300	-1100.1908183421008
57400	-1089.8380580541059
57500	-1084.6500845124353
57600	-1085.1760209297659
57700	-1095.5388180861419
57800	-1099.5460187758877
57900	-1111.458996713453
58000	-1094.5692316238697
58100	-1086.8930279042552
58200	-1087.0436207067096
58300	-1098.634092928267
58400	-1087.372556900713
58500	-1086.8574896938085
58600	-1091.2673722682714
58700	-1093.5543601301542
58800	-1086.7197520149537
58900	-1088.727159226866
59000	-1095.220424180246
59100	-1089.8440464004273
59200	-1090.5196054635892
59300	-1089.0957102618697
59400	-1105.9025018498837
59500	-1084.0032135351776
59600	-1090.6638216906354
59700	-1079.8928929201725
59800	-1079.843514114249
59900	-1081.362879350816
60000	-1087.6865749652886
60100	-1089.3465403624364
60200	-1085.0134212709584
60300	-1096.0626855455153
60400	-1087.6351221644863
60500	-1085.4523608323516
60600	-1084.657733506977
60700	-1083.159310251635
60800	-1086.1281258425129
60900	-1089.3210272437966
61000	-1080.2827983842476
61100	-1079.1612145885028
61200	-1079.2893385088082
61300	-1086.021825629773
61400	-1086.4245509831794
61500	-1079.4099683413535
61600	-1080.1865618950276
61700	-1087.7721102774049
61800	-1082.2762255109913
61900	-1089.530340722749
62000	-1090.7249652351734
62100	-1092.9232365334615
62200	-1097.635624702275
62300	-1097.9418056777956
62400	-1102.840602031823
62500	-1103.117183661498
62600	-1084.5803712194042
62700	-1095.4881242491076
62800	-1097.1326236043064
62900	-1092.0849883964268
63000	-1079.7095133591793
63100	-1086.34185233582
63200	-1089.909968632306
63300	-1097.1605093384792
63400	-1083.118489636613
63500	-1082.0506145614931
63600	-1091.182296092552
63700	-1085.2803305850307
63800	-1090.4140355049233
63900	-1082.9845040695204
64000	-1094.9789131237671
64100	-1088.171200498588
64200	-1090.66463036312
64300	-1088.2463785934165
64400	-1084.7554899273255
64500	-1082.0430151648538
64600	-1086.0684902715911
64700	-1096.0394482012173
64800	-1083.449339792574
64900	-1090.9996851714493
65000	-1093.9370216276238
65100	-1092.4693929832843
65200	-1097.5815452332113
65300	-1101.2510894609654
65400	-1083.9427296411843
65500	-1092.3392819083213
65600	-1082.8890830872788
65700	-1091.8163303687707
65800	-1091.5692364625318
65900	-1081.1390384966821
66000	-1087.8253012908326
66100	-1089.074206740821
66200	-1095.3108755787302
66300	-1099.090977630293
66400	-1089.476770674459
66500	-1093.5226035474486
66600	-1094.4756373351115
66700	-1081.8236881181156
66800	-1079.8324015169649
66900	-1092.3653577583
67000	-1089.2535582372398
67100	-1083.9975610418123
67200	-1098.7434082293976
67300	-1099.7475822020751
67400	-1089.8415327346875
67500	-1088.7211416924647
67600	-1086.7736699435256
67700	-1083.1029480783895
67800	-1087.8470779065053
67900	-1085.3473363546213
68000	-1088.7691505845842
68100	-1099.5148212810727
68200	-1094.3293197705054
68300	-1086.3231331173029
68400	-1084.8675951838022
68500	-1091.8838668001704
68600	-1090.3077230432182
68700	-1088.7644922773893
68800	-1084.3566195411204
68900	-1088.439518831884
69000	-1088.7991029938216
69100	-1097.740771134143
69200	-1100.7538963228822
69300	-1098.671153120256
69400	-1111.9984688205004
69500	-1083.6998360675507
69600	-1084.6360532695874
69700	-1082.0691971632416
69800	-1086.6621726655744
69900	-1097.4855656978848
70000	-1092.013390394407
70100	-1097.791480677342
70200	-1094.153031677286
70300	-1088.6499166535853
70400	-1092.6065838242184
70500	-1086.9345050203988
70600	-1083.9531491725872
70700	-1091.6693427020978
70800	-1081.7922593978278
70900	-1082.7778778832317
71000	-1093.9649088362587
71100	-1095.459745487623
71200	-1085.6036904265427
71300	-1082.5925769242242
71400	-1092.2405790990924
71500	-1085.0273462982677
71600	-1090.9288762161607
71700	-1084.0933067849915
71800	-1102.6326556459117
71900	-1080.9431590929535
72000	-1082.9335501376913
72100	-1079.7969410512424
72200	-1095.741251595993
72300	-1099.832100834812
72400	-1085.4123855353746
72500	-1087.4541149550519
72600	-1086.3056041835112
72700	-1086.5023544368855
72800	-1105.482615855682
72900	-1102.9723007291398
73000	-1100.9821580609607
73100	-1089.647735269723
73200	-1091.5280873213217
73300	-1096.2329165352908
73400	-1104.9458734165642
73500	-1103.7752784381973
73600	-1079.0037934542488
73700	-1083.560020287685
73800	-1077.5817543150683
73900	-1080.5048179144337
74000	-1093.1380233603834
74100	-1081.1624546598055
74200	-1080.122540328805
74300	-1094.4709494535157
74400	-1090.3919242181116
74500	-1089.9356398841528
74600	-1106.9084796529107
74700	-1091.7498001162883
74800	-1088.4690404391622
74900	-1091.582099825506
75000	-1099.6616131568508
75100	-1098.0403850751627
75200	-1098.9910834809434
75300	-1087.2141633653023
75400	-1082.8588974674012
75500	-1081.4166817578193
75600	-1086.9945068715133
75700	-1088.4383688158528
75800	-1094.2315123306175
75900	-1087.0556407946106
76000	-1089.7239891948748
76100	-1091.9956728220266
76200	-1087.2282425298577
76300	-1087.0447462780012
76400	-1084.6370617332336
76500	-1088.3978320430056
76600	-1090.1611072591015
76700	-1084.281651117648
76800	-1090.1673129079486
76900	-1086.8737934871929
77000	-1096.3508402860393
77100	-1091.9959731895642
77200	-1088.0255828560585
77300	-1094.9931999026232
77400	-1098.8451419807266
77500	-1081.8110374489202
77600	-1087.9265119289018
77700	-1085.9233688895702
77800	-1079.1314223083
77900	-1080.0559010496295
78000	-1079.4188454333623
78100	-1090.9220756575796
78200	-1093.0067601932897
78300	-1088.496217367766
78400	-1089.029056707574
78500	-1087.8656826559381
78600	-1085.6152628068232
78700	-1082.6762817807326
78800	-1083.3080221512707
78900	-1086.9462341546127
79000	-1081.03126681406
79100	-1085.5355221962277
79200	-1095.9057509815957
79300	-1084.2625439457943
79400	-1081.7159856958342
79500	-1082.0687431270999
79600	-1082.4862705201986
79700	-1083.5252680395888
79800	-1082.080985448582
79900	-1088.4385696126847
80000	-1080.9972581972456
80100	-1090.6471863478253
80200	-1084.021827023106
80300	-1096.1750423073547
80400	-1081.0327999155486
80500	-1083.2190459781818
80600	-1093.938270314287
80700	-1085.7723942788498
80800	-1081.4340797601958
80900	-1087.539523297246
81000	-1084.2519782057939
81100	-1089.905874208593
81200	-1086.3893959931636
81300	-1089.2136825951131
81400	-1092.053515621435
81500	-1099.4179418435642
81600	-1107.9842442251124
81700	-1101.027100243835
81800	-1093.5089287019387
81900	-1092.4472674720596
82000	-1083.2337634180358
82100	-1098.556681490851
82200	-1084.5563009196471
82300	-1083.8364928565165
82400	-1086.4503927861692
82500	-1106.4622018743423
82600	-1092.4384969643052
82700	-1092.955521360309
82800	-1092.0345938619885
82900	-1090.9835090084662
83000	-1082.1108583984762
83100	-1090.1253743457246
83200	-1085.0786421017713
83300	-1086.2926036160989
83400	-1091.043380644403
83500	-1079.1464598674029
83600	-1077.8505825841353
83700	-1083.7125010659688
83800	-1085.514821506894
83900	-1083.715398521339
84000	-1085.036516496356
84100	-1081.802211438799
84200	-1087.8951021596931
84300	-1097.6878835437092
84400	-1086.899579712635
84500	-1085.2155030449646
84600	-1083.5726409643976
84700	-1080.486025014795
84800	-1088.7121048878075
84900	-1089.4560393089691
85000	-1092.5233068360765
85100	-1100.1386660539924
85200	-1089.216326206692
85300	-1089.2121807219269
85400	-1093.1360687097037
85500	-1092.3049234426585
85600	-1102.0262500794051
85700	-1100.0725649904405
85800	-1087.7291706600095
85900	-1082.6967902925521
86000	-1085.792112316631
86100	-1088.4566815204096
86200	-1082.554495360238
86300	-1093.402877978198
86400	-1102.717350171492
86500	-1086.9589604151029
86600	-1091.6362867213807
86700	-1090.6867232720215
86800	-1089.7805185730538
86900	-1084.670085233474
87000	-1088.7710881354478
87100	-1090.1876951291856
87200	-1094.3678705288837
87300	-1095.3122087002732
87400	-1088.4425969799158
87500	-1099.218723248081
87600	-1082.243210262125
87700	-1085.2812786509735
87800	-1087.7271243226214
87900	-1090.5444468471787
88000	-1086.3358229130076
88100	-1099.7410544085735
88200	-1099.299801620441
88300	-1089.8359786224146
88400	-1093.387104015977
88500	-1085.2027927637814
88600	-1082.353000037418
88700	-1091.7631400625046
88800	-1082.9218856962088
88900	-1080.9497519790018
89000	-1088.1486813475353
89100	-1083.7046842362806
89200	-1086.4525452526245
89300	-1085.2772567271456
89400	-1087.8835033192868
89500	-1086.1868300280792
89600	-1085.2339979960161
89700	-1095.846164939312
89800	-1080.6545168077605
89900	-1088.0685929980095
90000	-1090.7817785594566
90100	-1087.4213675918404
90200	-1087.7357029986224
90300	-1094.2777327232939
90400	-1092.3773718887062
90500	-1089.4759192140987
90600	-1091.6997582927065
90700	-1083.7887988334116
90800	-1084.7706975651072
90900	-1088.6819050291947
91000	-1082.5873396905142
91100	-1085.6746534529202
91200	-1083.676770564714
91300	-1088.574096006886
91400	-1096.5903478833525
91500	-1089.6197521614945
91600	-1088.570742705469
91700	-1105.7519604949343
91800	-1092.954254053213
91900	-1099.3607964673233
92000	-1093.016993580893
92100	-1096.1097280293484
92200	-1081.3117075355908
92300	-1090.8900831242843
92400	-1080.0961184908883
92500	-1083.008222109584
92600	-1086.909799161069
92700	-1087.3623948586282
92800	-1096.3439344832973
92900	-1086.3126510404004
93000	-1091.960783302404
93100	-1088.3270297733277
93200	-1084.2847710261585
93300	-1089.4614546681405
93400	-1083.4786068310145
93500	-1088.370088324182
93600	-1099.0817997223107
93700	-1087.3374495689964
93800	-1086.802071215709
93900	-1095.5022394761654
94000	-1094.8660669892852
94100	-1094.7118841621868
94200	-1100.6841482971793
94300	-1092.541704076843
94400	-1084.5148634368788
94500	-1092.9175387338669
94600	-1082.5986282012188
94700	-1090.83986946625
94800	-1092.3271709865983
94900	-1093.6044555184249
95000	-1099.5872567426627
95100	-1094.2143760047115
95200	-1083.9788889311308
95300	-1092.1566355557597
95400	-1095.5605787721488
95500	-1094.067948229631
95600	-1100.624328630383
95700	-1113.806564725067
95800	-1112.4221017951731
95900	-1085.8726686879527
96000	-1089.7759021800732
96100	-1088.3944366523706
96200	-1102.4440529559097
96300	-1104.3712388360407
96400	-1092.1685540395817
96500	-1092.4376035270116
96600	-1094.1884863669911
96700	-1086.8888331091466
96800	-1083.6060624830084
96900	-1093.174561300801
97000	-1086.7815322866927
97100	-1092.597653278829
97200	-1092.1821354737085
97300	-1098.8250096600168
97400	-1088.7000347862067
97500	-1079.609684346946
97600	-1088.4847056744316
97700	-1086.6935198393749
97800	-1079.1205213855337
97900	-1087.8548802126807
98000	-1085.6775686844549
98100	-1090.4677882840895
98200	-1091.7443135459637
98300	-1090.220813859069
98400	-1081.26019697452
98500	-1086.9912635621954
98600	-1083.384105877912
98700	-1088.2563264507448
98800	-1103.1571706213244
98900	-1092.994944500755
99000	-1097.4466182684369
99100	-1085.1298167699101
99200	-1085.9421602542411
99300	-1081.412663639663
99400	-1084.5303601681048
99500	-1088.6040455394836
99600	-1090.0089911568944
99700	-1089.3477017110085
99800	-1089.0803074874452
99900	-1089.19446686923
100000	-1086.6233575895853
