Sample	likelihood
48800	-2051.3464354918924
48900	-3071.176202715002
49000	-2923.068635874484
49100	-2552.4862362319723
49200	-2075.4944373390867
49300	-2366.115622320297
49400	-2615.843248340144
49500	-2284.674696533749
49600	-2592.524205818191
49700	-2517.0191847200385
49800	-2741.7377321596696
49900	-2457.1377501425964
50000	-2835.8362502579416
50100	-3027.5422369293947
50200	-2849.104558575093
50300	-2940.454394310335
50400	-2134.7588030506868
50500	-2630.4580039016428
50600	-2477.666646741473
50700	-3078.542185562741
50800	-2901.0950678518916
50900	-3009.938401810496
51000	-2991.0699794073084
51100	-3025.739096441372
51200	-3128.415571983557
51300	-2539.0870160775285
51400	-2603.1935362978143
51500	-2721.780951411063
51600	-3069.118027013239
51700	-2749.136989543373
51800	-2587.66865385766
51900	-2635.686458140385
52000	-2577.479825340903
52100	-2879.538997589105
52200	-3068.7332042703806
52300	-3119.4968168800074
52400	-2885.27882302267
52500	-2719.3310048662556
52600	-2773.9639008783183
52700	-3062.581248035482
52800	-2513.3789927654375
52900	-2534.8391079521743
53000	-2925.8811423750167
53100	-2640.3118713561253
53200	-2571.132966340465
53300	-2953.2447918574126
53400	-2815.6461671174407
53500	-2639.3233792747883
53600	-2743.165005847023
53700	-2826.9663665847092
53800	-2673.5649994008413
53900	-2906.77093974375
54000	-3153.0544333587018
54100	-3162.221764937761
54200	-3186.3031972660324
54300	-3118.687124351698
54400	-3206.918554248794
54500	-3081.6349947228578
54600	-3111.708102439639
54700	-3150.358206812927
54800	-3099.8558098832705
54900	-3160.7661748850555
55000	-3104.7121523568085
55100	-2823.5170515667874
55200	-3009.915200873604
55300	-2936.222740336857
55400	-2937.3508964311927
55500	-2503.682154313989
55600	-2497.388290203218
55700	-2667.709245507721
55800	-2821.7590568387104
55900	-2861.781831322082
56000	-3079.3564323316537
56100	-3148.594873704154
56200	-2864.5302881517555
56300	-2865.215657675516
56400	-2765.529552671224
56500	-2156.1825992180084
56600	-2425.4963595690706
56700	-2673.8028688230884
56800	-2692.8203169781964
56900	-2556.3579745784255
57000	-2739.7754627031054
57100	-2579.523819596145
57200	-2439.586814527685
57300	-2638.9182947769536
57400	-2658.507941747607
57500	-2443.5788048512554
57600	-2765.114686735963
57700	-2665.276728733427
57800	-2816.528858878166
57900	-1739.259637848224
58000	-2183.3570642783293
58100	-2124.800449266687
58200	-1965.1122330034887
58300	-2269.785131910135
58400	-1858.7837497948453
58500	-2054.721769546373
58600	-2184.620924976066
58700	-1959.2968545608855
58800	-2542.8084016993885
58900	-2450.3496385961153
59000	-2243.604365926609
59100	-3089.3377709852775
59200	-2956.9915347208403
59300	-2130.957862062577
59400	-2172.836217579722
59500	-1994.0596731370124
59600	-2113.6046204821537
59700	-2271.7967005448313
59800	-2265.775822431575
59900	-2411.3019707830395
60000	-2452.690811741813
60100	-2765.7695513149506
60200	-2868.442477791758
60300	-3069.54206263007
60400	-2712.760267655396
60500	-2920.1560204695875
60600	-2862.664292671137
60700	-2294.556336958565
60800	-2618.9488333531644
60900	-1957.8325885470394
61000	-2053.6606634030077
61100	-2635.0694570048945
61200	-2800.880191207634
61300	-3003.792628576026
61400	-3104.455655367888
61500	-2659.13574387541
61600	-1750.2408492025115
61700	-2416.3891071237085
61800	-2356.177265383293
61900	-1954.3297579031314
62000	-2733.3310748507556
62100	-3035.4148939602132
62200	-2912.6711623649326
62300	-2213.5015435211785
62400	-2441.489173753686
62500	-2604.132326194883
62600	-2639.2770048981224
62700	-2565.5169209887936
62800	-2125.64073078429
62900	-2709.0820248465543
63000	-2934.17324593279
63100	-3072.5976589858783
63200	-3090.5910777161084
63300	-3152.875096193536
63400	-3019.7274480676524
63500	-2888.9972346133263
63600	-2864.9750670557273
63700	-2825.989362242836
63800	-2598.4922582590098
63900	-2938.876796918673
64000	-2827.3905019466024
64100	-2830.5944554079833
64200	-2822.684054157674
64300	-2962.461436298365
64400	-2889.7743033372826
64500	-2694.4088960801787
64600	-2583.2899595570725
64700	-2753.2283910398855
64800	-2754.7200210375
64900	-3043.026232167632
65000	-3082.6865423991785
65100	-2875.449269503368
65200	-2570.628248192656
65300	-3118.485823996454
65400	-3129.015707346201
65500	-2740.8026026775624
65600	-2738.4867747129183
65700	-3120.522129019008
65800	-2808.8320592668297
65900	-2848.117338037049
66000	-3166.4106870790374
66100	-3233.8406143507364
66200	-2905.902727542755
66300	-2951.2004029814466
66400	-2863.562984757396
66500	-3001.556781714977
66600	-3067.4060411240134
66700	-2561.092504945975
66800	-2915.506611106059
66900	-2681.121984444273
67000	-2808.812664188424
67100	-2513.9734072367714
67200	-2797.673517302959
67300	-2277.879073486202
67400	-2685.6768991887093
67500	-2662.8680533328356
67600	-2826.7530424288116
67700	-1994.75747110868
67800	-2737.0494570420024
67900	-1951.9590231543048
68000	-1641.9451487078845
68100	-1956.93031255933
68200	-1982.8547037116823
68300	-2375.2541695846216
68400	-2242.260112088267
68500	-2604.636494179596
68600	-2516.303750659143
68700	-2778.075957001882
68800	-3015.0784569322177
68900	-2735.4677735519863
69000	-2170.5083737322475
69100	-1956.2114308103605
69200	-2685.8091773412584
69300	-2577.5565020674926
69400	-2307.9782310933974
69500	-2174.6992418837735
69600	-2326.0247438913734
69700	-2949.6937102633888
69800	-2619.5343991870554
69900	-2314.399316259315
70000	-2775.126637023941
70100	-2586.889988983709
70200	-2757.913004369377
70300	-2869.3005423732684
70400	-2849.067608384433
70500	-2944.1048389818757
70600	-2400.3707304534687
70700	-2191.3395904263048
70800	-2419.959653288514
70900	-2359.7091835881074
71000	-2622.398044398855
71100	-2329.8357412923842
71200	-2195.139050078952
71300	-2226.6057831133226
71400	-2413.1408278253602
71500	-2908.382135556729
71600	-2692.552841252597
71700	-3047.7287096568493
71800	-2871.211235965661
71900	-2517.896572460941
72000	-2544.391461598135
72100	-2927.0194279384964
72200	-2609.763895222024
72300	-2660.890281413311
72400	-3011.968061281637
72500	-2862.8715375241745
72600	-2838.7396582395386
72700	-3005.8486367148325
72800	-2239.9485323909175
72900	-2133.3111726052516
73000	-2048.877670356938
73100	-2046.1340603945469
73200	-2395.9336393852577
73300	-1680.4178968008555
73400	-1844.5395602458434
73500	-2031.976958609203
73600	-1606.5813135951475
73700	-2263.016846512401
73800	-2730.7031564328518
73900	-2859.481067562345
74000	-2728.2040561172707
74100	-2447.3812198099886
74200	-2532.733637434624
74300	-2708.40266033744
74400	-2218.365208960519
74500	-2114.526012615686
74600	-2249.3256640999143
74700	-2198.859489194408
74800	-2418.4327271024363
74900	-2257.943237989981
75000	-2869.680889402095
75100	-2979.7453674579897
75200	-2586.8213731078263
75300	-3069.087358910794
75400	-3042.3967644410727
75500	-2841.3210134698725
75600	-2976.046150655596
75700	-2871.6328630588405
75800	-2812.843173362771
75900	-2891.630689334467
76000	-3052.826278408565
76100	-2971.931410058442
76200	-2918.671669291717
76300	-2421.0278283163334
76400	-2240.7422544975334
76500	-2842.885353913823
76600	-1835.6614192468933
76700	-2577.8840233265673
76800	-2518.3215435592347
76900	-2452.7596280317002
77000	-2391.1113496166317
77100	-2518.864130693802
77200	-2954.2071645405695
77300	-2907.6125133374408
77400	-2559.0991925250137
77500	-2902.060937125827
77600	-2761.8248835142035
77700	-2771.0338809252116
77800	-2046.5851310358134
77900	-2086.003694131924
78000	-2082.524826140964
78100	-2041.4960625716394
78200	-1921.7628474946573
78300	-2120.6603265810113
78400	-2134.5836721496376
78500	-2474.2476709714706
78600	-2159.3393920662156
78700	-2616.3162318247973
78800	-2826.7949382593374
78900	-3152.6323937680277
79000	-3026.9294199739475
79100	-3153.6385481231105
79200	-3063.569177773775
79300	-3052.854216918723
79400	-3229.7629735665055
79500	-3118.0006791379606
79600	-2944.4649343059805
79700	-2869.0832912210617
79800	-3236.3574879036964
79900	-3094.4789085605757
80000	-3212.8266391076304
80100	-2833.5443306678003
80200	-3119.3409540657676
80300	-3125.8362138079083
80400	-2772.636186734501
80500	-3148.1968189504205
80600	-3194.660301654073
80700	-3029.135955520439
80800	-2639.1371916952044
80900	-2839.7327338985287
81000	-3014.668869537887
81100	-3194.455206467164
81200	-3164.681711836777
81300	-3172.1621440126182
81400	-2981.1137576283886
81500	-2624.6914981170585
81600	-1952.6813646191122
81700	-1480.6033468709652
81800	-1579.3843432809117
81900	-1635.1411746303052
82000	-2253.334037046511
82100	-1374.380786324284
82200	-1700.3797401165161
82300	-1690.6924483882922
82400	-1721.5189524721604
82500	-1723.4075502593369
82600	-1483.6504877656557
82700	-1612.7688726440638
82800	-1849.5056900206887
82900	-2115.2469027759134
83000	-1605.649424223202
83100	-1972.5026349113896
83200	-1695.0168601997557
83300	-1817.9427159873862
83400	-2304.0564549273954
83500	-1864.6582447123187
83600	-2770.3678728675336
83700	-2955.009803246462
83800	-2525.307909840274
83900	-2648.415676695783
84000	-2912.885655243903
84100	-2984.350883437238
84200	-2950.843816061732
84300	-3146.5574810415114
84400	-2867.6085733601803
84500	-3101.3665828379753
84600	-3174.5963160747247
84700	-3158.9270516608713
84800	-2800.48322531325
84900	-2696.40413475616
85000	-3058.068258363387
85100	-2889.0790765938104
85200	-3144.470724941744
85300	-2923.4773831466673
85400	-3066.2887278979833
85500	-3084.9550244839056
85600	-3082.9959033289274
85700	-3019.1496695726496
85800	-2118.2514338559045
85900	-2493.665098043807
86000	-2678.186157138882
86100	-1680.989615639959
86200	-1932.9419283971538
86300	-2109.596749757111
86400	-2663.545067345622
86500	-2765.0662083171524
86600	-2612.7634412808416
86700	-2409.085426086863
86800	-2570.0062249916064
86900	-2807.496192712758
87000	-2597.289283656954
87100	-2744.520114804981
87200	-2993.500176438575
87300	-2501.924480936804
87400	-2791.695494735391
87500	-2950.586443489651
87600	-2745.518247596466
87700	-2636.8208995523023
87800	-2789.192005621591
87900	-2833.2938173444777
88000	-2698.9785133102087
88100	-2814.5445326234067
88200	-2569.9668542096915
88300	-1970.0666235246176
88400	-1742.7727869436903
88500	-2046.9947592784647
88600	-2333.3440877297026
88700	-2356.953880290834
88800	-2272.1243500786914
88900	-1945.6105149784962
89000	-2372.967208576595
89100	-2490.948388199844
89200	-2918.579126033021
89300	-2604.826617572115
89400	-3131.506032155536
89500	-2766.037974159722
89600	-2392.570449658525
89700	-2779.2268869937743
89800	-2337.83403726984
89900	-2263.32668451373
90000	-2181.5214445940433
90100	-2571.309831283439
90200	-2685.2734810447055
90300	-2492.774079820241
90400	-2574.985382645161
90500	-2161.4002372421683
90600	-2538.214859626164
90700	-2494.6086458414466
90800	-1896.3564327549334
90900	-2060.3580284036784
91000	-2122.122813236483
91100	-2901.71066405466
91200	-2451.836633158903
91300	-2553.306960339702
91400	-2314.5912022279954
91500	-2159.2497186393603
91600	-2054.3815854654467
91700	-2136.506380352467
91800	-1790.9226565605854
91900	-2250.8104774247436
92000	-2414.322902868738
92100	-2305.770467697854
92200	-2486.531793794471
92300	-2588.0548543751124
92400	-2232.156364720751
92500	-2216.1912824635024
92600	-2597.9704648006486
92700	-2720.2863200179695
92800	-2204.3357830570862
92900	-2747.035676877427
93000	-3034.9572410835954
93100	-2610.454496845347
93200	-2721.2710014201602
93300	-2986.879089121021
93400	-3038.9707721667896
93500	-2468.359812067529
93600	-2641.0962529639237
93700	-2592.328237862382
93800	-2348.1890672540576
93900	-3123.3374318494266
94000	-3127.8803399730655
94100	-3079.0688676643726
94200	-3138.8710252636474
94300	-2886.9735093803984
94400	-2779.991414154327
94500	-2607.468031800006
94600	-2825.2304080415247
94700	-2667.5701317130056
94800	-2336.964541947348
94900	-2365.207111797497
95000	-2382.5997722713037
95100	-2262.0367720870872
95200	-2638.315091915525
95300	-2769.0500644724707
95400	-2780.418261799433
95500	-2829.8507412507583
95600	-3080.0696581064285
95700	-2807.163039350117
95800	-3060.700896816033
95900	-2892.332665752385
96000	-3081.4729187853745
96100	-2847.1757153691424
96200	-2567.6339397115858
96300	-2900.4442896996425
96400	-2776.318304845939
96500	-3122.878236875534
96600	-3127.6002183553774
96700	-3070.8990631818297
96800	-3077.462064852679
96900	-2561.772470284298
97000	-2813.773412918742
97100	-3018.9179433138447
97200	-2797.655954852391
97300	-2925.6472989445647
97400	-2668.6472273945974
97500	-1986.639919721621
97600	-2295.1297150615324
97700	-2202.550577643059
97800	-2080.24913941472
97900	-2386.847843746926
98000	-2846.9279947783702
98100	-2702.108505750671
98200	-2907.5823064608812
98300	-2932.1922107419214
98400	-2738.3643230436933
98500	-2906.9461886278636
98600	-2781.4722941745777
98700	-2729.8088528294506
98800	-2109.780071912494
98900	-2008.5911053431987
99000	-2113.12336817889
99100	-2251.932588982091
99200	-1648.3008921082114
99300	-2406.184115025788
99400	-2214.6311342031995
99500	-2685.495785983615
99600	-3206.737984675157
99700	-2960.3502399461236
99800	-2943.1188580961616
99900	-2726.7676525224224
100000	-2875.2453901431454
