Sample	likelihood
18100	-2023.6446248201942
18200	-1897.2532065259597
18300	-1630.802057387088
18400	-1626.0292780565933
18500	-2087.7346815787314
18600	-2130.5201633512397
18700	-2211.8105798549764
18800	-1676.8234110143728
18900	-1622.9640551071689
19000	-1590.4797972490653
19100	-1667.9774990938786
19200	-1573.5897601757383
19300	-1550.4748459320404
19400	-1533.0806108437282
19500	-1629.3130806948388
19600	-1599.8922423772196
19700	-1882.2957926190143
19800	-1801.6744411443433
19900	-1643.640073282189
20000	-1683.4815891980156
20100	-1640.6618620248269
20200	-1506.3314551059234
20300	-1611.909351012372
20400	-1600.473830609203
20500	-1559.5321130696611
20600	-1641.6089120224674
20700	-1881.7839702675922
20800	-2027.3798431534144
20900	-2058.8674716343903
21000	-1791.1185000620264
21100	-1975.0641393484066
21200	-1633.4696458593949
21300	-2506.5164109381676
21400	-2135.427627761186
21500	-1978.443916985532
21600	-1718.5053450534947
21700	-1510.0037573706845
21800	-1554.7250712760565
21900	-1519.289914714674
22000	-1473.592192364567
22100	-1540.2242179749762
22200	-1697.6771945920043
22300	-1606.5159292380793
22400	-1678.863026937926
22500	-1570.198805372904
22600	-1799.0955026712058
22700	-1715.184486383239
22800	-1535.2925727166016
22900	-1576.6504867056701
23000	-1488.838686381217
23100	-1442.3471611606547
23200	-1437.8956684853397
23300	-1458.7267806616806
23400	-1484.4149071978359
23500	-1638.9821840688792
23600	-1546.5109616326176
23700	-1666.6615475449055
23800	-1790.8765215964731
23900	-1937.1824595252149
24000	-1721.6607523635457
24100	-1845.061247562978
24200	-1671.694764857266
24300	-1752.94694350579
24400	-1820.925399795532
24500	-1840.7391948872912
24600	-1766.0113527316394
24700	-1671.5767256194804
24800	-1924.3939595298593
24900	-2323.3736079634054
25000	-2182.2596047177794
25100	-2315.9188302924413
25200	-2251.3761300976603
25300	-2820.6187187503983
25400	-2754.415951133921
25500	-2867.553316031427
25600	-3132.486217739817
25700	-2529.78511355784
25800	-2213.6805582915713
25900	-2298.9538041455435
26000	-2306.5021262505325
26100	-1859.7398496054175
26200	-1990.118659170715
26300	-1550.234187261656
26400	-1641.2913589519385
26500	-1859.5412009440643
26600	-1714.4901330494295
26700	-1967.746785669141
26800	-1699.4579753534413
26900	-1629.342294946148
27000	-1846.0292078604998
27100	-1665.6593665365615
27200	-1719.6457145852887
27300	-1795.768180672422
27400	-1674.3960897235356
27500	-1815.6997171980188
27600	-1843.5619568564894
27700	-1699.7654882565896
27800	-1606.307675703741
27900	-1668.8146076608236
28000	-1557.5092202506194
28100	-1603.4415467862934
28200	-1598.0013334452779
28300	-1643.4343885897797
28400	-1668.2019196845113
28500	-1827.4354913136704
28600	-1744.886409652262
28700	-2000.3775447131154
28800	-1927.0946165010905
28900	-2091.475248707428
29000	-2185.422000219022
29100	-1670.8611947583186
29200	-1641.9308740966253
29300	-1856.7678869893957
29400	-1628.3003720763327
29500	-1937.6328100325927
29600	-2205.6508379400875
29700	-1831.4337151778695
29800	-1713.7662576420373
29900	-1658.7200993312813
30000	-1653.2331719966887
30100	-2261.3993033148645
30200	-1602.2545569943218
30300	-1763.690951759168
30400	-1603.9936075970368
30500	-1827.9660425092109
30600	-1735.0667722902203
30700	-1523.200334471015
30800	-1558.9895877917913
30900	-1710.7687559495348
31000	-1688.5267259734087
31100	-1915.5279671854057
31200	-1809.1392191991013
31300	-1797.4561317842333
31400	-1780.9414056264613
31500	-1663.276776628777
31600	-1587.1117454441332
31700	-1575.75260417737
31800	-1557.5510871751958
31900	-1724.1223791990697
32000	-1877.3019128666767
32100	-1596.9554495188477
32200	-1852.3537838500092
32300	-1960.3048149937358
32400	-1552.7297293292154
32500	-1578.7253819472066
32600	-1720.2545981968792
32700	-1659.8765526314314
32800	-1651.3658860113947
32900	-1583.8461139679425
33000	-1958.002909996277
33100	-1789.785968711415
33200	-1973.4658914179652
33300	-1906.132712397394
33400	-2140.215833382123
33500	-1963.6632051549389
33600	-2063.454400178365
33700	-1679.6259600251665
33800	-1971.2556377584385
33900	-1973.7969858870931
34000	-2057.2948886893905
34100	-1829.6047396268418
34200	-1627.4252166805245
34300	-1978.7876831656483
34400	-1878.6246908172475
34500	-1632.9312112547786
34600	-1631.432621462907
34700	-1882.8109432412796
34800	-1822.7595597727525
34900	-1818.7369225528778
35000	-1831.8497535677336
35100	-1543.991625876814
35200	-1639.6120367230346
35300	-1609.707583939695
35400	-1546.0320711866873
35500	-1845.5558339244453
35600	-1999.5224481067664
35700	-1622.5788981502174
35800	-1569.2913275610972
35900	-1596.0643764998827
36000	-1497.779813138441
36100	-1458.0605222778695
36200	-1444.0744956441247
36300	-1433.3782765396877
36400	-1418.801162176177
36500	-1439.685299572488
36600	-1434.7890230639853
36700	-1472.6597521088079
36800	-1497.8333733353268
36900	-1939.0866014044288
37000	-1535.2806698378004
37100	-1448.7004096240698
37200	-1463.0265307514142
37300	-1548.4560869662632
37400	-1478.5010326967063
37500	-1513.619759628472
37600	-1527.4304074222719
37700	-1516.2564084662363
37800	-1547.9354585312162
37900	-1619.2205019040612
38000	-1512.233838404772
38100	-1718.8912991389684
38200	-1757.316397624565
38300	-2055.3960555983303
38400	-1832.079675408123
38500	-1941.5528995586571
38600	-1714.5726100293052
38700	-1801.5936995921465
38800	-1890.15859688327
38900	-1680.6419218247313
39000	-2124.7299218683092
39100	-2293.324992555689
39200	-2475.8942667057718
39300	-2596.135986355932
39400	-1743.0889595238816
39500	-1484.2197662537465
39600	-1599.3420162716984
39700	-1525.2899894905308
39800	-1608.1483197691134
39900	-1715.6219444881244
40000	-1799.817461695985
40100	-1746.793543990581
40200	-1576.1456391141655
40300	-1684.7244768094042
40400	-1898.5947810124967
40500	-1710.2065236653118
40600	-1563.0934442200746
40700	-1677.7228009833923
40800	-1586.9101468831784
40900	-2072.3588736607508
41000	-1644.4163152815613
41100	-1672.3413897325322
41200	-1709.7396520240704
41300	-1911.7965606936716
41400	-2015.9577045410058
41500	-2109.266656802335
41600	-1847.115329370079
41700	-1838.8665854774176
41800	-1613.1605040902548
41900	-1930.859011080534
42000	-1948.4143602339932
42100	-1899.1248484893595
42200	-1679.336237694892
42300	-1728.3607289050094
42400	-1608.10445199164
42500	-1696.7960231324378
42600	-1519.103891639314
42700	-1873.069076701219
42800	-1665.7608299196256
42900	-1627.5876425877416
43000	-1914.2381005532495
43100	-2565.9915181672586
43200	-1720.5227106252378
43300	-1825.324003278793
43400	-1736.734402049845
43500	-1803.1025836907975
43600	-2720.5775787786397
43700	-2073.1341950190736
43800	-2968.3299731007733
43900	-2694.872416331058
44000	-2346.5493730495814
44100	-2436.9317391664745
44200	-2724.652075524922
44300	-2793.4344772154636
44400	-2370.0015052997687
44500	-1809.2492200604888
44600	-1581.2725861948843
44700	-1688.7915801028294
44800	-1704.073558456224
44900	-1862.7238672604408
45000	-2088.758344144877
45100	-1780.5745909348589
45200	-1911.9873294350557
45300	-2100.431318385084
45400	-2002.0940263582404
45500	-1510.3049861179243
45600	-1564.4003894375458
45700	-1604.2446766444727
45800	-1615.6125466896415
45900	-1561.3136047060166
46000	-1584.5216319129822
46100	-1619.495302446576
46200	-1568.7603530029612
46300	-1660.0932724067402
46400	-1584.1168547657312
46500	-1499.281070265176
46600	-1545.0084323538354
46700	-1668.890997697919
46800	-1558.7611086780837
46900	-1556.0123052875963
47000	-1493.727326292168
47100	-1703.7792094254005
47200	-1435.8019179696698
47300	-1424.8104485794242
47400	-1454.5234970248398
47500	-1524.1652525356853
47600	-1544.9703232071665
47700	-1476.9268581286778
47800	-1579.7088086646922
47900	-1770.615029208404
48000	-2398.5520197631495
48100	-2239.9353872079746
48200	-2134.8899980211168
48300	-1927.5213723784977
48400	-2008.477222484809
48500	-1948.758071372967
48600	-2140.655274694237
48700	-2451.8866609599363
48800	-1904.14093511519
48900	-1777.085850402682
49000	-1981.327214614189
49100	-2000.418058116062
49200	-1592.7391323417132
49300	-1837.3673562480462
49400	-1929.6871618790428
49500	-2047.1953713368862
49600	-1911.2976129579474
49700	-1851.7687307831127
49800	-2188.748329215941
49900	-2633.6774930137726
50000	-1957.9491102903867
50100	-2101.798503631261
50200	-1959.0126286044929
50300	-2314.0100032642613
50400	-2010.6901527515677
50500	-1884.14584212315
50600	-2130.396888393524
50700	-1887.5720498162239
50800	-1678.949295420321
50900	-2032.4471229752048
51000	-1762.9360838858368
51100	-1641.1848515231886
51200	-1757.6099905528129
51300	-1869.2704702396186
51400	-2238.740790508872
51500	-2129.4147172905805
51600	-1873.1705846956665
51700	-1817.297919195938
51800	-1857.5641829954225
51900	-2155.4505794752904
52000	-2029.556574839019
52100	-1999.7033687715245
52200	-1639.1662348276466
52300	-1592.914746379628
52400	-1502.2970466483569
52500	-1606.3130309531184
52600	-1554.9559266276701
52700	-1575.0845550075037
52800	-1560.608775663253
52900	-1530.651801130632
53000	-1527.4903719862327
53100	-1457.9748983922786
53200	-1866.4876759833871
53300	-1763.5326974486923
53400	-1867.2216430470548
53500	-1544.3673353967934
53600	-1497.2750568452952
53700	-1582.8869717573282
53800	-1549.2094665094723
53900	-1854.7576168936844
54000	-1726.3702991571315
54100	-1978.5274315662843
54200	-2350.5165534813086
54300	-2300.6630410989437
54400	-2006.2627874025054
54500	-2040.1414667389884
54600	-1617.8623543982762
54700	-1474.799628895529
54800	-1491.1457818772942
54900	-1513.2916749515089
55000	-2190.4161500429423
55100	-1786.916885664235
55200	-1713.1524365005514
55300	-1713.9986877323938
55400	-1462.8224450456078
55500	-1510.7480916523384
55600	-1569.8978216445596
55700	-1671.91062514934
55800	-1626.597006274797
55900	-2068.485846257417
56000	-1792.4172847598
56100	-1807.8083353600132
56200	-1923.8005033972738
56300	-2189.2424647028474
56400	-1924.824116547616
56500	-2079.283234208236
56600	-1760.4171456799143
56700	-1596.6003098560504
56800	-1736.958146436903
56900	-1628.0972028476963
57000	-1569.7838840840268
57100	-1474.2611254130445
57200	-1453.0631717397046
57300	-1535.7482379028725
57400	-1492.2183118990079
57500	-1853.90445946225
57600	-1516.531903075886
57700	-1536.7173558156355
57800	-1509.769592985158
57900	-1515.0934320793508
58000	-1497.1915284316428
58100	-1459.688367575819
58200	-1444.4871015877807
58300	-1418.4040760351145
58400	-1440.2795410461404
58500	-1417.9755821345543
58600	-1452.8333493129699
58700	-1470.8597671750708
58800	-1462.7389506453928
58900	-1443.9189989451713
59000	-1416.113447260455
59100	-1455.0334099496024
59200	-1430.5234681224447
59300	-1423.3057912591046
59400	-1440.0907450460531
59500	-1496.3536147284503
59600	-1551.3493595484056
59700	-1647.907043570387
59800	-1954.9359302657454
59900	-1808.2191129120645
60000	-1844.7981475981342
60100	-1876.2094881221121
60200	-1979.6694846557496
60300	-1824.7449939466733
60400	-1838.5664501150623
60500	-1930.5688788977793
60600	-1767.9996455058995
60700	-1633.108088000923
60800	-1742.9766454045478
60900	-1572.1775578644088
61000	-1876.5209621961444
61100	-1859.2435950716733
61200	-2017.4187103712661
61300	-1769.4718457654417
61400	-1774.8214959274437
61500	-1824.612573368854
61600	-1754.3844332780216
61700	-1625.4565338882521
61800	-1694.2202967129356
61900	-1830.2460499189856
62000	-1848.5521876264863
62100	-1750.6168831727437
62200	-1814.5488144033623
62300	-1625.3209792396256
62400	-1538.695107884012
62500	-1662.868050794033
62600	-1778.0776037839632
62700	-1587.5294916700445
62800	-1574.3658460898032
62900	-1583.8946361853955
63000	-1495.632138368091
63100	-1618.231602255115
63200	-1500.826920965194
63300	-1553.9312828541883
63400	-1731.9970190148242
63500	-2114.8041655706234
63600	-1772.0104949291872
63700	-2294.013547865873
63800	-1888.0616867501144
63900	-1915.2286333150707
64000	-1942.958789442278
64100	-1705.4774871818195
64200	-1654.4900781902052
64300	-1661.378261246816
64400	-1525.4999320394913
64500	-1540.629335870329
64600	-1521.4732914076194
64700	-1842.605541318869
64800	-1853.1367999224267
64900	-1500.0063689426652
65000	-1617.332923764982
65100	-1725.748201266027
65200	-1559.0937213927173
65300	-1808.9183667205502
65400	-1765.6737508807155
65500	-2236.2544003765342
65600	-2293.2236801208905
65700	-1933.1272276679267
65800	-2360.313683431898
65900	-2017.994420856286
66000	-2260.94787555315
66100	-1828.7931490493056
66200	-2148.8903915313604
66300	-1762.3144852728385
66400	-1863.08470082753
66500	-1971.4755007536708
66600	-2037.492717586554
66700	-1719.0126579564903
66800	-1644.749960229332
66900	-1569.23776410775
67000	-2063.9681384144596
67100	-2078.5888671823595
67200	-1965.2651957452458
67300	-2161.6604469917447
67400	-2085.2486507944805
67500	-1512.0796897729815
67600	-1602.2569934784974
67700	-1589.490926576175
67800	-1673.202898245289
67900	-1525.6522780453643
68000	-1785.6279076484816
68100	-1583.9833477349946
68200	-1618.0341599222993
68300	-2205.25644795688
68400	-1995.76422480119
68500	-1947.8928102271307
68600	-1750.4936016624622
68700	-2099.1335672674622
68800	-1833.9444926693523
68900	-2017.2023689877965
69000	-2234.626735067046
69100	-2114.3158376848387
69200	-2240.938730222192
69300	-2110.821654964906
69400	-2169.3537288702873
69500	-1844.787088804843
69600	-1552.6350131968168
69700	-1672.8613996206523
69800	-1597.9250485163352
69900	-1871.1486550221969
70000	-1940.9162874126296
70100	-1840.033154054086
70200	-1710.448680046914
70300	-1694.1672483486382
70400	-1729.4723591853474
70500	-1677.6108322586454
70600	-1693.7365373993564
70700	-1905.8331174437724
70800	-2049.9049788393863
70900	-1900.426061652031
71000	-1597.665028052992
71100	-1623.1105296000642
71200	-1552.1262157504602
71300	-1676.4001210499423
71400	-2137.6726987701772
71500	-2004.389579821855
71600	-2050.2536348791523
71700	-1851.224142259071
71800	-1945.7617568600722
71900	-2084.3336625818974
72000	-2334.560381494879
72100	-2169.1170589698204
72200	-1764.823903485721
72300	-1693.1409360701055
72400	-2055.78562991735
72500	-1664.7240203633628
72600	-1689.2890581904076
72700	-1689.8602979026803
72800	-1609.6849352323188
72900	-1668.7332883800004
73000	-1635.9460102246744
73100	-1571.1987842837239
73200	-2021.4662649411464
73300	-1626.792556703793
73400	-1788.5055025800857
73500	-1770.2421965967155
73600	-1870.4649207720704
73700	-2085.355148168879
73800	-1813.1143625840764
73900	-1697.277389160337
74000	-1753.158235940613
74100	-1563.72078981592
74200	-1538.470313195172
74300	-1555.9336915893882
74400	-2078.3592556198946
74500	-1764.3927485208355
74600	-1692.854587867788
74700	-1566.1558081823446
74800	-1548.528018323915
74900	-1471.0281714900675
75000	-1546.2636626301214
75100	-1539.1803842366626
75200	-1635.7253420223105
75300	-1631.8012707257653
75400	-1603.3317686545754
75500	-1727.027633935928
75600	-2091.8269826573023
75700	-1967.9978403695736
75800	-1915.9887567484811
75900	-1438.76389709659
76000	-1638.566443311682
76100	-1651.2152863023296
76200	-1740.0973713308488
76300	-1924.115336888106
76400	-1754.835417790355
76500	-1553.3397434475864
76600	-1549.2948570436756
76700	-1595.5349074276555
76800	-1502.5684525717957
76900	-1460.419637311972
77000	-1440.0932924227834
77100	-1433.100821842602
77200	-1440.8390813516082
77300	-1475.6974706695696
77400	-1518.255774816872
77500	-1479.842913376428
77600	-1539.5430900632632
77700	-1627.1221126950063
77800	-1466.6150449619843
77900	-1493.2592456262105
78000	-1604.4333932870245
78100	-1899.1968859909684
78200	-1851.903186658063
78300	-1868.4437477807955
78400	-2147.817705653022
78500	-2794.0472524428187
78600	-1919.192798850062
78700	-1801.128945415774
78800	-1914.7914142381826
78900	-1731.714389438136
79000	-1790.0228721310086
79100	-1646.5816394600365
79200	-2319.4719031037807
79300	-1762.9537234920665
79400	-1835.7580466252366
79500	-2166.960273348658
79600	-1540.997278524202
79700	-1529.3192894438541
79800	-1701.5100704071192
79900	-1763.1609257678515
80000	-1859.4451721745427
80100	-1716.641424296131
80200	-1834.8312875966758
80300	-1892.3670038649752
80400	-1894.0135222957383
80500	-1685.2513022826952
80600	-1647.102289963287
80700	-1654.757027050614
80800	-1888.4812379363382
80900	-1496.7085302928774
81000	-1508.3116473852936
81100	-1509.681263636874
81200	-1531.2726860347257
81300	-1674.2800770532522
81400	-1915.8485871922603
81500	-1759.2239951245883
81600	-1675.3176249407375
81700	-2024.42428330141
81800	-1966.14374839984
81900	-1816.9971570813645
82000	-1558.436057047923
82100	-1737.069719171769
82200	-2212.7541219672457
82300	-1719.1133632826095
82400	-1664.2043339606666
82500	-1989.6130030054874
82600	-1894.8374333607558
82700	-1578.0082304964526
82800	-1483.2060873071734
82900	-1883.441073265194
83000	-2001.0113527449378
83100	-2019.4718560659135
83200	-1754.8677821208792
83300	-1695.8617615139324
83400	-1846.75974167393
83500	-1733.437044682547
83600	-1654.587225446197
83700	-1486.2569378456583
83800	-1519.8947982091804
83900	-1522.755537876939
84000	-1692.1475266624711
84100	-1766.8934117286833
84200	-1663.6567632947617
84300	-1498.650210260098
84400	-1503.3413279930887
84500	-1670.1957857028228
84600	-1788.8208751404782
84700	-1963.1793304831804
84800	-1899.929425537891
84900	-1547.1971048536307
85000	-1531.0144802014581
85100	-1508.3108239319677
85200	-1487.232847247192
85300	-1630.3064982192673
85400	-1493.5382149988563
85500	-1603.465587978328
85600	-1509.0480530078114
85700	-1583.3349503259024
85800	-1731.053809352015
85900	-1633.005420827795
86000	-1496.4360075665932
86100	-1826.8548157507528
86200	-1903.5876421698251
86300	-1755.6913711440452
86400	-1995.1056402960714
86500	-1782.999038957295
86600	-1676.709105133091
86700	-1489.14289143839
86800	-1521.7206670486412
86900	-1578.721342540065
87000	-1634.31900978654
87100	-1608.642268286816
87200	-1694.779295359016
87300	-1986.8000744349551
87400	-2011.7207473030544
87500	-1545.1594313688993
87600	-1594.290145422754
87700	-1613.055852516888
87800	-1504.5075221158866
87900	-1451.4193654929268
88000	-1500.511744627188
88100	-1787.1229826124882
88200	-1592.8374024263335
88300	-1567.3127952879986
88400	-1650.7721791934378
88500	-1547.7031776040258
88600	-1604.179583510277
88700	-1566.1169228271824
88800	-1591.1640760339208
88900	-1735.3771294966157
89000	-1751.9104232670481
89100	-1814.1254165779492
89200	-1592.8929693509112
89300	-1598.5966172205292
89400	-1568.4566936264366
89500	-1699.2641455703128
89600	-1775.4608668202036
89700	-1638.0782350961372
89800	-1718.713203518864
89900	-1782.369820517984
90000	-1613.8679275074603
90100	-1515.7208183307073
90200	-1726.5216352129696
90300	-1996.3470756664904
90400	-2344.7959550127443
90500	-2047.2736727018987
90600	-2371.447601485067
90700	-1988.9143816583428
90800	-1827.4667710059794
90900	-1941.060482937326
91000	-1968.37584589281
91100	-1685.1301945204139
91200	-1624.2368244260701
91300	-1684.8344815121109
91400	-1686.5909711929276
91500	-1725.6574785862563
91600	-1631.4102088312306
91700	-1485.3258638683496
91800	-1527.6714796616468
91900	-2532.531052292784
92000	-2833.577280507
92100	-1991.9326162174161
92200	-1741.71023257024
92300	-1692.316137812963
92400	-1854.3866140201953
92500	-1841.281345084847
92600	-1582.0281235181806
92700	-1746.9477337131702
92800	-1798.195790551265
92900	-2392.6736911169182
93000	-1745.8579652746791
93100	-1661.8670797319169
93200	-1666.9952121548754
93300	-1784.7257028830663
93400	-1882.2084126680843
93500	-1880.025441276379
93600	-1715.0584858929833
93700	-1512.1919861671981
93800	-1581.7271695507256
93900	-1576.9274573645775
94000	-1618.6286980179345
94100	-1617.852945232704
94200	-1514.7705340311202
94300	-1557.1448423825673
94400	-1485.8389178236055
94500	-1864.4679587641258
94600	-1593.8838819057141
94700	-1965.3414467414932
94800	-2071.967065224883
94900	-1791.6278881563917
95000	-1717.3978743342088
95100	-1676.5080575886104
95200	-1516.918526233621
95300	-1583.377107939566
95400	-1577.086365813845
95500	-1733.828746387921
95600	-1617.7298146672165
95700	-2110.651707039937
95800	-1751.9408261168337
95900	-1991.8387309078855
96000	-1635.8638438272994
96100	-1657.5320895998539
96200	-1565.4607913411578
96300	-1694.965368949131
96400	-1878.5039587287279
96500	-1767.242454370308
96600	-1626.4466711571222
96700	-1606.9466823423463
96800	-1858.0325180619673
96900	-1439.7990185280892
97000	-1451.7181724789757
97100	-1526.0688447473663
97200	-1967.6117842162973
97300	-1757.5007764178504
97400	-1829.6440614192652
97500	-1922.3835026604334
97600	-1811.6657862192128
97700	-2144.8803793845195
97800	-1760.9024008928598
97900	-2173.36363394571
98000	-2348.958040951552
98100	-1881.26195810631
98200	-2126.2643896166674
98300	-1578.9604464553404
98400	-1561.1503038412827
98500	-1707.359556081858
98600	-1624.310408756909
98700	-1831.645924794403
98800	-2073.280656182088
98900	-1572.4922366848464
99000	-2067.4895441083054
99100	-1943.1053911599613
99200	-2091.10312800099
99300	-1944.2060568634408
99400	-1981.224289475303
99500	-1697.5586577265265
99600	-1919.5494985863227
99700	-1810.3334567100137
99800	-1691.5835364573643
99900	-1647.5127084826736
100000	-1560.376954950618
