Sample	likelihood
33200	-982.4464485814417
33300	-983.1959281881257
33400	-981.8223814432221
33500	-980.1871314309376
33600	-970.1162062644214
33700	-978.555991068627
33800	-986.1217803502489
33900	-984.1929661452322
34000	-976.6778687431937
34100	-975.7199432124838
34200	-968.8880501713139
34300	-970.8588083930542
34400	-968.7830108125041
34500	-970.0467346144544
34600	-968.2665156055307
34700	-973.2991586782268
34800	-970.1677371634395
34900	-966.180525512583
35000	-970.229705717659
35100	-980.3769523567769
35200	-977.3378613892629
35300	-980.4012244103301
35400	-980.6727985888776
35500	-981.7458272107373
35600	-987.6406763068375
35700	-985.9573125943191
35800	-982.388873835783
35900	-976.896738847141
36000	-973.8139625677163
36100	-979.1479249453521
36200	-978.6435974634962
36300	-970.9952503019939
36400	-975.4300459817006
36500	-976.8299102228896
36600	-980.010846235966
36700	-971.3635333259898
36800	-971.917226820048
36900	-976.6632574951061
37000	-974.5132324386867
37100	-972.5214050061958
37200	-969.7776899211294
37300	-976.3768762565846
37400	-979.529741749235
37500	-975.4394967821347
37600	-970.5571557722747
37700	-971.3774995966269
37800	-969.0173587491926
37900	-972.2919969549062
38000	-980.3860990551786
38100	-975.112908156135
38200	-967.9877654679412
38300	-971.808695631905
38400	-969.5235601978122
38500	-973.5436144537379
38600	-978.8842485500559
38700	-981.6516937191915
38800	-983.2391645218725
38900	-973.9621941622573
39000	-976.4465156649964
39100	-974.4316749420567
39200	-980.4833753299237
39300	-980.1090033168348
39400	-982.201906701947
39500	-971.4202161982987
39600	-970.2963020833199
39700	-974.6708639760933
39800	-975.9877628344029
39900	-974.8091552375801
40000	-974.1096211710951
40100	-975.3168900781125
40200	-979.1790312389431
40300	-975.5491827393726
40400	-982.8930219434872
40500	-979.0329274728088
40600	-969.9364028314566
40700	-975.155285460277
40800	-974.968002114769
40900	-968.0826505530027
41000	-973.65925339605
41100	-966.0036728565785
41200	-975.3486199178255
41300	-967.8622468946043
41400	-993.8689320495971
41500	-983.1520791658894
41600	-975.3679922856738
41700	-979.2922636583285
41800	-978.6990539968004
41900	-971.6218943155463
42000	-977.5623541597784
42100	-968.797922123907
42200	-968.0595444585284
42300	-979.8778885426204
42400	-982.7983221566991
42500	-979.036783991025
42600	-975.0311171883096
42700	-985.5758308861174
42800	-981.2235177250659
42900	-975.1639188136288
43000	-976.4822909282825
43100	-979.5118724980102
43200	-975.0073198791139
43300	-974.8916169923265
43400	-975.0874575964274
43500	-972.4129361404221
43600	-969.0619588508622
43700	-974.3457018555677
43800	-978.8693373745014
43900	-969.2930277656743
44000	-977.8215797061224
44100	-973.735713343016
44200	-976.8759065771983
44300	-978.3239500286273
44400	-971.9293274744608
44500	-973.0657746953191
44600	-974.6771541536428
44700	-980.0074826959197
44800	-972.7675712797903
44900	-975.0165379852672
45000	-976.8511833667268
45100	-981.5673372905948
45200	-971.7153640079131
45300	-979.9136896758488
45400	-972.0323166125793
45500	-969.6178411447077
45600	-965.7655666348531
45700	-975.0055096421278
45800	-974.7122316141487
45900	-969.5653360634327
46000	-975.4208900091294
46100	-973.0511668128787
46200	-978.636510574482
46300	-976.7928912154156
46400	-970.877284709575
46500	-973.0243869020693
46600	-973.5146178836266
46700	-983.419294221646
46800	-976.2979036063833
46900	-974.0703157206466
47000	-975.7241774271749
47100	-976.3186648274237
47200	-969.3129218088363
47300	-968.0965003114493
47400	-965.5244494202024
47500	-971.7026157683347
47600	-968.5639863260486
47700	-968.8741089654465
47800	-972.7338896676032
47900	-972.5051910210067
48000	-967.3713673747302
48100	-975.2006805844708
48200	-972.7693612845547
48300	-975.1877491757622
48400	-975.4481033023151
48500	-980.3526841901023
48600	-976.3386388094102
48700	-982.3459095119123
48800	-969.2907918762885
48900	-972.4043563861087
49000	-974.9330750632124
49100	-969.9883346024991
49200	-972.9434642468178
49300	-976.1321771031329
49400	-972.3993326242453
49500	-985.5977815704176
49600	-977.2372841691545
49700	-977.2658741654902
49800	-978.8077644359914
49900	-975.3310427751352
50000	-974.8906082656274
50100	-973.2810348385275
50200	-988.2681358501903
50300	-989.7540759454341
50400	-989.2199824507128
50500	-992.4823869617655
50600	-977.3041113659086
50700	-978.6823094285371
50800	-981.7885698628183
50900	-978.0357343376561
51000	-978.4227035750499
51100	-973.7913680212073
51200	-979.4480000091085
51300	-979.9573813402715
51400	-978.7892225627055
51500	-976.0041464457479
51600	-977.2492201728749
51700	-980.7880458014938
51800	-980.6908998821636
51900	-969.9799822836983
52000	-973.9099849433333
52100	-973.3640555903387
52200	-968.2966522825478
52300	-976.436293647871
52400	-972.8008039577193
52500	-970.9296109830424
52600	-969.408625051475
52700	-971.7131270966833
52800	-976.98949887137
52900	-970.7671258926981
53000	-973.1111614842575
53100	-978.2445182018452
53200	-976.1580297716533
53300	-977.5683165628418
53400	-978.9606660901567
53500	-979.9867811590858
53600	-976.8681720775894
53700	-979.1751761725006
53800	-982.7670631239114
53900	-970.0837669980266
54000	-972.1645875747902
54100	-978.4510776065182
54200	-981.7104587805327
54300	-977.7207081604141
54400	-975.7466486808091
54500	-963.4485495448141
54600	-977.3961654111062
54700	-976.708460656204
54800	-975.2055048643426
54900	-973.0011239940136
55000	-977.1382583654178
55100	-978.7735861646164
55200	-972.4772835151099
55300	-979.6399821887159
55400	-977.1318350339237
55500	-976.5526061744354
55600	-974.7511341820632
55700	-971.0125364714946
55800	-969.2373792788817
55900	-971.3010063280124
56000	-977.2590947875382
56100	-974.121075558728
56200	-970.0484465928888
56300	-976.6709329082414
56400	-974.9975947375949
56500	-971.878344892486
56600	-967.7867033236096
56700	-968.8929247507208
56800	-974.8214666939868
56900	-973.3476209411558
57000	-977.1704795702474
57100	-977.0224743105013
57200	-974.977710075607
57300	-976.1004699641516
57400	-977.0401516746724
57500	-975.3128221034203
57600	-972.5408191192952
57700	-986.4287887020624
57800	-987.2250912706231
57900	-981.2871092777697
58000	-983.2612932908016
58100	-980.2605822821282
58200	-970.8148648661812
58300	-981.6238914645589
58400	-979.3937546745908
58500	-973.7184740781549
58600	-977.9307224576626
58700	-979.3218827862557
58800	-984.3887609900114
58900	-978.0935474887642
59000	-975.4960470694647
59100	-979.5323453213977
59200	-967.5527235295586
59300	-977.1095040111705
59400	-977.0875651284056
59500	-974.0911385611222
59600	-980.4004058101496
59700	-980.5017622893342
59800	-969.5640396556428
59900	-972.6503752967769
60000	-978.0571927640242
60100	-973.5506679709266
60200	-971.1583582507436
60300	-970.8819259604536
60400	-974.6608058767675
60500	-974.7821652313435
60600	-973.9802247390911
60700	-974.9630596302652
60800	-969.0656282910365
60900	-970.6280662611401
61000	-964.6172731719416
61100	-970.8124372125395
61200	-975.0996168033716
61300	-972.5574392656318
61400	-972.1410859545123
61500	-978.6023255423357
61600	-973.3950723759004
61700	-978.4785938237115
61800	-977.657256044909
61900	-976.9269006130327
62000	-973.0830965841463
62100	-971.6188744979842
62200	-973.8163888201452
62300	-974.436899864354
62400	-979.1099004090441
62500	-966.5752419623452
62600	-972.5522607937695
62700	-982.8075083796241
62800	-972.6126655498416
62900	-968.1766705742671
63000	-972.0974378430044
63100	-971.1536973211215
63200	-971.1875679442502
63300	-981.5633769729379
63400	-975.3592827681813
63500	-974.3235412886662
63600	-974.8684807289175
63700	-971.2173895624227
63800	-967.4521716052849
63900	-970.5188893494201
64000	-981.6649945707859
64100	-982.9221757611436
64200	-977.151935536658
64300	-973.1942981620438
64400	-971.8780843220318
64500	-977.0696321774326
64600	-978.6570828382692
64700	-982.2421614996106
64800	-973.1184298819986
64900	-975.0666582675279
65000	-971.3093868953442
65100	-971.1141580832071
65200	-972.0104295637243
65300	-974.1098266759454
65400	-972.211184762992
65500	-970.3345475185401
65600	-976.5566728416466
65700	-981.9996675815302
65800	-969.8607327542444
65900	-970.9355739305233
66000	-969.5465790110676
66100	-975.1418849987741
66200	-976.0454842265434
66300	-970.5311604319609
66400	-980.9373143849594
66500	-969.2489226397903
66600	-976.2711169214139
66700	-974.5890632654172
66800	-970.3273106505466
66900	-967.8137998520231
67000	-971.4043487469309
67100	-975.5971729172951
67200	-981.4992803121334
67300	-971.7465382055096
67400	-981.8763120124171
67500	-972.9530323790243
67600	-981.543440095533
67700	-977.5421045006985
67800	-969.018394010191
67900	-969.0107954044541
68000	-976.1949345256696
68100	-967.2968457005787
68200	-980.0122072060504
68300	-975.1017843828508
68400	-974.976219914789
68500	-978.115546580293
68600	-967.4545530041158
68700	-967.0605627763229
68800	-974.7347481269377
68900	-982.4998386215228
69000	-968.2702758341236
69100	-971.3905222274932
69200	-977.3788106767521
69300	-973.3027511884558
69400	-977.5674322298325
69500	-982.8249926905542
69600	-976.3439442621955
69700	-974.1191412202551
69800	-976.5914841276132
69900	-975.749770933661
70000	-981.7415573495783
70100	-978.4230200578392
70200	-975.5522056798422
70300	-974.594968790426
70400	-974.072454152892
70500	-973.3429840086785
70600	-979.8399970443426
70700	-977.4259468325433
70800	-968.1698239525017
70900	-967.3506531862901
71000	-979.2330162965521
71100	-976.8320474782196
71200	-969.0158932973346
71300	-972.5918437392824
71400	-972.6738558377664
71500	-971.44834802011
71600	-979.0271601052887
71700	-983.0708410846869
71800	-976.8634130141974
71900	-967.3855116297107
72000	-965.5672904163356
72100	-974.0345025963298
72200	-970.3201024995147
72300	-963.1819110278432
72400	-969.1006177070534
72500	-968.0016311178221
72600	-967.9452843021197
72700	-976.9668415791406
72800	-989.0742970915015
72900	-983.6996393196038
73000	-980.617956924489
73100	-978.2768171111883
73200	-969.4026075192585
73300	-975.1190025618249
73400	-974.3382832087658
73500	-974.3817009739644
73600	-976.2153986759197
73700	-975.7088695847108
73800	-981.3922947988281
73900	-977.2114517347311
74000	-973.2516592319578
74100	-977.8102732480168
74200	-977.8464149528003
74300	-975.5762262075546
74400	-983.450028370844
74500	-973.0229631233041
74600	-971.68015967281
74700	-964.3573517192458
74800	-969.6879705707174
74900	-971.8482417759384
75000	-970.1376579341076
75100	-977.1529446594534
75200	-973.5817134996454
75300	-974.3515997216604
75400	-975.1640575146433
75500	-972.741392103665
75600	-973.7937840849029
75700	-973.2644519596425
75800	-975.5416643352677
75900	-974.265185439978
76000	-987.0409208933369
76100	-986.2531214830431
76200	-984.60521104411
76300	-974.9991945716897
76400	-978.298880398164
76500	-978.5203421661483
76600	-979.4287640727916
76700	-972.1798809557549
76800	-971.0509632146001
76900	-968.9058869436612
77000	-969.6102599493713
77100	-976.7301980226034
77200	-971.9518011701024
77300	-971.9509623360269
77400	-980.0219237912008
77500	-977.051881915641
77600	-976.4962122084055
77700	-976.6831041174395
77800	-976.2539092886817
77900	-976.6916317872766
78000	-973.4689747133842
78100	-965.8028533081639
78200	-969.4649321724702
78300	-971.8006444058902
78400	-974.4064133251369
78500	-972.6596559284811
78600	-978.0003785609932
78700	-980.4851780210437
78800	-975.498627942391
78900	-983.2156555697004
79000	-977.3757030560445
79100	-974.4961864431232
79200	-975.3966501753899
79300	-979.4734852649161
79400	-978.7174832482336
79500	-979.8546094847627
79600	-975.9192396743899
79700	-972.1508855306788
79800	-968.2897150743969
79900	-974.5896145231274
80000	-966.9524072113976
80100	-965.7469340179298
80200	-970.0327495032765
80300	-967.2712243145819
80400	-966.4864398099709
80500	-970.4968069248004
80600	-977.743214063373
80700	-986.1447188981164
80800	-982.0427781495446
80900	-982.5008540080064
81000	-980.5996522786348
81100	-976.5611110207071
81200	-970.0807205864483
81300	-976.9492116676836
81400	-972.3294180237116
81500	-974.527478846403
81600	-968.1932757540305
81700	-964.562933700555
81800	-966.2219566877617
81900	-969.1227233760002
82000	-973.6509966373551
82100	-974.9412458660377
82200	-980.1989057099871
82300	-973.8722839802144
82400	-973.6824980001401
82500	-974.6768296576028
82600	-968.3382738642674
82700	-978.6195843387677
82800	-982.0520146395321
82900	-975.8439148548808
83000	-973.9669781146762
83100	-969.8162231775126
83200	-965.3780442469819
83300	-966.4665640996546
83400	-974.3473795669346
83500	-968.0095587188363
83600	-974.4029538493991
83700	-975.7339550879956
83800	-977.4555108864128
83900	-974.0131976913951
84000	-981.3201698743544
84100	-983.1080628030548
84200	-979.3086312718339
84300	-976.2791868813379
84400	-972.0254973775739
84500	-971.9356734126559
84600	-971.6547398695989
84700	-977.3995819605622
84800	-978.331224475147
84900	-978.2481999005596
85000	-978.8414376206059
85100	-975.6341722444581
85200	-973.0377532935573
85300	-973.6415680146043
85400	-980.9439722126147
85500	-979.5494804199195
85600	-976.2580839872202
85700	-979.5634101439877
85800	-974.2010874294227
85900	-972.1737650070777
86000	-968.5341881431855
86100	-973.7604836192193
86200	-977.1738638152547
86300	-977.434751785788
86400	-983.3690281145173
86500	-971.0506797606404
86600	-981.1182079702028
86700	-982.3216381851647
86800	-978.0724728087666
86900	-976.1606638020533
87000	-982.0259245561078
87100	-976.2857203352835
87200	-971.5031656250286
87300	-975.5665586462659
87400	-975.152870562569
87500	-975.2007696950092
87600	-971.1569881224362
87700	-980.982205519931
87800	-974.1151152740197
87900	-975.1261752145836
88000	-979.8985462107644
88100	-979.636850597404
88200	-976.2722381614376
88300	-981.7939682520125
88400	-980.4010194667659
88500	-981.1784857411171
88600	-982.4464179738784
88700	-976.7427860747263
88800	-979.2426987723355
88900	-975.0673296962715
89000	-982.9021733342955
89100	-982.5869864166432
89200	-972.3303666900979
89300	-971.2946371513827
89400	-970.9648578695272
89500	-980.3547614353321
89600	-976.9817471532865
89700	-978.349744052847
89800	-978.4479072400907
89900	-969.1802835642768
90000	-971.8168719961712
90100	-976.1960430727054
90200	-984.9537797252202
90300	-978.7188743272778
90400	-970.0471675021238
90500	-965.8518123832899
90600	-973.052134894415
90700	-970.784463655942
90800	-975.4247656286525
90900	-980.2003838102759
91000	-982.3206920655966
91100	-975.315789851598
91200	-974.2648206935651
91300	-973.3832260249073
91400	-976.3414564621128
91500	-973.4295247892035
91600	-978.4360388154769
91700	-974.8251258095044
91800	-978.3019294563314
91900	-970.8193627475964
92000	-967.6179726361283
92100	-973.5878633019147
92200	-974.7227232185702
92300	-975.1718158278879
92400	-981.3822997650536
92500	-980.4638552022176
92600	-974.6152266839308
92700	-976.8048515967771
92800	-979.7701486802092
92900	-977.2548202340114
93000	-984.3001365280224
93100	-978.9884261507118
93200	-975.9635103474745
93300	-972.9730614066702
93400	-977.3763356051113
93500	-973.847443888829
93600	-972.9006195029096
93700	-972.8624090286525
93800	-974.6611845679929
93900	-972.0359352673606
94000	-968.0351167615837
94100	-968.7145720389732
94200	-968.8437929508799
94300	-978.6140607101643
94400	-975.8421682704144
94500	-971.6074832401057
94600	-971.3132787531049
94700	-968.73194107124
94800	-972.5706130901177
94900	-972.3474817592394
95000	-972.6851744134518
95100	-972.0541940210751
95200	-976.787222591587
95300	-976.7588436961984
95400	-975.7413134969021
95500	-979.0711558384284
95600	-979.4015981763181
95700	-978.5428397414945
95800	-969.0782882411021
95900	-968.1288146441999
96000	-971.7927159245553
96100	-967.2482978167608
96200	-972.8744621765053
96300	-981.8262679953202
96400	-983.9965650156721
96500	-978.6071894571212
96600	-984.1679161722647
96700	-976.545272548552
96800	-979.2036898779459
96900	-984.6324887373261
97000	-977.1032323949872
97100	-976.1697971208276
97200	-975.0437162453031
97300	-975.1668646253794
97400	-977.6445794978913
97500	-982.1383586194845
97600	-984.3091652489321
97700	-978.1527943543998
97800	-971.6278312692094
97900	-973.0504402302764
98000	-965.3912772595216
98100	-969.7364872147707
98200	-962.3305140087373
98300	-967.9655845191232
98400	-981.442897355556
98500	-981.835029030612
98600	-978.7697793585229
98700	-978.4091546791498
98800	-969.9135047663436
98900	-974.2152067928866
99000	-978.856420965853
99100	-979.3432371670476
99200	-977.3712203098797
99300	-986.5383317526812
99400	-984.2686328213008
99500	-987.9275025747161
99600	-971.0180447688343
99700	-970.0760494910426
99800	-971.340898581964
99900	-970.5322846092015
100000	-972.1121926139565
