Sample	likelihood
22900	-2383.236996370263
23000	-2796.1495696858005
23100	-3048.4424996281946
23200	-2740.186899172643
23300	-2762.7078523903288
23400	-2625.944835603309
23500	-2494.869818177357
23600	-1780.2404797410459
23700	-2777.0747460808307
23800	-2978.307225481037
23900	-2937.0281987064545
24000	-2770.90766755992
24100	-2788.147813916655
24200	-2961.312870094631
24300	-2967.558293366519
24400	-3160.0213539276533
24500	-3045.4324664230744
24600	-3078.1604742889667
24700	-3086.4155143967687
24800	-2712.898947343907
24900	-3079.0374909503375
25000	-2556.0982797164397
25100	-2465.235608232825
25200	-2992.1165130214854
25300	-2311.1396730091287
25400	-2292.2292982962244
25500	-2779.6671979907064
25600	-2632.3731163189273
25700	-2165.109461030458
25800	-2218.5854246155764
25900	-2596.734594390473
26000	-2901.557234470662
26100	-2913.887066250619
26200	-2638.0722698101263
26300	-2725.198665986758
26400	-2556.5118565918183
26500	-2596.768986425507
26600	-2227.307992370015
26700	-1915.7403614792574
26800	-2254.6719972300866
26900	-2898.1540895316894
27000	-2669.9698625129467
27100	-2267.6773841130025
27200	-2597.25340119109
27300	-2711.010838094056
27400	-2919.6758556201858
27500	-2639.3480115139314
27600	-2435.796441210293
27700	-2703.347214246828
27800	-2950.652803860347
27900	-2899.966921957164
28000	-3035.8188094032553
28100	-2403.3973140385015
28200	-2996.5984399979725
28300	-2556.117190104688
28400	-2851.9137541069576
28500	-2620.3814546309563
28600	-2383.751065490194
28700	-2521.21220945311
28800	-3120.474362532387
28900	-3116.5573635181618
29000	-3017.6497361672423
29100	-3241.1035059725787
29200	-3010.7319733226605
29300	-3115.4614121753702
29400	-3122.5634675695424
29500	-2984.2204350518887
29600	-2352.0676999310226
29700	-2094.345823704151
29800	-2058.8950490302823
29900	-2567.2267626064468
30000	-2160.088429291582
30100	-2234.727058439396
30200	-1940.9205756468327
30300	-2119.0872740031477
30400	-2494.4303410385355
30500	-2202.2523466883927
30600	-2427.176157555163
30700	-2699.6540569790664
30800	-2611.5340291398998
30900	-2208.815541070651
31000	-2648.039591485534
31100	-2771.599774286939
31200	-2730.401879539382
31300	-2596.749359589717
31400	-2832.533636414028
31500	-2809.207388445642
31600	-2485.6674748898354
31700	-2433.597886429398
31800	-2632.742296767136
31900	-2890.309164460559
32000	-2781.5277531146294
32100	-2749.3418616738013
32200	-2352.4015016230755
32300	-2735.2953496233736
32400	-2954.626413163536
32500	-2748.091927661794
32600	-2974.7460366113814
32700	-3039.5215829019667
32800	-3003.003501886963
32900	-3041.7195895933683
33000	-2888.378772315992
33100	-2842.5941604735194
33200	-2827.3471118463744
33300	-2545.0975317240095
33400	-2340.7167152245106
33500	-2914.8493294690225
33600	-3022.2377426030826
33700	-2891.7029941001383
33800	-2934.3858915520464
33900	-2976.0818369110852
34000	-3140.154081843971
34100	-2843.6845674161855
34200	-2856.5487664531174
34300	-3098.198269060263
34400	-3121.992841171425
34500	-2884.411403460132
34600	-3192.2481908147
34700	-3072.5273026395107
34800	-2845.039316696226
34900	-2746.7228537068854
35000	-3034.8162536313
35100	-3069.3268482636695
35200	-3034.1656377233808
35300	-2998.489236521615
35400	-3165.236468193321
35500	-2914.539185111595
35600	-2982.899614709728
35700	-3163.899177703222
35800	-3182.2400196327353
35900	-3218.089245658368
36000	-3019.434771585512
36100	-2790.073067994391
36200	-2185.39114461274
36300	-2514.830225232296
36400	-2913.289094527391
36500	-3065.2184005826407
36600	-2948.060385909541
36700	-2477.4087273680198
36800	-2513.20835328802
36900	-2683.1946455121774
37000	-2864.4958053242344
37100	-3006.91133592034
37200	-3151.6494715147264
37300	-2554.6013233598014
37400	-2825.3612181704025
37500	-3050.838158206783
37600	-2234.9115084077234
37700	-2323.8085100937465
37800	-2480.1964638238383
37900	-2186.7996409206935
38000	-2028.0017140117825
38100	-1868.4463864405152
38200	-2530.6085367989463
38300	-1957.5200596403074
38400	-1620.4574866637308
38500	-1755.86821136884
38600	-1869.4709264182648
38700	-2504.8531060315354
38800	-2849.3798271654655
38900	-3012.325444099241
39000	-2700.7139730383306
39100	-2371.9649283294298
39200	-2472.329953862986
39300	-2421.7717930602566
39400	-2782.4240821802077
39500	-2863.5258598961973
39600	-3010.126303938602
39700	-2663.6010396088614
39800	-2969.817973340239
39900	-2759.3768827795448
40000	-2775.05563465236
40100	-2711.428750644357
40200	-2559.3561986955383
40300	-2905.9504792271528
40400	-2631.1426669341786
40500	-2141.266684536587
40600	-2101.7615260004695
40700	-2952.404623059435
40800	-2283.1223280625936
40900	-2335.674230401456
41000	-2791.9525300259415
41100	-2474.43563139855
41200	-2715.903338136486
41300	-2059.5248042060184
41400	-2166.191701944415
41500	-2354.8167096789593
41600	-2560.537686444658
41700	-3015.4364700052865
41800	-2875.2450052975896
41900	-2450.91588378093
42000	-2164.81167160903
42100	-2730.6556765918704
42200	-2461.1472703000395
42300	-2259.728433967799
42400	-2080.5539354208013
42500	-2438.209010539777
42600	-2996.290371291121
42700	-2913.111411878524
42800	-2788.3611934946925
42900	-3051.7372595491574
43000	-2552.975423851268
43100	-2528.6418614123704
43200	-2393.64555983898
43300	-2755.7638886449804
43400	-3009.0454161796615
43500	-2614.6585681361075
43600	-2956.3842381917925
43700	-2800.6463611086433
43800	-2685.2868304699614
43900	-2892.490864948514
44000	-2606.4340792700905
44100	-2452.2022147902107
44200	-2773.942295361415
44300	-2805.3722269406717
44400	-2437.062519859262
44500	-2673.117712200335
44600	-2642.2288361965475
44700	-2910.8011589014827
44800	-2997.1165379809127
44900	-3030.3764602420692
45000	-3010.417929139045
45100	-2903.7608707744866
45200	-2881.463792576378
45300	-2551.93874474889
45400	-3113.2253848865134
45500	-2462.2955111379806
45600	-2825.951364100468
45700	-2935.7657765952204
45800	-2717.441264815699
45900	-2821.29176427771
46000	-3189.097819023501
46100	-2810.4609366590735
46200	-2502.1336978260974
46300	-1742.1786902677586
46400	-1388.1324043418322
46500	-1398.8523398616667
46600	-2076.3789289592087
46700	-1500.938586697847
46800	-1830.5948686229644
46900	-1571.897702774997
47000	-1450.0934093938968
47100	-1932.3793411558668
47200	-1386.793766282563
47300	-2092.704018208761
47400	-1820.2127982906763
47500	-2780.1906446143607
47600	-2190.0397370083365
47700	-2572.49903191433
47800	-2105.2165344830983
47900	-2319.265380594906
48000	-2574.092675475496
48100	-2448.5219148846386
48200	-2704.9945468470996
48300	-2639.683033895641
48400	-2790.3371303644567
48500	-2994.8307534334417
48600	-3104.967568026697
48700	-2487.2412796340445
48800	-2948.6469444281074
48900	-2542.985328367955
49000	-2568.151595689361
49100	-2913.3258838541183
49200	-2972.231588077824
49300	-2457.3396328712215
49400	-2857.0944904700377
49500	-3138.7735405522794
49600	-3055.2629588400505
49700	-3098.6753218299036
49800	-3148.715357465931
49900	-2772.847090163734
50000	-2533.149715513106
50100	-2259.9332769654307
50200	-2343.644213836491
50300	-2587.0586590703733
50400	-2723.3434143138606
50500	-2509.5905151185625
50600	-2670.160720668896
50700	-1885.2327787067247
50800	-2573.2906788381247
50900	-2926.5570385521223
51000	-2462.0172908733543
51100	-2054.145685592605
51200	-2202.5978681741344
51300	-2580.3298865046063
51400	-1818.7660120873506
51500	-2480.8719188052655
51600	-2028.0678211948125
51700	-1956.6645511359334
51800	-1998.6029685502954
51900	-2719.4161398762803
52000	-3006.843822401049
52100	-2783.86417901184
52200	-2428.878738071342
52300	-3067.0404850345863
52400	-2805.6808041449017
52500	-2722.2009425191827
52600	-2323.334919442667
52700	-2497.7837967169153
52800	-2677.4079193484827
52900	-2912.0318740942616
53000	-2909.6619346416865
53100	-3048.051989278387
53200	-3134.5624983904454
53300	-3012.1264390590636
53400	-3157.608417811729
53500	-2777.30129967657
53600	-2541.714129530054
53700	-2916.903023331811
53800	-2697.918327232198
53900	-3181.7638177534836
54000	-3075.1813832305083
54100	-3006.9004981239436
54200	-2952.9929688031984
54300	-3046.928252471235
54400	-2792.275961484424
54500	-2818.043184504143
54600	-2825.719967584428
54700	-2223.975370133154
54800	-2201.5750134214913
54900	-2535.7629043410934
55000	-2959.009584641434
55100	-3006.220610022397
55200	-3168.133163344712
55300	-3196.007430507822
55400	-3151.384081096995
55500	-3237.731005516516
55600	-3168.642629645197
55700	-3042.898760532888
55800	-2598.65149924989
55900	-2481.6224611521616
56000	-2897.289850430869
56100	-2713.7839786115533
56200	-2708.4547303098534
56300	-2850.1488334632945
56400	-3153.350251040795
56500	-2996.7996082039344
56600	-3071.581545212725
56700	-2994.8420681081757
56800	-3057.682641403305
56900	-2958.937797743857
57000	-2769.3354287468565
57100	-2570.711802438113
57200	-2620.4348838994133
57300	-2671.0676168770697
57400	-2607.485689846247
57500	-2628.2158340334167
57600	-2297.666726166726
57700	-2255.378073580951
57800	-2089.7632471906045
57900	-2107.9128573575335
58000	-2678.343941400382
58100	-2420.1739671231185
58200	-2683.6995021351067
58300	-2895.5020698885596
58400	-2548.7305317790588
58500	-2939.6913789095593
58600	-2821.0964383910873
58700	-2260.883489035768
58800	-2455.260152181345
58900	-2113.3627963971003
59000	-2586.1338146484527
59100	-2604.1091411454463
59200	-2736.809431821987
59300	-2288.2357614269945
59400	-2912.133250885653
59500	-2824.5305930999402
59600	-2421.14428705229
59700	-2995.10769709818
59800	-2876.2080707463106
59900	-2544.127104673394
60000	-2676.9257937830967
60100	-2128.4488616926596
60200	-2318.444399393368
60300	-2631.293654941708
60400	-2728.4668515528815
60500	-3066.722386119534
60600	-3092.214936006321
60700	-2166.488070953562
60800	-2441.906298387837
60900	-2170.442780854837
61000	-1900.8390436031632
61100	-2445.020307957841
61200	-2438.8651690038478
61300	-2016.3034331154363
61400	-2249.655460234614
61500	-2468.135885904824
61600	-2096.257404412458
61700	-2217.79548091862
61800	-2579.8522224357744
61900	-2500.2769485821154
62000	-2465.554449481572
62100	-2828.7169485433624
62200	-2579.4234576482486
62300	-2750.6910930025597
62400	-2638.941631351482
62500	-2915.079945545746
62600	-2837.8957006442843
62700	-2738.001701650785
62800	-2534.246601710345
62900	-3220.1040601988475
63000	-3147.420024554304
63100	-2833.4677019559144
63200	-2715.9911094794697
63300	-2726.9761176705897
63400	-2654.1580337380933
63500	-2581.514029767283
63600	-2327.8984064049155
63700	-2309.538725732076
63800	-2749.274617913196
63900	-2826.005979838624
64000	-2737.5313867634236
64100	-2829.015459937946
64200	-2448.131727002369
64300	-2731.928196642853
64400	-2800.579581245827
64500	-3026.0183190486223
64600	-2941.1221746053225
64700	-2998.1008665268314
64800	-2862.248468774952
64900	-2948.0283535585636
65000	-3000.375731922169
65100	-3105.8406426327924
65200	-2829.41945896664
65300	-2706.6698750610085
65400	-2066.3406955890778
65500	-2354.4246654061394
65600	-1670.7229649664087
65700	-1928.8777431135995
65800	-2237.6361010820588
65900	-2121.1471575830765
66000	-2977.247223927009
66100	-2939.3046776278434
66200	-2866.4411088117427
66300	-2887.411351610581
66400	-2880.198950135356
66500	-2789.744837380676
66600	-2935.7677231900393
66700	-2849.4222867868316
66800	-2965.5891476966053
66900	-2879.7222448259613
67000	-2712.0522518660573
67100	-2552.540864757777
67200	-2545.540131518886
67300	-2877.782997552345
67400	-2820.50031406293
67500	-2375.4709552544336
67600	-2761.76340191173
67700	-2642.930957305741
67800	-2395.924631642229
67900	-2781.3695552084937
68000	-2829.6754412074033
68100	-2652.193938003605
68200	-2442.5670488971687
68300	-2789.3960985749336
68400	-2539.202966434417
68500	-2455.918636291988
68600	-2858.9240491898736
68700	-2665.207808551156
68800	-2699.753506011023
68900	-2752.1615366250044
69000	-2715.7574708175816
69100	-2306.0554656544086
69200	-2672.260950664427
69300	-2848.172831609773
69400	-3069.754088408247
69500	-2860.6677761164574
69600	-2780.2535280101097
69700	-2463.5411477914527
69800	-2593.543524148954
69900	-3025.5523078108363
70000	-2843.4731023938807
70100	-2819.662808689431
70200	-2999.9084897777557
70300	-2711.726876307093
70400	-2751.887419282607
70500	-3180.453322713159
70600	-3172.0451912762073
70700	-3014.597582534235
70800	-3191.536826181789
70900	-3209.9589786707925
71000	-3206.4215795700925
71100	-3180.43678885191
71200	-3051.9078054313964
71300	-2854.1578774607074
71400	-2747.5239740275388
71500	-2898.4787371105176
71600	-3094.022965973176
71700	-3048.945563814058
71800	-2989.156415927464
71900	-2940.5249972745364
72000	-2636.8442221080227
72100	-3076.538163890773
72200	-2932.0459940819665
72300	-2919.5416709462065
72400	-2647.415395676393
72500	-2905.3678592948213
72600	-3080.0192129212874
72700	-2963.395651484052
72800	-2773.664319651929
72900	-2704.5328316752634
73000	-2040.3544797775498
73100	-2499.0686780415517
73200	-2069.378573062475
73300	-2247.97761679412
73400	-2030.2654387394064
73500	-1667.449998892458
73600	-1825.1052412891218
73700	-2684.9714954141
73800	-2639.256393168014
73900	-2590.357328669307
74000	-2644.7540454141317
74100	-2112.3123694920073
74200	-2381.529087486468
74300	-2979.394754053601
74400	-3130.3920899772634
74500	-2706.472679265737
74600	-2499.2151927283985
74700	-2310.109887427834
74800	-2832.8787318278655
74900	-2818.661824005804
75000	-2871.4335229922563
75100	-2749.2982706430744
75200	-2771.1287515175054
75300	-2643.368039554176
75400	-2671.6624305815894
75500	-2725.0605803837116
75600	-2646.4739190146393
75700	-2791.2318157631307
75800	-2716.448289041871
75900	-2962.71466847221
76000	-2867.180402253075
76100	-2182.818129670085
76200	-2672.513598097787
76300	-3015.6614119697674
76400	-3044.078645447182
76500	-2653.9365821201923
76600	-2861.107498614502
76700	-2949.6407123405515
76800	-3193.5805224144005
76900	-3131.900036906445
77000	-3111.8452584546753
77100	-2952.6787426826936
77200	-2670.482826941398
77300	-2323.458131740307
77400	-2123.1177907873857
77500	-2592.4981526089873
77600	-3072.6613214393983
77700	-3090.3304078629544
77800	-2854.646913974866
77900	-2749.8912656322696
78000	-2685.593402504761
78100	-2565.9094281293974
78200	-2408.612685891449
78300	-2267.6093727489383
78400	-1902.6283044320803
78500	-2089.2396675561877
78600	-2288.319358009812
78700	-2560.8471969672764
78800	-2543.1094800505653
78900	-1946.6494815903916
79000	-1949.2314902472144
79100	-2570.879038158772
79200	-2263.1007234381564
79300	-2439.850085732767
79400	-2649.9146377155507
79500	-2764.36932696584
79600	-3043.1774292051496
79700	-3022.8852823005027
79800	-2673.234691183671
79900	-2315.5857861757804
80000	-2255.026422144423
80100	-1750.843440380212
80200	-2198.8309211685605
80300	-2004.0054178477835
80400	-1730.3533844668596
80500	-1742.1871760494978
80600	-2265.643324710014
80700	-2700.734619873349
80800	-2007.5046370665273
80900	-2280.5454526879726
81000	-1774.1176951618113
81100	-2258.793949324926
81200	-2440.956985609326
81300	-2898.912338806809
81400	-2962.2360093701996
81500	-2870.5503106423675
81600	-2874.5641592349452
81700	-2891.7885550413034
81800	-2097.902063009787
81900	-2373.6987692548496
82000	-2147.173973552559
82100	-2511.3775647691796
82200	-2319.5005727739076
82300	-2832.220787071003
82400	-2934.6585583910446
82500	-2801.181149049122
82600	-2709.1389714460224
82700	-2718.4796086519214
82800	-3056.8751742766053
82900	-2924.582586842281
83000	-2467.3587741199026
83100	-2589.3585212375624
83200	-2585.5845913620565
83300	-2316.4453148733196
83400	-2645.7476374688517
83500	-2565.995890358525
83600	-2535.275291201181
83700	-1878.519838475167
83800	-2610.587270684801
83900	-1917.6826452501323
84000	-2330.0991184226787
84100	-2557.766512799198
84200	-2734.7376555804394
84300	-2836.6502672784472
84400	-2902.8980074444908
84500	-2943.138615712988
84600	-3180.870986385527
84700	-2883.8371676160978
84800	-2950.4111512975132
84900	-2942.678292079058
85000	-2798.724627641248
85100	-2406.6797931872397
85200	-2188.0575335303392
85300	-2354.729496084511
85400	-2378.549758572297
85500	-2251.0873109747217
85600	-2464.344443282079
85700	-2751.2133063065116
85800	-2293.847901404415
85900	-2557.078242565333
86000	-2177.1260795162625
86100	-1940.894652659233
86200	-2165.0270342222584
86300	-1970.0557027377417
86400	-2057.1053780071834
86500	-2404.239578987562
86600	-2659.113103698997
86700	-2630.1460280147267
86800	-2581.7838355368963
86900	-3007.6597091219073
87000	-3197.395391438834
87100	-3039.6480791764457
87200	-2775.105424444394
87300	-3161.634497944404
87400	-3145.826831651612
87500	-3115.9145721418145
87600	-3229.936902633976
87700	-2998.9667518077804
87800	-3178.4906084633303
87900	-2703.4292795548604
88000	-3071.993030275204
88100	-2495.228932833769
88200	-2663.880512845104
88300	-2078.4419111605293
88400	-2842.964096490833
88500	-2426.801366074952
88600	-2115.729407895521
88700	-3020.2410557414164
88800	-3041.7629372964493
88900	-2901.0433964140148
89000	-2610.44363808218
89100	-2835.4573197456675
89200	-2378.6122618708123
89300	-2006.5475238966224
89400	-2073.9451098828085
89500	-2823.437212450431
89600	-3131.941155310597
89700	-2966.625849317195
89800	-3059.3298397958656
89900	-2752.3549365704325
90000	-2511.2459293267016
90100	-2138.742287927753
90200	-1934.576134825024
90300	-1601.5346261215332
90400	-1932.152602690303
90500	-2220.501123910414
90600	-2289.758311315954
90700	-2066.5661914176985
90800	-2053.8004714826216
90900	-1849.7564197194256
91000	-2085.8873320915386
91100	-2088.8960712134785
91200	-2503.95082279331
91300	-2593.11678853996
91400	-2799.5557158408733
91500	-3066.327299476461
91600	-3029.142760453893
91700	-2813.76537339603
91800	-2680.174456222344
91900	-2716.8528409090795
92000	-2844.419106847446
92100	-2759.9576879419783
92200	-3089.886141764077
92300	-3215.7731884585605
92400	-3138.7187759747408
92500	-3097.5415141700505
92600	-3034.6442753251195
92700	-2899.787297639274
92800	-2525.539290543015
92900	-2584.5277116507295
93000	-2874.765043364398
93100	-2127.482338394908
93200	-2272.209473418277
93300	-2663.307177525256
93400	-2808.5889730712247
93500	-2657.6080939488033
93600	-2598.2828014831457
93700	-2903.1036648465274
93800	-2659.2916512488327
93900	-2016.3790316079808
94000	-2527.582850828818
94100	-2463.521118943424
94200	-2384.418020257183
94300	-2448.0582075595025
94400	-2905.4295354486494
94500	-2867.213733805058
94600	-3053.0154062779466
94700	-3046.9527601491136
94800	-3090.221777218844
94900	-3085.9277415260613
95000	-2671.2038619746795
95100	-2898.168653735554
95200	-3001.604541870196
95300	-2765.6523929930017
95400	-3158.8107278024686
95500	-3214.8183466415385
95600	-3102.150431597835
95700	-3150.566784577555
95800	-3088.0201526120222
95900	-2199.7197328304283
96000	-2860.3545145510475
96100	-2126.700304742429
96200	-2947.597855974558
96300	-2979.1219869803035
96400	-2810.138075342385
96500	-2912.420611814576
96600	-2700.9175057687657
96700	-2550.4918731857047
96800	-2963.927099975919
96900	-2491.643486528889
97000	-2863.7598425027963
97100	-2228.1879965413314
97200	-2357.8898345047846
97300	-2719.0969860299197
97400	-2610.6779934995684
97500	-3004.0403586300495
97600	-2928.475268373338
97700	-2897.405495030204
97800	-2974.524503153342
97900	-3045.5909777433385
98000	-2831.9701571995897
98100	-2739.7530568262205
98200	-2940.791531385795
98300	-2799.042147996433
98400	-3129.6269981313767
98500	-3197.1189904734692
98600	-3000.6556377686557
98700	-3056.9848596910706
98800	-3103.7227933120375
98900	-2713.787641596392
99000	-2555.7433742257153
99100	-2338.884038381439
99200	-2577.350497313172
99300	-2724.383584178621
99400	-1795.858637152944
99500	-2022.3874003495075
99600	-2384.653674177241
99700	-1821.2975747439955
99800	-2026.0782162462988
99900	-2113.7814510970347
100000	-2468.7503224017887
