Sample	likelihood
20400	-1412.9379792379593
20500	-1406.4240831744623
20600	-1404.807450099679
20700	-1401.165878715465
20800	-1412.6407615423136
20900	-1423.719004381379
21000	-1408.7749344373638
21100	-1406.4506910751645
21200	-1409.0906063031468
21300	-1407.5137556480713
21400	-1399.2665998260284
21500	-1403.0794387378612
21600	-1402.7752000073792
21700	-1411.381109435246
21800	-1402.6022212940707
21900	-1404.1025130923558
22000	-1408.93132244132
22100	-1409.9377201180791
22200	-1412.5821928058815
22300	-1412.3723483119802
22400	-1408.4813050276694
22500	-1407.7963266350212
22600	-1410.7309454987774
22700	-1404.8596576756288
22800	-1406.232163625622
22900	-1406.4500966884586
23000	-1421.3049039633183
23100	-1402.3611192691933
23200	-1402.2306962607436
23300	-1405.0843667819522
23400	-1406.4440946708369
23500	-1409.639583514589
23600	-1406.8259997938062
23700	-1407.448383671101
23800	-1404.46094259324
23900	-1409.307481441297
24000	-1415.7834457835017
24100	-1412.3028547632657
24200	-1408.0195444385088
24300	-1408.269559355825
24400	-1406.317027313432
24500	-1411.6314812869082
24600	-1414.402360907571
24700	-1412.1800293264314
24800	-1406.8630079088325
24900	-1411.0671922804495
25000	-1413.5495979927587
25100	-1412.3557881465467
25200	-1403.0919462906058
25300	-1402.5948536693836
25400	-1405.5602964071222
25500	-1403.3340433001597
25600	-1406.9248681027857
25700	-1416.0830394822403
25800	-1409.9784633670056
25900	-1415.5108255495202
26000	-1400.6633945620151
26100	-1404.0697089414402
26200	-1403.5543010241406
26300	-1408.2058840779591
26400	-1412.0534262427839
26500	-1410.2100808448763
26600	-1415.685189473905
26700	-1404.673578907877
26800	-1411.1646945599014
26900	-1412.3244132398877
27000	-1405.2912393975703
27100	-1404.2271001926997
27200	-1403.7039132893308
27300	-1405.383524318967
27400	-1417.6374529557495
27500	-1410.9564335294538
27600	-1404.0381339140768
27700	-1405.8351937750404
27800	-1405.5126252544205
27900	-1401.0131588466152
28000	-1407.8799888214294
28100	-1408.5426270972234
28200	-1415.4175522466462
28300	-1407.107343179134
28400	-1410.647002824814
28500	-1409.7271821857662
28600	-1414.712597755471
28700	-1418.2264109743687
28800	-1430.1994467948175
28900	-1408.0686983139092
29000	-1424.1317326989595
29100	-1405.4779174173345
29200	-1412.2692779438387
29300	-1427.7646621798433
29400	-1418.751716855205
29500	-1414.4239569429901
29600	-1404.2003499392586
29700	-1422.5541811163102
29800	-1410.494499700235
29900	-1409.627707340388
30000	-1411.910776451147
30100	-1408.3025829120481
30200	-1410.4713357702972
30300	-1410.904519187821
30400	-1403.351108434353
30500	-1401.3265159751088
30600	-1413.0428398188205
30700	-1414.042746921632
30800	-1417.0744538006975
30900	-1403.9665279091996
31000	-1416.9642568076579
31100	-1405.2214128973892
31200	-1406.8130501304313
31300	-1403.8168271242187
31400	-1404.4850646132986
31500	-1402.3296145140935
31600	-1417.8976871396424
31700	-1406.2223296046282
31800	-1400.590019023201
31900	-1403.8291527273973
32000	-1409.7245109802227
32100	-1409.3397380737445
32200	-1407.8812397340062
32300	-1413.6917652426112
32400	-1404.7284623302587
32500	-1412.6720628537673
32600	-1407.3214617094145
32700	-1407.3765327456724
32800	-1408.898558515291
32900	-1402.669442704662
33000	-1405.3342809401156
33100	-1414.1008139009741
33200	-1400.441050126691
33300	-1407.8309540814396
33400	-1418.0824755856793
33500	-1406.708320471625
33600	-1417.15858540613
33700	-1409.3805086764944
33800	-1409.832270953813
33900	-1410.6935244515148
34000	-1410.3849024357778
34100	-1406.733934620701
34200	-1400.541693429187
34300	-1405.000750560269
34400	-1407.9964123649129
34500	-1406.6124863061827
34600	-1421.8138751822848
34700	-1418.298867792327
34800	-1405.2791192676889
34900	-1403.5769120536745
35000	-1405.3936028086641
35100	-1405.2994611668398
35200	-1402.884904259869
35300	-1401.3562955296243
35400	-1412.5314431381842
35500	-1421.5178215668354
35600	-1410.3121309780627
35700	-1401.9729446686865
35800	-1404.851099461223
35900	-1402.3167573307912
36000	-1414.7778158338242
36100	-1412.7591823419186
36200	-1407.7420906649231
36300	-1405.0477331727411
36400	-1422.749015105555
36500	-1417.7078515865367
36600	-1414.6284029609828
36700	-1404.9225834693325
36800	-1426.2514529372324
36900	-1409.3117123818943
37000	-1401.7385351833086
37100	-1404.9134640442003
37200	-1407.2402218112516
37300	-1408.37269733026
37400	-1418.3479381458476
37500	-1412.4252475122776
37600	-1410.5916515591625
37700	-1414.418735259596
37800	-1414.6761788874587
37900	-1405.6776196599008
38000	-1413.900129133107
38100	-1404.302927439233
38200	-1407.0708276693908
38300	-1410.429089453189
38400	-1404.3255328034224
38500	-1405.5187617826227
38600	-1413.926753930074
38700	-1413.2739465550835
38800	-1412.872125204983
38900	-1405.6387438014017
39000	-1406.5459011751823
39100	-1420.3976277058136
39200	-1409.5091178215155
39300	-1419.3331856267994
39400	-1402.0567539909566
39500	-1416.0680739669629
39600	-1411.9148871921316
39700	-1401.5414759901273
39800	-1413.9309197905066
39900	-1422.219128214144
40000	-1402.1081585168479
40100	-1417.1560433110467
40200	-1409.0578888098364
40300	-1404.010209532059
40400	-1413.3878388556932
40500	-1405.0019752111366
40600	-1399.3431883011845
40700	-1404.3477780013777
40800	-1420.037357424745
40900	-1412.0910734870663
41000	-1406.7157236831517
41100	-1409.4217271358045
41200	-1404.232223950497
41300	-1405.08751309628
41400	-1408.353565525277
41500	-1415.4076825237375
41600	-1406.3556412663002
41700	-1410.5608889384603
41800	-1413.8142973061963
41900	-1403.1247317941745
42000	-1406.0035735664603
42100	-1408.709384665693
42200	-1405.2443602281442
42300	-1405.649108661387
42400	-1412.5793359796749
42500	-1410.3482529369667
42600	-1401.6033243681727
42700	-1402.8964576519734
42800	-1403.420939231005
42900	-1409.113293792932
43000	-1407.0087688221124
43100	-1407.5581169838422
43200	-1417.841906999272
43300	-1409.8411117809774
43400	-1402.84083216409
43500	-1404.2477740250233
43600	-1407.7906681635209
43700	-1403.5256639661397
43800	-1408.6283185179436
43900	-1403.507635940613
44000	-1405.3298579310658
44100	-1408.6482609007294
44200	-1406.9045519080105
44300	-1404.0766260086125
44400	-1404.3549055990643
44500	-1409.2591463064703
44600	-1405.398527535508
44700	-1412.101290016261
44800	-1399.7761404575194
44900	-1418.7909194988306
45000	-1413.5516116515048
45100	-1412.993763044553
45200	-1405.2273500841065
45300	-1404.1904358469837
45400	-1409.2657802493586
45500	-1425.0478225327988
45600	-1408.397441686744
45700	-1409.9655919501035
45800	-1408.8018106803443
45900	-1409.4288177394292
46000	-1418.0328754900988
46100	-1409.2136802586429
46200	-1407.5358769025838
46300	-1415.6895224259272
46400	-1410.408764226897
46500	-1404.2643885765676
46600	-1406.5426021880767
46700	-1404.6072151348362
46800	-1413.6431927296053
46900	-1407.2723967219868
47000	-1418.12130893522
47100	-1424.5449824028317
47200	-1402.1827210626443
47300	-1410.0123103122025
47400	-1410.3441342797787
47500	-1405.9273793747593
47600	-1413.1259745966934
47700	-1422.7851022858601
47800	-1413.4257901739197
47900	-1421.6839887050205
48000	-1413.429176722851
48100	-1412.3203561094854
48200	-1407.4823841700525
48300	-1400.7162730694934
48400	-1403.158837022254
48500	-1407.9581779541172
48600	-1403.1074786947743
48700	-1408.8916399627706
48800	-1407.0643713473864
48900	-1413.824770157049
49000	-1402.6010304414463
49100	-1409.7762373545024
49200	-1410.1635268616874
49300	-1415.0986133850938
49400	-1400.1839500359101
49500	-1410.2307213860538
49600	-1402.5133086148944
49700	-1402.1415097185072
49800	-1413.2252310677613
49900	-1411.3949768213656
50000	-1414.4272417355314
50100	-1408.0835088676881
50200	-1408.9956569560675
50300	-1400.498451456914
50400	-1405.1007875580171
50500	-1410.9748234162948
50600	-1406.4161662449249
50700	-1412.9249437305648
50800	-1402.90403547885
50900	-1401.5451656621262
51000	-1411.6692978432848
51100	-1408.5011732602607
51200	-1412.3570142325566
51300	-1403.059129908152
51400	-1425.4473474933668
51500	-1408.4635524288237
51600	-1409.722470781647
51700	-1420.2047879462148
51800	-1409.681999595683
51900	-1407.7739463378787
52000	-1407.9017869242823
52100	-1410.4009936276889
52200	-1405.0443820762057
52300	-1403.8891468986474
52400	-1408.1935520135798
52500	-1416.864273773473
52600	-1422.5633540993836
52700	-1406.626479124152
52800	-1415.1590956824016
52900	-1407.5945079426351
53000	-1412.320367714376
53100	-1419.310460768268
53200	-1414.476925513701
53300	-1419.8150564908642
53400	-1415.401658763997
53500	-1410.4071132329054
53600	-1413.0050906516954
53700	-1420.7590643138406
53800	-1408.8536860695456
53900	-1412.681058563806
54000	-1411.1128855671184
54100	-1415.5281986176208
54200	-1402.2585155358156
54300	-1402.4313793266515
54400	-1407.4244503639586
54500	-1418.5938178262575
54600	-1400.7357662816225
54700	-1408.1518255373371
54800	-1409.7898214586617
54900	-1412.2462017153416
55000	-1402.8624981843702
55100	-1412.2651915553415
55200	-1407.2928521613667
55300	-1401.204577326382
55400	-1403.610052759214
55500	-1403.1752424126266
55600	-1399.1366679564878
55700	-1406.4832997006274
55800	-1401.6435770882738
55900	-1416.5605419038034
56000	-1407.1608998831748
56100	-1414.5849380551763
56200	-1403.0972898153805
56300	-1403.1114546477065
56400	-1405.5407302415442
56500	-1405.729669951112
56600	-1399.710176309223
56700	-1409.5713063556213
56800	-1402.161534895901
56900	-1404.3225246618933
57000	-1403.7515456356487
57100	-1398.7325289956327
57200	-1405.971504550376
57300	-1410.3331613981418
57400	-1407.6803573506518
57500	-1408.5790860903608
57600	-1404.2921841338148
57700	-1405.4315434391692
57800	-1403.935584254359
57900	-1414.8890163391839
58000	-1415.1129063977862
58100	-1411.3957410564153
58200	-1413.3824743935565
58300	-1403.221623782441
58400	-1403.7095342808311
58500	-1402.1341311823371
58600	-1412.4114912674218
58700	-1414.0918187642887
58800	-1411.5966576591827
58900	-1416.4053434784119
59000	-1410.9088758019711
59100	-1412.4063478583503
59200	-1407.9209710040973
59300	-1410.2723454740985
59400	-1411.1885145919314
59500	-1408.5385699299109
59600	-1413.6444074764097
59700	-1406.2513430770148
59800	-1409.027513849197
59900	-1411.429392358767
60000	-1405.0359116851407
60100	-1409.5502094623957
60200	-1407.5717186395132
60300	-1400.9679187172637
60400	-1401.4273688881099
60500	-1401.400424890709
60600	-1408.4950287396607
60700	-1408.9361743963082
60800	-1401.276097046748
60900	-1408.3513426958225
61000	-1405.1305704045708
61100	-1401.6078770378742
61200	-1403.5244274520098
61300	-1406.7908953392289
61400	-1403.751399784995
61500	-1405.4971542784033
61600	-1410.7489079315264
61700	-1405.0647501827257
61800	-1405.4998495866307
61900	-1401.166844191047
62000	-1406.8364449505095
62100	-1411.5812587918724
62200	-1413.3007184572593
62300	-1408.9717823737983
62400	-1412.6214323289128
62500	-1408.5992818148989
62600	-1401.7011450887044
62700	-1407.0316010963322
62800	-1402.207186370619
62900	-1407.1809632965355
63000	-1417.836740558499
63100	-1420.888862471391
63200	-1410.2683604187418
63300	-1414.076062294518
63400	-1403.7029434469628
63500	-1408.6662043086371
63600	-1407.7439873083927
63700	-1417.03936493526
63800	-1411.0095818429572
63900	-1403.2364545417313
64000	-1405.808062363069
64100	-1407.5443250439275
64200	-1408.3162314222864
64300	-1422.8486528908793
64400	-1408.9962492450024
64500	-1419.7900458873648
64600	-1413.048337366543
64700	-1405.0666867209998
64800	-1410.9622028830922
64900	-1407.5573946019986
65000	-1402.1975099059405
65100	-1399.9888835732363
65200	-1399.5223892680547
65300	-1407.0408428998426
65400	-1415.3846137173032
65500	-1406.4001628633698
65600	-1408.9644989035585
65700	-1409.6776300965914
65800	-1413.0218427330701
65900	-1407.705165050687
66000	-1411.6307892857576
66100	-1408.6884841311996
66200	-1405.5433946173962
66300	-1410.874946265515
66400	-1413.0422574915183
66500	-1403.6670205490514
66600	-1419.1427963760566
66700	-1426.555946292223
66800	-1411.095264450592
66900	-1406.9021564479758
67000	-1409.0068704883197
67100	-1403.290848103154
67200	-1410.8376106200287
67300	-1404.0060488258353
67400	-1404.347705941217
67500	-1411.4581600535448
67600	-1409.7851030941893
67700	-1415.8541824441904
67800	-1405.9024286878148
67900	-1399.5698421497023
68000	-1412.0459308559261
68100	-1409.1142423599442
68200	-1406.6575852464944
68300	-1418.5322421085223
68400	-1416.9303478193224
68500	-1409.504430014255
68600	-1414.6093681056345
68700	-1411.8919119829015
68800	-1412.1679755901332
68900	-1405.3449642830005
69000	-1417.5581664655247
69100	-1402.9597775872382
69200	-1404.7746025312224
69300	-1407.775846544917
69400	-1407.3321853036614
69500	-1407.5268816614796
69600	-1410.4343771236552
69700	-1399.6706753821438
69800	-1401.182436818165
69900	-1415.296761301301
70000	-1418.5758198159003
70100	-1403.3729423605844
70200	-1411.5159122650853
70300	-1406.0433082596237
70400	-1402.7068931199312
70500	-1409.5070888623673
70600	-1408.042598109204
70700	-1403.4850408188186
70800	-1408.9153062889877
70900	-1406.9903585474633
71000	-1415.8869719504346
71100	-1410.735470286167
71200	-1411.1584201885648
71300	-1400.1272179985738
71400	-1399.5682604943709
71500	-1407.5252353507994
71600	-1408.689592191847
71700	-1406.7882150153823
71800	-1400.678798592643
71900	-1406.2914603466265
72000	-1405.7205590351405
72100	-1409.5465440721166
72200	-1409.9504492296728
72300	-1413.6456466466168
72400	-1406.7129367091734
72500	-1411.0513456019016
72600	-1416.30802828666
72700	-1402.9767933489243
72800	-1405.9104723424125
72900	-1413.6675871819477
73000	-1405.4059204769446
73100	-1402.1825827471575
73200	-1403.7972488208316
73300	-1404.6209772261868
73400	-1402.0999654815146
73500	-1410.8360766101496
73600	-1412.641507063378
73700	-1425.1348583142747
73800	-1414.2199282161405
73900	-1405.1581265481411
74000	-1406.800080613354
74100	-1415.952666687334
74200	-1408.6885483032993
74300	-1419.544495572035
74400	-1404.7553030601312
74500	-1410.9296163029412
74600	-1416.3774298583521
74700	-1407.7133856403293
74800	-1424.6705268231485
74900	-1416.4272934148103
75000	-1405.4986430711806
75100	-1410.028526953942
75200	-1405.6748340137183
75300	-1413.7608737904866
75400	-1409.9123947618527
75500	-1428.8707309345832
75600	-1417.9571649411528
75700	-1411.9843630916903
75800	-1408.9114012721648
75900	-1411.216841213478
76000	-1410.653524505839
76100	-1408.9728563622393
76200	-1420.8332092626379
76300	-1407.3154614839127
76400	-1405.693254128492
76500	-1419.8959878305775
76600	-1409.9164390570043
76700	-1405.9177358109396
76800	-1412.939147789819
76900	-1412.169483265648
77000	-1408.216944967921
77100	-1403.7335338343278
77200	-1405.5311563810046
77300	-1407.3204900977316
77400	-1413.4287387614613
77500	-1415.571014831266
77600	-1405.6283093215707
77700	-1417.7798158395062
77800	-1415.0942687678792
77900	-1423.8463452742308
78000	-1410.8922566892593
78100	-1417.068934190942
78200	-1409.2805923300002
78300	-1411.8675072979868
78400	-1409.9895895313443
78500	-1409.2120994561135
78600	-1410.8389640859837
78700	-1418.5618584241317
78800	-1407.4610730053755
78900	-1402.7217519665433
79000	-1416.3558738682727
79100	-1400.9475400007534
79200	-1409.9348453628586
79300	-1402.1653157269832
79400	-1410.504595785504
79500	-1411.8360731092394
79600	-1419.4607031505159
79700	-1407.2622404741066
79800	-1402.809102593113
79900	-1409.8906509007688
80000	-1400.4443702644671
80100	-1411.1652874747983
80200	-1406.3520264245738
80300	-1406.8501537217876
80400	-1406.943738761408
80500	-1409.8408643411483
80600	-1403.6286648171922
80700	-1405.51591228477
80800	-1420.3415378474838
80900	-1410.9916869745884
81000	-1402.866710708121
81100	-1414.2836913148126
81200	-1408.2385541531398
81300	-1409.9852505770434
81400	-1405.3838647730263
81500	-1419.3943386191274
81600	-1407.6401543758266
81700	-1405.4905726661052
81800	-1404.8248331916539
81900	-1409.4702755531005
82000	-1409.418699127122
82100	-1413.4582386572097
82200	-1406.6162841895211
82300	-1416.0290624866777
82400	-1416.0524090023891
82500	-1414.3935341362462
82600	-1408.8272491226353
82700	-1417.0515368553938
82800	-1417.024178748255
82900	-1419.3405712231652
83000	-1418.6393318206483
83100	-1417.5586232068656
83200	-1407.1271448797875
83300	-1410.266596330472
83400	-1419.5030913647638
83500	-1414.4492873344825
83600	-1407.860974423305
83700	-1407.7331978783918
83800	-1416.2302658118315
83900	-1402.9326857906722
84000	-1405.4129009038925
84100	-1406.7247804964313
84200	-1403.9940472578537
84300	-1411.6989091612395
84400	-1401.3046886158484
84500	-1400.053872603512
84600	-1403.24975486936
84700	-1404.6730559372108
84800	-1408.0155832705354
84900	-1408.3701169597216
85000	-1426.5202246039685
85100	-1414.6812937915897
85200	-1408.6927867168733
85300	-1409.0631842354019
85400	-1411.365686013151
85500	-1402.2626795295275
85600	-1406.7203069608292
85700	-1404.0910967517052
85800	-1407.1898420214104
85900	-1408.8141161217827
86000	-1416.796339027922
86100	-1410.3575768266373
86200	-1415.8079184225694
86300	-1402.7527047162916
86400	-1410.3644109441238
86500	-1404.689741077219
86600	-1408.2698756791287
86700	-1408.4925624201462
86800	-1406.5237839572446
86900	-1407.1217822171352
87000	-1402.8115588151893
87100	-1402.1054570439414
87200	-1404.021542322209
87300	-1406.5826040561928
87400	-1399.6093469823936
87500	-1400.8794490918772
87600	-1409.5935887424007
87700	-1407.357636947071
87800	-1410.1735203630847
87900	-1400.4789482291708
88000	-1417.2231358092304
88100	-1413.5152073515928
88200	-1406.0327250687933
88300	-1404.3739375961022
88400	-1406.469744368545
88500	-1407.8708627639053
88600	-1412.2794391494076
88700	-1409.119780283148
88800	-1408.6711963743264
88900	-1414.848962751977
89000	-1410.1348624344218
89100	-1410.2356927619903
89200	-1409.362122132659
89300	-1407.8654042321978
89400	-1407.801418057699
89500	-1410.785472184913
89600	-1405.5143742057758
89700	-1403.1624561556366
89800	-1406.164384769926
89900	-1403.195136017799
90000	-1402.5807825174527
90100	-1410.5196229779863
90200	-1402.3857139097872
90300	-1417.8485324096803
90400	-1405.63691097922
90500	-1408.40875086098
90600	-1412.2134343713415
90700	-1407.6676731984585
90800	-1400.5265729149633
90900	-1411.0422433504327
91000	-1403.9863068934344
91100	-1407.1891690489524
91200	-1404.9580541764715
91300	-1424.0841523463146
91400	-1411.1538235231976
91500	-1413.3944035111836
91600	-1409.6147926166227
91700	-1412.6339428959868
91800	-1405.0798872084724
91900	-1410.9978393699816
92000	-1415.5259065481864
92100	-1415.7783769998043
92200	-1406.7741473620104
92300	-1404.6312687610516
92400	-1410.07397575197
92500	-1409.8560581342047
92600	-1398.6329145439972
92700	-1408.9172941941083
92800	-1413.1259419820663
92900	-1412.6812340540168
93000	-1412.2218430628784
93100	-1413.829959084675
93200	-1408.5030585200816
93300	-1406.122567905158
93400	-1400.1458724248982
93500	-1415.9601548917847
93600	-1417.0163246688392
93700	-1408.3284565631702
93800	-1400.2504341553802
93900	-1404.5111427911897
94000	-1406.228998100809
94100	-1402.1462297816438
94200	-1411.3485269541784
94300	-1402.8133146436062
94400	-1406.6143035185978
94500	-1408.0591071705446
94600	-1408.0410147906123
94700	-1404.1082174666544
94800	-1404.1866573292682
94900	-1406.4790460182319
95000	-1403.3335463824512
95100	-1424.2661421576834
95200	-1408.8303184614206
95300	-1412.936488715584
95400	-1409.3527010034986
95500	-1414.879049792894
95600	-1407.2642261467233
95700	-1414.1793810116442
95800	-1411.4512298085597
95900	-1401.5954502563955
96000	-1412.939070575781
96100	-1405.7728996619558
96200	-1415.3089513308082
96300	-1410.235594920047
96400	-1399.599055415897
96500	-1414.676513308662
96600	-1415.5257308321347
96700	-1408.8254297793414
96800	-1410.8878834502557
96900	-1411.8614329121588
97000	-1415.5106941435533
97100	-1413.7620683723835
97200	-1408.3452769855971
97300	-1416.915795979298
97400	-1404.8751409892743
97500	-1405.4811646968876
97600	-1409.034326412851
97700	-1400.4459071905799
97800	-1414.0583123266258
97900	-1413.4149451744674
98000	-1405.1273235080116
98100	-1411.7140519683649
98200	-1407.5277991682678
98300	-1411.5157990238922
98400	-1408.3230139900288
98500	-1410.263591506371
98600	-1415.9317961497877
98700	-1428.5403010284545
98800	-1407.9264071762068
98900	-1411.5013176360972
99000	-1404.5554953201852
99100	-1429.845703921084
99200	-1417.2816236784809
99300	-1421.4723978293234
99400	-1408.6030224983112
99500	-1410.7708009796042
99600	-1414.4059841372082
99700	-1407.5845569794749
99800	-1408.0062689386675
99900	-1416.084806836875
100000	-1420.083753906808
