Sample	likelihood
75800	-1104.3077477247812
75900	-1145.804982067618
76000	-1150.3585032166689
76100	-1159.0175454580808
76200	-1137.4712194230603
76300	-1168.311084785862
76400	-1150.79113848644
76500	-1172.7682661992017
76600	-1101.5638074024437
76700	-1099.7250715922112
76800	-1093.5984227084905
76900	-1096.0195693273822
77000	-1130.8776497140034
77100	-1132.9187969860495
77200	-1102.4319670007853
77300	-1115.3437019503172
77400	-1113.5661177165937
77500	-1134.2318738033846
77600	-1121.1376609243007
77700	-1111.4555449770214
77800	-1119.1791812838599
77900	-1254.6114549315976
78000	-1105.172078932812
78100	-1098.4713883566878
78200	-1130.0644242429912
78300	-1109.5295757243412
78400	-1184.993188988933
78500	-1134.5386312355888
78600	-1129.2853323115119
78700	-1127.7365028460567
78800	-1123.4640995227142
78900	-1117.0955292923104
79000	-1235.3444019624117
79100	-1186.7513426221035
79200	-1145.7907354010554
79300	-1129.0475005610447
79400	-1220.1184166185785
79500	-1244.858240934038
79600	-1117.998370073019
79700	-1142.8795322400038
79800	-1100.5132086172825
79900	-1108.3677560502852
80000	-1097.14264596727
80100	-1103.6172554504187
80200	-1095.5883071959122
80300	-1122.9308576328222
80400	-1211.016681113919
80500	-1207.8188313393164
80600	-1169.272483849701
80700	-1138.829121605897
80800	-1166.9054024004772
80900	-1131.4713497176904
81000	-1131.5963665716472
81100	-1221.7237556387386
81200	-1275.2032525170493
81300	-1098.2036825276382
81400	-1133.5836007715961
81500	-1106.954227227944
81600	-1113.5464742058316
81700	-1119.2353625773912
81800	-1165.138420592447
81900	-1120.766154458211
82000	-1122.882008898454
82100	-1137.7595381263877
82200	-1141.311125533753
82300	-1145.2638090058258
82400	-1111.810790753525
82500	-1112.4483211349495
82600	-1097.989906004357
82700	-1103.2646264381463
82800	-1111.2733228480204
82900	-1095.41847391038
83000	-1097.8407559142886
83100	-1107.2822822014568
83200	-1160.964586146541
83300	-1150.5750630096302
83400	-1142.119317666417
83500	-1119.3608786562809
83600	-1121.8407042067179
83700	-1181.9922825732879
83800	-1228.0763512069416
83900	-1204.61763883123
84000	-1229.2567425750813
84100	-1238.296103032728
84200	-1153.4804069514673
84300	-1147.452091392136
84400	-1155.952435157877
84500	-1146.5321362848217
84600	-1195.8964050929735
84700	-1294.4317074135488
84800	-1134.1774138378819
84900	-1125.23799497325
85000	-1165.9858453645934
85100	-1202.2285791923614
85200	-1175.7891719768581
85300	-1095.6221821223376
85400	-1108.7923902252815
85500	-1089.5906145034905
85600	-1122.4679800673102
85700	-1125.652644134802
85800	-1132.209596718633
85900	-1150.8540728096687
86000	-1139.9224400768442
86100	-1166.042072496985
86200	-1196.686977837841
86300	-1092.603726335061
86400	-1094.3814481948361
86500	-1114.9331937665065
86600	-1146.8185255448116
86700	-1203.4000361336916
86800	-1194.0609830374074
86900	-1219.5217788779569
87000	-1224.8340519710246
87100	-1226.3322767623526
87200	-1165.4397567266763
87300	-1164.528216330792
87400	-1148.9423411767493
87500	-1180.9668700491704
87600	-1116.447943210745
87700	-1099.8785133847878
87800	-1137.9080377263008
87900	-1101.1667467499183
88000	-1119.1828600270355
88100	-1108.6023258388414
88200	-1112.4220183304196
88300	-1098.2492911864977
88400	-1120.0639805487504
88500	-1126.9442082984565
88600	-1117.9060222152361
88700	-1114.1454322292589
88800	-1176.6638443074917
88900	-1126.6345016759701
89000	-1139.7006299415589
89100	-1120.9489689268025
89200	-1156.7150480669907
89300	-1104.483935026542
89400	-1106.8284488502718
89500	-1095.8901831037929
89600	-1101.2808233721603
89700	-1122.650335188956
89800	-1168.50538294118
89900	-1176.4386498540584
90000	-1127.489650797098
90100	-1255.8173512157784
90200	-1296.5155467830139
90300	-1202.6805961157042
90400	-1206.8575423238472
90500	-1151.8071812198032
90600	-1139.2762472286627
90700	-1105.6448602807682
90800	-1103.0589645058653
90900	-1109.7489983319415
91000	-1138.9142189473948
91100	-1127.6630629316483
91200	-1138.9343972282695
91300	-1220.5084800189127
91400	-1159.3352468810926
91500	-1136.6023126958703
91600	-1124.8562098609668
91700	-1132.0654862330057
91800	-1145.3844981733846
91900	-1118.5174633180227
92000	-1139.3746509488415
92100	-1121.0593449660882
92200	-1114.3581754109105
92300	-1105.8670593555587
92400	-1137.2193161779053
92500	-1095.2945436962762
92600	-1105.406622429366
92700	-1098.1331583272731
92800	-1091.1646232842704
92900	-1130.2159296930504
93000	-1131.4281492529815
93100	-1098.8612782002397
93200	-1088.0039789156358
93300	-1160.427797906352
93400	-1148.9505354225248
93500	-1153.878581953918
93600	-1201.1831902314239
93700	-1271.1398432831609
93800	-1200.196193807673
93900	-1197.8720177575083
94000	-1160.9036831953772
94100	-1118.815107649769
94200	-1160.114612480065
94300	-1104.1548082055083
94400	-1115.2189179743905
94500	-1107.7091514365507
94600	-1117.7867253108639
94700	-1148.8286225093739
94800	-1147.8713453791693
94900	-1104.923067002248
95000	-1104.6172784570003
95100	-1142.3725995468199
95200	-1138.4783801582894
95300	-1101.550607503687
95400	-1117.059216092427
95500	-1146.4655937973118
95600	-1144.826671049092
95700	-1170.4668402115453
95800	-1137.7884280608896
95900	-1126.3680465286407
96000	-1137.9831514351783
96100	-1131.0083522358486
96200	-1190.8549208985582
96300	-1142.6548902685274
96400	-1096.5345420561107
96500	-1082.9321742889656
96600	-1087.7280475702491
96700	-1126.7892029333443
96800	-1121.8042971870877
96900	-1141.7858720560002
97000	-1217.9327558279329
97100	-1138.209074388078
97200	-1086.4077124426758
97300	-1091.6490055412432
97400	-1141.320958676493
97500	-1148.1759411042099
97600	-1132.4414513120198
97700	-1119.8971872118598
97800	-1230.5080588062137
97900	-1144.4599986447618
98000	-1190.3124353935402
98100	-1146.3085556284136
98200	-1144.720052282026
98300	-1164.7661427300523
98400	-1099.8889933811338
98500	-1094.0848214379903
98600	-1105.7222662039508
98700	-1100.49995272058
98800	-1091.5120870400197
98900	-1114.2116955214558
99000	-1116.573321019408
99100	-1238.1653110674283
99200	-1155.0521841836448
99300	-1128.781522607972
99400	-1106.6002559062122
99500	-1122.4902959536694
99600	-1136.952645488428
99700	-1154.5017311601566
99800	-1141.8766031878804
99900	-1134.6778280042283
100000	-1120.642766101178
