#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="Central" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
29000	-1346.481938713317	-1086.399391082898	-260.0825476304189	0.0841382320221245	0.10751223469801087	0.06434348197092878	0.10905203776734884	0.10809256956794398	0.7344577242936621
30000	-1385.405966570418	-1127.9689943045005	-257.43697226591746	0.09224847993547093	0.0966548322763875	0.13106251646174005	0.09776254761426074	0.09049034426266057	0.34670033766247854
31000	-1350.3003414153657	-1087.695553517272	-262.60478789809366	0.1256469276772386	0.08570395180810128	0.051309182260441635	0.09225888631298367	0.13042762338770195	1.137028248823503
32000	-1353.8236405236794	-1091.2166839377055	-262.606956585974	0.07789910625067846	0.21534478331395848	0.065764827294402	0.10761012456099484	0.1260223855006067	0.5776382425228765
33000	-1400.4690278887317	-1140.1707231578362	-260.2983047308956	0.1965852099646378	0.19379410670830538	0.09337541699457273	0.08036751584247115	0.07330132801379319	0.20003637053648685
34000	-1369.576111749709	-1112.355812598986	-257.220299150723	0.16042285504986087	0.11991755406685109	0.12721939741304167	0.072787332345132	0.11958602684170798	0.36413533168642304
35000	-1348.3884715500396	-1084.929540059461	-263.45893149057866	0.14031320696394448	0.15417624677547861	0.06157472512685982	0.06718111890297387	0.1903889154511744	0.7489796267425765
36000	-1362.4131951059558	-1097.873456177641	-264.53973892831493	0.11530214025107934	0.06553223552293923	0.07190592116594309	0.0849804627789266	0.07517267466010027	1.2388974658492595
37000	-1349.880805340589	-1087.0384739911792	-262.8423313494098	0.06998771925675464	0.10294338548498583	0.048450299462672666	0.10110254713397034	0.09554105592967194	0.7416359606616416
38000	-1351.301224292049	-1090.6423730859992	-260.65885120604986	0.07541566740020209	0.16611148487295246	0.0865229284796938	0.09352587621711721	0.17859892784105286	0.6691022035968881
39000	-1358.8754586606055	-1093.054160154085	-265.8212985065207	0.05651834513822258	0.07602053479080917	0.09348874718774729	0.062031481185027576	0.17301526446795318	1.0630426417474403
40000	-1350.2196025451985	-1089.2577845864707	-260.9618179587277	0.13001210385991246	0.0914805322136932	0.06949911565426364	0.0673200688941946	0.18241950626134132	0.4174729681485643
41000	-1347.4201237116106	-1086.844839168949	-260.57528454266156	0.09181278590695532	0.07640962386843923	0.07458264631562696	0.07493639772146321	0.07547126171743873	0.5792614906326546
42000	-1368.0481329717345	-1110.2083255161824	-257.839807455552	0.08810862138877154	0.06129072788721777	0.10782716559320783	0.08449250143908658	0.12469922739583054	0.27659188170849053
43000	-1363.111216128895	-1103.4758053509454	-259.6354107779495	0.10099942469544805	0.11799915409102596	0.08206903881926911	0.10003095368553984	0.08545986662345666	0.27854478727661347
44000	-1355.6523273698797	-1096.7419510279642	-258.9103763419155	0.09601051230842729	0.14778973214172197	0.06192258889559915	0.11429271587935073	0.12365256417802765	0.28383334670997895
45000	-1367.8447109185242	-1111.960461614509	-255.88424930401516	0.11858586822913353	0.10000017107968615	0.1097380940123115	0.11277039030649667	0.07481826387181945	0.3588305992280078
46000	-1350.5634980680902	-1085.4392013554818	-265.1242967126083	0.08028678090267322	0.13939492865737463	0.04885317158634233	0.11085688555009894	0.056245693961049135	0.9576184455427337
47000	-1358.299429767757	-1095.3561789031178	-262.943250864639	0.12118020361894197	0.11341559723455895	0.045066720910993376	0.11366608682655104	0.0944991101250681	0.9492328657400246
48000	-1357.231975517	-1098.6407449238118	-258.59123059318813	0.10503470017133651	0.07959041335717741	0.08664335495296056	0.06260688969884454	0.08285631096825691	0.30882882665556655
49000	-1353.9563776974996	-1092.7381336839867	-261.21824401351296	0.0787332479175592	0.10393738958626401	0.0719154359448837	0.07869575533630553	0.10990305837911507	0.6788590071645713
50000	-1359.3620198767965	-1100.3586106178825	-259.0034092589139	0.10790200110441013	0.08107197683910107	0.11941183264200728	0.10412394794243542	0.1457437280945362	0.7568403677095429
51000	-1365.0590156444555	-1104.356391983516	-260.70262366093954	0.13214545080972914	0.09424066012616014	0.07936390274199785	0.13675311385503275	0.13001875269012875	0.8131594347159701
52000	-1350.6186297375639	-1092.3827748179874	-258.2358549195764	0.1763793990181555	0.11188942029681789	0.07082302848074178	0.1048168223269832	0.11513902465270134	0.4276056654266863
53000	-1352.2597074222522	-1089.1984444308455	-263.06126299140664	0.09826800686641782	0.09235655539579556	0.08358240886667656	0.08275323973761552	0.12068318805593577	1.0349401945270411
54000	-1345.8294573687028	-1086.6842075638297	-259.14524980487323	0.10674008390329649	0.12753853644589125	0.06469874485671574	0.09226301271935052	0.10701578506693997	0.5399163117223799
55000	-1366.7951157047926	-1109.1131814834873	-257.68193422130526	0.06473176311382092	0.13736835529630315	0.11339595988139305	0.10830332529363003	0.12243530525126634	0.41992464808771607
56000	-1375.4328723767985	-1114.819444687364	-260.61342768943456	0.13117683462281746	0.09992093132225184	0.09073725681605793	0.12528147888744603	0.11006239083337717	0.9321963619256046
57000	-1364.3843474389112	-1102.404840615877	-261.9795068230341	0.0826254672405155	0.11991882998444213	0.06527663606073866	0.12073916714203983	0.0827471745423017	0.8275607411803512
58000	-1357.3299590566132	-1094.6550699139611	-262.67488914265203	0.23091592230342306	0.11121446814677478	0.0908984105811837	0.0920098796171025	0.11150575968830664	1.0401413605277878
59000	-1351.8482380130672	-1087.3766921024173	-264.47154591064975	0.09143813359589786	0.06845029117601652	0.0480107630528671	0.08420531969647772	0.09089882435553368	0.6283356595672704
60000	-1347.9946531556934	-1086.8620414778738	-261.13261167781957	0.09895283735750876	0.1795596377240456	0.06459329145875949	0.08502005891796477	0.08489719359450394	0.5679107458172691
61000	-1357.72242865304	-1090.0655619530974	-267.65686669994267	0.10109382954423922	0.06379392386680223	0.029751868040906272	0.0868632312742775	0.14042061637854736	0.33367363476270995
62000	-1353.7012457774697	-1091.3252467109337	-262.37599906653594	0.06471766101928353	0.11528439319168171	0.09815024414689134	0.08329882564908662	0.19372477936374807	0.9045735530804
63000	-1361.5737759517622	-1104.2083803248688	-257.3653956268933	0.0804922414391997	0.1322986245683782	0.11728736272382691	0.08876749761652297	0.08590527661527432	0.4298246542005584
64000	-1345.584968082378	-1085.3983620837216	-260.1866059986564	0.12145662441549718	0.10009104709116139	0.05509164030916992	0.1277960928447248	0.06863902045095438	0.5025969218275034
65000	-1362.378313605438	-1106.3369533951277	-256.0413602103105	0.11237442583953128	0.11928779827174812	0.07495560096062431	0.08200037404233063	0.09852004322537569	0.2670680372646351
66000	-1357.558146037889	-1099.4622120432086	-258.09593399468037	0.09281272029751926	0.1288352414923365	0.09242498116803999	0.08637416871344696	0.11694420120065659	0.7095097914266167
67000	-1380.7170675110222	-1127.0689020473242	-253.648165463698	0.12453498621431847	0.11209483473164206	0.1059285148892153	0.13244120109603721	0.11957023325873399	0.19404289372736672
68000	-1376.2196362772333	-1120.1832813394394	-256.0363549377939	0.10948075563275467	0.09284092070172867	0.10775971708863465	0.1462172515929068	0.12448614145813028	0.2865900507096699
69000	-1341.0949208513205	-1079.8419229161318	-261.2529979351887	0.11194788373372394	0.10409858520825414	0.05111820941828568	0.07366303398437399	0.14858764952121425	0.578687653634567
70000	-1345.5652174063391	-1085.5471049301846	-260.0181124761546	0.0714310175536685	0.08954821265748743	0.07635047378013547	0.08654994351878581	0.1163953582446401	0.7193528291487613
71000	-1356.0258434611453	-1095.8800919067771	-260.1457515543682	0.1564188117550606	0.09605225726230948	0.06767516962745962	0.0738699204556099	0.11795881007087783	0.4124963441341894
72000	-1373.9762550143762	-1117.8050138490325	-256.1712411653437	0.12451502613530867	0.10723423843943536	0.09761233962642897	0.1081468622228449	0.11827899628233343	0.3732017398067496
73000	-1358.397136706606	-1094.8322347776643	-263.56490192894165	0.14489296641914298	0.0884576931810836	0.03733709464984223	0.12772488390027478	0.12950804007811298	0.2644263205719775
74000	-1363.7206255918775	-1101.1362666629439	-262.5843589289337	0.09648371562904615	0.08174526949015691	0.06055822914968862	0.09328665157363614	0.06335538822868762	0.6033164708528035
75000	-1389.2627709018352	-1125.8315782284453	-263.4311926733898	0.1348021056100723	0.06402308228903032	0.14625096473602547	0.12411495756713123	0.09958476548291335	2.2914755102983673
76000	-1362.2580985938766	-1101.436311229929	-260.8217873639477	0.1024927278291606	0.186988938433702	0.11497079331185989	0.11857789205306161	0.10456082767754392	1.2771782053157053
77000	-1357.5004768700742	-1097.9703224718623	-259.53015439821183	0.13117938090784914	0.07187628152012973	0.06186985970475299	0.1321347214431213	0.16024924390864853	0.3341609394247007
78000	-1341.1665285338952	-1078.6242138850093	-262.5423146488858	0.09664879464969436	0.08341144844331239	0.04845322621569453	0.11175498500167422	0.09935380580804914	0.9513217887383739
79000	-1359.0895042836073	-1101.43677500502	-257.6527292785871	0.13501435042762225	0.1098765109875822	0.06777282374342342	0.07805447116683746	0.1632210874564983	0.2846761873478326
80000	-1354.3002706887996	-1091.2758192768497	-263.02445141195005	0.13229362030948988	0.08042186931604975	0.09053919779546636	0.05905330471397956	0.1353164108132141	1.6758374901585955
81000	-1342.6609807479067	-1079.829463835324	-262.83151691258263	0.12711029832043597	0.08605952073576424	0.05936497124098415	0.08434654500192891	0.1174371758895672	0.9314649316247544
82000	-1351.1989866192898	-1086.6394626387519	-264.55952398053785	0.15150317461648644	0.09199263306136485	0.05694201041866205	0.09735566483178142	0.10288085595920793	2.998973455052599
83000	-1359.7910424131178	-1097.4648662417499	-262.32617617136793	0.1863589822107773	0.09266147046736298	0.08057474917950348	0.09627974931192936	0.04541905587992678	0.3871670843103435
84000	-1369.507324206691	-1110.7471423235038	-258.76018188318716	0.15646728567721835	0.058818283026964846	0.10877010299166048	0.15546600097945068	0.11637969254368961	0.362801395665253
85000	-1360.8177337652337	-1102.008034892549	-258.8096988726848	0.0968609398218472	0.11115320946134646	0.11534561819270166	0.0872085277095894	0.05391045683308983	0.3951723508749062
86000	-1349.913908606471	-1088.1671093298564	-261.74679927661475	0.17376927570479936	0.08242335293134205	0.06820274933271571	0.13414308419179544	0.08170921336645676	0.5893437255119586
87000	-1349.316226417681	-1089.8580257130425	-259.4582007046385	0.10179936309629956	0.10756864385349009	0.08404555046187256	0.05911639498155182	0.11613808358115911	0.5503801674077367
88000	-1352.845877697049	-1093.659718105952	-259.18615959109707	0.07556647083223082	0.0988887178284999	0.09700245030053764	0.07396466928796483	0.08571059955093165	0.5725057662660628
89000	-1360.1802793172344	-1098.331717129781	-261.8485621874534	0.08259327135103985	0.08249549756961716	0.07755489431183811	0.11453520251402804	0.06255081239590787	0.8024042354770091
90000	-1344.196785820564	-1085.838583383891	-258.35820243667297	0.10566122033203038	0.08284485905640651	0.06089854231168796	0.12009571541486769	0.10819653508173704	0.43706538280986446
91000	-1353.6166252476821	-1095.644354561855	-257.97227068582714	0.07973774858150917	0.06892085229108762	0.08643639592023176	0.11863138450871359	0.11771113665763376	0.4085960935645953
92000	-1351.9454340068894	-1086.2780385920864	-265.66739541480297	0.06449509070842464	0.07580502034257056	0.0733661917450591	0.052008013268365974	0.12245934960983494	0.8419050358747354
93000	-1359.9498781052712	-1103.8412422315394	-256.10863587373194	0.10240605418016988	0.12902716377717238	0.10026866895268785	0.1614268374075415	0.12608016215586487	0.3319315524959198
94000	-1362.9028236014362	-1104.2508375088491	-258.6519860925871	0.0742491346285294	0.09464204818962423	0.1206233970025678	0.06644622691914007	0.10683723072164115	0.39585563947639213
95000	-1381.1087265646386	-1116.476009537678	-264.63271702696056	0.05476217567755445	0.10454792693696435	0.07818079770353935	0.09928707227952249	0.10223436572104203	2.1151692520181387
96000	-1371.3535604876151	-1106.1883782828138	-265.16518220480134	0.14311416218114187	0.0839322655259927	0.08178938392087287	0.08125555441498687	0.09817407577889643	3.180097984671165
97000	-1355.1233935500545	-1092.761771194862	-262.36162235519254	0.06059066984417578	0.06780349247494208	0.09099072435631089	0.09535082185119985	0.1020069537279083	1.0626280467566898
98000	-1351.2598279088377	-1090.955386654852	-260.30444125398566	0.11777919090841953	0.10940965435313793	0.049530413717473555	0.14679761335448324	0.11433179070872225	0.43692821640796603
99000	-1370.3909452455937	-1102.8410770000621	-267.5498682455316	0.13149263249252616	0.07973498075029357	0.058091459012217274	0.07639128776472151	0.12383420668290603	2.1970177815585448
100000	-1370.3866424738499	-1113.5323534385716	-256.8542890352782	0.08610494999736654	0.12384280835603928	0.1177444394405317	0.07475318006474693	0.08790432606603057	0.285428016167428
