Sample	likelihood
32400	-1090.1534881290681
32500	-1084.964967687206
32600	-1084.4974646659102
32700	-1098.5437459766322
32800	-1094.09823882495
32900	-1093.1502303360617
33000	-1088.887817975236
33100	-1084.1803732411304
33200	-1090.8502176603865
33300	-1081.1724501964054
33400	-1090.2608635024842
33500	-1087.251990375023
33600	-1088.4371508633753
33700	-1094.0325786540727
33800	-1099.8788907072253
33900	-1087.0067274102003
34000	-1090.119147475969
34100	-1085.3104466819198
34200	-1087.5242303250172
34300	-1093.8206395844181
34400	-1082.3787761468398
34500	-1091.4704137638796
34600	-1085.2851821404918
34700	-1087.0114363354865
34800	-1082.978983658996
34900	-1098.3440846227697
35000	-1103.2666214953047
35100	-1092.095902295824
35200	-1081.2448688980876
35300	-1088.7161257027315
35400	-1086.9154811631406
35500	-1087.908519441875
35600	-1081.560323609167
35700	-1091.6540346821303
35800	-1096.7002389953172
35900	-1095.5391887692513
36000	-1086.4573356327705
36100	-1088.6340587490386
36200	-1083.3792569376537
36300	-1082.0620021444647
36400	-1083.7236652752795
36500	-1086.6614399301318
36600	-1088.3383823096274
36700	-1098.7080162830925
36800	-1100.6879997046651
36900	-1092.2633652475683
37000	-1087.067886152016
37100	-1090.987543984335
37200	-1093.0603993672264
37300	-1085.6012293935034
37400	-1082.2472552902482
37500	-1088.2063993613606
37600	-1087.7810807204464
37700	-1085.6817049858728
37800	-1090.0713400988293
37900	-1083.2479434626096
38000	-1084.3378926016117
38100	-1087.516799817607
38200	-1095.7160152526176
38300	-1103.0661508044425
38400	-1090.842645533417
38500	-1086.8040384386097
38600	-1085.193903744956
38700	-1083.5301128718065
38800	-1084.209815614793
38900	-1086.2013679920892
39000	-1081.2080368061668
39100	-1094.5046887282201
39200	-1095.341201667915
39300	-1093.4681975702129
39400	-1089.0436332132558
39500	-1088.1652249594867
39600	-1089.8306994370882
39700	-1080.8075118738575
39800	-1078.3271357388248
39900	-1090.5602051975266
40000	-1084.6189165409494
40100	-1088.0351203793073
40200	-1090.7250232136482
40300	-1081.0680585425098
40400	-1085.8059824490279
40500	-1084.8909665046185
40600	-1087.1353660218465
40700	-1088.3937155964704
40800	-1091.3184286731453
40900	-1088.408746145777
41000	-1082.3920686492888
41100	-1081.6917204566587
41200	-1080.8566902487723
41300	-1085.9243842317424
41400	-1095.6114320484253
41500	-1082.4652751586227
41600	-1079.1604260765728
41700	-1079.829004840984
41800	-1092.2972495301296
41900	-1089.5354391766446
42000	-1088.8051188623072
42100	-1080.6327832600473
42200	-1081.792508845403
42300	-1080.9902875273997
42400	-1083.5830379260283
42500	-1082.5604052259735
42600	-1094.260304374326
42700	-1095.629097708949
42800	-1093.4548272501697
42900	-1084.9202498237742
43000	-1091.9425472137932
43100	-1082.2398453409826
43200	-1085.4646158589578
43300	-1085.0032974030232
43400	-1090.259120596807
43500	-1096.284738529378
43600	-1094.5856245368122
43700	-1082.605127741349
43800	-1088.7125026527624
43900	-1086.9504864417106
44000	-1089.4574988167942
44100	-1094.553352300199
44200	-1105.9281988947528
44300	-1081.3624656929105
44400	-1095.0797283207069
44500	-1090.0799522393804
44600	-1085.3136728601262
44700	-1083.5199068778434
44800	-1097.9592135010862
44900	-1103.5679136009517
45000	-1095.1471837186791
45100	-1086.097524456381
45200	-1087.4422779219847
45300	-1102.3233612421677
45400	-1098.8976630502066
45500	-1099.993636750035
45600	-1100.0335739674624
45700	-1098.4358798968283
45800	-1102.5724881799765
45900	-1093.982267583117
46000	-1093.0511664726387
46100	-1102.1690623736206
46200	-1094.9070566558382
46300	-1087.315892222682
46400	-1084.3259739279515
46500	-1093.602174663269
46600	-1090.4519938572182
46700	-1082.8300412850099
46800	-1113.2089025107034
46900	-1087.1106881436585
47000	-1088.1907496636763
47100	-1093.2890137793347
47200	-1101.28941757049
47300	-1090.9787400876735
47400	-1088.1055728991337
47500	-1098.9188855376997
47600	-1086.9136035616816
47700	-1088.5037307546495
47800	-1100.6969759642118
47900	-1103.0620572922662
48000	-1097.5353428627236
48100	-1082.44591518861
48200	-1086.3994474536055
48300	-1089.8202553213196
48400	-1086.9340560196695
48500	-1098.9657493711666
48600	-1082.8808818425941
48700	-1092.2284884854998
48800	-1083.5131739053052
48900	-1084.7841751805363
49000	-1081.6406232756012
49100	-1085.6402328640174
49200	-1088.7694440927357
49300	-1081.1744602559768
49400	-1086.6682344184214
49500	-1088.344416646596
49600	-1084.0873490828299
49700	-1082.6074725183794
49800	-1084.1491218332162
49900	-1087.1410807186533
50000	-1085.5365805955466
50100	-1081.1342012747848
50200	-1082.4702730679926
50300	-1083.5394907347832
50400	-1084.2810637219627
50500	-1081.3319157931214
50600	-1082.972621922741
50700	-1089.693906666567
50800	-1082.2236160487803
50900	-1085.0775412365747
51000	-1087.3940264629919
51100	-1090.6166877648482
51200	-1083.531168837098
51300	-1088.036027314275
51400	-1086.5546405955947
51500	-1103.5051617650847
51600	-1090.2630022687456
51700	-1080.7408221873206
51800	-1081.8746868326793
51900	-1087.22097351411
52000	-1084.838560522499
52100	-1090.6528286981118
52200	-1084.682239465955
52300	-1079.979795843399
52400	-1097.7363135644978
52500	-1107.6135791328225
52600	-1113.2060629230223
52700	-1105.8079915940716
52800	-1086.4967997824576
52900	-1084.182430496782
53000	-1084.2112118033958
53100	-1084.6546315541927
53200	-1089.6478626467174
53300	-1093.6208286610565
53400	-1090.5069977004032
53500	-1081.53347551068
53600	-1089.4409161301312
53700	-1091.7975797588715
53800	-1093.3194135892631
53900	-1085.534002845628
54000	-1091.7932607892185
54100	-1093.9349555849985
54200	-1096.962814063229
54300	-1086.374414200415
54400	-1096.0658427777998
54500	-1086.7723973253624
54600	-1101.2391112160133
54700	-1091.9056570953603
54800	-1087.4031283008244
54900	-1081.9346798405884
55000	-1105.6931268972476
55100	-1098.7376504861525
55200	-1083.2332131766188
55300	-1104.0070350847213
55400	-1091.359123359637
55500	-1082.7982473216318
55600	-1084.245720951531
55700	-1084.7944436540906
55800	-1081.244993260414
55900	-1095.6927641599968
56000	-1108.2370662634794
56100	-1088.8705508076737
56200	-1082.9688419977388
56300	-1084.4394164771402
56400	-1093.4431669782157
56500	-1086.595097968936
56600	-1079.684069092105
56700	-1083.5404607763483
56800	-1090.9611861525639
56900	-1086.7564878869466
57000	-1095.3184584878609
57100	-1094.4590274780958
57200	-1094.045672615484
57300	-1085.4717844358474
57400	-1079.4328383841494
57500	-1088.716766988447
57600	-1083.5464639244265
57700	-1091.1863572285943
57800	-1103.4243858896375
57900	-1101.0270346436673
58000	-1100.9168894370273
58100	-1098.8413153677918
58200	-1098.8883122843963
58300	-1101.9399451678346
58400	-1088.926473023672
58500	-1081.9360463219975
58600	-1088.4026649249072
58700	-1085.8467836747784
58800	-1082.6796089996697
58900	-1092.3992295035289
59000	-1082.932223292999
59100	-1091.7283924588357
59200	-1100.2676491899606
59300	-1084.8605475998938
59400	-1084.3404870136624
59500	-1086.128878314245
59600	-1082.8189273598393
59700	-1094.7634877362834
59800	-1083.9510177467414
59900	-1089.103831552776
60000	-1084.8115416038809
60100	-1079.4183223678888
60200	-1081.8604804745069
60300	-1105.5500104591188
60400	-1088.5669665259054
60500	-1087.356544975502
60600	-1088.205586823693
60700	-1104.8080204649254
60800	-1101.7819420334235
60900	-1084.5550157659022
61000	-1085.6125119563874
61100	-1088.9034816587775
61200	-1088.6803397974484
61300	-1097.5544657769424
61400	-1092.4799453404992
61500	-1094.936501776609
61600	-1077.9896491752352
61700	-1085.7405780235122
61800	-1094.7234384234002
61900	-1085.6843597475827
62000	-1090.9042993483397
62100	-1087.1843144793766
62200	-1093.4182153389347
62300	-1082.2680588873227
62400	-1080.762986255925
62500	-1090.6655485760239
62600	-1091.0890817433733
62700	-1093.0392016425237
62800	-1079.38842227869
62900	-1087.7550736227874
63000	-1080.1805360680655
63100	-1084.6760165116812
63200	-1089.594953509002
63300	-1080.1675431857848
63400	-1082.7811814055567
63500	-1088.063089574931
63600	-1093.5024166146761
63700	-1086.7228649682634
63800	-1084.777307669286
63900	-1091.1243238325508
64000	-1091.6728248736345
64100	-1088.6417947366604
64200	-1093.220252254986
64300	-1083.6478346820986
64400	-1086.8123525601086
64500	-1081.2020363474385
64600	-1083.7467201397694
64700	-1088.7782026143332
64800	-1093.3783136916736
64900	-1088.1341501267666
65000	-1078.8419524437081
65100	-1079.5683024767377
65200	-1084.9909530469872
65300	-1093.5011349334704
65400	-1093.8181018518003
65500	-1093.5607320956224
65600	-1103.4951196198876
65700	-1108.1795979036115
65800	-1088.5190975668183
65900	-1084.3270712052242
66000	-1094.2810663084151
66100	-1081.621887922869
66200	-1081.5860547443685
66300	-1084.0145120052102
66400	-1087.3550104904716
66500	-1097.679195815581
66600	-1102.824634361446
66700	-1088.9416230167312
66800	-1080.2862899717593
66900	-1101.6063480796079
67000	-1086.216747646386
67100	-1081.3879967901041
67200	-1082.0380901751664
67300	-1084.608338372471
67400	-1080.5815635228
67500	-1083.8898985082708
67600	-1086.3748714997746
67700	-1088.5320309443268
67800	-1087.2734398965586
67900	-1092.1891447723342
68000	-1094.5470215550429
68100	-1090.9477181557395
68200	-1083.2851209499024
68300	-1082.6653072533115
68400	-1086.1876761998662
68500	-1082.9334736905864
68600	-1093.2604540239772
68700	-1098.1297364310228
68800	-1093.376845825247
68900	-1082.97645802842
69000	-1090.214197074602
69100	-1082.658663885971
69200	-1090.18107359434
69300	-1086.406833331739
69400	-1088.3838081066951
69500	-1103.3873418982112
69600	-1089.3323243137572
69700	-1090.3024645431278
69800	-1096.6260458239262
69900	-1086.0837278701883
70000	-1096.3013259389195
70100	-1091.2651863078663
70200	-1083.9897848088012
70300	-1086.171248483844
70400	-1100.8448780094234
70500	-1080.260364391265
70600	-1083.4756299285878
70700	-1082.2499475379445
70800	-1084.0952256293822
70900	-1081.7171349900318
71000	-1082.299373189338
71100	-1087.9327849489289
71200	-1081.401718674294
71300	-1085.1883446218208
71400	-1087.3205473049602
71500	-1092.1436380097384
71600	-1096.1075164013487
71700	-1102.3207244159644
71800	-1099.5997275118011
71900	-1086.832000951008
72000	-1089.9764543585509
72100	-1092.063144698851
72200	-1084.4051516213754
72300	-1089.6891420517936
72400	-1081.9416040824417
72500	-1086.4051401869135
72600	-1106.0199971621662
72700	-1086.093698061449
72800	-1082.802189219272
72900	-1082.416250673707
73000	-1083.9977239375394
73100	-1080.311828305987
73200	-1085.5482395515337
73300	-1093.8849197789718
73400	-1080.8122330527322
73500	-1083.6404783146895
73600	-1092.8938728988812
73700	-1102.8791850579453
73800	-1088.4722810064563
73900	-1092.6090776420483
74000	-1086.5276322986283
74100	-1085.6335872257632
74200	-1079.8678750996446
74300	-1081.1669158425436
74400	-1080.2238555472172
74500	-1088.6495790753763
74600	-1084.0259331305542
74700	-1084.1130029132564
74800	-1086.4238427379987
74900	-1083.900609232896
75000	-1082.136244848815
75100	-1092.0282620530795
75200	-1089.9205687916701
75300	-1091.7654619632212
75400	-1083.2203282982218
75500	-1080.2388164096214
75600	-1080.1408058678282
75700	-1086.632403223361
75800	-1105.5293165559865
75900	-1093.0857056539994
76000	-1087.94285842106
76100	-1090.270252370577
76200	-1090.7757580695384
76300	-1090.1019551936192
76400	-1093.5353839206969
76500	-1091.8085954315866
76600	-1096.232490703202
76700	-1098.597300910871
76800	-1095.9006719685747
76900	-1097.3383038999473
77000	-1092.4441152607824
77100	-1105.1140123810446
77200	-1102.621545180295
77300	-1099.9056915026536
77400	-1113.5986858760912
77500	-1095.5566134334176
77600	-1084.0266244290024
77700	-1093.3496695665276
77800	-1079.8477506521126
77900	-1083.410299657964
78000	-1092.1496261172997
78100	-1080.526877647345
78200	-1079.0281588699547
78300	-1086.5532566427855
78400	-1088.9866702003624
78500	-1084.284231391009
78600	-1086.6153391886805
78700	-1082.1606556424958
78800	-1081.6616563859511
78900	-1084.407200077882
79000	-1082.3866403976588
79100	-1086.4715350672416
79200	-1083.6622341006446
79300	-1086.0647389767178
79400	-1089.6717274464406
79500	-1081.2782011439015
79600	-1091.2833488862943
79700	-1097.645255236523
79800	-1084.1976966439888
79900	-1097.7914406794646
80000	-1084.137267353857
80100	-1082.3736747898852
80200	-1087.19093073118
80300	-1079.5596381438654
80400	-1078.4500567362725
80500	-1083.4905399428208
80600	-1078.9699250493268
80700	-1080.7370123725655
80800	-1097.748234829587
80900	-1091.068910944701
81000	-1094.5704711685346
81100	-1093.3581581584463
81200	-1080.9314396894647
81300	-1086.1550827113856
81400	-1090.3034608839457
81500	-1090.1155268485795
81600	-1082.4460639337174
81700	-1084.8451100257912
81800	-1080.6317216250313
81900	-1083.6248192705102
82000	-1089.5847117155497
82100	-1090.9560761215334
82200	-1100.5590760442474
82300	-1091.8854002067856
82400	-1089.6571409387127
82500	-1079.893559364908
82600	-1089.1079476087903
82700	-1078.2651216262852
82800	-1090.4045894334236
82900	-1083.7700214348497
83000	-1084.1135210774446
83100	-1086.1868090453731
83200	-1087.591929327251
83300	-1094.1047822016121
83400	-1085.3332680260264
83500	-1083.4187682325319
83600	-1084.9261146216786
83700	-1081.547379778721
83800	-1082.4752526941909
83900	-1083.2000938729345
84000	-1080.9576479217562
84100	-1078.1533015990358
84200	-1081.023177074214
84300	-1086.159321085333
84400	-1080.9832635416387
84500	-1094.9660095038273
84600	-1077.851645296962
84700	-1086.3035651507923
84800	-1086.7368747911655
84900	-1084.0672284334532
85000	-1079.8157988272628
85100	-1080.0673433482361
85200	-1091.032079531574
85300	-1080.368349310142
85400	-1094.6159868431096
85500	-1081.9078061564942
85600	-1080.1266653730909
85700	-1086.125033916715
85800	-1088.0412619222027
85900	-1086.3938443465554
86000	-1081.112230764981
86100	-1087.8903508478988
86200	-1107.684206752076
86300	-1097.6643605948946
86400	-1099.6126092333511
86500	-1089.6538366430595
86600	-1094.1548446935212
86700	-1094.2585258994345
86800	-1091.0700455940228
86900	-1103.7439720732168
87000	-1080.992770748584
87100	-1084.1354466904781
87200	-1084.7904815446402
87300	-1080.205864766086
87400	-1084.5566486185203
87500	-1081.976180452894
87600	-1080.664207599104
87700	-1087.4913837689708
87800	-1098.5034910986565
87900	-1088.3536690345688
88000	-1089.6735207187921
88100	-1095.2698712252572
88200	-1094.5521242001303
88300	-1088.4852062747125
88400	-1106.855969201299
88500	-1085.2299112640317
88600	-1092.6878191941132
88700	-1097.931258181416
88800	-1087.3943954573974
88900	-1087.5669969911705
89000	-1080.6532944689525
89100	-1091.9105410782113
89200	-1089.9294530093912
89300	-1088.4520796484107
89400	-1082.7312193132755
89500	-1084.297191148618
89600	-1085.8931258433204
89700	-1089.0943129789184
89800	-1094.025914214033
89900	-1080.0283568850718
90000	-1083.7302851543843
90100	-1084.2068148974768
90200	-1086.7710934011182
90300	-1088.4688960164933
90400	-1087.657513104234
90500	-1098.4608120287253
90600	-1090.8640750767486
90700	-1083.2687744971872
90800	-1082.5998001942926
90900	-1085.2729530646911
91000	-1084.8148534141574
91100	-1088.9952915063118
91200	-1083.542742853937
91300	-1097.8010399611076
91400	-1093.8431256401382
91500	-1085.3861385667328
91600	-1081.3111925413384
91700	-1085.5674202678283
91800	-1084.384530855124
91900	-1090.7321960027482
92000	-1092.3088190850856
92100	-1084.1194116544698
92200	-1087.9758495477295
92300	-1077.52938922675
92400	-1085.3967895653345
92500	-1083.5170073674262
92600	-1083.215103885534
92700	-1090.2497190031754
92800	-1084.8503073259772
92900	-1080.0625350122923
93000	-1086.4662711607257
93100	-1082.1369822866807
93200	-1081.1448941438055
93300	-1103.0314890813006
93400	-1088.8525782444708
93500	-1092.6090149412935
93600	-1093.9455855769856
93700	-1099.7876655465416
93800	-1096.7812325110626
93900	-1095.0402556829283
94000	-1090.902906838809
94100	-1086.9318026234007
94200	-1086.5632689691095
94300	-1082.6338084868553
94400	-1083.4568836164763
94500	-1084.6430171627544
94600	-1080.986251836639
94700	-1086.7371590252628
94800	-1082.046412486106
94900	-1080.7624296356048
95000	-1082.97307982734
95100	-1092.4067283314662
95200	-1082.7436014189464
95300	-1087.6273273637994
95400	-1083.7951619257024
95500	-1092.2022636823865
95600	-1090.3752277089447
95700	-1099.131843186021
95800	-1101.790239230235
95900	-1086.3995579553894
96000	-1079.6991488045974
96100	-1082.2762184467902
96200	-1084.6130154501593
96300	-1088.0811348916195
96400	-1088.6722383447618
96500	-1091.1477395013171
96600	-1081.924507222465
96700	-1081.4225045076641
96800	-1094.2150444108374
96900	-1084.2438828833597
97000	-1090.838115746659
97100	-1082.6334803171935
97200	-1082.6131117201835
97300	-1083.9172713196072
97400	-1080.8923114178353
97500	-1082.9937371564693
97600	-1079.9739736096326
97700	-1098.7027722483003
97800	-1078.3273056055548
97900	-1092.6592742099347
98000	-1087.2013221831894
98100	-1086.3951240836848
98200	-1081.277009327579
98300	-1095.9608446663847
98400	-1090.1097763560715
98500	-1091.2565108227282
98600	-1091.2044255811443
98700	-1092.3575948301564
98800	-1121.777045898028
98900	-1097.3372368232697
99000	-1088.0055398683298
99100	-1082.6436271814941
99200	-1092.0088851023295
99300	-1082.5791213177822
99400	-1089.3623137395207
99500	-1084.7606933904076
99600	-1091.3585425281153
99700	-1083.1879748988572
99800	-1083.874893511539
99900	-1087.9532791261668
100000	-1094.0518943485145
