#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="Central" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
29000	-1367.7808443616038	-1109.1827727567452	-258.5980716048587	0.13676628016796832	0.1711070986150455	0.0524938221079656	0.08824389886103577	0.09811078179841978	0.21029432706148096
30000	-1371.3216643243481	-1114.114469515917	-257.207194808431	0.07272342513412862	0.07846881186755095	0.0955339557555822	0.09492316992425746	0.0812614841527115	0.22726159820051697
31000	-1352.996323847383	-1094.2280993897218	-258.76822445766123	0.13410213209803162	0.08548711222856861	0.10479644664986783	0.15326848066852358	0.12493465696830186	0.5857447873145174
32000	-1370.4508102434509	-1114.8422508122298	-255.6085594312211	0.12935203257062008	0.10407735464011762	0.07895460868921308	0.11292345061645621	0.11478271404918391	0.19256344468391678
33000	-1372.3846227950512	-1114.7281386772947	-257.65648411775635	0.09723960667154283	0.07989494043409723	0.10390642785926042	0.09902242127240804	0.12013611596651738	0.45673586545413464
34000	-1346.7197645618457	-1088.8066719878088	-257.9130925740368	0.10771440657505539	0.11928648707822428	0.08591146466350946	0.11465838517535852	0.10755633174579587	0.5382749335701345
35000	-1371.225163467548	-1113.5258080780595	-257.6993553894887	0.09342791496500369	0.1421765809093543	0.07956389801690407	0.1024489867541898	0.08819314227561507	0.35263045602223936
36000	-1387.673515815739	-1127.8308901413795	-259.84262567435934	0.08058147488229252	0.10140911529524851	0.08800168134911324	0.057915723322583476	0.08438119366102236	0.2522196403639608
37000	-1354.4050430750578	-1090.4822145171079	-263.92282855794997	0.044085468578561465	0.0887582385250161	0.0597294292901469	0.11004490709197726	0.13070401003649756	0.6213430663204894
38000	-1366.8419568572288	-1110.5116421195103	-256.33031473771854	0.11488465474091757	0.07395362813641648	0.1262166078189505	0.11444433285166276	0.09243853995034575	0.35675518911408244
39000	-1352.219580223836	-1092.0408713382967	-260.1787088855392	0.061278372060944296	0.09010975588193218	0.07499350780131601	0.10404635370777242	0.09380893008128266	0.5379478161324037
40000	-1354.5335490092618	-1097.0551630998814	-257.47838590938045	0.12261554997650485	0.1233449645856573	0.12021809104106261	0.10825794982130273	0.14359085969615318	0.6347160927796865
41000	-1361.5776530768567	-1100.9046103389974	-260.6730427378594	0.08545118428659275	0.18117591069386935	0.1283953103411674	0.1382025286598883	0.12789613347593579	1.0993773413194023
42000	-1373.3770854270795	-1117.9913475556832	-255.38573787139632	0.11124732759759187	0.10414041990270693	0.14293017760055288	0.13956160636853315	0.11418620143030613	0.30674093980307954
43000	-1379.901532977211	-1120.5525281780635	-259.34900479914734	0.059499628174062194	0.053891575549560894	0.11693975164732277	0.09982513325695491	0.09779772881630493	0.2644162979393988
44000	-1357.103245111746	-1092.228901066877	-264.8743440448691	0.07118960041802348	0.11696025088586591	0.09786780298111082	0.16783183902615514	0.06236523270690736	1.0155344779650413
45000	-1377.892043027001	-1111.778877986452	-266.113165040549	0.055715838398266736	0.14955575277317512	0.025606955207717465	0.1126962276358486	0.08731870360180959	0.2022035259709442
46000	-1348.3282709499128	-1090.697786526779	-257.6304844231338	0.14111275386788977	0.08200938611528302	0.07044913734978565	0.10144338995818687	0.10700795865068138	0.4072167981495757
47000	-1345.195112202434	-1086.8203150661925	-258.3747971362415	0.12306926106726679	0.09321746839840096	0.06295376996863582	0.12333869093405175	0.0968611502583466	0.5379956994058042
48000	-1373.8058823208974	-1118.9903934293538	-254.81548889154354	0.07889360325214612	0.11295544594708909	0.11913373491681237	0.11115951327242832	0.09538812021280667	0.2455729841599556
49000	-1381.5042073364953	-1121.6316819691287	-259.87252536736656	0.08224497401696879	0.09864049959023646	0.11269332374437953	0.16290315918430645	0.11620609641985159	1.038254782217125
50000	-1367.5125283260923	-1110.5545428224536	-256.95798550363855	0.09983186852385181	0.1568698394028514	0.11647826266515339	0.12074838194078719	0.07541947329843526	0.33010371771369235
51000	-1358.1275669097627	-1100.0756279285897	-258.05193898117295	0.12090872537333405	0.10242168828371002	0.08540086481363188	0.07924982314587135	0.101761280140005	0.2881819595829518
52000	-1368.9434227579713	-1108.6886103920103	-260.2548123659609	0.0918780334987225	0.12186893595740163	0.13292505711544322	0.11324246727460467	0.21386043850323883	0.5934878972656784
53000	-1412.8746552410166	-1157.6902222717424	-255.1844329692742	0.09088896633495991	0.11683759195023355	0.12295922642603828	0.11391738953478835	0.07581787322402525	0.18637405297658294
54000	-1378.4081029586243	-1118.240004126251	-260.16809883237335	0.11277631963861627	0.10599454916006859	0.13465947079141952	0.08008821475077589	0.12293446864413532	0.9316980681335256
55000	-1351.7711348523212	-1082.3512184353813	-269.41991641693994	0.09177756582957748	0.06476285964588178	0.04160874920726904	0.04663707269703464	0.08916922253767151	0.6621982219761714
56000	-1374.1210177155372	-1113.0831390972335	-261.0378786183036	0.09403160922445557	0.09387286121156482	0.118897606467667	0.13127045912863125	0.07701128286244793	1.2037589714173933
57000	-1365.0237669534647	-1107.8024762970958	-257.22129065636886	0.11580407903504174	0.06755670995057016	0.12451772707830114	0.14773484602021192	0.10131794371223365	0.4154345081787889
58000	-1358.9101533998703	-1101.4392771216903	-257.47087627817996	0.104659378833683	0.15441950846059266	0.10758568412845752	0.14113996379171592	0.08311908916377515	0.46925546098411697
59000	-1354.9414364631316	-1094.0814622354342	-260.8599742276973	0.09282995554686847	0.11502827876702275	0.061568574580927383	0.09564211845145877	0.06096519458823909	0.47307674265468735
60000	-1351.4203657764515	-1091.087361345235	-260.3330044312166	0.11236884951147495	0.17730393589699373	0.05489358845299282	0.10864979434630043	0.09984127832361668	0.49142990434688305
61000	-1369.9881719801685	-1109.4148649082656	-260.573307071903	0.07540963943645577	0.07085154565925683	0.07728374808726522	0.1132112891978436	0.1275174486120045	0.548012030650445
62000	-1364.7629378658878	-1110.106254055349	-254.6566838105389	0.1304199894803609	0.09179826511590075	0.08852507632357683	0.10961279250442107	0.1093143407650246	0.2288497899054858
63000	-1381.9297374943976	-1126.403307120432	-255.52643037396572	0.1166106782874832	0.09139572622584631	0.07817869306784331	0.11482929333259353	0.1344931635229598	0.16170986436102466
64000	-1379.7539167461182	-1121.2883403768108	-258.4655763693074	0.1401757247857286	0.10464895003414579	0.06402418248633492	0.12666346651720134	0.08678249137129257	0.4309638766255503
65000	-1392.0273446570955	-1132.5104400816904	-259.51690457540496	0.10637420722526196	0.09019433954079846	0.06022496018213758	0.17349391317441584	0.18895749971099418	0.161905204675713
66000	-1352.9539237177205	-1094.7653920023176	-258.18853171540275	0.1627503914205691	0.09075797209082476	0.10625333568474722	0.09285747180761642	0.0951751725074892	0.626681024691613
67000	-1365.310410272655	-1108.5147018358052	-256.7957084368498	0.12812201216201113	0.1060421399052487	0.07898322972138903	0.07687635458319889	0.08807450672545679	0.25868732621767754
68000	-1358.8654009273087	-1096.72133411011	-262.14406681719845	0.12897813354615906	0.0722503129751013	0.08377220062569853	0.15857361728304953	0.06298347786915762	0.8536730815337089
69000	-1344.1296415802776	-1085.700165576101	-258.42947600417665	0.10759219016298119	0.11634408304992822	0.058520249304713674	0.1208919821543287	0.14321651845777658	0.4164419011083538
70000	-1368.0293809449565	-1109.2764568212724	-258.7529241236841	0.12989650134956163	0.1393999405574675	0.15534344376320774	0.10509057871572366	0.11102331394918465	0.6498739640641242
71000	-1354.1184904644238	-1095.0553427324367	-259.0631477319871	0.11315240898210709	0.09941273776287177	0.07653499927611947	0.05025196097418014	0.11895321498979282	0.30154350104201477
72000	-1353.305654914125	-1092.341761657085	-260.9638932570399	0.15214039032870266	0.07731080040730873	0.06330682039428	0.10483126431465223	0.10293806198674385	0.7529173302183565
73000	-1355.1722702088018	-1094.5772089205907	-260.59506128821107	0.11636098913222866	0.128730573921987	0.0571104414624593	0.1550358898784816	0.06825202248158098	0.3650677224385564
74000	-1380.1978157907192	-1123.6809281056137	-256.51688768510564	0.1780428852466735	0.11661531500702271	0.08271039086319984	0.09544029971229105	0.07753149758917272	0.2127666611454231
75000	-1417.530946959787	-1159.1454892818606	-258.3854576779264	0.159656849493293	0.17368829559714605	0.13653902340358298	0.06948418224833064	0.07144003894221243	0.18705395843907574
76000	-1372.5582848002168	-1116.7394735050889	-255.81881129512783	0.11843093187025584	0.10889795352097406	0.0798978903892354	0.0853899289162112	0.07556540392757549	0.19671279674413722
77000	-1356.0126645123073	-1095.9486536470708	-260.0640108652365	0.09555085769850023	0.07119858002899498	0.08275567731079189	0.14593158603587952	0.06370704389945436	0.4787532150010104
78000	-1370.8687300287675	-1113.0710170245889	-257.7977130041787	0.08686932662719594	0.14578606423876792	0.10438491708941341	0.09905393751127825	0.06757683353312148	0.3292432602319832
79000	-1361.8445043648926	-1102.926028892255	-258.9184754726375	0.09932572473877704	0.09594653834575316	0.08382999302044673	0.09553895338139917	0.07097685623205195	0.47898795767113633
80000	-1374.7759942096227	-1115.1188475563952	-259.6571466532275	0.13384471896474903	0.08023774208833556	0.06566119838761411	0.11478883679598807	0.12726384773107915	0.558271219702918
81000	-1357.5592166277886	-1095.8965250585716	-261.66269156921703	0.13135923639441968	0.06922569696013828	0.11230523643630966	0.08737038399612747	0.14502784561677795	0.9678107001275662
82000	-1383.8367181393405	-1127.4612938382065	-256.375424301134	0.1516960474405057	0.09250869415963726	0.09399022785096867	0.09404578910623841	0.06956490783115364	0.21363005655036357
83000	-1349.156102341361	-1089.6583875111405	-259.4977148302206	0.08445092649274402	0.14225517096505427	0.07357972114485739	0.07495414616876439	0.1343947574631945	0.46834916078001143
84000	-1370.240644429408	-1113.951293296951	-256.289351132457	0.10052578682765449	0.1316240951913449	0.08270739734209281	0.13909510774069414	0.1073369264607632	0.3028142182166622
85000	-1355.0938046274011	-1097.1507463631824	-257.9430582642187	0.1374718852182873	0.09065443702189345	0.10148279614787144	0.08252285591483503	0.1361067284330261	0.3902927788362431
86000	-1408.577180015764	-1154.2423355657775	-254.33484444998663	0.09159676130567833	0.12828571424410756	0.11800236779135419	0.0815885300143624	0.09234486556702562	0.13882873905174126
87000	-1357.4464359293665	-1098.4054197271362	-259.0410162022305	0.07130196024974296	0.13676325411067544	0.09209898367960977	0.13250441773509794	0.15353844216607293	0.43922644874019184
88000	-1356.3013684073997	-1097.2120210401126	-259.08934736728696	0.12344067441826567	0.146866070001266	0.09053328534939065	0.10185210349147743	0.09010043430514336	0.9393972958538304
89000	-1358.1495708857228	-1095.5059448588904	-262.6436260268323	0.16836903699533529	0.13516195326944397	0.04476954975931156	0.13212119953716814	0.08560003770257736	0.34966991561804717
90000	-1377.8815448466153	-1116.615480893875	-261.2660639527402	0.1763475919319634	0.06636804807115873	0.11582985477926319	0.10299407231302386	0.10831048793415074	0.7883069577441421
91000	-1382.2974645358804	-1125.093765319236	-257.2036992166446	0.08024524353959302	0.08797653313952748	0.07835113085159373	0.07704518221796101	0.16568391580508113	0.12979091465886355
92000	-1377.5805310980218	-1116.5756181780453	-261.00491291997656	0.06139994236299211	0.06976350165422919	0.12323065097235442	0.14443657820510383	0.0716929624550831	0.30559327504496375
93000	-1397.1437005788175	-1142.5787071981454	-254.56499338067212	0.0793658920863907	0.14321797121877078	0.0917269884806229	0.10437443632283243	0.10553916873719103	0.2025463549683891
94000	-1380.0409599360746	-1119.9410665798791	-260.09989335619537	0.09250864150005815	0.058041269295233226	0.15416218425172964	0.06164306316689371	0.12138813224498599	0.30595929424631957
95000	-1441.3448642152168	-1183.3955994596733	-257.9492647555435	0.13358212826119054	0.06269053723261965	0.09611939728180867	0.12747813555085236	0.06631244947365697	0.09846607658016583
96000	-1357.085148935214	-1095.7560040060098	-261.32914492920423	0.07812522275414667	0.08932398868992278	0.07741436998947121	0.04922139095236385	0.09271270657893911	0.3965793476133939
97000	-1362.3135057712634	-1101.9378955251984	-260.37561024606504	0.12020447004512391	0.12074312385000426	0.03536909875152293	0.11047780293952018	0.12384429558905889	0.21954819518376328
98000	-1406.3938323510413	-1148.9868664713292	-257.406965879712	0.15835034652003346	0.12453751680270247	0.17624982117146468	0.0736296660591276	0.11114215579290536	0.23177898766700636
99000	-1374.6374236896017	-1119.8182619442744	-254.81916174532728	0.10291339047722722	0.10378773775552715	0.14422229448537746	0.11918170676039799	0.11731873270486029	0.28146958106379366
100000	-1358.1810314473487	-1097.577309338214	-260.6037221091346	0.10863868188906967	0.12237254306887865	0.06202591734769336	0.11816871312897116	0.12864184575918688	0.777024036937871
