Sample	likelihood
57800	-2632.9811558810825
57900	-2484.689798976535
58000	-2834.0198980537257
58100	-2684.222129132519
58200	-2562.5507647237555
58300	-2592.518145309464
58400	-2574.83579669162
58500	-2678.7584687881395
58600	-2739.772526607838
58700	-2666.157735925904
58800	-2585.115070654749
58900	-2842.0117653741945
59000	-2935.6195532875017
59100	-2864.3080502791418
59200	-3096.5089761335335
59300	-3018.7280389062976
59400	-3117.8801004877723
59500	-3086.1646700066217
59600	-3043.2591334295716
59700	-2811.4877975774716
59800	-2752.854221186947
59900	-2766.9250634598325
60000	-2981.9902363261995
60100	-3038.545250099968
60200	-3048.309245723073
60300	-3124.490146983846
60400	-3189.2790341024806
60500	-2870.931595453453
60600	-3159.8292227538705
60700	-3170.82722167118
60800	-3073.786135078879
60900	-3115.83536384326
61000	-3032.913221981209
61100	-2939.446192667432
61200	-3063.5644636112756
61300	-3058.3513210218766
61400	-3010.163843618349
61500	-2968.290733552982
61600	-2842.394723364526
61700	-2809.3949384678617
61800	-2937.29518829321
61900	-3058.3830039592663
62000	-3142.562415226518
62100	-3130.307147602858
62200	-3086.4337660666642
62300	-2893.248832330076
62400	-2939.0673095523784
62500	-3037.809045747791
62600	-2909.520786890775
62700	-2745.107804105227
62800	-2530.9957651524455
62900	-3161.98844046324
63000	-3003.835411436197
63100	-3146.8853132304826
63200	-3099.3487103525717
63300	-2843.8957401500707
63400	-2730.2213746397224
63500	-2911.4353724662606
63600	-3001.363725225911
63700	-2898.361973803984
63800	-3124.9706856637317
63900	-3134.4515401286694
64000	-3050.6281899175883
64100	-2983.14722707377
64200	-2974.237619034736
64300	-2885.5222287072247
64400	-2829.3806473808186
64500	-2697.6095761303027
64600	-2770.025246966858
64700	-2788.1592008275693
64800	-2755.7447552560106
64900	-2740.7190006650026
65000	-2727.084481313805
65100	-2650.794880953169
65200	-2423.342821936864
65300	-2337.6207219763673
65400	-2638.2945500577894
65500	-2791.0874543138675
65600	-2738.842478180236
65700	-2999.5924734773803
65800	-3022.0853450847862
65900	-3085.042964801741
66000	-2999.7466404035094
66100	-2978.257683406863
66200	-2928.9350778583243
66300	-2886.674993056524
66400	-2910.22409455357
66500	-3091.4441516933643
66600	-3146.811244305627
66700	-3159.187843633421
66800	-2935.3823608507587
66900	-3122.0347099294877
67000	-3065.647559324269
67100	-2973.1206587772435
67200	-2809.031329609563
67300	-2885.269155216422
67400	-3037.0417941424726
67500	-2910.2649327170666
67600	-2567.704747144623
67700	-2644.685530114398
67800	-2770.722341848432
67900	-2728.1222304019016
68000	-2641.720645340337
68100	-2770.9849192439674
68200	-2279.367326884717
68300	-2566.731772296219
68400	-2423.1521200955635
68500	-2443.392519578778
68600	-2550.2475829966897
68700	-2436.9707348332718
68800	-2201.0599455810866
68900	-2445.899924032817
69000	-2379.772728168886
69100	-2649.9543114985536
69200	-2963.850355425335
69300	-2610.995161199399
69400	-2798.402592296222
69500	-2990.018543494997
69600	-2820.4129127895585
69700	-2982.165750541314
69800	-2876.81013449597
69900	-2844.3515917748455
70000	-2886.412683159341
70100	-2915.4879554704803
70200	-2761.922466995584
70300	-2716.311334481571
70400	-2790.891287088579
70500	-2676.358928102882
70600	-2665.9025578504147
70700	-2741.965684805561
70800	-2848.9768574281497
70900	-2673.132447576766
71000	-2736.7977068526416
71100	-2553.699249663986
71200	-2667.312720375285
71300	-2499.0417998294347
71400	-2407.0870436596506
71500	-2354.872796792534
71600	-2479.206695361009
71700	-2404.371793837765
71800	-2587.627012637473
71900	-2744.8154216070234
72000	-2524.8554108518065
72100	-2485.2606888301825
72200	-2633.768041471285
72300	-2610.7251117503824
72400	-2570.057720066078
72500	-2349.099777856334
72600	-2309.8919084758045
72700	-2407.2846762241074
72800	-2759.630795870436
72900	-2767.9055277019716
73000	-2605.01517318441
73100	-2995.5539161423203
73200	-2475.394700658203
73300	-2743.122490916698
73400	-2682.0974672568664
73500	-2779.4382488905076
73600	-2729.366370916894
73700	-2832.732731748454
73800	-2894.4069561165443
73900	-2967.7671364964326
74000	-3074.963015320441
74100	-3072.8697328815033
74200	-2997.086439161214
74300	-2964.150513668435
74400	-3065.6858156258545
74500	-3057.7340021447567
74600	-3021.1673390952215
74700	-2993.3099844529374
74800	-2929.0179405068207
74900	-2890.6022713623147
75000	-2885.424009291385
75100	-2933.5025389569005
75200	-3049.9285448318415
75300	-2996.831141046437
75400	-2731.8717211329267
75500	-2432.3157675738735
75600	-2021.4538806739547
75700	-2099.1978775160396
75800	-2262.4367689870305
75900	-1871.8874842645
76000	-1809.7457357846506
76100	-2105.6756139841737
76200	-2329.1804149046166
76300	-2390.1584698223573
76400	-2437.4984293913285
76500	-2241.2201820380856
76600	-2561.796773999312
76700	-2801.5515408478673
76800	-3002.0780876546155
76900	-2601.525717436144
77000	-2891.834973846798
77100	-2921.5196725286273
77200	-2820.196750876866
77300	-3038.8844016051767
77400	-3148.6887673953697
77500	-2932.2386393983684
77600	-2944.367567428207
77700	-3024.5738552592097
77800	-3017.460324960692
77900	-3042.8245433387347
78000	-2978.4299347257916
78100	-2980.9221903581306
78200	-2982.300245825786
78300	-2816.0166601663273
78400	-2960.126714625284
78500	-2860.409313965002
78600	-2950.767990735362
78700	-2811.23039122274
78800	-2905.339368683115
78900	-2474.486092529616
79000	-2679.607944923677
79100	-2856.203307580479
79200	-3060.681829333276
79300	-3143.8318803308343
79400	-3124.847831403736
79500	-2937.0978016123913
79600	-3038.4802527637235
79700	-2998.49261373241
79800	-2900.0220576478414
79900	-2861.782464346462
80000	-2767.2301698772717
80100	-2782.7114246953256
80200	-2791.42530027973
80300	-2918.2761584642926
80400	-2940.371597841262
80500	-2997.503838674928
80600	-3022.7104964299115
80700	-3027.5565540557654
80800	-3038.1225788239585
80900	-3133.1834212872004
81000	-3128.5909604589965
81100	-3122.415465319092
81200	-3008.445910269901
81300	-2900.5620120990543
81400	-2812.934688382486
81500	-2734.378081436785
81600	-2917.5571166080676
81700	-2896.700110337474
81800	-2929.9426064780637
81900	-2964.7121458928327
82000	-2993.707242389419
82100	-2919.6931617579057
82200	-2733.354093459457
82300	-3050.5787385426966
82400	-2744.736280997325
82500	-3000.2927774973236
82600	-2709.4981761697745
82700	-2810.0992193980633
82800	-2830.5402761699056
82900	-2766.4098067278214
83000	-3006.357578632708
83100	-3010.722894623105
83200	-2906.347482893078
83300	-2896.7104752553187
83400	-2975.2616905789823
83500	-3002.0787779875673
83600	-2814.3627216849227
83700	-3032.805612145537
83800	-2968.20001280261
83900	-2850.171458274931
84000	-2832.0663708649845
84100	-2903.877184673314
84200	-2917.7417026770213
84300	-2970.284877507008
84400	-2525.383318312918
84500	-2532.9822678390633
84600	-2290.6106901812323
84700	-2363.137701281999
84800	-2500.961644949177
84900	-2539.756519064707
85000	-2530.971777454787
85100	-2398.4835094273653
85200	-2383.1686138308633
85300	-2297.100876012595
85400	-2264.736399553845
85500	-2525.7283414797566
85600	-2393.7448898196467
85700	-2434.3142404030527
85800	-2532.2108061814374
85900	-2361.15167389199
86000	-2431.492212945008
86100	-2647.1406291262106
86200	-2650.8064624997523
86300	-2790.067232290754
86400	-2777.651105915122
86500	-2656.8867665467333
86600	-2562.306841524783
86700	-2711.304930007225
86800	-2668.0467699982805
86900	-2740.6304220885418
87000	-2135.5154814353086
87100	-2113.936521245889
87200	-2154.810313666234
87300	-2228.8411941639547
87400	-2667.910507528434
87500	-2693.5062826906005
87600	-3007.30271463774
87700	-2975.241235080204
87800	-2854.5556928600663
87900	-2757.119758522666
88000	-2820.6453317572336
88100	-2903.1252747363933
88200	-2912.4841580603293
88300	-2620.235837192753
88400	-2645.6588871666827
88500	-2514.713260857455
88600	-2399.9248304169887
88700	-2446.404932625645
88800	-2960.4422457184337
88900	-3013.4375466572264
89000	-2938.0288751110124
89100	-2768.2226404227554
89200	-2742.8812657130566
89300	-2826.5293640621876
89400	-2658.6969965994335
89500	-2783.0661887402757
89600	-2775.6109642075353
89700	-2738.2838268790238
89800	-2260.9300196125905
89900	-2155.331846263949
90000	-2000.1833045179098
90100	-1965.1186036956167
90200	-2274.467813827428
90300	-2133.557334914307
90400	-2644.688533687538
90500	-2670.6949298160503
90600	-2605.236179195153
90700	-2368.6968538433175
90800	-2544.3225553037146
90900	-2575.169685446011
91000	-2734.1620867062943
91100	-2870.056367152701
91200	-2916.452168175829
91300	-2962.2454685287958
91400	-2844.4729200482034
91500	-2855.627193219708
91600	-2630.624480999045
91700	-2850.5563535973206
91800	-2834.387858502657
91900	-2833.417147755933
92000	-2943.063415302365
92100	-2820.44464395376
92200	-2766.446082442023
92300	-2621.364089255677
92400	-2882.713660559521
92500	-2882.3822121736503
92600	-2937.4253483195903
92700	-2826.934394176259
92800	-2789.4509769596893
92900	-2771.586695638161
93000	-2809.197833346337
93100	-2661.927232122365
93200	-2865.3208316898645
93300	-2607.2537946673483
93400	-2748.6775306380655
93500	-2720.2101560724595
93600	-2534.354164759822
93700	-2733.4068628733608
93800	-2434.065780346722
93900	-2337.113484319731
94000	-2117.592316464598
94100	-2507.791373004051
94200	-2642.341171466095
94300	-2583.9317914248586
94400	-2414.949999248615
94500	-2198.322502424851
94600	-2178.431920686077
94700	-2132.411795432617
94800	-2411.8888418491983
94900	-2412.7056797066953
95000	-2528.8519915641496
95100	-2857.601583931601
95200	-2292.7884239383225
95300	-1998.985825781647
95400	-2208.4292431499694
95500	-2323.74096388722
95600	-2465.0391160557156
95700	-2545.45143652943
95800	-2364.9944242904244
95900	-2384.1607775407615
96000	-2442.1974057919037
96100	-2015.3910615564575
96200	-2534.181046349226
96300	-2369.8869305548014
96400	-2141.0895344167457
96500	-2808.9696586830887
96600	-2649.7143768622727
96700	-2526.9499743790534
96800	-2857.1769812287234
96900	-2949.926426532568
97000	-2696.485738318249
97100	-2559.396794552656
97200	-2383.918282837449
97300	-2502.055647155932
97400	-2301.8940026762248
97500	-2228.3956099780653
97600	-2526.8165088391943
97700	-2493.5013537478717
97800	-2524.53374265212
97900	-2546.9173129989967
98000	-2284.1014512842703
98100	-2537.1185619842713
98200	-2441.353876099475
98300	-2442.0448881581246
98400	-2385.295533380104
98500	-2237.9669995041813
98600	-2086.895834742421
98700	-2327.090335857437
98800	-2553.9967048287867
98900	-2922.5908033496908
99000	-2975.9371743989227
99100	-3134.3945574050676
99200	-3228.3184635155803
99300	-3153.1132894860157
99400	-3147.5790667253136
99500	-3118.192670511008
99600	-3059.7871580858155
99700	-2995.2178394190787
99800	-2957.003272603568
99900	-2908.8744374737953
100000	-3035.3740324658443
