Sample	likelihood
21100	-1631.774341202067
21200	-1671.1869573272375
21300	-1795.4400178795804
21400	-1665.7144255440885
21500	-1592.9493469634526
21600	-1542.600783456003
21700	-1471.8654356635946
21800	-1391.8969552872575
21900	-1411.1757176838623
22000	-1149.1188338123081
22100	-1208.4501152183059
22200	-1207.768226250569
22300	-1304.8631863373305
22400	-1255.0076101910138
22500	-1133.721418619706
22600	-1150.6726184695776
22700	-1128.4519013762203
22800	-1275.8461695297876
22900	-1120.5249912592758
23000	-1240.5627105425183
23100	-1264.118947814335
23200	-1251.1639888482182
23300	-1240.4783804051156
23400	-1215.2709215559075
23500	-1204.5665239197117
23600	-1198.3685278847727
23700	-1214.0364385381338
23800	-1270.8412711005979
23900	-1221.3763499241875
24000	-1172.505188567663
24100	-1156.1527277451048
24200	-1140.5586034479356
24300	-1286.9245682185665
24400	-1308.7845173332644
24500	-1211.6305561332322
24600	-1318.7536799390143
24700	-1368.1438119494023
24800	-1589.5007676663602
24900	-1432.5566699971646
25000	-1412.2909618525537
25100	-1454.831673319883
25200	-1459.844314735227
25300	-1421.8103175202432
25400	-1399.0032000776575
25500	-1224.6077278993662
25600	-1263.3865439997876
25700	-1278.2687545832475
25800	-1274.7825709765418
25900	-1183.4389652021696
26000	-1206.4313299907815
26100	-1214.6269072612406
26200	-1169.3804506482697
26300	-1435.1764144864844
26400	-1310.2694962329003
26500	-1406.6395159926424
26600	-1442.0282993493931
26700	-1402.3451678325196
26800	-1345.1034998541063
26900	-1204.5653783358637
27000	-1248.2638973907447
27100	-1252.105591037343
27200	-1189.5380392416173
27300	-1185.1343329208967
27400	-1221.7583554977255
27500	-1295.316544884263
27600	-1283.1519400389072
27700	-1220.9624696025846
27800	-1176.084446128729
27900	-1320.161834454754
28000	-1283.2701666785813
28100	-1423.6932013347919
28200	-1356.9662511840277
28300	-1409.1896941250097
28400	-1449.7447755737853
28500	-1461.445067168598
28600	-1442.1569052872785
28700	-1355.1963442111878
28800	-1352.1900116561542
28900	-1268.1869836779488
29000	-1454.7388609186844
29100	-1750.0522588830515
29200	-1343.5859327549317
29300	-1299.7822040540425
29400	-1371.7656982636765
29500	-1371.163648967175
29600	-1319.6126277019714
29700	-1489.9011664806717
29800	-1257.5086495850444
29900	-1242.753251578546
30000	-1177.0586383319971
30100	-1191.8751315996606
30200	-1235.7514808413948
30300	-1217.5943513380025
30400	-1221.6961799253045
30500	-1278.0667401506646
30600	-1218.5056012001378
30700	-1246.8639256362053
30800	-1208.9171894311828
30900	-1234.6847616705734
31000	-1188.9279655136277
31100	-1216.161610808714
31200	-1377.2903412650699
31300	-1379.1993916392203
31400	-1334.2949228624793
31500	-1201.6163887893674
31600	-1170.8700735160535
31700	-1208.3799623953425
31800	-1205.8257755782297
31900	-1200.8020406853864
32000	-1208.7800537920414
32100	-1251.3857665279936
32200	-1227.973308326343
32300	-1266.7408715535523
32400	-1235.8160937100092
32500	-1237.3133583343297
32600	-1202.058241497381
32700	-1256.0689619105856
32800	-1328.1499532198966
32900	-1329.151778700916
33000	-1393.7760675202353
33100	-1252.826485808475
33200	-1283.7422543314697
33300	-1270.4130086766029
33400	-1311.290984979115
33500	-1329.6889850125601
33600	-1267.9986949495274
33700	-1240.3268740069461
33800	-1223.492275287006
33900	-1177.8349087177473
34000	-1204.6758374349752
34100	-1164.0604459986705
34200	-1234.1205907053395
34300	-1191.0245035660735
34400	-1180.4702313222622
34500	-1219.2514684900457
34600	-1325.761039031708
34700	-1281.0858273851086
34800	-1183.350588691541
34900	-1158.1296574855508
35000	-1189.508686164508
35100	-1196.158208048336
35200	-1179.5316718541465
35300	-1216.7312164546222
35400	-1336.987693236271
35500	-1272.0532972847827
35600	-1380.4079189272452
35700	-1332.2539172605511
35800	-1385.9281582519968
35900	-1244.3862601520264
36000	-1234.1796829827013
36100	-1219.133711187309
36200	-1291.3304538464763
36300	-1259.156260664069
36400	-1259.4790307928233
36500	-1205.2761421960602
36600	-1253.9778472026499
36700	-1279.8066522116796
36800	-1229.2339860018942
36900	-1281.3478004907988
37000	-1296.8831910302085
37100	-1253.3967638750246
37200	-1292.277778754006
37300	-1319.2832404279477
37400	-1296.8373952550974
37500	-1183.8121052218448
37600	-1206.4777778266068
37700	-1205.4381169445342
37800	-1241.4772337376173
37900	-1241.5585945085345
38000	-1260.4262183903238
38100	-1289.6045709090242
38200	-1224.5987189312968
38300	-1222.2098637029053
38400	-1212.4653608492886
38500	-1191.517760308254
38600	-1140.8520449964321
38700	-1241.0720853908176
38800	-1133.9329022775605
38900	-1186.1844779378869
39000	-1132.4725798454572
39100	-1174.2196510675517
39200	-1173.734209862568
39300	-1188.543697951311
39400	-1204.7932108970351
39500	-1249.13472851734
39600	-1226.61844816124
39700	-1225.00689138325
39800	-1238.8131292874573
39900	-1191.9897293479448
40000	-1208.2665539088093
40100	-1231.3717229038416
40200	-1221.7761067362924
40300	-1178.3859657286762
40400	-1208.374568644274
40500	-1253.3684898605304
40600	-1261.3665190136726
40700	-1218.3553470526874
40800	-1204.2105867605915
40900	-1264.797727805354
41000	-1247.1397285351718
41100	-1267.43694333443
41200	-1328.0071724821703
41300	-1327.2852801008798
41400	-1317.098933389527
41500	-1402.6172717388108
41600	-1392.2739992428776
41700	-1432.7277528687111
41800	-1417.1068551856702
41900	-1484.8378589771287
42000	-1592.8343887562078
42100	-1346.2909485436135
42200	-1211.7364620702565
42300	-1230.013546627528
42400	-1243.553800288061
42500	-1183.3261705525395
42600	-1220.0187950161328
42700	-1236.3419575127039
42800	-1605.2517292437483
42900	-1325.131717995602
43000	-1206.3323283517827
43100	-1193.3963777145013
43200	-1261.0938575071284
43300	-1198.2091333706594
43400	-1135.6768853388749
43500	-1144.344863886845
43600	-1147.997553003354
43700	-1168.7503542458965
43800	-1196.0543966301805
43900	-1168.0647336103564
44000	-1132.4045145186153
44100	-1142.6374573407104
44200	-1171.759324312189
44300	-1210.7426480950944
44400	-1126.4330943941764
44500	-1126.9648095078444
44600	-1168.3153472890533
44700	-1173.376449658353
44800	-1191.8276425068195
44900	-1234.4789985785321
45000	-1252.0091799406516
45100	-1281.1639334613706
45200	-1367.2723982080693
45300	-1265.544841095887
45400	-1455.5587759435734
45500	-1406.368335547119
45600	-1236.6968220682243
45700	-1243.3212640681481
45800	-1310.8449729992199
45900	-1249.1244526575106
46000	-1272.2938274242836
46100	-1226.5740929300694
46200	-1276.684659350348
46300	-1386.8627731224437
46400	-1223.0275248189134
46500	-1234.074931026712
46600	-1213.0046146468208
46700	-1197.0663320008955
46800	-1189.2271031028415
46900	-1210.2798431193596
47000	-1285.5692373770198
47100	-1339.3981372142105
47200	-1642.911763080041
47300	-1505.663812940318
47400	-1561.9934595077766
47500	-1600.6530655130068
47600	-1441.5600943540712
47700	-1353.045772553575
47800	-1391.562450513953
47900	-1350.6920902298516
48000	-1350.0177118992822
48100	-1407.0013893693392
48200	-1422.1687349497086
48300	-1395.8516794522418
48400	-1397.8895304913353
48500	-1407.9973673656368
48600	-1337.054859633527
48700	-1467.219907917091
48800	-1380.3274569996702
48900	-1366.9338944254612
49000	-1451.9392725718108
49100	-1441.7871452110562
49200	-1385.0638708800316
49300	-1224.8755158090896
49400	-1186.9014691022348
49500	-1165.9197738345551
49600	-1175.5417142689796
49700	-1128.9026025640546
49800	-1179.695398182011
49900	-1177.6146364564065
50000	-1272.668024526623
50100	-1409.3134964446754
50200	-1401.4073104929384
50300	-1416.2299661158172
50400	-1295.061397514448
50500	-1274.2792325123687
50600	-1318.2728848213187
50700	-1241.5250995485546
50800	-1181.2565514699559
50900	-1148.1095206274565
51000	-1196.0090037871478
51100	-1214.6592538446812
51200	-1226.0695053606269
51300	-1164.8695682508767
51400	-1223.180699847768
51500	-1435.2307277651826
51600	-1367.309186602901
51700	-1335.9135363735552
51800	-1342.6132062293052
51900	-1386.982098533348
52000	-1336.6524344045001
52100	-1253.0793193354978
52200	-1300.4253123777414
52300	-1341.0930957316748
52400	-1242.612888921572
52500	-1372.5738904946131
52600	-1367.8432407233229
52700	-1345.181344479875
52800	-1395.0461836411055
52900	-1435.201173639144
53000	-1449.1725231508858
53100	-1414.9811105965728
53200	-1485.6767853591666
53300	-1424.0681171136532
53400	-1362.2655727124525
53500	-1472.6260252900788
53600	-1376.7282809438123
53700	-1368.0483266488607
53800	-1375.2621189937795
53900	-1499.336073921609
54000	-1585.5030535074918
54100	-1571.3933657445634
54200	-1523.2696413098138
54300	-1393.7298595226232
54400	-1408.9977209066587
54500	-1486.1613159373223
54600	-1750.3517642209254
54700	-1796.0566913714265
54800	-1897.5180671471355
54900	-1885.8043640069318
55000	-1848.8528916479986
55100	-1528.9078581512154
55200	-1458.7519953519723
55300	-1467.9230599212435
55400	-1557.564845279998
55500	-1469.6089133870762
55600	-1472.4747623096366
55700	-1585.7731137944525
55800	-1443.0892926278939
55900	-1468.7670900057021
56000	-1506.928054486954
56100	-1497.718662658146
56200	-1424.7582731227187
56300	-1392.164525811158
56400	-1478.7510928669528
56500	-1609.4641726519146
56600	-1606.9291428945694
56700	-1652.2618612244717
56800	-1568.7916033928468
56900	-1400.2802187553007
57000	-1437.726258693886
57100	-1435.8367299964787
57200	-1438.5865454786506
57300	-1419.2130257889794
57400	-1415.3871535722833
57500	-1410.5351243595212
57600	-1417.8328943127617
57700	-1452.838252087459
57800	-1465.3238193980726
57900	-1498.626915757366
58000	-1495.359027941361
58100	-1476.7877995426595
58200	-1349.4398982156965
58300	-1459.4540919568724
58400	-1543.8185300997882
58500	-1588.9004821586145
58600	-1488.6618335300868
58700	-1362.1142982311321
58800	-1335.7859127153117
58900	-1367.3554597329091
59000	-1318.9760770714154
59100	-1320.5734703856224
59200	-1333.6658883083412
59300	-1411.990144377731
59400	-1413.340954808207
59500	-1372.0143566324627
59600	-1372.7742074604932
59700	-1406.593475231521
59800	-1356.1244429613814
59900	-1282.4660602091183
60000	-1305.9704461189326
60100	-1313.3430171273785
60200	-1315.9701122322447
60300	-1354.2670413157648
60400	-1338.7145059592085
60500	-1398.07183768895
60600	-1470.937014991265
60700	-1496.5733782324494
60800	-1422.5083519438774
60900	-1452.1742384585016
61000	-1499.8256743559482
61100	-1455.689388252007
61200	-1313.2416362408128
61300	-1338.681730274614
61400	-1346.8997474681246
61500	-1399.6798021126087
61600	-1269.309491233039
61700	-1286.6313264699577
61800	-1253.1436388149968
61900	-1263.9698038400436
62000	-1268.6818526658524
62100	-1321.2536848607908
62200	-1217.0266949253016
62300	-1270.221140376165
62400	-1367.9095963335456
62500	-1327.9320517230333
62600	-1234.7803453697234
62700	-1247.6828665167768
62800	-1283.5398565595576
62900	-1295.8466931339458
63000	-1269.0151981061115
63100	-1306.1793851629568
63200	-1320.0610798229286
63300	-1330.9682935894057
63400	-1354.4213075027365
63500	-1359.3734204334392
63600	-1361.7617794940304
63700	-1206.963167584668
63800	-1223.6870627661049
63900	-1223.3561240252486
64000	-1231.2274924136282
64100	-1217.8334991347765
64200	-1267.4641725663334
64300	-1238.4994733592312
64400	-1232.3736139521952
64500	-1259.954691346737
64600	-1252.9112136467963
64700	-1230.5226643828116
64800	-1244.453882820454
64900	-1220.1113669700444
65000	-1235.3295623340716
65100	-1243.342552146783
65200	-1231.3993248670429
65300	-1198.7095239097716
65400	-1193.9115725063693
65500	-1300.827305703594
65600	-1250.6325943897034
65700	-1221.9780151388793
65800	-1233.547332025241
65900	-1253.105025668269
66000	-1205.3570499354387
66100	-1198.6007499502118
66200	-1211.9295975370899
66300	-1453.8994898731748
66400	-1257.696829297136
66500	-1193.2314909510117
66600	-1181.0469336623569
66700	-1204.0945147294851
66800	-1178.7921993053894
66900	-1184.2693752238492
67000	-1241.143714106099
67100	-1220.0064880976397
67200	-1198.5363611822806
67300	-1288.7814561817543
67400	-1318.1445144670274
67500	-1327.7815010388385
67600	-1404.2749746523577
67700	-1291.513750602275
67800	-1151.8629616169899
67900	-1361.9407863174506
68000	-1218.9198678319442
68100	-1359.9565423175459
68200	-1272.7421373685286
68300	-1296.6130555646414
68400	-1224.127656854237
68500	-1266.7011194758654
68600	-1302.8722417155766
68700	-1211.61913818209
68800	-1146.9105487486042
68900	-1158.6581036843231
69000	-1119.9087357089518
69100	-1112.3759045173674
69200	-1233.924400927642
69300	-1095.8949726828523
69400	-1131.4392714780124
69500	-1148.0928443381756
69600	-1271.8987614200148
69700	-1461.0757772779396
69800	-1284.770840048583
69900	-1412.048978202498
70000	-1323.7614691673084
70100	-1318.005553829447
70200	-1398.881285673201
70300	-1342.694928642163
70400	-1259.489844625303
70500	-1293.2361066917517
70600	-1346.7984219636212
70700	-1296.6574811131309
70800	-1342.80453367638
70900	-1344.4668062299213
71000	-1213.392334095399
71100	-1313.2744016755607
71200	-1265.8110898781295
71300	-1305.3987077762113
71400	-1248.0297891329276
71500	-1177.812028180862
71600	-1219.3128502006716
71700	-1198.8223652862112
71800	-1233.138450961644
71900	-1291.4306920782367
72000	-1291.6667586413057
72100	-1204.294203747376
72200	-1183.088534125209
72300	-1179.2164365528606
72400	-1362.6054870964872
72500	-1361.713806719634
72600	-1451.600625457301
72700	-1455.308940554436
72800	-1569.4533124652312
72900	-1622.4033877782406
73000	-1527.4685702110232
73100	-1540.7626739999787
73200	-1332.97173689195
73300	-1546.0052013574461
73400	-1225.2996295960234
73500	-1351.6863810206853
73600	-1511.0858973879258
73700	-1403.1643539967497
73800	-1418.799514249434
73900	-1507.1680078050886
74000	-1529.2228892411204
74100	-1517.3624126516177
74200	-1532.9166453904306
74300	-1517.1492779829744
74400	-1396.142453177547
74500	-1422.8594124813355
74600	-1388.897969005141
74700	-1392.5187693732182
74800	-1365.015632466042
74900	-1367.2800195047923
75000	-1426.660233366459
75100	-1393.7073301474916
75200	-1282.123287945321
75300	-1261.2818234244635
75400	-1185.3204976766174
75500	-1250.6401282508884
75600	-1251.4994397978771
75700	-1269.5070557035433
75800	-1287.255676752096
75900	-1182.9510115655673
76000	-1194.8099355208005
76100	-1251.8445899704002
76200	-1196.8357928236655
76300	-1247.7358272030872
76400	-1171.4376549662154
76500	-1164.2816816643062
76600	-1179.6560608128411
76700	-1165.1955230444592
76800	-1247.4816205104305
76900	-1229.1888118957045
77000	-1251.8697557264456
77100	-1241.001020916169
77200	-1263.6513545465339
77300	-1391.2872543360295
77400	-1424.7857500597947
77500	-1467.7564284331308
77600	-1248.7303386558292
77700	-1230.9928987202454
77800	-1333.4797275712724
77900	-1268.5734144174858
78000	-1272.4426262476711
78100	-1237.4236103799476
78200	-1374.4100313068845
78300	-1358.6503212092048
78400	-1316.4994273013288
78500	-1293.2844764614035
78600	-1343.6447215931155
78700	-1360.6609688820981
78800	-1396.7762418225357
78900	-1405.1118137700134
79000	-1252.766794191717
79100	-1294.8546342694215
79200	-1284.7738455023227
79300	-1190.8999049118404
79400	-1163.6752409936198
79500	-1163.0689800793036
79600	-1217.4453399705726
79700	-1233.3283741050086
79800	-1286.1747829252263
79900	-1381.0408527367942
80000	-1359.5116284418484
80100	-1276.5746094400247
80200	-1238.6631469445717
80300	-1317.0940570169091
80400	-1253.0888599197017
80500	-1254.1174543922418
80600	-1236.9612938384203
80700	-1255.456943869385
80800	-1264.4023525107323
80900	-1347.7318869213677
81000	-1219.109533690914
81100	-1303.8176065613225
81200	-1266.9921063527083
81300	-1243.910030024656
81400	-1322.3658983127486
81500	-1287.874181041949
81600	-1250.6961987974814
81700	-1232.541502735566
81800	-1226.3839615100442
81900	-1272.139916742616
82000	-1277.6422250390456
82100	-1213.5218474394248
82200	-1251.7619466840881
82300	-1241.1451442917075
82400	-1195.441369398436
82500	-1251.1923097142183
82600	-1248.4570321595493
82700	-1266.552815442406
82800	-1345.4405173609957
82900	-1430.508832933367
83000	-1500.4272152949509
83100	-1449.821052801977
83200	-1285.854614585928
83300	-1374.1874232520686
83400	-1330.4397653412373
83500	-1328.5854418971583
83600	-1299.6441085896774
83700	-1298.8101011910144
83800	-1337.767170817633
83900	-1374.991087373312
84000	-1295.010841536059
84100	-1296.9909960582168
84200	-1419.0144116782603
84300	-1237.8484023393034
84400	-1296.9224880587033
84500	-1239.6901207351532
84600	-1269.9100966839821
84700	-1360.4264128876684
84800	-1321.3187167426822
84900	-1338.5603335326775
85000	-1263.1844945122543
85100	-1349.5455175657569
85200	-1296.6404630007469
85300	-1312.4743954129472
85400	-1205.517750121216
85500	-1197.7648496084414
85600	-1221.9144872142951
85700	-1238.7820922154858
85800	-1373.3815760014345
85900	-1434.9623990352127
86000	-1473.4902607506976
86100	-1376.7861340387608
86200	-1415.3983962926807
86300	-1279.5239562336515
86400	-1292.8151612235279
86500	-1322.647954358456
86600	-1286.5911722456626
86700	-1279.2098097687024
86800	-1260.3600073155415
86900	-1174.3961768015165
87000	-1173.592093627339
87100	-1126.757546328858
87200	-1242.3731880862947
87300	-1191.923622352426
87400	-1184.3187672949273
87500	-1240.1246478884357
87600	-1225.682367133164
87700	-1362.0326085996014
87800	-1280.763340137174
87900	-1327.1066066740464
88000	-1295.2708720778412
88100	-1244.1231234516115
88200	-1232.0924810046022
88300	-1295.343110202515
88400	-1240.396446717861
88500	-1282.6350543035269
88600	-1198.764022454052
88700	-1189.3421071191942
88800	-1263.7677974702374
88900	-1277.7719573675402
89000	-1343.2457382698265
89100	-1353.665453228196
89200	-1505.9733376882086
89300	-1450.7623310727652
89400	-1339.2162095912086
89500	-1345.6971760880526
89600	-1341.963270587091
89700	-1353.7007117302473
89800	-1363.890431714325
89900	-1474.0447234855446
90000	-1293.2482516497469
90100	-1170.6670258449026
90200	-1219.8341928591938
90300	-1213.8403563808051
90400	-1270.731484008691
90500	-1245.6062109169106
90600	-1259.0320335645004
90700	-1289.2528641085853
90800	-1282.0346571687328
90900	-1280.5943460790215
91000	-1274.2681046256128
91100	-1174.8063697169127
91200	-1234.2653034527618
91300	-1208.9452569569883
91400	-1265.7463066316304
91500	-1249.6761312550288
91600	-1240.3215886084288
91700	-1161.829230388892
91800	-1181.8601250989573
91900	-1180.4243097805916
92000	-1155.8045462851628
92100	-1143.3485865997263
92200	-1212.7865896824433
92300	-1325.5800181892116
92400	-1192.2144339882327
92500	-1189.2105310821096
92600	-1321.2330967654516
92700	-1274.7612233074074
92800	-1274.0137077130132
92900	-1236.7203337730234
93000	-1435.406771143745
93100	-1370.5475947813088
93200	-1428.0046562304253
93300	-1417.238410441811
93400	-1392.8332221046007
93500	-1243.959876033127
93600	-1263.8555173926065
93700	-1204.379991433801
93800	-1241.4735869280416
93900	-1171.9799648932494
94000	-1174.7994131227858
94100	-1170.611130713106
94200	-1197.4714713836377
94300	-1257.184803976319
94400	-1247.7420305839385
94500	-1249.7095661833575
94600	-1306.0853920823176
94700	-1293.770784643025
94800	-1230.9431785669465
94900	-1228.352365956333
95000	-1183.8333085837792
95100	-1206.030082463973
95200	-1192.0584120608112
95300	-1226.3236641207252
95400	-1189.6135451094956
95500	-1272.2022413532122
95600	-1256.268095543806
95700	-1339.4637297224524
95800	-1269.3371812719722
95900	-1158.9393040764626
96000	-1183.767284734072
96100	-1181.2542169198232
96200	-1156.786137787835
96300	-1320.9020358450919
96400	-1322.427097906321
96500	-1290.2191863455098
96600	-1169.0761083926832
96700	-1272.3567441262812
96800	-1337.3558384001765
96900	-1277.2993500157238
97000	-1383.516945273338
97100	-1456.0962801936473
97200	-1466.2441906748252
97300	-1386.8989657976078
97400	-1379.144015721464
97500	-1320.634512927366
97600	-1355.2675031639028
97700	-1322.629388473483
97800	-1285.4763875442584
97900	-1319.2527984317735
98000	-1230.8941418448044
98100	-1257.8889244883576
98200	-1257.788070393916
98300	-1269.170889240248
98400	-1249.0522840093945
98500	-1232.4871189048229
98600	-1217.4477064488065
98700	-1256.7281516125556
98800	-1292.5790773465299
98900	-1245.94981376748
99000	-1273.2209185818808
99100	-1236.8016899473603
99200	-1212.106429509093
99300	-1291.8851711616223
99400	-1242.5446550774154
99500	-1241.77995139165
99600	-1218.5331221140448
99700	-1348.490963228885
99800	-1337.0114383619955
99900	-1310.48288201594
100000	-1279.2753757072708
