Sample	likelihood
9500	-996.1479820071006
9600	-1002.7621569229499
9700	-997.7567073994131
9800	-997.0442071456639
9900	-989.9470720695799
10000	-991.1276692439541
10100	-985.7051471340251
10200	-997.3313034663174
10300	-994.1577167142121
10400	-994.010773985775
10500	-997.2146314133905
10600	-1001.4281894162903
10700	-988.972304071533
10800	-997.2050544238363
10900	-995.5257722826007
11000	-998.8366974058296
11100	-1004.1172708375955
11200	-995.6515586138448
11300	-1006.5191557857149
11400	-1009.1017788474452
11500	-1006.3967162066783
11600	-994.1920485052733
11700	-1002.4139195142853
11800	-976.8385154397142
11900	-988.7368504848301
12000	-1010.2630337934382
12100	-1004.6394763631973
12200	-1001.7274255888764
12300	-1000.9044538068148
12400	-1005.1268468085342
12500	-998.2939639933061
12600	-988.1457371879472
12700	-1004.2606069491692
12800	-1009.4288595725695
12900	-1005.941109428395
13000	-1011.6250639264637
13100	-1001.8703969953048
13200	-1004.5497411579762
13300	-998.0183224764663
13400	-1001.7840910357393
13500	-998.3459918011462
13600	-1006.4549024445328
13700	-999.6902294488987
13800	-1003.6979859259113
13900	-1005.8642286246105
14000	-1006.4670037899332
14100	-1004.5439024115736
14200	-999.8466649942096
14300	-1006.1308953823708
14400	-992.9488424696898
14500	-993.6329318750082
14600	-985.9705403850011
14700	-984.7216609658454
14800	-988.4972227246584
14900	-997.6710401944927
15000	-981.6864457443261
15100	-987.7749077937964
15200	-992.1860539828167
15300	-992.0331471290233
15400	-998.435340390092
15500	-997.6448160363485
15600	-994.3682290084711
15700	-1003.013955126733
15800	-990.6996512676976
15900	-989.8650494268966
16000	-992.0235154582487
16100	-995.1493552606706
16200	-1008.2429507934556
16300	-998.9920942021987
16400	-1000.5027077402071
16500	-1001.6913866837665
16600	-1000.9810658736218
16700	-1000.2178786158188
16800	-1005.1918989436676
16900	-1008.487616904374
17000	-1019.9498961149236
17100	-1015.7632539146457
17200	-1031.8521905917626
17300	-1015.9298693475363
17400	-1014.3378245313457
17500	-1013.8958191790564
17600	-1007.6903809845584
17700	-1013.5380548852695
17800	-1002.7587050081739
17900	-1010.9973129548026
18000	-1010.3207250263421
18100	-1017.4695353401773
18200	-1013.9875419574748
18300	-1017.775840948128
18400	-1009.6684490777708
18500	-1024.6039115876522
18600	-1014.8072466758236
18700	-1010.6047446015957
18800	-1015.053348161344
18900	-1012.0420250609537
19000	-1003.1774519334473
19100	-1012.2798068087532
19200	-1010.9929138561359
19300	-1008.9725685283664
19400	-1010.1566285867679
19500	-1004.2308884674599
19600	-997.8980396782295
19700	-998.241215191761
19800	-990.6717523985382
19900	-998.2341383279422
20000	-989.975650586192
20100	-993.8937546866897
20200	-991.8264079154333
20300	-995.7658743335556
20400	-986.7914759190886
20500	-988.1845133174224
20600	-995.7799705724112
20700	-1007.2062839745879
20800	-992.793713892267
20900	-991.1375715995596
21000	-1003.6129434448885
21100	-1004.4238639084979
21200	-996.9004062727921
21300	-997.4373460551875
21400	-1002.706180937397
21500	-996.9148411111821
21600	-1004.4320096333988
21700	-1008.6766747896405
21800	-1032.8166218588822
21900	-1001.6276068331848
22000	-1012.5618576632824
22100	-1018.6722524712794
22200	-1011.8541050387042
22300	-1018.6125252016362
22400	-1016.7661614230269
22500	-1008.2153687567005
22600	-1022.2827502760557
22700	-1011.7890453399722
22800	-1014.6852879876719
22900	-1022.221811016117
23000	-1009.9170651294945
23100	-1008.3654775129166
23200	-996.947333841676
23300	-1010.4089832883062
23400	-1020.762261679543
23500	-996.2892848980418
23600	-1005.5371188937123
23700	-1006.0741433426548
23800	-1006.7889411019778
23900	-1005.0310058347754
24000	-986.6138726748791
24100	-993.0272544703715
24200	-996.7068622527939
24300	-987.6207051156952
24400	-996.3251307214572
24500	-992.4058796186065
24600	-999.0559025235082
24700	-1006.9303914221675
24800	-1014.182128238494
24900	-999.4177481301907
25000	-996.3954241529223
25100	-1005.1231490036536
25200	-988.7345427178055
25300	-993.9027529424053
25400	-996.5831269188537
25500	-1005.4901178186558
25600	-997.5821063178228
25700	-1002.3375509020262
25800	-1014.781854759293
25900	-1009.5220199761878
26000	-1015.2882493823536
26100	-1023.3517620610628
26200	-1000.8070724553031
26300	-1000.4995330829938
26400	-992.5681317942312
26500	-1007.2488534035765
26600	-1016.0215424025497
26700	-997.1576591622979
26800	-1007.0854335160902
26900	-997.8233084696963
27000	-998.6721800407626
27100	-986.728215693205
27200	-989.9155304221587
27300	-996.1139829435062
27400	-1006.8935507495736
27500	-1006.5150495417254
27600	-1007.6072418566232
27700	-1011.5802092970026
27800	-1004.416068703189
27900	-1005.7544503389149
28000	-991.1126488055783
28100	-1006.7784003332353
28200	-1008.2819426213798
28300	-991.4462914986904
28400	-1004.7765709206396
28500	-1004.6505917627854
28600	-1004.4661542736156
28700	-999.9557804869835
28800	-992.8223047962304
28900	-998.2025085935726
29000	-1003.4626372615461
29100	-999.691638035
29200	-1000.5678223309526
29300	-998.2015493502616
29400	-996.6256163851178
29500	-1011.6286673405859
29600	-1014.429063028261
29700	-1014.4847881945325
29800	-1019.8955756887024
29900	-1013.2047141844156
30000	-1015.963666946995
30100	-1026.0332489758603
30200	-1026.2469975830197
30300	-1029.7858035499291
30400	-1019.9202893857714
30500	-1019.2979310186006
30600	-1020.2248650779972
30700	-1010.5408192589806
30800	-1006.0328761335096
30900	-1009.6444764796273
31000	-999.2287197837487
31100	-1011.1950784361285
31200	-1000.2195025099819
31300	-1006.9668828258
31400	-1011.08648188314
31500	-1008.7249516440512
31600	-1010.2534585223685
31700	-1021.6841905316519
31800	-1019.2962621339511
31900	-1002.3069698644506
32000	-1008.4470034446093
32100	-1004.4055674569635
32200	-998.7518734143189
32300	-1000.3736579179392
32400	-993.6478780835786
32500	-996.4137622033946
32600	-998.4072341835798
32700	-1019.205914531944
32800	-999.1943683262756
32900	-1029.1521593084929
33000	-999.4909098312957
33100	-1009.6658087271396
33200	-995.6143217674472
33300	-1004.7885260100102
33400	-1005.9729644734485
33500	-995.4680708895561
33600	-996.7503429741691
33700	-988.2512273966582
33800	-1004.1931558345422
33900	-1000.9081908614356
34000	-1014.9093024923393
34100	-1013.216275455472
34200	-1009.0571733564453
34300	-1011.0245097016987
34400	-1018.3702880281319
34500	-1014.9020757240764
34600	-1003.4679775602381
34700	-995.7610263416855
34800	-1018.5528665644912
34900	-997.581318105287
35000	-1005.4859747523084
35100	-984.2882536477191
35200	-1009.7438044625783
35300	-997.5638543338989
35400	-999.5362564607846
35500	-1035.7664553409734
35600	-1005.4594031731772
35700	-1005.3239865820772
35800	-1004.5166126253608
35900	-1036.05848674134
36000	-1021.5208302723271
36100	-1011.8187696820961
36200	-1018.3324224860623
36300	-1004.9678564865678
36400	-1011.6952187067711
36500	-1006.2197041611038
36600	-1012.5100015400488
36700	-1010.1809180339399
36800	-1021.1430541568898
36900	-1005.8132889700591
37000	-1006.4419316973467
37100	-1008.6823341812521
37200	-1008.8498892220074
37300	-1004.7050341024046
37400	-1008.7272392532848
37500	-1000.1964966146858
37600	-1008.1431248661886
37700	-996.4350263051098
37800	-1001.3609672776383
37900	-1000.6012240317199
38000	-1003.0513880571292
38100	-1001.1488125890063
38200	-1006.420056942694
38300	-1037.312792442531
38400	-1030.1843557659934
38500	-1015.5821171411438
38600	-1008.1763444355121
38700	-1014.4879845707615
38800	-1014.332831410223
38900	-1011.7170295086468
39000	-1022.1934708200635
39100	-1018.8596902475044
39200	-1015.1672317265317
39300	-1017.6811187436565
39400	-1007.8677502508598
39500	-1014.3719826389374
39600	-1019.3385778022526
39700	-1019.9390012513011
39800	-1022.5714304290431
39900	-1010.1417422065595
40000	-1008.6394952106994
40100	-1014.1430214295965
40200	-1017.3031304236415
40300	-1016.2779127506913
40400	-1023.6861465021937
40500	-1035.5541897696962
40600	-1024.0572978594391
40700	-1018.5397371443427
40800	-1018.205517691402
40900	-1040.5978627456623
41000	-1025.7072479440503
41100	-1014.3706361902579
41200	-1021.3793101855673
41300	-1022.875973664659
41400	-1032.0315151382408
41500	-1032.1072505521706
41600	-1018.8385359222972
41700	-1021.4529403108139
41800	-1032.4971705299458
41900	-1016.9981533902476
42000	-1016.1406965952997
42100	-1015.0060277847336
42200	-1011.721606601388
42300	-1014.7829950034447
42400	-1021.8928613703586
42500	-1014.1594267538541
42600	-1001.9649292936492
42700	-1004.8669163593214
42800	-1020.8400066686916
42900	-1013.9159314322927
43000	-1006.1533978407533
43100	-1001.5906441118296
43200	-1004.9062840893516
43300	-1032.0354056334602
43400	-1010.8659934656606
43500	-1003.9065747417509
43600	-1001.1493689440549
43700	-999.7098685248982
43800	-996.2718408406691
43900	-1000.0312026873647
44000	-1019.4873411261593
44100	-1022.7881637056634
44200	-1007.854577219463
44300	-997.7189000142306
44400	-1005.3708194381123
44500	-1006.7220101819137
44600	-999.3902733712767
44700	-1008.1259051067982
44800	-1008.5924071391412
44900	-1006.089825021334
45000	-982.3524455478278
45100	-978.266672961035
45200	-989.4956078530003
45300	-1004.7182870213419
45400	-996.168137426812
45500	-995.8543596357317
45600	-986.052713781398
45700	-998.2849453586966
45800	-1000.3116417015857
45900	-1001.7837556620588
46000	-1001.2506458136328
46100	-1002.8749999610692
46200	-1004.1227185608709
46300	-1007.2568297714383
46400	-1004.1318516925928
46500	-1002.1656713315281
46600	-1005.313230755245
46700	-1000.7979005506257
46800	-1007.7483880469696
46900	-998.9820027805528
47000	-1006.0821842872247
47100	-998.6288946607198
47200	-990.7747938992211
47300	-987.8646449453693
47400	-995.8771219733226
47500	-1012.0934120324727
47600	-1000.0695094956174
47700	-997.7238503864513
47800	-1022.6406400012902
47900	-1013.7666688239576
48000	-1003.338404872683
48100	-1002.1928164561429
48200	-991.6298207364158
48300	-991.3439945688967
48400	-987.4036345581019
48500	-985.5378050735142
48600	-994.9259225165156
48700	-988.7779269727585
48800	-985.8919802166537
48900	-985.5351868501148
49000	-985.3249660096707
49100	-992.1855069421596
49200	-987.9795017307375
49300	-981.2578380949934
49400	-998.0130953320576
49500	-999.9527974774675
49600	-1000.7255024098928
49700	-979.7732816133629
49800	-974.2794640304171
49900	-987.0504503302693
50000	-981.2846643386572
50100	-986.4936868870675
50200	-981.641358048339
50300	-992.9098565091007
50400	-994.392654865935
50500	-1001.7678254622351
50600	-992.9177930575376
50700	-986.7747677193316
50800	-987.396873237274
50900	-995.0292474766571
51000	-1004.9290445997023
51100	-993.3791617468271
51200	-989.6280128497865
51300	-997.2902100314727
51400	-1001.8967050060056
51500	-1006.1442674953399
51600	-988.9636637023619
51700	-992.6182629438086
51800	-988.8901455292378
51900	-992.8105009674001
52000	-989.5912588769464
52100	-995.5322884369781
52200	-996.5141300955776
52300	-990.2695318725295
52400	-989.4082979756363
52500	-1002.5929042936602
52600	-994.2492796978576
52700	-989.885551518465
52800	-1001.4600798519267
52900	-998.0351286943118
53000	-992.5097588871023
53100	-986.1025872596941
53200	-983.4670306931878
53300	-978.0800410842061
53400	-983.044483730244
53500	-995.5814551932993
53600	-984.6133230912309
53700	-993.2027392635221
53800	-999.7923885452097
53900	-994.7955578107895
54000	-993.5165640660134
54100	-1001.655121596264
54200	-999.4499887827022
54300	-1000.8231472682055
54400	-983.9156042871481
54500	-983.2825830896747
54600	-1002.1048305838182
54700	-1003.8568554294118
54800	-1003.750461176279
54900	-998.7411984603378
55000	-1011.6695101584555
55100	-1000.6701853413256
55200	-1015.7892408225939
55300	-1031.7214094441174
55400	-1016.0637212304223
55500	-1009.180148463109
55600	-997.2819500473531
55700	-999.9821492287008
55800	-1013.6178572672802
55900	-1000.7917810505248
56000	-987.8454602122966
56100	-1005.8304964275994
56200	-995.4082897978755
56300	-1015.2438560914673
56400	-1004.0856484783488
56500	-1012.7216572627866
56600	-1001.0396816999953
56700	-1017.051616673214
56800	-1012.7936174215822
56900	-1016.0754843924174
57000	-1007.8718387044219
57100	-1014.6299222023082
57200	-1031.667580131262
57300	-1025.2768819203282
57400	-1023.8658949730205
57500	-1028.476598101682
57600	-1029.052133004814
57700	-1012.6724020184986
57800	-1028.3632850876995
57900	-1024.800210146927
58000	-1022.3031117207663
58100	-1028.777697042876
58200	-1031.8315297355425
58300	-1037.0139395596702
58400	-1025.0717252882007
58500	-1023.6341327946077
58600	-1023.7394119518694
58700	-1012.5716854573061
58800	-1015.1109023041867
58900	-1026.4190368379889
59000	-1009.7244647154077
59100	-1022.2203322484844
59200	-1018.109581106357
59300	-1015.9280784556264
59400	-1009.9690939062625
59500	-1007.3058304732592
59600	-1027.9237963258522
59700	-1007.12888519117
59800	-1012.2694592019894
59900	-1008.3384288046816
60000	-1008.9941491169453
60100	-1009.8414211141877
60200	-1013.590065668615
60300	-996.4883417461457
60400	-1000.4281189689896
60500	-1014.6055274235063
60600	-1022.046516145849
60700	-1009.7740168359604
60800	-1015.460634948951
60900	-1017.8555442396332
61000	-1009.113336713467
61100	-1007.7606818799918
61200	-1003.0134007144427
61300	-1009.602191421949
61400	-1013.5631580143315
61500	-996.9785465359325
61600	-1002.2263554196572
61700	-1005.0618386637768
61800	-1002.7843884497032
61900	-1007.2534819304398
62000	-1013.121777212999
62100	-1017.7711893475464
62200	-1014.1539770391444
62300	-1010.6021457533179
62400	-1004.1029597205032
62500	-1003.8313642553362
62600	-1002.8584574771547
62700	-1001.2081089738232
62800	-996.8918664535082
62900	-986.5157201490674
63000	-1005.4689914503658
63100	-1000.8590503936788
63200	-1004.0976694146113
63300	-998.6873368872488
63400	-1007.6943562226948
63500	-992.9341016916595
63600	-998.3715385978239
63700	-996.8467005313381
63800	-1013.16182140729
63900	-1004.3968173719304
64000	-1014.6594439611465
64100	-1016.7839432398265
64200	-1027.1084049785402
64300	-1017.0916029099861
64400	-1023.9050954490767
64500	-1012.5237932617619
64600	-1013.0643675638646
64700	-1002.3025350564567
64800	-1013.0400740268425
64900	-999.5551066703424
65000	-1007.4941660046109
65100	-1009.3502926154114
65200	-1007.9457249748126
65300	-1007.550690814022
65400	-1015.3611958954957
65500	-1002.8727833200879
65600	-1000.2779108208107
65700	-1007.1066548522159
65800	-1006.8107577933862
65900	-995.7421180655273
66000	-996.3535332570984
66100	-992.6107367345113
66200	-998.3776824166262
66300	-990.4263458031231
66400	-1001.7079986960626
66500	-1009.1390643940255
66600	-998.2907990112514
66700	-1002.5517014693178
66800	-1004.0539746783302
66900	-1008.7352413481577
67000	-1003.4750596357018
67100	-1015.0064078772316
67200	-1012.5352448616335
67300	-1004.7272572642296
67400	-1005.0972425906099
67500	-1002.5607602871397
67600	-1003.7403309356282
67700	-996.9553203446748
67800	-1009.8775737073304
67900	-998.65438183282
68000	-1004.7782491746173
68100	-993.075381723991
68200	-1009.7636147590669
68300	-1019.3911644568676
68400	-1024.0842399122373
68500	-1016.0184552837927
68600	-1017.852571556809
68700	-1017.7459594009973
68800	-1030.626969247603
68900	-1027.2484900519573
69000	-1017.4178934652648
69100	-1006.5564451735058
69200	-1009.7803486555663
69300	-1006.5241749774656
69400	-994.9424258138
69500	-999.446652273212
69600	-1002.339452756243
69700	-1000.5649456379526
69800	-1014.4854464411004
69900	-1018.7957836571703
70000	-1001.7937071480644
70100	-1023.9347542047784
70200	-1012.6352035742777
70300	-1001.7738288360704
70400	-986.4221075069587
70500	-996.4735253503143
70600	-1011.6972834630222
70700	-1001.4274418610174
70800	-989.5826784379657
70900	-991.9434259651608
71000	-1005.4448093736544
71100	-1015.4163798004286
71200	-1016.5581176062298
71300	-1003.8800766008598
71400	-998.8567518398103
71500	-998.3431294812638
71600	-1000.66130642247
71700	-993.0094620589169
71800	-982.3877300739282
71900	-998.7952568772703
72000	-1000.9857205595176
72100	-1000.4858179201452
72200	-1001.6563557327692
72300	-988.7636475310619
72400	-984.7333418094374
72500	-983.5255713474894
72600	-984.3634897065227
72700	-992.0331977372314
72800	-998.2264304249292
72900	-994.3977112173567
73000	-991.5606085467165
73100	-990.7524292207593
73200	-996.8890945996151
73300	-999.0644799546383
73400	-1004.0015188325553
73500	-1013.0513960527404
73600	-1007.3793102987266
73700	-1015.2618836006079
73800	-1008.5970018774569
73900	-1013.6534820271626
74000	-1013.5144848818753
74100	-1011.3902889584223
74200	-1014.4851911839654
74300	-1019.2268458376527
74400	-1016.7173916693132
74500	-1001.0038320044998
74600	-998.4436713096951
74700	-992.9446802259032
74800	-1001.9363936242529
74900	-1008.6473693846873
75000	-1004.908176584585
75100	-998.7557747652826
75200	-997.9372176085805
75300	-1005.0679535652527
75400	-995.9597169710538
75500	-999.3959371738274
75600	-1005.2800797579813
75700	-996.5577625723259
75800	-1010.5266034767359
75900	-1010.7783125470792
76000	-1014.7734100164691
76100	-1009.3804475119337
76200	-1007.0964357595852
76300	-1008.9483615604905
76400	-996.0644941255825
76500	-1011.4607089302704
76600	-1009.1671887702288
76700	-1021.7405318883481
76800	-1020.5490851465705
76900	-1015.3706041568311
77000	-1017.4459893338885
77100	-1009.0512388914993
77200	-1008.0103129055217
77300	-1002.4449559393876
77400	-1000.1446830754215
77500	-1001.1185908444029
77600	-1009.7046557199723
77700	-1000.2384491707147
77800	-994.7169566268077
77900	-1001.6769645974694
78000	-995.7071360015508
78100	-990.3161652695375
78200	-991.7496773806714
78300	-992.92531515098
78400	-1005.3468459648064
78500	-1010.5569171789208
78600	-997.6993066707014
78700	-1002.9567728966418
78800	-1008.4418116265217
78900	-1012.7539257957797
79000	-1007.2980526968278
79100	-1015.8106383751123
79200	-1008.1030285458897
79300	-1008.5027625324211
79400	-1008.6111014145819
79500	-1007.6699103264951
79600	-997.2272496111332
79700	-1002.912282514742
79800	-996.9326566086439
79900	-1011.5885357540808
80000	-999.9484278994483
80100	-995.2915297800592
80200	-1015.7487007345791
80300	-1010.6722111318504
80400	-1007.4062699161864
80500	-997.2557317131877
80600	-1010.7878929745522
80700	-1004.2429652994789
80800	-995.8156007983296
80900	-1001.7587583529615
81000	-1004.5733332419884
81100	-995.1126955124014
81200	-1011.9058358922954
81300	-999.5158468607805
81400	-998.1515095368275
81500	-999.2724442052239
81600	-1001.1465339386343
81700	-1002.1675915280803
81800	-1001.5746435114715
81900	-1004.4538465114405
82000	-1004.6467741046699
82100	-1001.8457996270918
82200	-1006.4317304061892
82300	-1009.3640531282107
82400	-1000.5665954103699
82500	-1008.4407217142726
82600	-1010.6835225976388
82700	-1004.3304485698508
82800	-1006.9806190593188
82900	-1008.3180298325093
83000	-996.836722984604
83100	-990.3738455787288
83200	-1000.1054150538516
83300	-1000.4070208587958
83400	-1000.3950843034833
83500	-992.5992587164724
83600	-998.4563266813478
83700	-990.3910141855199
83800	-1000.4836243250767
83900	-996.454074775441
84000	-987.1559081452542
84100	-993.2281270859708
84200	-985.9407264314993
84300	-993.3840396801182
84400	-990.4070580274397
84500	-1007.7399975843044
84600	-1016.3379552599687
84700	-1025.0569231451889
84800	-1011.4922497413041
84900	-1009.4176091031497
85000	-1014.8436279629774
85100	-1000.6630492834978
85200	-1011.5594186822818
85300	-1020.2043500225222
85400	-1018.9421920841005
85500	-1013.9299470371226
85600	-1009.9642111866206
85700	-1002.7583657397936
85800	-1015.074503595803
85900	-1009.5242709494032
86000	-1011.1961540034534
86100	-1007.4303726666143
86200	-1004.7783858595092
86300	-994.5075878497427
86400	-1010.8373491593137
86500	-998.777286046028
86600	-987.1228972995987
86700	-991.9119245656221
86800	-995.0376797615522
86900	-1003.8547874554329
87000	-997.5973511705824
87100	-1008.6795790535562
87200	-1006.3879622555536
87300	-1004.5259758257689
87400	-1010.3531213091588
87500	-1004.6327858268749
87600	-1009.6736755673725
87700	-1008.9165033714165
87800	-1005.7284654155291
87900	-998.5023675054683
88000	-990.9544733356641
88100	-1011.7725978046965
88200	-1016.12926622954
88300	-1000.0728989465836
88400	-1008.3467299576331
88500	-1005.9236477917466
88600	-1013.2236146858976
88700	-1013.8988406645136
88800	-1007.212369246718
88900	-1003.3102950891916
89000	-1008.0640654308797
89100	-1010.3846956851381
89200	-1003.4492050423629
89300	-1005.9506901655874
89400	-1008.9591719992562
89500	-1010.6500597575716
89600	-1009.518867867421
89700	-1016.867250233703
89800	-1033.1156962817665
89900	-1017.378972483502
90000	-1012.5863256325317
90100	-1018.7799532192475
90200	-1011.7010231657827
90300	-1008.6070847488571
90400	-1003.6794131035123
90500	-998.4871943509924
90600	-997.0997274253959
90700	-1014.8526772902536
90800	-1008.6933507045413
90900	-1010.636887662923
91000	-1006.0330715997155
91100	-1019.0068676076933
91200	-1015.5551417596122
91300	-1005.1339449456561
91400	-998.669332257473
91500	-1007.9922273113407
91600	-995.0474929904788
91700	-991.3870062527199
91800	-988.3266154590625
91900	-993.4193762296304
92000	-1002.89506949988
92100	-1009.3495385987045
92200	-991.4501477937254
92300	-994.6054502658777
92400	-995.8698842272603
92500	-1007.1133483768585
92600	-996.8905412532985
92700	-1014.6111176963362
92800	-1011.9572077735103
92900	-1009.8663576189961
93000	-1008.5591855386648
93100	-1002.0388288343711
93200	-1006.2933145038354
93300	-1020.0504069398247
93400	-1015.1642450969139
93500	-1009.7372340584016
93600	-1005.3238333539856
93700	-1006.6291625028642
93800	-1019.2679951716786
93900	-1003.8120371987349
94000	-998.8066536065139
94100	-1007.2514267201436
94200	-1014.100714392488
94300	-998.6407612699529
94400	-997.4454259173708
94500	-992.7889906615494
94600	-1002.1023658623815
94700	-1003.121897357858
94800	-1018.4967218286207
94900	-1014.9125399422888
95000	-1015.3473993938663
95100	-1002.9853715816395
95200	-997.0258519253392
95300	-1006.5677700771517
95400	-1007.8203020209249
95500	-1008.4211537910714
95600	-1000.8816049319383
95700	-998.730465451817
95800	-990.9857839912235
95900	-996.2418351326504
96000	-1001.8813535040831
96100	-1009.7470485900171
96200	-1001.3944844002356
96300	-1010.4797421278222
96400	-1013.6268797537052
96500	-1001.9358024661152
96600	-1000.4701608194819
96700	-998.487403074045
96800	-996.535598764133
96900	-1001.7275013069644
97000	-1002.6850422953012
97100	-1001.6552167897349
97200	-1005.4825388656791
97300	-1019.2580988336144
97400	-1009.6635865472387
97500	-1015.0899892376198
97600	-1015.789209613405
97700	-1004.0412916166587
97800	-1022.3968998283647
97900	-1020.384040300711
98000	-1019.2336115185724
98100	-1016.5403759799756
98200	-1012.756336781353
98300	-1017.9009851893171
98400	-1039.6500198330502
98500	-1027.045973964796
98600	-1027.8038048770538
98700	-1026.5869132808368
98800	-1037.9384458105462
98900	-1030.8693121793651
99000	-1037.6091201606694
99100	-1040.8615052202329
99200	-1024.6986217303318
99300	-1035.7215132865933
99400	-1021.3668687422871
99500	-1028.4001645817038
99600	-1028.3384971946687
99700	-1020.97556983107
99800	-1006.6790295909967
99900	-1014.8870594149209
100000	-995.5574088035136
