#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
36000	-1569.412493915473	-1406.3342046757791	-163.07828923969396	0.15513585162976637	0.04650735281558263	0.10572533123629278	0.48256337082642126
37000	-1579.2459111237595	-1419.944089193888	-159.30182192987138	0.11175458048711767	0.0751589405568094	0.13858708546103657	0.4322313888282934
38000	-1591.5901149125436	-1432.8516699168533	-158.73844499569037	0.13477426143142218	0.07488981245342824	0.13891502591306956	0.2050033433707472
39000	-1579.6013764979107	-1419.6859352200022	-159.91544127790857	0.1514654431914091	0.10775612216141771	0.16205897466367927	0.48990735174705485
40000	-1569.8861739235247	-1401.7148225155981	-168.1713514079266	0.22872691744258658	0.0653382617497526	0.17509508216504635	1.707408629590809
41000	-1572.7394874847694	-1411.0043354391505	-161.7351520456189	0.14571389904083726	0.06185128424207942	0.17454525918814506	0.4161523129461511
42000	-1570.055729802456	-1409.0308092785376	-161.02492052391835	0.154348846368821	0.06229524641879367	0.10165652101811305	0.481649810895699
43000	-1573.4391579574271	-1411.8201415269489	-161.61901643047827	0.1511155649112621	0.09312906649873023	0.08686687604925357	1.391167331161014
44000	-1572.453124197789	-1411.6342829154173	-160.81884128237184	0.13077628118390475	0.06672974523291125	0.15458703654603553	0.5394959618325355
45000	-1572.0688290269918	-1407.3471087621253	-164.72172026486658	0.1922502057726463	0.05931675909587424	0.062290265485581794	0.4553250404809752
46000	-1590.0301129313764	-1432.0694548855129	-157.9606580458635	0.10763924608620214	0.11211469125523793	0.10937943002192566	0.40413093409122736
47000	-1569.7264284517328	-1408.8043945640125	-160.92203388772023	0.14832148493295966	0.07276739812150487	0.11559815960881681	0.6892974466266523
48000	-1573.911460863396	-1414.1946186173793	-159.7168422460168	0.13194652759843836	0.07827512639258186	0.09603070064506929	0.5486229325779562
49000	-1568.3919803814802	-1400.7707769238173	-167.6212034576629	0.174535725183444	0.05056583998078929	0.15889046017122663	3.453101606648732
50000	-1569.0827663557125	-1407.1110768712952	-161.97168948441723	0.14735680357445982	0.06574715125789903	0.08943589602417779	0.7527575378927753
51000	-1575.1960306782678	-1411.9640850675714	-163.2319456106964	0.11803032049997401	0.056930025664708485	0.18032628197539485	0.5581767629626224
52000	-1567.967791873747	-1403.6931931621489	-164.27459871159806	0.18201487558567755	0.0697953070794932	0.14164087120560284	1.713933060946524
53000	-1568.6174933051886	-1406.6264552897187	-161.99103801546985	0.15928771255895569	0.07215764438633815	0.08370146942565519	0.8582512634189948
54000	-1573.2325835238928	-1411.3688667512122	-161.8637167726806	0.1524404680967978	0.08662645707155193	0.12931917395162626	0.7065793489662487
55000	-1569.5056016046042	-1406.0826848061204	-163.42291679848393	0.1353085526633505	0.04615122597550809	0.13972583377654987	0.676476300140276
56000	-1568.2076390657517	-1404.0131071735182	-164.1945318922336	0.20093332654347873	0.0731274821454213	0.11371985835660234	0.965993204678859
57000	-1575.645173320524	-1416.0537251118872	-159.59144820863682	0.14173681450970174	0.08052858066549146	0.08786628381444607	0.43813764347443346
58000	-1580.2516218248184	-1419.5528030610208	-160.69881876379765	0.12030506996038885	0.08776478603354268	0.13182713011154865	0.49260673657819065
59000	-1578.4694888360182	-1410.6607999586183	-167.8086888773998	0.1299923553920571	0.07499961757001092	0.07600444632296026	12.67188692326534
60000	-1575.5346799882707	-1412.5014170298732	-163.03326295839756	0.13695704359138752	0.0860407633405518	0.07068433190869687	0.9280483334536739
61000	-1588.6417916435098	-1428.1461975328286	-160.49559411068122	0.08982969099173735	0.08787253076899698	0.08055112189247503	0.5330223710757215
62000	-1585.867232454414	-1422.1592480854135	-163.7079843690005	0.1714094564192417	0.0576351940008478	0.06433204009379713	0.2591626510060976
63000	-1568.993314903973	-1400.9153797170898	-168.07793518688325	0.16124348146122267	0.03808481172663339	0.15102186103331675	1.075219670521245
64000	-1575.7495465309535	-1414.3694496896846	-161.38009684126882	0.20279538982581335	0.0971202248829616	0.1241473574444447	0.4818272145715607
65000	-1572.2466770829872	-1403.039149254425	-169.20752782856212	0.17909608610098487	0.0657713289994696	0.06937985438955273	6.231585979431256
66000	-1566.4390208430268	-1403.5147971832444	-162.92422365978246	0.1891691515263944	0.067974041376925	0.11963756725462822	0.8897366354679535
67000	-1581.3118966413147	-1420.6136220505261	-160.69827459078851	0.11631929124715343	0.05849286153824138	0.0821196360470218	0.33370096562792256
68000	-1570.1050864721976	-1408.860610327582	-161.24447614461556	0.17700101749765168	0.07735939821642597	0.1360279529448593	0.5440863642793936
69000	-1602.5150865713674	-1434.6283793656808	-167.88670720568666	0.11572338287284768	0.02577195219560283	0.17375379971181293	0.14909298796648834
70000	-1574.3549565886694	-1408.8124826972203	-165.54247389144925	0.17732319822686313	0.07328482760174264	0.16533220344293714	0.48794174487162045
71000	-1575.5927002480057	-1411.4887002236474	-164.10400002435824	0.1691461990807093	0.09907907283234002	0.16019839565377053	2.9865948624765695
72000	-1581.359366973329	-1413.3035879718232	-168.05577900150604	0.09763214836556064	0.034300942517576594	0.07488549989041188	1.2536070009568103
73000	-1579.7280555957814	-1419.734703228099	-159.9933523676823	0.15123127633835218	0.11177114125955237	0.13031764036701607	0.5562374259615098
74000	-1569.294095791462	-1403.9031818519702	-165.39091393949175	0.14133543766627843	0.04721619583104357	0.1485109776667757	1.3869276632502652
75000	-1571.127031533802	-1405.3898186897773	-165.73721284402473	0.18949694510958545	0.06161284900592718	0.09879450651046441	0.5321010912225078
76000	-1569.3537783257093	-1407.3890069669687	-161.96477135874053	0.14663151064058247	0.05298296363073252	0.1209219311268929	0.514289397813331
77000	-1572.1481140924698	-1410.6472301395643	-161.50088395290558	0.13918947348660907	0.07722530489833966	0.07804492104238667	0.7702848265586789
78000	-1578.2790359046032	-1414.5784781453503	-163.70055775925294	0.10258055665432483	0.06147498591163581	0.1205143330004984	1.7356400165007901
79000	-1571.025267080701	-1410.3802886902463	-160.6449783904548	0.1435485700699761	0.07213965221569857	0.09346256292261801	0.5917532768771934
80000	-1576.9407814557585	-1410.37057303134	-166.57020842441852	0.11902163108535718	0.06230202994350356	0.04652887001355293	1.3934045688059595
81000	-1567.8383540414425	-1404.0822805909302	-163.75607345051233	0.15203337637134362	0.055743921059126546	0.10787259177270662	0.9187185075158888
82000	-1568.9730016464778	-1407.4375657938785	-161.53543585259916	0.14427846155592022	0.05852548570375423	0.13244680157466693	0.586007793715686
83000	-1573.5051541464363	-1413.5539336491302	-159.95122049730608	0.13409476588836655	0.08107670808682067	0.11359999945672446	0.6075726872430132
84000	-1568.3945892343022	-1402.7273514351073	-165.667237799195	0.16764235271102548	0.05821955681308528	0.2051577174462174	1.006944321352661
85000	-1572.618750171264	-1409.8126480751753	-162.80610209608878	0.18062973396251755	0.09560173021936899	0.09782110317006794	1.8469267212798142
86000	-1576.0862848171648	-1416.3440107400627	-159.74227407710208	0.17048406242228983	0.10329100775977151	0.12446887745257662	0.5227028131904179
87000	-1599.404990790784	-1432.524141636247	-166.8808491545372	0.06382499718659806	0.0353974605806877	0.09468218795129717	0.5347009046487727
88000	-1567.6086439929586	-1404.7745275545476	-162.83411643841112	0.18960194400498084	0.07351391882441942	0.0882719623371376	0.8683551447694172
89000	-1569.1988597898917	-1406.162647744094	-163.0362120457976	0.17539694162483346	0.06621144266520738	0.13822151621606046	0.5651449695245178
90000	-1576.4963746981593	-1406.7105465939421	-169.78582810421713	0.12826537811221508	0.05218584090951303	0.06708209070305991	13.669790230780702
91000	-1581.2286885226592	-1408.517033230145	-172.71165529251428	0.1520228847788291	0.08012130861390451	0.06806964484066554	137.11829723466778
92000	-1580.4941899422204	-1409.9146564325897	-170.57953350963066	0.12102466766443368	0.06252273356524325	0.10408774550478238	68.69874594807607
93000	-1573.1877732866706	-1406.0700991982876	-167.11767408838284	0.1568022446451187	0.07153801769422351	0.06069118547990732	4.830857269678445
94000	-1575.2390533304513	-1415.5194284279214	-159.71962490252983	0.14738402145831164	0.06682272671353316	0.11184978873579449	0.3533591137298063
95000	-1567.7702279763998	-1406.0913448146332	-161.67888316176652	0.15267695688825647	0.059663823441615714	0.11256359819010651	0.6396262015597463
96000	-1574.192536789037	-1409.8566897237738	-164.33584706526312	0.12660226325267096	0.03617247663767742	0.11718747708085826	0.4668446419527337
97000	-1572.9423617954908	-1410.3400146537408	-162.60234714175004	0.14131342225902416	0.04619805327343406	0.09162683856962803	0.4091638610522892
98000	-1575.3291034900474	-1413.505559924271	-161.82354356577633	0.16995683109847795	0.08613777635470189	0.09257847327551706	0.4716874078233123
99000	-1587.6391865037692	-1427.6555997502028	-159.98358675356639	0.10729356982461626	0.10960496280492767	0.07068078630049318	0.5610814415539538
100000	-1572.5365259320229	-1411.0026092956737	-161.5339166363491	0.14013507201385567	0.05865538921121817	0.08842355633400314	0.4531413489887083
