Sample	likelihood
17500	-1400.0050255496576
17600	-1398.5378173276677
17700	-1400.898023220448
17800	-1399.8151945951167
17900	-1402.587151342202
18000	-1403.1421167998353
18100	-1398.184223412566
18200	-1399.8014526778056
18300	-1399.561109501094
18400	-1400.8292228152725
18500	-1402.3499619430652
18600	-1402.669792783628
18700	-1400.8620825969738
18800	-1401.554074449085
18900	-1404.312619072783
19000	-1399.7503842692722
19100	-1402.5449302420284
19200	-1400.1618142898435
19300	-1400.7375269746076
19400	-1401.8088075012429
19500	-1400.4982248710721
19600	-1401.671728300173
19700	-1399.7097354404402
19800	-1400.3877304772618
19900	-1402.8381219217533
20000	-1401.8243292728175
20100	-1402.8894888995676
20200	-1403.0031892117331
20300	-1399.9756695692495
20400	-1403.3936756761827
20500	-1400.4624528405386
20600	-1400.443836462991
20700	-1401.0091531312505
20800	-1403.571220169316
20900	-1402.0053088317363
21000	-1399.5584401379572
21100	-1401.9641990469297
21200	-1402.612976674332
21300	-1399.7895144108256
21400	-1403.809212103064
21500	-1398.706175025155
21600	-1402.44168284104
21700	-1402.4953396280937
21800	-1405.035072814148
21900	-1401.5923699456023
22000	-1402.4761531984989
22100	-1400.2464060708758
22200	-1402.01151463101
22300	-1398.6379774582238
22400	-1400.1701303680884
22500	-1400.749155909034
22600	-1402.2840108995792
22700	-1402.7916374823255
22800	-1400.788558202859
22900	-1404.8210903979998
23000	-1402.6702319864069
23100	-1399.742715701617
23200	-1399.3798810684748
23300	-1406.751594539692
23400	-1404.144194606631
23500	-1399.3467550762432
23600	-1406.4605447374834
23700	-1403.2513517750224
23800	-1399.4400599156597
23900	-1406.0431024401992
24000	-1398.3301731121621
24100	-1399.7753581483432
24200	-1402.107779608977
24300	-1401.5218519773616
24400	-1403.396291104921
24500	-1401.262133711049
24600	-1403.0667209895953
24700	-1399.9612884597304
24800	-1408.3597936118617
24900	-1403.9999235835264
25000	-1401.5463974296788
25100	-1399.8669741029462
25200	-1405.1566464076723
25300	-1399.1928755076788
25400	-1402.7067364361244
25500	-1402.405993624984
25600	-1401.6969889193047
25700	-1400.0178043945302
25800	-1403.4214836265846
25900	-1402.5839762613423
26000	-1401.7691775420863
26100	-1405.6014521398836
26200	-1400.5150585111278
26300	-1402.1975435907107
26400	-1401.7976086864314
26500	-1406.0404604590212
26600	-1401.549250347326
26700	-1402.2973161815153
26800	-1406.6102055634783
26900	-1403.8471083398754
27000	-1408.7185932554326
27100	-1405.7187523765933
27200	-1398.4492230803598
27300	-1401.9414101237817
27400	-1400.0275843217237
27500	-1403.2557597359632
27600	-1403.6633483530873
27700	-1405.556495053727
27800	-1402.9475299651456
27900	-1408.9877922001403
28000	-1401.1824284463937
28100	-1406.2089490897513
28200	-1401.5125154946345
28300	-1401.4094245493975
28400	-1403.0530327870842
28500	-1398.4550229686474
28600	-1402.8942529758597
28700	-1403.0203539926283
28800	-1405.1950845865738
28900	-1406.7472501779798
29000	-1404.5754863153668
29100	-1405.3519476322735
29200	-1409.0809297175692
29300	-1406.3631276681936
29400	-1400.9236871728633
29500	-1404.6273880155888
29600	-1401.2411197238625
29700	-1399.3366035171116
29800	-1398.475404890175
29900	-1403.9524579788326
30000	-1403.184600746218
30100	-1406.233597473402
30200	-1400.692589289374
30300	-1405.6738790987868
30400	-1401.393128937143
30500	-1402.814241513739
30600	-1400.3041283701402
30700	-1403.3760483677288
30800	-1408.0821262391578
30900	-1405.286189460963
31000	-1404.493758609105
31100	-1400.325799299247
31200	-1399.9489869194654
31300	-1399.8342503193246
31400	-1400.592651157876
31500	-1400.1068167312865
31600	-1402.5017750921438
31700	-1403.3290684382366
31800	-1403.9646533707194
31900	-1403.9009221662225
32000	-1404.7136230261654
32100	-1400.0702724869302
32200	-1403.677820790965
32300	-1403.1809722991584
32400	-1401.1426919733103
32500	-1398.6207930964051
32600	-1401.2960250790206
32700	-1400.4730879613703
32800	-1406.2868832352133
32900	-1402.5185347827164
33000	-1402.9469886945753
33100	-1401.069978810862
33200	-1400.9708530084781
33300	-1403.7168640112693
33400	-1401.719914791476
33500	-1399.4391747237614
33600	-1400.182530225059
33700	-1398.545713788205
33800	-1399.7071310531428
33900	-1401.551972591685
34000	-1400.8988466795722
34100	-1403.6778089774925
34200	-1401.5146600016656
34300	-1400.205819290325
34400	-1401.773984799358
34500	-1401.8610687349665
34600	-1403.3198589464728
34700	-1405.0007955261135
34800	-1404.4012823773264
34900	-1399.6524626761309
35000	-1398.573029387915
35100	-1404.6347514953122
35200	-1404.2441123504464
35300	-1399.7053386461369
35400	-1402.1837760006078
35500	-1406.7552965883408
35600	-1400.1399779886788
35700	-1403.3092898571665
35800	-1404.0919070160976
35900	-1402.4056977581758
36000	-1403.9010202215643
36100	-1399.9359674289067
36200	-1400.1865686132574
36300	-1401.3427769298187
36400	-1403.1271657995844
36500	-1403.5548865667029
36600	-1400.7174471207195
36700	-1403.0637855772425
36800	-1407.5815185212477
36900	-1404.6507274988073
37000	-1399.0786423805876
37100	-1405.6255032152067
37200	-1404.814882733745
37300	-1402.3779534460627
37400	-1400.8973861755062
37500	-1402.2157030176431
37600	-1398.6885294781105
37700	-1402.207355696166
37800	-1399.566159052451
37900	-1399.891308128328
38000	-1407.8154099538428
38100	-1404.1512606358374
38200	-1404.1884429277825
38300	-1399.589828637529
38400	-1400.5245218781392
38500	-1402.5905648704124
38600	-1408.5144375257375
38700	-1407.3430655083257
38800	-1399.611198018682
38900	-1400.785177538645
39000	-1401.2729553429406
39100	-1399.0216852028693
39200	-1402.186895788654
39300	-1401.4144763083204
39400	-1403.199659848131
39500	-1405.2595539728425
39600	-1405.8635711826555
39700	-1399.8995597331989
39800	-1400.8987486289402
39900	-1399.302034902626
40000	-1407.7998545107598
40100	-1400.4528285831047
40200	-1407.7925167760404
40300	-1402.60268118687
40400	-1406.9321350015503
40500	-1401.7092418876368
40600	-1406.0341833802331
40700	-1410.7916933106899
40800	-1404.4843368571705
40900	-1404.2571108037184
41000	-1403.212179678417
41100	-1400.84667534974
41200	-1402.6972933859847
41300	-1404.0158552124794
41400	-1401.7980533439136
41500	-1398.3211724685043
41600	-1400.8998570457175
41700	-1404.4265628149294
41800	-1402.9493737912244
41900	-1401.1484559262688
42000	-1402.8076711748272
42100	-1399.5494809791028
42200	-1400.676997426549
42300	-1404.849054562487
42400	-1410.9724822166625
42500	-1398.477406639607
42600	-1401.9688445869497
42700	-1408.2174288897752
42800	-1400.8889181492332
42900	-1400.5733182615186
43000	-1400.528188650824
43100	-1400.2031941521427
43200	-1399.890401667406
43300	-1407.8310845357655
43400	-1401.7863935595656
43500	-1402.638855802005
43600	-1401.566720859782
43700	-1403.4114146614652
43800	-1399.1436019245684
43900	-1399.9674244225619
44000	-1401.293915193961
44100	-1404.0673038729797
44200	-1400.7910228887158
44300	-1405.0236444958987
44400	-1402.8911331746317
44500	-1401.9329701536367
44600	-1407.2774091123254
44700	-1400.1709875403571
44800	-1403.2166074032948
44900	-1399.58617176705
45000	-1399.5851555748015
45100	-1406.1098293647356
45200	-1401.8276686515383
45300	-1399.8026226215268
45400	-1402.4536902371804
45500	-1406.288861729251
45600	-1402.3923984644593
45700	-1399.4061884222265
45800	-1402.7039966772172
45900	-1399.3394292044363
46000	-1398.2778410253409
46100	-1401.6358187035432
46200	-1398.8020662280835
46300	-1406.1063991441383
46400	-1401.2795103131134
46500	-1400.0265687082692
46600	-1403.7602235819622
46700	-1400.5465024301477
46800	-1404.2757094055974
46900	-1410.0689862119207
47000	-1406.7552958264762
47100	-1399.9704674031213
47200	-1409.977696423365
47300	-1404.293675398581
47400	-1401.241398818027
47500	-1402.8275053788093
47600	-1401.248390482566
47700	-1402.0754367237432
47800	-1400.9456605542532
47900	-1404.1043285844612
48000	-1400.2987097118832
48100	-1405.2203196664104
48200	-1400.1567548208147
48300	-1402.100958700678
48400	-1402.3909842519458
48500	-1400.7542071828334
48600	-1402.2062897957285
48700	-1400.495953066671
48800	-1400.8568945344655
48900	-1401.218106868625
49000	-1402.8206037725313
49100	-1405.539804590786
49200	-1398.8511238215292
49300	-1400.6509776845432
49400	-1405.4495254727558
49500	-1401.2070865374744
49600	-1400.4431915655985
49700	-1402.617968635801
49800	-1401.2945540137794
49900	-1404.1364181768724
50000	-1400.2549544757692
50100	-1400.4796003503977
50200	-1400.6982804616844
50300	-1405.1025275060706
50400	-1405.8140922543582
50500	-1398.5011700087289
50600	-1399.182723881495
50700	-1402.068045530667
50800	-1406.669296577867
50900	-1403.3928892507747
51000	-1403.0447598876854
51100	-1398.7699056050717
51200	-1401.606858511833
51300	-1405.1229911961022
51400	-1400.105144425184
51500	-1400.3215908317516
51600	-1399.803774311695
51700	-1402.840737298588
51800	-1402.4749657439475
51900	-1401.9643948673706
52000	-1402.4773192471243
52100	-1403.8663069268955
52200	-1399.703529654119
52300	-1399.6892941788178
52400	-1400.442539691921
52500	-1399.9368241888717
52600	-1402.0042664337582
52700	-1398.5104773826356
52800	-1400.581878495445
52900	-1401.1460216155094
53000	-1401.4206663934883
53100	-1406.3833964442672
53200	-1399.496095303201
53300	-1404.0216107413435
53400	-1400.2148459096263
53500	-1404.3820482992173
53600	-1401.1476198320568
53700	-1402.1374940471037
53800	-1400.7914921736322
53900	-1399.3852588066754
54000	-1401.2883486008543
54100	-1400.5341631463602
54200	-1401.970004819162
54300	-1401.732465816502
54400	-1400.144358896016
54500	-1402.264650023409
54600	-1401.4911183731651
54700	-1401.72119090365
54800	-1400.2214984514403
54900	-1406.3730048942002
55000	-1409.5564148138399
55100	-1401.487864029477
55200	-1407.0779687516097
55300	-1407.2131369995566
55400	-1399.0089065878146
55500	-1398.845138051509
55600	-1400.0432772492297
55700	-1398.498511138157
55800	-1407.5875925467276
55900	-1403.1769409252736
56000	-1406.4312754980854
56100	-1404.8591319689035
56200	-1399.2717559112455
56300	-1401.4222038569044
56400	-1399.8820215580863
56500	-1400.604282714372
56600	-1405.4597103672563
56700	-1401.1473058305237
56800	-1405.1043582229058
56900	-1399.4919704958481
57000	-1402.0772147363116
57100	-1403.1211554370325
57200	-1404.9580911960886
57300	-1403.9925069783476
57400	-1400.969826036291
57500	-1399.7100086163434
57600	-1401.6881192298379
57700	-1403.320070919653
57800	-1404.3775592896893
57900	-1401.1813233428056
58000	-1402.0184272798583
58100	-1400.6162218028708
58200	-1401.4492260787551
58300	-1404.1868306956694
58400	-1402.6165247832669
58500	-1407.7499233639264
58600	-1405.7766145726646
58700	-1400.9805426640805
58800	-1400.5578166974515
58900	-1399.9482411225476
59000	-1403.0110046686996
59100	-1402.3464127279603
59200	-1402.1213260115835
59300	-1400.4568975678526
59400	-1398.9661826948534
59500	-1403.0254282475862
59600	-1399.693142837541
59700	-1399.2028917382254
59800	-1403.2000966295432
59900	-1406.492204587672
60000	-1398.9709186728076
60100	-1403.441467245515
60200	-1407.3969046884927
60300	-1401.2972308885744
60400	-1402.5004748039285
60500	-1400.44174895715
60600	-1400.266933075587
60700	-1409.3163432933964
60800	-1399.2685813397447
60900	-1408.6048868930693
61000	-1402.0077859456023
61100	-1404.6557912394596
61200	-1399.2821041183256
61300	-1400.6189113470605
61400	-1403.32269787739
61500	-1406.5765366848018
61600	-1408.4211146415887
61700	-1409.5829085094433
61800	-1402.430740538294
61900	-1402.8089263939041
62000	-1398.7171727757209
62100	-1405.4070116359303
62200	-1404.5158849023383
62300	-1400.444135198959
62400	-1401.920960685126
62500	-1403.292970360113
62600	-1402.8687025030306
62700	-1405.3812257338545
62800	-1404.7807606996307
62900	-1403.34187246976
63000	-1398.343269085505
63100	-1401.402203412964
63200	-1399.4704150141674
63300	-1399.9515123988745
63400	-1400.6858922810227
63500	-1401.6981310819506
63600	-1404.4995596269841
63700	-1401.7194684723122
63800	-1402.1744026933643
63900	-1403.67109149016
64000	-1403.004928759102
64100	-1403.9410594319043
64200	-1399.0327085882313
64300	-1401.939785150872
64400	-1400.9451106890017
64500	-1405.7104451111472
64600	-1401.9869682489766
64700	-1403.8730394298389
64800	-1402.1745647068692
64900	-1401.5654106063507
65000	-1401.9908515739266
65100	-1404.2119123490124
65200	-1409.480476211651
65300	-1404.4537738223642
65400	-1409.3184346117423
65500	-1400.2637992772932
65600	-1402.1597014062113
65700	-1400.8412710753398
65800	-1402.3405918182339
65900	-1401.6940214190454
66000	-1399.736192524737
66100	-1401.297095674423
66200	-1401.8858608656778
66300	-1411.1127645504025
66400	-1401.012292658173
66500	-1402.6710855590911
66600	-1404.0396182013947
66700	-1408.7655851590987
66800	-1403.1789261803556
66900	-1400.9289183154967
67000	-1407.3282360958806
67100	-1402.0698176005596
67200	-1404.0756044560994
67300	-1402.5446854514996
67400	-1401.2690261466764
67500	-1399.5936602309398
67600	-1401.744713752438
67700	-1400.5564305385478
67800	-1399.665713549508
67900	-1401.5073937442558
68000	-1402.274196325516
68100	-1407.8656864071413
68200	-1403.2986002050116
68300	-1399.3654529573516
68400	-1405.2168084543996
68500	-1403.6471536297277
68600	-1402.2083044608153
68700	-1400.5696907176393
68800	-1400.2134705024046
68900	-1404.0110529122312
69000	-1401.628068723301
69100	-1404.7556432961933
69200	-1402.922457445804
69300	-1404.7117577239778
69400	-1403.0711237312375
69500	-1401.0435649502956
69600	-1400.7134975892368
69700	-1400.519006994921
69800	-1404.3649175369274
69900	-1408.9205515396825
70000	-1402.8647269284675
70100	-1401.5447510987506
70200	-1401.8850998927865
70300	-1400.8104284876913
70400	-1402.7384108013448
70500	-1401.9897501788726
70600	-1403.8210405605023
70700	-1401.883374419221
70800	-1400.9440775503008
70900	-1409.6187113538801
71000	-1402.9364417762752
71100	-1405.5050814476363
71200	-1402.1615147331536
71300	-1400.8783277404614
71400	-1401.346487455658
71500	-1403.1672630028716
71600	-1400.1522132035027
71700	-1408.1014757961234
71800	-1405.4750030521236
71900	-1403.9621252533534
72000	-1402.5480522743117
72100	-1406.1972704905108
72200	-1401.3502051116352
72300	-1401.256800199568
72400	-1399.8659627853312
72500	-1404.6178070249614
72600	-1401.8287495169234
72700	-1411.9127484302626
72800	-1405.9072344146389
72900	-1399.5895376766305
73000	-1399.642467366744
73100	-1406.0967859543953
73200	-1406.7959816008874
73300	-1404.081836019228
73400	-1399.4026604693527
73500	-1402.8040838792385
73600	-1401.2586410398758
73700	-1401.3488330145833
73800	-1402.3737744621517
73900	-1402.4212338207503
74000	-1400.918056427216
74100	-1399.7761889991004
74200	-1403.921315643809
74300	-1400.3855041366373
74400	-1400.136868575089
74500	-1400.6790830984473
74600	-1402.7490136153583
74700	-1399.9841480706032
74800	-1402.4130407601733
74900	-1405.234340448527
75000	-1401.6234872703035
75100	-1404.0216487031728
75200	-1409.6619022094847
75300	-1400.0247642134063
75400	-1400.9989333065746
75500	-1402.3694061344154
75600	-1400.8527906586003
75700	-1404.3321557210597
75800	-1400.0306636803302
75900	-1404.2915791217092
76000	-1398.9582541027075
76100	-1403.9817837347791
76200	-1402.0954502504658
76300	-1405.3135505102364
76400	-1407.6540442462315
76500	-1402.5419493951877
76600	-1403.6331440765125
76700	-1404.0419382196674
76800	-1402.900227614507
76900	-1406.180421791758
77000	-1401.9454816146663
77100	-1404.3535300215142
77200	-1399.9288657923255
77300	-1399.9220693579496
77400	-1402.3376057406822
77500	-1406.9690030786119
77600	-1405.0730246267387
77700	-1399.1902645398018
77800	-1406.995617801292
77900	-1401.92687696558
78000	-1401.6924915791196
78100	-1407.311442819646
78200	-1409.4524271256053
78300	-1400.2272346180457
78400	-1400.6536307208269
78500	-1402.2761219245508
78600	-1405.072382006309
78700	-1404.6623377301892
78800	-1402.795533446886
78900	-1403.0530411969041
79000	-1400.2553832392794
79100	-1403.3134273438782
79200	-1400.8809021373659
79300	-1404.9012864484926
79400	-1406.5051636291682
79500	-1403.6440570698535
79600	-1405.8044120001714
79700	-1399.7829463116354
79800	-1400.1547191631294
79900	-1400.568132557402
80000	-1401.2115387423732
80100	-1403.40176401397
80200	-1398.5508241549628
80300	-1402.838910331334
80400	-1404.1445875886066
80500	-1406.490714257291
80600	-1398.6973240484722
80700	-1401.187136395362
80800	-1399.9876753713638
80900	-1399.53231580469
81000	-1403.7375284936866
81100	-1400.9914107597756
81200	-1399.5006591254619
81300	-1398.530864093711
81400	-1399.910748959307
81500	-1398.7757730093072
81600	-1400.1136251341727
81700	-1402.9761316532417
81800	-1400.3459678251224
81900	-1401.252538618448
82000	-1403.1826853573284
82100	-1405.75488330163
82200	-1404.1172711313457
82300	-1399.4965663974622
82400	-1401.8551888987517
82500	-1401.1200561658645
82600	-1404.1754895634444
82700	-1405.3834437736066
82800	-1401.0315872680715
82900	-1403.2675128863452
83000	-1401.020146354499
83100	-1402.982652631626
83200	-1402.712819619363
83300	-1404.1319419249653
83400	-1406.1489844526686
83500	-1402.0803666447764
83600	-1398.8439825655164
83700	-1402.7274401180193
83800	-1406.3747713572736
83900	-1402.1064334395587
84000	-1403.1974132797147
84100	-1405.333317922315
84200	-1404.9671299677452
84300	-1405.0659962915765
84400	-1399.8035863232374
84500	-1400.1013525115275
84600	-1401.5642057437135
84700	-1401.6351883245006
84800	-1400.1616066854522
84900	-1402.7576045083752
85000	-1399.7098849534818
85100	-1405.1654372351925
85200	-1409.0040167523425
85300	-1400.0765443329983
85400	-1403.4693421627085
85500	-1400.7546249768332
85600	-1400.691876425064
85700	-1402.2295336919815
85800	-1404.6877237306414
85900	-1399.5166341912873
86000	-1404.4163665314504
86100	-1400.9267492198192
86200	-1401.5419562933498
86300	-1402.0923045152763
86400	-1399.8426811417964
86500	-1402.0233110603926
86600	-1401.5104178688484
86700	-1402.7527266544275
86800	-1405.4748632910857
86900	-1403.3962611086463
87000	-1403.7894128115636
87100	-1399.9654141496771
87200	-1401.862171205802
87300	-1400.7823548302772
87400	-1403.7754928344557
87500	-1403.5275132504498
87600	-1403.4854442096857
87700	-1400.4885174239785
87800	-1401.4261018252082
87900	-1403.1319386802911
88000	-1399.2427126648477
88100	-1403.5519401364256
88200	-1400.7707924733613
88300	-1400.2227605252888
88400	-1402.1434390006732
88500	-1402.0844335003371
88600	-1404.144377429075
88700	-1403.8224739400964
88800	-1402.0870705453844
88900	-1399.8307872994283
89000	-1401.357013200703
89100	-1402.5984713171465
89200	-1400.6849139871242
89300	-1400.9234881003813
89400	-1404.908307939626
89500	-1402.0901919933908
89600	-1399.5780939199
89700	-1400.53436920019
89800	-1403.700726139073
89900	-1401.438029081394
90000	-1400.909327031075
90100	-1401.5054624537001
90200	-1401.2347355890547
90300	-1402.744302241263
90400	-1402.1810889856292
90500	-1406.5601850154662
90600	-1402.2187559925835
90700	-1402.070061361621
90800	-1400.1432091635847
90900	-1399.081200031063
91000	-1403.1217485227116
91100	-1399.5527833973772
91200	-1398.6425302898804
91300	-1400.9170530592041
91400	-1406.0871944687347
91500	-1401.4064258006354
91600	-1398.52293207119
91700	-1402.6452069782329
91800	-1401.404165166137
91900	-1400.8057137026763
92000	-1402.501432549279
92100	-1399.2934054217467
92200	-1399.0361891172447
92300	-1398.2908439415073
92400	-1399.0437375956876
92500	-1402.4587737888473
92600	-1400.1284371153745
92700	-1399.8513255217763
92800	-1402.4186848300847
92900	-1406.1946004985375
93000	-1403.2710980661095
93100	-1400.636815439489
93200	-1400.165661921593
93300	-1400.735673223358
93400	-1404.6534781023772
93500	-1401.7040784504907
93600	-1405.8158139120028
93700	-1405.0752629450599
93800	-1408.1065098650101
93900	-1404.1484411444924
94000	-1401.6724497997775
94100	-1401.2269916907749
94200	-1404.6134028202332
94300	-1403.4533896598405
94400	-1402.9407187006582
94500	-1402.39887459458
94600	-1402.2059419089126
94700	-1401.0486623609027
94800	-1399.639839425853
94900	-1400.6133337983097
95000	-1400.5491594462314
95100	-1402.2713684249466
95200	-1400.4790176855747
95300	-1399.5575772837346
95400	-1401.4940514277314
95500	-1405.6181447859099
95600	-1402.1924531115396
95700	-1401.2331535891035
95800	-1403.8634234665092
95900	-1400.532952716459
96000	-1400.6892682691773
96100	-1403.7346587614993
96200	-1402.565388886713
96300	-1405.9537535976137
96400	-1402.2659366657729
96500	-1399.8722687724057
96600	-1403.6212363609638
96700	-1399.9110407754267
96800	-1400.0610433630723
96900	-1400.88160271304
97000	-1403.4820333615362
97100	-1402.7053426886
97200	-1404.8064176462137
97300	-1406.6276902577633
97400	-1403.2086461020301
97500	-1403.4649639487154
97600	-1402.9164252881887
97700	-1402.9475915611074
97800	-1402.8143278133034
97900	-1403.7080276162078
98000	-1398.7592573467941
98100	-1400.5856463745645
98200	-1403.8146998094805
98300	-1401.6458488303595
98400	-1403.779983489441
98500	-1403.0465437596526
98600	-1402.2720319866844
98700	-1403.900953697003
98800	-1407.9973093779163
98900	-1400.6378506642186
99000	-1398.5241937777378
99100	-1404.1572311294613
99200	-1402.6041982259258
99300	-1398.6550534069265
99400	-1398.7852792817841
99500	-1401.6319393441388
99600	-1401.822727391463
99700	-1400.5130352235003
99800	-1403.54691128805
99900	-1406.6956568227774
100000	-1404.4825926642734
