Sample	likelihood
12200	-1401.749263921074
12300	-1400.7838723404002
12400	-1403.4665192325579
12500	-1398.6370773725237
12600	-1399.7982381186368
12700	-1398.3999031431672
12800	-1400.5341742871015
12900	-1400.0420827824787
13000	-1400.858606542005
13100	-1400.6430935190133
13200	-1399.6134301704142
13300	-1400.1036108865892
13400	-1398.7988206808295
13500	-1400.1922220146919
13600	-1403.5174459533964
13700	-1400.3761406185954
13800	-1402.580457139139
13900	-1404.6205860426103
14000	-1401.074981901644
14100	-1399.0964780904237
14200	-1401.4592641472368
14300	-1398.8707718549263
14400	-1401.1575785537425
14500	-1399.3698572028748
14600	-1400.0518866766795
14700	-1400.5025799766147
14800	-1402.7119799960963
14900	-1401.5466126088359
15000	-1401.6719245083814
15100	-1400.660331339236
15200	-1404.304424410098
15300	-1400.728400077971
15400	-1402.2360877599062
15500	-1399.8993005290015
15600	-1399.7619736796614
15700	-1401.1107520146638
15800	-1400.9701085503777
15900	-1400.6247604398536
16000	-1400.6707326219446
16100	-1399.8220803463194
16200	-1403.2465445544817
16300	-1399.9118122457412
16400	-1401.8727658233975
16500	-1398.4402230957098
16600	-1402.2307165524755
16700	-1398.4315072618492
16800	-1400.4607408850502
16900	-1399.366940323128
17000	-1399.7651664492084
17100	-1400.3870983047693
17200	-1399.9789813810016
17300	-1402.2773902408094
17400	-1402.7106980107092
17500	-1401.9331860440923
17600	-1400.4406830937924
17700	-1403.8993746360288
17800	-1405.0386981806487
17900	-1405.1859622350507
18000	-1404.5399581038723
18100	-1399.938160496924
18200	-1398.735580820389
18300	-1401.5985103836683
18400	-1399.5800624175872
18500	-1400.9578261581044
18600	-1403.2394009796405
18700	-1402.3938270568087
18800	-1399.2526359290923
18900	-1398.7579899356883
19000	-1399.1281925148824
19100	-1399.1777787014585
19200	-1401.3554451731497
19300	-1398.093651727941
19400	-1398.8479497994217
19500	-1400.2854007321973
19600	-1400.1457444199912
19700	-1400.076476058119
19800	-1405.1179503629828
19900	-1406.043272127287
20000	-1402.4605186649342
20100	-1403.3804591716896
20200	-1399.178248579272
20300	-1400.92521784349
20400	-1402.4141916860278
20500	-1400.8037056186377
20600	-1399.1068706727929
20700	-1399.618573012064
20800	-1401.9322900978543
20900	-1401.8609808109127
21000	-1399.7448305857597
21100	-1400.2840681143325
21200	-1400.1801613710422
21300	-1402.1178674985142
21400	-1403.4722226519707
21500	-1402.4265740358705
21600	-1399.553459344137
21700	-1403.4570767604782
21800	-1403.8155198085205
21900	-1401.2182930356494
22000	-1402.2506698200025
22100	-1400.5209815503
22200	-1399.2917272259972
22300	-1399.7639016868152
22400	-1399.3571129880079
22500	-1400.2643332373773
22600	-1400.60825957613
22700	-1398.9483209262817
22800	-1402.5964549445357
22900	-1400.636045252454
23000	-1401.1285708889327
23100	-1404.1426336713782
23200	-1402.9870065222367
23300	-1399.8431527891532
23400	-1398.0879134480952
23500	-1403.9093573980247
23600	-1399.7453679105356
23700	-1398.283529841126
23800	-1401.0519210543134
23900	-1402.4607248840052
24000	-1399.7188700956476
24100	-1399.7334926082833
24200	-1401.459317828817
24300	-1399.6830979678543
24400	-1401.5393250230186
24500	-1400.264987895532
24600	-1401.7697825084297
24700	-1400.7324395239543
24800	-1403.2389534402562
24900	-1400.2854457772537
25000	-1402.0993986137864
25100	-1399.0278564681148
25200	-1398.2107764568987
25300	-1399.102853464573
25400	-1401.5644195634663
25500	-1399.9097823737407
25600	-1400.3610112142387
25700	-1399.8824380467845
25800	-1410.008556339982
25900	-1404.5255727624187
26000	-1407.4840493545007
26100	-1401.4285415628183
26200	-1403.4450727125277
26300	-1404.794731762442
26400	-1401.900275010318
26500	-1402.5722407960477
26600	-1399.1869572090031
26700	-1398.748757243846
26800	-1398.0700958197135
26900	-1400.7336023472863
27000	-1400.735554335652
27100	-1400.538053186851
27200	-1400.67357538967
27300	-1400.8606505019566
27400	-1400.6190018951995
27500	-1402.3085322798943
27600	-1400.1044231087537
27700	-1399.74033075855
27800	-1401.0237495516512
27900	-1399.7810815727034
28000	-1399.548188883086
28100	-1399.1776903565733
28200	-1398.870742216994
28300	-1402.236944146806
28400	-1399.1573012208396
28500	-1406.3067146718777
28600	-1399.5379920731575
28700	-1401.988385533937
28800	-1399.0617224344774
28900	-1405.3846963324063
29000	-1401.8857743376302
29100	-1405.3051357832078
29200	-1403.488010948477
29300	-1399.684380507134
29400	-1400.7419465482799
29500	-1401.0686986544665
29600	-1399.723898829693
29700	-1400.765454606715
29800	-1402.5168146090527
29900	-1401.7977469073212
30000	-1402.9047994830125
30100	-1401.890248949912
30200	-1402.834830354544
30300	-1398.8885008125226
30400	-1401.606197518895
30500	-1400.2077625532938
30600	-1403.3680727963279
30700	-1402.545472733525
30800	-1401.2079360086445
30900	-1399.6646608091141
31000	-1399.5751814246096
31100	-1398.241467604067
31200	-1402.8714317164668
31300	-1402.8865371542415
31400	-1401.7241817239592
31500	-1398.9146217796501
31600	-1398.8309195388445
31700	-1404.0251851293779
31800	-1403.7922230821719
31900	-1398.3228084583768
32000	-1399.8623663528838
32100	-1401.6582029167578
32200	-1405.8966004691674
32300	-1399.0651239834642
32400	-1402.759033494377
32500	-1402.6823170642072
32600	-1398.9823245228217
32700	-1402.1657199028905
32800	-1400.1407687607052
32900	-1402.4151086274387
33000	-1402.4649708673558
33100	-1401.0519309726928
33200	-1401.7014906314803
33300	-1400.0603396673878
33400	-1400.0761004704505
33500	-1401.7686220577561
33600	-1398.5850808163132
33700	-1400.6493477275944
33800	-1400.0780678049332
33900	-1405.24911893244
34000	-1398.316415572041
34100	-1401.9986964525197
34200	-1399.5506115038722
34300	-1402.3471263395654
34400	-1399.3012330852284
34500	-1399.5575784525868
34600	-1400.836321761998
34700	-1399.7854432253432
34800	-1402.151506909428
34900	-1401.1937388590209
35000	-1400.7224164620093
35100	-1398.61870768493
35200	-1403.6967141750492
35300	-1402.4846151244797
35400	-1402.3114529672437
35500	-1399.8607460243288
35600	-1401.1047982456867
35700	-1400.9828130156811
35800	-1398.2935819129907
35900	-1403.1982908629293
36000	-1399.9215121008408
36100	-1401.0017922236198
36200	-1406.3961623499472
36300	-1400.805881139493
36400	-1401.3365561785358
36500	-1400.6727959197672
36600	-1402.0291519482819
36700	-1400.6159648484488
36800	-1399.0087547408634
36900	-1399.9896692006803
37000	-1398.0302715708842
37100	-1401.3110099232088
37200	-1399.2500704695851
37300	-1405.4159747104845
37400	-1402.1142572118515
37500	-1398.928256009926
37600	-1398.8528135141573
37700	-1399.5946107670052
37800	-1403.5399169074549
37900	-1401.93998933075
38000	-1399.6447130650042
38100	-1398.9244386309779
38200	-1400.789480365403
38300	-1401.7880683668134
38400	-1399.5670195077057
38500	-1402.5439043489125
38600	-1399.2869100125704
38700	-1400.9694093184435
38800	-1402.3055425337757
38900	-1401.4502142680371
39000	-1398.8141773165235
39100	-1405.618802558151
39200	-1402.2293760145803
39300	-1402.3559643533536
39400	-1398.2527863720702
39500	-1400.8199897829509
39600	-1402.5731974655607
39700	-1400.8565353482727
39800	-1398.9000839330529
39900	-1401.2601192003333
40000	-1402.2299906674598
40100	-1398.1413973955132
40200	-1402.825936409433
40300	-1400.2153653088703
40400	-1398.5018987012159
40500	-1407.444941399976
40600	-1403.849239363128
40700	-1399.151381944046
40800	-1401.4497852283532
40900	-1399.8624294106087
41000	-1398.859092348302
41100	-1399.6502981117756
41200	-1398.824150368184
41300	-1400.396582027206
41400	-1402.8980737852949
41500	-1406.8464371663836
41600	-1400.5574165303194
41700	-1399.6223572439117
41800	-1398.3736130393863
41900	-1400.5300806006378
42000	-1399.4369203929514
42100	-1400.821220481981
42200	-1400.0064968252457
42300	-1401.4808196778959
42400	-1399.174455172568
42500	-1400.429067503056
42600	-1399.8578349558873
42700	-1400.729191433045
42800	-1403.1724899935596
42900	-1401.4194225724527
43000	-1401.69645805047
43100	-1401.2061658654732
43200	-1400.9269701867365
43300	-1399.6811297615645
43400	-1402.889285658568
43500	-1400.3459516173884
43600	-1403.4022911851127
43700	-1400.7800411553417
43800	-1400.9267331121973
43900	-1400.544075153116
44000	-1400.5390397517535
44100	-1399.5824432801514
44200	-1399.89142518803
44300	-1398.7735229761224
44400	-1403.9818525342973
44500	-1400.9665442008413
44600	-1401.042339804595
44700	-1400.7859782909684
44800	-1400.4919461871464
44900	-1400.9904779500382
45000	-1400.6447991763685
45100	-1403.539815511905
45200	-1401.7818014225118
45300	-1400.9257894965358
45400	-1407.5057364610582
45500	-1399.9969971431906
45600	-1401.4728045129787
45700	-1399.6566675314202
45800	-1400.0459051644793
45900	-1398.8672481243061
46000	-1400.2675411461746
46100	-1401.0709913584633
46200	-1399.7759399288643
46300	-1403.8504605201615
46400	-1400.7627583777673
46500	-1398.979888386662
46600	-1402.1159949172197
46700	-1398.9636318843113
46800	-1401.9402290137255
46900	-1400.0153063074008
47000	-1403.0938531281693
47100	-1399.709673995296
47200	-1399.9936250711294
47300	-1400.392645991828
47400	-1402.7067305428302
47500	-1400.7573980759264
47600	-1403.4949168133817
47700	-1399.8634878617167
47800	-1398.3673577021268
47900	-1401.0950179087945
48000	-1399.6147758592108
48100	-1401.2176306911306
48200	-1401.0812096165162
48300	-1400.1697034136494
48400	-1402.0534760159285
48500	-1403.0788909359949
48600	-1399.9596437180394
48700	-1401.620855046634
48800	-1402.420903839349
48900	-1401.77386902148
49000	-1399.149359322214
49100	-1399.178501511954
49200	-1401.9072028355436
49300	-1403.5397524443529
49400	-1402.2181565843043
49500	-1399.6033412411193
49600	-1399.6975940893958
49700	-1401.5138643938194
49800	-1399.4326693021205
49900	-1400.17913265682
50000	-1402.0310365130033
50100	-1403.118938788214
50200	-1400.2598724858067
50300	-1401.4764435172804
50400	-1399.4309777191563
50500	-1401.6084512496827
50600	-1400.6126892103966
50700	-1400.441327660855
50800	-1399.0993332160128
50900	-1400.121842242127
51000	-1400.8967439065254
51100	-1400.0199637935812
51200	-1399.325625281279
51300	-1399.482179156871
51400	-1400.2994469904852
51500	-1404.0483317851304
51600	-1402.8339505031254
51700	-1401.06599195637
51800	-1399.154531470598
51900	-1398.8429811209273
52000	-1398.1624429989986
52100	-1400.9060021765383
52200	-1402.2586310049464
52300	-1400.973776672523
52400	-1403.9884796458844
52500	-1400.6058830896677
52600	-1398.7464958619867
52700	-1399.1980038417582
52800	-1404.6874251485
52900	-1400.4572804639347
53000	-1401.1673340940076
53100	-1401.2865856150427
53200	-1403.1672317828366
53300	-1402.348380971583
53400	-1398.7334929661358
53500	-1404.4526231416419
53600	-1400.2572473542539
53700	-1400.958226281665
53800	-1401.1467658127415
53900	-1399.7003226534193
54000	-1402.1644887876066
54100	-1399.276858138824
54200	-1401.9574475985378
54300	-1403.3848791556707
54400	-1401.0347488098455
54500	-1404.2454478627387
54600	-1403.2453924227652
54700	-1398.8870626396629
54800	-1399.701428102414
54900	-1400.3939111987172
55000	-1406.9583531195915
55100	-1399.29926566517
55200	-1398.9004016545991
55300	-1398.3865229681517
55400	-1399.968996508185
55500	-1399.192802824009
55600	-1399.567236624338
55700	-1403.1449381659822
55800	-1401.3812340426089
55900	-1401.866235613726
56000	-1399.1688725543336
56100	-1399.70205477685
56200	-1401.6585839831196
56300	-1402.6889336482527
56400	-1403.9636717599747
56500	-1405.0191242490819
56600	-1400.1496589254716
56700	-1401.3967942177635
56800	-1400.8051876785162
56900	-1398.9302192162706
57000	-1400.5281087604967
57100	-1401.7904575418584
57200	-1399.525447406848
57300	-1402.255658032741
57400	-1401.7222731647835
57500	-1401.6206751632913
57600	-1402.6681303854152
57700	-1398.9890525705887
57800	-1401.5236326119077
57900	-1399.589360037583
58000	-1400.7545245316994
58100	-1398.5758439588267
58200	-1403.1477184199584
58300	-1405.0814671519454
58400	-1404.0129842691908
58500	-1399.7484635096102
58600	-1399.3929620910728
58700	-1399.4314529240623
58800	-1401.1810890712243
58900	-1400.2076689610462
59000	-1404.4535679916194
59100	-1400.8311130734064
59200	-1400.5180006281525
59300	-1399.8026315752136
59400	-1401.7888778841807
59500	-1400.9941610718329
59600	-1401.087592565345
59700	-1405.8634940445818
59800	-1401.0624309951932
59900	-1401.7673232308364
60000	-1401.2512526732721
60100	-1399.8938897748976
60200	-1401.1263178118406
60300	-1404.9567397879546
60400	-1400.3245740566522
60500	-1403.089583640985
60600	-1400.517974381798
60700	-1403.3811482557435
60800	-1403.698294613645
60900	-1399.6541368839485
61000	-1404.230293118177
61100	-1398.866152217207
61200	-1399.9368172645104
61300	-1400.2036687072673
61400	-1399.2067758811581
61500	-1400.989927548586
61600	-1398.847805897522
61700	-1401.7340620419754
61800	-1403.0115853344737
61900	-1401.0239859040894
62000	-1402.9510587132413
62100	-1399.4936971636084
62200	-1406.6968698733313
62300	-1402.1120984214444
62400	-1398.4985414483265
62500	-1401.0426776807958
62600	-1402.8306990813762
62700	-1401.2700147338069
62800	-1403.1763830008942
62900	-1400.1389958373202
63000	-1403.721746331512
63100	-1399.8029810184003
63200	-1403.670456111318
63300	-1400.8062893029614
63400	-1399.8314589586068
63500	-1401.8913598556715
63600	-1404.4585455518309
63700	-1402.2863559572284
63800	-1400.4468834619088
63900	-1399.2844421132447
64000	-1403.8294729417216
64100	-1400.99487584407
64200	-1400.2153170518952
64300	-1401.8138091745323
64400	-1401.2564683643807
64500	-1398.7658261754327
64600	-1399.4521789267856
64700	-1400.9624262038406
64800	-1403.0305515909452
64900	-1400.679609011116
65000	-1401.456588822052
65100	-1402.6330260558016
65200	-1402.7773526839655
65300	-1400.5692830424339
65400	-1400.1795210753676
65500	-1402.8126074412758
65600	-1402.2949971094433
65700	-1399.3400871601107
65800	-1401.7374091807897
65900	-1400.9004866260002
66000	-1401.116718755108
66100	-1400.9694721018136
66200	-1401.2722336920058
66300	-1399.2830570231413
66400	-1400.9870422798404
66500	-1400.0687546243767
66600	-1404.003380181078
66700	-1402.3249876825244
66800	-1400.5497202402576
66900	-1401.6622257588663
67000	-1400.0588430328598
67100	-1400.0507096463102
67200	-1404.3341811478624
67300	-1400.0103282472667
67400	-1400.1028832948828
67500	-1405.0630938610675
67600	-1401.5470196100364
67700	-1400.4323339516181
67800	-1403.3075220651108
67900	-1400.2113505081452
68000	-1400.9452661002802
68100	-1400.034902879338
68200	-1400.361983168977
68300	-1400.193862837759
68400	-1399.0262904384108
68500	-1399.289207166132
68600	-1405.1474986922512
68700	-1406.3208096612364
68800	-1399.9054087951413
68900	-1400.8549278433038
69000	-1404.1445996599978
69100	-1398.1138070506458
69200	-1404.5496113615918
69300	-1401.1993364202872
69400	-1401.641963319029
69500	-1399.3530120326955
69600	-1401.739914910281
69700	-1403.3995365028427
69800	-1399.6576578537658
69900	-1403.9298658043922
70000	-1398.7309219286344
70100	-1399.2045924718022
70200	-1402.9580922967216
70300	-1400.288772225611
70400	-1400.2617112556
70500	-1399.8150764151533
70600	-1399.0028578543258
70700	-1403.600406342296
70800	-1404.6565749133983
70900	-1401.4620300439628
71000	-1401.8002051476997
71100	-1400.1680106587385
71200	-1399.1357207663823
71300	-1405.6217883356812
71400	-1403.8152375834134
71500	-1398.6952346899038
71600	-1400.1421864321924
71700	-1400.252865891963
71800	-1403.3248290995316
71900	-1407.3381284521884
72000	-1399.1222648802463
72100	-1399.9032151688396
72200	-1402.0753254970664
72300	-1398.0263799821478
72400	-1403.5654390901057
72500	-1402.172951056199
72600	-1399.5019972163273
72700	-1399.6624475058825
72800	-1398.9565001941965
72900	-1400.7905820641934
73000	-1402.551609094547
73100	-1399.0499574773949
73200	-1398.8365642952676
73300	-1405.310320720384
73400	-1399.4665241832267
73500	-1399.283425837697
73600	-1404.0810009908287
73700	-1401.0055505068635
73800	-1399.3647477964262
73900	-1404.2079515307655
74000	-1398.9375078148446
74100	-1406.1734416231595
74200	-1404.7113849415862
74300	-1403.747639969415
74400	-1401.1280847349078
74500	-1400.6388633079896
74600	-1407.130104075012
74700	-1399.6366527334067
74800	-1401.8352249481045
74900	-1401.2462614030783
75000	-1406.2765372581007
75100	-1402.1310390713193
75200	-1401.1011240464545
75300	-1402.011200170983
75400	-1399.739922561601
75500	-1398.5372098714722
75600	-1401.6350343115414
75700	-1402.6754864870663
75800	-1401.5982061735717
75900	-1399.6504315699076
76000	-1398.4648798000544
76100	-1402.267339094931
76200	-1409.974081312434
76300	-1400.6585194920817
76400	-1402.3691976612195
76500	-1402.2165598980203
76600	-1403.8597700479188
76700	-1403.4368353660352
76800	-1400.458146566621
76900	-1400.8380233085775
77000	-1401.95277811857
77100	-1399.3894744031936
77200	-1399.1017569401533
77300	-1398.3858775896742
77400	-1401.086350528249
77500	-1400.6324379328153
77600	-1406.4120812029173
77700	-1398.3489127281844
77800	-1399.5995475485615
77900	-1402.0095683928225
78000	-1403.4603421475254
78100	-1401.3230973457082
78200	-1401.7677118601514
78300	-1398.9356680211513
78400	-1400.0320694071097
78500	-1402.8079733647612
78600	-1404.8221753409484
78700	-1400.6632873393105
78800	-1398.9607819606483
78900	-1398.54456610566
79000	-1400.9805347783981
79100	-1401.99712648917
79200	-1398.738733525106
79300	-1398.9912452997773
79400	-1403.1579842789556
79500	-1398.568508940687
79600	-1399.0478897712758
79700	-1403.2944724046565
79800	-1400.9273137198993
79900	-1399.6355057909875
80000	-1399.1580509548571
80100	-1399.0824134346158
80200	-1399.1518003604203
80300	-1401.3657400683655
80400	-1399.4852419812983
80500	-1399.7506049575818
80600	-1402.2187579189206
80700	-1401.7602058304358
80800	-1399.8552084845965
80900	-1400.7630841269279
81000	-1399.6074938423696
81100	-1402.7837429328956
81200	-1401.4189354290588
81300	-1398.2006098694658
81400	-1403.9633931128258
81500	-1399.5228689336475
81600	-1401.0118976645401
81700	-1399.801328865542
81800	-1403.3845365194209
81900	-1403.3723363782792
82000	-1404.6750710140116
82100	-1401.0353419737294
82200	-1398.6347022109405
82300	-1399.1676997076431
82400	-1399.7877501334822
82500	-1399.238017496882
82600	-1400.6308478195483
82700	-1404.3322830326513
82800	-1402.3072327932516
82900	-1399.39102831428
83000	-1399.9758764924595
83100	-1399.8687249527206
83200	-1399.2647064431058
83300	-1399.2874847446424
83400	-1400.2563457208744
83500	-1402.2999438746394
83600	-1402.5831354576267
83700	-1400.6595349137665
83800	-1401.113519815655
83900	-1399.9203669885487
84000	-1400.7224083481642
84100	-1398.8102241829909
84200	-1401.6717544056896
84300	-1402.287228793914
84400	-1399.65117682349
84500	-1401.326526851608
84600	-1400.5706530665261
84700	-1404.5096116058317
84800	-1400.4364644560997
84900	-1399.4941534385275
85000	-1398.1172606224457
85100	-1399.1712053997958
85200	-1399.3178771916942
85300	-1400.9054992025576
85400	-1403.070884155667
85500	-1401.9494510831123
85600	-1398.4368452600752
85700	-1401.4693183266145
85800	-1400.8001870508206
85900	-1405.5913327008582
86000	-1400.1267320696766
86100	-1404.1543624127248
86200	-1400.837072656661
86300	-1400.6447939677378
86400	-1401.7901262114422
86500	-1398.789634960526
86600	-1398.3216229908617
86700	-1399.9299231701157
86800	-1399.1143287589423
86900	-1399.40027841454
87000	-1400.9392063625996
87100	-1399.4358372764705
87200	-1399.6291048898095
87300	-1400.60731224116
87400	-1399.3135880236505
87500	-1399.66810959634
87600	-1400.5121492833762
87700	-1400.1550503917247
87800	-1403.687037766937
87900	-1400.1197887416151
88000	-1403.5253033371719
88100	-1399.8041474994782
88200	-1399.7566047127682
88300	-1400.6054024927635
88400	-1399.0003869918887
88500	-1399.8156486597968
88600	-1399.8346591852285
88700	-1403.9658268837688
88800	-1402.304602800641
88900	-1404.292154208407
89000	-1400.954644481053
89100	-1403.3992198764595
89200	-1400.3253697080906
89300	-1400.8379609233302
89400	-1401.9919098889113
89500	-1401.0878865478526
89600	-1401.6363820474985
89700	-1399.8222716015675
89800	-1400.6764315262378
89900	-1400.5890364106576
90000	-1400.7457401998865
90100	-1401.284761249885
90200	-1402.9303514919363
90300	-1399.2806185522893
90400	-1402.0674779887972
90500	-1398.8740655537722
90600	-1402.763827373918
90700	-1401.3189875847374
90800	-1401.8306181045123
90900	-1398.3954991864703
91000	-1405.7196920829238
91100	-1402.1294082561444
91200	-1399.1789004742482
91300	-1401.2157376732303
91400	-1400.3852911828135
91500	-1398.5780763882449
91600	-1399.836667966064
91700	-1399.9016856826458
91800	-1398.8468212549824
91900	-1407.2683926581867
92000	-1398.6362892534298
92100	-1398.7167645919685
92200	-1399.9899808106234
92300	-1402.5325006186617
92400	-1400.552343730978
92500	-1398.7581978860683
92600	-1403.897516122241
92700	-1398.229088191834
92800	-1402.9813880210231
92900	-1399.7556893527567
93000	-1399.3893752015724
93100	-1402.70235883344
93200	-1399.941470840045
93300	-1403.3613534295205
93400	-1399.8117495957808
93500	-1399.8693262197578
93600	-1400.1609602971944
93700	-1399.6144917684542
93800	-1400.7604605640122
93900	-1399.9346937140108
94000	-1400.2212947661694
94100	-1402.1586543722592
94200	-1400.0627151803765
94300	-1399.3912307207374
94400	-1399.7916198396929
94500	-1400.0882550466156
94600	-1401.2514958348388
94700	-1401.7848104129987
94800	-1398.9609109837552
94900	-1399.350504702585
95000	-1398.58618937128
95100	-1398.6839705553134
95200	-1399.1869301948548
95300	-1399.2762461665445
95400	-1402.0518925903004
95500	-1399.6898819473172
95600	-1398.8514019579316
95700	-1400.3711040765554
95800	-1399.3729887834293
95900	-1398.8120557114835
96000	-1398.7200633612124
96100	-1399.2890228459996
96200	-1400.7734872457486
96300	-1400.9926156004594
96400	-1401.234738985991
96500	-1403.636081580718
96600	-1399.7610996759809
96700	-1400.4781785807443
96800	-1403.7203595218377
96900	-1398.9090804514367
97000	-1401.0264896617105
97100	-1401.5794662913725
97200	-1399.9672384582987
97300	-1399.369870530403
97400	-1402.0844335551292
97500	-1399.5372518042536
97600	-1401.577680242082
97700	-1398.8567700869035
97800	-1401.2348649778467
97900	-1400.089917447101
98000	-1403.0796877139524
98100	-1399.0266079469352
98200	-1399.2334685733733
98300	-1400.6332890328754
98400	-1405.9220491147407
98500	-1402.7658803655813
98600	-1399.1563952792558
98700	-1401.0886404104108
98800	-1401.3404606533595
98900	-1402.4090984891784
99000	-1401.1765194500124
99100	-1401.962933039661
99200	-1400.1143638672515
99300	-1404.4293362083554
99400	-1402.130954365976
99500	-1403.1536722504163
99600	-1399.8725418082854
99700	-1399.2664027655933
99800	-1400.9971771799592
99900	-1400.8900838759646
100000	-1400.9109683279912
