Sample	likelihood
25300	-1050.720083338153
25400	-1043.9680071941534
25500	-1039.2763123776672
25600	-1037.748099458517
25700	-1036.8890468242446
25800	-1063.904873592164
25900	-1041.1441831307732
26000	-1042.6124579473553
26100	-1053.7735790586942
26200	-1039.0776447458309
26300	-1046.4098404739916
26400	-1043.5270768609394
26500	-1048.5204817352158
26600	-1035.5412732961877
26700	-1045.3198759858615
26800	-1048.097363524299
26900	-1047.8585016925326
27000	-1046.5060878021325
27100	-1048.9816579763483
27200	-1048.3506610452014
27300	-1040.351032445096
27400	-1029.0434357444406
27500	-1020.330267252357
27600	-1024.1108103748263
27700	-1033.2530957660922
27800	-1031.5183844729204
27900	-1031.4035181215686
28000	-1028.6081485764075
28100	-1085.051686674639
28200	-1059.42002133296
28300	-1056.2833810706213
28400	-1052.2908948475804
28500	-1023.1938156307315
28600	-1021.6490754633072
28700	-1030.676813818064
28800	-1031.8930482404817
28900	-1014.2160865842721
29000	-1019.3994025199883
29100	-1054.800810823444
29200	-1023.8763785109811
29300	-1029.6601543943243
29400	-1024.8172040322231
29500	-1009.5006769844946
29600	-1012.1495249386237
29700	-1015.0743780921063
29800	-1017.2602338446194
29900	-1016.9079779724009
30000	-1013.3886298485917
30100	-1020.2896438963355
30200	-1017.5612872255938
30300	-1018.1814034411747
30400	-1014.1462852785801
30500	-1025.8675300354269
30600	-1023.039563401637
30700	-1020.9954316461818
30800	-1022.2639072261242
30900	-1025.731608190415
31000	-1010.0704018630856
31100	-1028.241436312039
31200	-1020.7467174743164
31300	-1006.194122783781
31400	-1014.7575954858427
31500	-1016.0853361237389
31600	-1011.8893385172482
31700	-1010.3176527971192
31800	-1013.8445200217448
31900	-1008.3385949491033
32000	-1004.928436658258
32100	-1013.692810994209
32200	-1023.4182938488174
32300	-1013.7948907408887
32400	-1014.8729497307384
32500	-1015.6933629767053
32600	-1053.5808808774527
32700	-1026.7175628428802
32800	-1039.2245006258104
32900	-1031.6002838919794
33000	-1032.9519506838385
33100	-1037.1878206847587
33200	-1062.6133644160564
33300	-1029.9140364030375
33400	-1025.921760295837
33500	-1020.3198120501036
33600	-1028.7411501146814
33700	-1025.29482290725
33800	-1043.0716186916272
33900	-1044.2511922406602
34000	-1045.838533766085
34100	-1039.1739188419986
34200	-1024.5682181236366
34300	-1012.0284578881116
34400	-1006.212181076242
34500	-1008.9634260116384
34600	-1009.9251938488876
34700	-1018.7318123515031
34800	-1019.2356178144626
34900	-1017.3059236731447
35000	-1004.222032812105
35100	-998.7730059840882
35200	-1007.0374871239618
35300	-1023.8159491677658
35400	-1041.5117206216778
35500	-1040.7178921635125
35600	-1042.2144190784443
35700	-1048.6101671754855
35800	-1077.220966494738
35900	-1084.2322105062995
36000	-1050.4500768896344
36100	-1031.310925572247
36200	-1050.0347984046296
36300	-1060.6721654730625
36400	-1023.015045089765
36500	-1029.6185688854296
36600	-1035.5919873350133
36700	-1038.1713255991526
36800	-1052.8808532676665
36900	-1061.0072127629965
37000	-1046.2603781678474
37100	-1061.8563150542245
37200	-1072.418767866575
37300	-1067.4628724506586
37400	-1047.6666133934445
37500	-1027.7797391011757
37600	-1027.5941496265493
37700	-1024.2652231179259
37800	-1039.2279913007303
37900	-1049.5861682235586
38000	-1065.2525489572236
38100	-1032.2430283983233
38200	-1034.57610233357
38300	-1034.8376831255982
38400	-1047.4879665628007
38500	-1052.5192687407362
38600	-1043.689684707498
38700	-1047.0849138777035
38800	-1043.695135626469
38900	-1056.204593320556
39000	-1050.526673613949
39100	-1050.2113779925037
39200	-1028.2283112357738
39300	-1042.6941824770745
39400	-1021.9737629785571
39500	-1042.7907785017012
39600	-1019.3335079528798
39700	-1022.9022552493827
39800	-1027.7063405454103
39900	-1037.8419167092286
40000	-1011.4216386377606
40100	-1030.7385121951284
40200	-1046.5432536237347
40300	-1037.275816800433
40400	-1039.4674538238942
40500	-1049.9508048420641
40600	-1065.6658725475356
40700	-1029.8621475946622
40800	-1026.08310547511
40900	-1034.0339454164225
41000	-1024.153838950068
41100	-1037.160124827371
41200	-1022.5580925928708
41300	-1034.8648341063483
41400	-1032.8040702063513
41500	-1055.8594042814327
41600	-1029.054436553243
41700	-1033.7266755004373
41800	-1042.6928248137406
41900	-1035.38331244351
42000	-1037.9065803566466
42100	-1018.2928316949838
42200	-1025.1234569387098
42300	-1023.3195848558926
42400	-1040.428165871253
42500	-1047.9784466361004
42600	-1029.0455226912068
42700	-1034.390676290985
42800	-1034.7425858524437
42900	-1040.7093743915207
43000	-1043.2094474280075
43100	-1027.3678719857583
43200	-1038.2003320368103
43300	-1027.8580237765748
43400	-1029.5084882977005
43500	-1030.3784827337117
43600	-1021.5544296900023
43700	-1016.7905118530546
43800	-998.598812751003
43900	-1001.7747604518152
44000	-1022.877858161555
44100	-1015.6872162567695
44200	-1004.1953498382518
44300	-1012.9006692930201
44400	-1001.2452017789649
44500	-1022.8435479564821
44600	-1018.1071519936693
44700	-1015.4722734372232
44800	-1018.4836970936021
44900	-1033.2710224081695
45000	-1042.421961385379
45100	-1012.8128991379151
45200	-1030.3493743120682
45300	-1023.8616778100543
45400	-1019.5383326669187
45500	-1017.0554862842098
45600	-1002.6621472311922
45700	-1014.4189216521343
45800	-1026.3003487685871
45900	-1009.5318967270413
46000	-1000.4718867328666
46100	-1023.0526262770845
46200	-1015.6526670577283
46300	-1019.0947910209336
46400	-1019.6597365465811
46500	-1014.7450736587409
46600	-1011.5468452407745
46700	-1016.9990295255419
46800	-1016.952518326743
46900	-1040.8522160687814
47000	-1048.4525106865367
47100	-1029.9115763494872
47200	-1031.441429609441
47300	-1052.3053016631188
47400	-1053.272479247232
47500	-1024.0758111953405
47600	-1041.7937433104912
47700	-1047.5168348996299
47800	-1033.687494319163
47900	-1015.9781528159341
48000	-1019.6703100127924
48100	-1022.4840678925812
48200	-1024.0402493261543
48300	-1034.130793946067
48400	-1019.1790184724997
48500	-1038.9225037071797
48600	-1032.0439009157983
48700	-1040.0686999497148
48800	-1040.6080923539091
48900	-1034.366148132475
49000	-1030.5010235936404
49100	-1025.2793932562033
49200	-1015.3126540027152
49300	-1014.2124545571314
49400	-1014.3725938956175
49500	-1011.0680355103211
49600	-1015.0800145361313
49700	-1021.1347930003188
49800	-1037.3818072627942
49900	-1039.446409489244
50000	-1025.135274953169
50100	-1020.3901000924155
50200	-1016.8614917306779
50300	-1027.3086015904616
50400	-1014.2452729866394
50500	-1016.1989078004756
50600	-1012.8577327386589
50700	-1018.0236002041815
50800	-1012.207555444106
50900	-1028.7846494245193
51000	-1024.1578303523975
51100	-1023.7664361287071
51200	-1032.5702103755184
51300	-1040.3887030712103
51400	-1028.282280838268
51500	-1020.724267264261
51600	-1009.0072643046553
51700	-1018.7058601705318
51800	-1024.6020116635502
51900	-1032.9427293062317
52000	-1045.8264425228956
52100	-1054.858146562329
52200	-1064.8344598273825
52300	-1051.3649493257194
52400	-1042.538574070454
52500	-1042.929387343831
52600	-1035.8386931743894
52700	-1032.191417553979
52800	-1060.52726922137
52900	-1049.1319537633249
53000	-1044.5780132531042
53100	-1047.2911183359963
53200	-1055.808866512888
53300	-1042.0900089051338
53400	-1071.2410823338407
53500	-1050.29370980577
53600	-1046.2869720522333
53700	-1052.1092645685872
53800	-1050.0319226453846
53900	-1046.6347816158977
54000	-1038.213189925363
54100	-1048.3719379801798
54200	-1057.2167489216795
54300	-1048.0954190472617
54400	-1049.4767512282033
54500	-1055.7303514925372
54600	-1058.5836534484065
54700	-1066.1353328759299
54800	-1043.395243119333
54900	-1064.7076699869135
55000	-1054.2967479011222
55100	-1046.1888462938998
55200	-1056.058837646356
55300	-1031.6008290688865
55400	-1066.1930125687363
55500	-1059.0240064245697
55600	-1029.7238204446014
55700	-1036.5671560307771
55800	-1046.1355796866353
55900	-1035.6765801731
56000	-1022.9807714527058
56100	-1015.720895475362
56200	-1017.9311448978297
56300	-1038.118535840125
56400	-1035.168561480825
56500	-1026.7775175683385
56600	-1040.0365866769066
56700	-1031.0757315975648
56800	-1023.4175485318449
56900	-1037.3905579155874
57000	-1052.7734773385137
57100	-1054.464717269569
57200	-1052.5224759770445
57300	-1062.9162823225686
57400	-1045.9436023336398
57500	-1018.0180201639522
57600	-1028.1991209466155
57700	-1016.8040544415385
57800	-1037.3342961688177
57900	-1042.725215442412
58000	-1047.2928396302366
58100	-1033.1540396295497
58200	-1006.766385600288
58300	-1022.6054852934334
58400	-1023.3768472583179
58500	-1032.8753333057139
58600	-1035.5864430042157
58700	-1029.9254865367623
58800	-1039.54210645451
58900	-1025.38588671359
59000	-1036.390116422771
59100	-1049.2400070818112
59200	-1035.0303891039712
59300	-1024.1516771568533
59400	-1045.8311543962907
59500	-1040.5912980838139
59600	-1017.25385737117
59700	-1026.5691650442598
59800	-1044.654115856577
59900	-1048.0005854535298
60000	-1051.8206905644158
60100	-1044.729903892094
60200	-1041.6755386528735
60300	-1040.846585500403
60400	-1039.0634902050685
60500	-1020.3790198126673
60600	-1024.3910034731982
60700	-1027.4342228211426
60800	-1037.2869326163775
60900	-1024.7781810943063
61000	-1025.988621925996
61100	-1028.3277212136704
61200	-1035.5788646311744
61300	-1032.1472799886583
61400	-1024.3856009968563
61500	-1023.4231487968744
61600	-1021.0734800668343
61700	-1021.2991311253315
61800	-1016.4504658518374
61900	-1019.7063872863898
62000	-1041.6713528659707
62100	-999.4474585361688
62200	-1015.8070138676956
62300	-1030.5869479408293
62400	-1007.0092316165693
62500	-1010.2777194667829
62600	-1010.382342197851
62700	-1020.5313370317139
62800	-1015.5878011125524
62900	-1025.7057646295327
63000	-1026.080026128849
63100	-1028.617905772034
63200	-1049.8172980177706
63300	-1047.3259990712938
63400	-1043.3233699545565
63500	-1066.3154472789422
63600	-1054.2474412524912
63700	-1057.486659930388
63800	-1050.5193292466497
63900	-1043.003889568564
64000	-1045.6544485621469
64100	-1047.0058826664426
64200	-1035.9787721108746
64300	-1038.3266835613574
64400	-1043.203055831777
64500	-1038.761342156546
64600	-1037.8112987481584
64700	-1045.125294113957
64800	-1038.5401966350364
64900	-1040.4491209131268
65000	-1060.1149201162102
65100	-1074.0919566777588
65200	-1073.7260545353668
65300	-1076.1793598322095
65400	-1071.6535517015868
65500	-1086.9833899200746
65600	-1084.644429162841
65700	-1091.5425697529365
65800	-1081.4115366271253
65900	-1082.9207962031514
66000	-1065.6803824656017
66100	-1085.931765237859
66200	-1085.480312423765
66300	-1081.8013260742923
66400	-1087.4705936641412
66500	-1093.7904931024095
66600	-1085.8879700419304
66700	-1096.1562370255742
66800	-1093.3075435604806
66900	-1087.9409833212555
67000	-1099.3398978789662
67100	-1068.4466608973944
67200	-1067.0052695905633
67300	-1067.8427956743062
67400	-1072.585557118165
67500	-1065.7621884127789
67600	-1055.5335204306261
67700	-1058.8237532525936
67800	-1057.1672892533297
67900	-1074.7580427049427
68000	-1069.7203453159743
68100	-1065.2381488274561
68200	-1070.696960352025
68300	-1068.6872543049985
68400	-1061.2689535528532
68500	-1035.915155753848
68600	-1022.4870672303632
68700	-1032.2687286621597
68800	-1014.2271432795642
68900	-1016.2854347960118
69000	-1019.543821739498
69100	-1028.4714907173006
69200	-1019.3972866973958
69300	-1007.6104793000083
69400	-1019.2167841952478
69500	-1009.2599977516979
69600	-1011.9113520495386
69700	-993.4429084131352
69800	-1000.4624387703988
69900	-993.8566607938677
70000	-994.9942858002604
70100	-1015.9391945417133
70200	-1005.6510623747807
70300	-999.5737873142995
70400	-1012.5368102147761
70500	-1010.516470845112
70600	-1026.0619816936091
70700	-1017.8564134352116
70800	-1018.3103076797487
70900	-1011.9137765054916
71000	-1026.716845595652
71100	-1004.2482888182684
71200	-988.9343586119486
71300	-1009.5525393577748
71400	-1011.6344819143613
71500	-1028.7302908993709
71600	-1020.9846706821023
71700	-1010.0209610449987
71800	-1012.9078478688415
71900	-1004.6641537026421
72000	-1008.1412808785034
72100	-1006.2691976709049
72200	-1004.4936241781671
72300	-1012.7381774824822
72400	-1005.9769985029593
72500	-1027.4281625258159
72600	-1016.4148628573707
72700	-1015.6292845300227
72800	-1003.8810889836886
72900	-1003.0369581278562
73000	-1010.4792932443662
73100	-1023.6491712275496
73200	-1021.7064271959862
73300	-1004.1467949441256
73400	-999.5768677768431
73500	-1003.5165800091172
73600	-996.2358819978458
73700	-1001.9744886824172
73800	-1007.5588334501148
73900	-1015.5725243883737
74000	-1002.4484471852733
74100	-1008.0440567949543
74200	-1004.2077197926495
74300	-1005.8025146938787
74400	-1000.5958420833757
74500	-1005.9066900085407
74600	-1012.7484716884139
74700	-1010.7248277990294
74800	-1017.4150862611506
74900	-1016.4281014569599
75000	-1022.9643452506984
75100	-1019.5902755686129
75200	-1014.7896469869606
75300	-1031.2104558579604
75400	-1031.7048989479981
75500	-1046.3800903646747
75600	-1061.4476393144923
75700	-1069.7165087070207
75800	-1080.8527918139625
75900	-1062.5166601584071
76000	-1073.3051822489772
76100	-1059.7105345266789
76200	-1060.2078685481533
76300	-1061.3217820185594
76400	-1067.1244656172269
76500	-1056.469898549083
76600	-1055.9600502476274
76700	-1069.6825111054552
76800	-1061.4625850290154
76900	-1081.7879458466246
77000	-1086.3262941132723
77100	-1055.5268374860302
77200	-1040.2348534791633
77300	-1032.4268926906345
77400	-1034.9827439925234
77500	-1023.8883977000957
77600	-1044.5595823391318
77700	-1033.9071850881794
77800	-1015.1220878433235
77900	-1025.5997431098142
78000	-1032.6319907946913
78100	-1030.522834428504
78200	-1024.058891250418
78300	-1055.7631661561456
78400	-1033.9186918242042
78500	-1045.0394302738357
78600	-1053.098579224689
78700	-1044.8749085925142
78800	-1032.8150325291335
78900	-1043.8108116193287
79000	-1041.3017575869724
79100	-1051.9501204085996
79200	-1074.0247936634792
79300	-1076.3389268865492
79400	-1070.7840341714377
79500	-1051.6634624465107
79600	-1043.9249192488064
79700	-1048.4419287700528
79800	-1069.052397713285
79900	-1059.5088213272752
80000	-1052.7438346135787
80100	-1032.8025165182787
80200	-1039.377644616374
80300	-1023.6523896147507
80400	-1018.3125423994926
80500	-1020.6460654021078
80600	-1022.4741308567066
80700	-1033.8325620247685
80800	-1038.4651473984538
80900	-1044.5607913677807
81000	-1070.2106199006741
81100	-1041.3886949457717
81200	-1030.5332744869181
81300	-1035.4390639225467
81400	-1042.7299695473778
81500	-1059.4717898911083
81600	-1088.5521614743511
81700	-1042.498633394245
81800	-1050.3977677866337
81900	-1039.1562230530064
82000	-1040.173491559253
82100	-1021.8867662714623
82200	-1052.5462063965902
82300	-1049.462074093718
82400	-1039.7327878225647
82500	-1041.4254871929784
82600	-1037.8495076173206
82700	-1024.9994516770341
82800	-1029.7254110898355
82900	-1020.330326718581
83000	-1021.0555444181102
83100	-1045.3377645304595
83200	-1037.4576398321124
83300	-1036.389526436613
83400	-1043.5194535986918
83500	-1059.0425956955953
83600	-1046.9654772105864
83700	-1044.2002601934907
83800	-1006.5529252207216
83900	-1012.3795095175457
84000	-1018.4412415072148
84100	-1022.5272663613116
84200	-1011.4685834876578
84300	-1029.08398403567
84400	-1032.5024840527974
84500	-1030.589789104951
84600	-1044.537160349511
84700	-1039.3981921446955
84800	-1018.4380788990366
84900	-1026.0746607362014
85000	-1027.9058122898684
85100	-1020.9970813684142
85200	-1029.6368091027039
85300	-1019.278939625179
85400	-1020.6013023469909
85500	-1047.771981430932
85600	-1038.1123592528786
85700	-1034.924925248833
85800	-1047.9933954202193
85900	-1050.9386928913448
86000	-1068.1020030881502
86100	-1076.2436686049095
86200	-1086.3003799200721
86300	-1066.3251594828153
86400	-1059.8797776586716
86500	-1038.939586473217
86600	-1020.8947133003663
86700	-1039.6019008197086
86800	-1060.1584518121292
86900	-1071.2826318992559
87000	-1062.2651613961536
87100	-1053.5871713987065
87200	-1073.1299708448557
87300	-1055.1527733944172
87400	-1047.5025310555516
87500	-1045.2947400467688
87600	-1041.7464287863256
87700	-1052.4692736243996
87800	-1037.2765368701205
87900	-1067.629036204382
88000	-1064.4604430965057
88100	-1069.9538590050454
88200	-1067.7217420995871
88300	-1058.6654681458585
88400	-1027.5361508601593
88500	-1027.1699236494171
88600	-1029.4998756203706
88700	-1031.729052635347
88800	-1031.96380518606
88900	-1032.5915512853703
89000	-1038.4277734665825
89100	-1032.0474482279628
89200	-1033.934732672649
89300	-1031.9960763462232
89400	-1029.1723078490209
89500	-1038.1568212792474
89600	-1032.0470135435207
89700	-1025.1441940850184
89800	-1069.1269508576054
89900	-1060.9201413587894
90000	-1044.4036751003182
90100	-1045.1908991151358
90200	-1063.51184820585
90300	-1053.6537860834628
90400	-1018.8948913445083
90500	-996.22813183454
90600	-1024.1165628489414
90700	-1046.5756062469275
90800	-1027.6727105588081
90900	-1025.7610672349417
91000	-1041.609152481841
91100	-1030.589525965734
91200	-1033.3572464649108
91300	-1036.5419988420247
91400	-1033.8451463215663
91500	-1047.0939719535709
91600	-1036.6160707322892
91700	-1042.19729094392
91800	-1033.5120655215967
91900	-1022.4734346040332
92000	-1018.5815451507281
92100	-1025.3538147471024
92200	-1020.0894951290264
92300	-1038.5784094169942
92400	-1022.2881696970086
92500	-1029.7186178562931
92600	-1025.4983655669114
92700	-1045.8907446703452
92800	-1038.3205480192103
92900	-1033.5790189921177
93000	-1041.399706479561
93100	-1030.3427106083461
93200	-1032.9994133502123
93300	-1037.0325802191455
93400	-1037.185091280682
93500	-1020.4207093306103
93600	-1023.8607666990515
93700	-1031.7292637722874
93800	-1023.0428008161368
93900	-1039.8569053543292
94000	-1028.7947032907582
94100	-1033.6037040073784
94200	-1014.0847237059357
94300	-1027.339919559831
94400	-1013.6305497387453
94500	-1002.5944089907539
94600	-1024.6314620472829
94700	-1040.0299366521579
94800	-1028.7647233743521
94900	-1039.4150044286498
95000	-1043.2866353221505
95100	-1052.6580418480607
95200	-1045.213867552557
95300	-1049.4745157932844
95400	-1063.7789304048704
95500	-1039.4396979564503
95600	-1047.6601308545519
95700	-1043.1733116434762
95800	-1031.3960004857565
95900	-1026.2470931838905
96000	-1021.8616761444398
96100	-1023.3987652786299
96200	-1022.8517338992524
96300	-1039.0632340195325
96400	-1020.5972548595192
96500	-1050.8201279081882
96600	-1030.583125241514
96700	-1042.3281887335595
96800	-1024.1533283200151
96900	-1014.624086731243
97000	-1014.5958437456587
97100	-1007.6078368880768
97200	-1002.9590512877954
97300	-1008.7601706589624
97400	-1011.809955615495
97500	-1014.6507958691855
97600	-1001.9675019634223
97700	-1008.9289496899156
97800	-1014.9186712269619
97900	-1033.9442463702317
98000	-1029.8205749704991
98100	-1006.4795598866208
98200	-1020.8847277325702
98300	-1011.4411951958344
98400	-1013.763367000014
98500	-1021.946651052741
98600	-1011.07327625763
98700	-1011.8990721642441
98800	-1015.2472488269548
98900	-1035.4873586998835
99000	-1014.8397969462262
99100	-1022.0111364352142
99200	-1028.1504867868814
99300	-1038.9889856592638
99400	-1026.091216692033
99500	-1021.0090380831239
99600	-1043.2533960131802
99700	-1041.65699980324
99800	-1037.2950549760812
99900	-1036.664297784899
100000	-1038.0450643044942
