Sample	likelihood
31500	-2028.4469078271447
31600	-2157.875854080798
31700	-2245.096317816685
31800	-2098.879855586045
31900	-2127.4107612630687
32000	-2093.3176389308387
32100	-1955.3469000064042
32200	-1830.3657113058623
32300	-1807.4380780344102
32400	-1683.4618721108138
32500	-1556.0989165381714
32600	-1529.7678703151573
32700	-1492.637433946444
32800	-1597.1507635997953
32900	-1622.942444047014
33000	-1528.792031306946
33100	-1880.0299373589914
33200	-1680.7337965050344
33300	-1782.6315088991773
33400	-1754.7128853896415
33500	-1824.087264827118
33600	-1686.1878610571637
33700	-1746.8242372440222
33800	-1802.490994451336
33900	-1667.2258383813164
34000	-1856.0809555593853
34100	-1801.6339279319411
34200	-1826.9037005476328
34300	-1663.0301010997566
34400	-1676.963987060083
34500	-1745.954959460172
34600	-1791.3140652379254
34700	-2136.5421033560897
34800	-2286.7972885524873
34900	-2357.7578133798575
35000	-2152.6248348704203
35100	-2161.024847030561
35200	-2219.8918391994594
35300	-2216.9433072700717
35400	-2234.6195002474988
35500	-2234.4072262193095
35600	-1943.2397387274013
35700	-1970.508677794882
35800	-2108.420372263542
35900	-2199.5128569189696
36000	-1922.8322740788599
36100	-1967.6429006568542
36200	-1731.5824449599518
36300	-1826.00122696808
36400	-2121.837180139285
36500	-2261.8496227409782
36600	-2635.508671176365
36700	-2268.8830005451973
36800	-2138.62539904521
36900	-2473.7553474830956
37000	-2114.2030601664524
37100	-2028.6931481039505
37200	-2364.8922566480974
37300	-2469.2008156068864
37400	-2240.619950035863
37500	-2340.4662649602383
37600	-2495.2132957830154
37700	-2542.9166739129546
37800	-2525.723072945711
37900	-2693.841428185675
38000	-3039.2219612689923
38100	-3080.0765227551888
38200	-2995.5300872447183
38300	-2982.8909370542656
38400	-2984.982566126179
38500	-3061.2180657680574
38600	-3060.4085392131888
38700	-2838.0074752558294
38800	-2914.8881846250056
38900	-3028.711398674975
39000	-2977.6661895545717
39100	-2800.415334365249
39200	-2805.138883841887
39300	-2769.2002751247405
39400	-2969.1067348716624
39500	-2877.5246213815344
39600	-2536.6658297817876
39700	-2476.623395096561
39800	-2832.859258556835
39900	-2845.610011066072
40000	-2862.2323706797993
40100	-2566.835141517154
40200	-2370.1840871593313
40300	-2338.624514068811
40400	-2260.7585213052075
40500	-2693.6229242738755
40600	-2587.9055375885296
40700	-2916.613014226577
40800	-2877.6311326306763
40900	-2938.737212498505
41000	-3027.024593693458
41100	-2893.9971282855536
41200	-2955.5088814697406
41300	-2965.499934233052
41400	-2882.1022992887997
41500	-2336.6896120776796
41600	-2508.007413735041
41700	-2512.9139989812948
41800	-2503.1700942058274
41900	-2747.983131542687
42000	-2710.871267903198
42100	-2603.0797545525375
42200	-2720.4448018757193
42300	-2544.476553178137
42400	-2703.581358233686
42500	-2637.5507314323977
42600	-2638.421489437358
42700	-2687.0772814675856
42800	-2889.990026830308
42900	-2779.5988372105226
43000	-2726.4287699762212
43100	-2650.8262384785094
43200	-2474.107847580196
43300	-2443.4362897986575
43400	-2607.42244867487
43500	-2634.531866376965
43600	-2522.6001777305005
43700	-2058.926217134676
43800	-2163.4860774945055
43900	-1936.9453293458912
44000	-2089.1460773315803
44100	-2400.7346674070727
44200	-2445.2921392384283
44300	-2591.3843352309486
44400	-2497.2819286899503
44500	-2656.5284821204627
44600	-2754.323096657958
44700	-2212.5864306685808
44800	-2433.2535802725033
44900	-2892.382574885782
45000	-2445.842881600431
45100	-2340.2879483630995
45200	-2627.1058524595364
45300	-2591.295061049863
45400	-2515.0703208727023
45500	-2230.757129809617
45600	-2234.1594917524712
45700	-2132.2952259702993
45800	-2180.796300310316
45900	-2145.7076871545814
46000	-2303.9382038134663
46100	-1720.6330719575103
46200	-1804.5627430396949
46300	-1771.7585088880476
46400	-1846.5358588890404
46500	-2203.386005177188
46600	-2316.594811972155
46700	-2775.2291695928884
46800	-2768.102502966033
46900	-2680.5008950030974
47000	-2724.6681398053342
47100	-2857.81748322688
47200	-2796.9391304961887
47300	-2509.9751915915494
47400	-2398.695128506169
47500	-2575.9532854553217
47600	-2553.2801290448215
47700	-2461.6897637153425
47800	-2319.5618767412707
47900	-2638.8313451420663
48000	-2795.686777022789
48100	-2481.528239945567
48200	-2081.205428363925
48300	-2185.3441409512293
48400	-2281.600158659337
48500	-2250.9719988493416
48600	-2215.6114727996905
48700	-2265.8820692156837
48800	-1988.4182446849823
48900	-1892.798394572768
49000	-1764.589806352087
49100	-2099.387127145917
49200	-1939.1848571659664
49300	-2272.1293601239277
49400	-2356.1777632881317
49500	-2148.1118373001236
49600	-2101.2001497175656
49700	-2468.2310882203506
49800	-2637.000833991547
49900	-2993.420908952922
50000	-2938.2389388100187
50100	-2790.1471801386965
50200	-2691.0083631312514
50300	-2536.0399926046525
50400	-2431.5106484514595
50500	-2593.847107381558
50600	-2692.2614913439274
50700	-2723.4422528132536
50800	-2495.5721032720485
50900	-2360.665491317482
51000	-2952.586433146756
51100	-2867.5987052921478
51200	-2854.4366404012244
51300	-2974.0905999886745
51400	-2910.860919916588
51500	-2995.9232902743584
51600	-2471.860352200899
51700	-2350.8710620744814
51800	-2520.9887902526916
51900	-2580.383327141994
52000	-2482.59348957655
52100	-2533.4682446141555
52200	-2505.819661852847
52300	-2629.6930728353223
52400	-2552.5147920198906
52500	-2550.958539582439
52600	-2672.9801491377457
52700	-2663.5365675725516
52800	-3000.5943393546722
52900	-2900.401522536671
53000	-2991.079943448086
53100	-3041.572384173635
53200	-3065.915232836179
53300	-2591.4240008299485
53400	-2753.7957121994436
53500	-2638.362698278531
53600	-2642.2759459279496
53700	-2625.0341860066897
53800	-2603.9960954170565
53900	-2491.5443092022383
54000	-2453.5285939671453
54100	-2718.737754903013
54200	-2755.8725256755674
54300	-2521.5481473671816
54400	-2445.0055076283093
54500	-2634.3477929641645
54600	-2599.1304182598215
54700	-2884.0430341960237
54800	-2978.2031686270016
54900	-2741.5281446708336
55000	-2811.9514604626133
55100	-2244.231722696178
55200	-2495.1896250616255
55300	-2501.4113170886762
55400	-2643.470914544859
55500	-2593.6009674593206
55600	-2703.777362886391
55700	-2668.113895118258
55800	-2854.235983041279
55900	-2534.2392032584103
56000	-2721.9247077512787
56100	-2582.546577918547
56200	-1609.1872778017105
56300	-1672.2272518556067
56400	-1507.3677399676542
56500	-1529.0391337313658
56600	-1457.970387939093
56700	-1772.488815750344
56800	-2122.0011665236493
56900	-2090.7009180403866
57000	-2210.9752362664285
57100	-2209.579298336835
57200	-2388.320795704219
57300	-2313.559850233292
57400	-2372.273632767465
57500	-2372.720672637081
57600	-2471.5587885353575
57700	-2306.9026864799935
57800	-2488.221937972195
57900	-2499.528116387386
58000	-2675.064737911397
58100	-2612.673201506415
58200	-2782.468640763016
58300	-2897.6987555062456
58400	-2956.1166777914327
58500	-3021.185733325007
58600	-3028.711224434364
58700	-2835.3362423610088
58800	-2794.45373180967
58900	-2749.6290557045577
59000	-2580.479033163554
59100	-2576.7392904203098
59200	-2604.0256805382783
59300	-2679.860292525745
59400	-2505.6707798835178
59500	-2679.768698202922
59600	-2436.1947966948223
59700	-2343.6501768834064
59800	-2482.5433612862653
59900	-2349.106582243703
60000	-2490.0055565294106
60100	-2808.388398999553
60200	-2582.7999784055874
60300	-2660.6528458556218
60400	-2947.4829360081917
60500	-3072.84305256713
60600	-2794.298203375869
60700	-2793.4490303386847
60800	-3082.6268329390737
60900	-3105.2059334766027
61000	-3085.8522318505634
61100	-2961.349226176465
61200	-2985.2461781880143
61300	-3090.199718633719
61400	-3111.0247923736315
61500	-2912.8502115655424
61600	-3049.172644058696
61700	-3017.244696906896
61800	-3106.0430213632135
61900	-3121.0102835496814
62000	-2969.3889695125404
62100	-2825.803429487125
62200	-2903.825369474184
62300	-2791.051122922888
62400	-3028.8585709045187
62500	-2996.692607092879
62600	-3027.2703314877717
62700	-2855.573186371218
62800	-2876.151132023184
62900	-2981.0653692142982
63000	-3082.1346252143417
63100	-3015.06623174114
63200	-2868.625679875079
63300	-2909.6476645237576
63400	-2768.5742085124393
63500	-2548.3538080713797
63600	-2635.611769440645
63700	-2719.2449676498345
63800	-2732.7493504657405
63900	-2043.842974572776
64000	-2375.681678844093
64100	-2458.2263078327037
64200	-2448.04278172186
64300	-2654.452588773129
64400	-2571.259047415397
64500	-2639.6356692830045
64600	-2664.4014124597043
64700	-2547.3654336922114
64800	-2665.027646931052
64900	-2869.8344438719455
65000	-2923.458865421461
65100	-2926.6012578391274
65200	-2911.59133842231
65300	-2954.711982321309
65400	-2977.3141924962088
65500	-3153.302410454577
65600	-3060.8821866992766
65700	-2972.9666351080623
65800	-2781.0477798130746
65900	-2451.4544458827863
66000	-2472.6289709798675
66100	-2536.406460776658
66200	-2369.037862598138
66300	-3083.773231939665
66400	-3011.0888157581876
66500	-2935.6114754036907
66600	-3016.64844849709
66700	-2688.60930037881
66800	-2761.7097800195984
66900	-2644.8207286232864
67000	-2455.839044902192
67100	-2458.197177321245
67200	-2730.84875074311
67300	-2523.8744243734573
67400	-2256.149761065722
67500	-2349.944081475111
67600	-2254.0378596990563
67700	-2486.923060893658
67800	-2713.446234733684
67900	-2548.4192249427065
68000	-2392.5785292506575
68100	-2007.9500936005882
68200	-2085.4690885687132
68300	-2546.1492573034366
68400	-2838.4024875604828
68500	-2973.6329054646135
68600	-2904.3853444827864
68700	-2806.06812725357
68800	-2732.8489600126195
68900	-2695.549253736958
69000	-2262.5790790190267
69100	-2135.7363239855426
69200	-2588.9741509335136
69300	-2563.114998704557
69400	-2590.9516006951712
69500	-2840.5636799067656
69600	-2621.043069978143
69700	-2972.74492228821
69800	-3004.755602467638
69900	-2965.8092966385448
70000	-3016.546416563029
70100	-3005.949046750772
70200	-3067.541424525192
70300	-3080.473658345041
70400	-3054.4022987336357
70500	-3012.0586701453008
70600	-3019.515509324794
70700	-2833.6098360841406
70800	-2824.825733091763
70900	-2658.175958158077
71000	-2571.238950228034
71100	-2327.2462588342073
71200	-2464.6106966231714
71300	-2526.7900303844585
71400	-2427.886948750544
71500	-2321.1108213428984
71600	-2281.8722474913748
71700	-2526.2730080958668
71800	-2109.0120257571566
71900	-2417.3781447537854
72000	-2491.9703463111305
72100	-2540.113904262097
72200	-2215.757497028439
72300	-2363.1812702200305
72400	-2282.0618699298316
72500	-2657.737001159631
72600	-2663.584049571208
72700	-2559.107596146757
72800	-2664.894101286922
72900	-2655.469167747242
73000	-2713.040020523592
73100	-2893.717620049965
73200	-2397.8513579981254
73300	-2443.2648233021346
73400	-2471.48548372905
73500	-2390.3150708927355
73600	-2495.802210616905
73700	-2361.453272022939
73800	-2317.0935956094336
73900	-2566.0680618790752
74000	-2583.799325594898
74100	-2504.5924487874763
74200	-2591.3857427582684
74300	-2593.6709292668143
74400	-2187.7412998612717
74500	-2217.997582801208
74600	-2216.968745280539
74700	-1932.9930195613963
74800	-1824.375689044103
74900	-2306.5045559081227
75000	-2208.194914200338
75100	-2580.6374990875756
75200	-2476.254753284156
75300	-2536.368812660308
75400	-2414.0923778239476
75500	-2523.3594281332694
75600	-2865.1223573891716
75700	-3055.524321653406
75800	-3073.8955693451944
75900	-2997.938829864617
76000	-3077.9803391694572
76100	-3080.9005140199442
76200	-2818.971193131117
76300	-2880.5042332127637
76400	-2891.0340233622014
76500	-2899.6530638643885
76600	-2791.244653946687
76700	-2832.1657562357636
76800	-2896.2731688683757
76900	-2871.3888252178836
77000	-2788.1124582149296
77100	-2779.5940957605644
77200	-2687.243751453383
77300	-2692.7913951746887
77400	-2657.2267345793857
77500	-2461.425598641452
77600	-2371.9817405989183
77700	-2356.5716939628046
77800	-2438.1769992980085
77900	-2103.8030023941255
78000	-2030.0766758701538
78100	-2054.4718486224688
78200	-2321.07164401186
78300	-2460.949568285942
78400	-2710.4154594939305
78500	-2718.7786163186543
78600	-2736.0679845842437
78700	-2800.865744526483
78800	-2843.5015010522116
78900	-2653.1505013773035
79000	-2576.6366377762083
79100	-2556.4146472134175
79200	-2400.29241212841
79300	-2190.641370136708
79400	-2069.6934057774424
79500	-2374.9434505643435
79600	-2565.0908144792065
79700	-2866.9451047261646
79800	-2936.097672232999
79900	-2708.5634967755614
80000	-2701.4647298970294
80100	-2657.2084630157515
80200	-2590.898536477077
80300	-2647.312391733518
80400	-2885.456809633255
80500	-2868.5625585506873
80600	-2722.273470715359
80700	-2788.9411863874348
80800	-2875.8129484694523
80900	-2972.2726010793463
81000	-3076.583779393023
81100	-2940.4238884462343
81200	-2806.521603979958
81300	-2687.324106277472
81400	-2763.5667972535966
81500	-2938.813024384598
81600	-2780.0132534192753
81700	-2524.282338863662
81800	-2889.731923814258
81900	-2880.9693008723807
82000	-2905.061071568099
82100	-2913.6712526423917
82200	-2814.1665508064634
82300	-2911.5267118505685
82400	-2824.0891661946102
82500	-2711.012187346108
82600	-2716.566409879048
82700	-2333.373692643367
82800	-2222.966623791701
82900	-2131.004301498926
83000	-2413.904810938092
83100	-2461.376892857686
83200	-2368.5888307312566
83300	-2257.5164293066573
83400	-2257.3893218277594
83500	-2437.256356039039
83600	-2386.593792315009
83700	-2307.6319567351557
83800	-2576.882380024071
83900	-2411.352135320574
84000	-2490.5426423742883
84100	-2651.254639844372
84200	-2526.5940576759963
84300	-2297.456713800735
84400	-2092.3526847949593
84500	-2055.778245065315
84600	-2394.8733828512627
84700	-2336.3798404247837
84800	-2582.13602001404
84900	-2351.5871824830383
85000	-2444.0609597421903
85100	-2637.967031427744
85200	-2687.2265645560337
85300	-2561.8477308522265
85400	-2562.104168131505
85500	-2409.254681248924
85600	-2392.531416759609
85700	-2349.411749904675
85800	-2450.731054389028
85900	-2490.4351950988594
86000	-2244.6430312325815
86100	-2346.1988448716343
86200	-2140.7927330103103
86300	-2526.0879093360136
86400	-2559.9850389199023
86500	-2617.789296681489
86600	-2967.472844732315
86700	-2785.7810279069126
86800	-2708.6926899299347
86900	-2665.7306334289415
87000	-2544.59748303526
87100	-2904.3043833532115
87200	-2921.571462003901
87300	-3018.437055981608
87400	-2693.5922924962765
87500	-2528.521450102782
87600	-2696.479839315176
87700	-2338.343366125299
87800	-2438.180609578255
87900	-2570.8851385026855
88000	-2614.7094578344104
88100	-2950.4211128279794
88200	-2228.0562601685738
88300	-2301.097247296663
88400	-2535.5591703754885
88500	-2366.9685664255544
88600	-2372.357626861986
88700	-2264.27948004913
88800	-2208.9562474022655
88900	-2013.0335199533772
89000	-2303.8397848324503
89100	-2373.248666380964
89200	-2591.9641586732578
89300	-2344.071918619498
89400	-2497.6546634838487
89500	-2483.292415084193
89600	-2525.9128576928288
89700	-2736.0003322217544
89800	-2822.82777255844
89900	-2621.5701227149107
90000	-2385.7009853089094
90100	-2237.4615801954988
90200	-2395.1320935035988
90300	-2132.565639639868
90400	-1676.080379514454
90500	-1842.7407051983741
90600	-1818.4526684516247
90700	-1970.9998767198288
90800	-2075.4729485008074
90900	-1865.8972973152318
91000	-1664.2363328958895
91100	-1681.9947503442122
91200	-1721.7107336722322
91300	-2492.532097287098
91400	-2334.4867704411104
91500	-2369.7572025252284
91600	-2428.9414864071555
91700	-2571.7869326045734
91800	-2244.8694762939854
91900	-2299.470014188423
92000	-2283.144017638404
92100	-2673.304606515248
92200	-2825.752585054469
92300	-2775.962119952383
92400	-2750.321404993244
92500	-2583.958185666632
92600	-2566.5080577157323
92700	-2562.366818581913
92800	-2255.9895728819524
92900	-2572.280279772926
93000	-2377.963794696463
93100	-2519.2902227922823
93200	-2451.7016772084653
93300	-2470.9039126582384
93400	-2519.339087416602
93500	-2531.3455631754623
93600	-2572.5706337090037
93700	-2634.9084582524647
93800	-2768.788582187741
93900	-2790.6380733323235
94000	-2717.669610606155
94100	-2773.310367508855
94200	-2653.7281818600623
94300	-2565.7412276107893
94400	-2562.778899005748
94500	-2426.0450993621785
94600	-2445.7159883817462
94700	-2736.336305980869
94800	-2904.9046383401364
94900	-2755.9936930358167
95000	-2822.9988416010283
95100	-2714.0982155110364
95200	-2681.944103640535
95300	-2622.4944886575317
95400	-2711.0690528317673
95500	-2610.9454960345033
95600	-2653.9796699807634
95700	-2653.876704383701
95800	-2570.200469444934
95900	-2559.0561076529507
96000	-2453.2504576282195
96100	-2598.996468931521
96200	-2885.124418709322
96300	-2866.1941878554767
96400	-2795.0205134302746
96500	-2921.0877314286718
96600	-2907.3503919534082
96700	-2866.2837256278713
96800	-2714.291942026121
96900	-2653.5044697591015
97000	-2271.2698206390655
97100	-2501.213140367872
97200	-2798.1974610136713
97300	-2334.144066595712
97400	-2439.8678013300596
97500	-2161.6197066221976
97600	-2544.196327439409
97700	-2549.536327794213
97800	-2753.657540334659
97900	-2354.1470953901435
98000	-2695.589712891455
98100	-2761.4693933114
98200	-2606.7150972999398
98300	-2891.0481645019327
98400	-2288.300796235373
98500	-2255.2228359841006
98600	-2103.6513768160326
98700	-2293.2183804460965
98800	-2577.3669441492075
98900	-2597.2682298546833
99000	-2315.1446796915207
99100	-2691.3194024521667
99200	-2672.185804907509
99300	-2598.4494363432286
99400	-2803.3749964316353
99500	-2786.1392508940576
99600	-2769.1010258555198
99700	-2792.361273817114
99800	-2698.1079422685934
99900	-2661.635828544017
100000	-2663.01027893709
