Sample	likelihood
44300	-1079.2802930667674
44400	-1081.2480879280165
44500	-1082.626625376429
44600	-1080.4047348927384
44700	-1078.0402028116591
44800	-1081.03173130255
44900	-1080.867832489507
45000	-1081.0759110761644
45100	-1079.6304213131307
45200	-1079.5846410410309
45300	-1079.4123297222468
45400	-1078.7853527505304
45500	-1077.8071931874047
45600	-1082.6365950137583
45700	-1082.736457208255
45800	-1084.8700266857388
45900	-1083.4192632097138
46000	-1083.402210242075
46100	-1078.2333480889586
46200	-1079.295446639094
46300	-1081.47459025039
46400	-1079.8731213746119
46500	-1079.6727849917847
46600	-1080.3589573770128
46700	-1078.9829320640117
46800	-1080.725395287824
46900	-1080.8583838851466
47000	-1079.791718039365
47100	-1079.8172193476244
47200	-1078.007870161839
47300	-1078.7704804070447
47400	-1080.1019937190918
47500	-1081.6344535190224
47600	-1081.600059676192
47700	-1083.5411509453568
47800	-1082.607664270802
47900	-1083.4287605430745
48000	-1079.7841786046854
48100	-1081.1573626176032
48200	-1078.1383517013242
48300	-1083.9853733546388
48400	-1083.7406626672414
48500	-1077.6452323282565
48600	-1082.2181662878415
48700	-1082.2991003661111
48800	-1080.7933116846475
48900	-1078.328714087512
49000	-1078.1149958406115
49100	-1087.4964215031594
49200	-1080.4591570129023
49300	-1080.6180133902023
49400	-1080.495727772662
49500	-1079.721133998331
49600	-1078.8598931719039
49700	-1076.9661713479745
49800	-1080.204139263857
49900	-1080.6007242892338
50000	-1083.0585971174535
50100	-1083.7550383314392
50200	-1080.240247351894
50300	-1079.4063878432917
50400	-1079.2649113782443
50500	-1077.3235713524837
50600	-1080.241637016404
50700	-1079.3275315413052
50800	-1079.636843114155
50900	-1078.7509623464832
51000	-1077.8066369598255
51100	-1081.4924094892726
51200	-1078.059194967219
51300	-1079.9209521845116
51400	-1076.7160718928699
51500	-1082.7465354949936
51600	-1079.9460800512065
51700	-1079.3124057065975
51800	-1079.634575765851
51900	-1080.2946696733054
52000	-1078.6246411496522
52100	-1076.2713312828155
52200	-1081.9401322636568
52300	-1078.9468988342785
52400	-1081.6034366011977
52500	-1080.5523504804019
52600	-1080.0158582558852
52700	-1079.9367924100625
52800	-1079.8478862234622
52900	-1077.6231308221663
53000	-1077.9635830722546
53100	-1078.295053258838
53200	-1076.9698516563897
53300	-1087.0299137059721
53400	-1083.1330905297273
53500	-1082.0157773151204
53600	-1088.1725341219262
53700	-1079.5293154234955
53800	-1082.4914414289742
53900	-1080.0704976259728
54000	-1080.5851730084346
54100	-1082.3594650099012
54200	-1081.3554822305377
54300	-1081.5988008643772
54400	-1083.1207329821098
54500	-1081.2551807783939
54600	-1082.9044890046998
54700	-1087.7995657568324
54800	-1082.52319089818
54900	-1078.0191054460165
55000	-1078.8006001140786
55100	-1080.5229813502187
55200	-1080.691412191611
55300	-1083.2883896500553
55400	-1080.6300168402402
55500	-1078.467584400061
55600	-1078.536313716728
55700	-1079.889980046363
55800	-1080.656770046609
55900	-1083.8710383351945
56000	-1078.0603893498378
56100	-1080.1536946122294
56200	-1081.2179465018728
56300	-1082.3811029192932
56400	-1081.90000599442
56500	-1078.5245669379988
56600	-1083.2890238138145
56700	-1078.3669178857203
56800	-1081.4422702965285
56900	-1078.500782548224
57000	-1078.887918335518
57100	-1078.6908724639834
57200	-1080.5137360523142
57300	-1077.1562915597078
57400	-1078.864683311896
57500	-1084.445085537147
57600	-1078.1244036264384
57700	-1079.3258370543717
57800	-1081.9849950411467
57900	-1084.6843272608526
58000	-1085.3156349809437
58100	-1077.436604815015
58200	-1079.0825358987418
58300	-1081.4686577927796
58400	-1077.618723286379
58500	-1077.6763607843561
58600	-1081.3251886456617
58700	-1084.6904067842352
58800	-1086.8399806002235
58900	-1084.5932190410572
59000	-1080.250581848562
59100	-1081.6318180347093
59200	-1079.8358246513849
59300	-1080.9672995901356
59400	-1078.0970230495595
59500	-1081.8508502388565
59600	-1078.4178101101274
59700	-1079.4800696869668
59800	-1080.9462903468475
59900	-1088.9486191546255
60000	-1078.928747897909
60100	-1083.0214205789575
60200	-1080.4112151341637
60300	-1080.6255872120155
60400	-1080.260911871002
60500	-1078.635094229521
60600	-1082.2140799857373
60700	-1082.0991703584154
60800	-1085.3199454369224
60900	-1080.1979395320818
61000	-1080.318433924846
61100	-1079.656152181362
61200	-1090.5869255781836
61300	-1078.7934553006442
61400	-1080.6004558556824
61500	-1077.9189142943746
61600	-1082.338067650629
61700	-1080.542417071764
61800	-1078.5167095176537
61900	-1077.706585525225
62000	-1079.5140886484255
62100	-1080.9989651443125
62200	-1081.586405284773
62300	-1078.4906099366158
62400	-1078.8083685043507
62500	-1083.5923002020086
62600	-1080.7586773536718
62700	-1077.8209091367066
62800	-1080.528787042756
62900	-1079.35064192547
63000	-1078.7178044562988
63100	-1080.5802736427445
63200	-1080.2315656826945
63300	-1081.0518192871098
63400	-1080.320437694751
63500	-1076.845972329551
63600	-1079.8465455323246
63700	-1080.509635109548
63800	-1078.6506162408361
63900	-1085.2541087436225
64000	-1079.2517335721625
64100	-1078.696665422754
64200	-1088.8813774079238
64300	-1076.9836086624514
64400	-1078.3558648735589
64500	-1082.925351899504
64600	-1077.0038033826613
64700	-1081.1425547827985
64800	-1081.5392474624512
64900	-1077.0036169930447
65000	-1078.437976756969
65100	-1078.8958035246653
65200	-1079.2155495835455
65300	-1078.3902537396325
65400	-1078.641180858256
65500	-1076.8468618119616
65600	-1079.890672280158
65700	-1081.9502935451096
65800	-1083.1971435016048
65900	-1081.8483257562525
66000	-1077.7732893135417
66100	-1081.5178816034854
66200	-1078.4283425868643
66300	-1081.956404396275
66400	-1079.7642890703055
66500	-1078.1156339457673
66600	-1081.019770724849
66700	-1081.5884335170454
66800	-1084.77857187371
66900	-1078.263315830192
67000	-1076.6068848660766
67100	-1079.0842567431541
67200	-1080.20280072726
67300	-1081.0475709897614
67400	-1079.140834741002
67500	-1080.7130719466131
67600	-1076.8703156365475
67700	-1083.872466089444
67800	-1081.0228084508744
67900	-1076.9993846236684
68000	-1078.443226459166
68100	-1079.3270935495439
68200	-1079.161857014806
68300	-1078.8294814107621
68400	-1078.616170414682
68500	-1079.8756756573093
68600	-1078.9010557619058
68700	-1077.5956569593955
68800	-1077.973849290182
68900	-1080.2647772549722
69000	-1079.474079608885
69100	-1079.5536939814244
69200	-1079.0429392147335
69300	-1077.6993944592068
69400	-1077.554265409908
69500	-1080.653885788077
69600	-1079.3816242218713
69700	-1082.8170615156735
69800	-1079.4708342534907
69900	-1080.047514747781
70000	-1080.937832429799
70100	-1077.5074162918954
70200	-1079.3980947545424
70300	-1079.7100408003193
70400	-1082.8348729700156
70500	-1082.2387268660393
70600	-1081.077183698003
70700	-1081.165770272264
70800	-1078.0695635567172
70900	-1077.3282731579502
71000	-1079.0049561403803
71100	-1078.677354532138
71200	-1078.6711693430934
71300	-1078.5044136734305
71400	-1079.5342222167628
71500	-1081.0833026746654
71600	-1081.5834279277096
71700	-1084.7643938932342
71800	-1081.738508659834
71900	-1083.4366713904096
72000	-1084.9780117454477
72100	-1079.162450330707
72200	-1079.2113196004389
72300	-1079.6600682559397
72400	-1077.325894950597
72500	-1077.9162482065758
72600	-1080.8528977508704
72700	-1078.32358028539
72800	-1081.0340487904673
72900	-1082.5613901768174
73000	-1078.7354681772422
73100	-1079.8596351565411
73200	-1079.287792398058
73300	-1078.37940041189
73400	-1079.1913127928337
73500	-1084.6157547126127
73600	-1079.4830296304328
73700	-1081.8246483564162
73800	-1082.4207345784112
73900	-1077.392349123415
74000	-1081.0019320512706
74100	-1081.596130312587
74200	-1077.4539186355373
74300	-1079.1917622953442
74400	-1078.3821053365527
74500	-1079.7820107601642
74600	-1079.7698455061254
74700	-1079.054244867584
74800	-1080.2147610282352
74900	-1079.4622010702878
75000	-1078.6523329912363
75100	-1079.9308567740372
75200	-1078.4304156613239
75300	-1077.3143619935781
75400	-1081.758323600499
75500	-1079.4241800945063
75600	-1083.0343815106476
75700	-1079.2973460326693
75800	-1079.0540186580797
75900	-1078.119307062394
76000	-1079.7507056568252
76100	-1077.2457667639019
76200	-1077.3604109917828
76300	-1077.7597498133803
76400	-1079.1786057298968
76500	-1078.6331331480856
76600	-1079.4354145776185
76700	-1078.8997801016744
76800	-1082.3230036980985
76900	-1077.9431003006466
77000	-1078.1193443997754
77100	-1078.2329745796574
77200	-1083.9112043011073
77300	-1080.447516655056
77400	-1077.1006544388702
77500	-1078.309103030435
77600	-1078.7102527516004
77700	-1080.421338438172
77800	-1077.4441412686458
77900	-1082.827797487737
78000	-1084.5562895893472
78100	-1080.7542036599093
78200	-1077.3356523556383
78300	-1081.739128663488
78400	-1077.1288698103272
78500	-1081.8882420087966
78600	-1080.5418819264708
78700	-1080.534878869103
78800	-1078.0272330587945
78900	-1078.7122954953527
79000	-1079.2961488841706
79100	-1080.1874306405339
79200	-1077.3910247965193
79300	-1079.2954067016926
79400	-1077.1009607487479
79500	-1078.7578727766895
79600	-1081.0137565706357
79700	-1078.0670480695817
79800	-1080.688294184834
79900	-1080.3325280254435
80000	-1079.5216449720767
80100	-1080.142022661028
80200	-1080.823115443136
80300	-1077.162542976897
80400	-1077.148200535355
80500	-1078.0789077505674
80600	-1078.059748509139
80700	-1077.0211361381348
80800	-1077.922118955195
80900	-1078.522716643607
81000	-1078.2222703464317
81100	-1079.690078128835
81200	-1077.8174727760595
81300	-1079.710635967139
81400	-1077.7999242134351
81500	-1079.2962497236676
81600	-1078.0067773391988
81700	-1080.1229380776513
81800	-1081.291196194139
81900	-1081.7949736414837
82000	-1078.924167929622
82100	-1077.2896952866577
82200	-1078.6171874999939
82300	-1086.186615914396
82400	-1083.1282516021215
82500	-1084.9751094340472
82600	-1081.3239721153877
82700	-1077.9010849988829
82800	-1078.2290722164007
82900	-1077.8339804026841
83000	-1078.223358304923
83100	-1077.180657456107
83200	-1078.5283447819177
83300	-1081.5595920845362
83400	-1078.5448364574124
83500	-1078.2806574503206
83600	-1078.742374580775
83700	-1081.188155014402
83800	-1079.1661692232965
83900	-1081.4139345123742
84000	-1079.7797190401338
84100	-1079.7703874172512
84200	-1079.0779793056686
84300	-1081.301527398071
84400	-1079.1019290443537
84500	-1080.302560499267
84600	-1079.768277904279
84700	-1081.6409374467255
84800	-1076.4181624848288
84900	-1079.8485362493925
85000	-1078.410959155335
85100	-1080.221914317181
85200	-1079.3286633033758
85300	-1080.3698774565778
85400	-1079.8334427568384
85500	-1078.7611086446802
85600	-1081.8964169015776
85700	-1079.2868437030259
85800	-1081.5845807537494
85900	-1077.8037133681337
86000	-1079.3820611356564
86100	-1081.1598865291603
86200	-1080.1013191365996
86300	-1077.58636088924
86400	-1077.9365694352296
86500	-1078.172995104116
86600	-1078.9154774903668
86700	-1080.420476584014
86800	-1080.7961503825202
86900	-1082.2851431203253
87000	-1080.9354376222182
87100	-1079.6837614976685
87200	-1081.1693269890861
87300	-1077.3646031952408
87400	-1078.2975523339592
87500	-1080.4686598682638
87600	-1077.2754639780414
87700	-1082.4995593793728
87800	-1081.9877699645801
87900	-1079.755119943156
88000	-1078.1006520075912
88100	-1077.5182059171361
88200	-1081.6614368330725
88300	-1081.6595030914373
88400	-1077.9196905248182
88500	-1079.5251803944043
88600	-1082.544781941654
88700	-1086.849217528041
88800	-1078.2661313800752
88900	-1082.6080463630376
89000	-1080.6553722941962
89100	-1079.506819501653
89200	-1080.1502007328208
89300	-1080.2450783721165
89400	-1079.3100533879915
89500	-1077.924441880823
89600	-1078.6038534695963
89700	-1079.4437842501654
89800	-1080.389788282509
89900	-1078.3589291612575
90000	-1080.757931851114
90100	-1077.858604573887
90200	-1077.7630868358892
90300	-1078.8506410225314
90400	-1077.7460351116376
90500	-1078.3382801938887
90600	-1078.282744686586
90700	-1081.8240099058962
90800	-1079.572169258484
90900	-1079.0586265607585
91000	-1082.500368797123
91100	-1082.331882313963
91200	-1080.6483028699665
91300	-1084.240982989776
91400	-1080.4688138752326
91500	-1085.8796808764253
91600	-1081.2241440376938
91700	-1081.180960023165
91800	-1077.2149249124625
91900	-1082.4794825075826
92000	-1077.365378967003
92100	-1078.8607093417818
92200	-1079.776313175229
92300	-1078.6604860764467
92400	-1080.2801605052914
92500	-1082.118274258687
92600	-1080.0534729925625
92700	-1080.988811140347
92800	-1078.1256888023552
92900	-1080.9611373199568
93000	-1077.4495181413608
93100	-1085.3386004768718
93200	-1077.5641963044945
93300	-1079.180772489146
93400	-1080.5044119453432
93500	-1078.0424771856237
93600	-1081.115197383352
93700	-1090.9834181827077
93800	-1082.9696545635938
93900	-1079.0401645366537
94000	-1079.5872650085084
94100	-1079.5849767486873
94200	-1079.5193979157602
94300	-1080.9236307666324
94400	-1079.5727387666543
94500	-1077.7504217805035
94600	-1078.0322509134608
94700	-1078.147643940753
94800	-1078.3095624224452
94900	-1080.9270889719405
95000	-1078.1135803454458
95100	-1079.2354366589077
95200	-1077.0824762170826
95300	-1079.7954276193695
95400	-1080.3479032531777
95500	-1078.1696130994278
95600	-1082.5843990213334
95700	-1078.7228610074671
95800	-1081.5392677299737
95900	-1080.6766416797043
96000	-1078.5109690196127
96100	-1077.621264658425
96200	-1078.962219558328
96300	-1081.705394194053
96400	-1079.6805041947268
96500	-1080.321597523526
96600	-1079.5086961192424
96700	-1078.4053323798767
96800	-1078.382784150135
96900	-1081.4136638567857
97000	-1082.2346269334998
97100	-1079.1232601721722
97200	-1080.3724964580585
97300	-1078.5088280580405
97400	-1081.6619241630958
97500	-1080.6008931452598
97600	-1079.7598471979345
97700	-1080.1337911722392
97800	-1077.6683252309308
97900	-1079.6807176896984
98000	-1083.605799053194
98100	-1079.1209892828986
98200	-1082.4922155891784
98300	-1080.0502135715587
98400	-1081.3945199729494
98500	-1076.9825403105606
98600	-1081.2288986217568
98700	-1078.2552245576394
98800	-1081.0301162458145
98900	-1081.6595336553614
99000	-1080.3839949921155
99100	-1082.3300937643817
99200	-1079.7052260199143
99300	-1078.5862894817578
99400	-1078.135760945962
99500	-1080.0368485579884
99600	-1077.977892009625
99700	-1080.2517563816177
99800	-1080.626221659153
99900	-1080.4317305484528
100000	-1079.5927059333621
