Sample	likelihood
23400	-1070.8650236338483
23500	-1085.2339672716516
23600	-1087.6173032735637
23700	-1102.6441234196614
23800	-1114.6994328595051
23900	-1093.7566595304675
24000	-1090.5382146982865
24100	-1070.0467260891687
24200	-1084.3716896430456
24300	-1095.0410004765329
24400	-1098.780933104002
24500	-1084.6403564241427
24600	-1076.642244312325
24700	-1064.9397475735143
24800	-1081.9562770797725
24900	-1059.679939136688
25000	-1058.6070236813557
25100	-1066.2271549180641
25200	-1067.7147090802753
25300	-1077.670005111986
25400	-1076.41676161201
25500	-1066.753918763654
25600	-1080.0184509322046
25700	-1113.9193855595142
25800	-1125.9633666654104
25900	-1121.2717634050784
26000	-1103.8194303607663
26100	-1113.679807613803
26200	-1140.126024961725
26300	-1097.8300622588301
26400	-1103.9513090224405
26500	-1080.6847843432777
26600	-1083.5484319065256
26700	-1140.7665084638104
26800	-1111.112649559522
26900	-1076.668847110442
27000	-1078.8335774689156
27100	-1068.3357678410302
27200	-1064.341073514635
27300	-1069.0270740702665
27400	-1058.5314982193743
27500	-1067.3718170469574
27600	-1073.3741602691339
27700	-1086.949719740261
27800	-1070.099322334709
27900	-1077.3002303947674
28000	-1087.0648190218349
28100	-1058.7778450714031
28200	-1074.2270395409557
28300	-1050.8014367891633
28400	-1059.7989538504921
28500	-1071.529016471353
28600	-1070.0943222477772
28700	-1051.0246939799551
28800	-1069.365340134957
28900	-1104.8158430270253
29000	-1121.419994925515
29100	-1129.0892659424726
29200	-1038.6458622889563
29300	-1026.2595809467978
29400	-1043.939202718796
29500	-1043.0764717550423
29600	-1050.9597352193618
29700	-1056.0358737105496
29800	-1043.2860200220496
29900	-1052.4340427490074
30000	-1044.7581205996476
30100	-1049.229029698185
30200	-1046.0334521920881
30300	-1037.862621857049
30400	-1034.8971167161212
30500	-1033.1135647220526
30600	-1032.7174819234199
30700	-1027.4934322777674
30800	-1072.8244736380543
30900	-1049.3230441533765
31000	-1053.8301409071314
31100	-1062.6307917918286
31200	-1068.5997880091159
31300	-1044.5894926659537
31400	-1027.783565425516
31500	-1040.1902919591166
31600	-1029.8015499984476
31700	-1060.6374422188992
31800	-1087.2284931022732
31900	-1134.7676710426058
32000	-1115.6912610704
32100	-1126.420174300157
32200	-1151.1690208204943
32300	-1118.3382921484827
32400	-1148.448614477539
32500	-1130.884032741846
32600	-1088.6555091534321
32700	-1097.9119985408834
32800	-1069.5883913631114
32900	-1079.5047507158104
33000	-1093.6173376445956
33100	-1108.246691511146
33200	-1118.6086719137581
33300	-1107.9920962112576
33400	-1107.4225277131386
33500	-1098.1368249957854
33600	-1079.6581945182613
33700	-1075.023455086595
33800	-1075.4538691189857
33900	-1100.2731042978594
34000	-1112.6981962369728
34100	-1128.884896972757
34200	-1135.1044975747423
34300	-1137.4742962596704
34400	-1110.9599390009373
34500	-1098.5427246128208
34600	-1141.7116828456283
34700	-1101.5808276530872
34800	-1108.5613777549906
34900	-1116.2928038883126
35000	-1082.2147415981656
35100	-1086.2970143431107
35200	-1062.6696897831227
35300	-1050.1347565687756
35400	-1050.6461826076043
35500	-1044.4241999089345
35600	-1054.3041544669052
35700	-1055.864405059624
35800	-1073.8108918493374
35900	-1062.5459177116327
36000	-1069.1393178862847
36100	-1077.19530323957
36200	-1051.6716223556207
36300	-1081.5384428462296
36400	-1049.0800965781862
36500	-1061.3960998849745
36600	-1100.8004291567531
36700	-1111.347277191865
36800	-1074.9889393388123
36900	-1108.1699489431242
37000	-1097.020289921786
37100	-1109.8088134755724
37200	-1115.0022580493908
37300	-1135.6753687481962
37400	-1120.3515370598775
37500	-1116.6743470024162
37600	-1152.7381534797362
37700	-1121.9873006922119
37800	-1141.2553231293532
37900	-1152.8921933911251
38000	-1180.5866191284451
38100	-1206.7691862980605
38200	-1218.9994145800822
38300	-1229.9074989549567
38400	-1195.7520549829478
38500	-1211.5695792264517
38600	-1196.4570986851547
38700	-1193.5242789181277
38800	-1194.2491407718
38900	-1176.106923292977
39000	-1187.8263141596674
39100	-1171.452261652917
39200	-1144.2030319488192
39300	-1153.6145962328662
39400	-1127.9642224800807
39500	-1106.0159211919406
39600	-1091.5930343710177
39700	-1108.2943851024522
39800	-1103.5483577379275
39900	-1103.893564024342
40000	-1105.4369095103648
40100	-1146.7827980777017
40200	-1152.7589378525804
40300	-1130.4466564127254
40400	-1141.7547303936105
40500	-1138.097620929795
40600	-1113.5414083406463
40700	-1125.962677915048
40800	-1131.017112803604
40900	-1131.6879278500035
41000	-1094.307874373906
41100	-1061.1655493480348
41200	-1060.578118086822
41300	-1057.4966929794177
41400	-1078.3429680332354
41500	-1102.9733460726588
41600	-1071.3973660085423
41700	-1081.012701755124
41800	-1091.5416246062011
41900	-1070.6368224830483
42000	-1066.0015024315178
42100	-1080.7021540525207
42200	-1065.4797547846897
42300	-1083.2799682849634
42400	-1057.2371211417876
42500	-1062.876861277523
42600	-1052.9545571721026
42700	-1050.0094857427755
42800	-1071.8759538281686
42900	-1131.6376761653116
43000	-1138.143165216008
43100	-1149.3320169741667
43200	-1054.130189768968
43300	-1075.038021465457
43400	-1053.9603582110083
43500	-1056.0599057551792
43600	-1060.099534145721
43700	-1075.3549353238614
43800	-1066.1383330224546
43900	-1093.59924132099
44000	-1118.63954810559
44100	-1099.4339405225478
44200	-1101.222151716353
44300	-1120.5698005828533
44400	-1115.9646186513132
44500	-1117.380704034093
44600	-1138.0920440024588
44700	-1106.8693075113088
44800	-1164.3042189627251
44900	-1112.868673479851
45000	-1098.1414661716149
45100	-1069.7445955128164
45200	-1092.4008548184079
45300	-1079.9696126092476
45400	-1083.8356561532191
45500	-1123.7128518010338
45600	-1146.44593374826
45700	-1095.3685970249296
45800	-1094.9713852987368
45900	-1106.1423348443934
46000	-1108.8869026023694
46100	-1145.507363874728
46200	-1152.4353716237736
46300	-1159.6140556002129
46400	-1138.0411149446336
46500	-1145.961380232828
46600	-1113.9060305767657
46700	-1086.7562735335755
46800	-1089.1903151801394
46900	-1115.9700154954548
47000	-1116.5788680595606
47100	-1101.0348678827115
47200	-1151.0395266363298
47300	-1155.060565867648
47400	-1147.4705780034008
47500	-1144.5577863757303
47600	-1111.9308389688138
47700	-1104.705387325813
47800	-1083.668599738352
47900	-1088.2389868642
48000	-1106.108071423557
48100	-1108.2357687638978
48200	-1112.3660588317935
48300	-1116.4336098391693
48400	-1103.0674203565934
48500	-1103.781310157631
48600	-1103.013477266571
48700	-1115.297677624053
48800	-1113.4649649320388
48900	-1077.1079631681446
49000	-1088.4457123357947
49100	-1092.7988782871278
49200	-1087.5836347344407
49300	-1064.5882668316776
49400	-1078.2254986693265
49500	-1065.7620708007871
49600	-1064.931947378341
49700	-1061.0935214847084
49800	-1056.0917886173693
49900	-1065.3393815204251
50000	-1078.8797389753158
50100	-1082.1847534438898
50200	-1085.0702208818093
50300	-1083.9615160997907
50400	-1084.3836172862607
50500	-1070.1492156819374
50600	-1094.0272389072193
50700	-1114.2840191094292
50800	-1099.0584924280117
50900	-1112.956497276331
51000	-1069.4370825020167
51100	-1095.8260894271846
51200	-1086.4066501254385
51300	-1110.8790540683228
51400	-1089.9159426635094
51500	-1089.4838313194728
51600	-1097.509649577299
51700	-1107.5839096565978
51800	-1107.5053609606293
51900	-1093.960532673986
52000	-1118.9453740974818
52100	-1120.300269036554
52200	-1095.9411493400391
52300	-1117.2134585407084
52400	-1120.9384356903952
52500	-1123.2910665552697
52600	-1104.6503602680705
52700	-1123.8708560031998
52800	-1109.3541209141188
52900	-1098.5323291496125
53000	-1086.9708936408686
53100	-1107.4919726456212
53200	-1118.2077651683467
53300	-1129.6843936197627
53400	-1127.0231152349982
53500	-1101.2524793382916
53600	-1114.6904325432765
53700	-1127.604546078034
53800	-1090.5633720507515
53900	-1108.2157103530099
54000	-1089.0085571269549
54100	-1116.2749564231558
54200	-1134.2332680852467
54300	-1145.2337178705757
54400	-1121.2983901405596
54500	-1131.2593869438078
54600	-1136.7377433686236
54700	-1135.1487549752849
54800	-1098.21559441794
54900	-1117.6047539455167
55000	-1120.8502050114273
55100	-1117.9714417950725
55200	-1141.772312393246
55300	-1129.3770638786211
55400	-1149.6269369735844
55500	-1115.2933205046365
55600	-1115.3369834349955
55700	-1128.602251551708
55800	-1095.5932294883958
55900	-1078.750820901369
56000	-1072.4246726403533
56100	-1085.462553193269
56200	-1105.64223402632
56300	-1101.9848055232046
56400	-1095.2523481698026
56500	-1066.70105446804
56600	-1098.274194646297
56700	-1081.9356064612386
56800	-1065.2003247635296
56900	-1065.2813598211008
57000	-1057.676184986355
57100	-1056.2520351115702
57200	-1068.7580589029806
57300	-1057.405616177523
57400	-1069.2810083525558
57500	-1040.804746730333
57600	-1029.528882271853
57700	-1044.2568883062643
57800	-1048.712564087978
57900	-1066.3442411065234
58000	-1079.1501984487659
58100	-1078.2918777981463
58200	-1094.652897431859
58300	-1088.777844471115
58400	-1083.9066140030325
58500	-1141.9223715190515
58600	-1133.1280221598386
58700	-1130.842009720153
58800	-1148.1000504433914
58900	-1152.729629415347
59000	-1139.5735053875983
59100	-1128.1646721035902
59200	-1154.7947628616491
59300	-1156.0152805383354
59400	-1142.04351887749
59500	-1147.9009415673797
59600	-1109.6206234659367
59700	-1102.3451106559414
59800	-1117.2077715188586
59900	-1108.621478469317
60000	-1111.1499291561279
60100	-1118.479112117295
60200	-1078.5061736707573
60300	-1126.241209456185
60400	-1107.4098255542872
60500	-1089.2927756594975
60600	-1086.375803329892
60700	-1113.4829839594404
60800	-1089.8401419500897
60900	-1078.2547783090142
61000	-1080.1586860495338
61100	-1077.947641075107
61200	-1082.5207982998431
61300	-1094.0172095044793
61400	-1086.469555541788
61500	-1068.6642989640147
61600	-1066.7947819678561
61700	-1063.6890983035491
61800	-1066.433974552008
61900	-1061.4924652898756
62000	-1082.6962851774301
62100	-1142.0914199219367
62200	-1158.4867901733803
62300	-1122.5844129195298
62400	-1125.9204215303014
62500	-1110.1853175527954
62600	-1102.2973823731652
62700	-1094.9011287201417
62800	-1074.9812273796344
62900	-1078.7598803358876
63000	-1065.656064793079
63100	-1072.907573491773
63200	-1074.4224129903782
63300	-1050.8780069054935
63400	-1078.2169679446536
63500	-1063.9615891302665
63600	-1088.3749663925826
63700	-1112.5401457975358
63800	-1068.3296170067097
63900	-1091.1063818473888
64000	-1097.0957807511786
64100	-1058.8317609517203
64200	-1069.7512320244366
64300	-1066.457143975297
64400	-1072.400183646593
64500	-1066.2767050462141
64600	-1075.929377433806
64700	-1055.491560604822
64800	-1068.0342884461772
64900	-1059.419110908638
65000	-1088.310879845964
65100	-1077.7811895693033
65200	-1078.9336213152956
65300	-1084.6091970778186
65400	-1085.7168864435766
65500	-1054.1541497287105
65600	-1066.8051014572563
65700	-1057.6359439283924
65800	-1076.5534663160995
65900	-1078.759963747616
66000	-1109.366695307425
66100	-1148.9774528811522
66200	-1101.6725358681947
66300	-1087.2595750366247
66400	-1114.249324577661
66500	-1146.1672289805294
66600	-1146.7703691729753
66700	-1104.3658544427203
66800	-1104.5874546742466
66900	-1101.7765013438252
67000	-1138.562097153307
67100	-1109.7068420314636
67200	-1098.6938024679264
67300	-1116.102063206683
67400	-1074.5238354530861
67500	-1107.9525840292947
67600	-1080.2876404420088
67700	-1073.6401699543171
67800	-1069.414813838025
67900	-1073.7396352173296
68000	-1057.4295242894036
68100	-1045.604437937882
68200	-1072.0227898790247
68300	-1068.5055622663142
68400	-1095.633356746207
68500	-1066.5196077671567
68600	-1085.2294915146367
68700	-1073.9788829548565
68800	-1056.581052177061
68900	-1049.260882454139
69000	-1123.2206061673573
69100	-1129.5407171948889
69200	-1087.488379569556
69300	-1103.8983347858118
69400	-1085.5579498841093
69500	-1141.3736643699915
69600	-1101.2679007608292
69700	-1067.7262063693056
69800	-1068.9962580839444
69900	-1072.08889039364
70000	-1061.0867018789743
70100	-1087.5323447191083
70200	-1019.9723771640265
70300	-1023.455364992907
70400	-1031.1728606393901
70500	-1015.8310660761537
70600	-1026.1285471339736
70700	-1034.5247969861214
70800	-1045.9083285231882
70900	-1012.6961775549523
71000	-1037.4927618636507
71100	-1052.817871276257
71200	-1053.4449400386602
71300	-1055.2656912329744
71400	-1059.0174428902426
71500	-1079.491879887011
71600	-1086.7934428425333
71700	-1072.717726082787
71800	-1071.576203638128
71900	-1069.1477409555546
72000	-1053.9911379583946
72100	-1065.7319124242724
72200	-1053.9312672713502
72300	-1038.5359133630516
72400	-1060.4015926476322
72500	-1076.6949811143295
72600	-1064.373541863303
72700	-1072.567761266222
72800	-1039.8338517196116
72900	-1054.1837406649915
73000	-1039.2738732999594
73100	-1064.186844328336
73200	-1055.945427740658
73300	-1078.2182049856174
73400	-1132.7160861420912
73500	-1098.9270033693795
73600	-1076.1111111592268
73700	-1114.5814127719316
73800	-1088.6316699632032
73900	-1092.7323616131614
74000	-1103.0653082243377
74100	-1066.3729774962565
74200	-1077.0229947881915
74300	-1048.484820876869
74400	-1069.3041073814659
74500	-1093.2912966615552
74600	-1120.2375626984895
74700	-1133.3024263863133
74800	-1105.435097636501
74900	-1117.2479001105396
75000	-1092.847018739947
75100	-1099.4130751524622
75200	-1108.4408192384526
75300	-1137.8202606267218
75400	-1134.8425224957793
75500	-1114.2247963150294
75600	-1097.709255341436
75700	-1127.5855054916494
75800	-1114.3981320821795
75900	-1103.3516037624042
76000	-1092.260756540534
76100	-1096.8854318159883
76200	-1096.561865209994
76300	-1102.3860610982929
76400	-1078.297730199011
76500	-1125.8620937016342
76600	-1078.6243388168002
76700	-1065.4138132854207
76800	-1066.0974700733877
76900	-1049.4564692557658
77000	-1069.9492370194162
77100	-1050.871867614252
77200	-1069.2070178417102
77300	-1057.6851143437661
77400	-1057.8413418972052
77500	-1068.6405258373597
77600	-1045.035849946305
77700	-1052.2161809190507
77800	-1059.3433407503564
77900	-1118.7819536271663
78000	-1134.3912348571375
78100	-1130.6648871063267
78200	-1084.52145803842
78300	-1083.8045706612365
78400	-1121.8442475550617
78500	-1099.2535406404709
78600	-1129.8992763434555
78700	-1115.3539812440113
78800	-1072.3130763586348
78900	-1084.0784915365766
79000	-1099.355994128885
79100	-1122.6602788144482
79200	-1142.489981353258
79300	-1140.7837795367707
79400	-1099.553155777695
79500	-1099.3556631266263
79600	-1096.63620538874
79700	-1089.681464618144
79800	-1117.1460467017778
79900	-1122.47084346507
80000	-1126.2538660566686
80100	-1099.7300812441474
80200	-1115.189115875187
80300	-1056.951654577346
80400	-1063.647468238731
80500	-1078.1383112131625
80600	-1065.504345184246
80700	-1083.591135666918
80800	-1078.5674644470826
80900	-1087.7388177342698
81000	-1106.98693406426
81100	-1133.769156786386
81200	-1113.6139882820255
81300	-1120.2468190598693
81400	-1130.1670379655582
81500	-1115.8333528599064
81600	-1118.776942655671
81700	-1127.648981764394
81800	-1075.0740689581094
81900	-1091.032761854825
82000	-1074.141119428228
82100	-1071.897432076792
82200	-1058.8838023662831
82300	-1057.1455662671353
82400	-1072.4050444589748
82500	-1073.2568022384949
82600	-1085.517060397554
82700	-1114.7086312390998
82800	-1136.0223101957972
82900	-1138.556645239225
83000	-1102.396391291695
83100	-1070.246876410398
83200	-1111.3352028856823
83300	-1108.0802966517638
83400	-1102.7575939475576
83500	-1054.4888984927654
83600	-1040.1001169622866
83700	-1042.2051338592205
83800	-1041.5097166430296
83900	-1044.6802198427367
84000	-1033.7800766234145
84100	-1039.159894094021
84200	-1034.5506584107618
84300	-1038.8880051128751
84400	-1052.6222243264322
84500	-1037.1708208029065
84600	-1050.4242273234413
84700	-1072.3676643550516
84800	-1049.2780172218754
84900	-1042.350152885028
85000	-1112.3534929779719
85100	-1115.5060812363388
85200	-1091.0963165515136
85300	-1082.8260210612161
85400	-1088.986060305738
85500	-1041.4381016426603
85600	-1077.2646395090633
85700	-1085.4822284615332
85800	-1067.0688564562843
85900	-1093.079455852622
86000	-1100.446318872123
86100	-1054.859656526095
86200	-1076.2821703840234
86300	-1091.0901989756064
86400	-1090.6214571637067
86500	-1069.974453183043
86600	-1093.4394446461304
86700	-1071.4937518659863
86800	-1099.8115320722743
86900	-1093.691935465374
87000	-1103.4976748494737
87100	-1121.941879780379
87200	-1135.726665599185
87300	-1096.6345443714144
87400	-1088.99419911733
87500	-1096.5649394133804
87600	-1078.807813580022
87700	-1099.3675352770776
87800	-1143.78255558744
87900	-1125.0371951208806
88000	-1145.7595969764795
88100	-1121.5230097331746
88200	-1090.1683267476753
88300	-1081.813424125687
88400	-1101.5229417397227
88500	-1091.3686334443137
88600	-1104.104589311339
88700	-1054.5094623057998
88800	-1069.3713041720785
88900	-1067.8226715749174
89000	-1071.9161784966127
89100	-1064.7129574609346
89200	-1083.8312384742849
89300	-1079.6834020029955
89400	-1108.4190637633583
89500	-1087.4806201620615
89600	-1069.5621905911967
89700	-1048.606574334204
89800	-1091.6333693055917
89900	-1076.1641724956614
90000	-1064.709765238119
90100	-1044.6734665983242
90200	-1043.8518403000837
90300	-1040.8956324638682
90400	-1058.7868703612241
90500	-1050.3790249459416
90600	-1043.1831417517458
90700	-1056.6557721926404
90800	-1099.3964716969233
90900	-1079.4074569499373
91000	-1098.2598364050907
91100	-1100.8979779550318
91200	-1100.023614434689
91300	-1098.4017550730691
91400	-1077.2335388983167
91500	-1114.764393829993
91600	-1125.9906060000094
91700	-1159.944340219823
91800	-1140.8062484204463
91900	-1141.8115767683923
92000	-1107.1790076234247
92100	-1104.9868176014238
92200	-1083.2103244079076
92300	-1105.5108218893258
92400	-1098.8007973895856
92500	-1108.6598339043305
92600	-1129.484005147003
92700	-1151.3145496660975
92800	-1128.7544590335463
92900	-1139.9088926011107
93000	-1120.4032474339683
93100	-1112.4883163470367
93200	-1122.938344572549
93300	-1118.7175761239498
93400	-1119.274118219988
93500	-1104.8683346390758
93600	-1147.0545797312338
93700	-1172.627346130661
93800	-1130.8551158007351
93900	-1136.008481681144
94000	-1148.3735955845832
94100	-1145.0392154003587
94200	-1116.374456001871
94300	-1114.0268848875633
94400	-1116.876498071816
94500	-1120.469505894147
94600	-1145.015033701716
94700	-1114.685995040682
94800	-1101.037105947231
94900	-1105.7460945494436
95000	-1098.7214767884475
95100	-1084.9964003199777
95200	-1077.7743570799087
95300	-1077.3660968784802
95400	-1068.8326359084856
95500	-1083.6141323606125
95600	-1092.1677353527014
95700	-1109.0892033258692
95800	-1128.2686010378368
95900	-1127.6726602728463
96000	-1128.0091011385807
96100	-1091.8055899934643
96200	-1119.1511645229923
96300	-1124.2925704756094
96400	-1099.496576158822
96500	-1097.1232080191678
96600	-1111.5985449226446
96700	-1098.7981174452013
96800	-1133.6769821069142
96900	-1133.695205941221
97000	-1141.606660955366
97100	-1128.9900661844817
97200	-1131.5512704338096
97300	-1105.8861071391002
97400	-1131.485609129059
97500	-1115.4438446435393
97600	-1087.7057126900431
97700	-1089.1183953335062
97800	-1057.6033659770746
97900	-1056.078308351881
98000	-1056.9589576806634
98100	-1076.0583165056153
98200	-1095.1955876386814
98300	-1107.1505996101998
98400	-1107.2464846845412
98500	-1137.0318232473994
98600	-1140.7554045084005
98700	-1130.4297000804486
98800	-1112.0882722567521
98900	-1103.123833992845
99000	-1093.0259652194927
99100	-1078.900939748264
99200	-1056.5682602962172
99300	-1054.6322040806451
99400	-1060.3025651149608
99500	-1049.3859587667703
99600	-1052.1022912859712
99700	-1057.6530021943784
99800	-1107.0942767829572
99900	-1126.6460498975982
100000	-1145.7312466139128
