Sample	likelihood
11400	-1409.0846275150298
11500	-1403.7126437672362
11600	-1410.4304064659248
11700	-1403.4514854995837
11800	-1404.1858325559026
11900	-1409.2043198939673
12000	-1408.5667745377984
12100	-1402.2093553927825
12200	-1408.5045392446673
12300	-1400.874398064384
12400	-1405.2630138478921
12500	-1413.4886220606736
12600	-1409.1559596029026
12700	-1418.4326540300851
12800	-1401.480824267922
12900	-1407.3348585115828
13000	-1402.3076530858875
13100	-1406.6102343422779
13200	-1404.1827801418472
13300	-1404.611030210447
13400	-1403.8426401960653
13500	-1421.80519254958
13600	-1412.8429236985307
13700	-1408.7366266230317
13800	-1402.7220546166802
13900	-1405.7547793157146
14000	-1404.7292422364176
14100	-1413.4373242687511
14200	-1402.771791165668
14300	-1409.5616147766343
14400	-1408.6807491522263
14500	-1400.6161310980121
14600	-1399.3478321124066
14700	-1405.4094574619103
14800	-1407.119233028804
14900	-1403.490991385664
15000	-1404.152268352369
15100	-1404.3187834888686
15200	-1413.092069411958
15300	-1403.970706652237
15400	-1405.4796139871462
15500	-1405.1539734393345
15600	-1409.8810187851218
15700	-1401.7611504838042
15800	-1403.5928382050395
15900	-1410.84472725882
16000	-1407.6371492138915
16100	-1407.2824443261243
16200	-1407.0420839539988
16300	-1404.5070851046248
16400	-1400.3053229206444
16500	-1411.1793211437362
16600	-1411.7918623655983
16700	-1404.671089017394
16800	-1406.2163953294953
16900	-1405.2829773724297
17000	-1409.2477619325637
17100	-1401.4084302660115
17200	-1414.0389861469034
17300	-1406.0155578339302
17400	-1408.659805334627
17500	-1412.5638693228334
17600	-1401.9327350125795
17700	-1403.715019843335
17800	-1406.517525081334
17900	-1412.1606574839966
18000	-1403.4685417428846
18100	-1404.24556514327
18200	-1403.139314755872
18300	-1407.9207702401097
18400	-1404.6484065078246
18500	-1398.7074665397608
18600	-1400.6195245169079
18700	-1413.624129540024
18800	-1405.7159245390812
18900	-1410.3941119770298
19000	-1413.2236048063774
19100	-1407.0384116785924
19200	-1406.4889289934772
19300	-1402.5005515110897
19400	-1400.3002465093132
19500	-1411.994543537562
19600	-1401.1885920903362
19700	-1406.6711841120264
19800	-1410.1800957906498
19900	-1406.1033225368583
20000	-1408.3799601438027
20100	-1401.7709447009854
20200	-1403.9060064899911
20300	-1410.5484674113686
20400	-1406.960578725039
20500	-1403.3122248114971
20600	-1405.7770895297763
20700	-1404.6176772736326
20800	-1404.8304233107938
20900	-1410.7612150770474
21000	-1412.476238050169
21100	-1405.4260713916678
21200	-1407.0258896541263
21300	-1408.86168751893
21400	-1409.1583419005028
21500	-1404.4908450094583
21600	-1413.0948360652437
21700	-1407.0889592803326
21800	-1404.8059073603267
21900	-1402.8047196119892
22000	-1409.2583862058113
22100	-1402.7868205282457
22200	-1398.0991404232136
22300	-1411.0991385589668
22400	-1404.742994051399
22500	-1412.0408236961034
22600	-1406.679177021459
22700	-1405.5169491591796
22800	-1403.46033567608
22900	-1406.816149896152
23000	-1406.0369962205702
23100	-1404.8650974749964
23200	-1411.9865749418557
23300	-1412.6990816513776
23400	-1403.5745578753358
23500	-1402.239553766345
23600	-1400.8962904994328
23700	-1406.724212119945
23800	-1402.1103869041226
23900	-1409.2998631489818
24000	-1404.9008347135698
24100	-1401.4257914407026
24200	-1399.767365192417
24300	-1413.0258063083515
24400	-1406.3650926666803
24500	-1407.399539298302
24600	-1404.0033551325353
24700	-1413.2863841064495
24800	-1402.4256833894883
24900	-1413.2704367357778
25000	-1407.2137888008097
25100	-1406.4208607596483
25200	-1403.9708006596516
25300	-1403.9438267796636
25400	-1399.9729195536916
25500	-1407.6262164323207
25600	-1403.5262103528812
25700	-1402.68583243099
25800	-1401.936882500491
25900	-1412.2985020711822
26000	-1402.4156015398062
26100	-1398.9677637728696
26200	-1400.3410634609033
26300	-1407.6661038633538
26400	-1412.6242890435797
26500	-1410.2101762281231
26600	-1407.2500371357662
26700	-1403.0861030147607
26800	-1402.0846859129829
26900	-1403.8706173086093
27000	-1406.703170575668
27100	-1401.7680376902126
27200	-1402.2708064001406
27300	-1407.6964376104493
27400	-1405.9769992999684
27500	-1399.2404752900134
27600	-1404.7329972918437
27700	-1400.910006829543
27800	-1402.1760172820077
27900	-1401.518793921203
28000	-1399.8915103251982
28100	-1401.0696142081163
28200	-1409.2164103343614
28300	-1405.1309044102927
28400	-1408.326728072741
28500	-1408.9129563092492
28600	-1409.3685006949154
28700	-1402.389375705122
28800	-1415.6217636879135
28900	-1402.950374125823
29000	-1405.771853782388
29100	-1398.7488429332934
29200	-1412.0337281273123
29300	-1416.2317737047174
29400	-1405.228475198891
29500	-1407.1517211099467
29600	-1406.8013707278508
29700	-1409.5304097060682
29800	-1411.4432958617808
29900	-1402.3450234549741
30000	-1401.6081471827474
30100	-1406.1602404009968
30200	-1408.6242846199857
30300	-1409.0983854713636
30400	-1411.797628140895
30500	-1401.4990763966985
30600	-1402.6545796695382
30700	-1409.6897184247105
30800	-1410.6126097725464
30900	-1409.6501248697289
31000	-1398.988671235963
31100	-1403.7954024247956
31200	-1409.032727630024
31300	-1402.6878425660384
31400	-1413.2937478128429
31500	-1407.3907161525437
31600	-1403.2913785949186
31700	-1399.635727772551
31800	-1409.8003547587632
31900	-1401.1415300836898
32000	-1420.5031511769816
32100	-1401.8914377130893
32200	-1405.2478806779393
32300	-1409.6268456606044
32400	-1404.3525493061857
32500	-1408.8849914148573
32600	-1404.2452913022362
32700	-1407.7680685070081
32800	-1406.2133504511921
32900	-1417.019892316822
33000	-1413.8579393057057
33100	-1399.6530001985798
33200	-1416.650810078502
33300	-1407.5206424231965
33400	-1407.4209057329358
33500	-1404.9192814787448
33600	-1402.9939302096855
33700	-1408.0189870065142
33800	-1404.3580895230693
33900	-1413.5933008157704
34000	-1411.838235172449
34100	-1400.5796890868205
34200	-1403.9060725399966
34300	-1406.706861021165
34400	-1404.5587851232399
34500	-1407.9993587388453
34600	-1407.355206577388
34700	-1404.8826591308352
34800	-1401.7488341158435
34900	-1406.3127343788833
35000	-1406.5692573910685
35100	-1402.322679327168
35200	-1412.9806765805474
35300	-1409.350083151106
35400	-1404.0973000241002
35500	-1408.2028668524533
35600	-1408.8779286802323
35700	-1408.7584856025387
35800	-1402.5347242245296
35900	-1399.0044034473271
36000	-1400.4624257016424
36100	-1413.8839175319122
36200	-1404.7534758138036
36300	-1405.3591037819647
36400	-1405.4509459038027
36500	-1409.3808047494886
36600	-1401.574205897301
36700	-1401.6306500041592
36800	-1407.6730779106492
36900	-1404.8989942309304
37000	-1404.139710412781
37100	-1399.627736871581
37200	-1409.60937586408
37300	-1408.7672591596242
37400	-1402.7441799028938
37500	-1404.873456337477
37600	-1409.9629535112888
37700	-1401.3479461769757
37800	-1398.622122305989
37900	-1408.6527500279715
38000	-1413.2994095339802
38100	-1409.6495648967084
38200	-1416.1194110207257
38300	-1422.8165742556812
38400	-1404.7877735711684
38500	-1410.7924302437025
38600	-1417.329899821138
38700	-1403.5721776344487
38800	-1404.1526304574704
38900	-1402.2420322732469
39000	-1411.7431152578981
39100	-1400.2929030714936
39200	-1405.5756414047944
39300	-1407.1455827105715
39400	-1405.5208243554928
39500	-1404.262639197284
39600	-1401.2502447517438
39700	-1409.8387098860107
39800	-1404.5659635548707
39900	-1407.9137067878603
40000	-1406.1382666050272
40100	-1413.7400188445376
40200	-1402.9365660974322
40300	-1406.8349104305607
40400	-1403.9826760885578
40500	-1412.9504609002624
40600	-1402.7182491753329
40700	-1402.1718751503672
40800	-1405.5067724652015
40900	-1405.075857979336
41000	-1402.6112457091938
41100	-1404.67535204157
41200	-1408.6593956443699
41300	-1405.2203856516246
41400	-1411.229073300758
41500	-1409.004480051452
41600	-1403.0064520654146
41700	-1401.6093019672012
41800	-1404.7664668071832
41900	-1401.7926901848082
42000	-1406.0668171595964
42100	-1407.332517523519
42200	-1411.8928046383476
42300	-1401.4140071160105
42400	-1404.2835898409319
42500	-1403.8425742584586
42600	-1418.4973621983386
42700	-1399.9632112323843
42800	-1406.8334003762673
42900	-1398.100078959647
43000	-1405.1843787821695
43100	-1406.0649155936685
43200	-1409.7204584844517
43300	-1409.412204862152
43400	-1407.093490719366
43500	-1409.2286701119365
43600	-1405.9689063903138
43700	-1411.0760947635108
43800	-1403.3559112428732
43900	-1414.0143490931391
44000	-1411.1157986514772
44100	-1409.3004612131267
44200	-1406.447941316972
44300	-1407.9530307674117
44400	-1417.5785241412477
44500	-1415.623120046277
44600	-1403.9770434140542
44700	-1404.856849543858
44800	-1410.619421924995
44900	-1401.6180225778207
45000	-1401.5978555339743
45100	-1407.03873443779
45200	-1402.1655966830226
45300	-1405.1720933502997
45400	-1405.595943647247
45500	-1403.3749159485583
45600	-1412.8963878317659
45700	-1404.7097413405693
45800	-1408.0939276155925
45900	-1405.761733580146
46000	-1407.8197947559834
46100	-1410.1903083515926
46200	-1414.2776358546635
46300	-1410.9116703448171
46400	-1403.671487134436
46500	-1407.9301291382728
46600	-1406.409697742166
46700	-1406.1788030177568
46800	-1401.8519354988553
46900	-1404.811149572235
47000	-1408.6773712500744
47100	-1411.4450129455045
47200	-1409.0351214722668
47300	-1409.5310511267837
47400	-1433.077381631374
47500	-1408.4456419311541
47600	-1405.7760174219295
47700	-1399.132029753729
47800	-1403.1053314970807
47900	-1406.547136353927
48000	-1408.8036598069857
48100	-1401.9992200398856
48200	-1407.0975619458459
48300	-1402.9578993113662
48400	-1408.477078888834
48500	-1402.831310126373
48600	-1406.3194623379202
48700	-1404.6969470534136
48800	-1410.3344317949145
48900	-1408.6169362764197
49000	-1414.7438057900183
49100	-1415.5576131631078
49200	-1402.9081545611482
49300	-1398.9237966702294
49400	-1409.286731275055
49500	-1407.9818381556101
49600	-1404.7442927529532
49700	-1410.3023572341604
49800	-1402.1713813160309
49900	-1405.5316245102892
50000	-1412.8859028310237
50100	-1414.2050520985358
50200	-1406.8838561696552
50300	-1401.474126174429
50400	-1400.189431642461
50500	-1407.8099927907579
50600	-1402.9213122608817
50700	-1403.33612430452
50800	-1405.3455837390336
50900	-1399.4188524201309
51000	-1405.1132129157709
51100	-1400.8740975757719
51200	-1405.247756807279
51300	-1402.9746183590978
51400	-1401.9188946027937
51500	-1405.0137430115647
51600	-1403.3719939162675
51700	-1401.9640913852686
51800	-1405.8371882078982
51900	-1403.7021445373116
52000	-1408.2548143840486
52100	-1402.9935815815
52200	-1405.135139213883
52300	-1407.8945065305943
52400	-1402.9218535385712
52500	-1405.9895115808372
52600	-1405.4148717721646
52700	-1407.6795861292176
52800	-1407.570865511313
52900	-1403.7763917829495
53000	-1407.306184609516
53100	-1404.6340078752366
53200	-1403.364519452783
53300	-1416.003221275671
53400	-1412.51687731004
53500	-1413.1062577183338
53600	-1411.5579851390075
53700	-1405.8707283414542
53800	-1411.323371229901
53900	-1400.9834448413326
54000	-1398.732338718436
54100	-1405.7045640087877
54200	-1416.7375976138649
54300	-1409.6674037577588
54400	-1403.7735791389043
54500	-1404.9395818782978
54600	-1412.659942400412
54700	-1401.868565434539
54800	-1402.2552973116408
54900	-1410.065507040235
55000	-1403.670819083467
55100	-1403.3204852199337
55200	-1401.2006565602978
55300	-1406.0274121851362
55400	-1399.230846005412
55500	-1412.556900516331
55600	-1403.6530451759838
55700	-1402.2610827615247
55800	-1414.805506737519
55900	-1404.5758106279563
56000	-1406.895410997712
56100	-1403.9516854547699
56200	-1409.4090576757485
56300	-1408.356760991091
56400	-1399.2260869863148
56500	-1410.1520436894707
56600	-1404.0029381215636
56700	-1410.5720325088948
56800	-1409.8827229338947
56900	-1406.1891882752004
57000	-1403.8919904572626
57100	-1402.027855305244
57200	-1404.645388955052
57300	-1402.9950119019195
57400	-1401.885750109333
57500	-1407.9032648592406
57600	-1404.3196535887278
57700	-1408.5340097075896
57800	-1402.889612389764
57900	-1400.7234111720024
58000	-1405.8681926700774
58100	-1406.1753145797115
58200	-1409.6457989443365
58300	-1411.026602011182
58400	-1408.3106331988245
58500	-1414.5023588822874
58600	-1413.3711050256966
58700	-1410.4293520055794
58800	-1410.3449562111189
58900	-1404.3380956739454
59000	-1406.135290300641
59100	-1413.485971470277
59200	-1416.2766358665167
59300	-1401.700520271592
59400	-1417.9582107188035
59500	-1406.3652569982353
59600	-1403.1570296501877
59700	-1402.0957685864573
59800	-1401.3252165554818
59900	-1416.175788137265
60000	-1421.3786248607487
60100	-1400.8756154359003
60200	-1411.2613827816601
60300	-1406.096072493277
60400	-1408.633445501814
60500	-1407.9276389443967
60600	-1403.8202305635468
60700	-1405.5901145123012
60800	-1406.7253182858672
60900	-1413.9488860313445
61000	-1404.8797272548622
61100	-1403.4356625291064
61200	-1400.3360427786627
61300	-1407.18618196624
61400	-1410.663255362102
61500	-1403.724898138461
61600	-1407.802108615127
61700	-1405.8327505077698
61800	-1401.6851022474873
61900	-1406.535951013867
62000	-1404.339070706872
62100	-1406.1288987528565
62200	-1402.6860343718063
62300	-1400.8552304315645
62400	-1405.698997416056
62500	-1406.5528069541128
62600	-1407.126093365055
62700	-1405.5009230701817
62800	-1403.7432556046388
62900	-1405.408137619528
63000	-1406.754893824817
63100	-1404.573328432773
63200	-1402.8894811728865
63300	-1415.7623282044997
63400	-1412.1021584549692
63500	-1407.3781561605106
63600	-1401.3976948650038
63700	-1405.4942989631115
63800	-1404.4616401729327
63900	-1408.3990517880839
64000	-1409.5371009362289
64100	-1409.5527173229336
64200	-1410.4016557979176
64300	-1405.1018022823896
64400	-1418.3117852812907
64500	-1406.4813946730383
64600	-1407.6896916631244
64700	-1404.2136198265525
64800	-1403.2019853548
64900	-1403.9326864122322
65000	-1406.1664472896728
65100	-1409.1774147014457
65200	-1409.002107964156
65300	-1408.4587482709399
65400	-1401.7808003915352
65500	-1402.9985978471504
65600	-1412.6617810439802
65700	-1408.86858306755
65800	-1414.793966306643
65900	-1405.2348013950032
66000	-1402.2747813852372
66100	-1404.1677539841467
66200	-1410.7436311091583
66300	-1416.6989660995475
66400	-1403.7581236916117
66500	-1405.5352772822016
66600	-1404.932676574267
66700	-1402.4777989042088
66800	-1407.9483592674258
66900	-1411.4666846120672
67000	-1408.863116469754
67100	-1417.9779003975636
67200	-1407.3747765579556
67300	-1407.7150144531856
67400	-1409.1536348675506
67500	-1406.624467045598
67600	-1405.0239665615557
67700	-1411.601185213613
67800	-1410.6233713495126
67900	-1400.600347722217
68000	-1402.9605678192847
68100	-1403.3943304426853
68200	-1405.811498721997
68300	-1404.1873369127898
68400	-1400.737533542932
68500	-1403.0049030816167
68600	-1406.6337097835406
68700	-1409.4951055066017
68800	-1403.919127984807
68900	-1401.389740739672
69000	-1405.5984599373853
69100	-1402.3498247376906
69200	-1404.0410331179628
69300	-1407.920290142114
69400	-1403.870314551646
69500	-1403.2842732018566
69600	-1412.7903014254337
69700	-1408.1115074169045
69800	-1408.177234118735
69900	-1409.291418682396
70000	-1402.2037495590694
70100	-1404.8773578103126
70200	-1406.5205507303942
70300	-1410.1256797143678
70400	-1415.8729605507701
70500	-1422.8885968277368
70600	-1408.3202595814519
70700	-1408.844265016534
70800	-1411.1063762131794
70900	-1414.0962398701308
71000	-1402.2322024401801
71100	-1407.2506174324662
71200	-1410.7139114395284
71300	-1405.4639900451061
71400	-1406.8099150930352
71500	-1421.680297569942
71600	-1405.6981013334557
71700	-1407.663319817282
71800	-1400.0840942371392
71900	-1403.7723167819613
72000	-1405.5947322126272
72100	-1407.9833733438113
72200	-1406.933054810097
72300	-1404.0644312160057
72400	-1409.8681721914309
72500	-1407.2897879103468
72600	-1404.8895475561249
72700	-1412.4857369045221
72800	-1402.4841605289769
72900	-1409.444355021629
73000	-1400.0196867217105
73100	-1409.3828724236741
73200	-1404.4679119227203
73300	-1411.5026335145092
73400	-1406.558667858017
73500	-1401.0711111001547
73600	-1412.804093525568
73700	-1407.9745645123048
73800	-1409.2967568256847
73900	-1411.5697182181452
74000	-1406.2837379444723
74100	-1401.6066287842232
74200	-1412.48303854623
74300	-1409.440683709746
74400	-1406.3708238108488
74500	-1405.6133607188901
74600	-1406.784662159681
74700	-1407.5705029033602
74800	-1404.5424868245766
74900	-1403.6982591632425
75000	-1407.331534772357
75100	-1406.7714334315574
75200	-1410.8722964281053
75300	-1408.578766463993
75400	-1411.866684782194
75500	-1408.0347594714913
75600	-1404.8918780679926
75700	-1412.5629534268792
75800	-1415.0894951094679
75900	-1405.8845569988544
76000	-1406.789173545717
76100	-1402.5569613967346
76200	-1418.6922139661442
76300	-1418.3695420112954
76400	-1400.4955471207104
76500	-1413.1884256289138
76600	-1401.303816375157
76700	-1406.529211601709
76800	-1404.562087906148
76900	-1405.86323657304
77000	-1405.9343327373135
77100	-1404.1802742666823
77200	-1408.7516135752244
77300	-1401.0235714766593
77400	-1401.3903984568942
77500	-1403.328779244364
77600	-1405.9772706899369
77700	-1404.5638631654488
77800	-1405.6710283529164
77900	-1415.3873779421158
78000	-1408.1129167651377
78100	-1407.9299847407924
78200	-1403.8275916044554
78300	-1411.5393167417596
78400	-1406.8109533200145
78500	-1410.2714186999056
78600	-1407.601060419804
78700	-1403.2539852876084
78800	-1400.98951510312
78900	-1400.836609476689
79000	-1402.6343491356688
79100	-1406.6419423117459
79200	-1400.0090282045876
79300	-1401.0507801184647
79400	-1412.2756358086574
79500	-1402.0886101031297
79600	-1406.7162818572415
79700	-1408.86395171482
79800	-1400.6924613024385
79900	-1416.3977248242322
80000	-1408.7806773618686
80100	-1410.4366145158006
80200	-1404.025284517087
80300	-1403.0449500353916
80400	-1411.4816523821908
80500	-1403.0391872111045
80600	-1408.609752486189
80700	-1405.3310016076273
80800	-1406.7815660899018
80900	-1407.7870060503274
81000	-1409.1778672639878
81100	-1406.5350676235387
81200	-1399.9863536020441
81300	-1401.3815480536118
81400	-1417.4513947849387
81500	-1405.628564849295
81600	-1404.2560090926052
81700	-1431.0207621392447
81800	-1408.9520511331677
81900	-1413.952274936666
82000	-1407.9053154352694
82100	-1408.3343291888186
82200	-1408.436555017328
82300	-1403.6145341584606
82400	-1402.4480594298398
82500	-1402.0810965259839
82600	-1399.9443319104794
82700	-1399.7582592184406
82800	-1412.64813485001
82900	-1402.185134457696
83000	-1412.5557037068684
83100	-1410.9865841437986
83200	-1406.1977531841485
83300	-1407.208995773442
83400	-1404.7775170037567
83500	-1409.1532837682962
83600	-1401.4377827677476
83700	-1420.288779305757
83800	-1402.9903496426982
83900	-1410.7148826128482
84000	-1405.43272205627
84100	-1403.887623165493
84200	-1407.3345606757132
84300	-1401.9550631474553
84400	-1399.1029825246078
84500	-1410.871299311164
84600	-1403.3270142605788
84700	-1405.6790977180804
84800	-1413.4715721779978
84900	-1401.3280250304733
85000	-1406.2639152020492
85100	-1407.2879634383805
85200	-1404.7382217511538
85300	-1403.587635988663
85400	-1398.9075437427098
85500	-1409.833506167169
85600	-1404.2579928512198
85700	-1416.2674176060289
85800	-1409.0552016923145
85900	-1416.5529321428262
86000	-1403.422314842877
86100	-1408.3067410015112
86200	-1399.9438548113706
86300	-1413.5290383563372
86400	-1405.7530596943438
86500	-1405.8597995184218
86600	-1408.609887204593
86700	-1402.6694411087237
86800	-1399.4555678897514
86900	-1405.690298908637
87000	-1405.2750666752586
87100	-1400.6574821936406
87200	-1409.7621570100616
87300	-1415.981392039366
87400	-1405.8113514592499
87500	-1410.9864561502638
87600	-1409.5324162330721
87700	-1404.833981884547
87800	-1406.3271598327067
87900	-1418.1801542932085
88000	-1411.4577974352615
88100	-1406.7614377219074
88200	-1410.237208109117
88300	-1404.62795738184
88400	-1403.6934697424517
88500	-1406.067617918558
88600	-1404.232934898805
88700	-1411.4267317497379
88800	-1404.924166872183
88900	-1400.068277561964
89000	-1400.3214093933607
89100	-1414.1456061043941
89200	-1416.8756481498356
89300	-1406.7063844428721
89400	-1405.626143622317
89500	-1411.429034325115
89600	-1406.0897881695644
89700	-1413.4668583515027
89800	-1400.6635616380984
89900	-1404.132736667615
90000	-1403.4914380326932
90100	-1399.796642625006
90200	-1408.542775994406
90300	-1405.2449072360173
90400	-1408.2024157980986
90500	-1404.3693338388111
90600	-1411.7096526431485
90700	-1405.6972639161968
90800	-1400.08476678599
90900	-1404.854345363381
91000	-1399.8670533507607
91100	-1402.2273954965292
91200	-1401.3617220167903
91300	-1411.0104857865667
91400	-1406.0221569902903
91500	-1413.2630200660126
91600	-1426.5417400300003
91700	-1404.9705375461942
91800	-1414.2935146967666
91900	-1400.0057268172177
92000	-1406.5873190346015
92100	-1399.425358044176
92200	-1403.9286296105256
92300	-1412.424633358696
92400	-1403.1980441756382
92500	-1403.2310012598848
92600	-1398.4224260610324
92700	-1401.0760232212658
92800	-1410.7930705241793
92900	-1418.1105488094167
93000	-1405.878429272028
93100	-1405.339497595109
93200	-1403.1725614552533
93300	-1408.133332339568
93400	-1402.181380944989
93500	-1399.405288458895
93600	-1403.5754036397307
93700	-1408.6374463280868
93800	-1408.7051839638693
93900	-1407.5271103239816
94000	-1405.4745189190846
94100	-1402.9014574134198
94200	-1406.10272173164
94300	-1405.6063590154035
94400	-1404.815172875783
94500	-1405.5169908343587
94600	-1402.3217944129542
94700	-1409.2176185185401
94800	-1407.6566002983511
94900	-1416.4875458119536
95000	-1401.1204751083408
95100	-1400.0444149383527
95200	-1399.481237883386
95300	-1401.8506906808775
95400	-1401.8419683218258
95500	-1411.150360987895
95600	-1406.3142052499813
95700	-1401.8971204279273
95800	-1406.2180903634048
95900	-1419.780358435618
96000	-1410.0210927706307
96100	-1402.5783653803614
96200	-1400.464702504667
96300	-1422.2549954482529
96400	-1420.454275819628
96500	-1433.781924648566
96600	-1410.8257277397993
96700	-1409.1276257890681
96800	-1403.841924878061
96900	-1406.7297919620476
97000	-1418.2923838833613
97100	-1409.8504512324325
97200	-1404.0379463023241
97300	-1404.9923777177328
97400	-1415.8884857043386
97500	-1398.5104317684318
97600	-1406.4525811858664
97700	-1399.0110824803915
97800	-1404.587125776632
97900	-1401.426053246767
98000	-1409.1063994788228
98100	-1402.8122859836571
98200	-1412.5128634636555
98300	-1413.7273160491557
98400	-1401.7055588642115
98500	-1408.7501716015545
98600	-1406.8396142904894
98700	-1403.8654208016358
98800	-1403.75187732416
98900	-1401.6945697294818
99000	-1400.3517304692232
99100	-1405.7349627187089
99200	-1409.7896870162065
99300	-1406.7904534356592
99400	-1409.0979208385947
99500	-1407.0937356824277
99600	-1405.2870446356824
99700	-1406.6262762378333
99800	-1400.418107731417
99900	-1404.7672080730574
100000	-1408.4033670954573
