#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
36000	-1568.5377745063847	-1400.4624257016424	-168.07534880474225	0.17906124735059697	0.04971137187899773	0.05356465543463839	1.2580578801028504
37000	-1573.1072666703553	-1404.139710412781	-168.96755625757453	0.1411272777668158	0.04925879029890377	0.05023084370617027	2.2981975144275464
38000	-1573.3763171895625	-1413.2994095339802	-160.07690765558235	0.1300493125198359	0.07794678419542792	0.09819450488934497	0.6339701313956023
39000	-1573.5439998814309	-1411.7431152578981	-161.80088462353282	0.16651813913602356	0.09911422189431146	0.10732815685041006	1.508591611979909
40000	-1568.6964540487588	-1406.1382666050272	-162.55818744373155	0.16216066653469732	0.07202520565177786	0.16097341486445316	0.8903980536575475
41000	-1567.5375283866724	-1402.6112457091938	-164.92628267747855	0.15449427722453962	0.04468180486269655	0.09693234242123111	0.8288281795700686
42000	-1568.2577769885959	-1406.0668171595964	-162.19095982899935	0.16434880440262203	0.07399170425704424	0.13542433626287978	1.079919130355981
43000	-1571.0754258446996	-1405.1843787821695	-165.89104706253005	0.13309145873193243	0.04718839245144995	0.09391120204669712	2.537977901309291
44000	-1573.8083822686087	-1411.1157986514772	-162.6925836171316	0.1454414299637603	0.05224458789570233	0.07737699400341469	0.4041178220365115
45000	-1567.2988004785198	-1401.5978555339743	-165.7009449445455	0.16130721758232505	0.04796645063632625	0.08725300202426804	1.3280242309004504
46000	-1569.1091887884584	-1407.8197947559834	-161.28939403247503	0.16059154729560343	0.06846329390780427	0.10288006095231254	0.5758465166957065
47000	-1570.7105508187026	-1408.6773712500744	-162.03317956862824	0.14081774431041055	0.055153088581483115	0.14712182441181448	0.49612431398029583
48000	-1569.9855857532207	-1408.8036598069857	-161.1819259462349	0.1425652980581135	0.06852263744871362	0.11119008380975777	0.673513258261301
49000	-1575.8560672151425	-1414.7438057900183	-161.1122614251242	0.13432869964052388	0.08201751907251162	0.07181205844862007	0.5552418781337362
50000	-1575.6267277882973	-1412.8859028310237	-162.74082495727362	0.1642719582956971	0.0635165419285302	0.11452588634499825	0.3593346780487638
51000	-1567.722125911792	-1405.1132129157709	-162.60891299602122	0.17698487371335578	0.07158460528435455	0.08449732101213384	0.8453633304750924
52000	-1571.100000277235	-1408.2548143840486	-162.8451858931865	0.1884392259417715	0.08109074738309688	0.13876838070496983	0.604060034505801
53000	-1570.0281971741285	-1407.306184609516	-162.72201256461247	0.18847597401073335	0.07655466293772965	0.07663960622217197	0.6200058672318427
54000	-1567.8372558244148	-1398.732338718436	-169.1049171059788	0.211426612413796	0.040269233467906514	0.06982436014610931	0.9447043724073022
55000	-1567.9212885435159	-1403.670819083467	-164.25046946004883	0.1533661888080295	0.05597762612634595	0.16427890816865737	1.1040624486348036
56000	-1575.6686956565372	-1406.895410997712	-168.7732846588253	0.12387142337620727	0.04677054841613266	0.10138792882876144	9.526005706874132
57000	-1567.4971036751353	-1403.8919904572626	-163.6051132178728	0.15317127224329702	0.05705742440357277	0.08449020410845251	1.1096093872445514
58000	-1569.5443915151977	-1405.8681926700774	-163.67619884512044	0.15002816166409988	0.05275744360059359	0.07253005357318199	0.6014602806505684
59000	-1570.0681583817188	-1406.135290300641	-163.93286808107794	0.14369246063720678	0.05380477463084914	0.08102884437928914	0.6629429547330853
60000	-1581.7847521562032	-1421.3786248607487	-160.4061272954545	0.1455964884921014	0.06442455973506155	0.1611707606763899	0.2542586490281075
61000	-1569.7819522476616	-1404.8797272548622	-164.90222499279943	0.14842334853711353	0.0604860846991391	0.09812856803201404	1.7889970809055658
62000	-1567.9309191351679	-1404.339070706872	-163.59184842829578	0.15433483022274302	0.061152487562273775	0.15604483170106145	1.3304926279342624
63000	-1569.009123390429	-1406.754893824817	-162.2542295656122	0.17828850718610947	0.05653914383320922	0.1365322775317767	0.44515953515624485
64000	-1571.1842617127695	-1409.5371009362289	-161.6471607765407	0.13889674207543495	0.07543942936207204	0.15491539226400694	0.9963227521432786
65000	-1568.7762253099688	-1406.1664472896728	-162.60977802029615	0.19609142589267603	0.07473774007523974	0.08471458919033442	0.654711279492857
66000	-1567.4989396634974	-1402.2747813852372	-165.22415827826012	0.17073168071861103	0.050241877179449626	0.09906840849703324	0.7242841076450511
67000	-1572.4548708354794	-1408.863116469754	-163.59175436572528	0.1438019638524302	0.05399661738970817	0.08354380317249192	0.4856866763221636
68000	-1569.305221191574	-1402.9605678192847	-166.34465337228926	0.20188504524648668	0.07020060371626861	0.1358214004246765	2.5430348865546404
69000	-1568.69510988863	-1405.5984599373853	-163.09664995124467	0.18152293876516284	0.059414201614915466	0.08402265448283947	0.5249725131227884
70000	-1565.862112524106	-1402.2037495590694	-163.65836296503647	0.1866186739163713	0.05999527361220439	0.1450100160002776	0.8452548555631931
71000	-1566.0032655088494	-1402.2322024401801	-163.77106306866918	0.1928395819094247	0.06232996762818577	0.1265516176317734	0.8966689380345774
72000	-1569.6219797018482	-1405.5947322126272	-164.02724748922103	0.16208086593286236	0.041773011572986796	0.10546332695967972	0.466827613629946
73000	-1566.0203133520831	-1400.0196867217105	-166.00062663037264	0.20124858379742586	0.04428543820108413	0.09970666029834464	0.7374875899266055
74000	-1576.2226946895194	-1406.2837379444723	-169.93895674504716	0.12432342731538269	0.04104693305673419	0.050070810066511436	2.311808753249906
75000	-1570.8420273099703	-1407.331534772357	-163.51049253761335	0.14212429646026878	0.04412214135603544	0.09137829930382953	0.5013733182519662
76000	-1569.3229352728272	-1406.789173545717	-162.53376172711012	0.1372303855558106	0.06061603482770514	0.10381491234683529	1.014982688980654
77000	-1570.1647454010754	-1405.9343327373135	-164.23041266376174	0.13323318643069834	0.04198744392769924	0.0965718157084187	0.7081729966959419
78000	-1569.8795292125906	-1408.1129167651377	-161.76661244745296	0.13255537110195245	0.05788347419471038	0.10175414784905289	0.7084858598649496
79000	-1566.0562224826367	-1402.6343491356688	-163.42187334696794	0.1889807867627585	0.06040480279318134	0.12194524493200816	0.7484855326743902
80000	-1574.6724964297407	-1408.7806773618686	-165.89181906787212	0.12399525900468246	0.05977283122182092	0.11850470240242618	6.516218878158391
81000	-1573.4655545883638	-1409.1778672639878	-164.28768732437615	0.11601344665411575	0.05011258876681071	0.09488894204654283	1.196011060852182
82000	-1571.6141708001157	-1407.9053154352694	-163.70885536484633	0.17422039904417766	0.047363835079318295	0.09789849133447781	0.39605542275342126
83000	-1573.2972201108023	-1412.5557037068684	-160.741516403934	0.13403927015567413	0.05812922300045405	0.10015101412028332	0.42532630816833467
84000	-1568.0842135036614	-1405.43272205627	-162.65149144739144	0.14813477754794732	0.05533604022046034	0.10348576792177866	0.6984322227216061
85000	-1572.4680630123619	-1406.2639152020492	-166.20414781031266	0.14653198222014013	0.05769888466306342	0.17386695955656117	0.6421100413166968
86000	-1567.0932396283768	-1403.422314842877	-163.67092478549972	0.18923801135319585	0.06671218049984358	0.12132545232669895	0.837414052602084
87000	-1569.7730774200559	-1405.2750666752586	-164.49801074479734	0.13344311983214208	0.044632994487530955	0.15172488625929878	0.908549356105841
88000	-1575.8535568644209	-1411.4577974352615	-164.39575942915945	0.13311943806348264	0.04881918536263598	0.057484121593622976	0.4354820865363685
89000	-1569.3499942444216	-1400.3214093933607	-169.02858485106103	0.2365359286820809	0.05732183562226544	0.08867418551867653	1.7523739119041775
90000	-1569.064743997102	-1403.4914380326932	-165.5733059644088	0.14317472556913838	0.03887841648984539	0.14667624708755156	0.8433987364961775
91000	-1566.511752266787	-1399.8670533507607	-166.6446989160262	0.18156680302765782	0.046804478967236315	0.11586132892958903	1.8985529689785123
92000	-1569.8385079789953	-1406.5873190346015	-163.25118894439385	0.1481513460639933	0.04439026900908193	0.12141564088662496	0.48908344017696026
93000	-1571.9689000623484	-1405.878429272028	-166.0904707903204	0.17216767184507684	0.07691969473873936	0.06354722566081389	1.733323781995416
94000	-1570.034093447554	-1405.4745189190846	-164.55957452846937	0.1339187389354654	0.049039108298278705	0.11048694553730164	1.0660197202147337
95000	-1567.8670606783228	-1401.1204751083408	-166.7465855699821	0.1775127412392238	0.046782134777741645	0.1956893443004869	0.7336013838884125
96000	-1573.561173831814	-1410.0210927706307	-163.5400810611833	0.1227890881741367	0.06328042279168387	0.08238456399453917	0.9793753418601602
97000	-1578.9441706851283	-1418.2923838833613	-160.65178680176706	0.15579208444300108	0.08115126139144314	0.06723850829081672	0.36896764464585924
98000	-1574.3468316045528	-1409.1063994788228	-165.2404321257299	0.1737895260359915	0.07413046054085934	0.06449438079802715	0.5324064186403348
99000	-1570.054027055024	-1400.3517304692232	-169.70229658580095	0.17289597831338663	0.028396871839514167	0.0838462398523826	0.9505448743906987
100000	-1570.8377985677234	-1408.4033670954573	-162.43443147226608	0.1322089963478049	0.053007315229617116	0.1492524262827488	0.5776896319087145
