Sample	likelihood
16600	-1400.6468517889384
16700	-1404.6738065682703
16800	-1410.2583340901351
16900	-1402.8923587351874
17000	-1408.8195831962012
17100	-1403.5738912258223
17200	-1404.209805393566
17300	-1407.316455347106
17400	-1411.7691528290343
17500	-1410.2841004410175
17600	-1416.6890452701402
17700	-1400.6024732013586
17800	-1406.9086955970984
17900	-1403.2060770315898
18000	-1403.4942894851592
18100	-1415.5332615103944
18200	-1411.7232785328947
18300	-1403.4325498609169
18400	-1404.423293330187
18500	-1403.77479613278
18600	-1402.564509934412
18700	-1405.76243312263
18800	-1399.3302858797117
18900	-1399.0493171269964
19000	-1400.617291721589
19100	-1399.3351433074772
19200	-1400.710564015269
19300	-1399.1700535993386
19400	-1402.6072247776383
19500	-1409.5390278682974
19600	-1413.784209250802
19700	-1401.5431330814931
19800	-1413.4494471785283
19900	-1400.9558875345729
20000	-1404.1947382029393
20100	-1409.5692751036854
20200	-1400.6114970658887
20300	-1404.181026975201
20400	-1407.5865860307404
20500	-1406.100428094968
20600	-1407.9302832929802
20700	-1403.0305891553744
20800	-1404.0963362678553
20900	-1406.2821768553656
21000	-1402.4582962865443
21100	-1406.821192826058
21200	-1400.1561737174552
21300	-1408.4560142400255
21400	-1409.3882000994236
21500	-1405.1964685523546
21600	-1405.0682491739772
21700	-1414.9420305874696
21800	-1407.0038912279492
21900	-1401.5524167091971
22000	-1408.4120758816057
22100	-1410.253710431481
22200	-1404.615713600822
22300	-1408.005288388993
22400	-1417.7002958862292
22500	-1407.4873286502898
22600	-1414.2194553437853
22700	-1403.5880156865928
22800	-1409.1015250700423
22900	-1401.6240277924253
23000	-1408.4454770554019
23100	-1404.1673821206546
23200	-1400.9768472452713
23300	-1402.308196092838
23400	-1408.8023637688548
23500	-1408.472322280348
23600	-1399.494585817456
23700	-1413.0111261001489
23800	-1402.4305828947272
23900	-1415.312755610236
24000	-1410.289977883157
24100	-1402.9704607282868
24200	-1403.4532055980917
24300	-1405.8695627675938
24400	-1412.4213029675384
24500	-1406.370467364458
24600	-1407.1205639238187
24700	-1401.0786393469862
24800	-1404.8789915055745
24900	-1402.325751812145
25000	-1415.8402998204024
25100	-1409.208800408921
25200	-1405.7339512735807
25300	-1404.7960676004338
25400	-1404.1416679216027
25500	-1406.949711886321
25600	-1409.4723420160558
25700	-1401.9382739499479
25800	-1401.8280278100765
25900	-1410.879267052282
26000	-1402.322188624892
26100	-1400.5895520809822
26200	-1403.544121152142
26300	-1409.6431739629334
26400	-1410.8846085847745
26500	-1407.0494323885864
26600	-1408.4883125029157
26700	-1410.9314336594177
26800	-1408.410661415629
26900	-1403.3581645481206
27000	-1407.5970592441392
27100	-1404.728042886886
27200	-1401.4050969390207
27300	-1404.9143375057083
27400	-1406.4515213387194
27500	-1410.0820444390315
27600	-1404.2609144127787
27700	-1408.123527663921
27800	-1402.7386619501647
27900	-1401.775289828572
28000	-1406.3519876076693
28100	-1404.3493671499618
28200	-1406.6438746420868
28300	-1406.4027372931275
28400	-1400.7814840935728
28500	-1405.9028006026128
28600	-1402.8310079587004
28700	-1411.154704762374
28800	-1409.2626762894342
28900	-1401.5535499992948
29000	-1401.9371028843177
29100	-1406.378200552449
29200	-1409.2890493474063
29300	-1404.0967067760694
29400	-1402.8606575851095
29500	-1405.3883483202399
29600	-1401.04836839378
29700	-1408.8255604584083
29800	-1403.7676785101867
29900	-1407.1548820321364
30000	-1400.7040393390582
30100	-1410.8891095564768
30200	-1403.6671382702484
30300	-1406.6119671312708
30400	-1405.3881218305437
30500	-1406.2913801559569
30600	-1402.1310113978025
30700	-1408.242847169198
30800	-1403.55577648873
30900	-1421.527757712956
31000	-1402.574724661733
31100	-1406.4588632780221
31200	-1402.3842616355632
31300	-1408.39934588786
31400	-1403.8805423379627
31500	-1407.3505541611187
31600	-1415.0212568968736
31700	-1411.4536894123776
31800	-1405.54150126981
31900	-1401.1870981143975
32000	-1402.707030781198
32100	-1403.3970777326713
32200	-1421.334670978712
32300	-1401.5750052693747
32400	-1402.2788380097713
32500	-1408.6006065910792
32600	-1406.852430262594
32700	-1408.6902060926525
32800	-1409.5625689995095
32900	-1408.1955393859312
33000	-1413.3627720035556
33100	-1405.1347966221767
33200	-1406.5047347062969
33300	-1407.306253858565
33400	-1408.8143926164769
33500	-1406.0646608706747
33600	-1401.066887635408
33700	-1399.9046353047852
33800	-1404.920860633848
33900	-1405.977947657081
34000	-1411.7405576112546
34100	-1406.3004298392307
34200	-1405.3015243530713
34300	-1401.4190720697902
34400	-1404.7447085746671
34500	-1403.4527886889582
34600	-1398.8596205323936
34700	-1400.6049087786864
34800	-1406.5406918672693
34900	-1404.8318138769673
35000	-1413.2583356669888
35100	-1403.9445183477192
35200	-1403.6380071542235
35300	-1410.998220646828
35400	-1404.4887987492239
35500	-1402.5801832389793
35600	-1409.6939278166758
35700	-1410.0717456566026
35800	-1407.2755025244865
35900	-1404.0229263732017
36000	-1409.5514882421944
36100	-1411.0820540574118
36200	-1412.24305080067
36300	-1405.1290095729512
36400	-1403.8164422188174
36500	-1407.3440289714858
36600	-1409.6693563314466
36700	-1403.2724992754725
36800	-1404.5862616964725
36900	-1417.1353662391894
37000	-1415.1972297115406
37100	-1407.2665296140835
37200	-1405.3829542952708
37300	-1419.6529488438441
37400	-1404.6134951308582
37500	-1403.1895502748264
37600	-1408.4444286627245
37700	-1413.5036362128521
37800	-1402.678656799347
37900	-1401.2809270663802
38000	-1406.8938218870069
38100	-1408.8766913745533
38200	-1409.162811297992
38300	-1405.582857939477
38400	-1406.1702478688908
38500	-1404.313852652383
38600	-1412.2696406939613
38700	-1403.0440126548872
38800	-1413.2969583829722
38900	-1408.9421969673008
39000	-1407.9080515802802
39100	-1405.787812995577
39200	-1407.7964141967568
39300	-1412.7160545285556
39400	-1417.8477751401142
39500	-1401.0824632194326
39600	-1413.5432630311775
39700	-1402.730505301054
39800	-1403.0939917350256
39900	-1401.2543054426317
40000	-1403.5660769674969
40100	-1406.0884631070594
40200	-1403.5895948078642
40300	-1403.2003177808374
40400	-1409.627066451796
40500	-1407.8499194348174
40600	-1401.8934998992336
40700	-1412.890189886064
40800	-1407.6114875080425
40900	-1401.8206057488264
41000	-1405.4775962092228
41100	-1406.758302397605
41200	-1411.3566401555604
41300	-1408.2214104966174
41400	-1417.8276825567314
41500	-1403.6516679030033
41600	-1401.8290689454766
41700	-1405.133064160111
41800	-1410.4204267590048
41900	-1412.4005205462279
42000	-1400.966387832164
42100	-1409.2542367699166
42200	-1402.835574638717
42300	-1408.1258985872287
42400	-1402.6403417627848
42500	-1405.6719710482146
42600	-1405.2633150757495
42700	-1415.7643598733007
42800	-1402.8171396721668
42900	-1407.4669587372146
43000	-1405.5104059409641
43100	-1402.1728814742444
43200	-1401.8236743447205
43300	-1400.1497157556503
43400	-1414.745634394219
43500	-1408.1323081785074
43600	-1401.7137092898477
43700	-1403.1899372588196
43800	-1403.702238936773
43900	-1407.3595020285707
44000	-1403.3580842401502
44100	-1408.1679177476485
44200	-1407.5530777392225
44300	-1405.6149206717653
44400	-1404.8593888370033
44500	-1406.269009320102
44600	-1403.1457254667034
44700	-1403.1953585035235
44800	-1404.3927591582312
44900	-1405.5756690948256
45000	-1402.108266015443
45100	-1405.8629311119894
45200	-1408.7416499896249
45300	-1406.428562584718
45400	-1406.1072966762918
45500	-1403.2013310857437
45600	-1405.220232353977
45700	-1402.672686348496
45800	-1403.29236933287
45900	-1404.8923961507016
46000	-1406.5971630187323
46100	-1409.6385504059558
46200	-1408.060429224647
46300	-1402.744537799118
46400	-1407.0545134692684
46500	-1409.11814469519
46600	-1399.4103057716325
46700	-1400.3987432787821
46800	-1401.800988326359
46900	-1407.21213675248
47000	-1411.5198429701745
47100	-1402.2338366710183
47200	-1413.0960383667546
47300	-1413.0254511940889
47400	-1414.0545181676525
47500	-1401.1633228396986
47600	-1407.8736469910043
47700	-1405.9497315657695
47800	-1399.1929844774245
47900	-1409.2496775583616
48000	-1406.3827322775232
48100	-1406.87505160024
48200	-1407.4966163081303
48300	-1413.0558387162014
48400	-1405.7543325005718
48500	-1409.8071518761217
48600	-1408.2083309468458
48700	-1400.2421314966728
48800	-1405.697836517772
48900	-1402.4825864493018
49000	-1403.417373588114
49100	-1403.1730719920688
49200	-1399.4469148356532
49300	-1403.483986305509
49400	-1403.4175622293076
49500	-1402.6483289682803
49600	-1399.9538954644513
49700	-1402.2570980079145
49800	-1407.0984250218294
49900	-1403.8869445713326
50000	-1407.2985854396402
50100	-1406.1327171370488
50200	-1405.0884527407306
50300	-1403.5169535631044
50400	-1404.8016012562975
50500	-1402.6581768326178
50600	-1411.628392721737
50700	-1409.047817631888
50800	-1407.602059588817
50900	-1413.5048517018804
51000	-1405.3948727887264
51100	-1402.2225493549763
51200	-1402.3039085179526
51300	-1404.5739877797437
51400	-1409.7216193853199
51500	-1406.3812137702298
51600	-1403.7078067237014
51700	-1403.190826980796
51800	-1410.6418934598807
51900	-1404.2331030194086
52000	-1409.822663657484
52100	-1404.8238379405857
52200	-1410.3507143012666
52300	-1403.3437904569137
52400	-1400.6045211632456
52500	-1402.4832575648516
52600	-1401.5779355536747
52700	-1398.8701794984663
52800	-1405.01001628774
52900	-1411.7223394353678
53000	-1403.20086922944
53100	-1408.63543395472
53200	-1411.8246976745163
53300	-1407.9932330975435
53400	-1408.2544646767492
53500	-1403.066700839688
53600	-1402.0542597536255
53700	-1414.265396657825
53800	-1404.1096266181173
53900	-1406.5292791160127
54000	-1403.392361075736
54100	-1409.8197046683426
54200	-1407.599823374483
54300	-1405.1347131791686
54400	-1401.3654450334575
54500	-1408.5573594553948
54600	-1410.7501023250425
54700	-1410.0663607751558
54800	-1405.2253146338285
54900	-1402.3910127421436
55000	-1401.8259964074996
55100	-1405.4859753360824
55200	-1411.529765520324
55300	-1406.835589421546
55400	-1415.4841035322243
55500	-1407.4193784619652
55600	-1404.2227911544194
55700	-1405.473449043042
55800	-1407.911293809299
55900	-1404.3804796156137
56000	-1406.023449478139
56100	-1405.2408623123042
56200	-1399.618309881435
56300	-1404.4502112679613
56400	-1408.7146322804851
56500	-1406.6745028546675
56600	-1409.7210923687567
56700	-1410.3396411703898
56800	-1402.464734551443
56900	-1406.66605982148
57000	-1402.6285909830203
57100	-1405.3018470557336
57200	-1404.485405685593
57300	-1409.4242977045737
57400	-1401.7286145121716
57500	-1412.6283492046143
57600	-1409.0358572080952
57700	-1405.789656492032
57800	-1402.5663825328018
57900	-1412.0825010932315
58000	-1413.7770524141797
58100	-1401.9216780061975
58200	-1411.1320004402248
58300	-1405.972670084489
58400	-1409.2436143411994
58500	-1404.0350363180187
58600	-1399.7847603418004
58700	-1409.906352444115
58800	-1402.0483546503363
58900	-1409.3924784207325
59000	-1407.9633361274473
59100	-1407.1224895789433
59200	-1399.0296446528282
59300	-1402.9844790073007
59400	-1401.000227855466
59500	-1408.0730998393312
59600	-1405.219487534273
59700	-1405.5972679022184
59800	-1400.7334331513084
59900	-1399.9185035670994
60000	-1402.432014386456
60100	-1401.1575514910721
60200	-1413.5774510759475
60300	-1404.1256164344645
60400	-1408.0979086025643
60500	-1408.900246136785
60600	-1413.1931563884177
60700	-1399.79799645057
60800	-1408.8230852838608
60900	-1406.0096502408376
61000	-1401.6160098626515
61100	-1409.0736448234961
61200	-1404.8442273853157
61300	-1400.108577036799
61400	-1401.3827565929319
61500	-1401.0869949757343
61600	-1403.6676387158886
61700	-1413.1820191640827
61800	-1412.262139253439
61900	-1414.654736016992
62000	-1404.5454434021808
62100	-1399.8872576848894
62200	-1400.6526507491112
62300	-1404.1897601141297
62400	-1403.1488189155243
62500	-1399.8740224636313
62600	-1402.7926514774103
62700	-1407.9635574619492
62800	-1410.7970162214756
62900	-1402.751015315536
63000	-1401.5814536613145
63100	-1416.6163510798742
63200	-1404.1112681648303
63300	-1407.658754311091
63400	-1400.4566896724723
63500	-1399.5654852551631
63600	-1400.1659695270152
63700	-1403.6995484357471
63800	-1407.947990787105
63900	-1401.1201425989884
64000	-1401.583498491052
64100	-1404.1386873417316
64200	-1404.78423081777
64300	-1400.2932037259648
64400	-1403.576103324265
64500	-1399.4016323942315
64600	-1403.8661189456298
64700	-1407.0847521649084
64800	-1413.2265353973337
64900	-1408.4453600413622
65000	-1407.4033781506357
65100	-1410.0851590721682
65200	-1411.334029265969
65300	-1401.923855315663
65400	-1407.1540847997494
65500	-1419.3842414646197
65600	-1401.9782119894644
65700	-1402.5818553722447
65800	-1408.7696938072795
65900	-1409.2138299056078
66000	-1414.4870863311903
66100	-1407.060556185856
66200	-1399.7317571319284
66300	-1408.2901882193985
66400	-1401.850668762352
66500	-1407.583266976179
66600	-1403.7666429864594
66700	-1407.7970388519966
66800	-1403.1081732295595
66900	-1417.7006438527505
67000	-1409.2920696878743
67100	-1400.8282816412202
67200	-1403.9745785952819
67300	-1404.0892884044881
67400	-1402.3687945744814
67500	-1406.4330557012624
67600	-1405.7150179258513
67700	-1402.5476445193185
67800	-1401.3093138613908
67900	-1407.1693789854558
68000	-1409.3282002707615
68100	-1402.0705139124939
68200	-1405.0878697867106
68300	-1399.9365146114856
68400	-1401.314720822554
68500	-1401.2028247336552
68600	-1403.1936429688176
68700	-1404.0646626523394
68800	-1398.5698003307002
68900	-1403.0176444793474
69000	-1406.5423327839114
69100	-1403.1540302425456
69200	-1401.8233316585822
69300	-1404.309077624113
69400	-1405.957502014453
69500	-1399.611979990012
69600	-1404.4793282937433
69700	-1402.069368313808
69800	-1419.640706487721
69900	-1408.9389840337237
70000	-1405.8417909161135
70100	-1400.1526048795429
70200	-1400.9224309707183
70300	-1402.8303698531709
70400	-1409.85799477812
70500	-1406.0431905803243
70600	-1409.084608833667
70700	-1401.165049649409
70800	-1412.4662596527446
70900	-1407.0666630381772
71000	-1401.7830881326781
71100	-1401.379064499698
71200	-1402.4530237171807
71300	-1406.3573663006205
71400	-1401.4791632640413
71500	-1401.1754522595393
71600	-1402.4472003937262
71700	-1403.2880261522719
71800	-1404.6053195944194
71900	-1401.4173438141515
72000	-1406.4875583486219
72100	-1403.5947145264145
72200	-1401.0406702934606
72300	-1406.559908883477
72400	-1401.364872000171
72500	-1402.2076653823356
72600	-1412.5858672110126
72700	-1410.4697171722075
72800	-1411.5419444308009
72900	-1401.4264730884888
73000	-1408.0794820074284
73100	-1404.9718679514249
73200	-1409.2750976328834
73300	-1402.292629988115
73400	-1409.6116854440133
73500	-1409.2580321982298
73600	-1400.9920329685933
73700	-1407.7571543874224
73800	-1399.673335196845
73900	-1409.0147496766779
74000	-1399.5535909645087
74100	-1404.8258328863526
74200	-1405.2227849905908
74300	-1402.6009567769079
74400	-1402.070209461021
74500	-1406.736563840394
74600	-1404.1801458563823
74700	-1404.4689481426938
74800	-1411.9807684039768
74900	-1412.3356287488118
75000	-1400.7068658647017
75100	-1402.8745037385866
75200	-1407.1066863253518
75300	-1402.5763699154045
75400	-1403.6040194117527
75500	-1404.4333527836363
75600	-1405.2164280138809
75700	-1401.9123729048792
75800	-1402.3969840306233
75900	-1411.1539226676136
76000	-1413.5028398541367
76100	-1401.588691610069
76200	-1403.282026893713
76300	-1401.0892051689975
76400	-1405.627435105326
76500	-1409.4086916497722
76600	-1400.5031206041076
76700	-1404.899207003541
76800	-1408.5113456442195
76900	-1406.6683187547756
77000	-1404.294230469043
77100	-1406.3423688532725
77200	-1402.720360450723
77300	-1407.527210118113
77400	-1403.3009565817229
77500	-1403.6916589999105
77600	-1400.9621189285504
77700	-1403.8925199295054
77800	-1401.7738659045597
77900	-1402.3917331577327
78000	-1402.5616234225288
78100	-1404.1399750325502
78200	-1405.800321247782
78300	-1406.231523434832
78400	-1403.001078201405
78500	-1401.6224841246317
78600	-1402.1226560556172
78700	-1415.0165751310535
78800	-1406.5686507551843
78900	-1401.2216256228207
79000	-1416.3021310591898
79100	-1409.7166293524815
79200	-1409.7635374435704
79300	-1401.5866355283358
79400	-1405.4183561685882
79500	-1411.0830236984307
79600	-1406.8441507942175
79700	-1406.4188898169564
79800	-1404.0863872367418
79900	-1407.8670270140833
80000	-1409.2075168129952
80100	-1401.254201483206
80200	-1412.833792492701
80300	-1411.96384264868
80400	-1400.927127522215
80500	-1402.0436422016737
80600	-1402.1912929395105
80700	-1406.6309550069286
80800	-1404.906409859279
80900	-1409.2807440934562
81000	-1412.717852751262
81100	-1416.424645886333
81200	-1406.9569984653294
81300	-1411.533116480891
81400	-1402.5265400580151
81500	-1399.6356073829547
81600	-1400.914312695164
81700	-1400.8429434688992
81800	-1405.428882762761
81900	-1403.174062906237
82000	-1406.0921706901847
82100	-1406.7305829541351
82200	-1403.3866087652218
82300	-1406.0100349563427
82400	-1402.9942897048684
82500	-1407.8144405826424
82600	-1403.374670811528
82700	-1408.8064366758533
82800	-1410.3167525000763
82900	-1407.3446294493158
83000	-1401.335762383033
83100	-1401.7978478823438
83200	-1402.4326290500617
83300	-1402.583922958813
83400	-1404.8788741643912
83500	-1409.9037670860225
83600	-1400.2913223448265
83700	-1411.0301478729145
83800	-1406.625109381726
83900	-1405.8967935759938
84000	-1407.602387828563
84100	-1405.8431213816962
84200	-1421.2174721217057
84300	-1411.2342616166643
84400	-1400.4773836582876
84500	-1406.942746861137
84600	-1401.1383295523742
84700	-1419.5858309505347
84800	-1402.5222246128042
84900	-1402.8071797056864
85000	-1418.356241745104
85100	-1404.102119132464
85200	-1399.5329234867113
85300	-1403.2844493585544
85400	-1406.0093321817028
85500	-1399.459322785694
85600	-1416.8864638268155
85700	-1412.9664807483753
85800	-1408.3739580650026
85900	-1405.2723437791533
86000	-1402.777714553735
86100	-1408.3215672552326
86200	-1402.5507113053432
86300	-1410.556261857137
86400	-1413.2785032183237
86500	-1403.1996213721854
86600	-1412.2104719093004
86700	-1411.5941799574234
86800	-1408.3833848200672
86900	-1405.2940797185674
87000	-1408.941331428328
87100	-1402.531823698821
87200	-1409.4723883735992
87300	-1409.2879606009753
87400	-1406.4392738234185
87500	-1401.7797364100607
87600	-1409.8839508969259
87700	-1424.3833056995454
87800	-1408.2222299459663
87900	-1404.474985573168
88000	-1402.6440789039152
88100	-1404.1135911638175
88200	-1404.8934819609044
88300	-1409.816864085366
88400	-1403.7076701770568
88500	-1398.8770372909808
88600	-1403.8188842756626
88700	-1400.2195946613613
88800	-1401.0554800196933
88900	-1409.9702123666148
89000	-1404.166575144855
89100	-1404.8172288716005
89200	-1407.0183488077
89300	-1404.3750180290967
89400	-1408.142092567081
89500	-1400.964486228147
89600	-1404.4853357580237
89700	-1405.9144335210162
89800	-1408.2405022565492
89900	-1407.3020276064303
90000	-1410.6948398445843
90100	-1415.2593754983927
90200	-1403.0918093116993
90300	-1403.5554784627311
90400	-1403.3440418777186
90500	-1402.9067922468657
90600	-1404.0572111261909
90700	-1403.5722575909106
90800	-1399.2261148109474
90900	-1405.3422301755063
91000	-1406.1874254329887
91100	-1404.8821188836823
91200	-1402.5644056736946
91300	-1401.3583429056625
91400	-1401.341066964082
91500	-1411.3680894650297
91600	-1402.554433683813
91700	-1407.6869775854657
91800	-1402.0053429928412
91900	-1407.8170854901125
92000	-1403.8072846768766
92100	-1402.6534371638504
92200	-1404.2491515597271
92300	-1409.1808818271425
92400	-1406.109638295079
92500	-1402.1485215307193
92600	-1403.7314869084835
92700	-1400.2379008641458
92800	-1404.913520645825
92900	-1407.903037600045
93000	-1405.4090315151127
93100	-1406.1741995544885
93200	-1405.9669606909388
93300	-1403.8322577237673
93400	-1409.4527846155372
93500	-1401.819829832735
93600	-1402.907580514734
93700	-1409.1364197210023
93800	-1400.9675809173996
93900	-1403.5072852639582
94000	-1415.3421125808306
94100	-1418.1374442642812
94200	-1400.9114560457879
94300	-1400.9906377804518
94400	-1405.2045631525807
94500	-1404.1427929381962
94600	-1403.7796240380264
94700	-1406.6858645223854
94800	-1401.3581472466785
94900	-1408.3653373973857
95000	-1407.6325625388004
95100	-1411.1544542426477
95200	-1403.1354820179963
95300	-1402.1073659374324
95400	-1407.6520917265743
95500	-1406.1212129704552
95600	-1398.970771164194
95700	-1400.7939289590756
95800	-1407.7809606356154
95900	-1407.7764280987963
96000	-1411.6743726363302
96100	-1407.0964172092363
96200	-1411.793044793168
96300	-1404.4956899321485
96400	-1403.5766687821233
96500	-1405.2874393801353
96600	-1398.768215931856
96700	-1411.0964370943293
96800	-1411.3713624643137
96900	-1410.2079234309826
97000	-1409.3624870322315
97100	-1407.5792116195248
97200	-1401.8195382616332
97300	-1400.3084663234558
97400	-1405.114865974842
97500	-1408.5635872811995
97600	-1401.1881525950603
97700	-1400.0261004806753
97800	-1407.3873431876677
97900	-1400.296781819371
98000	-1404.8624455762856
98100	-1401.2050000360302
98200	-1404.5590835551575
98300	-1405.1726724027426
98400	-1407.705081029098
98500	-1412.0193929092852
98600	-1402.1917330220276
98700	-1406.598134382355
98800	-1405.5099257920556
98900	-1402.0509735552612
99000	-1400.9421663315518
99100	-1400.2433376569832
99200	-1403.3226135256336
99300	-1409.1574583849706
99400	-1402.8734730684791
99500	-1409.220865333868
99600	-1405.615278355715
99700	-1403.67678516877
99800	-1401.5586595337995
99900	-1404.814118102617
100000	-1405.9973339738722
