Sample	likelihood
19300	-2339.4459545161044
19400	-1570.133440433392
19500	-1647.3659228657943
19600	-1718.698306536693
19700	-1477.2254245502588
19800	-1398.7939976355597
19900	-1362.2423548459192
20000	-1390.3916844828354
20100	-1493.8185872858585
20200	-1526.8818381286178
20300	-1497.139856825552
20400	-2219.437766717248
20500	-2062.873008142663
20600	-2586.070546127496
20700	-2863.440681440937
20800	-2857.7405100836945
20900	-2508.719643995685
21000	-1959.4224108202202
21100	-2124.97045322443
21200	-1572.2886287291494
21300	-1324.9369763556372
21400	-1459.716914027072
21500	-1448.4441567048862
21600	-1333.807851267598
21700	-1299.2066928482868
21800	-1192.9808368449617
21900	-1170.047442425816
22000	-1368.2377960278777
22100	-1337.8080391013214
22200	-1306.547493721187
22300	-1645.8772698418684
22400	-1930.2517480673669
22500	-1992.894767759919
22600	-2012.993975439928
22700	-1847.146578368011
22800	-1753.206027286797
22900	-1821.2710527187191
23000	-1853.688976645843
23100	-2350.103288361708
23200	-2563.0111898361656
23300	-2720.0934172783536
23400	-2815.554760850914
23500	-2951.948296720951
23600	-2762.3697573978557
23700	-2769.530177457093
23800	-2182.5296309170594
23900	-3076.6015111893585
24000	-2852.0651640667897
24100	-2997.7093115045122
24200	-2842.8090155755604
24300	-2348.329422126229
24400	-2525.073955583484
24500	-1976.5332242806899
24600	-2061.508361453081
24700	-2965.27867739812
24800	-3028.240628635472
24900	-2494.544854930108
25000	-3001.8375363218483
25100	-2541.9080534893337
25200	-1807.980780364217
25300	-1683.1224260677545
25400	-1735.688552663033
25500	-2479.999411321677
25600	-2429.0105886813585
25700	-1817.2859243965422
25800	-1727.1801996232703
25900	-1719.596798446476
26000	-2099.756275835393
26100	-2290.409990328214
26200	-2753.1306829332793
26300	-2690.1861745802944
26400	-2248.9606126563
26500	-2755.2343687710204
26600	-2875.4798869809724
26700	-2522.6052658503404
26800	-2682.60181807563
26900	-2921.2614038773863
27000	-2671.4757753854774
27100	-2609.0401934359165
27200	-2812.3580246630067
27300	-2923.427124140776
27400	-2935.0701164447546
27500	-2668.3121779578096
27600	-2604.4762611346073
27700	-3088.112691397318
27800	-2862.6915663840555
27900	-2513.5526369705935
28000	-1731.657521247093
28100	-1602.1820730562677
28200	-1787.5938509919652
28300	-1909.01183627009
28400	-1412.3547194642206
28500	-2247.683669014653
28600	-2072.0852182555172
28700	-1996.9966975441876
28800	-1917.7124590797375
28900	-2012.5820125007117
29000	-1891.8035108040772
29100	-2288.1753779305263
29200	-2107.1021077804558
29300	-2570.0321585296415
29400	-2677.305862903804
29500	-1744.0920009491701
29600	-2358.163554158014
29700	-2163.870138343377
29800	-2727.0098532416164
29900	-2277.1760580056903
30000	-2533.2200172338034
30100	-2716.81845990925
30200	-2505.985572909608
30300	-3125.382452112314
30400	-2967.413093347996
30500	-3078.3120064954264
30600	-3000.1386994058803
30700	-2799.985198987952
30800	-3070.6013079578915
30900	-2988.135241666813
31000	-3050.5395184644867
31100	-3017.692377728834
31200	-3247.3098383052957
31300	-3166.1551626145074
31400	-3006.594011488932
31500	-2971.731370301876
31600	-2594.3335146013637
31700	-2340.0649331792333
31800	-1800.6610310821943
31900	-2757.2847285688918
32000	-2727.476826509448
32100	-2676.2519844605945
32200	-2534.709763127179
32300	-3080.2298059375926
32400	-2794.7541822212042
32500	-2691.9139977862906
32600	-2909.8450608398
32700	-2087.3333792949484
32800	-2662.1978470132754
32900	-2732.415731037522
33000	-2477.194532973614
33100	-1933.3709830400435
33200	-1798.627510836321
33300	-2076.9458745015368
33400	-1583.7056342267042
33500	-1346.0639553519645
33600	-1291.8518817459876
33700	-1480.2185884459243
33800	-1495.8405296334709
33900	-1650.6349883623097
34000	-1707.280004703277
34100	-1851.6777843339792
34200	-2316.7030791417633
34300	-1878.3481461543852
34400	-2306.243546615473
34500	-1850.1779480992673
34600	-2305.8600757807544
34700	-2749.842005291176
34800	-2647.7216418466137
34900	-2473.5802858129778
35000	-1791.0268194764808
35100	-1906.3188134988113
35200	-1979.7993084399704
35300	-1915.3237946285703
35400	-2370.9348259908006
35500	-2499.8693332754815
35600	-2532.94082605962
35700	-2268.250751365442
35800	-2353.684380631951
35900	-1984.6264474085538
36000	-1751.8030325671089
36100	-2156.772458574176
36200	-1990.8374249856756
36300	-2076.4992751083487
36400	-2372.1846342610825
36500	-2607.5205028992023
36600	-2731.022578558813
36700	-1959.0009685714394
36800	-1832.160386195777
36900	-1942.893574929959
37000	-1938.4696266118945
37100	-1808.5153511381222
37200	-1757.178501221248
37300	-1833.473211409148
37400	-2083.3878397211447
37500	-2071.489520707118
37600	-2656.032950153996
37700	-2557.029634067305
37800	-2731.44619642164
37900	-2142.9162742626754
38000	-2315.5492844062496
38100	-1907.422288858072
38200	-2492.593866295186
38300	-2888.4313326047536
38400	-2822.226391615961
38500	-2872.0743809631153
38600	-2837.8817775646135
38700	-3005.726796659909
38800	-2939.0969884873098
38900	-2873.847782924198
39000	-2516.417159497359
39100	-2246.6531114034924
39200	-2981.6639384703267
39300	-2948.924943019583
39400	-2336.2479468486154
39500	-2206.9749086982265
39600	-2352.024192586542
39700	-2256.406226741811
39800	-2447.5200165302576
39900	-3137.7635260027096
40000	-2951.4027789681904
40100	-2812.524176354495
40200	-2547.2394078281914
40300	-3037.9000600427303
40400	-2456.3091973919
40500	-2612.203916466022
40600	-1947.8231173401996
40700	-1982.6954523768727
40800	-1951.6265759276753
40900	-1682.535796097602
41000	-2113.3081578116507
41100	-1787.8396517950127
41200	-2239.8685452112763
41300	-1743.4382630467917
41400	-1777.6166157624498
41500	-1584.3421971482544
41600	-1577.574147196956
41700	-1507.4266329600496
41800	-1343.9028042778705
41900	-2260.8687048646707
42000	-1380.5685188098182
42100	-1455.0773548250463
42200	-1684.9372276847757
42300	-1690.0095052769784
42400	-1340.6937869816811
42500	-1443.2147210453038
42600	-1643.6842247996265
42700	-1873.3655220836836
42800	-1514.4797844619845
42900	-2125.8038490335716
43000	-2518.0784803327033
43100	-2342.7712212126994
43200	-2362.637182288444
43300	-1888.3261518800273
43400	-2075.6415533823633
43500	-2789.3221428755824
43600	-1906.2408740180508
43700	-1906.8566874479343
43800	-1478.8116715716947
43900	-1501.9880576284986
44000	-1471.7336170206445
44100	-1511.1354485317624
44200	-1557.4425380998237
44300	-1504.19421021085
44400	-1603.2630876000326
44500	-1528.190653493049
44600	-1730.866184430477
44700	-1630.0491659225981
44800	-1829.5980662162337
44900	-2365.2891458606246
45000	-2791.7761402070323
45100	-2720.1287928242587
45200	-2150.410849032391
45300	-2425.781351701425
45400	-1787.9696258879117
45500	-1412.579606865454
45600	-1812.4423085515255
45700	-1725.0633048464397
45800	-1787.5489313322146
45900	-1854.3168020781936
46000	-2328.50567861853
46100	-2615.3633656919196
46200	-2332.8980466936478
46300	-2106.3318770954584
46400	-2171.876771424184
46500	-2358.6619663312795
46600	-2228.8449339147032
46700	-2195.302326709139
46800	-2298.700503086792
46900	-2834.054454837253
47000	-2218.108434473573
47100	-2374.3748820432756
47200	-2733.224559019599
47300	-2931.1308177691217
47400	-2564.187067402721
47500	-2460.931619038458
47600	-2930.9315753948995
47700	-2911.8761265353764
47800	-2705.1820912459193
47900	-2401.583384532557
48000	-2543.3438420116067
48100	-2296.192647557712
48200	-2330.6006343551617
48300	-3063.173515331739
48400	-2830.4920079379804
48500	-2293.2623957271444
48600	-2569.180165577132
48700	-1991.0102357433598
48800	-2441.785769249662
48900	-2709.4288371958123
49000	-2884.741444500091
49100	-2914.2142224621425
49200	-2208.4240933025526
49300	-2776.6016063329903
49400	-2294.92402518706
49500	-2540.7796986320427
49600	-2871.1010909294455
49700	-2978.8634740321286
49800	-2605.9533351573564
49900	-2666.700910990672
50000	-2628.484435360251
50100	-2621.6419963132225
50200	-2898.249361766284
50300	-2793.4940306919816
50400	-2529.306427496603
50500	-2421.1182970941877
50600	-2837.451903361614
50700	-2865.7266378226595
50800	-2416.619962032537
50900	-2539.2706947818456
51000	-2960.76274685893
51100	-2992.778955769489
51200	-2083.7016657519657
51300	-2490.751812041834
51400	-1601.8404033847396
51500	-1576.379121413166
51600	-1778.3376928588787
51700	-1734.1366216848892
51800	-2420.1146739742503
51900	-1884.5080866967264
52000	-1892.02266657347
52100	-2130.272240207226
52200	-1904.7944672819203
52300	-2137.625029913282
52400	-1498.557454975672
52500	-1619.3661154083525
52600	-1580.0419569385913
52700	-1531.0684319362285
52800	-1452.6822885839688
52900	-1939.8138148855087
53000	-1942.7373785848613
53100	-2209.8338838859886
53200	-2293.8694805414157
53300	-1823.772197516087
53400	-1732.637479073484
53500	-1759.5267595041614
53600	-2552.520609865391
53700	-1714.179967539339
53800	-2610.511711578772
53900	-3129.938776295844
54000	-2909.1309814535034
54100	-2704.7606274887494
54200	-1446.5486010119084
54300	-1783.1783642279233
54400	-2169.182841453814
54500	-2499.4383676052225
54600	-2038.5725896593653
54700	-2488.6300015898005
54800	-2339.6745091132016
54900	-2666.3112713416726
55000	-2306.1627112756655
55100	-2255.6819789786045
55200	-2961.3466643182455
55300	-3271.374087338222
55400	-3078.818605665846
55500	-2817.1900295379187
55600	-2416.1363239926795
55700	-2172.8812076055624
55800	-2276.2596618801854
55900	-2964.0348953261137
56000	-2792.1386188235515
56100	-2785.044915528441
56200	-2872.122710941751
56300	-1979.9382998870833
56400	-2050.1240612615566
56500	-2022.521164260134
56600	-1853.5976285253846
56700	-2319.6770082131034
56800	-1704.914438504999
56900	-1840.4857447922823
57000	-2152.7192373822863
57100	-2044.2924621373609
57200	-1843.8327838312653
57300	-1976.321303172897
57400	-1803.886894859154
57500	-1402.5598740086916
57600	-1597.8713638761424
57700	-1783.9604057005304
57800	-2273.075260560073
57900	-1761.6771773210198
58000	-1785.0580708181878
58100	-2055.2239579265856
58200	-2103.3930082337374
58300	-1909.6697754020788
58400	-2340.0100443341125
58500	-2778.255843740883
58600	-2985.86580099569
58700	-2771.3895862221225
58800	-2725.080838272209
58900	-3184.412421833828
59000	-2267.8490061672255
59100	-2742.137469480514
59200	-2353.405603982668
59300	-1503.2098704496912
59400	-1746.8338271072635
59500	-2721.634384608797
59600	-2511.3750611998726
59700	-3113.4512002045058
59800	-2806.2402984159735
59900	-2778.221004617233
60000	-2427.08731007004
60100	-1967.1013201172796
60200	-1944.1186566717015
60300	-2241.6439877725575
60400	-1911.7590489722033
60500	-1781.324398397724
60600	-2869.354284267578
60700	-2351.817205305765
60800	-2761.978118352947
60900	-2313.5053555470404
61000	-2315.8270765293737
61100	-2311.216036518456
61200	-2356.041756594211
61300	-2356.0874043832323
61400	-2159.0893828516823
61500	-2354.2547672707733
61600	-1895.3873784346952
61700	-2562.638063942295
61800	-2217.082105865889
61900	-2298.509067214275
62000	-1726.0422601215964
62100	-1705.9637257035693
62200	-1486.9728522561454
62300	-1583.905978466641
62400	-1486.8928747228833
62500	-1586.6245835842687
62600	-1684.4493819057489
62700	-1537.3065667632172
62800	-1503.8344171544036
62900	-2130.326408828118
63000	-2203.1026046310753
63100	-2174.317799044604
63200	-2265.920321372709
63300	-2651.712184229114
63400	-1702.5877998166247
63500	-1775.7755642939555
63600	-2348.2257662425664
63700	-1606.669727635281
63800	-2000.9207686050358
63900	-1834.590801530077
64000	-1814.889060309561
64100	-1781.0719477571542
64200	-2527.2160665309834
64300	-2627.6246507711194
64400	-2427.900596638462
64500	-2434.1404500747763
64600	-2704.3778744732213
64700	-2011.9395261971822
64800	-1855.4106724173525
64900	-1835.6750269007916
65000	-1711.8162325730932
65100	-2322.906760308072
65200	-2464.968812841376
65300	-2230.873567365074
65400	-2303.798174773056
65500	-2133.925990764798
65600	-2085.813514390796
65700	-2403.324761688806
65800	-1884.0703565985018
65900	-2421.519022877855
66000	-1964.9062120991284
66100	-1893.9431642427498
66200	-2008.2240716688825
66300	-1906.3532956375457
66400	-2145.545140732236
66500	-1964.5161521914129
66600	-1953.9204373580105
66700	-2004.4909549137947
66800	-2505.825937187869
66900	-2545.493917267934
67000	-3064.5880468334917
67100	-2956.382546025392
67200	-2823.320902185645
67300	-2631.8919624397404
67400	-3018.8510732388822
67500	-3104.0045559947553
67600	-2802.5372621294823
67700	-2191.3993362301812
67800	-2316.2005428551006
67900	-2240.77027349821
68000	-1884.2297321438946
68100	-1900.8376160667135
68200	-2149.884096706465
68300	-2483.223715958724
68400	-1938.2248755329338
68500	-2144.6398914797714
68600	-1465.0611566630369
68700	-1462.4663806039975
68800	-1495.2192980796844
68900	-1367.261456136393
69000	-1550.3956141196245
69100	-2126.41887860431
69200	-2364.9109219414618
69300	-2313.3935028492197
69400	-2494.643485315602
69500	-2428.1664896612365
69600	-2093.7466880571665
69700	-2263.9397319204227
69800	-1891.0245897607356
69900	-2029.6632112189159
70000	-2527.6400477054917
70100	-2202.2951978348565
70200	-2212.050534996659
70300	-2062.4348454750652
70400	-2287.9828259038704
70500	-2105.917895327937
70600	-2705.370126901958
70700	-2259.5016341062274
70800	-2651.4877250334366
70900	-2462.6501938210918
71000	-2474.9275475065533
71100	-2491.8062438268485
71200	-2767.3371023452673
71300	-2594.571726164482
71400	-2600.2650529186544
71500	-2577.920350828481
71600	-2855.1903865398936
71700	-2442.111458253316
71800	-2445.867958204679
71900	-2916.1600101752265
72000	-2748.8132523403715
72100	-2854.1968527635167
72200	-2896.9555374039046
72300	-2731.2408634098965
72400	-2512.321071941398
72500	-2545.946724702078
72600	-1741.4493691396583
72700	-1575.3730785683088
72800	-1637.0430868749122
72900	-1566.8170158308553
73000	-1922.8562451231169
73100	-1403.121757489998
73200	-1422.639660478721
73300	-1707.3837487058395
73400	-1547.030862137904
73500	-1998.9769834960434
73600	-2019.3441358237187
73700	-1905.9571607678877
73800	-1896.9059493542031
73900	-1540.4585464884854
74000	-1685.3219211252858
74100	-2456.7209802877137
74200	-1838.2067497428125
74300	-1340.248172595379
74400	-1330.045474215981
74500	-1474.101467963727
74600	-1601.2449411540624
74700	-1558.8061464121315
74800	-1709.6999268514032
74900	-1555.2612448024352
75000	-1868.8273676423269
75100	-1917.161016057572
75200	-2251.0677517706313
75300	-2163.339340047567
75400	-1927.3941756672175
75500	-2164.745023817111
75600	-1986.3407955972243
75700	-2466.997130509418
75800	-2366.2300684948077
75900	-2731.828529244622
76000	-2635.882468927332
76100	-2644.9539889266816
76200	-2729.4921172464424
76300	-1998.2486813527526
76400	-2143.374651341271
76500	-2631.9329919109664
76600	-2592.5517071817867
76700	-2365.088461364686
76800	-2769.0767232077415
76900	-2073.835761905886
77000	-2744.749548176492
77100	-2875.092035962396
77200	-2681.678340956027
77300	-2841.2801349368065
77400	-2670.3901813115913
77500	-1917.3683664682026
77600	-1774.6106416794719
77700	-2190.3488884963135
77800	-2060.4370576364895
77900	-1695.4746590681643
78000	-1629.7826977594564
78100	-1917.1687084937944
78200	-2601.9477535936994
78300	-2410.3551297215445
78400	-2724.5533700700166
78500	-2695.1206363583565
78600	-3117.091068405501
78700	-3025.398409303305
78800	-2547.137074388815
78900	-2761.6015320071674
79000	-2722.5121263222322
79100	-3008.1994547468453
79200	-3035.239220259614
79300	-2704.5115339698514
79400	-3164.6034281588477
79500	-3244.2362479505473
79600	-3097.474147906804
79700	-3099.141163104146
79800	-3135.4053493624056
79900	-2912.5787935425074
80000	-2374.1842165700996
80100	-2682.2106688089666
80200	-2490.9048363209554
80300	-2213.3471057661964
80400	-2830.706912551253
80500	-2630.583256457656
80600	-2667.3181120580707
80700	-2499.141438701836
80800	-2795.2057778113012
80900	-2748.2258058211387
81000	-2742.954630316572
81100	-2814.1144363654494
81200	-2613.443714189208
81300	-2091.5909470666397
81400	-2250.4794282369708
81500	-1795.7616397568336
81600	-1710.8705305955223
81700	-1656.0144622244648
81800	-1558.5847361866872
81900	-2663.202167281168
82000	-2802.1009476011914
82100	-2126.5012083785236
82200	-2645.481603800989
82300	-2778.253582070475
82400	-2791.8261102519577
82500	-2270.894963050007
82600	-2467.808340160985
82700	-2764.5371299299136
82800	-2014.3469002633537
82900	-2141.518199087711
83000	-1862.1723339306704
83100	-2204.1629922623742
83200	-2012.9207018001966
83300	-1783.2587311567413
83400	-2232.0597816791533
83500	-1877.4521877823963
83600	-2120.2775369948645
83700	-2151.2884608454506
83800	-3038.354843068602
83900	-2169.2873179455482
84000	-2283.46376191801
84100	-2134.794141545495
84200	-2277.583910236617
84300	-1828.479546228417
84400	-1889.2564116520534
84500	-2125.6558136042663
84600	-1335.8931898611704
84700	-1825.7944635259546
84800	-1551.5734561984277
84900	-1603.7431909854954
85000	-1582.4993167431712
85100	-1603.5419659739055
85200	-2150.0302589854145
85300	-2167.5207926530825
85400	-1998.7531656825
85500	-2097.5174906747507
85600	-2164.280404638593
85700	-1830.908359796853
85800	-1825.977155060763
85900	-1894.486251908278
86000	-1777.2169306180194
86100	-2341.478551711443
86200	-2401.3926090255964
86300	-2601.7344666328268
86400	-2588.3024265748663
86500	-2303.8972976780897
86600	-1575.7651328191205
86700	-1478.9054841424954
86800	-1422.1010528601428
86900	-1578.8688614102862
87000	-1332.718054036105
87100	-1318.8641025440415
87200	-1226.6231018737503
87300	-1382.7563103816226
87400	-1321.194296919478
87500	-1347.1939809815672
87600	-1295.0046319424828
87700	-1279.9461891290816
87800	-1172.954694797108
87900	-1366.167055838549
88000	-1173.0255571588973
88100	-1630.2405046053327
88200	-1360.8260117835666
88300	-1528.6575755292815
88400	-1336.7694810072649
88500	-1346.09775482574
88600	-1219.971951273974
88700	-1784.2432296724778
88800	-2544.96941870903
88900	-1708.8003305505795
89000	-1913.4053787173689
89100	-1783.1028322067714
89200	-1767.2460732761733
89300	-1827.970411948107
89400	-1830.921328466071
89500	-2328.897518467131
89600	-2511.2693523153107
89700	-2136.0379502880946
89800	-2504.2602840279005
89900	-2209.0561502524884
90000	-1931.5676708578922
90100	-1946.514444500127
90200	-2161.5146671379543
90300	-1740.9126648812808
90400	-2694.1071045965828
90500	-2656.0359987105903
90600	-2426.0035030123795
90700	-2012.8403162484447
90800	-2104.7133016907105
90900	-1369.537830866895
91000	-1418.878092302638
91100	-1316.383838213242
91200	-1692.530173578767
91300	-1374.4895841591288
91400	-1430.5245053379676
91500	-1275.939915532228
91600	-1538.4951751495264
91700	-1377.67873148433
91800	-1640.102032296798
91900	-1884.3184085407738
92000	-1687.3015838548508
92100	-1675.5955289305166
92200	-1709.5482793880115
92300	-2142.8354839748617
92400	-2480.701129290286
92500	-2828.424125709287
92600	-2807.597989949452
92700	-2548.0495687525017
92800	-2955.733346547767
92900	-3123.494454566784
93000	-2501.4798434799304
93100	-2759.103701926633
93200	-2443.5179239051913
93300	-2174.909367081753
93400	-2539.614919301432
93500	-2152.9184145890436
93600	-2460.042751476596
93700	-2733.2473797447374
93800	-1837.281503834702
93900	-2009.0484217159033
94000	-2414.4357587314107
94100	-2413.090821557039
94200	-1844.8510331750958
94300	-1999.3446058672148
94400	-1980.486456927078
94500	-2250.736498816172
94600	-1764.909842133181
94700	-2291.8804984655676
94800	-2530.2777649399013
94900	-2077.298469826426
95000	-2263.5095711915305
95100	-2912.656510832286
95200	-2557.0408615114934
95300	-2773.2723205462503
95400	-3045.520346316963
95500	-2619.0516983489083
95600	-2244.9426394661177
95700	-1884.2115925922617
95800	-2124.76158622565
95900	-2013.5908915633227
96000	-2593.613003260312
96100	-2401.939975371989
96200	-2380.750642770027
96300	-2466.8733927064
96400	-2449.4946157532327
96500	-2417.2506358565875
96600	-1850.0105568488539
96700	-2023.698062101697
96800	-2676.684828521817
96900	-1873.8338458748904
97000	-1895.7091665587072
97100	-2247.339030683937
97200	-1717.8964570313328
97300	-2459.904339927233
97400	-2107.0434400497275
97500	-2140.895704657705
97600	-2438.8409888807732
97700	-2695.0670079347324
97800	-1824.618623996288
97900	-1550.3037560394218
98000	-1676.9922599692463
98100	-1563.0144219640924
98200	-1702.1535414174723
98300	-2665.3417439369423
98400	-2471.0217643594765
98500	-1846.6768244000536
98600	-2554.192859625077
98700	-2078.0281023863663
98800	-2375.6937660382337
98900	-2202.2060086698652
99000	-2204.8254831795903
99100	-2484.004043778748
99200	-2114.080991563273
99300	-2024.8081436358925
99400	-2246.3864172367857
99500	-2339.6683035797873
99600	-2061.301398873315
99700	-1638.8812332471543
99800	-1805.8949585435307
99900	-2634.9372485287336
100000	-2773.8886488973817
