Sample	likelihood
88100	-1080.8904236766261
88200	-1077.288974955677
88300	-1082.8752138473274
88400	-1082.337751277184
88500	-1079.3421719730152
88600	-1079.0035708461774
88700	-1079.3777282630151
88800	-1078.3528241135984
88900	-1080.3618060530603
89000	-1079.5824966579876
89100	-1085.3094909710994
89200	-1080.725824700444
89300	-1077.3533814743978
89400	-1079.147437444778
89500	-1080.0664398594076
89600	-1082.7015645328554
89700	-1081.4682182482122
89800	-1081.7186874439558
89900	-1081.9180057291426
90000	-1080.0023070252334
90100	-1080.5123848667968
90200	-1080.7046800627513
90300	-1078.7858414323314
90400	-1078.0403273105562
90500	-1082.2928388475066
90600	-1084.4629039416654
90700	-1080.1829369650463
90800	-1078.138872441669
90900	-1077.3193094401752
91000	-1079.5805743098379
91100	-1078.183591585991
91200	-1077.8106425512751
91300	-1078.4205846385148
91400	-1077.8200620906396
91500	-1080.7291781409447
91600	-1077.9620955707967
91700	-1078.8323268221193
91800	-1080.713007544115
91900	-1079.9604132757488
92000	-1080.3690434489968
92100	-1078.61072903146
92200	-1077.5700002788842
92300	-1077.5369351849763
92400	-1078.662249151349
92500	-1077.454275912501
92600	-1077.5055384826169
92700	-1080.9079525395637
92800	-1077.2515491204394
92900	-1077.6862497698226
93000	-1078.1987201042693
93100	-1077.9981747787474
93200	-1079.1939647685303
93300	-1079.2390544434952
93400	-1076.538398827976
93500	-1079.1297539329144
93600	-1078.1234688662603
93700	-1079.3308383536933
93800	-1082.1134930051085
93900	-1080.357487300595
94000	-1076.91442501361
94100	-1077.6807471451448
94200	-1079.6178101151634
94300	-1078.6301866488634
94400	-1080.703132029555
94500	-1078.6178646875846
94600	-1078.1408735111736
94700	-1076.0972967565954
94800	-1078.335633833444
94900	-1077.5550908265438
95000	-1078.274456421992
95100	-1078.6918108407224
95200	-1078.124538888073
95300	-1077.5903906523517
95400	-1078.447517255584
95500	-1076.8397889499875
95600	-1078.6316790077103
95700	-1078.620868849442
95800	-1078.2572250304374
95900	-1080.0603386941723
96000	-1079.218471246575
96100	-1076.78924230836
96200	-1080.2618524724048
96300	-1077.797256155378
96400	-1079.1694797079708
96500	-1081.4703733316423
96600	-1078.5121149818992
96700	-1084.6289467438942
96800	-1081.3261733688084
96900	-1078.6195395067825
97000	-1077.8195117161117
97100	-1078.5526621072686
97200	-1078.7771179138117
97300	-1076.6518370232386
97400	-1079.6459043815705
97500	-1081.6571818008415
97600	-1080.7127872058795
97700	-1076.9351767786684
97800	-1077.1343577698365
97900	-1083.450204581435
98000	-1081.2689865499797
98100	-1081.881730465026
98200	-1082.9359366090032
98300	-1080.4000184612114
98400	-1079.2757909858396
98500	-1079.79085542634
98600	-1079.9654597542794
98700	-1078.6563843374245
98800	-1080.620920931922
98900	-1079.4365364861615
99000	-1078.3552364139673
99100	-1078.8750651836576
99200	-1078.832125585745
99300	-1079.4885932271839
99400	-1079.0026668055054
99500	-1078.8413011997272
99600	-1078.617351198643
99700	-1081.9039774416806
99800	-1078.2415146613737
99900	-1079.9510033392758
100000	-1077.7926045325312
