Sample	likelihood
10100	-1077.902485592896
10200	-1079.741549256944
10300	-1081.046717193567
10400	-1082.6642642095217
10500	-1082.350581263584
10600	-1082.6413247025525
10700	-1080.5806655053207
10800	-1078.5411259196376
10900	-1076.7822696832236
11000	-1084.4387778005234
11100	-1082.2082703618166
11200	-1078.8750506407068
11300	-1079.7636238901937
11400	-1077.6803580279898
11500	-1079.5762868144661
11600	-1081.1341924021103
11700	-1078.7724298278708
11800	-1077.2277507672366
11900	-1077.6942974373942
12000	-1078.1122354409017
12100	-1078.5365498963747
12200	-1079.0067682562262
12300	-1078.0066628475158
12400	-1077.9016657838936
12500	-1077.4518265496254
12600	-1078.0350352867085
12700	-1080.142498309248
12800	-1079.4331697195614
12900	-1078.1129499433523
13000	-1077.955847344468
13100	-1076.6935237389694
13200	-1076.986406947336
13300	-1080.3227254306257
13400	-1078.3285607112164
13500	-1079.5747757937986
13600	-1078.275015871418
13700	-1077.614873169582
13800	-1078.6893064747906
13900	-1076.8379743084588
14000	-1079.104696737385
14100	-1077.6279127030118
14200	-1078.9111054674408
14300	-1077.502891685649
14400	-1082.4933449866653
14500	-1077.6205817934776
14600	-1077.789257148443
14700	-1077.0277611978322
14800	-1079.5836458241552
14900	-1078.7925309996685
15000	-1080.917616800261
15100	-1078.1885919116867
15200	-1079.404093838997
15300	-1077.7805204222777
15400	-1078.7701585590562
15500	-1081.359392668162
15600	-1078.8519265627638
15700	-1077.166327712357
15800	-1078.8496528312767
15900	-1076.5512953562238
16000	-1077.2108316299925
16100	-1078.147842656334
16200	-1080.8672320675237
16300	-1078.5976347791866
16400	-1078.4106168305786
16500	-1077.257871740332
16600	-1081.4049839701481
16700	-1079.0416930587733
16800	-1078.159003852857
16900	-1077.1222973912245
17000	-1078.563922183483
17100	-1079.2233480701348
17200	-1078.1322242021133
17300	-1079.6188638540366
17400	-1076.782509503514
17500	-1080.4522333437187
17600	-1077.2223166207345
17700	-1077.7080215968235
17800	-1079.2062389179987
17900	-1078.6626923953659
18000	-1077.1153067540351
18100	-1079.3568640852625
18200	-1079.3952243574588
18300	-1078.2039499528098
18400	-1079.5170073974132
18500	-1078.4654032930544
18600	-1080.02868828204
18700	-1078.4220728305686
18800	-1078.9240975925543
18900	-1079.2404367175186
19000	-1076.5890350279235
19100	-1076.5089388435777
19200	-1077.6104918082533
19300	-1077.0358579104923
19400	-1077.2585321550123
19500	-1077.147786197236
19600	-1078.5518778995608
19700	-1079.3351393270273
19800	-1084.765261482391
19900	-1080.747582431858
20000	-1080.0157759007857
20100	-1077.3000387843736
20200	-1077.1056277779717
20300	-1080.1625864446592
20400	-1079.6728947809675
20500	-1078.821552820199
20600	-1078.9616821698528
20700	-1077.3656572925156
20800	-1079.191023428462
20900	-1076.8116056802712
21000	-1080.6334637664668
21100	-1081.2065701583833
21200	-1077.478128847259
21300	-1077.7979707594886
21400	-1084.6654973137588
21500	-1086.0102274873661
21600	-1077.3539469343268
21700	-1081.31725008682
21800	-1078.2178547076328
21900	-1077.6688503592777
22000	-1078.4040652715066
22100	-1079.3181495851577
22200	-1084.0214523442246
22300	-1080.1130723782983
22400	-1078.0607879617928
22500	-1081.5917013889305
22600	-1080.5336442193234
22700	-1077.8576893169811
22800	-1077.389648414912
22900	-1078.9474498609452
23000	-1080.7605180989099
23100	-1082.0113025149146
23200	-1078.9430086722255
23300	-1077.924316757818
23400	-1079.022662371464
23500	-1081.4368489923572
23600	-1079.569416153011
23700	-1077.0574661737662
23800	-1078.9902885589604
23900	-1082.0131068019223
24000	-1077.8522764948098
24100	-1081.1118809436525
24200	-1079.33427278591
24300	-1077.6778605457623
24400	-1078.17855243036
24500	-1076.6520126346695
24600	-1078.0977712251909
24700	-1079.5398742293407
24800	-1079.005674962068
24900	-1077.035807108518
25000	-1078.7600866071948
25100	-1078.3475717155188
25200	-1080.7642480254017
25300	-1079.8047123534889
25400	-1079.0489379375254
25500	-1081.5711797050885
25600	-1080.113067586334
25700	-1079.6854298142125
25800	-1078.6725777403512
25900	-1080.1199809036234
26000	-1079.1925914765566
26100	-1081.2798902728339
26200	-1082.9981412841112
26300	-1080.454257148287
26400	-1081.1730046723083
26500	-1079.8903815260014
26600	-1078.5581547415723
26700	-1078.9509997745258
26800	-1079.7955911265246
26900	-1078.5829517469897
27000	-1079.0256797183292
27100	-1078.7548275610375
27200	-1086.700426647817
27300	-1080.5601227588982
27400	-1082.4108696757712
27500	-1082.4503759744616
27600	-1083.0035027461338
27700	-1081.3528223721974
27800	-1083.6497635455003
27900	-1077.7225469292066
28000	-1078.011202432543
28100	-1079.5405066186488
28200	-1077.8552967675828
28300	-1079.968605904437
28400	-1081.1840951176787
28500	-1082.643899196452
28600	-1081.8945455035846
28700	-1080.3204459643975
28800	-1080.3743881437454
28900	-1080.4674882190682
29000	-1079.2638648015627
29100	-1079.3276184953766
29200	-1079.7123732323562
29300	-1081.450062021923
29400	-1077.6345443527707
29500	-1077.9943964914214
29600	-1079.7085274196897
29700	-1079.1447122953518
29800	-1077.218828484898
29900	-1077.9288340466323
30000	-1077.5077313719116
30100	-1081.932396133053
30200	-1078.8506807334509
30300	-1079.1080275357256
30400	-1081.0727865897516
30500	-1080.0283487534816
30600	-1078.4443038257718
30700	-1080.4609385312876
30800	-1080.0818834485622
30900	-1081.9203180828251
31000	-1079.2885825799194
31100	-1079.2765340157353
31200	-1078.7951325465974
31300	-1079.3822612076474
31400	-1077.2951655279858
31500	-1079.8600566225132
31600	-1077.7883402593989
31700	-1080.860327306486
31800	-1079.0271101473732
31900	-1077.7945350828038
32000	-1079.5860345916271
32100	-1078.8869620489593
32200	-1080.7985551836673
32300	-1077.9177616424652
32400	-1077.674730965367
32500	-1077.6073625264323
32600	-1080.273722673226
32700	-1078.2104745391464
32800	-1076.8037613310526
32900	-1077.5175404123079
33000	-1079.9145468410911
33100	-1080.9501775032863
33200	-1078.8911886985552
33300	-1079.2559794933468
33400	-1080.2568454004304
33500	-1077.5510049907252
33600	-1076.686910081834
33700	-1078.4569333658505
33800	-1077.65821527742
33900	-1077.9932405128047
34000	-1081.4050633866175
34100	-1080.4255633470218
34200	-1079.6292584531043
34300	-1079.026356934387
34400	-1079.229350813514
34500	-1078.410339235846
34600	-1082.3396414670797
34700	-1078.6005156707715
34800	-1077.297394897134
34900	-1078.8194181137117
35000	-1079.6915477315536
35100	-1080.740218829441
35200	-1081.733986634918
35300	-1080.1044187543048
35400	-1077.661700569071
35500	-1083.5519723872426
35600	-1077.3661863167974
35700	-1079.116559132252
35800	-1078.7195801051157
35900	-1078.106030130179
36000	-1078.2553458034904
36100	-1077.2488585386152
36200	-1077.2704855814684
36300	-1077.0879647870815
36400	-1077.6592944537938
36500	-1079.9246539103983
36600	-1079.532282383055
36700	-1079.8743089997292
36800	-1078.6691404812914
36900	-1078.6984412011534
37000	-1078.1601237625546
37100	-1080.027723229578
37200	-1080.0787641092138
37300	-1077.577975655314
37400	-1085.1648785661073
37500	-1077.1366865972414
37600	-1078.172576984103
37700	-1078.4034595789594
37800	-1077.7484411514026
37900	-1078.8969238375205
38000	-1076.9072890891916
38100	-1083.5716621708093
38200	-1079.8544978004834
38300	-1077.3549421481066
38400	-1077.5438951219498
38500	-1079.3370111519446
38600	-1079.4454582923534
38700	-1079.9526901946654
38800	-1080.3280543513345
38900	-1078.1220851594112
39000	-1084.476749043785
39100	-1081.5569464971363
39200	-1078.00481737309
39300	-1078.5344094337577
39400	-1081.1485073518106
39500	-1082.3237607710284
39600	-1079.5410433314937
39700	-1081.3591993525654
39800	-1082.3218634171858
39900	-1081.8572846884304
40000	-1079.7323744808991
40100	-1078.9482158396627
40200	-1079.8600268272203
40300	-1083.3437478379312
40400	-1079.5744696827032
40500	-1079.6946363240759
40600	-1081.9967745621238
40700	-1080.6288355668662
40800	-1080.2176736648385
40900	-1080.3543500010396
41000	-1082.5038478715815
41100	-1082.8988853136193
41200	-1078.0687406372695
41300	-1078.0831608273097
41400	-1080.4919998918886
41500	-1077.70107876507
41600	-1080.59034936685
41700	-1077.5322896178309
41800	-1079.6176277420263
41900	-1081.0718297470557
42000	-1078.0151882331456
42100	-1077.9725387442081
42200	-1083.1516320317073
42300	-1078.2094318930294
42400	-1077.336877805401
42500	-1078.9788147599015
42600	-1079.8092734205939
42700	-1078.8870850975252
42800	-1079.4504369376616
42900	-1080.4096405810296
43000	-1077.3447575515588
43100	-1077.6756177504767
43200	-1078.4290218256529
43300	-1079.3626289824333
43400	-1085.3667815942367
43500	-1088.598934018129
43600	-1080.4067070396509
43700	-1079.8061714271762
43800	-1079.2533810055347
43900	-1079.5513061339154
44000	-1077.9132540794892
44100	-1081.395300155043
44200	-1080.0854332305257
44300	-1079.1740654468058
44400	-1077.6599376054878
44500	-1077.014175998688
44600	-1078.4295315414142
44700	-1078.530861656507
44800	-1078.4845465942835
44900	-1078.8017973791607
45000	-1077.5686695264776
45100	-1077.8348449770178
45200	-1077.4689871357098
45300	-1080.1980848100652
45400	-1077.7199750180803
45500	-1076.3309209995891
45600	-1077.3843853247593
45700	-1077.7792014636757
45800	-1078.6563819560229
45900	-1079.9496523000992
46000	-1078.2742850300701
46100	-1080.574817410617
46200	-1078.0134904003348
46300	-1081.2175990394207
46400	-1082.1472180718479
46500	-1078.6040324103342
46600	-1077.332685396978
46700	-1078.3924205138915
46800	-1080.9792789139572
46900	-1081.5534751093653
47000	-1076.995649638643
47100	-1079.611342580491
47200	-1078.7614052182373
47300	-1080.1900316814938
47400	-1079.546768137342
47500	-1079.1106303424735
47600	-1077.8593564460527
47700	-1078.4301142178076
47800	-1079.299034177995
47900	-1078.5271780386172
48000	-1077.8567159558065
48100	-1078.3338971032886
48200	-1076.8249996600975
48300	-1077.240329953005
48400	-1078.4316128971068
48500	-1077.9764920928026
48600	-1077.2678636815976
48700	-1078.5810619396923
48800	-1078.3628002190617
48900	-1077.9679751286185
49000	-1078.84432979825
49100	-1077.75567167905
49200	-1079.3118508184323
49300	-1080.2000189287132
49400	-1077.8977100325542
49500	-1078.6221702575272
49600	-1087.7256675864455
49700	-1078.6932560276136
49800	-1080.987429842466
49900	-1081.0963267596962
50000	-1080.0916564506601
50100	-1077.2565871900379
50200	-1077.456973372984
50300	-1076.8719733023763
50400	-1085.4238789279711
50500	-1077.967135837108
50600	-1078.3633303853737
50700	-1077.43550123239
50800	-1078.6564426472712
50900	-1078.0195883023348
51000	-1078.6773503867676
51100	-1077.9040933122951
51200	-1081.4661400129548
51300	-1080.9590957298242
51400	-1080.2813616401813
51500	-1081.3042270266296
51600	-1081.1957973749202
51700	-1084.3735202862126
51800	-1080.8407183790484
51900	-1078.7362181962753
52000	-1081.312410139583
52100	-1079.0588422349874
52200	-1077.625881885788
52300	-1077.647903470432
52400	-1077.5696358028247
52500	-1083.3352722588447
52600	-1078.1668569337287
52700	-1079.1330573517944
52800	-1078.2305660173286
52900	-1081.1876204075509
53000	-1079.9183896376153
53100	-1080.6376069324358
53200	-1078.5393004158423
53300	-1078.392161405532
53400	-1080.5459375371963
53500	-1079.299159934587
53600	-1077.9791983379005
53700	-1078.9900036835916
53800	-1077.9039277756076
53900	-1081.091087999493
54000	-1078.7163547076852
54100	-1079.026792485177
54200	-1076.915584287045
54300	-1081.414280824384
54400	-1079.2193192977834
54500	-1083.6652044294906
54600	-1087.9351339380164
54700	-1086.356440686896
54800	-1078.5587272133591
54900	-1078.728497427629
55000	-1077.803197918717
55100	-1081.9819297589227
55200	-1079.1957410419463
55300	-1079.1586111708286
55400	-1078.0343394777983
55500	-1079.2215031126661
55600	-1079.2230219049613
55700	-1078.5650425095687
55800	-1077.697071018119
55900	-1076.1727221125877
56000	-1078.0188176366566
56100	-1077.4244214840096
56200	-1077.5953385722653
56300	-1078.8246911907831
56400	-1080.2065364660507
56500	-1081.0564162016794
56600	-1080.25589286498
56700	-1080.212688834915
56800	-1080.3739186190635
56900	-1080.5944651668292
57000	-1079.2790754495522
57100	-1082.5988254788786
57200	-1079.1461058645186
57300	-1080.08928843673
57400	-1082.641428429498
57500	-1081.3643647758681
57600	-1077.3679503501894
57700	-1078.2324243059013
57800	-1077.7201192848077
57900	-1079.0446897266431
58000	-1079.0229457536843
58100	-1077.2471756537705
58200	-1077.6380706793443
58300	-1080.3201269217402
58400	-1080.7140107423897
58500	-1078.2644895208014
58600	-1079.767305358571
58700	-1078.8588091421361
58800	-1076.8099315474124
58900	-1081.6946712757053
59000	-1078.7254540813035
59100	-1085.7302686528708
59200	-1081.3452779246113
59300	-1079.34205715897
59400	-1080.5466028126045
59500	-1080.8721196673096
59600	-1078.3206933392494
59700	-1080.3408489039027
59800	-1078.7017185910952
59900	-1082.9889672139698
60000	-1081.4262801965442
60100	-1083.0662759232473
60200	-1082.52189928811
60300	-1083.531889659564
60400	-1081.0916573147822
60500	-1082.0530011000526
60600	-1078.9994994308918
60700	-1078.9382802574337
60800	-1080.0475403162895
60900	-1079.271075714233
61000	-1077.0397709765625
61100	-1080.3803728048315
61200	-1081.4511159638005
61300	-1077.6509090206214
61400	-1079.1416263974616
61500	-1077.594834660962
61600	-1079.8030716127112
61700	-1077.783620877099
61800	-1078.01518806791
61900	-1081.6268174457632
62000	-1079.5481190548353
62100	-1078.3511999622756
62200	-1077.5032616240665
62300	-1080.0547940651995
62400	-1078.0833803891323
62500	-1077.965686222124
62600	-1078.2166271672454
62700	-1083.6261629308938
62800	-1076.8142465364056
62900	-1079.5343993470199
63000	-1079.3161851880664
63100	-1081.9577030067321
63200	-1083.0254338170862
63300	-1080.4116699228553
63400	-1081.818088813534
63500	-1080.468158699467
63600	-1079.5455822301403
63700	-1079.1741474565715
63800	-1077.2126360271852
63900	-1078.2545815760272
64000	-1081.6954817457681
64100	-1078.0512385723175
64200	-1082.2559859889764
64300	-1087.7446711314246
64400	-1079.35116731278
64500	-1077.1329499082608
64600	-1080.2240737785671
64700	-1080.3545528495426
64800	-1078.8912652634651
64900	-1077.042124866446
65000	-1077.2931035542042
65100	-1077.0564584874896
65200	-1076.585406078591
65300	-1077.9032176986007
65400	-1078.3941644849615
65500	-1079.6687931796082
65600	-1078.2879337068985
65700	-1081.4838813776685
65800	-1077.7197926372314
65900	-1077.5647420993896
66000	-1077.8615137250124
66100	-1079.2912591499512
66200	-1082.5430077356436
66300	-1077.1965512494735
66400	-1081.9771297277057
66500	-1077.6279068603785
66600	-1077.2738321931859
66700	-1077.7384373122636
66800	-1078.1881131868704
66900	-1081.3747615864063
67000	-1079.3000379213213
67100	-1080.2170987368745
67200	-1079.2509612025551
67300	-1080.6121997192588
67400	-1077.712416333781
67500	-1077.4962128271472
67600	-1083.1818552631657
67700	-1078.2935927864592
67800	-1076.5350332000762
67900	-1078.2282471879362
68000	-1079.0920616884032
68100	-1086.371729160211
68200	-1083.3105984301492
68300	-1081.0676418917124
68400	-1079.3171809338564
68500	-1083.7926756402321
68600	-1080.016770001917
68700	-1077.679246750908
68800	-1080.1279012844511
68900	-1079.2424619691951
69000	-1078.8315973455524
69100	-1080.3110625087556
69200	-1082.2863679466195
69300	-1084.215187256015
69400	-1078.260758597317
69500	-1077.6362295470526
69600	-1079.1706882250041
69700	-1077.7619433173836
69800	-1077.9733663896827
69900	-1078.0853761374929
70000	-1078.4307283939897
70100	-1077.4028865149294
70200	-1078.850466735758
70300	-1081.6636450034748
70400	-1080.5377156590935
70500	-1081.4461492695577
70600	-1085.2870592371369
70700	-1079.0316611287794
70800	-1077.8630773018954
70900	-1080.1649250128849
71000	-1080.4529291461122
71100	-1082.1595934079442
71200	-1079.1779730541448
71300	-1078.3625765416864
71400	-1078.8639849849883
71500	-1081.6392286132777
71600	-1079.9206049515594
71700	-1080.2691993762976
71800	-1080.915991006705
71900	-1084.9991381960383
72000	-1078.6247609733202
72100	-1077.6053889280859
72200	-1077.0444648603493
72300	-1078.144099288384
72400	-1077.7921715935342
72500	-1077.236348223104
72600	-1078.564863838239
72700	-1084.6171253172602
72800	-1077.807310316505
72900	-1078.169115324733
73000	-1081.6187637501562
73100	-1080.8000196293224
73200	-1077.5403257860803
73300	-1080.3485994221896
73400	-1077.99005207649
73500	-1077.0585445287682
73600	-1080.1460136252692
73700	-1078.7222664641197
73800	-1081.9505516365261
73900	-1081.9949261477327
74000	-1080.4911877443037
74100	-1079.2717263009654
74200	-1078.7140950690548
74300	-1079.6275385568397
74400	-1079.9659990287673
74500	-1079.3871264886013
74600	-1083.1091921534735
74700	-1086.8345400132143
74800	-1084.1647211088086
74900	-1080.692009564781
75000	-1081.9091678590821
75100	-1079.551735278137
75200	-1082.2613212371566
75300	-1079.7623424677445
75400	-1077.4332112987283
75500	-1077.2220371625656
75600	-1078.7379700756578
75700	-1077.8904368846881
75800	-1078.1661261118566
75900	-1077.7202658549859
76000	-1078.8998869136428
76100	-1078.474097366989
76200	-1079.879725544832
76300	-1079.411604232617
76400	-1079.7867310931224
76500	-1081.5198646368847
76600	-1076.4469007974194
76700	-1077.7119607451996
76800	-1078.3645186556528
76900	-1078.5298897951293
77000	-1081.6706604764722
77100	-1079.6492303971027
77200	-1089.124399614498
77300	-1078.7960083660469
77400	-1083.7377257306287
77500	-1083.7479819244654
77600	-1077.4648888068768
77700	-1077.506088104535
77800	-1079.2252079259438
77900	-1077.3125318499638
78000	-1079.860038204507
78100	-1079.3228156018722
78200	-1083.4493602361435
78300	-1081.2976143369374
78400	-1081.3286974278558
78500	-1078.4964646293852
78600	-1083.4841488919012
78700	-1081.7496895762883
78800	-1081.2755120576853
78900	-1078.7350395112028
79000	-1078.196516004111
79100	-1079.709894251379
79200	-1080.9371051722605
79300	-1077.960583061658
79400	-1081.2438438040954
79500	-1079.281964384265
79600	-1080.5682802096003
79700	-1080.2290345986805
79800	-1078.5749583026145
79900	-1077.765334391639
80000	-1081.131274296266
80100	-1079.8366934238343
80200	-1079.540946971902
80300	-1081.3079757686273
80400	-1081.9093045064442
80500	-1079.730083944752
80600	-1077.0694909008575
80700	-1078.2423945801388
80800	-1080.9057251821246
80900	-1078.4023725828588
81000	-1078.0840459888436
81100	-1078.62183536852
81200	-1082.671169618788
81300	-1079.2044909315332
81400	-1077.7078488837058
81500	-1079.6255311443163
81600	-1077.7774031674992
81700	-1079.2037122322736
81800	-1079.257478926733
81900	-1081.7024163145932
82000	-1078.5934633177326
82100	-1077.6397255910538
82200	-1080.3217733989395
82300	-1080.4464657911035
82400	-1078.9235119412415
82500	-1078.5547221686115
82600	-1078.1386518652794
82700	-1079.6502533416651
82800	-1076.9219838035792
82900	-1078.3318483404987
83000	-1078.037579369594
83100	-1082.5804695204251
83200	-1079.3850993934416
83300	-1079.7965272165752
83400	-1082.787105659351
83500	-1083.5612616076696
83600	-1080.7455564815646
83700	-1077.945334208299
83800	-1077.6042161448618
83900	-1081.468959244714
84000	-1078.0323855459283
84100	-1082.996986162669
84200	-1080.6977837880668
84300	-1082.6242987668986
84400	-1081.3921331508764
84500	-1078.8515197881075
84600	-1081.8536987120056
84700	-1079.9662905976625
84800	-1077.9494083712264
84900	-1077.5744987704295
85000	-1082.354110895291
85100	-1078.2004488050425
85200	-1079.8461588991622
85300	-1079.7240132068032
85400	-1081.8028960851786
85500	-1080.623067844284
85600	-1080.4021723229446
85700	-1080.9089534266463
85800	-1084.739019275315
85900	-1082.8713353179373
86000	-1076.2177147777413
86100	-1077.714070571636
86200	-1078.5656180096014
86300	-1079.5797956879842
86400	-1081.6719053464233
86500	-1082.0774207047787
86600	-1079.8883596308724
86700	-1079.130249707367
86800	-1077.9305030848013
86900	-1078.0753197951167
87000	-1077.5908490065972
87100	-1079.2226556800051
87200	-1078.6819333988528
87300	-1078.7767632651003
87400	-1080.5155962469012
87500	-1077.8231530173473
87600	-1076.5695677078538
87700	-1077.952921684893
87800	-1079.409131346887
87900	-1078.0629056379385
88000	-1076.3221576140759
88100	-1077.2655022082226
88200	-1079.8347267473087
88300	-1078.653253487244
88400	-1078.015468632845
88500	-1082.8554209654308
88600	-1080.8362633332235
88700	-1080.0068183572685
88800	-1078.5342611985166
88900	-1078.4860703698205
89000	-1077.917850907103
89100	-1078.6169346164431
89200	-1078.3883774307124
89300	-1078.654989642997
89400	-1080.552753323705
89500	-1078.2200222415865
89600	-1083.9176686080227
89700	-1078.554394120496
89800	-1082.0471735845656
89900	-1082.1185635903907
90000	-1082.047497733722
90100	-1082.12329270652
90200	-1081.8433402969956
90300	-1078.720286980393
90400	-1081.290821751637
90500	-1082.280814232318
90600	-1081.0429968164021
90700	-1077.3037013714697
90800	-1077.8656885496905
90900	-1077.2175563371625
91000	-1077.8770471703997
91100	-1080.5171578723732
91200	-1081.4003805899424
91300	-1079.0920606958828
91400	-1078.2507548306435
91500	-1079.265631855391
91600	-1077.8829119800184
91700	-1084.0580978595804
91800	-1078.1662685944157
91900	-1079.4123280361027
92000	-1077.7891613468908
92100	-1080.3177980294086
92200	-1078.820455256458
92300	-1078.625127542553
92400	-1078.3912301889468
92500	-1082.3119557349003
92600	-1081.8420572430828
92700	-1078.3002325549637
92800	-1077.5136406724241
92900	-1076.8838532175678
93000	-1078.0098596745945
93100	-1080.1050849612943
93200	-1080.0831469377376
93300	-1078.3508694992902
93400	-1078.934535240733
93500	-1079.2401188408662
93600	-1081.5988656721565
93700	-1077.4839169037766
93800	-1077.2599293627263
93900	-1081.9810475820059
94000	-1082.2743736930283
94100	-1082.3287664827237
94200	-1079.1097215644206
94300	-1082.454188789192
94400	-1079.6433690842493
94500	-1077.8542242950543
94600	-1083.5308156815258
94700	-1080.4154632471816
94800	-1077.8153826591092
94900	-1077.5902904053717
95000	-1077.9273917506398
95100	-1078.8018591678456
95200	-1080.2861331747104
95300	-1078.4820684686683
95400	-1079.512782354483
95500	-1079.7603419221127
95600	-1081.8212066649535
95700	-1082.0899420145204
95800	-1080.2885755139828
95900	-1077.9946058429834
96000	-1081.4635680828853
96100	-1078.256673188755
96200	-1078.9979835663053
96300	-1080.6175845990717
96400	-1078.7550272478686
96500	-1079.0309592723268
96600	-1079.7878454681709
96700	-1079.0588336583364
96800	-1076.9013188361223
96900	-1082.905450794819
97000	-1080.8396501385535
97100	-1080.6303586380177
97200	-1081.7593210535924
97300	-1083.3166929928339
97400	-1082.268726448671
97500	-1083.206032499483
97600	-1080.9534116234188
97700	-1082.2266838615055
97800	-1078.9583390046066
97900	-1081.0115332622233
98000	-1077.784189610824
98100	-1076.885672166798
98200	-1081.7214919532128
98300	-1076.6062814577517
98400	-1076.6414896900415
98500	-1078.3205829098385
98600	-1078.274688957987
98700	-1078.266102085908
98800	-1078.3951649826708
98900	-1079.7993428964774
99000	-1081.369050258625
99100	-1080.5796736423558
99200	-1078.7406512720959
99300	-1078.4059404616191
99400	-1079.4220967991437
99500	-1080.5149860438207
99600	-1083.0605619291064
99700	-1081.485899826687
99800	-1082.2868389212026
99900	-1077.4140862911072
100000	-1078.933464348822
