Sample	likelihood
18500	-969.5650109749841
18600	-972.5646565276003
18700	-972.3032294702774
18800	-973.5865449787863
18900	-971.1915329171121
19000	-976.4808872524296
19100	-973.2006650361128
19200	-969.6890553363887
19300	-975.4255603267559
19400	-977.368825104725
19500	-970.1516159583696
19600	-970.715581834866
19700	-969.8755906163091
19800	-972.5758065439798
19900	-979.5357309806324
20000	-975.9239818027557
20100	-968.6810694119192
20200	-974.471905609647
20300	-973.5722474793242
20400	-986.1506096060334
20500	-972.4917481886715
20600	-978.5787252907603
20700	-974.1463151743343
20800	-986.1397396466958
20900	-975.0966391070173
21000	-975.7412052527061
21100	-983.4695084624686
21200	-976.3826814676302
21300	-973.5382583888655
21400	-977.0460847341049
21500	-976.0779055103179
21600	-973.148263554725
21700	-977.7197511131751
21800	-968.4425069439194
21900	-971.1525225005905
22000	-970.8957146462199
22100	-975.2528187356642
22200	-970.9296971902094
22300	-971.3299113467544
22400	-971.8649988181638
22500	-970.8406213622966
22600	-978.5341487949078
22700	-978.0277262773195
22800	-980.2097240014214
22900	-971.8382191198006
23000	-976.9740161043951
23100	-968.2765251119264
23200	-967.545464475227
23300	-971.0591804266365
23400	-972.7533936028672
23500	-968.4513220675246
23600	-970.9489126371205
23700	-968.1353838599572
23800	-969.2514765101452
23900	-974.7273597747123
24000	-972.8713446250475
24100	-971.8399735446533
24200	-974.8647061006534
24300	-971.4692647540872
24400	-980.1440256174988
24500	-978.0815107004421
24600	-977.4706608685213
24700	-979.0106942747935
24800	-972.2639063828196
24900	-977.4665450213312
25000	-981.591804693628
25100	-981.5363805704231
25200	-975.4811519128149
25300	-972.1700525089967
25400	-971.900060163203
25500	-972.1349398311426
25600	-972.3098363550321
25700	-973.7167815364146
25800	-967.773542278875
25900	-973.0269803787348
26000	-974.6766854470446
26100	-973.1028456035638
26200	-973.7682019728505
26300	-966.5996891766362
26400	-980.149350887762
26500	-973.0169239165426
26600	-969.8116515472115
26700	-970.0191734519617
26800	-968.2708852280622
26900	-973.3164361411873
27000	-965.8490770228937
27100	-970.1294488514708
27200	-972.1268031701188
27300	-979.4965089344836
27400	-984.3449854296181
27500	-976.6912898893376
27600	-978.7014344147832
27700	-978.2547058167631
27800	-974.8271000217121
27900	-980.3518600118421
28000	-978.0987383509284
28100	-970.5618100323834
28200	-975.3804353614981
28300	-968.7776180688538
28400	-976.4299303972477
28500	-973.964981035732
28600	-975.2629017002524
28700	-980.2159063216897
28800	-970.6169883674987
28900	-965.3723962372185
29000	-962.7030667167337
29100	-968.4512987630864
29200	-971.9064454769735
29300	-974.0611458503537
29400	-971.3430618530672
29500	-969.4082574554659
29600	-966.3957936582852
29700	-969.7463845473022
29800	-971.5897054392742
29900	-975.8551776163519
30000	-974.0529607555305
30100	-970.245075986218
30200	-973.8565029103648
30300	-975.3124509880357
30400	-969.4057014045022
30500	-975.7074816939992
30600	-976.7721617529901
30700	-974.1440900132701
30800	-967.9759796364282
30900	-966.0949608167768
31000	-972.9648179667291
31100	-976.2384896598322
31200	-969.2653348766435
31300	-970.3578126365519
31400	-967.4741420195468
31500	-967.142265636283
31600	-969.2772340759356
31700	-975.2839186503272
31800	-969.9575170075574
31900	-970.4386714729859
32000	-965.4260832167645
32100	-962.6673785563421
32200	-970.5171860593621
32300	-970.2162002402929
32400	-973.2687430583142
32500	-973.3777817056394
32600	-973.6188199403754
32700	-979.9778581037626
32800	-977.4279788503671
32900	-975.6137791574197
33000	-971.402847879407
33100	-973.2550424820802
33200	-963.8927564450142
33300	-968.3186036684165
33400	-966.4696323824069
33500	-966.0797970550335
33600	-972.2512733801025
33700	-974.1349380833808
33800	-974.6476497608154
33900	-971.282874093934
34000	-966.1495507380977
34100	-974.1158693100112
34200	-970.3143175668138
34300	-966.434678744343
34400	-963.3926971604823
34500	-968.4346658027902
34600	-968.0600917689037
34700	-973.932719819745
34800	-967.484147944676
34900	-970.8050949871134
35000	-969.1072536698547
35100	-974.2679592900297
35200	-977.1924977609369
35300	-971.6636942003514
35400	-961.730857295753
35500	-969.7717305192282
35600	-970.9126729342161
35700	-978.303264586014
35800	-976.2194498078667
35900	-973.9103130294221
36000	-972.7566792648063
36100	-973.4850968438396
36200	-971.1936970581805
36300	-968.5250851732676
36400	-971.1828726387281
36500	-967.5300345848109
36600	-973.2796386128542
36700	-970.409085421668
36800	-969.3571348849431
36900	-965.2691390856294
37000	-970.7777542958047
37100	-973.8782079162471
37200	-967.6781886719583
37300	-972.9201249120482
37400	-967.3035251918412
37500	-977.2341807180983
37600	-968.7393642440828
37700	-964.5290070661225
37800	-968.085146538276
37900	-968.3728290217182
38000	-972.9407874003537
38100	-980.6002675851767
38200	-979.7962290483024
38300	-975.1964504853817
38400	-977.4499757000135
38500	-972.036195724181
38600	-976.5155235194886
38700	-983.6157720629725
38800	-981.4653255022994
38900	-977.7446209103794
39000	-979.1606031992942
39100	-980.0897298330217
39200	-977.9456981052749
39300	-975.0288549385439
39400	-973.2006264664681
39500	-972.7479675573408
39600	-970.7844332521067
39700	-967.6902928592466
39800	-967.5522654732844
39900	-972.9704831913579
40000	-969.0783449747696
40100	-974.7412646137134
40200	-976.0563448384889
40300	-975.1117385632684
40400	-974.9654616395732
40500	-973.0728168865879
40600	-968.5770527826644
40700	-972.5632445462913
40800	-967.7843428058712
40900	-969.062202913177
41000	-967.75823066743
41100	-964.8320881641084
41200	-967.5840973893504
41300	-964.2299774870461
41400	-969.5726708839022
41500	-970.4937758107969
41600	-979.5100884057925
41700	-970.8664856127174
41800	-975.4386963800141
41900	-970.8516797961503
42000	-969.6910924605779
42100	-971.7308345464004
42200	-968.0580884901287
42300	-971.5740888415177
42400	-970.9275447355537
42500	-970.3100188728408
42600	-972.3185490827458
42700	-972.8651789978896
42800	-971.0811918121138
42900	-971.1991890822601
43000	-970.4037066438094
43100	-971.1177983742128
43200	-975.9981571790712
43300	-976.0617747044269
43400	-971.0851486063837
43500	-979.1445597660124
43600	-970.9355221749647
43700	-971.5549913944318
43800	-970.7845124009251
43900	-971.8955101414543
44000	-973.0615229666182
44100	-978.6199215237651
44200	-979.356106733383
44300	-974.3481172268346
44400	-976.0711192017732
44500	-970.6905550853345
44600	-973.35226492115
44700	-969.7508970168384
44800	-971.1180992503674
44900	-970.1850575329368
45000	-970.1902444524221
45100	-966.9139931539896
45200	-969.6480700840063
45300	-967.0227109759796
45400	-966.8431776194158
45500	-965.5078382315961
45600	-970.2355650570324
45700	-969.409955873578
45800	-968.1165799891785
45900	-976.8087623977962
46000	-973.3901568366734
46100	-969.9665560807415
46200	-970.6896592793602
46300	-969.1268921437261
46400	-969.8376970501788
46500	-969.3541294443119
46600	-966.9741254314066
46700	-969.0169969133863
46800	-970.1187749971942
46900	-969.318438063881
47000	-976.4474532257215
47100	-972.644771256489
47200	-968.7814008038083
47300	-971.8279029726572
47400	-967.8597061751382
47500	-971.275113088613
47600	-971.9989773154592
47700	-973.709826862311
47800	-972.4336710474686
47900	-972.9884163812509
48000	-980.1891864052909
48100	-979.2768373660502
48200	-974.3992280453674
48300	-974.9676889911285
48400	-969.8112583619678
48500	-966.5625933357876
48600	-970.1874892625234
48700	-971.9708006327934
48800	-971.1724023102372
48900	-973.9060471070659
49000	-969.071072577121
49100	-968.6163659113507
49200	-968.4063385299032
49300	-969.6008181390598
49400	-968.1343949977959
49500	-973.9641246230925
49600	-979.6435414142575
49700	-975.3370248784427
49800	-975.4707244545424
49900	-974.497056020573
50000	-973.643271295482
50100	-987.7647666078435
50200	-975.0823391505436
50300	-971.8236039279395
50400	-968.1843350129376
50500	-969.2667282194462
50600	-970.1937051942726
50700	-974.6980346313925
50800	-977.8093902535203
50900	-969.8005897560363
51000	-970.7526483348684
51100	-972.0977455344403
51200	-970.5012422060767
51300	-965.8909934660351
51400	-969.9282709662853
51500	-965.352448974067
51600	-966.6688538869863
51700	-967.8094469804872
51800	-976.9099466025026
51900	-975.3385089191753
52000	-966.5906925487444
52100	-968.9669437752584
52200	-967.5635749655422
52300	-969.378776540756
52400	-971.4122862556029
52500	-978.4318622534848
52600	-986.0997364632243
52700	-978.041712747641
52800	-978.0619603716474
52900	-979.9105268131424
53000	-970.8849448217358
53100	-969.2512334874332
53200	-970.2494058644223
53300	-973.716688446681
53400	-972.6747866885433
53500	-975.0884954996302
53600	-974.1762281727035
53700	-973.6853867483472
53800	-973.677399676914
53900	-974.1063460801157
54000	-979.7593838096974
54100	-977.5290025803776
54200	-978.6565546094005
54300	-974.0505751675963
54400	-981.5261623979821
54500	-971.0251392472518
54600	-971.3267411754413
54700	-970.0470102580922
54800	-973.4357330012701
54900	-975.9353582191998
55000	-975.6670380936815
55100	-964.207473651415
55200	-978.1321587157502
55300	-977.153405813817
55400	-974.1033472515709
55500	-971.062451288002
55600	-973.9201107328573
55700	-975.9765046505383
55800	-971.7958274476031
55900	-972.5005974874109
56000	-982.4759973010275
56100	-976.5776202491953
56200	-984.3041801076613
56300	-977.9152737506198
56400	-973.4332906922698
56500	-968.4839900799084
56600	-969.3738594894533
56700	-970.8220064515349
56800	-971.929658173806
56900	-970.3057189783052
57000	-973.8926324293267
57100	-966.7109207665585
57200	-967.1230052731514
57300	-968.7719468239648
57400	-968.5548042456055
57500	-965.6656850781213
57600	-966.0434819934006
57700	-970.8478510881978
57800	-958.8909369999554
57900	-964.6644042706404
58000	-968.6506392743981
58100	-966.1962696095882
58200	-972.7733650391338
58300	-967.631758903442
58400	-971.1883798704872
58500	-969.2928067437838
58600	-965.7860185852112
58700	-967.3715864597032
58800	-972.3147456978113
58900	-972.9266490361667
59000	-977.5340386607381
59100	-978.6118108396764
59200	-974.6512164901663
59300	-976.3151168408624
59400	-969.1415603624805
59500	-977.5512360369439
59600	-972.2829770335749
59700	-976.6777336427182
59800	-978.6059391650386
59900	-972.5195206248063
60000	-973.4302316399646
60100	-976.8466250514513
60200	-975.1903901865406
60300	-979.1530631967546
60400	-973.19062088016
60500	-974.1631063471436
60600	-972.9625895037759
60700	-968.2678386757875
60800	-965.6513326724335
60900	-968.0099605257949
61000	-969.9667735698185
61100	-969.4654278557792
61200	-969.0034475156234
61300	-972.8171989586141
61400	-967.617029663892
61500	-972.5529572109684
61600	-975.9896462834523
61700	-980.0140454747374
61800	-977.8535362691323
61900	-972.529276444321
62000	-981.8271722751133
62100	-976.3442609206288
62200	-977.3263383026425
62300	-976.8794517281035
62400	-974.8714485797009
62500	-967.9451413418412
62600	-967.39197765685
62700	-973.3775474092201
62800	-967.6916232162348
62900	-970.7054528220474
63000	-978.4824457237544
63100	-975.2694324744429
63200	-976.9056833770096
63300	-974.1421846576176
63400	-982.0484646726385
63500	-976.1454963764229
63600	-971.7316695391573
63700	-977.4810901137372
63800	-976.9948296411876
63900	-980.8158263569723
64000	-987.5185438825537
64100	-972.9576916409576
64200	-975.806201791558
64300	-973.1333363778928
64400	-975.4420101451163
64500	-970.096284044619
64600	-978.5062811028005
64700	-983.2422423387623
64800	-974.4476719785888
64900	-974.6300075593392
65000	-978.8249173021168
65100	-979.3093695596228
65200	-973.3210228155308
65300	-973.3128165518182
65400	-976.3001636030963
65500	-976.6488215725662
65600	-975.7501274143492
65700	-975.4067585463902
65800	-978.902416870885
65900	-978.0441136335791
66000	-980.0671015131227
66100	-975.7444101829925
66200	-977.1296790196606
66300	-972.7034359326626
66400	-975.9304278414378
66500	-980.6793583668448
66600	-977.024673462079
66700	-969.0551512498536
66800	-977.8080157851108
66900	-966.4194156159499
67000	-969.8589393497746
67100	-971.4005072971108
67200	-971.3029674460197
67300	-973.8518049835534
67400	-970.7558001557545
67500	-974.7620859991922
67600	-965.2334603895719
67700	-973.4958644166129
67800	-973.6435017920529
67900	-974.693004250411
68000	-971.4898935929007
68100	-971.373139742241
68200	-971.4922015014935
68300	-977.7078332638179
68400	-976.9310911507089
68500	-983.5279440491781
68600	-981.5333746355592
68700	-970.614487843581
68800	-973.4246759090446
68900	-975.1527381359101
69000	-980.6980402598966
69100	-979.2543784547787
69200	-974.3915664190588
69300	-976.8533815987911
69400	-973.5773692480392
69500	-975.1084153703852
69600	-979.7502545850214
69700	-979.8821681223279
69800	-979.0865730100858
69900	-977.6986632980422
70000	-972.9159240729213
70100	-970.7945626754118
70200	-979.2563002108171
70300	-980.9503692808606
70400	-977.7593100455791
70500	-978.9084960142909
70600	-978.2979505267405
70700	-976.1869838501268
70800	-978.1255952122191
70900	-977.4425888847251
71000	-978.2468100358577
71100	-974.3862834451731
71200	-981.3425990856687
71300	-978.5070421227924
71400	-976.085102454473
71500	-968.5789852315812
71600	-967.5870684114382
71700	-967.6467852680427
71800	-967.9926607947538
71900	-972.606022492265
72000	-977.178638453524
72100	-974.7740316908846
72200	-978.8433021357587
72300	-977.9848785583983
72400	-975.1724827759818
72500	-975.1389195261985
72600	-976.6226219043335
72700	-982.5384524493924
72800	-979.2389882472379
72900	-975.6769615055176
73000	-974.0901941100853
73100	-972.8437764579448
73200	-971.8198196568064
73300	-973.1647620626965
73400	-970.4566134029161
73500	-968.3121037004419
73600	-975.5046565986778
73700	-970.6463494660583
73800	-971.8242353935275
73900	-973.6981589921633
74000	-967.1065996834607
74100	-975.1923103621036
74200	-976.8022445411248
74300	-979.0652361818546
74400	-968.8890791543619
74500	-972.2497319496932
74600	-981.4150787281607
74700	-970.0479909065158
74800	-969.6283441328266
74900	-967.0462411514998
75000	-969.2976258863017
75100	-967.871452466526
75200	-968.886565789721
75300	-968.3359555141229
75400	-970.5070180129757
75500	-972.9952393246285
75600	-976.4472554508882
75700	-977.5718643174248
75800	-975.4382281398634
75900	-976.7013564421595
76000	-980.6688032659159
76100	-973.988426625275
76200	-978.455758836545
76300	-988.8600186787266
76400	-990.206119143911
76500	-977.0438015394302
76600	-976.9414829998999
76700	-971.9110747961947
76800	-986.5022184370387
76900	-965.9434337957822
77000	-978.1285503854101
77100	-965.9660424007826
77200	-968.1245098284404
77300	-963.9844514361579
77400	-971.8135084470398
77500	-969.1962771651192
77600	-970.9355143950352
77700	-972.1976875726466
77800	-974.0270051615684
77900	-975.2206501703956
78000	-970.9297516904218
78100	-973.0112864936355
78200	-972.096665790994
78300	-976.9457189750755
78400	-974.5668561868406
78500	-975.5968428214705
78600	-978.854097445089
78700	-970.8176252245248
78800	-960.8037200772216
78900	-966.6123092495311
79000	-970.017629124685
79100	-980.1584464449893
79200	-975.6219511918064
79300	-966.4627895000242
79400	-964.6498041065998
79500	-965.8376997395205
79600	-972.9386044805997
79700	-971.8474980603357
79800	-966.9062136533549
79900	-964.7333084265915
80000	-972.7769855166464
80100	-974.7160436265725
80200	-976.0222054690704
80300	-979.4087687979621
80400	-976.6836758963755
80500	-976.5471001576532
80600	-975.240180406449
80700	-965.3247129619626
80800	-973.1199514319194
80900	-969.740541866107
81000	-965.6587956386147
81100	-965.8466427574676
81200	-969.3344702455862
81300	-970.4191397359979
81400	-970.9493834604956
81500	-969.5197044707616
81600	-976.3160049812928
81700	-976.3035533433663
81800	-972.9927316062711
81900	-977.6235062685429
82000	-977.3282973332451
82100	-977.0069926543528
82200	-978.9651350690474
82300	-978.4824879021263
82400	-979.5587457531141
82500	-976.334572888034
82600	-974.8647348527958
82700	-979.146852090681
82800	-980.913106479374
82900	-981.1219628228223
83000	-978.589010099051
83100	-984.0963602847976
83200	-979.8570621688249
83300	-979.0446879186878
83400	-979.1497663841005
83500	-972.6612907621792
83600	-977.5176633453253
83700	-968.8365674538464
83800	-971.9347052572961
83900	-970.3882325732718
84000	-972.4280593691224
84100	-974.699252671343
84200	-977.1452888951197
84300	-972.440020195198
84400	-973.3517930029134
84500	-974.3997811258916
84600	-968.3427240785963
84700	-970.9140661699635
84800	-963.562282661092
84900	-974.2936850090967
85000	-975.4198702692107
85100	-977.6598232899365
85200	-972.1340701682437
85300	-972.6359189892983
85400	-971.7439661518105
85500	-971.9923947646317
85600	-968.6065283986204
85700	-977.0604602501329
85800	-979.0079331121985
85900	-975.1278871625551
86000	-971.4452775114299
86100	-973.3390303961437
86200	-980.9175814427224
86300	-976.8611358827112
86400	-981.2357567301947
86500	-975.3571620296703
86600	-973.000234061916
86700	-974.5152698688308
86800	-967.022105017255
86900	-969.22078460941
87000	-971.3519214902956
87100	-968.126774754771
87200	-967.8500748006036
87300	-973.5120824688817
87400	-971.9366054561917
87500	-972.9189352161707
87600	-976.1788573520672
87700	-969.6181239109524
87800	-970.943300715812
87900	-979.4078241429148
88000	-981.3233801853864
88100	-977.0150818783957
88200	-975.1994311346805
88300	-979.8808110503661
88400	-981.5008212171788
88500	-982.6706070553727
88600	-976.2887637120347
88700	-980.1780127052805
88800	-974.9241859876399
88900	-974.9230223743663
89000	-973.7571084129489
89100	-971.9002210674686
89200	-974.327952923185
89300	-970.6441791309559
89400	-975.9929954140658
89500	-973.5024205368711
89600	-968.0629526959419
89700	-966.7319749139186
89800	-964.1492783521267
89900	-968.1147061039009
90000	-970.6198840283697
90100	-970.9057657368392
90200	-977.6090082525315
90300	-982.3543010054342
90400	-979.8919413187881
90500	-968.012937212258
90600	-968.6472536445358
90700	-973.3553217714345
90800	-974.9792209508076
90900	-969.6696580318065
91000	-983.0255693614241
91100	-974.653573301809
91200	-980.3870570636548
91300	-968.6016861595461
91400	-975.3269865328115
91500	-978.699667842008
91600	-984.7219429243457
91700	-972.817673938423
91800	-968.6187269633742
91900	-980.0945282863403
92000	-975.9053199985991
92100	-977.4794476800649
92200	-986.5735943588273
92300	-992.328326142979
92400	-991.725109444448
92500	-987.810827697066
92600	-978.1750878022586
92700	-980.7875054244098
92800	-982.7548510009511
92900	-978.0943718553517
93000	-981.3881082688605
93100	-980.4586015865249
93200	-978.7440749093631
93300	-981.5132352473728
93400	-982.9492073209543
93500	-980.1450976510764
93600	-979.5647859176199
93700	-975.0426188444113
93800	-973.4824611472895
93900	-973.5566597405607
94000	-967.375117566248
94100	-976.1838620285795
94200	-978.2408424179833
94300	-977.9763937321958
94400	-974.2619226928387
94500	-972.238098626676
94600	-971.0542513838709
94700	-967.8526466578168
94800	-966.1725158730127
94900	-972.8766799416039
95000	-978.2703652467802
95100	-973.4661173969262
95200	-976.6116305267302
95300	-982.7627487267545
95400	-982.6137297892709
95500	-973.575507736043
95600	-971.9536447194332
95700	-967.3920084644485
95800	-979.4338728490411
95900	-974.7286556362452
96000	-974.970377816764
96100	-982.2811398929572
96200	-980.4999008027207
96300	-986.5534843437912
96400	-987.8448427605485
96500	-984.1681251906347
96600	-985.7785366452688
96700	-981.8441027667299
96800	-988.141144110405
96900	-985.389744962917
97000	-984.4848105425453
97100	-983.4167851937536
97200	-973.3743173811118
97300	-986.8425832510922
97400	-986.7866280384982
97500	-981.4850545881679
97600	-981.5334523869086
97700	-975.3035662953611
97800	-974.7839538031229
97900	-965.0381448603065
98000	-973.0880669657863
98100	-969.143574582784
98200	-969.1161882032102
98300	-974.0201138973883
98400	-973.575326571744
98500	-971.545810884499
98600	-975.4522260466223
98700	-980.6429730618722
98800	-982.4060575435603
98900	-977.4212397145781
99000	-977.0634153534864
99100	-974.4548317193724
99200	-977.2913724889271
99300	-983.3110033561954
99400	-986.8219479564489
99500	-979.5598863801091
99600	-976.4127963923978
99700	-975.9039817380024
99800	-971.5745717689168
99900	-968.2420357159962
100000	-972.7332612622089
