#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="Central" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
29000	-1344.5206515948776	-1083.8593225770906	-260.6613290177871	0.10273539639605479	0.07099339123634293	0.07664906900790283	0.12275314385419644	0.15263713154009687	0.9901842024163989
30000	-1344.7311140049683	-1082.559623786739	-262.1714902182293	0.10933177958415544	0.11898060294056291	0.04668779178981728	0.09460280870770599	0.0816960903300808	0.5254688486179911
31000	-1345.2039550705479	-1080.672893012953	-264.5310620575949	0.13958373689401382	0.10570212970394327	0.05596320969831027	0.055608583564999994	0.0668543263814709	0.811046133724195
32000	-1342.8759327359217	-1080.3457182513662	-262.5302144845555	0.09097609695242534	0.12439785716899882	0.057707757082785305	0.07938808414693363	0.11395793647868478	0.7800801022631281
33000	-1343.616673373659	-1081.8584293823146	-261.75824399134444	0.09227149109304061	0.08179285767782314	0.04942897689710906	0.1287797626872383	0.13963293920909073	0.6106359452795601
34000	-1342.5316123844743	-1079.2967930735977	-263.2348193108766	0.09211736365169437	0.13358146317108513	0.05385843695688479	0.0692127907215676	0.1243182080246414	0.9949356318192036
35000	-1342.061593589315	-1077.98246231956	-264.0791312697549	0.10800383049876704	0.08894665377911787	0.05165791233025342	0.09130014162385346	0.07402731144617775	1.3743331247040262
36000	-1347.6570849801478	-1077.1977620165117	-270.4593229636361	0.08251662530777264	0.10948627078712093	0.03531729689989848	0.06687671353369345	0.0915001434606815	3.0043270132131323
37000	-1340.9220410485902	-1078.3705432335657	-262.55149781502445	0.09647108584678095	0.12157975882436176	0.049492945772059434	0.09291257520905756	0.11622792492303782	0.8782259617675471
38000	-1340.3292853946923	-1078.6503121605058	-261.6789732341864	0.09708795439185205	0.11911785644504998	0.04779453724362958	0.08717910733060401	0.09557766829045251	0.7566300507089029
39000	-1343.6418560588622	-1082.4498238886308	-261.1920321702315	0.09208618425595008	0.10048193681729492	0.06412384940267796	0.08820875565218103	0.19297198714816644	0.5853036416290013
40000	-1341.9733698589264	-1080.1885513588174	-261.78481850010894	0.08341113831003227	0.1236220963131472	0.0591554598187599	0.12203906699783715	0.09643185495583481	1.294465220562741
41000	-1343.25993738364	-1078.835372312509	-264.424565071131	0.07757665638899103	0.13313447242306864	0.03773116059304841	0.1147347765336204	0.12908113108157848	0.9216057845658668
42000	-1340.3341882611767	-1080.1667408451008	-260.16744741607596	0.10005195899504851	0.11032128234852215	0.05875463535044448	0.13582570407248806	0.13273212611883878	0.7671147691852946
43000	-1345.0318262103272	-1082.0750335442503	-262.95679266607675	0.10554125933030192	0.08563791977633567	0.0695342228017904	0.06253086351575597	0.07378208211170122	0.8554533451617723
44000	-1340.7232154474088	-1079.7457340981755	-260.9774813492334	0.09757043275495095	0.10183568902881755	0.06105990234856819	0.108702307684015	0.11579183320015811	0.9631668671609571
45000	-1344.3191123769273	-1079.238070392897	-265.08104198403015	0.07889565777418116	0.07878433535002546	0.05159870214181868	0.09722438096831655	0.13826296999588827	1.9239882557987604
46000	-1343.460894511714	-1078.3027044379887	-265.1581900737254	0.10827218266837224	0.07214445986856459	0.0433548399293318	0.07457803014219451	0.11727643231913619	1.1415554624523374
47000	-1353.2979660714805	-1094.0761468712758	-259.22181920020455	0.12278762312877228	0.1259777868420236	0.06874134297663165	0.19731721369221028	0.11596544962299077	0.35447367404485025
48000	-1341.4847096664962	-1079.1754032491087	-262.30930641738746	0.08555940632387772	0.13246014730805147	0.049965081047448935	0.09970499952396018	0.1004473914913709	0.9781491999575431
49000	-1342.813055118692	-1080.9606539828796	-261.85240113581244	0.10658541010782183	0.11502385085841046	0.042998002098912025	0.12311328171716464	0.12867123829903196	0.6719694291759044
50000	-1347.7043360359366	-1086.2004292595443	-261.5039067763922	0.1315377685210036	0.08052565500408469	0.07165258194492681	0.08125854222750821	0.05658450912957415	0.5217601255023421
51000	-1344.0883891609903	-1078.5672197970327	-265.5211693639576	0.08837937466645392	0.08540571333096693	0.0537183712897738	0.10367236253058973	0.10125617890405698	2.4378447844815487
52000	-1344.33090221995	-1078.3986132171879	-265.93228900276216	0.12592360251536314	0.09922350629862636	0.04609751564253238	0.15371796069700688	0.056844797150803705	1.2246607175760003
53000	-1343.6510928407365	-1079.7504078954958	-263.90068494524064	0.1034493400956903	0.06698250307670729	0.04810155648868644	0.12771813858997796	0.09516194924080708	0.7990209811911367
54000	-1343.2837221653695	-1084.8986476574	-258.3850745079695	0.10361300887020644	0.11721845397120265	0.0649942029827467	0.09137712228957376	0.11451576242135764	0.47022154132264377
55000	-1347.2447536579398	-1081.1476045603667	-266.09714909757304	0.07034008878581821	0.08627226668094803	0.04402197407358799	0.19544693719861497	0.17067350442944865	0.6085066512176471
56000	-1346.6398800700176	-1085.6580403089815	-260.98183976103604	0.11318278299316634	0.08925558386426906	0.07117759379299499	0.11804006336945848	0.09118619309608113	1.5459836106119609
57000	-1349.6289250051918	-1081.4538989819816	-268.17502602321025	0.06804027367056786	0.10382962062145924	0.06015441169105892	0.11681253441956642	0.0726592853404671	4.10581492129892
58000	-1341.133604173471	-1080.3844346458172	-260.7491695276537	0.10042331252164048	0.13390970128772842	0.056230513449844574	0.08392520498688132	0.10777426498002354	0.8008046625680122
59000	-1345.2610551896166	-1082.7484810745573	-262.5125741150594	0.15074215783470477	0.11901858129016822	0.05391888242582969	0.13640072300770595	0.13431880046664468	1.4659414887560667
60000	-1343.438818573228	-1080.44759120049	-262.9912273727379	0.08869023258580862	0.10631171275297122	0.049492073704345364	0.0961807140651652	0.07235973076934353	0.6929071406300662
61000	-1344.7472629967954	-1083.6636199876416	-261.0836430091538	0.07877621978246996	0.11769486171001568	0.06181448534539488	0.12728728737683392	0.08160891639025422	0.7183601454344656
62000	-1343.053982955027	-1078.962626668801	-264.0913562862262	0.11575159816669212	0.13525218919534135	0.04015265914605992	0.07756862476743412	0.1112272166010954	0.8024420715699367
63000	-1340.7475216807948	-1077.9305436946747	-262.81697798612015	0.09784381953593335	0.0842784647318338	0.0475213711877223	0.11770705689852155	0.10203929363549255	1.1116182052504977
64000	-1347.0937999193807	-1080.3944653966698	-266.6993345227108	0.08572122658696149	0.08701768823190616	0.05421973601989433	0.06389688679565798	0.05984790202863251	1.266285930106949
65000	-1347.1999144593537	-1078.0891904246982	-269.1107240346556	0.11097602645291128	0.09001915134354739	0.054025646982188216	0.07474754333800929	0.06463769458730839	1.3108232892501916
66000	-1349.9722603935534	-1089.7557534581656	-260.2165069353877	0.13002923445783413	0.11293336369944644	0.057234427702565746	0.11367151708185329	0.15453457673992993	0.6670902396822505
67000	-1343.4437476339197	-1081.7680568639298	-261.67569076998984	0.13471205766031205	0.10724227536406764	0.05461236710882798	0.09824315421130425	0.07830311781326509	0.5764393604456665
68000	-1344.5595609545267	-1079.870798461128	-264.68876249339866	0.09195936594561692	0.1182104706401451	0.06137388863965847	0.09097635577139795	0.10317693674420839	1.2393390663012787
69000	-1342.822091900412	-1079.4757950897877	-263.3462968106243	0.10573656535226919	0.10642967185296165	0.05755860654374889	0.17299611227800166	0.07681557223898425	1.351758482658854
70000	-1339.2381537026235	-1077.9231059867113	-261.3150477159121	0.09989440643102629	0.1030652462581399	0.047720190008399124	0.10010745116403076	0.11810046457262328	0.8003567802656925
71000	-1346.6490923106294	-1082.6975525775788	-263.95153973305065	0.10361916154973372	0.08070234464393088	0.055652145769235335	0.059882387683962854	0.12877601365986885	1.0736505259454212
72000	-1346.9922032544348	-1077.85923991426	-269.13296334017497	0.0852391310427844	0.12560668514066523	0.03891303515349846	0.059113965708446736	0.16136325489912018	1.9308992484181269
73000	-1342.9827471039189	-1079.934342119328	-263.048404984591	0.0918009912344532	0.11906545866889254	0.04350235408310975	0.07872821290259657	0.0981559141692247	0.7759890908522065
74000	-1342.008533905841	-1081.5389485258856	-260.4695853799553	0.08034209297126545	0.11935347711447318	0.055844544238064425	0.09376282934644109	0.09720713372694922	0.6262196895571943
75000	-1343.0078615662833	-1077.7370364034246	-265.2708251628588	0.10168218014061829	0.08032124807985398	0.039279465669008314	0.0738840103160976	0.10723000891298326	1.014614889138225
76000	-1340.7701861645462	-1079.3036869501707	-261.4664992143756	0.10306674689857681	0.0907965559202557	0.04596384006633892	0.14797118752362792	0.12989428147711415	0.6317315214217848
77000	-1345.0830084040444	-1083.0658829655356	-262.0171254385089	0.09167811160492453	0.12801536593205332	0.061696091245212484	0.07114506460933302	0.09811062868506994	0.7200306276625138
78000	-1339.3814717973025	-1077.50550701801	-261.87596477929264	0.1069833834926702	0.096849798021153	0.048119913055111506	0.1162742146271031	0.13481279336280602	1.0079972564253856
79000	-1344.28331426363	-1080.9412456395607	-263.34206862406916	0.14534945032031568	0.1106992971149797	0.0488304706227241	0.18304836591624524	0.1354608572497137	0.9605720009247283
80000	-1347.0067734842962	-1081.0178488333772	-265.988924650919	0.12099695753793167	0.06755857740763996	0.03962997022448183	0.1240142083092484	0.055120042584453736	0.5834073581742997
81000	-1345.5571407074963	-1077.7163670328216	-267.8407736746747	0.08781627940221227	0.1251584070173054	0.046670971835557094	0.05750499115374803	0.16696899920964867	1.679630686598925
82000	-1345.7307717619267	-1082.7580375393954	-262.9727342225313	0.1044744028382784	0.16252283983645388	0.05899697672047566	0.1300855042409709	0.16292138931290265	1.0154938408435006
83000	-1344.100056754655	-1078.9128889506728	-265.1871678039822	0.1166201208886493	0.07689918957159127	0.04979824772347337	0.10191551379991795	0.13904813319331522	0.8376446681112832
84000	-1342.3696626413503	-1079.857848277775	-262.5118143635751	0.10581490817379552	0.07849774297608896	0.051244473307244125	0.17464551387177243	0.10291715282891223	0.7319132776045627
85000	-1350.6798405469162	-1079.6479473035004	-271.031893243416	0.07237578115377734	0.12947608222332332	0.043756809211389205	0.10223817884865988	0.08777728602390977	6.585543475776229
86000	-1341.969031961812	-1079.0918735957036	-262.8771583661084	0.12281522245151605	0.11202527188950619	0.059573415078088915	0.07114905011210668	0.10643748608470877	1.6488024130481067
87000	-1344.4486670524902	-1079.8336164258014	-264.61505062668886	0.08033641435590355	0.10962680346953177	0.04191102704554405	0.12325846643407276	0.0647713275219895	0.7984359611313685
88000	-1344.213970804479	-1080.437156498023	-263.7768143064562	0.09979828299892755	0.11097110311533016	0.0430824798602862	0.1426554727533459	0.08741926734020504	0.7589143000089134
89000	-1341.2706522126814	-1077.9609461199861	-263.30970609269525	0.10273808258406025	0.10582601412886317	0.042178178065746315	0.09767020360936941	0.14036464623810768	0.690308590683987
90000	-1343.2857827339067	-1081.622233880356	-261.6635488535507	0.10740769787564812	0.11994589518933671	0.06447879760105277	0.07929877991612352	0.08525877731418793	1.2346767808558194
91000	-1345.2468973823306	-1080.9181550199764	-264.32874236235426	0.11855037950760564	0.10812440652848689	0.053057875720792166	0.16433229633419608	0.08362466318676268	1.999612003423866
92000	-1340.537817342381	-1078.3059876736231	-262.231829668758	0.09283938752739751	0.10539656240524213	0.054064352471496484	0.08859076529246666	0.0977687395453353	1.0926114158692508
93000	-1344.767081208256	-1080.3971857201454	-264.36989548811056	0.10292795306846267	0.09083882849180822	0.05695520680772266	0.19123666489056243	0.16867833030018198	1.2797382101886998
94000	-1349.8835919351275	-1077.5215766706635	-272.3620152644639	0.10550416025789076	0.08649715659540279	0.02704140554115311	0.12851387272771891	0.09999868841399298	4.274953340008136
95000	-1343.4614045004678	-1082.2101699848222	-261.25123451564565	0.07887478238326846	0.0912829294494347	0.0676671234576639	0.1464867624554589	0.09915543320706081	0.883294490584917
96000	-1343.7932685853882	-1082.6108662202141	-261.1824023651741	0.07134113477660395	0.11994994780572836	0.06398075026696867	0.13363207228567217	0.1264308877236939	0.9634443517279743
97000	-1339.5843907788167	-1079.7466950446565	-259.8376957341601	0.110829569275283	0.10665680460924942	0.05185920179383986	0.10950592342044736	0.1299177465480687	0.6342091918431957
98000	-1343.7967784188186	-1080.5807048696822	-263.21607354913635	0.09794371809975051	0.1139041158162549	0.04577180556510803	0.10936219412317075	0.06243226483121563	0.549918040161592
99000	-1343.2265832120447	-1080.7408934806954	-262.4856897313494	0.1024111118995446	0.0876223467110319	0.04469923733600902	0.1019074453829457	0.10500227975548612	0.7584879649750871
100000	-1349.4953604261402	-1080.154903955868	-269.3404564702723	0.09360345990890438	0.0938357714485089	0.06469271025420532	0.07265524472554463	0.04008623417194231	1.1008128409292157
