Sample	likelihood
27100	-983.3053472305971
27200	-984.1355771946959
27300	-983.2904291247112
27400	-979.7770251629544
27500	-980.0846263653318
27600	-975.9011277134829
27700	-976.3694818678005
27800	-980.7595098285865
27900	-980.5976015992374
28000	-983.8597870682295
28100	-990.0512903519809
28200	-983.6779976194842
28300	-981.8756543160837
28400	-980.7572774288348
28500	-987.3679157141562
28600	-986.3879976630988
28700	-981.5437231545228
28800	-981.3690829615128
28900	-990.7859583311359
29000	-991.2514469372582
29100	-988.1947635915569
29200	-999.829470317034
29300	-995.027014208399
29400	-990.0090934956642
29500	-987.1564661222321
29600	-988.6421189483145
29700	-989.8667670451166
29800	-986.7454231543077
29900	-990.8363158673626
30000	-1000.3913865910112
30100	-990.0166138059827
30200	-992.6459404298892
30300	-995.03054022986
30400	-993.0645610723055
30500	-992.4111068484149
30600	-991.0022327756835
30700	-996.938495646237
30800	-998.0065675446077
30900	-993.3817130244057
31000	-988.0840626794428
31100	-996.7195345889138
31200	-999.8673937610614
31300	-987.7610209248136
31400	-986.1272524285213
31500	-981.2488085164802
31600	-988.8218829636743
31700	-991.3374663641138
31800	-999.2230530633664
31900	-1002.4883132410401
32000	-1000.2000571025876
32100	-995.1097276133174
32200	-981.0173378405856
32300	-987.9776356048988
32400	-990.1736950348488
32500	-981.4521933588442
32600	-1003.8578443566475
32700	-992.6091673378347
32800	-986.047424490877
32900	-990.4957172007552
33000	-989.5471306957467
33100	-998.9860838817528
33200	-976.5658756936507
33300	-982.2111318099301
33400	-981.9988132419376
33500	-987.8290422012155
33600	-986.6854381706954
33700	-992.458817095217
33800	-993.4126758381888
33900	-990.5038849824637
34000	-988.6458879051781
34100	-995.2340106555961
34200	-992.2440520779303
34300	-989.4412337283658
34400	-983.5619263799814
34500	-983.3917954280847
34600	-988.2828087580668
34700	-982.3930432729729
34800	-976.0575899304453
34900	-980.9175369689137
35000	-980.5035391068585
35100	-978.4674431548499
35200	-979.3782355962887
35300	-981.0597471506971
35400	-979.4611941880853
35500	-974.2187082889997
35600	-986.5015787220077
35700	-991.0807368117993
35800	-989.2675664194122
35900	-986.5284397706739
36000	-989.5626642206996
36100	-992.3380042437287
36200	-978.0110675416691
36300	-977.1416175206149
36400	-984.5369829810238
36500	-974.7239055483898
36600	-975.7176071902505
36700	-978.8231325348322
36800	-979.4035460880975
36900	-981.8977838582877
37000	-994.6234875265243
37100	-973.9818396462339
37200	-973.9228255607295
37300	-984.7366658933246
37400	-983.2418745566547
37500	-983.6425387414561
37600	-983.6533269505711
37700	-983.8866193736702
37800	-984.172199037627
37900	-987.2463759456406
38000	-1000.7271196951998
38100	-993.3977544721554
38200	-981.3930699370703
38300	-981.8080506135233
38400	-989.0431710245225
38500	-993.756754690013
38600	-982.0593990559279
38700	-996.0553878541326
38800	-999.533918224564
38900	-994.3727873048684
39000	-997.4802374660713
39100	-989.1895533205866
39200	-987.8748997545067
39300	-999.9242655052124
39400	-984.7281998883635
39500	-986.8977063247416
39600	-994.669397523037
39700	-998.3473134701443
39800	-998.9706876401613
39900	-989.0572177478393
40000	-985.4026669096216
40100	-987.0306165255876
40200	-977.5429075911752
40300	-984.3983345641855
40400	-990.5098979843232
40500	-990.6402184729048
40600	-983.0502506422654
40700	-982.3880171865512
40800	-987.767588932774
40900	-989.3955741345885
41000	-986.5272002582853
41100	-986.2235390735946
41200	-982.8287992584883
41300	-1001.8113291331068
41400	-1007.3040652181008
41500	-988.1310078703473
41600	-1000.659866096688
41700	-989.3967757852745
41800	-990.1308163330026
41900	-990.2399774127306
42000	-991.0565571971032
42100	-999.2227144356284
42200	-999.5298420327424
42300	-981.9824245253125
42400	-995.9391414004228
42500	-994.8300712931809
42600	-984.1477506207842
42700	-987.163329120687
42800	-990.811082626391
42900	-993.1053183609924
43000	-996.2092420702675
43100	-994.750397713319
43200	-975.4098769617802
43300	-983.6317559138591
43400	-984.8583031888272
43500	-985.521530246681
43600	-977.9979204321162
43700	-994.0696682212458
43800	-982.3145549022095
43900	-983.0111568738988
44000	-980.2045332336379
44100	-985.6684755422209
44200	-985.3766154925672
44300	-982.6835833446609
44400	-990.2420843236168
44500	-988.6876984365853
44600	-987.8302468586794
44700	-989.3271377072451
44800	-996.063889356283
44900	-987.4779894866856
45000	-990.2448355410726
45100	-990.3295705364875
45200	-992.6429372228212
45300	-990.8300849896239
45400	-992.1416019168342
45500	-988.9788424376001
45600	-986.4481900022964
45700	-983.4764263677237
45800	-985.4322403888563
45900	-989.9898552039404
46000	-998.6244337245754
46100	-989.9917202553771
46200	-989.2180409183433
46300	-992.166880289053
46400	-984.1621455891147
46500	-980.8465318372687
46600	-976.2254777330342
46700	-971.7334846193121
46800	-989.8196210706582
46900	-984.4682633123614
47000	-985.604193632151
47100	-983.3839441467816
47200	-984.8407961766607
47300	-983.2238618644303
47400	-987.6251550077794
47500	-981.0970122135504
47600	-989.7614079291218
47700	-983.4190896846068
47800	-981.8200064881763
47900	-979.2732288425515
48000	-985.7823836970314
48100	-983.2746452119519
48200	-988.1172957742978
48300	-983.0681021065234
48400	-984.0648282498935
48500	-984.5765282030028
48600	-981.7924838302245
48700	-976.8021233179941
48800	-986.9057471312728
48900	-992.06191996013
49000	-991.0181264811322
49100	-992.5249297594196
49200	-999.0560744216024
49300	-1001.2330209885253
49400	-998.0749741556682
49500	-995.7743239235358
49600	-990.3845549522132
49700	-984.5380442316746
49800	-984.1942385240143
49900	-989.7421053713389
50000	-990.9684716174702
50100	-999.53618192344
50200	-989.9985710335012
50300	-999.2660846070202
50400	-1002.0534164600518
50500	-997.300454029939
50600	-1008.7698475448841
50700	-1004.3083459744524
50800	-1003.8259669170864
50900	-1009.9381039923148
51000	-1010.0184891479282
51100	-999.9311142423196
51200	-1006.4103151768608
51300	-1005.0758735543639
51400	-996.8989250365261
51500	-1002.9915005642928
51600	-1005.5763236979293
51700	-1012.4637848549377
51800	-1013.0224102347601
51900	-1013.0309406691723
52000	-1009.4183610690189
52100	-1028.8801774833887
52200	-1028.4033591833786
52300	-1032.1897768977292
52400	-1033.5864629122964
52500	-1024.8741952935018
52600	-1013.0614791099425
52700	-1013.516771990708
52800	-1017.2435520150565
52900	-1017.7970180689363
53000	-1013.5232651246897
53100	-1010.2917427355789
53200	-1005.0210949499127
53300	-1011.1611738476092
53400	-1006.1992564898463
53500	-1003.383464408029
53600	-994.8757088784995
53700	-982.116615783724
53800	-975.0503620461577
53900	-981.0903343083486
54000	-986.7737769725394
54100	-1004.8758765100923
54200	-998.3457906969561
54300	-989.088337895586
54400	-984.7074416607356
54500	-990.2778981387514
54600	-991.3518490438663
54700	-990.9799126243204
54800	-992.7703505956734
54900	-995.6881082036668
55000	-988.2808196224328
55100	-988.0990115512789
55200	-978.0910629689909
55300	-974.94786406272
55400	-980.3643464593439
55500	-981.670327220663
55600	-995.2329340176198
55700	-995.1042897103127
55800	-1003.6009154425824
55900	-1007.6157670575826
56000	-1004.5900029223295
56100	-989.0439434634501
56200	-984.7562182706715
56300	-988.9640305212321
56400	-991.7891063276321
56500	-986.0283968982271
56600	-990.4634172811104
56700	-985.6770174136703
56800	-981.7434062553166
56900	-985.2064250590537
57000	-984.7274980452815
57100	-986.2033526977134
57200	-981.560522665685
57300	-992.652187476189
57400	-995.1433569996279
57500	-1003.608515306852
57600	-1004.0017465426951
57700	-996.5784119862043
57800	-992.9165181408163
57900	-997.3202364155551
58000	-996.2845644235565
58100	-1001.1897962997219
58200	-1001.6589773193685
58300	-1000.1682836868049
58400	-995.9090633164996
58500	-993.2565238777418
58600	-997.8353882882939
58700	-1005.9235330871627
58800	-1004.6440059881496
58900	-1004.178256393853
59000	-999.353125689914
59100	-1003.6645934212182
59200	-1008.6211504821813
59300	-995.18731156431
59400	-1002.9755720260431
59500	-999.6182914381146
59600	-994.9558107603593
59700	-1000.9509150807745
59800	-1011.3733681669466
59900	-1006.1234785308816
60000	-999.189872285899
60100	-996.4097812580889
60200	-999.3061612033504
60300	-1007.3778413299717
60400	-987.1711172481123
60500	-992.9792402151583
60600	-1000.893200892321
60700	-997.0174647401484
60800	-988.1456274666126
60900	-990.9517093243131
61000	-994.654383214994
61100	-992.1939420659653
61200	-995.7727070037378
61300	-993.4254486895745
61400	-1002.5687567908086
61500	-1004.405566514763
61600	-993.9777674882222
61700	-988.4638773379759
61800	-993.382919455504
61900	-985.7815842782874
62000	-991.7254123337386
62100	-986.3607145083794
62200	-996.7767949565799
62300	-995.6334766361527
62400	-1006.4920826260754
62500	-1005.9728799266734
62600	-1006.1880915908264
62700	-1002.4222009530259
62800	-1006.7020841983234
62900	-995.5488261433202
63000	-995.8089349336062
63100	-981.1223163382355
63200	-986.8732931109316
63300	-991.2266968344103
63400	-989.3098689587936
63500	-991.1119352947827
63600	-990.7375432655858
63700	-993.7243463843562
63800	-993.3309044559987
63900	-992.4824174409637
64000	-997.4911386962444
64100	-999.2299084414567
64200	-995.5877213570633
64300	-993.9888993846425
64400	-996.7666727242653
64500	-997.2981604964388
64600	-988.7748461544461
64700	-983.2994114911471
64800	-974.7447764206836
64900	-984.9320600436889
65000	-987.0529702891561
65100	-993.4236763116606
65200	-981.8262488681576
65300	-989.6085837252297
65400	-985.2532153747212
65500	-986.989678415188
65600	-982.341877586972
65700	-978.1201668853759
65800	-990.4377697942343
65900	-989.9378073583908
66000	-988.9126994364188
66100	-990.7059190678832
66200	-1002.4600831174166
66300	-995.0432226658046
66400	-989.8740552585525
66500	-984.593969065723
66600	-980.5718634345719
66700	-974.1654740374767
66800	-973.9833478868494
66900	-980.883642094721
67000	-987.1842498020761
67100	-980.202156707992
67200	-982.3299304136237
67300	-981.7855917963589
67400	-976.454320004498
67500	-975.7745709508955
67600	-981.3343973507477
67700	-989.6903481460705
67800	-995.0424097759094
67900	-996.3396562361595
68000	-993.8132033281506
68100	-989.9890305355017
68200	-984.8391727706985
68300	-978.5167525687438
68400	-990.6589280262283
68500	-991.7955920517929
68600	-987.2307527050215
68700	-994.0393328494488
68800	-988.2342413621284
68900	-983.7092472526658
69000	-994.0487481232619
69100	-983.5582813781182
69200	-985.9319526404677
69300	-981.8453039512833
69400	-981.8412610210869
69500	-978.0331190993728
69600	-992.7238906271394
69700	-993.3525751545275
69800	-992.6229600594412
69900	-982.1519731579131
70000	-979.6852835591662
70100	-986.5380624274338
70200	-986.9277721602293
70300	-985.0847658557286
70400	-994.7353198904432
70500	-988.3615277763305
70600	-993.3204022752999
70700	-992.7610917966343
70800	-993.3299976380077
70900	-992.7458666552095
71000	-993.4905716866012
71100	-984.4422077317089
71200	-985.0883142684307
71300	-992.5370684133223
71400	-984.8690214513116
71500	-990.4265045614491
71600	-981.6473000460004
71700	-979.1719805680613
71800	-985.4472965459527
71900	-988.5326442226187
72000	-986.4593431824579
72100	-991.1564610189891
72200	-1000.341935761946
72300	-1005.7967769431641
72400	-1004.5404269112526
72500	-997.3012151880632
72600	-997.9387700400462
72700	-994.6291063406032
72800	-990.2900111028088
72900	-992.4183320664508
73000	-999.4027855229897
73100	-998.5310403031903
73200	-995.6127892384468
73300	-986.7012412495525
73400	-984.1229804115668
73500	-993.4676663488436
73600	-974.824985124221
73700	-985.3456741425449
73800	-990.5908258512566
73900	-985.466206189612
74000	-986.6880117085292
74100	-991.1387037769123
74200	-1000.9891406665588
74300	-988.036122750036
74400	-985.6434243494001
74500	-992.4872544681502
74600	-986.5921519036059
74700	-981.7103971420053
74800	-984.8237680166243
74900	-984.7959437461298
75000	-985.6756285130019
75100	-985.8266015573438
75200	-986.877908611952
75300	-979.9506829660576
75400	-974.5010604367255
75500	-975.8674752620085
75600	-994.1136402427726
75700	-992.2324913987107
75800	-987.4121803671718
75900	-984.9975457935652
76000	-981.1911601980757
76100	-981.416148433097
76200	-981.1623951999853
76300	-996.1076033687146
76400	-999.0558486031119
76500	-988.1949327776625
76600	-984.8212026871853
76700	-988.4016617940022
76800	-993.6995653899894
76900	-992.7983773929943
77000	-988.0962938686953
77100	-996.5967441478598
77200	-987.5791345494454
77300	-986.2856853748652
77400	-995.4396527095581
77500	-985.1514276867414
77600	-990.0155787780735
77700	-987.3255147775668
77800	-983.1001095184571
77900	-982.6825698237541
78000	-984.7906714132939
78100	-996.5260392969126
78200	-992.6337338159768
78300	-991.5244294613512
78400	-995.7710465983009
78500	-992.6012773951105
78600	-991.3952319339413
78700	-1000.2117374720137
78800	-995.0647109883497
78900	-987.0104968423539
79000	-993.2364584796117
79100	-992.8696632878775
79200	-993.0511278451304
79300	-998.1986770374226
79400	-993.6582850971622
79500	-978.1808864640553
79600	-988.9688650391603
79700	-979.0219672594455
79800	-977.611073340858
79900	-992.6342060051305
80000	-986.9550805959343
80100	-991.8077679520723
80200	-983.3089403060201
80300	-981.6503096102867
80400	-990.8982874135379
80500	-992.9988488780706
80600	-986.6077055949247
80700	-989.7561712531029
80800	-991.5610374303349
80900	-971.3481798826846
81000	-976.8230615799843
81100	-984.5065873688775
81200	-986.6122223774794
81300	-982.8922220911181
81400	-978.6342116522213
81500	-978.802291846355
81600	-981.255281134095
81700	-985.1112736520075
81800	-979.8071875231983
81900	-983.5353374582012
82000	-991.1147859056799
82100	-991.1302990391416
82200	-985.6377853069389
82300	-983.7481762681823
82400	-977.1180335033393
82500	-974.3897212382466
82600	-973.1273271700345
82700	-978.1218719754783
82800	-985.6182992153574
82900	-977.0495739696596
83000	-985.99533334967
83100	-974.4984241839902
83200	-977.6036627807166
83300	-994.6142806760562
83400	-994.1592419117794
83500	-982.7749587260422
83600	-999.4991840378532
83700	-986.9777943468138
83800	-995.1768884854541
83900	-987.4629492051113
84000	-989.9950118151429
84100	-984.3476575306539
84200	-982.9181937985314
84300	-986.1318340403453
84400	-992.415058744478
84500	-988.9093505034755
84600	-987.6293907431823
84700	-980.7105619750662
84800	-999.2342065286992
84900	-990.6870457353168
85000	-987.695271389498
85100	-983.2257668592229
85200	-988.8880034268461
85300	-985.6722025920509
85400	-989.3675421925257
85500	-988.1765206177402
85600	-986.9840262622474
85700	-990.2015208244835
85800	-998.3125474502905
85900	-998.1476580114713
86000	-992.8329286504135
86100	-980.9196938532704
86200	-979.7594269723322
86300	-982.9103982102196
86400	-987.3526405570668
86500	-988.2045803468761
86600	-980.1158239481103
86700	-989.2542546624442
86800	-1004.50798062794
86900	-1003.7125290467956
87000	-990.6914572755788
87100	-996.129424595183
87200	-991.4001972543022
87300	-987.8060391917674
87400	-998.0179470326096
87500	-996.8456392733216
87600	-987.0505083683989
87700	-994.5460991492054
87800	-997.3551982940323
87900	-995.4316116570923
88000	-1002.2089353034893
88100	-1000.7147362839706
88200	-999.3063222005891
88300	-997.9523565022182
88400	-987.7387791684838
88500	-990.3001797050026
88600	-988.4230860657808
88700	-987.2766497182137
88800	-990.7777650646319
88900	-978.0090303592771
89000	-995.5965908512061
89100	-1003.1851197942015
89200	-987.3801014371473
89300	-987.8391322749349
89400	-984.2203692233464
89500	-985.8608768974209
89600	-985.66162609294
89700	-983.1370877637266
89800	-976.7993577149779
89900	-988.2297672459683
90000	-985.2128361829017
90100	-987.3538445454637
90200	-981.2477889242023
90300	-984.0379806536622
90400	-981.6568650342026
90500	-983.6713650907501
90600	-990.8093154450899
90700	-981.1834093180852
90800	-979.6368167620271
90900	-992.1647345469822
91000	-982.7972229520731
91100	-994.7598539168489
91200	-995.1043034279277
91300	-1000.1205425193084
91400	-980.5714372254541
91500	-981.1777761324396
91600	-991.2282638928497
91700	-988.8060076883235
91800	-976.0592249577079
91900	-977.0527791202494
92000	-980.9024982434346
92100	-974.5123535506259
92200	-973.7633646222542
92300	-982.7347518605793
92400	-978.2085237352179
92500	-982.7584811374498
92600	-986.274540913235
92700	-983.3176877248934
92800	-983.3317331541093
92900	-984.0013347559867
93000	-989.1944419505029
93100	-996.5583902627102
93200	-993.0636894335029
93300	-996.1697465783935
93400	-994.3527969862464
93500	-985.9712252552686
93600	-989.1057330710642
93700	-989.3452382927393
93800	-985.8564214923706
93900	-978.3753525236262
94000	-981.5052916698938
94100	-984.093224346712
94200	-987.7880818967766
94300	-980.8519681310902
94400	-985.3260516118826
94500	-985.5998366232261
94600	-986.3126861782581
94700	-988.8718774252714
94800	-991.8723859957212
94900	-998.9740123368379
95000	-1002.1487759200046
95100	-994.7501854504525
95200	-998.980041708785
95300	-996.0466267497109
95400	-992.6260621377974
95500	-991.4984197459208
95600	-993.118968672319
95700	-995.376227441764
95800	-1004.5079751202818
95900	-996.3445456502378
96000	-996.3004300419342
96100	-987.3902826286533
96200	-983.871428081741
96300	-978.491570172698
96400	-981.0781749775489
96500	-978.774969327059
96600	-983.3852256094071
96700	-986.5273090490491
96800	-981.424935560583
96900	-988.9448472020457
97000	-990.0832025130766
97100	-993.6698585726082
97200	-979.6783712856269
97300	-978.9710789569158
97400	-980.541254836546
97500	-983.0721034265398
97600	-995.0975657995808
97700	-982.177388830877
97800	-981.2685030078504
97900	-989.0523982809162
98000	-991.9521589548465
98100	-986.2314209998128
98200	-986.7834250629477
98300	-988.0753841926395
98400	-984.7214488336091
98500	-986.829119663875
98600	-985.8088886871907
98700	-986.963230453378
98800	-984.904029295763
98900	-983.7756806721214
99000	-983.5790647932281
99100	-984.781859502746
99200	-982.9992009490826
99300	-981.7072800442463
99400	-985.3371704887038
99500	-987.2913765498818
99600	-983.6481533769819
99700	-986.3091823177402
99800	-977.3132397184531
99900	-978.1160643660229
100000	-979.1104840797578
