Sample	likelihood
31400	-1402.8944987809455
31500	-1405.0031422397085
31600	-1401.2884422713016
31700	-1399.5331172373515
31800	-1400.3695679347302
31900	-1401.2470704733016
32000	-1399.6814637412845
32100	-1404.2592829961907
32200	-1401.191644463992
32300	-1402.3489670891136
32400	-1400.6485305249405
32500	-1405.123063501076
32600	-1399.7022580562907
32700	-1403.0754059568637
32800	-1401.5801229230829
32900	-1401.7611079981698
33000	-1400.9913955635056
33100	-1400.6012517039217
33200	-1402.9301869610126
33300	-1400.8978793277747
33400	-1405.44191345016
33500	-1402.6633960221457
33600	-1401.2479215660574
33700	-1401.3462258470079
33800	-1402.8460338971422
33900	-1399.515121457424
34000	-1400.4015504997328
34100	-1407.5209240778254
34200	-1399.0866263678597
34300	-1398.6381152318345
34400	-1402.3295469870886
34500	-1398.499422369454
34600	-1401.1906311410198
34700	-1399.4363036619895
34800	-1405.8819716464723
34900	-1400.5994014978323
35000	-1403.591393118256
35100	-1402.566098555341
35200	-1398.8302557141428
35300	-1398.7939703187103
35400	-1401.698310715877
35500	-1399.3841939593844
35600	-1399.8695756572483
35700	-1399.4942059881446
35800	-1399.2971419245396
35900	-1401.2512046771294
36000	-1403.909558468908
36100	-1400.7105660259444
36200	-1402.8616872147038
36300	-1406.0014572912178
36400	-1402.8591830631613
36500	-1401.39117025408
36600	-1398.8426382537164
36700	-1400.4137573262242
36800	-1399.7747820230156
36900	-1401.8947256470328
37000	-1399.49797574074
37100	-1400.6419888819087
37200	-1400.420657495207
37300	-1399.0911536461715
37400	-1403.5604814891262
37500	-1400.3306950864521
37600	-1400.6823945626388
37700	-1398.8360578563675
37800	-1401.5036702010411
37900	-1401.9754163447365
38000	-1407.1806983314723
38100	-1401.727347005994
38200	-1401.9814298556241
38300	-1400.3220426223943
38400	-1405.5279390783724
38500	-1400.3076398545047
38600	-1400.5845490045544
38700	-1400.8473715410325
38800	-1401.7720461486074
38900	-1400.3622738627892
39000	-1398.0764384056029
39100	-1401.0622447466312
39200	-1403.8797702466043
39300	-1403.3762063747636
39400	-1400.966675476968
39500	-1401.5722143863868
39600	-1400.613440554302
39700	-1402.4345305530792
39800	-1399.0640683783943
39900	-1398.6797676214094
40000	-1400.7704255791027
40100	-1400.603752742552
40200	-1401.3515243368522
40300	-1400.8794637660749
40400	-1398.5665157333465
40500	-1399.9668206998892
40600	-1403.8237306047336
40700	-1401.4949179492824
40800	-1400.911528398266
40900	-1403.5581890539645
41000	-1405.4977639701233
41100	-1403.8519535736655
41200	-1406.2286802940616
41300	-1399.5525316500357
41400	-1400.9331158085154
41500	-1403.5672571233424
41600	-1401.7683463470485
41700	-1400.7819770927183
41800	-1403.2628081121306
41900	-1403.9089321629758
42000	-1402.559410312344
42100	-1401.2517243777725
42200	-1398.8812130800172
42300	-1403.8272503653811
42400	-1400.6966949526031
42500	-1400.9734713827727
42600	-1401.6968792573905
42700	-1400.6955846000515
42800	-1399.4615753318694
42900	-1402.2214489163166
43000	-1402.3358482304307
43100	-1400.0050812573797
43200	-1398.8681439191748
43300	-1400.9499849860936
43400	-1401.0337455641743
43500	-1398.9432026551622
43600	-1402.7087836748578
43700	-1402.9289833909343
43800	-1399.4221546886502
43900	-1400.640893608629
44000	-1400.499799668863
44100	-1399.787108347789
44200	-1404.824883536754
44300	-1401.209643136172
44400	-1399.287243168463
44500	-1399.1762184896634
44600	-1401.1132231657966
44700	-1402.9445430971737
44800	-1402.2019648984185
44900	-1399.5972080086526
45000	-1407.0336188283281
45100	-1404.3527957172605
45200	-1410.810420276469
45300	-1404.7825198553955
45400	-1405.4176163089928
45500	-1399.7602958005268
45600	-1405.1883658398483
45700	-1401.247795924613
45800	-1405.9660614281845
45900	-1398.8145647751776
46000	-1404.2051831977649
46100	-1401.3098631819814
46200	-1400.9765546761028
46300	-1400.9986429157061
46400	-1405.3320839971234
46500	-1399.393118724956
46600	-1402.6262420903693
46700	-1400.3313173047331
46800	-1401.9815410236106
46900	-1399.6426446561363
47000	-1400.9079232634695
47100	-1403.623633659567
47200	-1399.5430992451202
47300	-1398.3806921117452
47400	-1403.8924840836366
47500	-1399.2587587529365
47600	-1402.5241799288615
47700	-1402.3489472787428
47800	-1402.2652533206688
47900	-1402.8154138736681
48000	-1401.9577629440125
48100	-1399.3188175426772
48200	-1398.1946711452897
48300	-1401.7550089195604
48400	-1401.0597706011158
48500	-1401.5409039255205
48600	-1402.7729722429046
48700	-1400.230661140477
48800	-1399.7525348694628
48900	-1405.6727944959557
49000	-1403.4468297089838
49100	-1403.1796942846026
49200	-1402.257311363358
49300	-1399.0931906725345
49400	-1398.5335343538945
49500	-1399.0296897569106
49600	-1404.074274733331
49700	-1403.7296524607195
49800	-1400.0401939611336
49900	-1401.9132607173206
50000	-1398.9487298618974
50100	-1399.5701850637956
50200	-1402.1692553352086
50300	-1402.6875616964876
50400	-1406.4294310607759
50500	-1400.5944840406244
50600	-1399.1563662337194
50700	-1401.155609707889
50800	-1404.6158761565941
50900	-1400.4023407968452
51000	-1401.3508038355121
51100	-1406.22045921798
51200	-1399.695567289412
51300	-1404.9244309790993
51400	-1399.0930978838642
51500	-1398.5499137670631
51600	-1401.6299915867323
51700	-1401.2235573359303
51800	-1401.488551844812
51900	-1399.3674149147987
52000	-1399.4519557452159
52100	-1402.0689292752215
52200	-1408.3353572485685
52300	-1400.8826694784761
52400	-1406.3693521800046
52500	-1402.0168293820125
52600	-1404.3813113155848
52700	-1398.992575560495
52800	-1399.357387756515
52900	-1401.8633334420015
53000	-1400.8916731250736
53100	-1401.432949642673
53200	-1402.6496987081591
53300	-1405.3176143620753
53400	-1400.5770988389345
53500	-1405.5760881459146
53600	-1402.7036245011216
53700	-1400.9227090434524
53800	-1401.4344353699994
53900	-1404.9318488147806
54000	-1401.5024554423126
54100	-1405.300068016672
54200	-1402.5629631071647
54300	-1401.9099927996976
54400	-1403.3978834323516
54500	-1400.645067184283
54600	-1401.2414399125955
54700	-1403.3393583141674
54800	-1401.7613481605276
54900	-1405.6015931586176
55000	-1399.6852005476367
55100	-1403.0279246705722
55200	-1399.3501458944377
55300	-1401.8607756954761
55400	-1400.1854452501202
55500	-1398.3968312117115
55600	-1399.5819769830778
55700	-1399.2674729423559
55800	-1398.3130393883257
55900	-1399.0607266070401
56000	-1400.987654437637
56100	-1403.2468395545588
56200	-1400.0328047205917
56300	-1399.473824811845
56400	-1400.738347746255
56500	-1401.191133317719
56600	-1402.1996846005068
56700	-1402.1170229333657
56800	-1401.7010047372407
56900	-1401.5564321356833
57000	-1398.619276311776
57100	-1403.2197301630276
57200	-1403.3168492144705
57300	-1402.7473510406871
57400	-1399.569678857134
57500	-1398.9107235011938
57600	-1401.3827675966336
57700	-1399.0352841439917
57800	-1408.0688039850756
57900	-1401.4152696761807
58000	-1407.8458004394429
58100	-1400.9943869704298
58200	-1399.7955162273165
58300	-1405.8070341623613
58400	-1402.440832926045
58500	-1399.597371782913
58600	-1409.006801736192
58700	-1402.4444593488288
58800	-1399.4715688184172
58900	-1402.4942676115825
59000	-1400.8217254913488
59100	-1400.8783449649422
59200	-1402.1548050815513
59300	-1400.067446546897
59400	-1402.2984234295654
59500	-1398.764185951832
59600	-1398.6125298521079
59700	-1400.849764223496
59800	-1403.078491529971
59900	-1404.545477747004
60000	-1401.494404767022
60100	-1401.5055442603625
60200	-1400.3955642759656
60300	-1398.5710514379753
60400	-1398.6923530528998
60500	-1401.6386096580918
60600	-1398.6252492124945
60700	-1401.1824694295897
60800	-1407.7226559234373
60900	-1400.3334283848098
61000	-1401.3300601745977
61100	-1399.0565425119462
61200	-1399.27778097363
61300	-1398.7764978540654
61400	-1400.3561049676678
61500	-1401.5463486330152
61600	-1400.5432462747835
61700	-1401.9438327799285
61800	-1403.5897887629665
61900	-1402.1852904941702
62000	-1400.5807281207587
62100	-1399.973351295146
62200	-1401.679854383595
62300	-1403.099290433301
62400	-1399.7203071796162
62500	-1400.0067593871036
62600	-1401.9310453553007
62700	-1402.2444670886243
62800	-1402.7260360705563
62900	-1399.6439954775622
63000	-1401.3769087996266
63100	-1399.0694174520527
63200	-1399.2579590173227
63300	-1402.3981304164336
63400	-1400.2324300306336
63500	-1399.0580090995873
63600	-1399.843048389689
63700	-1398.4861241541262
63800	-1402.9355661294771
63900	-1401.282290023073
64000	-1398.3220656206004
64100	-1399.0910777685758
64200	-1398.5927399405373
64300	-1399.3921234149511
64400	-1398.8126052222449
64500	-1398.8055100204074
64600	-1398.8978140006727
64700	-1405.0908237959288
64800	-1400.5975132470064
64900	-1398.4411089191108
65000	-1398.244196782891
65100	-1398.4779118293804
65200	-1399.6877427466884
65300	-1398.5773353134873
65400	-1404.0495859793386
65500	-1402.0709023206637
65600	-1399.6843021309978
65700	-1403.961358251921
65800	-1400.0085542928578
65900	-1400.7895795215268
66000	-1402.3941264499517
66100	-1399.680420421697
66200	-1401.77149979956
66300	-1404.5171534442195
66400	-1402.1414666059932
66500	-1398.8591269503656
66600	-1400.6603954291927
66700	-1402.6986269406866
66800	-1401.308107801423
66900	-1398.806258284048
67000	-1400.4965395081886
67100	-1407.346382559929
67200	-1402.6293765786716
67300	-1404.663798590066
67400	-1400.82542313072
67500	-1400.3299106910958
67600	-1399.886779192647
67700	-1401.3558800152387
67800	-1399.3295939612635
67900	-1406.7708966107177
68000	-1404.2154176580273
68100	-1399.6525514870661
68200	-1401.9862910057127
68300	-1400.5769099105019
68400	-1401.8551607966176
68500	-1405.4426413799738
68600	-1399.4251750103865
68700	-1399.1862645772758
68800	-1399.6314045147706
68900	-1401.6187772893163
69000	-1402.6125327542668
69100	-1402.9420358907537
69200	-1402.9865265455046
69300	-1402.9292959773134
69400	-1401.7777869216945
69500	-1400.5426396902417
69600	-1398.1065749073045
69700	-1400.922141458734
69800	-1404.3275871046978
69900	-1399.5135016110357
70000	-1400.554306419302
70100	-1401.75768849418
70200	-1399.5889876833585
70300	-1399.226097694983
70400	-1398.9828430518294
70500	-1401.0833992024814
70600	-1403.202310681982
70700	-1400.5021559728873
70800	-1402.243280215549
70900	-1401.706009419624
71000	-1402.1278926824828
71100	-1402.694979913169
71200	-1400.6470528184918
71300	-1403.5270467010284
71400	-1400.3638584465596
71500	-1403.7994095997124
71600	-1404.9259333674388
71700	-1404.1728852155775
71800	-1405.4366184227654
71900	-1399.4064908102068
72000	-1409.0305368194902
72100	-1399.8883845944893
72200	-1399.6684592841605
72300	-1399.49860545206
72400	-1400.187732467216
72500	-1401.8014812351194
72600	-1400.28694896711
72700	-1398.9164833826642
72800	-1401.4558627457848
72900	-1401.146017286318
73000	-1398.5960739407692
73100	-1398.9766777937175
73200	-1401.3111486108885
73300	-1404.380608456322
73400	-1400.576720806077
73500	-1403.3973053916734
73600	-1399.4018020048507
73700	-1407.6211250016145
73800	-1402.2174403103356
73900	-1401.3562482766943
74000	-1401.0757398017565
74100	-1401.5821998648396
74200	-1400.440589342205
74300	-1398.8414606923807
74400	-1400.645487551087
74500	-1398.340939563568
74600	-1401.7014723388947
74700	-1400.1675231592712
74800	-1398.4106635395972
74900	-1404.7240730301796
75000	-1400.9143206946574
75100	-1399.9700890596848
75200	-1403.5064111530419
75300	-1399.877777165632
75400	-1403.714787144174
75500	-1403.083159776063
75600	-1404.8293417536029
75700	-1402.2974739232072
75800	-1410.5264075593832
75900	-1400.2327210326957
76000	-1401.2732969780773
76100	-1402.1032286321297
76200	-1400.5896362413828
76300	-1400.4019793538307
76400	-1400.6514592570927
76500	-1399.3546492545481
76600	-1399.5223573931867
76700	-1398.4986203002636
76800	-1399.5440717496667
76900	-1400.6891450189228
77000	-1399.721950995007
77100	-1402.917143689214
77200	-1402.0712461291632
77300	-1402.0069401111841
77400	-1401.4124055006714
77500	-1400.3233670745524
77600	-1402.891247611441
77700	-1399.6947690246407
77800	-1402.9053091701082
77900	-1398.99338190569
78000	-1405.0914885811762
78100	-1404.330960936445
78200	-1404.359545341446
78300	-1407.79525003285
78400	-1406.3536177862693
78500	-1402.4449046316004
78600	-1400.9972462335368
78700	-1401.5074013358858
78800	-1405.8645682788656
78900	-1399.2769662448213
79000	-1402.5756482022798
79100	-1401.6213743381554
79200	-1408.4381272086807
79300	-1400.0051562014185
79400	-1398.795364249995
79500	-1402.341435766306
79600	-1404.6883103121345
79700	-1399.8148653707108
79800	-1400.49874201113
79900	-1403.7281467075113
80000	-1401.6245126587532
80100	-1402.9920565671
80200	-1403.130907282681
80300	-1400.5650949754438
80400	-1407.7437789388807
80500	-1401.4657531731573
80600	-1400.494130967481
80700	-1400.6080798670569
80800	-1403.4117107415946
80900	-1403.1280224446666
81000	-1402.4713966432864
81100	-1400.7554476939786
81200	-1403.490554126212
81300	-1401.6276315885507
81400	-1400.4108905170024
81500	-1405.2199859015197
81600	-1400.6836875382103
81700	-1402.4586696977265
81800	-1400.8064262841435
81900	-1401.9035777725967
82000	-1400.064084837702
82100	-1401.681590333536
82200	-1398.8142185955708
82300	-1400.3686220170484
82400	-1400.65906587671
82500	-1401.714350287971
82600	-1400.406462221472
82700	-1400.9578992207119
82800	-1400.5651367626645
82900	-1401.400306008731
83000	-1400.310942868753
83100	-1402.7151139389657
83200	-1400.008867528456
83300	-1400.0081612735132
83400	-1402.797102443984
83500	-1399.1256350861092
83600	-1398.1646886417827
83700	-1400.6276628437674
83800	-1399.8882938147815
83900	-1401.8339320142743
84000	-1400.200360983678
84100	-1402.423176138095
84200	-1399.9461213011098
84300	-1402.8375101253657
84400	-1404.3700839627531
84500	-1401.2934048977768
84600	-1402.7224744235102
84700	-1401.166071855615
84800	-1403.4223678534458
84900	-1404.6710237496786
85000	-1401.2551444479354
85100	-1402.0101627099539
85200	-1404.2156110215983
85300	-1400.5226997623786
85400	-1401.1156044896916
85500	-1400.5550014279052
85600	-1401.3109231408102
85700	-1402.079790649951
85800	-1400.3461484759387
85900	-1399.70697763735
86000	-1403.6799688909919
86100	-1399.937068851218
86200	-1398.6827505153262
86300	-1400.7100816229702
86400	-1402.08198794444
86500	-1401.5439705384338
86600	-1399.3472283278302
86700	-1401.1265137467476
86800	-1407.0493625232566
86900	-1402.819055166639
87000	-1398.5061220096545
87100	-1399.8773883528652
87200	-1400.6324780167577
87300	-1402.1892476757362
87400	-1402.4931479345219
87500	-1399.7717353439684
87600	-1399.233284856868
87700	-1403.6101611553581
87800	-1400.2272875680933
87900	-1399.534098629892
88000	-1402.749973785294
88100	-1398.72152171069
88200	-1398.292606215348
88300	-1400.7625280647437
88400	-1399.5931720159251
88500	-1399.4445104798137
88600	-1398.4729265602973
88700	-1401.2623126423937
88800	-1399.2898299041103
88900	-1402.3741752830879
89000	-1407.344602529336
89100	-1399.9197340768558
89200	-1398.7529729581258
89300	-1404.9433089222966
89400	-1400.6628678077127
89500	-1404.9139247360852
89600	-1399.8687146044476
89700	-1410.4292305424644
89800	-1399.783192169009
89900	-1400.7354151214272
90000	-1402.4298468820373
90100	-1401.3489107191172
90200	-1400.743643056382
90300	-1400.6927100483945
90400	-1399.3224238826438
90500	-1398.848923701043
90600	-1403.3525766794103
90700	-1400.3003648784095
90800	-1399.7859619735596
90900	-1403.4438576750003
91000	-1401.352152609565
91100	-1400.710257291621
91200	-1401.0137464262164
91300	-1400.3007459335558
91400	-1401.100987244176
91500	-1400.070552431329
91600	-1398.8801931333423
91700	-1401.082346708543
91800	-1401.656455293647
91900	-1399.6524270472619
92000	-1401.6338015894753
92100	-1398.9834369806747
92200	-1399.0051022054722
92300	-1401.0952351217334
92400	-1399.979447608177
92500	-1399.2404793399153
92600	-1402.3959116821366
92700	-1400.217295072073
92800	-1400.700475384472
92900	-1400.1854875127233
93000	-1402.80767507979
93100	-1400.1711464851535
93200	-1403.6666074319996
93300	-1401.1393266224618
93400	-1401.4907823266713
93500	-1401.0103982350804
93600	-1402.9115171055291
93700	-1403.2014720897832
93800	-1398.3449904356753
93900	-1399.2531680563138
94000	-1401.1759959518008
94100	-1405.0497536544983
94200	-1401.619004095567
94300	-1398.7061275488218
94400	-1401.5272735675296
94500	-1400.4542468463096
94600	-1404.5736596510196
94700	-1399.3748848806458
94800	-1402.0967888920004
94900	-1402.9360887266364
95000	-1399.6201399494423
95100	-1399.580707872327
95200	-1400.5386734527815
95300	-1398.9192987300146
95400	-1400.2070891740595
95500	-1401.1390417856385
95600	-1402.256621316184
95700	-1399.0979647206836
95800	-1404.4503768007924
95900	-1399.6767426132428
96000	-1401.0407918955405
96100	-1400.6366801385802
96200	-1401.5015907204831
96300	-1399.5618104174282
96400	-1400.6356582627805
96500	-1401.1208653363603
96600	-1404.033004670464
96700	-1401.4388701786988
96800	-1398.9360007742482
96900	-1399.306528627873
97000	-1399.4074621270652
97100	-1405.7094589275607
97200	-1403.233572654296
97300	-1402.5431086580297
97400	-1400.8206220557531
97500	-1400.8517179926607
97600	-1398.953831001737
97700	-1401.163443833213
97800	-1403.3720277119783
97900	-1402.964150829588
98000	-1402.5647610605297
98100	-1401.8023793657426
98200	-1399.1926656278613
98300	-1400.8712781148724
98400	-1400.0692853324304
98500	-1399.4302051928016
98600	-1398.8881492413059
98700	-1402.485778760586
98800	-1399.7623616857497
98900	-1402.6558307574132
99000	-1399.8314499336614
99100	-1401.6225247799275
99200	-1400.5911843218066
99300	-1400.9255768310786
99400	-1404.6741373078935
99500	-1399.6008473122913
99600	-1401.2782069434209
99700	-1406.4301172676546
99800	-1403.2758301190775
99900	-1399.5576957643289
100000	-1401.5082017227846
