Sample	likelihood
18000	-1155.759173558746
18100	-1228.7950967096217
18200	-1272.3632470241625
18300	-1245.980809250713
18400	-1276.005514829526
18500	-1244.6007315649163
18600	-1267.4922846541385
18700	-1278.1346673340336
18800	-1253.3088630323468
18900	-1211.7872691168523
19000	-1226.7491427444838
19100	-1185.832825038744
19200	-1159.446138913861
19300	-1205.267953500503
19400	-1448.559265081957
19500	-1246.346960700398
19600	-1237.6913260841293
19700	-1208.177980545649
19800	-1139.659110156193
19900	-1166.6822534234898
20000	-1230.943653870675
20100	-1209.8206795555593
20200	-1208.3590823309796
20300	-1167.7886620139896
20400	-1195.5869637875303
20500	-1318.5132133352067
20600	-1273.3449500159882
20700	-1224.0382979727879
20800	-1215.4540549513035
20900	-1217.8980469113017
21000	-1188.3878363095616
21100	-1199.4024853352512
21200	-1241.0095309880821
21300	-1158.4885948796957
21400	-1154.4700733865398
21500	-1206.4245398125036
21600	-1139.568121439949
21700	-1171.8222215365354
21800	-1286.6577826190337
21900	-1363.2648602866198
22000	-1240.3386981221252
22100	-1469.009893456278
22200	-1141.2460887618836
22300	-1169.709155761802
22400	-1133.292613060784
22500	-1194.482118330422
22600	-1187.707513749891
22700	-1242.6603204957316
22800	-1241.4303735692697
22900	-1222.9925718636594
23000	-1264.8174262554614
23100	-1297.936621776515
23200	-1306.430167612578
23300	-1202.5683748656193
23400	-1197.7747790481744
23500	-1304.9421751047817
23600	-1262.396681060866
23700	-1132.1820408578888
23800	-1171.100410442583
23900	-1249.8282786420573
24000	-1244.4291892292972
24100	-1218.3383598158975
24200	-1289.4615592616526
24300	-1277.7373112313599
24400	-1227.925176572243
24500	-1252.1669721666017
24600	-1195.569862387223
24700	-1299.6391467338603
24800	-1287.055780810289
24900	-1213.0158280349192
25000	-1233.331569212418
25100	-1177.9319478643722
25200	-1325.276043962344
25300	-1327.1654612147322
25400	-1387.2075713966497
25500	-1334.786412296835
25600	-1219.5639651745005
25700	-1116.41861950162
25800	-1285.1467051912623
25900	-1115.5626294902208
26000	-1101.614289240024
26100	-1104.131927332851
26200	-1104.6210697973288
26300	-1139.6998961699837
26400	-1107.2598055756666
26500	-1145.9113442692292
26600	-1098.0498506864926
26700	-1103.7759230307056
26800	-1112.8965665452547
26900	-1168.7072192987707
27000	-1188.9269550764286
27100	-1290.9477067725782
27200	-1194.552847205424
27300	-1127.5684576770977
27400	-1191.116676300343
27500	-1099.3135088293802
27600	-1126.0691746275393
27700	-1125.490698844924
27800	-1108.8426065140084
27900	-1133.2771337354486
28000	-1126.4541791047973
28100	-1106.0445159038977
28200	-1108.1205193748654
28300	-1111.5923592232548
28400	-1181.1826939948994
28500	-1150.4456123406935
28600	-1176.1612140421676
28700	-1330.4088128359208
28800	-1182.8341748723913
28900	-1144.3062288013068
29000	-1152.276691952521
29100	-1219.7246282979636
29200	-1111.1656756354141
29300	-1145.4927210554717
29400	-1145.4976373880797
29500	-1181.302870870336
29600	-1184.8087748348216
29700	-1237.6974880589614
29800	-1167.7963541141767
29900	-1138.7787277067112
30000	-1218.7600732954402
30100	-1305.3793034692312
30200	-1144.0575659159035
30300	-1132.120845509202
30400	-1130.2852317318684
30500	-1132.8238847482685
30600	-1139.2779234502505
30700	-1103.069185908886
30800	-1140.2754296044573
30900	-1135.994492393259
31000	-1218.5235671444452
31100	-1235.7699350932962
31200	-1188.204281696145
31300	-1163.6269527396462
31400	-1145.6681280305597
31500	-1107.112788534005
31600	-1113.133148350149
31700	-1094.7126016917578
31800	-1090.9651521162127
31900	-1088.8647627581597
32000	-1098.7079359372256
32100	-1163.5519075165064
32200	-1180.3653356280772
32300	-1115.753827788718
32400	-1108.5377797144222
32500	-1099.8405580069852
32600	-1122.755449800955
32700	-1097.4512678431415
32800	-1125.550087846833
32900	-1146.86373750494
33000	-1134.3135852354696
33100	-1138.4432443622015
33200	-1134.3438650052256
33300	-1123.0698845826687
33400	-1111.6278666332591
33500	-1117.8434871832765
33600	-1111.2999537413261
33700	-1090.6225538459328
33800	-1198.9535265752415
33900	-1230.7023351764242
34000	-1186.3217774507618
34100	-1127.7939512834046
34200	-1106.2512609290927
34300	-1170.7666644840042
34400	-1129.3932426537262
34500	-1119.778299608046
34600	-1113.6861294539635
34700	-1176.3696001763392
34800	-1101.231337197377
34900	-1165.215715604365
35000	-1138.3134243172244
35100	-1115.2156280932477
35200	-1105.0033111050545
35300	-1121.0051692807715
35400	-1130.8216659663053
35500	-1169.185401293832
35600	-1177.6321741329493
35700	-1202.3457066437386
35800	-1143.5365306598496
35900	-1164.5315514247307
36000	-1144.3177718172883
36100	-1246.0735188202943
36200	-1248.0586978861902
36300	-1238.8659915086787
36400	-1252.68248400595
36500	-1151.49615671933
36600	-1329.5363204051168
36700	-1302.4257328340386
36800	-1285.455336661325
36900	-1285.5323033585776
37000	-1340.923334615211
37100	-1264.103656602972
37200	-1281.121786533464
37300	-1195.634871864983
37400	-1204.1791211030031
37500	-1186.239181345864
37600	-1263.9079470249621
37700	-1318.5146151260203
37800	-1285.5938544578905
37900	-1317.3438544599517
38000	-1247.8053911498512
38100	-1259.2597585819376
38200	-1177.6069652267993
38300	-1160.5115052118763
38400	-1368.1690060510448
38500	-1211.9808839513585
38600	-1234.4595787514586
38700	-1213.1569459798507
38800	-1203.1028969305592
38900	-1255.5894166325338
39000	-1132.2168838921361
39100	-1136.5057723531959
39200	-1118.47135301522
39300	-1097.7999373692821
39400	-1180.496119435113
39500	-1098.738595737701
39600	-1096.964379072244
39700	-1116.1735220910605
39800	-1115.4616153664447
39900	-1123.5426315478703
40000	-1148.7176253423127
40100	-1398.082574952252
40200	-1513.1637362254073
40300	-1349.9958325089156
40400	-1147.537249122056
40500	-1133.0985607312828
40600	-1167.00914880489
40700	-1092.67038861524
40800	-1104.1589804594023
40900	-1088.503037836811
41000	-1101.5785569055627
41100	-1121.8205240184484
41200	-1165.6539416623
41300	-1147.0308841027118
41400	-1193.0820674076815
41500	-1114.9788301218186
41600	-1148.1410656440137
41700	-1129.79733531798
41800	-1119.9117525616527
41900	-1175.197542752411
42000	-1154.0422681404175
42100	-1162.7342879793791
42200	-1214.0255417507788
42300	-1368.5847338706749
42400	-1178.137618077455
42500	-1111.5701233380923
42600	-1092.5464076598319
42700	-1120.360651105262
42800	-1124.6181568462025
42900	-1211.0227596866894
43000	-1114.5434633901525
43100	-1124.3940967968022
43200	-1128.3797239860228
43300	-1171.943212400275
43400	-1169.842967715515
43500	-1128.2853127274807
43600	-1152.2980846971868
43700	-1144.5073984459718
43800	-1095.526102570604
43900	-1085.1521780850464
44000	-1137.5238309533543
44100	-1106.1815117057408
44200	-1176.9311457142805
44300	-1184.1139171406637
44400	-1284.2703339325972
44500	-1320.4888318849426
44600	-1213.9572278568385
44700	-1331.346728275399
44800	-1235.1653610306041
44900	-1353.4219658021275
45000	-1260.0042725676415
45100	-1419.8902831442092
45200	-1349.1804581300398
45300	-1393.6591775830989
45400	-1546.1914419871637
45500	-1348.0965544002465
45600	-1475.5965528894524
45700	-1306.3657159319532
45800	-1224.7598560405486
45900	-1330.9585965490428
46000	-1278.9379124623035
46100	-1287.4021300932231
46200	-1346.9793469576339
46300	-1232.3608215078075
46400	-1200.8891467546166
46500	-1223.0950035213546
46600	-1190.2581323471545
46700	-1154.4038157279447
46800	-1113.121570433209
46900	-1164.1615929811833
47000	-1254.7874955788652
47100	-1181.1020952519061
47200	-1138.0170976298753
47300	-1143.209896583487
47400	-1165.2024620075317
47500	-1169.422833358014
47600	-1098.0203267531306
47700	-1100.1317546519072
47800	-1122.9700119409563
47900	-1174.7638299052905
48000	-1136.8278944904073
48100	-1121.2874533851102
48200	-1143.220372006561
48300	-1165.770312880802
48400	-1151.995367498174
48500	-1171.292973275095
48600	-1208.5936108705162
48700	-1307.6539674405126
48800	-1394.6677524110992
48900	-1224.4609085638604
49000	-1336.0136892162955
49100	-1388.6681679287465
49200	-1332.7677592322957
49300	-1382.8083570245262
49400	-1301.2025011956086
49500	-1236.0331841921961
49600	-1280.0901866684126
49700	-1244.4496843720135
49800	-1284.8281815834525
49900	-1316.1046980976776
50000	-1237.7212484138554
50100	-1105.462211070345
50200	-1214.446755527642
50300	-1244.9536833912377
50400	-1193.1651581448136
50500	-1156.048151468206
50600	-1103.1616477059433
50700	-1184.430533946222
50800	-1124.3858942062166
50900	-1181.5702879666107
51000	-1115.5253624053785
51100	-1112.329621443408
51200	-1122.754662708615
51300	-1099.7306797752776
51400	-1106.1563327272288
51500	-1101.1564785177043
51600	-1179.737321383987
51700	-1227.0225274102186
51800	-1144.242192808571
51900	-1145.374717962031
52000	-1168.5148365358255
52100	-1209.9209677026313
52200	-1133.3968252877726
52300	-1156.3789993113937
52400	-1194.4485899492793
52500	-1162.2919682418608
52600	-1132.1973514374854
52700	-1115.8448183524138
52800	-1131.9948654025952
52900	-1165.237969690179
53000	-1162.6212994817522
53100	-1133.0130787883852
53200	-1113.156498705374
53300	-1151.876590032605
53400	-1208.5946233362258
53500	-1115.9182736142957
53600	-1189.8913426557638
53700	-1100.2299719813943
53800	-1117.3624892722682
53900	-1139.6756733160166
54000	-1142.0211817089726
54100	-1126.3501380547618
54200	-1243.2584486984606
54300	-1223.575741172941
54400	-1320.5232878045522
54500	-1248.7219563350325
54600	-1219.5588950296624
54700	-1234.784747919256
54800	-1262.7315898186284
54900	-1128.780771836018
55000	-1280.1652141815907
55100	-1242.3980603183613
55200	-1158.6451499199102
55300	-1159.80507612188
55400	-1148.3840134704024
55500	-1132.9460362683108
55600	-1129.142515894064
55700	-1173.2110270155322
55800	-1194.8870861614746
55900	-1166.6285266361315
56000	-1180.272301074963
56100	-1185.2153207106944
56200	-1115.268732917877
56300	-1158.7252153922602
56400	-1164.314416038797
56500	-1182.8771810258643
56600	-1221.2194419816335
56700	-1286.3478364585771
56800	-1319.4341431549515
56900	-1266.9673276195556
57000	-1267.6908367386468
57100	-1307.1904514672833
57200	-1135.0738271724579
57300	-1179.8820561083664
57400	-1160.0947277576292
57500	-1243.8032364578755
57600	-1314.3085721384678
57700	-1178.5749077111159
57800	-1152.068320793821
57900	-1168.348352771481
58000	-1193.8306710243587
58100	-1116.8387672250492
58200	-1157.535712279584
58300	-1109.012457677788
58400	-1092.3942553570118
58500	-1205.3714776242173
58600	-1158.2288587415446
58700	-1187.0992005590783
58800	-1151.7296872432084
58900	-1249.6791241083151
59000	-1215.4279561483295
59100	-1274.4375931866823
59200	-1383.8075809583738
59300	-1259.7114146349254
59400	-1216.2463727689822
59500	-1211.79243466372
59600	-1254.5051690498765
59700	-1206.7209097241166
59800	-1320.537378982762
59900	-1200.2966494754232
60000	-1411.6952291098805
60100	-1244.5815426856188
60200	-1305.1069008748386
60300	-1204.4476165845158
60400	-1291.2926826076541
60500	-1385.1854090234485
60600	-1289.1199787373994
60700	-1203.5251946731628
60800	-1175.864546842175
60900	-1247.18853222486
61000	-1210.1809594739252
61100	-1159.8669973093633
61200	-1169.6721356515702
61300	-1272.0511352582598
61400	-1148.5012977243343
61500	-1142.080571344412
61600	-1153.7265430963998
61700	-1137.8135351953506
61800	-1084.6442195735199
61900	-1107.7312314680462
62000	-1119.7195525035845
62100	-1098.855225327125
62200	-1104.817374294258
62300	-1154.465273248556
62400	-1126.7618357314946
62500	-1113.9318230856143
62600	-1148.224957579127
62700	-1096.4991109261923
62800	-1101.7053812056313
62900	-1140.7430600491484
63000	-1164.5610100969197
63100	-1224.363517937345
63200	-1297.0188367798128
63300	-1188.7188962812688
63400	-1143.9737815741073
63500	-1111.8161378205177
63600	-1235.1420522539606
63700	-1248.483456684422
63800	-1181.6568520963829
63900	-1185.5838077335134
64000	-1172.2107071589107
64100	-1131.7390102072914
64200	-1130.3030158950871
64300	-1129.9645411860422
64400	-1227.5970862217284
64500	-1214.823672484487
64600	-1192.5707344446628
64700	-1227.3343577804606
64800	-1190.9584949573932
64900	-1278.427256811738
65000	-1272.5141728185854
65100	-1231.169134356243
65200	-1178.1775572904576
65300	-1223.6081590011117
65400	-1162.6035514833036
65500	-1169.488723247238
65600	-1191.5466734446736
65700	-1152.8603684250975
65800	-1127.367347442034
65900	-1121.8285425642912
66000	-1185.9677220586168
66100	-1117.926623736464
66200	-1095.21598648087
66300	-1182.7905087199483
66400	-1103.317690540814
66500	-1119.214721721557
66600	-1162.9696633556844
66700	-1433.7349614095256
66800	-1286.0931374861616
66900	-1261.7643702746377
67000	-1437.1317156467535
67100	-1207.6997585401798
67200	-1147.1391015468284
67300	-1333.4861852675438
67400	-1176.5110564872502
67500	-1275.8461712846902
67600	-1214.1878907693592
67700	-1397.7547635056294
67800	-1101.62777657848
67900	-1139.0661397595782
68000	-1154.8003399837603
68100	-1113.156216608449
68200	-1102.4630419633104
68300	-1094.7695306779856
68400	-1114.2695673361802
68500	-1124.52260431
68600	-1115.4665218751243
68700	-1135.0257305787065
68800	-1165.6253807714572
68900	-1137.3641645012278
69000	-1127.2207844362235
69100	-1109.4979906941476
69200	-1152.2115403593293
69300	-1094.0369128717557
69400	-1118.4198522974475
69500	-1110.3119463730386
69600	-1202.1101820026074
69700	-1300.209272406711
69800	-1254.7185636934296
69900	-1320.7432799162739
70000	-1360.795291453213
70100	-1185.9222385662565
70200	-1190.3757471020826
70300	-1145.0686339694294
70400	-1205.4210131390532
70500	-1266.4208406900302
70600	-1108.4256154570253
70700	-1133.9286004696128
70800	-1172.320295132873
70900	-1103.4512863508985
71000	-1104.8577868725545
71100	-1108.8909292115566
71200	-1144.4457905527233
71300	-1180.853856478178
71400	-1315.4650956857986
71500	-1313.7610142725082
71600	-1197.7615806076728
71700	-1206.5980207979264
71800	-1254.1474859182736
71900	-1140.3687399795108
72000	-1153.271074921287
72100	-1277.0708845424406
72200	-1243.1946915268759
72300	-1226.0632769901931
72400	-1175.757591640775
72500	-1123.849455058747
72600	-1160.3487553962625
72700	-1185.6840106377717
72800	-1154.9764869322057
72900	-1191.0312270159263
73000	-1149.814140127512
73100	-1180.0419978740633
73200	-1179.613238460623
73300	-1265.0187901633817
73400	-1198.2844249760165
73500	-1226.9602590715
73600	-1119.6717168947348
73700	-1181.4352388447687
73800	-1209.4329359729481
73900	-1302.9036737417152
74000	-1297.8913968724644
74100	-1168.1530131980935
74200	-1141.6791964762288
74300	-1339.0385360937314
74400	-1236.5130067984508
74500	-1286.4919552854656
74600	-1289.1309458916148
74700	-1104.2376914604624
74800	-1108.4261168494359
74900	-1102.0176060950284
75000	-1100.4844421954674
75100	-1087.0105429987868
75200	-1165.6538188247368
75300	-1094.472940427215
75400	-1130.1958668547309
75500	-1231.2322792314485
75600	-1107.3387184998578
75700	-1209.2631045288838
75800	-1150.7767628087272
75900	-1110.5735771890004
76000	-1127.36888055883
76100	-1141.3392665589965
76200	-1182.0196051275987
76300	-1157.5340829840757
76400	-1150.299970999511
76500	-1142.7353422421427
76600	-1175.7733633725807
76700	-1184.9206578625917
76800	-1146.322407518211
76900	-1167.7373915768294
77000	-1108.1502077565463
77100	-1101.2888361442701
77200	-1124.697666890262
77300	-1117.0673614171455
77400	-1123.6134325033613
77500	-1152.5215767079867
77600	-1133.8810808047883
77700	-1345.4161629761552
77800	-1206.6393138615488
77900	-1403.3092692958596
78000	-1472.8646796185963
78100	-1197.8570836831664
78200	-1138.440849632963
78300	-1213.558827422456
78400	-1134.3214996059405
78500	-1129.468676617661
78600	-1180.023034360051
78700	-1140.7071604884122
78800	-1198.8849487806397
78900	-1272.769392300876
79000	-1207.8346626461175
79100	-1162.6244324523104
79200	-1199.3731784827241
79300	-1301.9540112314899
79400	-1201.743665385893
79500	-1232.6504275558998
79600	-1134.1621975325795
79700	-1179.2329965787362
79800	-1149.435534537284
79900	-1241.1400742993162
80000	-1207.4911444334537
80100	-1136.1021796219331
80200	-1170.4283383622344
80300	-1327.1059523720294
80400	-1137.3928926052981
80500	-1251.6993352249906
80600	-1253.8875280298166
80700	-1210.6593197541133
80800	-1215.5521311591033
80900	-1215.2390088225134
81000	-1153.0605148708269
81100	-1228.0296708939627
81200	-1202.7168552756998
81300	-1206.6636997763221
81400	-1275.8471006743182
81500	-1133.4122950580268
81600	-1204.5427743020414
81700	-1206.0620524469978
81800	-1236.6017054771148
81900	-1249.2659256940697
82000	-1183.274102579267
82100	-1153.7849995715985
82200	-1353.1750597513528
82300	-1233.8608031539238
82400	-1289.4971319794486
82500	-1252.1031535563839
82600	-1236.512051471157
82700	-1229.1102882798314
82800	-1234.6610442681504
82900	-1207.7699756564323
83000	-1260.3405880764885
83100	-1196.0118906745136
83200	-1149.112150192225
83300	-1205.8869714770044
83400	-1191.6469156214305
83500	-1210.7602720766306
83600	-1179.6674074210919
83700	-1170.739229255788
83800	-1202.794345023228
83900	-1179.276863478582
84000	-1104.9113385629912
84100	-1133.311690279506
84200	-1120.5009928530164
84300	-1107.371999737024
84400	-1123.0668886989715
84500	-1169.1978082858373
84600	-1190.8919981359327
84700	-1213.0022044651791
84800	-1226.0060237358912
84900	-1143.1316722329948
85000	-1176.9868867280074
85100	-1142.8888761964026
85200	-1186.997646711748
85300	-1130.1103408773786
85400	-1175.652477674823
85500	-1169.1091157188362
85600	-1159.582557423339
85700	-1170.5857557085992
85800	-1189.0106382249714
85900	-1214.9002316152569
86000	-1174.9085603824942
86100	-1441.9883560326703
86200	-1443.396518871919
86300	-1209.460095241447
86400	-1136.6438265802615
86500	-1189.3272234699098
86600	-1197.3527358693523
86700	-1163.588376891993
86800	-1240.3692966807625
86900	-1155.3992198271508
87000	-1336.8864948035703
87100	-1249.5201486737083
87200	-1215.7458107741957
87300	-1226.2892803258774
87400	-1211.4126213763373
87500	-1200.907188655941
87600	-1280.5949036117677
87700	-1167.47230945068
87800	-1155.2681194491222
87900	-1116.9057806655574
88000	-1124.6434557550513
88100	-1151.9682999098134
88200	-1291.8131519257258
88300	-1227.7569802449864
88400	-1156.255082617313
88500	-1176.7907482108667
88600	-1192.8446507026065
88700	-1271.4203477131255
88800	-1197.9477889010286
88900	-1190.6378476648035
89000	-1136.5002464124163
89100	-1184.3519156036086
89200	-1146.9979078248623
89300	-1109.5975616097755
89400	-1135.8468611372264
89500	-1106.677732185918
89600	-1129.1264116333546
89700	-1132.9184947021558
89800	-1190.4934481492846
89900	-1111.0402385567531
90000	-1124.5515577881804
90100	-1168.2583604067245
90200	-1147.4103864004317
90300	-1151.5114553354508
90400	-1250.6003072477351
90500	-1221.2028360201134
90600	-1250.7705517616482
90700	-1156.6313347070723
90800	-1186.2737696345562
90900	-1309.1922937128927
91000	-1177.7586222437667
91100	-1122.5715075655103
91200	-1176.1976323057258
91300	-1254.2914224614267
91400	-1139.8577528713174
91500	-1171.7259205490523
91600	-1166.1585867098856
91700	-1409.1573896142954
91800	-1291.15853442326
91900	-1210.2867114560577
92000	-1286.7843787154748
92100	-1121.9142097444687
92200	-1125.9157589005329
92300	-1163.9291960620117
92400	-1151.7309757181192
92500	-1167.1523412875542
92600	-1179.5358692101502
92700	-1173.3296576149726
92800	-1227.1219066947033
92900	-1295.0582064974542
93000	-1175.5124270434821
93100	-1241.2275616058268
93200	-1246.0374738374837
93300	-1283.5051643273414
93400	-1269.2540965498647
93500	-1165.179011833167
93600	-1107.2141632825019
93700	-1104.677647421156
93800	-1111.8750309953703
93900	-1160.509397180464
94000	-1112.7056138054957
94100	-1130.424892230363
94200	-1276.8320390439294
94300	-1220.794006182496
94400	-1246.1281141054785
94500	-1279.395511622012
94600	-1275.1564921391646
94700	-1266.2573079413096
94800	-1248.3644672520586
94900	-1159.2307240548803
95000	-1115.3219290406046
95100	-1135.767240711596
95200	-1135.6221494287818
95300	-1123.9034840936906
95400	-1122.0688347484618
95500	-1115.9350238577404
95600	-1116.4792225453675
95700	-1133.5053108418065
95800	-1108.9303238517687
95900	-1156.691890521924
96000	-1228.7129635955598
96100	-1165.761516079227
96200	-1224.4293214914283
96300	-1105.0260434975755
96400	-1120.618125064373
96500	-1092.8062885028241
96600	-1092.7441956147743
96700	-1104.1734830154437
96800	-1150.7439665595493
96900	-1235.5965461263818
97000	-1220.0934972971102
97100	-1169.9416054976566
97200	-1154.9015432924543
97300	-1158.8579560257417
97400	-1131.4694215983995
97500	-1124.7763090212861
97600	-1115.6846144606136
97700	-1206.8279083151285
97800	-1119.7597058150268
97900	-1097.3308660678758
98000	-1118.9624523993898
98100	-1154.5285984314405
98200	-1131.4359679106688
98300	-1157.7331043302047
98400	-1234.1039668111491
98500	-1113.5171383670252
98600	-1106.9001506201867
98700	-1110.0173824968128
98800	-1164.0299673592012
98900	-1123.493404425864
99000	-1142.014110189651
99100	-1147.8714342024107
99200	-1119.8393071871978
99300	-1160.8907371304076
99400	-1308.096779694842
99500	-1203.0626179283774
99600	-1251.7982294183928
99700	-1291.523989943834
99800	-1210.1581493380481
99900	-1227.8505269140253
100000	-1193.48205031407
