Sample	likelihood
16300	-2480.051836539489
16400	-2606.2057952697646
16500	-3059.4062759041212
16600	-3114.8450573952764
16700	-3233.8459998780468
16800	-3024.3375225315995
16900	-3106.922004896166
17000	-3000.54591958879
17100	-3031.729766077729
17200	-2890.174404399204
17300	-3044.2523376701556
17400	-2820.2126732849465
17500	-2983.759710167615
17600	-2829.1140017711723
17700	-2969.659904527829
17800	-2685.4846684040267
17900	-2382.5570134281625
18000	-2554.756423478817
18100	-2748.1549306729194
18200	-2978.7278331001157
18300	-2885.4763202268587
18400	-2837.486122501186
18500	-2815.646109562229
18600	-2698.9652235001467
18700	-2560.8380996638843
18800	-2785.0742853052093
18900	-2418.2861905939762
19000	-2634.6209489059042
19100	-2952.7531347527365
19200	-2502.107501027175
19300	-2511.0679256139665
19400	-2211.1378321486945
19500	-2289.2882488986347
19600	-2508.0268108369337
19700	-2612.3188764070483
19800	-2520.531358536353
19900	-2966.049065474287
20000	-3214.3599100864694
20100	-3047.9324511098553
20200	-2740.140822641668
20300	-3003.9541209930994
20400	-2787.999417797582
20500	-2766.367350572537
20600	-2367.1576368353094
20700	-2467.483334017694
20800	-2448.4196596736647
20900	-2708.7588541548967
21000	-2880.5218467086065
21100	-2345.0980345782073
21200	-2817.287994668576
21300	-2492.798250572335
21400	-2183.4273287587657
21500	-2042.3518410353672
21600	-1923.724450802484
21700	-1636.2913572452399
21800	-1964.1946964750996
21900	-2576.9153319005327
22000	-2567.6033223766794
22100	-2737.035637183675
22200	-2888.18698559043
22300	-2869.4410357234315
22400	-3212.465397865217
22500	-3224.499155796762
22600	-3292.620689758598
22700	-3243.0103322912596
22800	-3207.0508737438554
22900	-3249.7674739133163
23000	-3037.565752336408
23100	-3107.3487636275445
23200	-2963.9648192666373
23300	-2819.5414129601686
23400	-2778.084826305429
23500	-3034.185353877536
23600	-3147.0675332069964
23700	-3251.6666232745297
23800	-3074.0915431892704
23900	-3089.6850467582585
24000	-2861.7666630366425
24100	-2515.174762928934
24200	-3027.6609501882895
24300	-2360.454136936167
24400	-2766.898821352786
24500	-2449.235375473323
24600	-2772.4958204114228
24700	-3095.294893976637
24800	-2658.391618266743
24900	-3080.447271750138
25000	-2947.669943345897
25100	-2856.230732070211
25200	-2952.5044103421037
25300	-3132.8164981811274
25400	-3137.9558075820014
25500	-3160.643160139329
25600	-3176.6282059867585
25700	-3123.70604566661
25800	-2824.4444511319653
25900	-2905.5098712696745
26000	-3147.83755070834
26100	-3157.0587095478995
26200	-3251.996096352793
26300	-3157.527353887468
26400	-3201.4928627509435
26500	-3039.144832570634
26600	-2610.611322957783
26700	-2452.73792301278
26800	-2225.3995161980465
26900	-2164.747787587887
27000	-2248.275647778387
27100	-2669.4010939578257
27200	-2920.5049563812154
27300	-2967.799290019887
27400	-3179.9776502376894
27500	-3195.672584883869
27600	-3242.8953278803087
27700	-3221.4356040782227
27800	-3182.561905970502
27900	-3154.698378946999
28000	-3178.5502915539796
28100	-3189.1071066851064
28200	-2866.2422301356114
28300	-3013.3678714619127
28400	-2692.1255315923313
28500	-2594.287581996031
28600	-2590.6325342677474
28700	-2794.129639927425
28800	-2592.82663338012
28900	-2392.990644173863
29000	-2972.670718164124
29100	-2706.8585625459136
29200	-2990.8268238201813
29300	-2927.208387535582
29400	-2650.4233196228147
29500	-2441.54304916359
29600	-2832.467695754266
29700	-2838.730621338057
29800	-2260.0338723788327
29900	-1977.7231856059639
30000	-1683.9238874284176
30100	-1826.7493114757135
30200	-1837.5466935924699
30300	-2228.6640065594847
30400	-2018.788551218189
30500	-2334.743748089324
30600	-2592.4325382123743
30700	-2489.458162928002
30800	-2683.4619071953975
30900	-2723.5941561311865
31000	-2867.0903749138697
31100	-2896.931128584588
31200	-3027.738078817018
31300	-2380.3809325678585
31400	-2573.163904535396
31500	-3072.3726868885174
31600	-3177.6428326251007
31700	-2560.4784388336566
31800	-1965.4770708424255
31900	-1916.7624711415542
32000	-2474.1841703929813
32100	-2675.016025591478
32200	-2889.366170958524
32300	-2578.6088035250914
32400	-3148.8115921156723
32500	-3085.3751798317685
32600	-3188.624827010682
32700	-3041.62458482677
32800	-3110.716487357373
32900	-3173.7155753662896
33000	-2954.5414629709567
33100	-3042.7031928333854
33200	-2872.283125334975
33300	-2571.2703853855255
33400	-2707.825744067348
33500	-2190.886971940453
33600	-2403.944766206101
33700	-2227.603101884084
33800	-2750.1126826728364
33900	-2944.6875791667835
34000	-2913.735388092138
34100	-2933.1401157731448
34200	-2936.570597677269
34300	-2653.8881213149457
34400	-2817.689230894229
34500	-2585.815810894832
34600	-2502.792815881947
34700	-3005.9829654857085
34800	-3126.0021726161713
34900	-2964.30285051902
35000	-2995.5085975536444
35100	-2948.3801705997257
35200	-3027.7003186706675
35300	-3057.397850964343
35400	-3180.7197764680877
35500	-3053.9037619809533
35600	-3204.215449722476
35700	-3180.592456840426
35800	-3108.910521308528
35900	-3194.0095894011083
36000	-3253.1022967269423
36100	-3080.962021976956
36200	-2519.17764164199
36300	-2875.4721053009844
36400	-3019.3812502485844
36500	-2960.519834620104
36600	-2542.2627482200105
36700	-2806.091061492193
36800	-2500.288200664224
36900	-2608.4288157905457
37000	-2257.555887050483
37100	-2720.665175910697
37200	-2468.9473895593555
37300	-2403.884043600674
37400	-2098.024870356109
37500	-2378.754821812524
37600	-2178.031745267208
37700	-3008.173299539252
37800	-2885.8681558025937
37900	-2559.1617191328887
38000	-2505.4710390165264
38100	-2800.2829636823644
38200	-2854.243631886238
38300	-2728.423197036065
38400	-3121.624969271951
38500	-3107.071066605622
38600	-3172.809502444584
38700	-3215.442936826669
38800	-2890.9607997071616
38900	-2793.8353463436797
39000	-2319.909453937474
39100	-2473.3848723186
39200	-2606.1754742023704
39300	-2879.8218929510163
39400	-2888.0276207447732
39500	-3061.500345987415
39600	-2584.3366130943496
39700	-2826.914571916006
39800	-2567.7582016843853
39900	-3045.150860629918
40000	-3060.0263654477926
40100	-2432.4049080838304
40200	-2564.248796435799
40300	-2466.3045815685473
40400	-2401.34150873411
40500	-2475.070718556966
40600	-2404.726861367618
40700	-2469.594086603692
40800	-2329.538946345054
40900	-2494.7926022237784
41000	-2273.501609666643
41100	-2630.1690917183987
41200	-2514.262993915932
41300	-2724.063424742381
41400	-2710.87819333274
41500	-3018.3913112492983
41600	-3206.3580021650014
41700	-2648.1711646556305
41800	-3015.8620855120607
41900	-2952.9964045659017
42000	-2843.282614584602
42100	-3069.758156268445
42200	-2792.0965016675345
42300	-2769.4790469571926
42400	-2458.096401720176
42500	-2098.2185403392186
42600	-2409.909243682355
42700	-2055.0268960028425
42800	-2132.58979812109
42900	-2277.7976984595325
43000	-2848.3451903087703
43100	-2631.706484638022
43200	-2352.3255763301368
43300	-2159.139584624127
43400	-2065.8962808215647
43500	-1894.3225015483936
43600	-2552.8380227706875
43700	-2926.765403185828
43800	-2831.245755357976
43900	-2879.0662891625507
44000	-2726.9966963413362
44100	-2897.118577716833
44200	-2786.141673041299
44300	-2320.910677861345
44400	-2285.9393357618746
44500	-2896.8328747832243
44600	-3056.5630208388407
44700	-2790.4121660271967
44800	-2756.273192284372
44900	-2878.900861217212
45000	-2861.0064957633936
45100	-3061.2713110113073
45200	-2694.9213553537115
45300	-2363.920898405946
45400	-2937.589332045188
45500	-2498.961605875379
45600	-2433.5858793883253
45700	-1893.1197432795013
45800	-2850.5203899551584
45900	-2955.7997449926906
46000	-2787.323254230887
46100	-2529.4013664074464
46200	-2423.308534923579
46300	-2546.8548420169645
46400	-3197.249386238495
46500	-3098.970285593485
46600	-3155.154105944292
46700	-3046.9851983652115
46800	-2894.48952725075
46900	-3104.45313057769
47000	-3176.8058868263097
47100	-2751.973524833694
47200	-3057.7003167163284
47300	-2971.681642288662
47400	-3108.6788427209303
47500	-2556.526466033916
47600	-2673.654873438252
47700	-2910.4899783613946
47800	-3068.8734153722653
47900	-3172.988915887725
48000	-3230.894187220803
48100	-3262.0677841533425
48200	-2834.127679316108
48300	-2331.2682500589117
48400	-2302.8688957921886
48500	-2708.6416889715656
48600	-2796.931690814901
48700	-2720.7937364643676
48800	-2674.9665928459517
48900	-2728.825583577576
49000	-2782.6654093795432
49100	-2797.790746322569
49200	-3144.4357107550245
49300	-3176.6506363746253
49400	-2940.5494560327816
49500	-3142.7599238677744
49600	-3205.8758026683577
49700	-3174.8799704938683
49800	-3316.683222144706
49900	-3224.3719821896
50000	-3255.123509465802
50100	-3180.318205935281
50200	-3272.746649585277
50300	-3198.937869188548
50400	-3228.554409522359
50500	-3247.5443081254175
50600	-3230.132814101966
50700	-3157.4222238225148
50800	-2568.0355847796704
50900	-2934.1809230980916
51000	-3033.7520840853113
51100	-3036.267870414366
51200	-2804.7936461820677
51300	-2912.551654257918
51400	-2632.9626912391986
51500	-2402.5686030127345
51600	-2912.9358724164094
51700	-2782.1610613181765
51800	-3153.7089944115746
51900	-3116.5517242509654
52000	-3123.841674116504
52100	-3157.9636197385194
52200	-2867.068799930769
52300	-3057.682036050758
52400	-3183.3478901974727
52500	-2751.5865340366176
52600	-2962.7380341861863
52700	-2630.9672716072364
52800	-2298.2282089192977
52900	-2007.2515421477146
53000	-2364.8496326110944
53100	-2613.53187232635
53200	-2885.0032739851395
53300	-2925.3983291632203
53400	-2758.296957415556
53500	-2782.488897446651
53600	-2312.0817846810296
53700	-2477.370587051021
53800	-2601.564049244949
53900	-2816.5454647372667
54000	-2918.155104784295
54100	-2836.692213400062
54200	-3114.6991094117448
54300	-3152.9556491941307
54400	-3116.5164917527522
54500	-2862.9231919211234
54600	-2642.470422797899
54700	-2724.2345235756275
54800	-2208.5475954904105
54900	-2282.4958199464427
55000	-2501.0261025865684
55100	-2211.4461330026807
55200	-2214.0060486423754
55300	-3007.504298381763
55400	-2870.215819639381
55500	-2900.5438182849985
55600	-3156.854718471677
55700	-3124.1583697601
55800	-3186.3359372414607
55900	-3085.2580719574985
56000	-3105.6723225015667
56100	-2887.1150686292594
56200	-2937.959376786943
56300	-2803.476103689919
56400	-3178.764474317416
56500	-3076.60713860221
56600	-2529.932606736901
56700	-2532.1292870256134
56800	-2714.4984789870714
56900	-2792.976120803584
57000	-2847.77738151255
57100	-3187.9087458572612
57200	-3033.4332911412025
57300	-2809.3082326741815
57400	-2950.5491853104586
57500	-2986.9042830913804
57600	-2957.741281380475
57700	-2763.2792726622165
57800	-2995.7133206766807
57900	-2940.044069125833
58000	-2892.091998140843
58100	-2588.4062270037502
58200	-2235.0901808266626
58300	-2270.722102719719
58400	-2433.935675248295
58500	-2196.199674561024
58600	-2407.0322013810146
58700	-2496.498819680751
58800	-2782.5017427704897
58900	-2601.7843676014472
59000	-2469.79323699789
59100	-2489.800973405625
59200	-2889.864288664812
59300	-3035.4084564891873
59400	-2985.806742428469
59500	-3089.079243039844
59600	-3033.21827930309
59700	-3167.343778258899
59800	-3282.342345982004
59900	-3203.978642177833
60000	-3243.94752241453
60100	-2685.5925919823694
60200	-2840.507550786036
60300	-2520.0322442339057
60400	-2325.508987653562
60500	-2922.43359668185
60600	-2630.913527126861
60700	-2428.7155852990923
60800	-2512.133864271403
60900	-2477.2754617926425
61000	-2355.2581233429873
61100	-2339.6199528030234
61200	-2301.262460461936
61300	-2689.289897111138
61400	-2821.1284200560813
61500	-2520.9871030981553
61600	-2597.381019522468
61700	-3075.3492586956577
61800	-3026.8935396986494
61900	-2680.4777826863283
62000	-2400.06663953181
62100	-3115.9038134831358
62200	-2994.8773090989935
62300	-3071.952364506191
62400	-2546.292816002402
62500	-2714.8148362612255
62600	-2759.8860550755926
62700	-2869.9129222707397
62800	-3079.553724957966
62900	-3053.8617553045165
63000	-2911.167352844456
63100	-2956.668101754749
63200	-3158.6812236660166
63300	-3156.1506062728854
63400	-3236.948178241455
63500	-3131.096226572499
63600	-3143.280653280476
63700	-3123.5951378596947
63800	-2403.5446409722626
63900	-2876.599784933637
64000	-2806.3886164990827
64100	-3200.149091306944
64200	-3236.7307202166853
64300	-3192.1409267061617
64400	-3185.1294339694014
64500	-3177.549368843208
64600	-2970.375516381672
64700	-2214.491617343263
64800	-1985.437023083838
64900	-2498.887536082694
65000	-2618.207779838959
65100	-2531.6919456124742
65200	-2800.6658534133267
65300	-3054.676684283391
65400	-3085.023040230678
65500	-3165.0255203581114
65600	-3014.082954354942
65700	-3160.712950883472
65800	-3092.50371650313
65900	-3114.348851846664
66000	-3159.631452456142
66100	-3159.9312615045396
66200	-3063.563933875121
66300	-3072.3448002981513
66400	-2486.658673695745
66500	-2161.121861590138
66600	-2347.784169252917
66700	-2287.6995367551217
66800	-2540.5404913359616
66900	-2093.4972233016306
67000	-2893.3271587532154
67100	-2754.6928548897713
67200	-2971.400243138467
67300	-2928.0235600147707
67400	-2801.3171724371905
67500	-2827.3735529366954
67600	-2781.708742737843
67700	-2363.098409151678
67800	-2275.505985515262
67900	-2846.7173179649994
68000	-2443.786755992357
68100	-2519.2220969811906
68200	-2580.7372604416364
68300	-2366.909088713721
68400	-2422.5436500907963
68500	-2683.810639535169
68600	-2549.43037824915
68700	-2344.907232848812
68800	-2715.0279042009197
68900	-2545.21420843966
69000	-2908.938326302849
69100	-3034.831720045584
69200	-3078.669715511492
69300	-2788.0948581325583
69400	-2776.4725941190504
69500	-2853.4664289536263
69600	-2945.704723921987
69700	-2729.2176987870466
69800	-2791.747784940245
69900	-2957.6203669621946
70000	-2764.831259842922
70100	-2567.3877563498713
70200	-2791.833985148537
70300	-2222.5084714372124
70400	-2570.2865458324345
70500	-2894.886217293888
70600	-3129.504441625653
70700	-3177.470733916353
70800	-3168.5702988185008
70900	-2943.447307250774
71000	-2945.489630956497
71100	-2984.2213049309594
71200	-3219.365141482108
71300	-3017.22180209187
71400	-2901.0530501242843
71500	-2568.1667436074076
71600	-2531.5830429434327
71700	-2805.3045108118135
71800	-3241.2880258814725
71900	-3332.7521786431125
72000	-3243.689618542864
72100	-2611.0899682482545
72200	-2625.890503578413
72300	-2673.823004597303
72400	-2832.0433643936176
72500	-2711.8201031417902
72600	-2638.8359831652288
72700	-2397.242103537791
72800	-2596.5412091813723
72900	-2374.4081945220487
73000	-2079.60079860113
73100	-2870.9175359491064
73200	-2927.812837784648
73300	-2650.3580129338966
73400	-3001.662076273926
73500	-2258.07358970309
73600	-3008.7466008891442
73700	-2738.776652575267
73800	-2229.0809863602567
73900	-2464.4767799249735
74000	-3114.0043461689656
74100	-3093.014575945656
74200	-2920.888933880725
74300	-2714.701966398955
74400	-2110.593975427836
74500	-2434.342515561143
74600	-2609.8689572543453
74700	-2640.053083959169
74800	-2313.465379473706
74900	-2279.071819232122
75000	-2304.531888225518
75100	-3047.11561314963
75200	-3152.672849195577
75300	-2985.9588165343416
75400	-2741.7482743867095
75500	-2255.1623415136673
75600	-2488.531801873508
75700	-2281.6801227842834
75800	-2685.8228795839905
75900	-2656.433115809413
76000	-3243.39207231889
76100	-3104.4506392026965
76200	-3007.8080887289716
76300	-3124.2447530275163
76400	-3149.9212654642643
76500	-3106.8204463555753
76600	-3142.978393796819
76700	-3042.837820192255
76800	-3076.879464707373
76900	-2979.02011519731
77000	-2965.3406115414377
77100	-2221.7878805123282
77200	-2012.1654013970083
77300	-2073.0396914903868
77400	-2153.8043157569646
77500	-2393.618625899351
77600	-2451.8687165976985
77700	-1856.176911818131
77800	-2142.042402557531
77900	-2316.855121624063
78000	-2827.1105985892964
78100	-2567.343156485963
78200	-2769.601639296463
78300	-2840.072387346282
78400	-2570.164056611849
78500	-2153.555656424155
78600	-2373.040451428744
78700	-3041.350585770294
78800	-3076.099394375262
78900	-2876.9374109964942
79000	-3032.2672860405596
79100	-3102.0465715870187
79200	-2975.2538710445374
79300	-2576.102806567982
79400	-3071.221557126479
79500	-2926.168598286
79600	-2935.585228427531
79700	-2891.1580581432554
79800	-2624.140609753858
79900	-2344.5024407371156
80000	-2123.903983546141
80100	-2053.6333903258896
80200	-2317.175746717083
80300	-1948.0493641839007
80400	-1955.1790148740506
80500	-2032.8767357820832
80600	-2710.4358322250337
80700	-2500.03165297551
80800	-1886.0404129430428
80900	-2062.072285290832
81000	-2249.294570011408
81100	-2889.7531273750133
81200	-2946.744583230246
81300	-2595.6880429123066
81400	-2794.0385295690194
81500	-2860.6365627809346
81600	-2890.803883719367
81700	-2637.197669987207
81800	-2848.8662750300173
81900	-3077.608494369653
82000	-3128.03223714801
82100	-2621.7808527908137
82200	-2728.8703851825944
82300	-2750.929038131455
82400	-2669.5009208809042
82500	-2826.824900078811
82600	-2933.404936914027
82700	-2740.9326021059333
82800	-2741.6887910233418
82900	-2445.9507122888067
83000	-2083.434134448992
83100	-2033.676472360472
83200	-2447.227353483741
83300	-2614.9165409269235
83400	-2678.904361044987
83500	-2800.3626208945198
83600	-2840.1439436289374
83700	-2886.3031929765557
83800	-2891.2530151020915
83900	-3009.236279233852
84000	-3089.8808157211206
84100	-3192.4503825090883
84200	-3082.6291703544284
84300	-3079.227547895807
84400	-3197.837515251547
84500	-2953.3897499905515
84600	-2552.2964266232716
84700	-2638.754329497695
84800	-2821.3667121064445
84900	-2880.3965788338605
85000	-2791.056535356377
85100	-3059.0242608888993
85200	-2910.274220099159
85300	-2340.8921143839834
85400	-2264.8335593351203
85500	-2324.5851536419996
85600	-2458.568831770416
85700	-3096.830405510409
85800	-2665.036997808012
85900	-2987.410426301128
86000	-2922.7601277178164
86100	-2220.2044639372243
86200	-2739.0078886713072
86300	-2785.6759730833655
86400	-2639.710508585004
86500	-2328.6898673508704
86600	-2759.539109388237
86700	-2882.4924041488407
86800	-3149.082032457461
86900	-2757.3116159314914
87000	-2452.819374994814
87100	-2759.115567369787
87200	-3117.508360397527
87300	-3231.2449337050143
87400	-3085.713660404578
87500	-3176.2533874454307
87600	-3174.995676459308
87700	-3198.061798958318
87800	-3116.5837844036096
87900	-2739.492961988012
88000	-2946.7311552369806
88100	-2818.0069962211
88200	-2930.638296292553
88300	-3069.575497443874
88400	-3183.8315390216353
88500	-3035.9208628632937
88600	-2998.338345815104
88700	-3089.0220875935343
88800	-3142.3561940180057
88900	-3061.1733789729647
89000	-2798.955417286852
89100	-3067.357123178663
89200	-3059.6881793970983
89300	-3023.600517703456
89400	-2677.871239214312
89500	-2549.8680698386956
89600	-2167.245788532465
89700	-2045.3162366579124
89800	-1866.0054414524434
89900	-1834.055512309161
90000	-1912.3585104354665
90100	-1941.5312906399927
90200	-2423.707665552005
90300	-2317.676738125158
90400	-2302.814100357464
90500	-3082.858468593753
90600	-3065.946189057068
90700	-3061.987300863766
90800	-3235.7129967566298
90900	-3027.5495471084605
91000	-2961.6192036075777
91100	-2989.9503391192357
91200	-3102.9550158375096
91300	-3224.2549777964573
91400	-3165.6627074811604
91500	-3160.9984155628786
91600	-2743.0970877252494
91700	-2545.8045762009197
91800	-2345.8309271894027
91900	-2242.1452167203497
92000	-2347.1093916729615
92100	-2664.5132165604355
92200	-2623.25746265982
92300	-3001.7736203135823
92400	-2953.765158594243
92500	-3173.8517700624334
92600	-3250.238979256076
92700	-3140.0318528744606
92800	-3080.678109573346
92900	-3191.0020130596236
93000	-3096.620640246422
93100	-3106.985849385163
93200	-3154.353965000123
93300	-3172.0586367365295
93400	-3229.6713431556823
93500	-3211.063976712061
93600	-3177.207398225933
93700	-3183.6149478403668
93800	-3225.5867625854194
93900	-2668.886629272355
94000	-2828.1782382570345
94100	-2870.9823930099897
94200	-2880.121142359005
94300	-2923.4623820337956
94400	-2963.0027236467117
94500	-2506.685948791406
94600	-2232.6113009766354
94700	-2318.7384636461065
94800	-2664.7062217717516
94900	-1974.0108011689777
95000	-2564.9238779842653
95100	-2571.9806946814733
95200	-2820.3446930459536
95300	-3183.045404519766
95400	-3079.2754766652924
95500	-3176.375994990431
95600	-3131.500943804057
95700	-3151.2221685134577
95800	-3215.4273164711467
95900	-3235.0321323185894
96000	-3100.1705334853623
96100	-3176.134864926876
96200	-2418.5727703143943
96300	-2416.277449112347
96400	-2155.900095364068
96500	-2492.03454632382
96600	-2611.0203643670193
96700	-2791.0396571285446
96800	-2952.723991803037
96900	-2878.059769496721
97000	-2904.8014331647455
97100	-2852.4134843348356
97200	-3122.355131368339
97300	-2955.997273049827
97400	-2964.7352147431193
97500	-2943.038784285272
97600	-3144.83086483574
97700	-2985.37595068994
97800	-2779.6110794456163
97900	-2965.473388345308
98000	-2921.177734008811
98100	-2560.8213041848358
98200	-2654.1219875066827
98300	-2607.8076845407313
98400	-2939.6056987427014
98500	-2911.5806185364763
98600	-2827.1511031446025
98700	-2787.3628790484236
98800	-2501.9421316907938
98900	-2630.6163276985053
99000	-2323.752116232331
99100	-2618.6067162865343
99200	-2783.4317142311684
99300	-2801.9847539205502
99400	-2827.0599840530085
99500	-2436.74265931034
99600	-2528.236409174644
99700	-2244.332427511543
99800	-2706.0857283996575
99900	-2205.4069493086035
100000	-2344.120695186233
