#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
36000	-1732.8524329825711	-1576.9130951893044	-155.93933779326667	0.10945425167473509	0.06978631645361442	0.10655845222446747	0.03541021949852103
37000	-1627.0787757668127	-1470.2732562248652	-156.80551954194738	0.11497607091932151	0.07615488579597776	0.08998871238458572	0.11298897833524167
38000	-1722.4247603443675	-1567.2094654982884	-155.21529484607913	0.1438071912414362	0.0843855709993087	0.16264768754146747	0.03975324714551866
39000	-1648.9267958936239	-1491.9881027625147	-156.93869313110906	0.17184298844514598	0.10261304313545362	0.09726591499164977	0.10243197642312833
40000	-1673.0501289907127	-1514.1271858874284	-158.92294310328433	0.058514632196422896	0.12252479121980775	0.17589951849810778	0.07336038592266765
41000	-1699.1857385033372	-1542.471831933313	-156.71390657002408	0.17359414347995847	0.06996766677049818	0.15333959925413693	0.044999040249481224
42000	-1772.2963138695682	-1618.0104084025006	-154.28590546706752	0.10348771586193853	0.10461848972998894	0.07837198153512882	0.03770285728718876
43000	-1915.5520663857117	-1763.1305404665156	-152.42152591919597	0.12125234193909376	0.1015433243129032	0.10650019267952161	0.018990283305518375
44000	-1624.36146920229	-1467.2681454480394	-157.09332375425052	0.0901677247148749	0.10677143697714842	0.08531901091484359	0.15818223661071856
45000	-1611.9688176376346	-1452.101741807613	-159.86707583002163	0.12007606450226689	0.16586470441398307	0.06871850318945735	0.3183050039381306
46000	-1932.6737971758291	-1779.7806524026278	-152.89314477320139	0.11647872015446949	0.12502016647226807	0.09938872989796523	0.02001549507864266
47000	-1693.789478303438	-1537.7706121149022	-156.01886618853587	0.08346424836862244	0.11775887217566176	0.09333143117641357	0.06470962225912771
48000	-1702.7819307494303	-1546.9058814823097	-155.87604926712058	0.07641375024636064	0.13384641729022323	0.1379430642451688	0.05580669055444749
49000	-1647.5838354004309	-1489.0004136852656	-158.58342171516534	0.15547748377103016	0.0496561229494315	0.1385062899332006	0.0625763073801452
50000	-1777.6546265276954	-1622.3541185259105	-155.300508001785	0.068145164056225	0.09888072533241943	0.13821105501447864	0.025988710789450153
51000	-1938.3586224980916	-1782.8700498872408	-155.48857261085067	0.08871560099335309	0.15749618980796157	0.10121052010637112	0.019223616304123815
52000	-1645.9198715863035	-1489.1197357924707	-156.80013579383274	0.10597785179875432	0.07710098469841822	0.0980313380416448	0.08537249918085676
53000	-1642.8109771290653	-1483.8343601997406	-158.97661692932488	0.08864162536003645	0.11264161929508125	0.05703884850303886	0.13501443882342248
54000	-1611.6059711198586	-1452.8633324892407	-158.74263863061785	0.12795091084217397	0.1463175789670462	0.14709915519576475	0.22457024083879015
55000	-1585.35930896908	-1426.6695501113754	-158.68975885770467	0.10029328778468186	0.09490096261420126	0.12250119918998206	0.4947305695624701
56000	-1620.2123988662283	-1459.206553827507	-161.00584503872145	0.05867017461288664	0.11788955014357301	0.11194321240198003	0.3420288074827598
57000	-1857.4610953816855	-1704.0637852619107	-153.39731011977477	0.08568794252007039	0.1090774733630076	0.16175346876370875	0.01938102634005867
58000	-1689.03015622012	-1533.6562452689643	-155.3739109511558	0.0778692884296285	0.09302089645505383	0.143798518276974	0.0491395870795775
59000	-1897.4055150134598	-1743.1379035322911	-154.26761148116864	0.1387469566295112	0.08348211932634345	0.1514247449366147	0.017538502001372084
60000	-1691.2181096255952	-1536.4777319552636	-154.74037767033155	0.10314271732827796	0.07804898613757565	0.1149695411768151	0.04912107363800696
61000	-1665.5678160041227	-1509.8968845647207	-155.67093143940195	0.106948859933442	0.09426716684078451	0.09459472622711079	0.07614313178000359
62000	-1793.6236524932203	-1639.225919888871	-154.39773260434927	0.12714554214748386	0.10107575192430923	0.16265511701115518	0.028827782848500644
63000	-1749.3687889149046	-1594.2094311257351	-155.1593577891694	0.103368404569171	0.12011419824861622	0.11367160187619886	0.041904090311232045
64000	-1764.6172481076999	-1608.4233900920362	-156.19385801566355	0.06405832444452787	0.09050437561993953	0.08543181987454328	0.0310680295299113
65000	-1652.724933013209	-1497.1630592115725	-155.56187380163635	0.09358927192505803	0.10408451303601314	0.14308730698243552	0.08094274796140084
66000	-2005.7662655158056	-1851.5209932071198	-154.24527230868588	0.061173964985215885	0.11125850403379495	0.14512842925804667	0.009976055055116395
67000	-1904.3808907576865	-1750.7981133407993	-153.58277741688713	0.12327984529029537	0.08257490272000394	0.11401940349915826	0.01741207761123725
68000	-1605.2822886108318	-1448.0497961962337	-157.23249241459797	0.11243532760125036	0.07948547718561155	0.0975019710059948	0.17017614926919694
69000	-1781.5842030394658	-1623.4472582052213	-158.1369448342445	0.20303790927372925	0.08580755697656929	0.08267515616836309	0.038841744782735055
70000	-1714.3735344308852	-1554.230904570812	-160.14262986007307	0.041865538234474906	0.08111430883894719	0.08249000496908555	0.04649784809640171
71000	-1734.4386661569158	-1580.3599379473753	-154.07872820954046	0.09875873633851884	0.10060764724779493	0.15377729961724976	0.03701757092078667
72000	-1703.4054206363332	-1547.0221575138357	-156.3832631224976	0.06587438629697374	0.08684686498665058	0.09331594781824608	0.04833914411981142
73000	-1676.5563823271402	-1519.6196577911574	-156.93672453598296	0.07153541713194093	0.08847192903773413	0.09157420243277958	0.0662117666010651
74000	-1695.1295096815538	-1539.2673984330713	-155.86211124848248	0.10205413369418903	0.119792540544596	0.12979526481034828	0.059620524674201834
75000	-1718.9967651395773	-1564.5677372961086	-154.4290278434687	0.1063299795541502	0.08952428472181824	0.1064417603472872	0.04428575899560576
76000	-1829.9808349655773	-1675.4779901817808	-154.50284478379658	0.11058426544707575	0.13630834928214997	0.0720510956377255	0.033782354606030296
77000	-1689.3289346579531	-1533.6934857788276	-155.63544887912556	0.07057375480091414	0.11836179317944855	0.11088870329323153	0.06333185030037411
78000	-1784.737967653753	-1626.7665758956205	-157.9713917581325	0.07284966856461168	0.0650652221878211	0.10029187338430162	0.022874538849825123
79000	-1816.7143148925952	-1661.8641888290158	-154.85012606357932	0.11555437031301723	0.07792646335795385	0.07269440838799514	0.026902710224600234
80000	-1829.5318967734338	-1676.4131994194101	-153.11869735402354	0.09861143279161783	0.1054003974978806	0.14711048494842632	0.02324415817788254
81000	-1845.3461856894396	-1688.665770945017	-156.6804147444227	0.050319780992827905	0.08314051273775	0.14834610157954708	0.014675442992519876
82000	-1654.408144951867	-1498.716483076402	-155.69166187546483	0.08901435905517338	0.09264563238433621	0.11908410014472008	0.07881479235639413
83000	-1642.3764099943783	-1483.0892399688566	-159.2871700255216	0.09852167304154616	0.1566587025925953	0.06933527379323547	0.1659695747728278
84000	-1651.456629693674	-1495.4398920357019	-156.01673765797207	0.14162660054839277	0.14033882665990738	0.10777462969619907	0.11445035292816887
85000	-1785.5222757686493	-1630.830484044125	-154.69179172452434	0.0913300105825767	0.07265799865406712	0.1572371470244555	0.02221268872387162
86000	-1665.3671504398083	-1508.8848233408764	-156.4823270989318	0.08092416642098468	0.10706992969490234	0.08696594564505164	0.08557494191069102
87000	-1643.9920033921044	-1486.9992477129308	-156.99275567917368	0.12349222388272854	0.16836494919886658	0.1197754350715536	0.14335592643532527
88000	-1848.7017208590007	-1693.659798430554	-155.04192242844667	0.06717159129590036	0.1262981970504332	0.08147712809343377	0.023298760967235575
89000	-1839.2966202609414	-1682.559893110257	-156.7367271506845	0.08188271969804835	0.10239966271555108	0.06941701978130871	0.02542068898699124
90000	-1717.0321469205758	-1560.5109358911134	-156.5212110294624	0.06448468892882102	0.1100242376660709	0.07987720495139851	0.05149653209709999
91000	-1674.0044818197525	-1517.0096648397907	-156.99481697996174	0.08578659225905039	0.056875567752059444	0.10576603854637304	0.050143720573845134
92000	-1919.2830310006145	-1765.0167821433697	-154.2662488572449	0.08951106116854061	0.1277104220818582	0.11320536577484354	0.018331043933854266
93000	-1815.1954877894043	-1661.803887406331	-153.39160038307347	0.08248555930667412	0.10034339986365053	0.10835610589355726	0.0245354293529977
94000	-1596.664236133004	-1437.8281013820497	-158.83613475095424	0.1004621544327172	0.10847366859094279	0.11990571003853905	0.31346319343284035
95000	-1743.3942642008458	-1588.4431584227718	-154.95110577807392	0.09716199935516912	0.15916694735597114	0.10957134263396837	0.05048785992006766
96000	-1860.5544014035302	-1705.913683719371	-154.64071768415914	0.0900466387816029	0.1436607034672816	0.13354037830279755	0.023584944141338975
97000	-1733.4995733732621	-1574.1817250925287	-159.31784828073353	0.050388684308537796	0.10177805793787893	0.09759640184943161	0.03940201040809878
98000	-1772.0106187456588	-1616.4031381354014	-155.60748061025743	0.08840244846890445	0.0692123885568006	0.16404272482919907	0.022713876345299314
99000	-1746.2591324427779	-1592.3347777749088	-153.92435466786898	0.09091333471694228	0.1133762336466587	0.12665459038155444	0.03807774332729134
100000	-1587.38450561859	-1427.7550245718808	-159.62948104670923	0.12767155383932582	0.07248518167219987	0.08179438028458763	0.2652204222766762
