#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="Central" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
44000	-1358.9275160159805	-1101.6383642153587	-257.2891518006219	0.15257929232200665	0.09254600314540869	0.06777281991817033	0.13790842730722955	0.08978336033702604	0.270446539955405
45000	-1360.4433560000598	-1103.3306107544902	-257.11274524556967	0.12069357167039449	0.06525117239117682	0.07709698225430303	0.09005563667883949	0.09684898780988534	0.2532665469512156
46000	-1363.7103579278894	-1108.5580664434672	-255.15229148442225	0.14900215019064153	0.10395228136913492	0.08430601411867962	0.12930766315030123	0.1280153142142397	0.26303842188840365
47000	-1364.0843359443693	-1104.6454800514541	-259.43885589291506	0.1368046804264516	0.06833353855776392	0.12277191739553535	0.10538951827835073	0.06599260901545546	0.5015663758312803
48000	-1343.1696386402452	-1085.1637187966467	-258.00591984359863	0.09992312906245022	0.10511876434939348	0.07493437866273212	0.10183993500135254	0.09610777846863057	0.5555011257418242
49000	-1392.9490670958894	-1138.3229098049405	-254.62615729094878	0.10848057156864156	0.07203676676428084	0.10811920519540028	0.10866705158225737	0.1321930275039162	0.16498913631287454
50000	-1381.5183699595368	-1123.5009200520662	-258.01744990747045	0.08480758723290759	0.08524827693079179	0.09674973048754065	0.14228965579274203	0.21460050214206294	0.18566515787519988
51000	-1361.4099543842738	-1103.735766696979	-257.6741876872947	0.09710676814605755	0.1326867301576382	0.09997302846408343	0.0775410045942351	0.11764830536577482	0.4786222470352458
52000	-1374.269876066333	-1113.6321690820932	-260.63770698423957	0.075417208282495	0.05768619609206438	0.09203023407242102	0.08368090301068862	0.06585237801871013	0.2773934359406558
53000	-1372.5049386176324	-1102.455373132254	-270.0495654853784	0.1158443109540671	0.15720089757867692	0.029694153030533514	0.05725106167898118	0.07841067446397063	0.8695078046354254
54000	-1369.8288274305362	-1112.0953475223023	-257.73347990823385	0.1759712886395781	0.11303119960737397	0.12325399894099473	0.10295579851675922	0.11544755640199797	0.5145561716126974
55000	-1363.553001052496	-1106.5397446043567	-257.0132564481394	0.17199635821457343	0.11043412975095941	0.11257803159789896	0.08429409201381588	0.09719829439974619	0.40139055708494253
56000	-1344.4067578582017	-1083.9221998933792	-260.48455796482233	0.1028148234724588	0.08495841819690544	0.07245914949951292	0.09600370299039063	0.0626657010271638	0.6251009715743508
57000	-1359.1593022566597	-1102.0620176129878	-257.0972846436719	0.10255404436122367	0.14328809354464403	0.06212568174548978	0.12453884936171558	0.13097649946072468	0.23837587252290754
58000	-1377.362976024979	-1115.9118348588395	-261.4511411661394	0.11009013114676923	0.06391280322632498	0.11395306813288798	0.13199215602511452	0.15674279543512692	1.1795766314601437
59000	-1363.61769242462	-1109.1850965535668	-254.43259587105302	0.11941679958721121	0.101615063432558	0.08694263180871276	0.1326328535748874	0.13175723961042615	0.226628167377637
60000	-1363.5703551199522	-1096.4424272294382	-267.12792789051394	0.15162969581907976	0.07587926204271005	0.08024024644042216	0.0852424665524425	0.09505332376515283	2.323358836046052
61000	-1368.1410995143667	-1107.7560796262658	-260.38501988810094	0.13180991256817934	0.10331705858112865	0.10792554082371857	0.18044276052187097	0.10001617172066005	0.9039732981188324
62000	-1359.6453452476728	-1101.5722374485804	-258.0731077990925	0.10881383757116744	0.10910204162146468	0.1014888704402334	0.06825447539687368	0.09212492279118431	0.42877848081158143
63000	-1362.6644484721978	-1102.028265260234	-260.63618321196367	0.05927758016950776	0.1452099173628474	0.10975317641076333	0.07593491192015903	0.18237971055295332	0.4330235714982563
64000	-1364.837519067757	-1106.2360141211107	-258.60150494664646	0.07231601216911995	0.13547754502084747	0.0698077317704587	0.08883598343577838	0.07638891473153128	0.25015089899693976
65000	-1400.8047709689251	-1144.9821884721362	-255.82258249678904	0.08354672719646809	0.0887792058396819	0.062449541992542476	0.11735259312018778	0.17448867087856054	0.09083103590659254
66000	-1392.5920727736927	-1138.9700517006281	-253.62202107306467	0.11467972163827225	0.08588701183640686	0.10870655837996555	0.10495539387027507	0.09104539337305494	0.15537596763203923
67000	-1356.0628397702449	-1096.7399824937027	-259.32285727654215	0.0896776563879799	0.10453650316087777	0.11095214393352013	0.11999506508498398	0.12542517851638632	0.9550237054606526
68000	-1376.256307262773	-1115.1293877812934	-261.12691948147943	0.16137024446866474	0.06161962883502227	0.0998358502109534	0.13132302210132948	0.10163545820191928	0.38566047599866604
69000	-1373.7786519395402	-1113.9964218595765	-259.78223007996365	0.08695162394915827	0.08008363375602338	0.115678602960828	0.11835220818306347	0.07902422028628268	0.5756486304687067
70000	-1354.1268603728254	-1093.0676813695818	-261.05917900324357	0.15064680264548877	0.11423321695497164	0.06723015807591817	0.10068292112145304	0.06533237201907369	0.5952277873214485
71000	-1416.9002695401887	-1161.2598664061666	-255.64040313402222	0.15689095369476522	0.09681958608174422	0.0907299732921922	0.08351246161959336	0.16774143955063553	0.1363104336196644
72000	-1356.1512747538936	-1099.141419476875	-257.00985527701874	0.0830184848507193	0.13076664503275742	0.09269558192717735	0.08693103787368406	0.11214184055819924	0.3882329495471178
73000	-1384.8750311136585	-1125.1130074734865	-259.76202364017195	0.0818286685287625	0.07234109974197798	0.08087205443203939	0.12440173740936061	0.16383841448382147	0.5342856671270542
74000	-1364.2473654056762	-1104.2207396283507	-260.02662577732565	0.07317624783787877	0.10570634476896945	0.14403157083059429	0.06285802717254417	0.13101347674330582	0.6036002141432694
75000	-1349.8006801413621	-1091.6089467071206	-258.1917334342414	0.10941236891877974	0.15466377759113317	0.06547477354215415	0.10880881731569315	0.1043695419847351	0.40112820241857966
76000	-1409.6160610982038	-1154.565878250788	-255.05018284741584	0.1439887536789638	0.15920407739663323	0.11090492705332558	0.10292144160141213	0.09837382996835123	0.15686236260097447
77000	-1354.6083026052693	-1094.671403168124	-259.9368994371453	0.07268363711173739	0.08888681762637494	0.06060832518729497	0.12268014558716973	0.09372411090273809	0.44225961700470046
78000	-1372.0657035442807	-1115.6731805956192	-256.3925229486615	0.10037895901641587	0.07165248699435393	0.11040157790326612	0.08368227616412402	0.12815585355629144	0.23297541547667344
79000	-1363.9444473174653	-1105.7382196486437	-258.20622766882155	0.1307724806543578	0.09043181240349873	0.06336194786104567	0.1012235312582789	0.0799206042050352	0.2478094721536826
80000	-1354.9458253712912	-1094.8357372708017	-260.1100881004895	0.10823098406172478	0.07194964509277904	0.091218696739641	0.10268388267757385	0.05701247336929299	0.40983213252950806
81000	-1364.9639846926345	-1103.3309295113654	-261.63305518126907	0.0877570407182872	0.1380377144919195	0.07120290658724396	0.13395923143785737	0.09019398919667107	0.9464981867944151
82000	-1360.393530868269	-1103.0351733755722	-257.35835749269665	0.13622497228404068	0.14514902265750232	0.10209154097525996	0.11330348053692896	0.10719781859301011	0.5975934349486607
83000	-1373.1106892257817	-1114.0720924973195	-259.0385967284622	0.09949450641855659	0.061212113550292144	0.1358932577915014	0.07076156156456972	0.14446759143333926	0.3383656397370341
84000	-1362.8414373647433	-1102.553044162315	-260.28839320242844	0.10720603764549141	0.05685207790623604	0.10712869414650618	0.07741965143572	0.08572232023409397	0.4172409746113414
85000	-1359.0347107142056	-1101.1885727282327	-257.846137985973	0.1233338731187338	0.08857835745076864	0.13066858442750895	0.08366028280327181	0.128167219374685	0.5103568414097555
86000	-1386.5115264953367	-1127.7439376780785	-258.7675888172582	0.11241748726451194	0.09361919492308032	0.08728018113325514	0.05247193241940053	0.1302367927836243	0.1405394515014826
87000	-1362.297618293378	-1106.600293819452	-255.6973244739262	0.1200149972983096	0.0908954144316169	0.09614596704709855	0.1375676334243443	0.14900189255640922	0.272629370218644
88000	-1376.1539906450512	-1115.0731666997108	-261.08082394534046	0.08622207733271973	0.04202579675654639	0.09625501981468577	0.1259078371634301	0.1298962318522556	0.3134541768082864
89000	-1385.6343546592877	-1120.287275018504	-265.34707964078365	0.11566609386796593	0.15829991798654483	0.12104730044498209	0.10007945006587596	0.1456681262641141	1.6821134426812643
90000	-1370.7271748283297	-1115.236987929	-255.49018689932984	0.11403795556309099	0.10363189351211896	0.10720268545317371	0.07422824518136113	0.0895122084537912	0.26320591251627207
91000	-1357.9586141998545	-1099.5279315675593	-258.43068263229526	0.06837312736440741	0.09803319107722774	0.07862331861483354	0.12103979203744551	0.11286018925071063	0.44840562442056303
92000	-1356.1280625895079	-1097.8421930494737	-258.2858695400342	0.09725273875317009	0.09103884924416632	0.11191936917275569	0.09343952645897932	0.12778109631350706	0.5525296529578356
93000	-1368.7942519911426	-1106.1027884546154	-262.6914635365272	0.07459895960192965	0.11162342178353454	0.0848847363936195	0.1371696001859961	0.09748029111188525	1.6234182900804226
94000	-1361.1434029598913	-1104.727740070217	-256.41566288967437	0.1339877473432815	0.07789065978788202	0.0973581394060252	0.13620012850449556	0.15996826024544117	0.27882963145213285
95000	-1374.9694938395091	-1116.9993833597205	-257.97011047978873	0.09064154414801691	0.1502986115780354	0.09679031899471525	0.10460355156825217	0.13019375990767745	0.4353246489942595
96000	-1420.9506991660674	-1166.8014102975997	-254.14928886846766	0.07960015140521054	0.11438349293960609	0.08445398184531114	0.1542144911182843	0.1682735850708284	0.10150324500468183
97000	-1381.3708130225957	-1119.8436990856542	-261.5271139369416	0.10480290558656424	0.12222153164214618	0.17131234728298086	0.1550747206437449	0.04963298657917975	0.41788388719123315
98000	-1367.8165877911215	-1109.355535787046	-258.4610520040756	0.07745130375271311	0.06560445510114747	0.07303648159925369	0.11606903394638804	0.0918831135014578	0.25873658316478093
99000	-1365.9466489867518	-1106.5165481760248	-259.4301008107271	0.06141102636002808	0.14616290598401102	0.0791025579393747	0.1048136225250736	0.14837286116555537	0.4643679683465725
100000	-1361.7378874957246	-1104.6405534112132	-257.0973340845114	0.10805075755560681	0.11512420232950979	0.09680809917239784	0.14895691310536116	0.1544556027940894	0.4252048680496825
