Sample	likelihood
14700	-1458.0140154327505
14800	-1485.219047531594
14900	-1519.6680802427677
15000	-1493.0137271529732
15100	-1489.038216713002
15200	-1492.1351616622696
15300	-1571.4611306416298
15400	-1509.8040393312656
15500	-1538.0597063561008
15600	-1491.0191748509733
15700	-1500.981218487907
15800	-1484.4075788781902
15900	-1488.2298795313573
16000	-1478.3501783515778
16100	-1569.922757554237
16200	-1573.648586832743
16300	-1554.922006693835
16400	-1566.6937689455935
16500	-1575.925067840792
16600	-1646.5844244911862
16700	-1637.8233545814246
16800	-1579.7755726300982
16900	-1495.1002463352386
17000	-1519.5401493934182
17100	-1478.406195523874
17200	-1578.5832549173278
17300	-1617.8862737783552
17400	-1672.844239975002
17500	-1621.7735472966874
17600	-1589.6629937760192
17700	-1535.9141125213596
17800	-1623.953879345685
17900	-1573.4785056210437
18000	-1497.9356992918647
18100	-1587.6572550782319
18200	-1511.243244170882
18300	-1490.748628833771
18400	-1550.6528233145732
18500	-1514.8128980569272
18600	-1549.177099451867
18700	-1552.9463274066798
18800	-1602.810415657933
18900	-1503.3802358968505
19000	-1439.423111626401
19100	-1454.105503751065
19200	-1456.3762105214441
19300	-1430.9752006120857
19400	-1429.0761488681862
19500	-1495.299250260397
19600	-1601.6777095013776
19700	-1526.2240652159103
19800	-1505.4099393220404
19900	-1533.5038659246352
20000	-1645.9970657085316
20100	-1564.7138727871675
20200	-1637.6779261575075
20300	-1571.7881171772574
20400	-1756.7833353462306
20500	-1629.2568101022543
20600	-1500.3694737393707
20700	-1527.55564758814
20800	-1535.771774900706
20900	-1659.9896006178153
21000	-1567.0762882415847
21100	-1565.6214376664948
21200	-1510.5498778016208
21300	-1558.8363299247872
21400	-1623.067160416698
21500	-1700.1518512432776
21600	-1703.3453961477603
21700	-1525.761467320914
21800	-1475.0652748492985
21900	-1521.5305690746743
22000	-1443.7313080654194
22100	-1474.7853195150537
22200	-1530.6039454242296
22300	-1491.4691860727548
22400	-1533.9381754995652
22500	-1537.2721706339858
22600	-1465.8794616765977
22700	-1468.839801733454
22800	-1528.6560518467918
22900	-1535.1852412461512
23000	-1527.2801630516574
23100	-1521.0498360726167
23200	-1594.1311970329273
23300	-1679.7764365993423
23400	-1760.863119822961
23500	-1471.7644129189962
23600	-1460.469313078413
23700	-1472.5278099685536
23800	-1488.2045906885196
23900	-1429.9009495061664
24000	-1457.9847440373787
24100	-1627.7101697373964
24200	-1426.1946862074356
24300	-1410.171856242759
24400	-1429.3418101640373
24500	-1438.179962491113
24600	-1464.7020841126855
24700	-1432.194325172182
24800	-1539.801198556373
24900	-1519.7903141340994
25000	-1537.1117130129742
25100	-1464.120493961958
25200	-1446.415192920001
25300	-1523.475738334815
25400	-1465.118140729112
25500	-1486.942885445913
25600	-1489.0364324018642
25700	-1504.4474113244319
25800	-1519.1788543404023
25900	-1577.1021794525675
26000	-1513.9734760256897
26100	-1628.4288700655993
26200	-1574.5948760826195
26300	-1611.0971756752888
26400	-1637.2055802227248
26500	-1680.91741551202
26600	-1775.1176281406374
26700	-1620.1466705618432
26800	-1514.8126377649571
26900	-1503.6053429599017
27000	-1513.4492296261117
27100	-1720.3325674493904
27200	-1539.056435799142
27300	-1557.1623226589754
27400	-1663.713054782114
27500	-1515.4031569269978
27600	-1517.3305543980114
27700	-1498.1080706592807
27800	-1628.2516368541035
27900	-1448.5098566380298
28000	-1433.755767254457
28100	-1427.6836472043674
28200	-1455.7856892555087
28300	-1426.3094567854673
28400	-1426.6098630368806
28500	-1523.8752387896845
28600	-1468.894061654023
28700	-1437.2902377662508
28800	-1456.9124623666828
28900	-1577.893923545868
29000	-1450.7427846019839
29100	-1426.9219419520596
29200	-1478.9553020511585
29300	-1473.1615213961645
29400	-1453.4216574593065
29500	-1446.2859601186321
29600	-1774.9923822292637
29700	-1680.3333745743384
29800	-1845.2081347025755
29900	-1640.9604356836062
30000	-1514.896401228577
30100	-1575.926541915525
30200	-1490.056484609454
30300	-1484.9017470802307
30400	-1520.400750742133
30500	-1458.9151020479628
30600	-1448.3267519872993
30700	-1485.7911319961684
30800	-1461.640149998752
30900	-1427.187847835186
31000	-1439.2911841156772
31100	-1481.7251351178552
31200	-1463.552096016223
31300	-1527.694562419707
31400	-1592.5545553897464
31500	-1570.1353604564379
31600	-1576.882905984842
31700	-1590.9249352385114
31800	-1477.2813532665443
31900	-1436.0714572391194
32000	-1433.145988714627
32100	-1542.5477208230623
32200	-1434.2216371571965
32300	-1421.291915554154
32400	-1492.984638470054
32500	-1449.900182770012
32600	-1455.2299619093492
32700	-1498.5150491616787
32800	-1491.9992447722348
32900	-1600.3400450238885
33000	-1537.1448271464822
33100	-1754.3935349303583
33200	-1652.7450843549457
33300	-1575.1203522954315
33400	-1480.9196511615637
33500	-1445.5710135119198
33600	-1511.9561384493034
33700	-1660.6121282521522
33800	-1515.6443757915426
33900	-1524.6248189726398
34000	-1665.5349652708483
34100	-1523.696490125245
34200	-1500.5452234189029
34300	-1496.996165059366
34400	-1585.1984605075515
34500	-1590.4786902490114
34600	-1549.988846779272
34700	-1629.35654556526
34800	-1504.1400832032864
34900	-1491.784635318062
35000	-1595.115662076881
35100	-1693.9501949280439
35200	-1670.2279397262068
35300	-1541.5881084668324
35400	-1567.25784568257
35500	-1520.7408993847782
35600	-1582.619169134573
35700	-1527.436674335394
35800	-1785.0846199794807
35900	-1532.9723749732218
36000	-1723.5506429129146
36100	-1440.4061677848074
36200	-1646.5774558242497
36300	-1579.2274223268157
36400	-1600.3789900185502
36500	-1781.5520746432449
36600	-1638.6222708413452
36700	-1553.641605995449
36800	-1614.530603559755
36900	-1508.4255270643769
37000	-1695.6585356984679
37100	-1602.1939967255119
37200	-1623.2849785230728
37300	-1679.307331247983
37400	-1593.857788449457
37500	-1563.8946988301986
37600	-1539.0474684404417
37700	-1680.4823663621708
37800	-1606.1486247024882
37900	-1670.55974441379
38000	-1527.384785071319
38100	-1647.2524212577423
38200	-1642.299780357168
38300	-1656.3411161501667
38400	-1481.909721118207
38500	-1531.9668152752613
38600	-1492.9110531098931
38700	-1534.2881290475382
38800	-1535.056218516173
38900	-1419.6582268457314
39000	-1460.778435307327
39100	-1448.6765175719338
39200	-1437.107931206191
39300	-1456.1843727248806
39400	-1473.1195714196892
39500	-1514.2714626732006
39600	-1467.9367426819556
39700	-1662.389798642842
39800	-1727.5754109236884
39900	-1738.6582647332668
40000	-1600.4947582576176
40100	-1469.9372338508806
40200	-1452.0309182851738
40300	-1458.8800057598708
40400	-1471.8431871481807
40500	-1440.2109872408214
40600	-1477.1229449513605
40700	-1704.1390891027627
40800	-1724.478022750511
40900	-1707.959721923576
41000	-1662.9462936883892
41100	-1636.0279332150371
41200	-1600.770546112084
41300	-1716.7815239991583
41400	-1703.068627574701
41500	-1494.978854822755
41600	-1538.0771330844132
41700	-1536.6703831208515
41800	-1595.564183741912
41900	-1782.653315116924
42000	-1564.7207291779682
42100	-1482.714017688198
42200	-1466.5763576418567
42300	-1470.6864438862438
42400	-1569.3980286716394
42500	-1563.6627888777666
42600	-1547.7353955792928
42700	-1539.0168164360316
42800	-1580.9219923607252
42900	-1531.0979327470686
43000	-1526.0360772041233
43100	-1513.1701266422576
43200	-1512.3365433596964
43300	-1517.0365183037857
43400	-1547.150118264195
43500	-1499.5818621696326
43600	-1538.296235354493
43700	-1697.5721735356447
43800	-1543.8707106050883
43900	-1657.2997010197478
44000	-1518.967201258738
44100	-1477.4691717226308
44200	-1494.9639269802424
44300	-1436.291775140584
44400	-1442.057260260641
44500	-1466.0196926312083
44600	-1418.3848013725542
44700	-1419.942865772652
44800	-1436.4109902187727
44900	-1426.148208956702
45000	-1452.2626879666825
45100	-1416.8708510414267
45200	-1428.4036807666218
45300	-1412.7901595482085
45400	-1412.6634145816693
45500	-1417.5722806562735
45600	-1427.1698982608261
45700	-1433.2765221117256
45800	-1437.5810403692365
45900	-1429.8571112329114
46000	-1474.65695952657
46100	-1475.4502842769496
46200	-1556.644697800993
46300	-1491.870147529656
46400	-1507.725715005873
46500	-1507.8251927479837
46600	-1443.6022819669984
46700	-1474.4103606847495
46800	-1557.133836143071
46900	-1506.0222212993976
47000	-1533.6212765822715
47100	-1549.1444377321855
47200	-1534.9278817225372
47300	-1471.2170501022927
47400	-1453.0894940270855
47500	-1438.197032604225
47600	-1581.20688476314
47700	-1598.3258651179508
47800	-1494.4385171148442
47900	-1447.8648940844337
48000	-1481.0455980239117
48100	-1650.9797663346262
48200	-1519.849170876007
48300	-1631.0529978896252
48400	-1569.5662662261993
48500	-1655.51717583337
48600	-1495.6084031951696
48700	-1520.788757636918
48800	-1491.0270923255025
48900	-1504.5456801980858
49000	-1509.2533617789222
49100	-1547.358471710384
49200	-1560.5476691464328
49300	-1495.2286078671004
49400	-1517.398916217052
49500	-1502.9415899376672
49600	-1655.1295403134236
49700	-1534.6683685328646
49800	-1577.5766348851907
49900	-1589.2237160014374
50000	-1489.8767546667357
50100	-1465.6495942420229
50200	-1466.9831693620204
50300	-1490.4455218596513
50400	-1523.0716822351649
50500	-1579.7798860921052
50600	-1495.9337658357636
50700	-1515.2706544661246
50800	-1578.335408573169
50900	-1485.8400897583156
51000	-1431.1747551271446
51100	-1453.137635303102
51200	-1515.622455331587
51300	-1453.0257543593682
51400	-1495.2468204589466
51500	-1481.3521636980745
51600	-1497.4495769932028
51700	-1501.0613527110686
51800	-1438.7451568905133
51900	-1431.3510715005393
52000	-1428.679085922714
52100	-1437.1834538920043
52200	-1411.8500296838993
52300	-1440.3350539825262
52400	-1450.0950789659041
52500	-1469.9458918426049
52600	-1465.0146789192117
52700	-1456.8547689407574
52800	-1443.129220224388
52900	-1434.299252378422
53000	-1471.0907752610776
53100	-1470.043303406033
53200	-1595.372223307829
53300	-1571.37932765513
53400	-1574.4927429539307
53500	-1508.79524765513
53600	-1491.3209624015312
53700	-1487.1412973166514
53800	-1623.5381273898015
53900	-1483.3596357902948
54000	-1640.504908663136
54100	-1568.2943945617094
54200	-1617.2828979382493
54300	-1632.9804069297224
54400	-1644.5118740316989
54500	-1541.378319693419
54600	-1484.8575005894158
54700	-1448.539773777441
54800	-1494.181512331395
54900	-1473.2287770944222
55000	-1488.1718106558008
55100	-1472.5982872526656
55200	-1492.1351616277464
55300	-1448.5054656479845
55400	-1475.7987970478316
55500	-1520.1871748195892
55600	-1519.4790958868762
55700	-1592.615162592501
55800	-1607.2143704129066
55900	-1589.839701744227
56000	-1478.034031892088
56100	-1477.2956154649323
56200	-1653.4234791862723
56300	-1721.4535712996433
56400	-1602.3924823088228
56500	-1558.4416964353325
56600	-1509.3341471611634
56700	-1462.499125952168
56800	-1442.7866875119248
56900	-1447.201207955161
57000	-1496.4071881560608
57100	-1472.30726779799
57200	-1519.9965941000523
57300	-1522.4416090698387
57400	-1548.989292609302
57500	-1514.152846586599
57600	-1508.002668158797
57700	-1647.463218729344
57800	-1484.0854881357661
57900	-1443.4198573726255
58000	-1567.8095560717416
58100	-1492.1527172969224
58200	-1507.7214454586192
58300	-1542.6929429065976
58400	-1495.8935728810766
58500	-1528.9980151747284
58600	-1552.9442013581097
58700	-1613.7430570812503
58800	-1527.1395546232857
58900	-1489.4361092904414
59000	-1456.9397354311973
59100	-1498.9627302937747
59200	-1469.5502176856653
59300	-1448.319587599355
59400	-1496.203680137914
59500	-1588.812238246422
59600	-1619.7884473917384
59700	-1489.4203050505303
59800	-1430.530878956955
59900	-1425.5679269539328
60000	-1460.9519342400326
60100	-1420.3524204507553
60200	-1410.1347739823095
60300	-1414.903877427099
60400	-1509.4796600955465
60500	-1478.5645572634953
60600	-1484.1083897771612
60700	-1482.630458627843
60800	-1467.2224783046422
60900	-1481.2221129770573
61000	-1495.7225893355965
61100	-1501.6301049661681
61200	-1428.2379787011719
61300	-1427.531238802815
61400	-1427.7387043987605
61500	-1419.427234111876
61600	-1506.9531886938232
61700	-1520.0524085678671
61800	-1470.4731321715558
61900	-1623.0940452612094
62000	-1606.3274506357102
62100	-1707.4101174587008
62200	-1549.2370407601775
62300	-1665.9958880630982
62400	-1700.798584136643
62500	-1562.3117597970754
62600	-1502.5378570420944
62700	-1457.0895493750565
62800	-1802.3199104853231
62900	-1543.8014612292159
63000	-1595.4606692987004
63100	-1651.5291001431708
63200	-1690.3682764599384
63300	-1741.268562122862
63400	-2033.0370884457311
63500	-1722.0775627948447
63600	-1733.5051991722835
63700	-1856.2947944975544
63800	-1699.0467467469243
63900	-1489.433622736894
64000	-1501.6945517161753
64100	-1507.0125916991535
64200	-1494.1402704795996
64300	-1437.0691169524355
64400	-1431.2447737244443
64500	-1547.204401796042
64600	-1461.7200750681582
64700	-1479.9729026674345
64800	-1593.0453783661376
64900	-1848.428567928307
65000	-1503.864837209509
65100	-1488.218428307704
65200	-1595.9873198936843
65300	-1618.6806910713967
65400	-1510.9383724885379
65500	-1566.5380254100592
65600	-1581.0520795082552
65700	-1501.3554795722375
65800	-1529.4982447330233
65900	-1704.2656888455945
66000	-1530.7367889681614
66100	-1421.6496761762114
66200	-1453.7400506748488
66300	-1502.810500491873
66400	-1442.8254108855535
66500	-1432.8913815125786
66600	-1457.2889724001911
66700	-1476.1272534298214
66800	-1514.1676490148675
66900	-1593.546678416491
67000	-1735.220116269907
67100	-1577.2509928676222
67200	-1637.8532680008645
67300	-1569.2923224903084
67400	-1494.0931561097063
67500	-1537.3996971067745
67600	-1543.1541494637872
67700	-1517.749295457424
67800	-1506.0534363990953
67900	-1549.7546402523565
68000	-1559.2902400349767
68100	-1575.1862030328527
68200	-1488.4974356218368
68300	-1581.8229857413971
68400	-1646.5772742764898
68500	-1539.917940135299
68600	-1686.4529747099623
68700	-1432.4650889839236
68800	-1447.8742948115791
68900	-1452.3547136915902
69000	-1435.5790746952368
69100	-1520.6376321394555
69200	-1484.6969437417406
69300	-1569.2724868155817
69400	-1524.1015023408263
69500	-1469.3662880817437
69600	-1450.5844688504505
69700	-1470.933896882521
69800	-1440.130166430636
69900	-1495.897806524238
70000	-1565.9881687057423
70100	-1598.1766555816514
70200	-1707.374818432153
70300	-1755.4360812745756
70400	-1577.5139580739415
70500	-1766.2709182664569
70600	-1666.1045382531602
70700	-1607.5792929476024
70800	-1592.4245156920701
70900	-1522.2353226943833
71000	-1484.5546744495355
71100	-1557.8113400058555
71200	-1589.7061711778401
71300	-1639.627488836632
71400	-1547.4482954569055
71500	-1685.1607806960692
71600	-1580.0548322370905
71700	-1472.342124078647
71800	-1480.725421477462
71900	-1494.6656188915372
72000	-1488.6657359507221
72100	-1534.0653849921039
72200	-1419.738432257123
72300	-1445.972428598027
72400	-1451.031062374071
72500	-1570.0373595168837
72600	-1524.2119337303925
72700	-1714.234427980618
72800	-1499.3018366405813
72900	-1484.6499558488913
73000	-1496.7265334348037
73100	-1667.378000942145
73200	-1574.0242195886806
73300	-1553.5705582195437
73400	-1566.1946386620712
73500	-1592.4780956639509
73600	-1467.9597849423983
73700	-1491.7815371770362
73800	-1479.6824527348156
73900	-1450.5671833963133
74000	-1571.8315176457056
74100	-1449.7646243850954
74200	-1460.4695746119003
74300	-1453.7425120523799
74400	-1445.0969653252162
74500	-1469.2890200895067
74600	-1525.7584875924654
74700	-1486.9148438427355
74800	-1475.5471202198414
74900	-1459.5777109509327
75000	-1423.7086649540165
75100	-1432.3134319830583
75200	-1443.149157023247
75300	-1473.4779164813554
75400	-1477.1404213400242
75500	-1475.1701453164587
75600	-1435.383564952865
75700	-1459.4746456068603
75800	-1442.600756929014
75900	-1610.931114116302
76000	-1602.0251367344008
76100	-1532.5544983628527
76200	-1547.889236928113
76300	-1501.0187955854265
76400	-1609.2281190163785
76500	-1604.3851665134985
76600	-1608.51732059151
76700	-1512.1086939316044
76800	-1515.5643040129246
76900	-1514.3663127910245
77000	-1433.1087714718183
77100	-1453.7566016181263
77200	-1447.0234840311932
77300	-1464.015285925172
77400	-1472.858637779946
77500	-1496.1847475692532
77600	-1486.7755014978657
77700	-1462.432524131458
77800	-1453.5753422919418
77900	-1436.732587607762
78000	-1458.23893028259
78100	-1827.6262243115345
78200	-1701.9365023177497
78300	-1742.3837379092195
78400	-1894.1794430344844
78500	-1484.8892552689222
78600	-1437.0918594766404
78700	-1435.3348304025099
78800	-1480.5669603196625
78900	-1594.3166234897772
79000	-1664.7155931691568
79100	-1532.3837894162743
79200	-1515.350065563589
79300	-1520.9386475921629
79400	-1600.0403181862998
79500	-1636.176084841466
79600	-1627.0156224596685
79700	-1486.808438667064
79800	-1529.9973843252483
79900	-1487.7521921782009
80000	-1496.7722783317292
80100	-1478.8091022730605
80200	-1480.902522377894
80300	-1661.009974846182
80400	-1439.1879315376468
80500	-1458.0530254079315
80600	-1478.6291714063134
80700	-1432.2424924621387
80800	-1486.8880428899702
80900	-1524.0292950950356
81000	-1538.8539821434792
81100	-1500.5722382018407
81200	-1616.8124446902561
81300	-1791.2031354561668
81400	-1471.4351605722059
81500	-1505.4932276742284
81600	-1517.9934232601095
81700	-1452.057474766587
81800	-1559.8412268479692
81900	-1507.4916490056885
82000	-1615.0267018681095
82100	-1575.153405154232
82200	-1516.720338477077
82300	-1538.3227639163945
82400	-1536.7428927252065
82500	-1538.3375514346317
82600	-1651.9081964136399
82700	-1669.313614272824
82800	-1449.379636241772
82900	-1482.7264557768021
83000	-1471.4723191024364
83100	-1452.1377341116577
83200	-1449.842578339893
83300	-1461.694018026743
83400	-1438.4067833387926
83500	-1454.0394645635056
83600	-1478.5640078455917
83700	-1448.420375427446
83800	-1485.6666082454858
83900	-1492.406004176295
84000	-1531.8772894016324
84100	-1539.828064877012
84200	-1549.1893992906366
84300	-1675.052920112614
84400	-1783.0965508739268
84500	-1585.022554254077
84600	-1705.5532073079653
84700	-1517.0824865817551
84800	-1577.8139699363046
84900	-1621.2300447484545
85000	-1508.386084963508
85100	-1477.8166039028933
85200	-1525.7688306124912
85300	-1547.6563044879654
85400	-1506.864460419782
85500	-1468.5942689013136
85600	-1536.6265290404917
85700	-1528.3458393099427
85800	-1613.2785735536456
85900	-1536.8242152091843
86000	-1461.7782391997407
86100	-1509.9390261454357
86200	-1466.4815879734724
86300	-1519.4228797307642
86400	-1557.0294727491435
86500	-1451.590945248764
86600	-1434.8884575982079
86700	-1473.1578808026638
86800	-1443.505859162482
86900	-1445.735847683552
87000	-1527.469152649925
87100	-1532.6085540271904
87200	-1502.1821626322328
87300	-1527.709716298842
87400	-1597.8286888581106
87500	-1501.1922929742927
87600	-1513.7240588300633
87700	-1603.8351683409023
87800	-1532.7889693347379
87900	-1596.8510775560378
88000	-1615.2508173984752
88100	-1589.9408869753725
88200	-1638.1186926182502
88300	-1460.8624246688787
88400	-1486.9129726387187
88500	-1656.5288696297628
88600	-1802.1408207683917
88700	-1689.6893366872746
88800	-1747.6293892230974
88900	-1576.0842037883867
89000	-1532.9925569434963
89100	-1523.0738521177987
89200	-1596.3705758845877
89300	-1589.7112948263393
89400	-1536.1662584652693
89500	-1537.4219521811265
89600	-1670.1416282667356
89700	-1658.35720518789
89800	-1564.301561494775
89900	-1490.1748665383784
90000	-1604.8042873186605
90100	-1672.2490210530414
90200	-1618.5604171476575
90300	-1637.659643386077
90400	-1997.4913467892513
90500	-1610.6590344387996
90600	-1823.5874691511044
90700	-1633.70968974818
90800	-1535.3307947377434
90900	-1487.5947972177582
91000	-1517.130213020534
91100	-1490.2198831638416
91200	-1483.1608729943368
91300	-1521.9534409723074
91400	-1499.5394589481637
91500	-1490.4583416393527
91600	-1503.1481153950222
91700	-1454.558902141421
91800	-1454.8757710982813
91900	-1433.588537123023
92000	-1434.1442880541658
92100	-1471.2366315585418
92200	-1427.8327331641822
92300	-1458.5770826718192
92400	-1452.3619766389654
92500	-1484.9874270697055
92600	-1489.0459280061068
92700	-1597.248412545985
92800	-1519.3464454452173
92900	-1530.0621558115304
93000	-1566.936673519788
93100	-1619.3871318325969
93200	-1556.4511245406143
93300	-1503.6564265129691
93400	-1489.3664429530315
93500	-1436.206575163134
93600	-1471.6358745015814
93700	-1459.5642624655652
93800	-1594.8101552807816
93900	-1519.5932983508546
94000	-1571.151752256345
94100	-1439.7955195594036
94200	-1440.3286697609494
94300	-1604.3807311939051
94400	-1459.9550521546466
94500	-1448.7430295639617
94600	-1442.6568970294566
94700	-1446.0747711036397
94800	-1423.203561811427
94900	-1417.419403048809
95000	-1421.8056182286005
95100	-1498.5392514505838
95200	-1592.8873246705948
95300	-1481.5779072954206
95400	-1487.4793950261735
95500	-1454.5370896455802
95600	-1460.2846025324452
95700	-1424.110698932211
95800	-1450.3842149476382
95900	-1428.3723507440009
96000	-1490.9196350249078
96100	-1453.3643104881498
96200	-1443.9088211453975
96300	-1435.4732794065967
96400	-1422.5435199023113
96500	-1418.8435721828946
96600	-1417.3471453630095
96700	-1413.6855544053
96800	-1425.3702571645879
96900	-1429.0381211534614
97000	-1422.3635205066912
97100	-1436.2705122470436
97200	-1474.1579837188535
97300	-1494.8887649222768
97400	-1448.4109584285404
97500	-1494.6567549778633
97600	-1470.729456414862
97700	-1472.3681566271935
97800	-1501.0343507860384
97900	-1474.4517274311431
98000	-1453.7513133223529
98100	-1463.3850715691974
98200	-1455.4147559640928
98300	-1567.4971260489433
98400	-1512.7755670023753
98500	-1460.941239306567
98600	-1471.6143812463965
98700	-1572.2957932894928
98800	-1565.4994036416201
98900	-1588.964177071692
99000	-1600.80102923652
99100	-1719.0346648379061
99200	-1675.5849213256224
99300	-1598.646655374359
99400	-1515.38797764738
99500	-1515.7900134057065
99600	-1515.9210817784428
99700	-1622.5779806944515
99800	-1552.406299687047
99900	-1553.6364867680218
100000	-1696.1713494072262
