Sample	likelihood
16800	-1071.7652682784899
16900	-1086.4623253291352
17000	-1075.8554352867623
17100	-1085.4894570501735
17200	-1067.8777428972023
17300	-1090.7194768759016
17400	-1109.486730597033
17500	-1129.3225862632025
17600	-1131.3962716783758
17700	-1160.7216637626505
17800	-1145.8672490036624
17900	-1152.2597212726428
18000	-1111.3108662369075
18100	-1111.587061174883
18200	-1098.6504477908134
18300	-1106.0438157685992
18400	-1093.742158121201
18500	-1078.0404120937196
18600	-1073.5893759462579
18700	-1059.2798719238197
18800	-1065.1235572517337
18900	-1081.8685843150683
19000	-1118.5796500658582
19100	-1137.2290694577796
19200	-1135.8282814084905
19300	-1169.2443075860197
19400	-1171.3768161019716
19500	-1183.799949267117
19600	-1171.0861420968142
19700	-1146.4566904485287
19800	-1149.1134075389061
19900	-1185.8685830510105
20000	-1195.063149488451
20100	-1151.8216468660432
20200	-1123.242479622231
20300	-1137.3656439544864
20400	-1132.0877315067244
20500	-1110.6992476377175
20600	-1091.3184951909136
20700	-1159.03798548154
20800	-1118.8009558041404
20900	-1117.8574826487054
21000	-1146.0107533453331
21100	-1141.8838394497564
21200	-1153.2871903542361
21300	-1144.616131764334
21400	-1138.048599685893
21500	-1135.1633266481201
21600	-1148.8676850991576
21700	-1141.3428046240342
21800	-1115.4698618658826
21900	-1114.9516121492375
22000	-1163.5430524656376
22100	-1138.2805799170633
22200	-1126.7737287771893
22300	-1140.7529306985257
22400	-1149.6993750554636
22500	-1130.1439861532476
22600	-1155.7444965092395
22700	-1163.735958031992
22800	-1154.948140788752
22900	-1148.7126046237415
23000	-1151.3397419312648
23100	-1168.8816728593874
23200	-1205.640679851672
23300	-1176.6369299200128
23400	-1136.6689807964194
23500	-1138.603540608503
23600	-1143.805359070827
23700	-1120.1693362851852
23800	-1100.7356919563806
23900	-1112.240708062034
24000	-1100.7560297253426
24100	-1095.628125942855
24200	-1120.9899516977855
24300	-1156.4293666883689
24400	-1138.8216787808456
24500	-1134.0960455725383
24600	-1113.6700588036754
24700	-1126.182160163023
24800	-1115.8949403882687
24900	-1090.358053923252
25000	-1087.1527400485284
25100	-1108.2811783866782
25200	-1104.7163070689674
25300	-1120.46687888384
25400	-1099.2524882944178
25500	-1097.6155987231716
25600	-1100.3743432172905
25700	-1111.9493146162404
25800	-1122.3120759329147
25900	-1108.959715581976
26000	-1200.788178852392
26100	-1218.125437854265
26200	-1196.695127174918
26300	-1192.0963706126695
26400	-1224.5890175338009
26500	-1223.2959600691256
26600	-1185.4558659164404
26700	-1141.167443380161
26800	-1119.229842479585
26900	-1132.3377621022278
27000	-1131.0157422825198
27100	-1116.9148460437266
27200	-1100.2018266006846
27300	-1132.1936035665804
27400	-1115.190282623034
27500	-1113.8888999151338
27600	-1134.9375635673136
27700	-1183.8124562579226
27800	-1196.8108413846783
27900	-1138.0511307232505
28000	-1121.9567480736848
28100	-1078.4555215408382
28200	-1095.0164632183173
28300	-1072.541438864631
28400	-1056.613441741019
28500	-1056.1852635464381
28600	-1110.3371916618037
28700	-1087.6261576011843
28800	-1092.066878673208
28900	-1089.994618447124
29000	-1065.5718898368405
29100	-1114.334645761679
29200	-1135.6261643644407
29300	-1125.524749484838
29400	-1093.5141750343173
29500	-1115.2590387065393
29600	-1130.3181992245793
29700	-1148.4788919956845
29800	-1138.8565027061288
29900	-1119.4825844670588
30000	-1185.6668816982638
30100	-1202.0013482058635
30200	-1191.0814209868133
30300	-1195.5326576120292
30400	-1191.0368134685355
30500	-1172.1879756810742
30600	-1180.0498331695158
30700	-1253.8705062771962
30800	-1244.771268676136
30900	-1195.9560242197306
31000	-1181.4324175957186
31100	-1177.5512508657507
31200	-1169.9625203498003
31300	-1124.203004620685
31400	-1154.7652762934338
31500	-1171.979793700927
31600	-1174.3603611369813
31700	-1065.6308331454102
31800	-1077.9228649911504
31900	-1098.350914596926
32000	-1088.18240999923
32100	-1117.0321779966077
32200	-1120.9348612752535
32300	-1105.626909787288
32400	-1107.002844412625
32500	-1092.2238630535833
32600	-1117.5527753967788
32700	-1100.6607578739238
32800	-1099.313332936332
32900	-1077.4279243790509
33000	-1089.901665666953
33100	-1102.4744419127537
33200	-1101.4992808507443
33300	-1109.7220091747636
33400	-1098.9191067691856
33500	-1113.6220395705168
33600	-1112.2131707235906
33700	-1113.8705859177717
33800	-1109.700158629017
33900	-1114.048704278857
34000	-1116.5852366724937
34100	-1095.7608385115093
34200	-1091.4650953004991
34300	-1096.868445143968
34400	-1103.2084965986976
34500	-1102.366100268683
34600	-1097.829652900537
34700	-1120.7257156225355
34800	-1061.4911262249036
34900	-1072.6455359318309
35000	-1074.7741820471708
35100	-1129.7170392255548
35200	-1093.2282879429376
35300	-1114.3725140260542
35400	-1132.8313253818064
35500	-1133.7885544647124
35600	-1147.2381503164697
35700	-1139.0235110627866
35800	-1182.039656428276
35900	-1172.764505703745
36000	-1176.4742449520697
36100	-1198.7541433505323
36200	-1213.2113796514616
36300	-1223.8669851286847
36400	-1228.9997073685222
36500	-1216.8009711995685
36600	-1226.1294809712433
36700	-1259.1812988237816
36800	-1249.8387155891612
36900	-1272.0016089251476
37000	-1274.389158929125
37100	-1237.858750022913
37200	-1239.5854985087815
37300	-1234.759362089311
37400	-1190.982097545998
37500	-1197.424876758692
37600	-1181.4279270330135
37700	-1184.0482124368384
37800	-1159.065211314557
37900	-1144.4321694281841
38000	-1176.5390054744055
38100	-1162.0887892148116
38200	-1223.1345900266112
38300	-1168.0428131052072
38400	-1149.73497265407
38500	-1137.1587718388075
38600	-1172.3219463588982
38700	-1135.2384683168295
38800	-1130.7408912158216
38900	-1141.8632546312926
39000	-1118.0971106544482
39100	-1116.9742984219924
39200	-1142.0423964309634
39300	-1146.4640041107054
39400	-1162.5843031276872
39500	-1147.521615963607
39600	-1187.4033560103815
39700	-1180.8213575668387
39800	-1164.471924395542
39900	-1152.0195464507729
40000	-1130.244297385504
40100	-1121.4385759983438
40200	-1190.084745730337
40300	-1236.8000428760747
40400	-1245.469169501394
40500	-1110.5827920052832
40600	-1090.4542057129324
40700	-1098.9417271874054
40800	-1136.9664092909202
40900	-1121.2492890871129
41000	-1101.4649085439148
41100	-1092.2575229171382
41200	-1097.2271329889063
41300	-1134.8651621504912
41400	-1106.4766656607308
41500	-1135.4470510955086
41600	-1160.5599999502854
41700	-1151.6764435660448
41800	-1137.23148913484
41900	-1150.4371666751192
42000	-1166.3955949255683
42100	-1174.9806876934745
42200	-1188.7942345575643
42300	-1174.3697180112374
42400	-1175.4417287370266
42500	-1136.2036626835543
42600	-1148.8746121032877
42700	-1157.5465721130097
42800	-1161.2081448126085
42900	-1151.2700428133128
43000	-1139.5514982235654
43100	-1172.3981633874876
43200	-1204.100233556126
43300	-1201.7594106016063
43400	-1209.104561698499
43500	-1188.6961768105755
43600	-1212.970808257369
43700	-1228.2866337459343
43800	-1213.2046307608962
43900	-1193.8295726365286
44000	-1227.0025840933718
44100	-1224.1871822038827
44200	-1203.6104509217007
44300	-1171.4830457543676
44400	-1176.148877842219
44500	-1156.474769122217
44600	-1158.3219123780593
44700	-1185.7620878462142
44800	-1140.8708161493169
44900	-1157.190152649096
45000	-1148.4147853421107
45100	-1182.3345325778353
45200	-1189.9747291071822
45300	-1147.9175941348299
45400	-1147.4919862465454
45500	-1137.6452300017231
45600	-1122.9132955043888
45700	-1167.8793888115615
45800	-1139.6228301975598
45900	-1117.87062592282
46000	-1113.8550157231468
46100	-1108.6324494151786
46200	-1121.3581275220597
46300	-1127.5569240812215
46400	-1130.278910413524
46500	-1129.742989007787
46600	-1164.9417223864434
46700	-1145.4565247308844
46800	-1148.1813646184637
46900	-1181.2428390157293
47000	-1162.0346418473293
47100	-1150.995357008689
47200	-1126.023429432412
47300	-1146.6884497641204
47400	-1154.3712560152148
47500	-1180.2536444966536
47600	-1178.476090182547
47700	-1136.0391701287829
47800	-1124.559962175718
47900	-1085.8703997774057
48000	-1090.631433453338
48100	-1115.12647377796
48200	-1107.0025990355505
48300	-1141.1009456772827
48400	-1147.917183098105
48500	-1141.0343675830834
48600	-1145.0458613106946
48700	-1139.6706619548027
48800	-1142.7351698018792
48900	-1169.6973682625332
49000	-1110.8757624050172
49100	-1088.881059798998
49200	-1083.5908656789704
49300	-1086.0165469995861
49400	-1079.7854855703245
49500	-1090.9990550338664
49600	-1099.4658203794313
49700	-1108.139900534026
49800	-1118.2180881585582
49900	-1157.7629501449155
50000	-1083.796646391497
50100	-1087.2196059557427
50200	-1079.1525456762095
50300	-1105.217207640995
50400	-1108.1708558996452
50500	-1117.381077666138
50600	-1147.6844937601547
50700	-1160.9340368293012
50800	-1151.008912607799
50900	-1110.505584223635
51000	-1127.5490981378637
51100	-1184.6480294700034
51200	-1151.0633040156104
51300	-1252.812728149798
51400	-1207.5312793822475
51500	-1247.9931864582572
51600	-1217.2379763911313
51700	-1221.0694344983926
51800	-1239.8644578096469
51900	-1191.198742543073
52000	-1168.2353952418912
52100	-1145.1967852791886
52200	-1163.5605857050164
52300	-1177.8496484068492
52400	-1157.1433673281867
52500	-1176.786817357902
52600	-1183.2335401750895
52700	-1170.3177804070122
52800	-1216.5323032744514
52900	-1204.3095966617875
53000	-1212.7886381331657
53100	-1225.9845852315602
53200	-1237.792359554324
53300	-1194.0671203154322
53400	-1180.8169763749452
53500	-1179.2281677979488
53600	-1155.6350126623404
53700	-1170.0076776444594
53800	-1190.7086513799532
53900	-1196.3061676894579
54000	-1107.6202353245342
54100	-1114.7822944547577
54200	-1145.2837657511309
54300	-1145.6552833092803
54400	-1102.0929195821213
54500	-1110.258415966746
54600	-1120.0163402551145
54700	-1095.5990502455834
54800	-1119.4580171475754
54900	-1084.7753535797742
55000	-1100.3855371758978
55100	-1100.3775879708678
55200	-1138.0941776626685
55300	-1105.6673340937393
55400	-1093.1584642392395
55500	-1100.9327750065443
55600	-1093.5768405310678
55700	-1110.7408239316158
55800	-1079.6980290695158
55900	-1142.6526750037303
56000	-1230.627410582843
56100	-1173.0421488708196
56200	-1228.549304052532
56300	-1130.0006000868225
56400	-1095.9409135034007
56500	-1085.1183343179268
56600	-1104.4108014461176
56700	-1153.9328453486014
56800	-1163.8697316218083
56900	-1173.614974449861
57000	-1170.9056795532786
57100	-1157.8699258979725
57200	-1108.7810660879509
57300	-1091.137438206539
57400	-1178.636348705452
57500	-1153.9604533821514
57600	-1155.3262786798603
57700	-1183.4128284135113
57800	-1206.6797282242267
57900	-1181.6419160188073
58000	-1169.5692724745827
58100	-1172.689380375275
58200	-1235.0019529514022
58300	-1148.0745089695583
58400	-1157.5477406729965
58500	-1198.9940547333422
58600	-1133.2196446938574
58700	-1115.437644313382
58800	-1130.3032304837654
58900	-1126.8721073525096
59000	-1135.7192357127947
59100	-1148.4890255785654
59200	-1115.3173607052697
59300	-1109.8417140379192
59400	-1134.7042010483176
59500	-1108.546212266853
59600	-1097.1309295808207
59700	-1069.4874555973424
59800	-1072.4323577413288
59900	-1085.808494165278
60000	-1065.8216303675908
60100	-1072.2346559447121
60200	-1066.071908055484
60300	-1047.0245502651915
60400	-1040.7792661623428
60500	-1048.0000219069036
60600	-1045.2695092058407
60700	-1058.3892665037163
60800	-1069.4000415267667
60900	-1074.9439650370095
61000	-1174.9772804287718
61100	-1133.3799304985212
61200	-1096.762207323817
61300	-1114.4879203956239
61400	-1119.2747670457925
61500	-1110.8452162247381
61600	-1133.430890223738
61700	-1131.2731865450914
61800	-1148.370573930516
61900	-1140.6246579035806
62000	-1132.9165796368018
62100	-1117.3829995442595
62200	-1118.73633122967
62300	-1123.478915542396
62400	-1073.3349120915575
62500	-1104.52542687952
62600	-1119.9989858591061
62700	-1123.0864423539274
62800	-1124.4063832727923
62900	-1136.6505313139535
63000	-1121.6542759721506
63100	-1106.034837834621
63200	-1097.224416586698
63300	-1133.1332660666358
63400	-1133.7174344603086
63500	-1118.0669148640566
63600	-1136.7388763441913
63700	-1149.4481263644022
63800	-1147.1791301095202
63900	-1159.2375521459905
64000	-1163.2509994402908
64100	-1140.8585201885169
64200	-1101.1822454561204
64300	-1113.18236939481
64400	-1112.2585717179752
64500	-1146.1156759481137
64600	-1117.9414805730214
64700	-1099.579879628149
64800	-1132.3476471679242
64900	-1160.6195466113418
65000	-1149.1277501661564
65100	-1131.6104530292362
65200	-1149.5574083385866
65300	-1152.578868424637
65400	-1147.825232307642
65500	-1142.8661660450907
65600	-1124.5884987441002
65700	-1123.905370588603
65800	-1156.383050623785
65900	-1140.9307498978783
66000	-1165.537726807234
66100	-1155.657988565193
66200	-1141.020290961899
66300	-1163.2576975912446
66400	-1213.1120197957955
66500	-1219.0469494652614
66600	-1223.978173203471
66700	-1223.6956495544323
66800	-1234.484943565498
66900	-1202.4501981902458
67000	-1187.4204269896895
67100	-1225.7818099017747
67200	-1213.7514167579782
67300	-1177.768991449426
67400	-1185.0596563369231
67500	-1173.5765015540205
67600	-1157.60953602466
67700	-1158.5431081449426
67800	-1144.2801157382785
67900	-1167.8949140770746
68000	-1177.0794581792004
68100	-1181.8280271873853
68200	-1203.5787853768622
68300	-1223.5633854704283
68400	-1190.383891682022
68500	-1163.3265672858765
68600	-1192.2660775357801
68700	-1192.1330730010723
68800	-1189.4590313223202
68900	-1186.7874206593763
69000	-1161.1765502014803
69100	-1160.6795247551054
69200	-1180.3619972220636
69300	-1184.8233801108663
69400	-1158.0323640962574
69500	-1172.132021690014
69600	-1183.315286133389
69700	-1168.0303682021486
69800	-1172.9819557987985
69900	-1163.6166868485186
70000	-1151.9020101045076
70100	-1183.124341253402
70200	-1135.6150083729135
70300	-1169.8002608639351
70400	-1124.2939420883126
70500	-1121.1772107787376
70600	-1111.4663909936696
70700	-1129.4180950007435
70800	-1124.5725061209164
70900	-1119.4258039601807
71000	-1111.7526090652143
71100	-1113.931189378565
71200	-1118.2926886299788
71300	-1104.4213890759913
71400	-1165.7715239590218
71500	-1160.293843305975
71600	-1165.2630121582454
71700	-1171.1442161166558
71800	-1213.3139034996516
71900	-1184.9335928781775
72000	-1162.5950450225616
72100	-1190.8285177232951
72200	-1143.6629030910817
72300	-1184.7124394756693
72400	-1207.667284676472
72500	-1220.4163241616416
72600	-1227.41836264839
72700	-1191.3482175798106
72800	-1201.9369167057916
72900	-1218.3777026749967
73000	-1187.9424185995397
73100	-1183.6384992059782
73200	-1190.8884725325408
73300	-1202.4907197288305
73400	-1204.0322921637207
73500	-1212.4184494177002
73600	-1220.4508291293448
73700	-1209.2536324993807
73800	-1248.2751698496002
73900	-1302.0006083060332
74000	-1273.5654390912198
74100	-1260.7931495735536
74200	-1254.755457707901
74300	-1290.155611345392
74400	-1227.405330138801
74500	-1271.3202444622607
74600	-1169.4433826819322
74700	-1125.2319938022438
74800	-1161.7959457745856
74900	-1129.0293506652633
75000	-1121.5416571882247
75100	-1120.2536376641478
75200	-1134.1349595974389
75300	-1153.8629825739438
75400	-1163.6774982603042
75500	-1176.8848972845735
75600	-1203.2505342297136
75700	-1165.6952927339905
75800	-1165.1520470513726
75900	-1181.122538864717
76000	-1146.2005047447321
76100	-1126.9140615438146
76200	-1139.4602310006717
76300	-1127.77707829598
76400	-1094.3019054599881
76500	-1087.7746099319854
76600	-1101.1439694799244
76700	-1096.490127373943
76800	-1099.6583114098173
76900	-1097.4297393933641
77000	-1110.4777125820476
77100	-1064.6288772877858
77200	-1088.6617178011074
77300	-1064.799023642308
77400	-1052.7058719617823
77500	-1050.8175095830495
77600	-1049.5393862025953
77700	-1043.7440395054234
77800	-1057.2444656434088
77900	-1067.2750727499777
78000	-1057.4730861799949
78100	-1067.5483629316964
78200	-1071.3351290219523
78300	-1061.592811115181
78400	-1069.6287261440493
78500	-1066.615913255873
78600	-1082.3014383557481
78700	-1068.1728732491024
78800	-1065.31323998932
78900	-1104.125758221695
79000	-1081.7694075618915
79100	-1075.6490254514854
79200	-1054.2347341553616
79300	-1051.9284958281582
79400	-1064.225904686971
79500	-1073.1187305329338
79600	-1098.6796142190121
79700	-1097.5316117119808
79800	-1098.0793099523025
79900	-1104.6762674891786
80000	-1120.2591977569148
80100	-1138.9479144855163
80200	-1133.373948428385
80300	-1117.8058514924078
80400	-1107.9417224930419
80500	-1098.0861141243336
80600	-1081.626551599933
80700	-1099.7507058881363
80800	-1128.3006973247893
80900	-1113.0544010105075
81000	-1110.7234667048435
81100	-1085.007891445548
81200	-1090.8724418139545
81300	-1125.0512966600415
81400	-1094.835291365727
81500	-1108.591696243572
81600	-1115.2262286464968
81700	-1108.5539308297946
81800	-1120.079380636586
81900	-1124.2012150599837
82000	-1074.573358022019
82100	-1079.1301133278037
82200	-1105.3795348114174
82300	-1125.647756627284
82400	-1136.9072450096658
82500	-1117.7817107005867
82600	-1096.1364362775255
82700	-1102.8915438822544
82800	-1094.2629073078008
82900	-1111.7673345639037
83000	-1129.4752927800223
83100	-1209.9394559579398
83200	-1172.9746600390772
83300	-1167.8711718107975
83400	-1149.222602627147
83500	-1235.6311289163596
83600	-1130.4441735211772
83700	-1127.5388550635223
83800	-1140.3021589432865
83900	-1144.4228334945547
84000	-1121.4404807893497
84100	-1105.044207093595
84200	-1165.10886613968
84300	-1190.7062708829615
84400	-1101.6210272134717
84500	-1136.029145624974
84600	-1135.2393999639207
84700	-1104.2399627622724
84800	-1089.5912940154897
84900	-1084.4552503725406
85000	-1088.484427049847
85100	-1089.220359320799
85200	-1073.3165780748552
85300	-1096.757471475799
85400	-1115.0669872051667
85500	-1103.027342133663
85600	-1127.6207455668948
85700	-1122.6030478170303
85800	-1136.440253461983
85900	-1083.860275765888
86000	-1081.7798624103905
86100	-1089.024003446671
86200	-1103.3361891547042
86300	-1113.6428396671497
86400	-1126.4745549662157
86500	-1145.499591466889
86600	-1127.6422094736888
86700	-1152.5854435190395
86800	-1145.0807775393614
86900	-1173.7322240093958
87000	-1168.5268462233485
87100	-1149.8836608446886
87200	-1170.6689663566628
87300	-1197.2146150630483
87400	-1144.3173689381385
87500	-1182.7661525996873
87600	-1166.5904786026094
87700	-1154.3969578659564
87800	-1174.6292206577134
87900	-1153.6130842525674
88000	-1159.6812623038138
88100	-1145.552871364535
88200	-1149.899004363064
88300	-1181.5583494084676
88400	-1171.8316647305217
88500	-1190.9239645662492
88600	-1135.7866663667353
88700	-1110.576775896001
88800	-1098.8492183286937
88900	-1101.8455553285796
89000	-1096.3166108278363
89100	-1096.9282126932721
89200	-1130.18583602735
89300	-1117.4298796239361
89400	-1112.992950446301
89500	-1118.0848477032553
89600	-1132.4929118117543
89700	-1124.3021788342387
89800	-1107.479891957556
89900	-1141.6798019750893
90000	-1127.3150036631869
90100	-1184.388674475548
90200	-1173.9593530576965
90300	-1160.7198356631982
90400	-1131.164562209372
90500	-1109.0122807170815
90600	-1088.139591049355
90700	-1099.4874443973506
90800	-1094.9295435614388
90900	-1139.9786797892252
91000	-1148.3812082394868
91100	-1130.5174901475314
91200	-1103.4813204671043
91300	-1101.016644370827
91400	-1119.2035158718793
91500	-1118.8850706028556
91600	-1111.7312341956906
91700	-1078.4713056940093
91800	-1061.3435525634318
91900	-1069.0523162732113
92000	-1064.5580585415512
92100	-1085.7955377003332
92200	-1059.323954670361
92300	-1040.9163610887829
92400	-1062.5040626838468
92500	-1080.094395702269
92600	-1091.7210146622526
92700	-1080.1500389862351
92800	-1078.9016215218414
92900	-1097.5895965327536
93000	-1112.313219747538
93100	-1121.755957246058
93200	-1117.1237622105268
93300	-1137.4428097372972
93400	-1089.4747836114532
93500	-1084.1857232823365
93600	-1087.1306771287914
93700	-1087.2781459582927
93800	-1076.8292391884966
93900	-1082.3230541703178
94000	-1110.0502794117444
94100	-1138.0682013454232
94200	-1135.2058245199155
94300	-1188.1550321188083
94400	-1213.4802964995283
94500	-1158.830603495768
94600	-1175.7768957983835
94700	-1161.5800930192056
94800	-1163.492546334847
94900	-1203.795825791685
95000	-1194.2445345470737
95100	-1183.3285926450858
95200	-1169.2098198694425
95300	-1175.0663711161972
95400	-1174.451880397132
95500	-1186.9886413077663
95600	-1124.9199336872225
95700	-1118.7012770468377
95800	-1114.161037940894
95900	-1149.4114952701236
96000	-1101.368395626433
96100	-1128.1423500445933
96200	-1125.4910407721695
96300	-1130.2567264971806
96400	-1150.1734812595905
96500	-1119.8703898051576
96600	-1097.0010008741785
96700	-1101.6207780922466
96800	-1104.4752230503304
96900	-1095.4497446678608
97000	-1130.8004137280966
97100	-1083.4034564900792
97200	-1090.4983665401733
97300	-1095.989918720179
97400	-1060.3475583740171
97500	-1049.442824502618
97600	-1132.2127213470976
97700	-1147.1831826161733
97800	-1176.5704018941644
97900	-1136.3521135285487
98000	-1142.754005683899
98100	-1170.422779765449
98200	-1162.894722378261
98300	-1182.1099407328365
98400	-1145.819522583845
98500	-1189.023017519417
98600	-1154.786314947341
98700	-1180.7285752422176
98800	-1150.5712595883185
98900	-1129.4223964344399
99000	-1099.3126167472171
99100	-1098.9313999425292
99200	-1097.3587651732132
99300	-1095.7416988660882
99400	-1109.607088959427
99500	-1111.335782887285
99600	-1108.4254791893075
99700	-1073.1776473485108
99800	-1070.1058976508855
99900	-1066.2591591085827
100000	-1040.8150017233104
