#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
36000	-1567.1178371603437	-1398.812775251578	-168.3050619087658	0.2085676698463372	0.03800791690202603	0.1277220937237473	0.8641520386927469
37000	-1569.6455739502744	-1401.5671072770124	-168.07846667326197	0.17884991904149156	0.04065309231169953	0.05583455066076975	0.6445513114526031
38000	-1570.4046781139248	-1406.2285051130675	-164.1761730008572	0.15180576686703648	0.06709207922094913	0.20353411028645108	0.8657428369267235
39000	-1567.59960513321	-1403.4487372037106	-164.1508679294992	0.17212890134669812	0.0643099527493887	0.07711725986801743	1.0878362670155979
40000	-1570.315730586706	-1405.9112278860825	-164.4045027006235	0.1873534784558321	0.0810965772244382	0.11732666756495073	2.04424986990906
41000	-1567.328146511896	-1403.5118245951978	-163.8163219166982	0.1553564986957979	0.051359766385464495	0.1466691213282947	0.7633452994258134
42000	-1568.0866546922723	-1401.60846239684	-166.47819229543234	0.23732329351200632	0.05660636219337624	0.08464515876422425	0.7341510772041608
43000	-1572.3160955289584	-1408.8093952774	-163.5067002515585	0.1422377980188765	0.07571982408796685	0.07704149996906562	1.9434214381689205
44000	-1566.5948306051287	-1400.9171153789084	-165.67771522622027	0.20666950253346375	0.049759846106944026	0.11811385236765944	0.6782887675919966
45000	-1569.1713408002065	-1407.2434180753837	-161.9279227248228	0.14964772428578052	0.06552242281538212	0.11176880688284445	0.6754925944881158
46000	-1567.6602659201862	-1399.1721050365056	-168.4881608836807	0.23799472684182962	0.047563160934255534	0.14203042843191382	1.0612802705774071
47000	-1567.3410472329026	-1399.0849022527032	-168.25614498019942	0.20386945483395333	0.04140060758295856	0.10618307806817237	0.8766620987882625
48000	-1567.1390808229924	-1401.913043684292	-165.22603713870038	0.19243419188064764	0.057107041516228516	0.173970017909235	0.7302570400671382
49000	-1566.421850586675	-1401.0727810920487	-165.3490694946263	0.20456023723895905	0.05685644347955338	0.11909841035969204	0.8481321219961118
50000	-1566.765616168368	-1398.861586750899	-167.90402941746908	0.20119521792420206	0.03958127090164813	0.15736584905716336	0.9257208937605468
51000	-1566.2940184353467	-1400.2240541746637	-166.069964260683	0.20978024128196937	0.05502804695025351	0.13956824773366397	1.0516015919100359
52000	-1565.4514477943655	-1400.1756808780335	-165.275766916332	0.18745806345377708	0.047851848505111254	0.1189559028350419	0.9068504128927228
53000	-1571.1172117173085	-1408.9494943519662	-162.16771736534227	0.13504368507947057	0.06376995777896526	0.07879491684282328	0.6927979726529859
54000	-1568.8610826293902	-1400.2972723624	-168.56381026699015	0.2403550952372732	0.04883365073529952	0.07301580121681843	0.7711900884894534
55000	-1568.3410811749966	-1404.262089671043	-164.07899150395357	0.17457407997918756	0.04405033186887037	0.13561073280187588	0.48044721914315724
56000	-1568.3926916337787	-1404.6778912879076	-163.71480034587105	0.16552640210216157	0.0685995424394836	0.15137655581104523	1.303736405818155
57000	-1570.357573937668	-1405.7250581449846	-164.63251579268322	0.14863937511471648	0.06411446073338697	0.06647060950105449	1.1008299414428868
58000	-1566.9402224999583	-1400.4202988867346	-166.51992361322377	0.21795886934340414	0.05761703645571378	0.0831043699340915	1.2327350494236549
59000	-1567.3027880193747	-1402.978954268924	-164.32383375045063	0.15967742504842036	0.048403205656251856	0.16292269189475947	0.7012565588664267
60000	-1568.692889180649	-1406.3992981360295	-162.29359104461952	0.14679956772753197	0.06614117442870282	0.11010623193662233	1.0466878929883738
61000	-1566.9731415135263	-1399.7586116304556	-167.21452988307072	0.1967348700217281	0.04081818391446688	0.07848276330442229	0.7633405356699458
62000	-1568.552976728212	-1401.959544691952	-166.5934320362599	0.20314407402930199	0.06459527777102819	0.08036781723570251	1.1631566503151616
63000	-1567.9204158715725	-1400.6311012375377	-167.28931463403475	0.24048473006484705	0.05631364597583891	0.09350041146097965	0.9669963687496582
64000	-1568.5745668340016	-1402.476731149443	-166.0978356845588	0.19863957999095094	0.04866691075532155	0.18586018528411716	0.5274762605131369
65000	-1568.605136953411	-1399.8101716868919	-168.794965266519	0.23204516624578955	0.052061070553558124	0.0710082280381871	1.0087359660162014
66000	-1567.4685216375424	-1403.8398670675379	-163.6286545700045	0.20361589819488035	0.057955121720028625	0.10600158951843781	0.5549997767443967
67000	-1567.6511388156014	-1400.5387512579305	-167.112387557671	0.16451616890161322	0.0359688912959318	0.1375022941137107	1.0938731226815335
68000	-1567.4718686212482	-1400.5797473159205	-166.89212130532766	0.19573586302554463	0.05657266127663249	0.10564320051450236	3.2128978464764386
69000	-1569.2743590569753	-1402.5453087536966	-166.72905030327865	0.17772974649071643	0.03682789842486212	0.14175279108607247	0.5291772517438703
70000	-1569.0605769480553	-1401.7443987003458	-167.31617824770947	0.20724824532709718	0.03879678248824207	0.15843625942376327	0.5160801692872237
71000	-1567.7925953831614	-1403.104192057961	-164.68840332520043	0.14893993234386657	0.043597431558485195	0.11068936095013929	0.841126973412233
72000	-1567.3418535085377	-1400.997984533021	-166.3438689755166	0.16234559362080306	0.04303386693582986	0.10304492409688501	1.307586756164978
73000	-1568.714524909651	-1403.8020541357362	-164.9124707739148	0.1477184643343004	0.04885945028530396	0.07015954559022232	0.8668123713607515
74000	-1566.059987214803	-1402.425682573968	-163.63430464083496	0.1631970562705334	0.050645149648711314	0.13189200496078196	0.8185097258124295
75000	-1568.2836643071375	-1401.0231103883793	-167.2605539187583	0.20214137314458905	0.05662909577194463	0.059260712586662365	0.8933558072024134
76000	-1569.6484995965593	-1399.6598877242236	-169.9886118723356	0.1737200192431369	0.03551668432455844	0.08440360805200059	1.4042395067940445
77000	-1568.1109714113682	-1402.138070631314	-165.97290078005435	0.16812969479168313	0.04740580097823002	0.11013865675401066	0.7164639309229751
78000	-1568.3389445551136	-1399.2440537516163	-169.09489080349724	0.20988387296767588	0.04153791855728248	0.06158747304009798	0.8235287101605486
79000	-1568.0010140262166	-1402.8733901037613	-165.1276239224553	0.18071205912866362	0.06541833908971269	0.1468353255467553	2.437036337730935
80000	-1569.764610307533	-1404.4338762555524	-165.33073405198078	0.1789117511974805	0.049374442132415895	0.14343527388414068	0.4869240044699891
81000	-1574.8856917034298	-1413.1302421068592	-161.7554495965706	0.1860290711628737	0.10354843101305318	0.14676716238895546	0.6905473263277064
82000	-1566.7814556900946	-1401.642549521506	-165.13890616858862	0.19390433392275794	0.060635283724981545	0.08756463818446403	1.030777230217574
83000	-1567.0797841722301	-1401.7115654394402	-165.36821873278993	0.16192140632802535	0.042920448401036385	0.0847766057765965	0.8279023723497448
84000	-1568.6461225402174	-1403.5171028424606	-165.1290196977568	0.14180342463632006	0.041920376114578044	0.09939311029712038	1.0527863231771954
85000	-1566.88789661372	-1399.2738158879056	-167.61408072581423	0.1930096384865693	0.04530458846400082	0.09294538861586149	1.2145412740520771
86000	-1568.1259870856015	-1403.2049833074716	-164.92100377813003	0.15106865676433748	0.052002725130375564	0.09264389591945844	1.4599907773097338
87000	-1567.3401367071065	-1403.6563112199233	-163.68382548718316	0.16331780312754296	0.050711632450956494	0.1326688294172332	0.6242113319103317
88000	-1566.9248826674402	-1402.0969706801884	-164.8279119872519	0.18135391863378336	0.05708804076234472	0.06990927922672995	0.8403857693785356
89000	-1568.7500552325232	-1400.428454874152	-168.3216003583712	0.2028944793438311	0.05674728917708115	0.08752126974786978	1.4783688846735992
90000	-1567.2718378812706	-1400.2202483004053	-167.05158958086542	0.21811483327599174	0.05703851416936191	0.15598885795147943	1.6564717424684225
91000	-1570.2481744298918	-1407.909566689836	-162.33860774005575	0.1273076488258881	0.05342049125897515	0.11623420926812845	0.7864212807273255
92000	-1570.690594222617	-1402.3450166602465	-168.34557756237047	0.26250000870810625	0.05659587512721382	0.11036039174686645	0.7115131913033514
93000	-1572.6013117990096	-1406.5150642451867	-166.08624755382286	0.14863986889670552	0.04800677393197991	0.1819021184696816	0.487964519552341
94000	-1568.1046318944245	-1399.0969799309041	-169.00765196352032	0.18605079967339036	0.040967613180888596	0.10092071120463625	2.600041839852224
95000	-1565.8237768474037	-1400.682437430513	-165.14133941689084	0.2037872590499104	0.05504611935116823	0.08948836840306262	0.8956123535196416
96000	-1573.887255245106	-1405.6391587605794	-168.2480964845265	0.12796223605162788	0.04201738065854333	0.09282357130336563	1.668849587968458
97000	-1569.4382572529175	-1400.4908014203606	-168.94745583255687	0.17409621689888966	0.03841884482418617	0.06292108705179236	0.8215626799237157
98000	-1567.3136992949453	-1399.989997934055	-167.3237013608902	0.20829116747574727	0.053715096881822307	0.06701521638919719	1.1338290015990646
99000	-1567.2118302103684	-1401.522082462372	-165.68974774799625	0.19104408710187296	0.05245281673852119	0.06789598121263365	0.7258934965034098
100000	-1567.5871963492223	-1403.9670369926325	-163.6201593565898	0.20927258057351517	0.07426134434978425	0.11196679185068867	1.0332388755877469
