Sample	likelihood
8000	-1419.4561843987976
8100	-1645.1294683796227
8200	-1358.5607158262055
8300	-1568.400425749765
8400	-1255.9366687221157
8500	-1244.191966451688
8600	-1284.7284889472912
8700	-1650.797090989313
8800	-1424.6666827052163
8900	-1724.782222412367
9000	-1353.144450589254
9100	-1555.3410416997904
9200	-1507.703479962157
9300	-1761.2329090461667
9400	-1644.139188389739
9500	-1694.6070182097515
9600	-2037.042528647903
9700	-1462.8225796091199
9800	-1547.0871169425668
9900	-1546.5414254768202
10000	-2627.644779351966
10100	-1672.2465580091894
10200	-2490.8974074188313
10300	-2168.041655813768
10400	-1953.5679511262947
10500	-1806.6915818544567
10600	-1643.7230939357937
10700	-1530.4206244414004
10800	-1304.9613799908507
10900	-1262.1480633677002
11000	-1587.9166046857113
11100	-1602.8964755419343
11200	-1361.5914277109687
11300	-1372.4108088148118
11400	-1330.8169072452865
11500	-1331.8652341927618
11600	-1639.5494115579945
11700	-1402.030600338464
11800	-1758.2265378364355
11900	-1567.573589668174
12000	-1576.1848373361795
12100	-1341.1415732730109
12200	-1158.9226642357767
12300	-1196.1346170131335
12400	-1154.377531718651
12500	-1330.1584844565978
12600	-1469.759863429666
12700	-1339.1549491598043
12800	-1801.3016258332377
12900	-1444.7913980627818
13000	-1480.9146721602208
13100	-1269.618574036585
13200	-1551.556733722593
13300	-2484.9974785678314
13400	-1457.0574493801762
13500	-1308.6859103989013
13600	-1314.740709645949
13700	-1115.4280042359926
13800	-1235.6304596013265
13900	-1203.3958073457034
14000	-1560.3333872597204
14100	-1604.065830516392
14200	-1509.8481211116864
14300	-1509.6251383439198
14400	-1497.318937668917
14500	-1646.7749805921694
14600	-1945.9829744207727
14700	-1383.6046919571231
14800	-1477.5872899949686
14900	-1427.2900124738271
15000	-1584.4379421464687
15100	-1431.250148639102
15200	-1742.2457605949185
15300	-1694.3057815858142
15400	-1875.9226670377493
15500	-1694.387245084769
15600	-1730.726694070575
15700	-1953.9446351628603
15800	-1547.894105339707
15900	-1595.964278220944
16000	-1476.5140700324025
16100	-1701.551107199523
16200	-1220.4587477332316
16300	-1416.2028186145549
16400	-1650.8363672129353
16500	-1754.2929224891286
16600	-1454.367563728838
16700	-1274.3959633380437
16800	-1341.254548781994
16900	-1288.0011192517393
17000	-1266.0502540116204
17100	-1220.1544283140058
17200	-1236.8784260690172
17300	-1148.8420422709241
17400	-1361.1976306105169
17500	-1175.7399975807293
17600	-1160.2400535184645
17700	-1256.411356561241
17800	-1251.2745109878317
17900	-1236.4027149442786
18000	-1624.5588975703563
18100	-1569.5148810832516
18200	-1409.1395592198053
18300	-1671.596467042497
18400	-1351.6959849183327
18500	-2067.511535461001
18600	-1785.17889234812
18700	-1987.011021199642
18800	-1863.5058479756317
18900	-1780.624630860099
19000	-1885.059225818061
19100	-2339.0931081436606
19200	-2171.938354655156
19300	-2072.256874965749
19400	-1409.5915536965304
19500	-1561.4578412552778
19600	-2072.8825604638014
19700	-2420.626897369553
19800	-2160.582199134038
19900	-1926.8380414731291
20000	-1804.316937113279
20100	-2079.3996699627855
20200	-1648.2996122131135
20300	-1193.090518185006
20400	-1288.967126435879
20500	-1177.9947071304587
20600	-1208.2110183481243
20700	-1140.5483131318583
20800	-1162.0738685373365
20900	-1207.5523885909959
21000	-1217.4327792091644
21100	-1263.4425817005842
21200	-1128.9536391705901
21300	-1144.3857034776279
21400	-1128.8737194096266
21500	-1115.3222471002064
21600	-1150.298536879665
21700	-1265.6579795780028
21800	-1175.302545127863
21900	-1115.58099098002
22000	-1130.5656087853663
22100	-1114.0755395937917
22200	-1104.8471084901598
22300	-1283.9580823367955
22400	-1095.3051104733536
22500	-1127.0471781915944
22600	-1388.6080413489008
22700	-1201.937351817963
22800	-1249.5108046532869
22900	-1602.0086380809353
23000	-1768.7480806118551
23100	-1800.891304905142
23200	-1799.1445558750179
23300	-1495.5563492092085
23400	-1872.618419900216
23500	-1700.0599222189003
23600	-1287.7460858201455
23700	-1255.9904344055124
23800	-1561.0024487035043
23900	-1552.2544671198175
24000	-1513.0697928960378
24100	-1735.4239292536445
24200	-1794.7878033662032
24300	-1675.985961989636
24400	-1464.9353743748618
24500	-1700.8000760807672
24600	-2277.8681378358656
24700	-1950.1544353105605
24800	-1366.832792171898
24900	-1726.2068702345696
25000	-1367.586851850732
25100	-1206.554663871937
25200	-1243.7048341462064
25300	-1173.687609594477
25400	-1164.9257741559875
25500	-1132.5684408121729
25600	-1177.2903937210717
25700	-1434.9198701384298
25800	-1407.6242495985964
25900	-1836.3412183873966
26000	-2202.0344926679613
26100	-2124.8243711342457
26200	-1582.3914765368336
26300	-1539.658641527763
26400	-1347.7942404160012
26500	-1504.0820475820233
26600	-1896.1662416169465
26700	-2047.070903840894
26800	-1599.9152335971362
26900	-1617.5113889566233
27000	-1782.44688436747
27100	-1616.4382549248962
27200	-1603.2826391321582
27300	-1459.4814316291256
27400	-1293.497598304021
27500	-1382.195307822732
27600	-1307.9292968292161
27700	-1571.4603741404335
27800	-1197.4308322091638
27900	-1234.4896477074615
28000	-1491.8454302927216
28100	-1275.3004028758824
28200	-1411.5364128942779
28300	-1335.9319400947088
28400	-1401.142583743192
28500	-1328.768425849748
28600	-1242.7723354465588
28700	-1210.151934398487
28800	-1223.3004381326161
28900	-1378.2940732331058
29000	-1350.0536506398516
29100	-1505.194412387949
29200	-1706.4616191745572
29300	-1396.7875413243041
29400	-1474.773414072638
29500	-1560.6603793685563
29600	-1325.774580991076
29700	-1580.5309859961826
29800	-1580.7796498297807
29900	-1565.0171848415162
30000	-1833.7547689411754
30100	-2272.716526303574
30200	-2436.1538315816274
30300	-1642.7674540966304
30400	-1590.8112109828476
30500	-1260.7087574206912
30600	-1299.3440494624765
30700	-1439.2378466786204
30800	-1717.3893694625522
30900	-2083.851412185527
31000	-1508.8104840498859
31100	-1269.918498471595
31200	-1332.6717834757378
31300	-1563.795373921671
31400	-1647.167378043077
31500	-1797.7710419989303
31600	-1270.7208899410602
31700	-1171.8888685874563
31800	-1187.246674202181
31900	-1205.8216855843768
32000	-1188.2573676125667
32100	-1210.931791416229
32200	-1403.6810025550367
32300	-1269.8137605023978
32400	-1265.6227468060301
32500	-1287.387918127316
32600	-1360.95730784443
32700	-1559.0395435119235
32800	-1477.0812422857034
32900	-1853.4076951404886
33000	-1510.244225804708
33100	-1257.846647277925
33200	-1564.051107987023
33300	-1658.9419583834588
33400	-1582.2337544377974
33500	-1684.50108758459
33600	-1635.449146427357
33700	-2261.050835791875
33800	-1780.9045681907364
33900	-1658.8716097398
34000	-1867.3776909053909
34100	-1655.3318176036046
34200	-1478.007083153559
34300	-1501.2559976006783
34400	-1232.0462816039494
34500	-1347.1885105271208
34600	-1429.0468713884793
34700	-1442.1731849888242
34800	-1656.0100977415955
34900	-1547.6562347798194
35000	-1497.1379176521814
35100	-1850.616646786737
35200	-2120.0865806008214
35300	-1885.8230660604981
35400	-1954.4255187801614
35500	-2198.5931049588166
35600	-1857.1311424719734
35700	-1946.2801455305853
35800	-1594.2138373803755
35900	-1500.8585691284366
36000	-1471.3441052898838
36100	-1768.7228415426243
36200	-1659.0772675738485
36300	-1701.8066346852165
36400	-1490.4858932038364
36500	-1571.8869691785235
36600	-1765.073313312365
36700	-1613.7433128633484
36800	-1816.3187065337943
36900	-1720.4320177479508
37000	-1871.947887693343
37100	-1922.775325106651
37200	-1613.1804711339928
37300	-1635.8675739816094
37400	-1849.6926316080685
37500	-1633.440743366356
37600	-1841.4986100347264
37700	-1831.0961683798919
37800	-1725.8452288625385
37900	-1559.9578260262647
38000	-2190.8165088268674
38100	-1268.5020533625566
38200	-1829.6549283671352
38300	-1630.6548456116752
38400	-1389.87456067199
38500	-1309.1966181765833
38600	-1752.489607124152
38700	-1786.0055179942751
38800	-1660.5652398618022
38900	-1271.8080944675075
39000	-1221.1041777883486
39100	-1497.3337766925047
39200	-1435.9289966796614
39300	-1367.211948090624
39400	-1332.404287907851
39500	-1316.2475498979347
39600	-1353.0925511160362
39700	-1247.778515969374
39800	-1371.1007745793681
39900	-1522.336409998019
40000	-1205.4362601658736
40100	-1197.1778986851532
40200	-1141.0727269269355
40300	-1160.2951770665068
40400	-1315.1279708140241
40500	-1157.210580087381
40600	-1168.142285014154
40700	-1215.7968608090491
40800	-1185.3965461060252
40900	-1230.0848279775519
41000	-1198.6374907037462
41100	-1306.780090996795
41200	-1312.7206008452185
41300	-1159.1773414088116
41400	-1147.7202702276268
41500	-1199.138860056061
41600	-1132.027476371978
41700	-1127.2152182964512
41800	-1218.9670888535666
41900	-1215.7407557233323
42000	-1283.6969479998447
42100	-1184.5707170857536
42200	-1538.2109696920656
42300	-1499.3290988654894
42400	-1825.498500769153
42500	-2163.880820725292
42600	-2157.509430825826
42700	-1792.1239376812196
42800	-1988.467855200956
42900	-1744.8668830616025
43000	-1732.1769249021581
43100	-2168.0422887467766
43200	-1725.8019238115144
43300	-1594.9741338932922
43400	-1790.631288239816
43500	-1867.450905801304
43600	-1247.2085966658942
43700	-1206.1197072524633
43800	-1257.2326625091448
43900	-1234.6572215142714
44000	-1152.9219311702834
44100	-1164.8827445848651
44200	-1216.8792447858832
44300	-1249.190887334431
44400	-1188.6424338272075
44500	-1158.869261606591
44600	-1145.9821231410479
44700	-1267.741224923359
44800	-1159.8197044080284
44900	-1300.656529596426
45000	-1298.1245235358833
45100	-1338.3161345476963
45200	-1324.0546622438965
45300	-1356.2004738293808
45400	-1680.4846451327567
45500	-1550.7338521593801
45600	-1165.026865513167
45700	-1133.7195819504332
45800	-1377.0269948703108
45900	-1449.2139002300373
46000	-1479.7716607139644
46100	-1632.5542250886597
46200	-1582.892194721192
46300	-1364.243731398769
46400	-1542.2166935369191
46500	-1391.7742345700742
46600	-1513.8019890824644
46700	-1696.4505029373845
46800	-1593.2621022267003
46900	-1565.9098716776998
47000	-1399.137327283881
47100	-1559.7204986210113
47200	-1577.4112692852245
47300	-1516.887855440311
47400	-1644.9982797255411
47500	-1417.802762640349
47600	-1385.7139431667288
47700	-1244.4042895198784
47800	-1300.3169838297597
47900	-1304.035973980013
48000	-1461.2299072910037
48100	-1171.2010423920453
48200	-1188.238160096388
48300	-1201.5671975804926
48400	-1168.327819353784
48500	-1557.4089176047623
48600	-1163.205634964647
48700	-1169.891880982315
48800	-1161.3742146488464
48900	-1193.3319289681494
49000	-1221.3472699154208
49100	-1189.761532637157
49200	-1559.1811930426866
49300	-1469.2249198302943
49400	-2001.8463275214835
49500	-1434.6424644237338
49600	-2119.653259776493
49700	-1919.8640830346421
49800	-2248.876010674277
49900	-1869.0950281152777
50000	-1523.944899297962
50100	-1513.308084275443
50200	-1279.9156294735626
50300	-2068.840406302107
50400	-1306.1366500337858
50500	-1487.1466444066414
50600	-1298.5959526234192
50700	-1188.4789791445328
50800	-1385.061901607572
50900	-1375.3964799393798
51000	-1211.50676265822
51100	-1553.0374350189559
51200	-1235.7819175628902
51300	-1309.6940518356496
51400	-1202.3553904963496
51500	-1166.9492919395898
51600	-1176.0768147759547
51700	-1530.8475865925993
51800	-1342.2718259281337
51900	-1386.843959170417
52000	-1587.4677744163587
52100	-1519.6102368337429
52200	-1470.4722552872645
52300	-1866.616200260551
52400	-1797.319425241949
52500	-1854.9094930015685
52600	-2407.478610864937
52700	-2385.0842824446904
52800	-2213.9297130353198
52900	-2220.3944442637544
53000	-1511.5242427950839
53100	-1615.2907573470802
53200	-1441.4570577279305
53300	-1380.691003049979
53400	-1432.1099605320608
53500	-1550.7410991729976
53600	-1525.5576078173694
53700	-1883.6472218890744
53800	-1662.8563869302743
53900	-1446.3757151895616
54000	-1510.427031765994
54100	-1203.8536967703535
54200	-1381.8997407889958
54300	-1726.159201825797
54400	-1273.6203837275866
54500	-1433.3465440921718
54600	-1486.0252378265313
54700	-1530.1742374998657
54800	-1975.1764992192866
54900	-2194.0296092556346
55000	-2159.96505020546
55100	-1734.6815266991416
55200	-1549.6732399289044
55300	-1901.4807638248385
55400	-1945.0581860598368
55500	-1362.510878230683
55600	-1437.6210398955914
55700	-1406.300558513721
55800	-1314.5577630897978
55900	-1198.8947607041403
56000	-1230.8632434361002
56100	-1164.1282846078188
56200	-1328.0977853378238
56300	-1265.485352202507
56400	-1659.5443418330146
56500	-1880.5755016259295
56600	-1749.382071582495
56700	-1276.9697510616306
56800	-1184.992223618894
56900	-1163.3414374271747
57000	-1168.7875670110232
57100	-1217.1491552681
57200	-1236.264540483519
57300	-1264.3316485799296
57400	-1174.8139066139086
57500	-1213.2804559336869
57600	-1594.5646268092346
57700	-1530.4280829064833
57800	-1392.0063908337436
57900	-1305.7999581934453
58000	-1632.5626533297614
58100	-1208.2846074603062
58200	-1221.358046921347
58300	-1204.261159678199
58400	-1359.6316435918968
58500	-1479.8026541245745
58600	-1359.2609126860011
58700	-1330.923629181474
58800	-1986.908301887015
58900	-1535.0410210493396
59000	-1548.370783067082
59100	-1175.673181034211
59200	-1302.3447675232937
59300	-1229.5592213677983
59400	-1130.0603647421744
59500	-1142.0774445462366
59600	-1157.7943943656264
59700	-1190.075978013852
59800	-1250.1004326064528
59900	-1338.7983831977074
60000	-1667.28960603443
60100	-1962.9526654464535
60200	-1608.9067533094117
60300	-1586.071525728958
60400	-1832.243521073071
60500	-1438.4650871751182
60600	-1443.2732375797837
60700	-1428.0619628643467
60800	-1549.9935221334345
60900	-1469.749536466402
61000	-1360.2089263287576
61100	-1745.836593434346
61200	-1605.8084366600488
61300	-1650.3873015646632
61400	-1351.5782014562826
61500	-1733.2876218024935
61600	-1642.6655041286676
61700	-1483.7079181780368
61800	-1552.6386942315535
61900	-1209.8753046856104
62000	-1529.8904440287497
62100	-1414.6424967167125
62200	-1403.5437815201162
62300	-1409.2056783819712
62400	-1306.2559577374227
62500	-1349.1579679879796
62600	-1414.731930712287
62700	-1983.941076194716
62800	-1772.4421447370892
62900	-2095.879411569653
63000	-2283.866572658406
63100	-2422.7445918196117
63200	-1749.925000821965
63300	-1709.2389690374825
63400	-1554.8007807528024
63500	-1646.5583276851517
63600	-1299.2861296666383
63700	-1301.5871590537045
63800	-1481.6515957923857
63900	-1180.102351235817
64000	-1272.0300347247746
64100	-1257.769552192492
64200	-1149.3975507579457
64300	-1557.415105219321
64400	-1342.1958219507035
64500	-1420.5229700685359
64600	-1483.2321931372937
64700	-1576.61635265209
64800	-1843.3012560075472
64900	-1426.693163277057
65000	-1512.0060974462033
65100	-1322.5453501341244
65200	-1335.6293581791815
65300	-1290.8503329890264
65400	-1385.9763793308848
65500	-1503.5087388262505
65600	-1311.403708321881
65700	-1157.829070396295
65800	-1349.4606447331826
65900	-1397.2497721207358
66000	-1377.1090612288285
66100	-1273.3087778590734
66200	-1408.8387946317307
66300	-1770.9010153189874
66400	-1464.6334403923806
66500	-1951.0949385546696
66600	-1815.151695438864
66700	-1976.306404962586
66800	-1762.8380253941582
66900	-1401.89229843478
67000	-1297.3997639413687
67100	-1223.9032749851485
67200	-1174.1842056598489
67300	-1211.7781368979456
67400	-1427.7261871978578
67500	-1345.0322660308098
67600	-1419.2859667093692
67700	-1318.0076018129166
67800	-1252.4234763371855
67900	-1569.4601495957022
68000	-1732.303505748022
68100	-1305.4741246149194
68200	-1379.166311336367
68300	-1373.198607269308
68400	-1299.860742942883
68500	-1417.2658338285494
68600	-1448.3554056781145
68700	-1316.5011355072725
68800	-1149.8199935482478
68900	-1153.7191452104657
69000	-1200.289452292197
69100	-1318.3176842764012
69200	-1378.3085777244232
69300	-1303.2511778924936
69400	-1263.4636814804444
69500	-1605.2473627871673
69600	-1695.468378059416
69700	-1695.7695007399975
69800	-1892.0277635257708
69900	-1665.0344501081527
70000	-1360.574863266187
70100	-1258.1821248533915
70200	-1241.010734268133
70300	-1516.5993201975991
70400	-1195.3718081516927
70500	-1250.7088126100234
70600	-1316.9208449151065
70700	-1145.3402349558987
70800	-1200.138747995426
70900	-1120.0381198442315
71000	-1163.3596734891883
71100	-1153.3498702289453
71200	-1190.7003500821106
71300	-1185.5814626840033
71400	-1132.5385453918702
71500	-1128.1118931768888
71600	-1088.589215367025
71700	-1266.909279604629
71800	-1237.4359293604355
71900	-1339.728613109543
72000	-1173.761685982482
72100	-1288.7967230672957
72200	-1232.1466610784905
72300	-1219.1421227174778
72400	-1195.6960466702185
72500	-1414.0753014865804
72600	-1220.4313589425965
72700	-1266.650116673634
72800	-1785.1315785125194
72900	-1319.3500990549455
73000	-1452.686983704567
73100	-1232.4968357960156
73200	-1245.828043856465
73300	-1230.2539038089924
73400	-1157.2369185565124
73500	-1133.8336398831395
73600	-1180.8893298470582
73700	-1150.2612349394744
73800	-1093.5010297373037
73900	-1147.7542927066263
74000	-1182.3088052785579
74100	-1231.4250163635522
74200	-1176.302363890838
74300	-1224.5348703287834
74400	-1173.418108802091
74500	-1310.1714178967234
74600	-1489.8196582082965
74700	-1219.7936450211814
74800	-1258.207890025582
74900	-1200.2781472769652
75000	-1102.631205636967
75100	-1097.407811198253
75200	-1149.0259187919514
75300	-1482.6638888732052
75400	-1185.3229926204228
75500	-1277.2971465226742
75600	-1423.1602688938274
75700	-1232.6492974243029
75800	-1435.6974231252784
75900	-1266.5032844743603
76000	-1172.1322878130736
76100	-1111.5615766615888
76200	-1119.1148139699917
76300	-1187.2201725071554
76400	-1222.777202235804
76500	-1325.761008619887
76600	-1734.4873625596401
76700	-1783.5776754816634
76800	-1863.207957722157
76900	-1698.56257407789
77000	-1989.556978226924
77100	-1957.7603413935626
77200	-2073.351573428528
77300	-2262.9410442826565
77400	-2203.8283464514047
77500	-2649.442512255175
77600	-2534.7270186388646
77700	-2252.3157657874544
77800	-1728.3045989951975
77900	-1728.6235015939506
78000	-1305.4107155479037
78100	-1478.4084028085763
78200	-1436.5810155970096
78300	-1256.284672207225
78400	-1266.7888971907291
78500	-1255.2805174274422
78600	-1216.3314881567917
78700	-1371.1251142981218
78800	-1510.1014569381746
78900	-1244.229210566743
79000	-1368.2439521993178
79100	-1190.2605091343237
79200	-1260.0727742269037
79300	-1337.7054229626788
79400	-1155.7348380158905
79500	-1118.61610930675
79600	-1110.4717290693116
79700	-1214.5771263656086
79800	-1118.9719190281066
79900	-1218.1628690267635
80000	-1161.5649870279003
80100	-1212.77248646799
80200	-1291.7416977596977
80300	-1325.778176989561
80400	-1358.5233267495485
80500	-2006.5449562802478
80600	-1899.992620448474
80700	-1710.3921225545796
80800	-1410.31684819505
80900	-1446.8351343934555
81000	-1573.3457532269858
81100	-1738.7541513375809
81200	-1945.7123472296225
81300	-1943.2428351298308
81400	-2151.3871670640647
81500	-2009.6364110148866
81600	-2028.3974653937007
81700	-1657.1203061446959
81800	-1771.303815886643
81900	-1595.8445662334102
82000	-1702.1290105276062
82100	-1914.7901362413713
82200	-2050.393822034688
82300	-2063.785768070072
82400	-1842.562568501036
82500	-1496.1598952888507
82600	-1529.2556202485139
82700	-1854.149084297339
82800	-1971.2330772042005
82900	-1420.2259513719132
83000	-1957.1647095117114
83100	-1747.7693460315154
83200	-1594.3925683701168
83300	-1352.1503767560876
83400	-1323.2160724681023
83500	-1260.5845734797851
83600	-1398.7225861106513
83700	-1547.0990202705584
83800	-1810.7942744094858
83900	-2016.2703646986924
84000	-2247.7560585892707
84100	-2138.691319574471
84200	-2298.896718489342
84300	-2950.118147445049
84400	-2966.0531792597626
84500	-2906.004418616743
84600	-2578.17818354759
84700	-2261.924191698783
84800	-1984.7937973794278
84900	-1743.4192999725
85000	-1491.2203063650782
85100	-1291.0316724671995
85200	-1584.8094577810343
85300	-1415.1638629865236
85400	-1550.531696470549
85500	-1186.2483201604045
85600	-1176.0045187961823
85700	-1125.143287046501
85800	-1160.296845856356
85900	-1121.5290016727815
86000	-1255.1578796823674
86100	-1249.9964452595855
86200	-1400.458579067052
86300	-1175.5867842955277
86400	-1306.8412843553142
86500	-1543.0907421547245
86600	-2155.708943298829
86700	-1568.9757113728442
86800	-1124.523648540321
86900	-1425.4921013486073
87000	-1220.50918216816
87100	-1206.4853831396804
87200	-1174.5972391446703
87300	-1107.7262974548096
87400	-1121.026228659921
87500	-1117.7120682137906
87600	-1128.985360905453
87700	-1139.7445902845022
87800	-1473.6566940065495
87900	-1547.411322602131
88000	-1536.7980165373683
88100	-1346.3294932153926
88200	-1690.0535703641312
88300	-1296.1177387282833
88400	-1609.9464478528216
88500	-1440.9441975992863
88600	-1331.5403669669058
88700	-1363.5585843814843
88800	-1665.3969312903232
88900	-1780.7664818527464
89000	-1471.4878724631267
89100	-1689.575758228787
89200	-2122.649896693159
89300	-1647.5036958067967
89400	-1930.3315133006517
89500	-1545.0307834122868
89600	-1808.3311730039063
89700	-2099.198503079961
89800	-1451.2324947454981
89900	-1463.2686369016276
90000	-1724.070983714451
90100	-1456.0068004826971
90200	-1380.5862315124216
90300	-1598.0907297969893
90400	-1567.9542153814186
90500	-1216.9446989572664
90600	-1190.057618222524
90700	-1156.3884485135322
90800	-1110.7378430707756
90900	-1179.2711483294922
91000	-1394.6135322687346
91100	-1401.566565478942
91200	-1178.709143974308
91300	-1154.684985948648
91400	-1230.584189701788
91500	-1163.0682532698847
91600	-1229.284436242573
91700	-1408.0013224820248
91800	-1300.5049747120852
91900	-1452.2552454188185
92000	-1227.7515469337736
92100	-1610.6182444536335
92200	-1670.749528559954
92300	-1339.8131960882308
92400	-1436.106610790077
92500	-1389.5613005743849
92600	-1385.6410560698366
92700	-1172.6205036825954
92800	-1459.758655222383
92900	-1221.8367704467487
93000	-1218.6928965388174
93100	-1510.3554839903884
93200	-2351.369859228517
93300	-1986.4183546063541
93400	-1831.1933874722818
93500	-1708.4388789117083
93600	-2098.4735558834714
93700	-1887.5177110661298
93800	-2469.9810174422964
93900	-1417.9614284570268
94000	-1412.5228187851571
94100	-1978.862544174523
94200	-1260.742702365125
94300	-1508.6938408006604
94400	-1346.1906256483771
94500	-1452.3773427950928
94600	-1588.0753038416542
94700	-2128.747994765553
94800	-2103.441810740224
94900	-2188.2266100070824
95000	-1997.3907986235076
95100	-1956.8598705606114
95200	-1686.0388850650143
95300	-1555.8527922520752
95400	-2020.034293860972
95500	-1403.3813300149225
95600	-1496.1483286701716
95700	-1380.963229798711
95800	-1413.0864368711916
95900	-1358.338725100472
96000	-1410.3963224029058
96100	-1266.0914815356484
96200	-1399.8157311372156
96300	-1526.0476875699414
96400	-1597.7815461063756
96500	-2143.129697031466
96600	-1655.830423183705
96700	-1648.061252466543
96800	-1338.1722133406697
96900	-1270.4708585096896
97000	-1148.5169720144295
97100	-1372.5960487342766
97200	-1217.2037990807808
97300	-1120.9831666730097
97400	-1153.3934440659812
97500	-1100.4062563698733
97600	-1099.2209412779926
97700	-1159.632546505035
97800	-1243.232938696713
97900	-1113.023515529238
98000	-1119.926899810967
98100	-1131.9402919629201
98200	-1120.2741815169773
98300	-1116.9398684100593
98400	-1170.3022592748655
98500	-1189.5322266029684
98600	-1194.3842971308177
98700	-1158.1040265858694
98800	-1161.6854317009138
98900	-1112.0933991416641
99000	-1105.4837043436844
99100	-1135.120759042754
99200	-1231.0703852441334
99300	-1343.276684651022
99400	-1173.2378875981753
99500	-1234.8114633949315
99600	-1317.2818099218762
99700	-1244.7402525346909
99800	-1249.3590779414362
99900	-1249.4644223723233
100000	-1158.7950696033265
