Sample	likelihood
17000	-1420.5157819080646
17100	-1412.6197331080602
17200	-1415.5125385388046
17300	-1411.8199675485675
17400	-1419.384769267541
17500	-1415.1217723887708
17600	-1417.0019365903916
17700	-1419.762149586208
17800	-1420.2810611310251
17900	-1424.925075715114
18000	-1411.7213708337326
18100	-1403.7643314042425
18200	-1416.6717818047591
18300	-1421.1499171751846
18400	-1419.284125164204
18500	-1416.7747488889502
18600	-1436.4895050813093
18700	-1421.7694586457997
18800	-1427.1927265087315
18900	-1417.8592052399226
19000	-1402.0653314690712
19100	-1410.1538097541888
19200	-1410.7763321552086
19300	-1413.5108030779654
19400	-1418.93141504904
19500	-1423.2618946430457
19600	-1417.4313794519694
19700	-1418.4445884472498
19800	-1416.516192663143
19900	-1415.5669570433456
20000	-1416.1580869795348
20100	-1412.1432816310903
20200	-1406.2575269907488
20300	-1412.802054586507
20400	-1411.0805861404933
20500	-1407.1776929192572
20600	-1404.7265393817434
20700	-1414.389372517409
20800	-1415.4165113813567
20900	-1417.5201244555776
21000	-1410.9579471941192
21100	-1427.0124208077386
21200	-1418.304415959468
21300	-1408.94596974686
21400	-1413.6262722481476
21500	-1414.5083714552554
21600	-1410.5861214051417
21700	-1420.0744219671992
21800	-1420.927722768025
21900	-1422.0328945534277
22000	-1436.5559088801062
22100	-1446.079770924128
22200	-1409.86300466258
22300	-1407.709187354859
22400	-1409.731029088252
22500	-1416.6718855560512
22600	-1413.0922856367813
22700	-1422.9027546916598
22800	-1426.6969841564098
22900	-1408.4015205038106
23000	-1416.4981106077098
23100	-1410.6746276615565
23200	-1408.70730394044
23300	-1421.128168374161
23400	-1420.5228733461413
23500	-1415.8401549289615
23600	-1415.0875586908298
23700	-1412.1875650476068
23800	-1415.4953786545539
23900	-1409.1143670490605
24000	-1426.7553218478552
24100	-1434.297590391276
24200	-1426.7242944836094
24300	-1416.2901602584714
24400	-1413.9998306710372
24500	-1412.9474350116018
24600	-1413.9117718649397
24700	-1410.3667042560792
24800	-1413.7673405344449
24900	-1417.1890343475147
25000	-1416.7067310898083
25100	-1413.6154867484079
25200	-1426.633949227603
25300	-1420.2821240981311
25400	-1412.2414097203778
25500	-1424.3288029806215
25600	-1410.2767966098586
25700	-1423.004347912354
25800	-1418.9001104281965
25900	-1428.2189159599573
26000	-1423.3824123664267
26100	-1402.2686235072938
26200	-1418.2261643614047
26300	-1420.5799174440958
26400	-1413.4746514085234
26500	-1414.3629957003773
26600	-1406.2131290795596
26700	-1407.5094024098357
26800	-1425.5657605557142
26900	-1426.4512944615606
27000	-1409.0080555702891
27100	-1426.8324899180943
27200	-1411.8301284586155
27300	-1416.61685632619
27400	-1424.910525554867
27500	-1418.2347861686858
27600	-1411.8836259283685
27700	-1416.276611210947
27800	-1412.4311369318434
27900	-1399.8005603732095
28000	-1415.8778030510648
28100	-1407.6962727092348
28200	-1420.6900513172263
28300	-1409.5785458382604
28400	-1411.435462854247
28500	-1413.7719427502172
28600	-1426.5475618995106
28700	-1402.5482031530664
28800	-1421.4592350454982
28900	-1408.3305790072318
29000	-1410.9947757538025
29100	-1408.4291966675426
29200	-1410.4573354397617
29300	-1407.2530247825846
29400	-1416.508300129848
29500	-1437.2684218934926
29600	-1413.337936421546
29700	-1430.5194290949748
29800	-1434.5866017238673
29900	-1443.2206150532518
30000	-1427.3087069308258
30100	-1431.3342919588222
30200	-1429.00053799503
30300	-1417.69237265623
30400	-1424.9400919849913
30500	-1412.8371992266302
30600	-1411.6673929703775
30700	-1421.6548665972346
30800	-1410.835979038764
30900	-1405.796889690601
31000	-1411.399714284133
31100	-1412.8201576573533
31200	-1408.4919647019105
31300	-1416.344218480065
31400	-1420.6954235352132
31500	-1420.3912904217214
31600	-1418.2558652176135
31700	-1427.8520763952029
31800	-1423.6656468517767
31900	-1413.9685924630512
32000	-1421.6796354748042
32100	-1417.7154675738138
32200	-1423.4025213697837
32300	-1412.6666043469554
32400	-1418.1354563512432
32500	-1422.7269083071315
32600	-1411.7837369989966
32700	-1420.5739667000262
32800	-1406.8046621513092
32900	-1417.7464412878523
33000	-1412.218286723951
33100	-1417.6795699013492
33200	-1408.0971079278343
33300	-1417.7129161751982
33400	-1403.0047048894385
33500	-1412.6312455442435
33600	-1408.3751028349516
33700	-1409.128924589312
33800	-1407.5789386771785
33900	-1409.984395387948
34000	-1411.9517531922793
34100	-1418.10091246903
34200	-1403.969698932046
34300	-1409.337310663455
34400	-1413.155506655965
34500	-1425.1099243752674
34600	-1411.778758785636
34700	-1407.8962556224515
34800	-1436.4125317401358
34900	-1419.9467266809945
35000	-1409.9339871940576
35100	-1414.7626495704371
35200	-1409.2409953234178
35300	-1435.9817963636867
35400	-1419.0336851454817
35500	-1428.7798702193256
35600	-1404.554582172992
35700	-1434.8096160542348
35800	-1414.778457729181
35900	-1418.6219333409229
36000	-1409.6542290583798
36100	-1406.4509778071679
36200	-1405.8196718566737
36300	-1405.40217283122
36400	-1420.2815853228835
36500	-1417.8562641748938
36600	-1408.6692387379887
36700	-1413.0523920290611
36800	-1408.830162700588
36900	-1414.4426095645442
37000	-1414.8643582578504
37100	-1411.5731085182165
37200	-1408.1987750330131
37300	-1420.2364355292812
37400	-1409.981609171136
37500	-1414.2155725575622
37600	-1415.908017079797
37700	-1415.966185850014
37800	-1421.372052772691
37900	-1417.0611422002203
38000	-1412.7443296027145
38100	-1404.5937416194135
38200	-1413.5537212652478
38300	-1407.697973687897
38400	-1413.1358568034364
38500	-1409.1561390382424
38600	-1410.3253212648524
38700	-1408.4985167513596
38800	-1412.4599963745748
38900	-1426.6747727551399
39000	-1441.6320671978383
39100	-1406.554781582316
39200	-1400.9347478866798
39300	-1409.3916560983657
39400	-1419.4798117196758
39500	-1424.1642469674468
39600	-1413.5865828564886
39700	-1411.4179810316589
39800	-1414.5265954898273
39900	-1422.6210315157336
40000	-1419.0850932991293
40100	-1413.497026916864
40200	-1410.6161803189345
40300	-1421.0989262493026
40400	-1425.4513926443205
40500	-1412.4439112437888
40600	-1413.1441401840798
40700	-1411.005881835465
40800	-1422.9681430678643
40900	-1425.5173544641664
41000	-1413.893588272969
41100	-1412.2604492762462
41200	-1420.958874883057
41300	-1416.0868812139554
41400	-1421.3449409202062
41500	-1415.3779705939005
41600	-1415.889575272875
41700	-1417.9272021988174
41800	-1409.3288238331456
41900	-1405.3948646793033
42000	-1408.0029970023315
42100	-1421.446623520832
42200	-1411.9046927722898
42300	-1444.806242515405
42400	-1419.6857903193272
42500	-1414.1272181288264
42600	-1414.750236395984
42700	-1409.6221508234696
42800	-1406.0263915292294
42900	-1411.253496390491
43000	-1426.7918518689298
43100	-1426.0186872505535
43200	-1413.4286278042555
43300	-1407.6839599952357
43400	-1417.7600176232047
43500	-1426.8308692035298
43600	-1423.9845567787436
43700	-1417.9765772075136
43800	-1416.795490823606
43900	-1414.3139310250822
44000	-1417.9450621964047
44100	-1405.5046024591843
44200	-1416.8967281316916
44300	-1404.0459878572274
44400	-1416.1201954269234
44500	-1417.0818017390893
44600	-1428.8217541193496
44700	-1408.1776009351433
44800	-1412.0240316405384
44900	-1411.37739973704
45000	-1416.0718120240854
45100	-1422.821343400306
45200	-1412.7380824223565
45300	-1417.878903708608
45400	-1398.3913382252563
45500	-1405.7253144059184
45600	-1419.0263063335178
45700	-1420.4660460357782
45800	-1410.178178230627
45900	-1420.501417139784
46000	-1411.598034041505
46100	-1412.6418443794416
46200	-1414.3500816850064
46300	-1411.4453786674908
46400	-1421.1958560142236
46500	-1436.1488956089004
46600	-1406.7966358365384
46700	-1419.0114131602973
46800	-1410.4337144589713
46900	-1405.0324942904263
47000	-1410.087692758474
47100	-1421.4541104215073
47200	-1412.4741340606183
47300	-1408.9939804299506
47400	-1416.2969581932102
47500	-1409.8874164086506
47600	-1424.5584472816104
47700	-1407.177614642885
47800	-1411.037920331471
47900	-1449.4754236246558
48000	-1427.2811060286308
48100	-1440.0066222728105
48200	-1414.3865321132914
48300	-1437.274806590173
48400	-1430.3555050645255
48500	-1427.818248319806
48600	-1420.258002639729
48700	-1433.313490653532
48800	-1428.5861118420348
48900	-1441.0756239807006
49000	-1438.5674919934556
49100	-1431.3709614176491
49200	-1402.141129838275
49300	-1414.783198003507
49400	-1418.071977150516
49500	-1419.3041633837092
49600	-1419.4567590358101
49700	-1405.274295814601
49800	-1407.181800299881
49900	-1416.627856562781
50000	-1414.7820063046652
50100	-1429.8872799833155
50200	-1427.7364629453982
50300	-1422.4597961495906
50400	-1409.9767814829534
50500	-1428.5368065612333
50600	-1416.4490458131409
50700	-1411.2677735568684
50800	-1408.0684627291057
50900	-1409.2218833569445
51000	-1413.7300537615383
51100	-1404.910715348974
51200	-1417.0134571066274
51300	-1404.163226625255
51400	-1408.3615501794898
51500	-1427.5226784270458
51600	-1406.274200334784
51700	-1406.2026411705065
51800	-1408.5635622976888
51900	-1413.7656392263914
52000	-1417.2106002747648
52100	-1416.4442945309765
52200	-1424.8039287285192
52300	-1412.8936800692468
52400	-1410.8732606890649
52500	-1417.2633255587427
52600	-1418.1985041650769
52700	-1405.3383802533854
52800	-1420.2536958617106
52900	-1403.0555265724138
53000	-1436.299933535784
53100	-1412.0713807677603
53200	-1421.9652742941232
53300	-1413.256390745224
53400	-1413.8959397362844
53500	-1404.6495404384686
53600	-1408.3654973913335
53700	-1405.9458091237507
53800	-1408.1947602751734
53900	-1417.649132736135
54000	-1409.3008659506695
54100	-1404.4408638062225
54200	-1407.30288086924
54300	-1404.3446440434427
54400	-1412.0639533774042
54500	-1399.9397335320496
54600	-1415.2043112872398
54700	-1416.5469312334715
54800	-1414.7846544375616
54900	-1407.5057318835954
55000	-1414.311092105658
55100	-1422.0747149319263
55200	-1415.7285485774682
55300	-1416.7299075897272
55400	-1417.8444143179465
55500	-1422.278791737217
55600	-1406.7557587914146
55700	-1412.163120864181
55800	-1405.972478567243
55900	-1404.481852703886
56000	-1426.0832977114242
56100	-1428.192296210412
56200	-1416.1999129899564
56300	-1425.7994852475222
56400	-1419.8544067450189
56500	-1424.2333099340422
56600	-1406.6118819876392
56700	-1424.511718318478
56800	-1430.8177580944912
56900	-1405.0326565357577
57000	-1407.354146131943
57100	-1423.804976532308
57200	-1416.7571999515385
57300	-1413.3723517640742
57400	-1413.1400003902322
57500	-1435.7613173167788
57600	-1456.9327394050763
57700	-1419.5018779758416
57800	-1440.7619495207855
57900	-1428.106294261274
58000	-1421.815221070644
58100	-1416.9838435271029
58200	-1419.1844373443118
58300	-1428.9526250891684
58400	-1440.101592763922
58500	-1424.2993618133619
58600	-1409.2379063136837
58700	-1408.109510259406
58800	-1435.1482725725346
58900	-1418.3142628528053
59000	-1427.942495947435
59100	-1424.0270231449658
59200	-1413.0288417438378
59300	-1417.2834915463081
59400	-1424.0487558813497
59500	-1406.0881503234036
59600	-1408.554692700047
59700	-1400.7696333452193
59800	-1403.8757900004307
59900	-1422.1499616287979
60000	-1411.5683392414653
60100	-1411.8215128037045
60200	-1410.2478362898485
60300	-1404.6867583173212
60400	-1422.9539133091967
60500	-1410.9094377220472
60600	-1410.638570212519
60700	-1413.1964868635396
60800	-1435.361231056519
60900	-1403.7495628425036
61000	-1423.2905029548242
61100	-1417.911922386629
61200	-1422.5510919092403
61300	-1420.4842143191706
61400	-1433.1258581529044
61500	-1415.6724236937143
61600	-1408.4877240760616
61700	-1413.5854640915304
61800	-1408.9433576660203
61900	-1426.0582309006927
62000	-1419.5990652227852
62100	-1407.7216800373212
62200	-1416.4573917659645
62300	-1415.4903690085575
62400	-1411.205277482086
62500	-1410.1769128260253
62600	-1423.4168257554406
62700	-1447.5468435601983
62800	-1422.9227041243257
62900	-1419.471261324717
63000	-1411.042124529632
63100	-1427.1461576425165
63200	-1436.1653840179654
63300	-1405.030818016006
63400	-1431.6460892490613
63500	-1412.1527699949688
63600	-1416.1086092553758
63700	-1413.2484763699008
63800	-1415.3899899606868
63900	-1418.8537928242527
64000	-1406.899317104363
64100	-1414.0230385914513
64200	-1418.2527322556311
64300	-1414.790500128121
64400	-1412.0385568989864
64500	-1418.624464280573
64600	-1413.9946447424713
64700	-1429.365551926293
64800	-1414.6781158096226
64900	-1430.4912174236808
65000	-1406.3831044223527
65100	-1411.335975528908
65200	-1421.934500870217
65300	-1424.5063079677757
65400	-1408.144809774809
65500	-1421.4291921559216
65600	-1417.203898334083
65700	-1410.1719964703816
65800	-1411.592226644284
65900	-1408.0700950270766
66000	-1431.7458714585705
66100	-1425.1670138363704
66200	-1421.270763637946
66300	-1412.055877160561
66400	-1418.6057293370202
66500	-1425.6631258838822
66600	-1421.799497788947
66700	-1427.765237175072
66800	-1424.8355423239764
66900	-1412.6113060228488
67000	-1414.5875707120204
67100	-1413.0484962848072
67200	-1424.8525388007226
67300	-1411.7739173260534
67400	-1419.2060825768735
67500	-1408.3200766810864
67600	-1411.9694674036477
67700	-1406.687254173321
67800	-1405.60207083059
67900	-1398.2608503296071
68000	-1432.3656357143118
68100	-1409.0827556858608
68200	-1411.2011194279764
68300	-1411.582592169388
68400	-1418.4171903704246
68500	-1420.0460765896933
68600	-1425.5401685072666
68700	-1422.5672156284713
68800	-1415.918177550575
68900	-1425.6763227987567
69000	-1419.7350687452818
69100	-1412.6582865649048
69200	-1408.878294685193
69300	-1409.5683743505251
69400	-1407.187174764594
69500	-1406.3292838258221
69600	-1422.072167525282
69700	-1414.9324229601898
69800	-1404.7523022991352
69900	-1402.831799480453
70000	-1414.5637726524483
70100	-1418.8025459196278
70200	-1413.5254625923385
70300	-1414.462291491525
70400	-1417.881743009802
70500	-1451.8288412131556
70600	-1417.4416288844404
70700	-1420.2032352716933
70800	-1419.2506916489356
70900	-1420.4862602541648
71000	-1420.8127763006814
71100	-1420.9280797151455
71200	-1433.9143578071148
71300	-1424.473182368965
71400	-1432.470557910679
71500	-1424.4657844535395
71600	-1402.3933321570298
71700	-1414.1462817213371
71800	-1409.3143832592204
71900	-1415.2507362837187
72000	-1414.3620941881832
72100	-1430.0419577305486
72200	-1410.9045597031154
72300	-1412.1650408347102
72400	-1407.0094377038254
72500	-1432.6363830520265
72600	-1411.950491973737
72700	-1411.5643444373372
72800	-1421.0197011763144
72900	-1426.3035928156505
73000	-1414.967448105749
73100	-1421.7439497205253
73200	-1446.5543419873047
73300	-1405.984762220368
73400	-1436.778530588403
73500	-1437.9872452148843
73600	-1412.9227104829988
73700	-1424.7619464278478
73800	-1411.1425348716255
73900	-1402.2086623802074
74000	-1424.0125869952803
74100	-1408.3358237417792
74200	-1411.3218767416986
74300	-1409.7549311965463
74400	-1416.2297759368967
74500	-1411.0732954727741
74600	-1408.2416636095863
74700	-1407.698158344252
74800	-1411.128830967158
74900	-1409.0096545963036
75000	-1424.5565177052772
75100	-1417.1384940494163
75200	-1403.575850813118
75300	-1405.7441271629884
75400	-1416.2209492313948
75500	-1408.2554403866488
75600	-1412.2807538915438
75700	-1420.446224523012
75800	-1405.4888069695317
75900	-1409.0282506263964
76000	-1406.8052478860086
76100	-1399.5398183050138
76200	-1422.377182619794
76300	-1423.0732624111233
76400	-1417.558392716053
76500	-1410.5394502474137
76600	-1420.1966237262848
76700	-1419.8180717122973
76800	-1423.0322263050248
76900	-1431.7851113937459
77000	-1413.3062426684642
77100	-1418.7401176789906
77200	-1416.4202246117243
77300	-1428.363879063285
77400	-1408.5850537705487
77500	-1411.0118447299228
77600	-1404.1521247382534
77700	-1412.595961436683
77800	-1404.1318982090247
77900	-1402.8616427903326
78000	-1431.1977393059892
78100	-1415.3633102084827
78200	-1415.7976554554077
78300	-1441.5721192814194
78400	-1425.0681534467278
78500	-1434.6562659582673
78600	-1420.1029877382866
78700	-1435.9016266997473
78800	-1425.5207868349682
78900	-1429.27004563486
79000	-1418.1801070196298
79100	-1406.1361225695828
79200	-1414.9473724294737
79300	-1427.65395514506
79400	-1446.6133100928737
79500	-1413.2102303330882
79600	-1413.9101042128068
79700	-1426.6781568004499
79800	-1405.88635319813
79900	-1405.9842975538556
80000	-1410.5216984371955
80100	-1408.2708325678304
80200	-1412.5477462234348
80300	-1402.1533180437634
80400	-1403.0217580226713
80500	-1407.2471330636877
80600	-1410.2131528822874
80700	-1415.1175795943873
80800	-1417.0635403093115
80900	-1408.1812470538043
81000	-1438.310465670193
81100	-1416.66476469012
81200	-1407.5939820945232
81300	-1409.3105666077104
81400	-1415.7451757139024
81500	-1422.840484323273
81600	-1406.1798258905972
81700	-1403.564996330579
81800	-1426.024464659293
81900	-1421.1155887963
82000	-1407.930293932095
82100	-1416.8733014380816
82200	-1408.6524778449848
82300	-1410.1249475943537
82400	-1403.5702464852027
82500	-1410.3834646614455
82600	-1401.7106250790362
82700	-1415.9934275482713
82800	-1410.0036433891298
82900	-1425.4200094605656
83000	-1437.9078865204424
83100	-1405.2482913676563
83200	-1405.2311780294465
83300	-1404.7376347137422
83400	-1415.243288046648
83500	-1417.952303808183
83600	-1429.9850932476875
83700	-1420.4761504132232
83800	-1411.8989386398603
83900	-1413.7744449173006
84000	-1437.4908628285086
84100	-1414.449378862614
84200	-1412.6205907516965
84300	-1419.7905677787662
84400	-1417.4735234429725
84500	-1413.394405444716
84600	-1409.251635663795
84700	-1412.793325216849
84800	-1420.622322527769
84900	-1404.400692444431
85000	-1410.7726528945436
85100	-1408.5318865751262
85200	-1446.287750324355
85300	-1408.352829518924
85400	-1409.725581550662
85500	-1408.9659580573903
85600	-1402.9898307099943
85700	-1416.6327262829177
85800	-1410.5666343109956
85900	-1411.661359738952
86000	-1408.2236676632863
86100	-1414.5004961578622
86200	-1409.50629049316
86300	-1414.6890019485097
86400	-1413.5081710605414
86500	-1406.8478664896943
86600	-1418.5417363300592
86700	-1416.8584802481137
86800	-1418.8885329297107
86900	-1415.273012148526
87000	-1413.0716866922858
87100	-1417.9675989349485
87200	-1418.0514791527085
87300	-1405.4356279330918
87400	-1436.6557263387217
87500	-1428.7352655882287
87600	-1407.7328618555082
87700	-1413.4326638217271
87800	-1415.735333122615
87900	-1421.7706649144143
88000	-1405.484626239637
88100	-1414.565175003021
88200	-1414.2818099994333
88300	-1418.8719590909777
88400	-1407.738953874814
88500	-1407.6993121620362
88600	-1408.5514050156908
88700	-1410.6453335451815
88800	-1408.3954706695235
88900	-1420.3983421422931
89000	-1410.3669611851221
89100	-1406.1823922390224
89200	-1422.9470981028164
89300	-1409.1022235893256
89400	-1423.647310788886
89500	-1419.9480150653308
89600	-1414.3866001407266
89700	-1407.9839242056573
89800	-1433.8986762557531
89900	-1411.6672444773565
90000	-1420.1025968953554
90100	-1414.7626028183859
90200	-1417.5960302836324
90300	-1404.136467507782
90400	-1408.888594303156
90500	-1404.1157838752242
90600	-1422.476642001623
90700	-1417.7000120677485
90800	-1416.6672393185918
90900	-1404.1902457047725
91000	-1427.229495478671
91100	-1407.03730316596
91200	-1428.4107709439816
91300	-1424.1107246485885
91400	-1409.6399710915312
91500	-1410.6106766063267
91600	-1411.2648696557067
91700	-1415.2118809042602
91800	-1405.748965332239
91900	-1403.6818598227073
92000	-1409.2743445210908
92100	-1407.301938293426
92200	-1407.1509012688148
92300	-1414.605654095481
92400	-1428.8942903852685
92500	-1434.349915275921
92600	-1429.7284123971945
92700	-1415.518556957099
92800	-1417.3590790131857
92900	-1422.475866466159
93000	-1423.2458261271154
93100	-1418.674980960589
93200	-1410.9376673717345
93300	-1411.0694055334532
93400	-1423.7703282767284
93500	-1431.8838695958264
93600	-1412.666966272955
93700	-1408.563146586754
93800	-1415.814973302328
93900	-1403.195749077019
94000	-1405.9621739038041
94100	-1417.4915936680977
94200	-1416.9506419779393
94300	-1402.1536150827606
94400	-1413.394421128232
94500	-1416.6781289200076
94600	-1405.6130478947075
94700	-1414.4053736974856
94800	-1405.8185080161825
94900	-1411.057908497225
95000	-1410.7699131295071
95100	-1415.6793610991836
95200	-1411.0735066076618
95300	-1416.0127230553367
95400	-1418.4631796107142
95500	-1408.5316744083111
95600	-1408.009843935115
95700	-1414.122676238938
95800	-1410.8680542808784
95900	-1401.2332920922813
96000	-1416.132217476868
96100	-1418.9033000010927
96200	-1421.0864450085128
96300	-1430.7629787667945
96400	-1400.829523825697
96500	-1415.0331963463407
96600	-1407.4101941777835
96700	-1422.9822142155085
96800	-1410.747099105477
96900	-1411.2096953316975
97000	-1404.900703270324
97100	-1424.3370449989986
97200	-1404.1604807606072
97300	-1440.600686976426
97400	-1431.8073888148647
97500	-1423.0532061471067
97600	-1412.8368711130265
97700	-1406.0705868316627
97800	-1416.5135478611885
97900	-1416.5312253747238
98000	-1428.9248593630898
98100	-1419.1755409751197
98200	-1412.8555534144377
98300	-1413.4162404497179
98400	-1409.4536820474063
98500	-1409.6616391471014
98600	-1418.3904400338079
98700	-1402.131251274202
98800	-1406.714255165934
98900	-1404.2677969415608
99000	-1416.593877813826
99100	-1413.2432041323827
99200	-1404.5435139249907
99300	-1408.0353443485867
99400	-1403.9815758758
99500	-1409.4992438821696
99600	-1412.5729414334542
99700	-1411.1516515672988
99800	-1418.8272591600078
99900	-1406.1142414269773
100000	-1413.682810496072
