#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
55000	-1576.9225181555191	-1414.311092105658	-162.61142604986114	0.13976235308910873	0.07210749530778529	0.0692472746836945	0.4465877723081424
56000	-1585.042579703523	-1426.0832977114242	-158.95928199209882	0.1071999774168253	0.06705226422962415	0.11790344871408144	0.2978826897173277
57000	-1569.0237675851358	-1407.354146131943	-161.66962145319292	0.18038324666718872	0.0677229476630242	0.1101554739087331	0.5120338810196424
58000	-1582.196406998939	-1421.815221070644	-160.38118592829517	0.14896391632519274	0.0781499910359602	0.06924975936764159	0.3180451384148075
59000	-1587.9948538372337	-1427.942495947435	-160.0523578897988	0.09856666112454888	0.08567810155962939	0.07122666177527946	0.41034487661643454
60000	-1575.026581124541	-1411.5683392414653	-163.4582418830758	0.1282684464456245	0.077213689947328	0.08118491108273732	1.2631221355355038
61000	-1582.1544072504257	-1423.2905029548242	-158.86390429560146	0.11285298592703515	0.07532745440290727	0.10434916105814566	0.3560849521481069
62000	-1578.4699698166814	-1419.5990652227852	-158.8709045938964	0.14544426751729772	0.08697770091891109	0.12112870385754582	0.36936105857493046
63000	-1571.0687773066463	-1411.042124529632	-160.0266527770144	0.1546575365142333	0.0844702638397527	0.11325873312926268	0.6577296328470263
64000	-1570.5354497636704	-1406.899317104363	-163.63613265930726	0.1645520740966856	0.05502694674989699	0.07172439654696411	0.48896026070001863
65000	-1570.7837163268423	-1406.3831044223527	-164.40061190448964	0.1746097769251926	0.06005386901898005	0.06413288185407283	0.520657616814407
66000	-1593.6835179678228	-1431.7458714585705	-161.9376465092522	0.10341816297380198	0.06658022626188971	0.056772396215073226	0.27104632718303645
67000	-1575.388471594288	-1414.5875707120204	-160.80090088226763	0.14647935834888717	0.0856141600359094	0.06934123002702913	0.5205777440731773
68000	-1593.4398352561159	-1432.3656357143118	-161.07419954180406	0.07891938976735721	0.09804127751723529	0.10544034884827103	1.1634627808130036
69000	-1587.3323365911162	-1419.7350687452818	-167.59726784583452	0.09444798839721218	0.07350130358614429	0.07641688471293014	7.402444996814297
70000	-1575.4910179715223	-1414.5637726524483	-160.92724531907396	0.14115599285591507	0.095803698000579	0.07610902047548758	0.8369624604306246
71000	-1581.3366804629547	-1420.8127763006814	-160.5239041622734	0.15622442727470784	0.0984566311730038	0.06537994634101987	0.4068971831510486
72000	-1578.1814911956794	-1414.3620941881832	-163.8193970074963	0.14346274408311846	0.05703294182773237	0.052313174543855985	0.3710632712245098
73000	-1576.7350535598048	-1414.967448105749	-161.7676054540557	0.1910295630148085	0.10120852923947402	0.08152355191211878	0.5292043796854198
74000	-1584.3289557223338	-1424.0125869952803	-160.31636872705354	0.09360200519560469	0.07203528495153567	0.08631058062379289	0.4796408417247026
75000	-1584.2803037118638	-1424.5565177052772	-159.72378600658652	0.17742784240480344	0.08710626728708208	0.0824330718632443	0.29203966878362314
76000	-1572.0155917444285	-1406.8052478860086	-165.21034385841983	0.14850377956571817	0.06953839917883882	0.09778912974918996	1.1125109946073124
77000	-1578.3777642205994	-1413.3062426684642	-165.0715215521353	0.13926168028016436	0.03870214911240714	0.07624626789101016	0.3447001522506784
78000	-1589.808213073816	-1431.1977393059892	-158.61047376782685	0.15363470096309564	0.1252832825232181	0.09495319637391197	0.35392400918356753
79000	-1581.2301289981751	-1418.1801070196298	-163.0500219785454	0.1561908497050734	0.06419177206190715	0.12353169146262606	0.29137488805250567
80000	-1573.3324528872859	-1410.5216984371955	-162.81075445009046	0.15530729664213277	0.08528703256227681	0.06711046845914395	0.7630066636622764
81000	-1597.056255546568	-1438.310465670193	-158.745789876375	0.08173212389531434	0.09359765150178444	0.10937461482513315	0.353384584176918
82000	-1568.9760069815027	-1407.930293932095	-161.04571304940762	0.16088116563912894	0.06654629980965333	0.10928934943911434	0.540375813408181
83000	-1596.6303594669926	-1437.9078865204424	-158.72247294655025	0.12936957955897646	0.15037824660210583	0.11134738995183548	0.4187246473117543
84000	-1596.669633203515	-1437.4908628285086	-159.17877037500642	0.16279308228440525	0.12478181100250632	0.08037236923459959	0.28568241481159035
85000	-1573.447144823265	-1410.7726528945436	-162.67449192872132	0.11757794848589884	0.0622335184557006	0.08559350937409138	1.1754690461701125
86000	-1571.3102474357606	-1408.2236676632863	-163.08657977247444	0.16437410930357665	0.08432538559456976	0.0970461659929912	2.3107017878039375
87000	-1574.4886107118994	-1413.0716866922858	-161.4169240196136	0.12199843912672649	0.07712027006529255	0.08376553546820431	0.9874499624951928
88000	-1568.2535620478757	-1405.484626239637	-162.76893580823875	0.14411073879758313	0.05813320438933773	0.15114026848540102	0.9067257819476183
89000	-1571.8558434565343	-1410.3669611851221	-161.48888227141228	0.13089585174112006	0.0723863619405604	0.08540978435734094	0.9351408794937393
90000	-1582.6601380107854	-1420.1025968953554	-162.55754111542996	0.08859148796966747	0.06353111382756439	0.09531841177015819	1.1365997193667778
91000	-1586.6740582084374	-1427.229495478671	-159.4445627297664	0.10213976217841139	0.09940210318155486	0.0920181319421579	0.5091617211073021
92000	-1572.0241825532883	-1409.2743445210908	-162.74983803219752	0.1283224824277302	0.06692983185970083	0.11981177123142364	1.9479775547785845
93000	-1585.8662850864623	-1423.2458261271154	-162.62045895934693	0.08766795197287316	0.06686538826599003	0.06856934376709012	0.6017090283017382
94000	-1568.9441563747841	-1405.9621739038041	-162.98198247098006	0.19506801248069527	0.07545821652794546	0.08214886287140022	0.6973100750150459
95000	-1573.112777903046	-1410.7699131295071	-162.34286477353893	0.12319851333708971	0.058063543197385194	0.12376804562033293	0.6015885427522573
96000	-1576.6995643194814	-1416.132217476868	-160.56734684261346	0.1397369686517736	0.056826640186204584	0.10259442580394681	0.32819882053608435
97000	-1567.1856600421286	-1404.900703270324	-162.28495677180467	0.16401221521095907	0.06547400894508125	0.13500688394782562	0.8097007266307159
98000	-1588.5318084462335	-1428.9248593630898	-159.60694908314366	0.09662454584248158	0.1018410915690334	0.08623925884103772	0.5507989687322171
99000	-1576.8802558736254	-1416.593877813826	-160.28637805979935	0.1122294518458854	0.08086660639715078	0.11266227320164109	0.8308313939912116
100000	-1573.1865003452665	-1413.682810496072	-159.50368984919447	0.15372134851573657	0.08832108680062399	0.12493566230220987	0.5342849900936353
