Sample	likelihood
21200	-1085.1625502743286
21300	-1088.3329502868055
21400	-1090.973924821164
21500	-1082.991285786573
21600	-1093.486710542089
21700	-1109.7249524995386
21800	-1098.9332941678933
21900	-1101.070922539826
22000	-1094.6869871332779
22100	-1146.4115579903782
22200	-1126.426748965333
22300	-1100.926247448674
22400	-1087.2192885540173
22500	-1087.3723822218499
22600	-1086.0065374648736
22700	-1081.8856352319337
22800	-1115.1084147111878
22900	-1093.9881506485622
23000	-1103.9085757166195
23100	-1107.9387493599697
23200	-1103.999903291628
23300	-1097.9908085441023
23400	-1097.654839279785
23500	-1095.851422335069
23600	-1106.6492110676772
23700	-1101.4460185409052
23800	-1093.7695547493058
23900	-1088.5125018274694
24000	-1096.4872277396112
24100	-1104.1964055020549
24200	-1089.283435248751
24300	-1122.5250972292224
24400	-1126.814124727224
24500	-1118.9133177795893
24600	-1080.955378295447
24700	-1086.7323797733716
24800	-1095.8602932513777
24900	-1095.0277303507955
25000	-1128.5602215281115
25100	-1107.404398152006
25200	-1099.4611400131046
25300	-1097.7479899453542
25400	-1109.1611235500027
25500	-1109.1737929896428
25600	-1104.2876660498928
25700	-1088.9382728831508
25800	-1083.089816787399
25900	-1111.603590510447
26000	-1099.038117412551
26100	-1107.9405524401816
26200	-1103.1632352258844
26300	-1094.0603470855294
26400	-1095.9160004619446
26500	-1111.892645168065
26600	-1121.4479431129944
26700	-1120.6227142901464
26800	-1150.042614602898
26900	-1118.2011634334579
27000	-1139.0816373118328
27100	-1105.5957912629915
27200	-1107.0005702264407
27300	-1091.1885935353882
27400	-1104.5524255877854
27500	-1092.0687430239616
27600	-1095.2256744528243
27700	-1093.0896400450001
27800	-1108.1279567269958
27900	-1109.5187236717297
28000	-1097.3937358444812
28100	-1096.1511562332853
28200	-1105.3688049700363
28300	-1119.1537434032662
28400	-1099.9779984449692
28500	-1107.9571704771047
28600	-1086.529263011768
28700	-1091.4006143039196
28800	-1097.5918466113808
28900	-1091.1756289062141
29000	-1110.2961368036172
29100	-1104.3152970503352
29200	-1122.2577653073763
29300	-1114.0925744033775
29400	-1091.1666564901998
29500	-1101.717803040039
29600	-1092.872741670124
29700	-1098.560937515411
29800	-1109.3797105888525
29900	-1115.6653794781862
30000	-1104.1339856947557
30100	-1126.8357146796443
30200	-1110.1976238735265
30300	-1115.1044509567264
30400	-1115.988443421647
30500	-1107.355793137652
30600	-1110.8484000765677
30700	-1093.1940567098138
30800	-1090.6585656883578
30900	-1106.5906071183372
31000	-1102.5528731200989
31100	-1094.7499420348922
31200	-1106.7124994589808
31300	-1112.0922663440483
31400	-1117.9451197594826
31500	-1107.1628388084632
31600	-1087.1541617715789
31700	-1096.032526294889
31800	-1083.5151397490238
31900	-1108.86308610255
32000	-1096.719158716778
32100	-1099.028757673772
32200	-1102.6266415006182
32300	-1097.4257176000247
32400	-1114.4133717763093
32500	-1107.365050972317
32600	-1093.446995083882
32700	-1106.9984089905279
32800	-1114.0799692984795
32900	-1124.9340963435561
33000	-1111.9319853150541
33100	-1088.699450414152
33200	-1093.873536971903
33300	-1082.6797118694146
33400	-1102.283242262023
33500	-1090.176159138076
33600	-1109.7605573531766
33700	-1087.5494975126132
33800	-1091.2535124170413
33900	-1099.8224275217344
34000	-1087.7372380991378
34100	-1101.2379804046195
34200	-1089.3709893299329
34300	-1085.8707900534191
34400	-1110.8349109427181
34500	-1107.5097266744178
34600	-1093.884997908089
34700	-1096.835548010151
34800	-1102.7274735035703
34900	-1085.1948996739998
35000	-1090.1944646990264
35100	-1082.3300212895842
35200	-1113.4577092319173
35300	-1106.0837455242877
35400	-1097.7961820561382
35500	-1103.4442654191494
35600	-1096.7162574440993
35700	-1093.4202232048963
35800	-1101.102547356601
35900	-1095.9885361463676
36000	-1092.0262481397485
36100	-1097.2370695185539
36200	-1102.387957681502
36300	-1100.9772313545066
36400	-1089.2202964772905
36500	-1095.7482966997163
36600	-1105.5145604724314
36700	-1110.2405839961166
36800	-1105.9048448197937
36900	-1142.6640836153365
37000	-1103.846569772456
37100	-1103.4254164363942
37200	-1080.9941795036684
37300	-1153.6374129400683
37400	-1107.36971717293
37500	-1089.9553973047102
37600	-1105.2984773833327
37700	-1120.6249353098124
37800	-1098.345764747075
37900	-1096.8478396675523
38000	-1110.1528084603774
38100	-1092.703854424119
38200	-1080.9040856112638
38300	-1085.6265360194182
38400	-1107.9392173056826
38500	-1102.6856913164402
38600	-1104.8804746188277
38700	-1102.4123163561308
38800	-1101.8406541438599
38900	-1103.0186197853855
39000	-1111.1793082769263
39100	-1102.2824675559032
39200	-1096.8091657626642
39300	-1097.3125432247289
39400	-1097.7220565375264
39500	-1102.1479087902694
39600	-1112.531584459377
39700	-1088.2712962335513
39800	-1092.9152426495516
39900	-1118.198742137492
40000	-1100.7335887243394
40100	-1094.6868321021414
40200	-1089.2774521100396
40300	-1089.9090510434035
40400	-1093.5404683441052
40500	-1106.5083481416702
40600	-1088.1814283496105
40700	-1098.174628064221
40800	-1089.296309441443
40900	-1137.4693333803393
41000	-1110.2332778471823
41100	-1088.842960500261
41200	-1092.2558529657294
41300	-1114.7615378213611
41400	-1103.239101601321
41500	-1105.600157273905
41600	-1093.105595460935
41700	-1094.7999038760036
41800	-1109.0653991680533
41900	-1096.20218818595
42000	-1121.8523174394163
42100	-1100.9407874897151
42200	-1098.529933448981
42300	-1093.0553070311003
42400	-1088.2892063998402
42500	-1125.6706362230386
42600	-1106.9442080595252
42700	-1096.5325967651947
42800	-1090.6758886067305
42900	-1101.7645658943115
43000	-1090.053274309295
43100	-1094.3269498072154
43200	-1099.390708688335
43300	-1087.6460594755456
43400	-1104.5704879080004
43500	-1097.8198914011318
43600	-1095.3997300508054
43700	-1115.425793187409
43800	-1102.7951440412878
43900	-1099.75305159645
44000	-1104.4001481511814
44100	-1090.504834078432
44200	-1086.818654173284
44300	-1104.4162708062408
44400	-1090.8416536317238
44500	-1092.4100324416563
44600	-1100.3244843848902
44700	-1110.41336058304
44800	-1085.3456254288076
44900	-1099.4098994811025
45000	-1085.9184294203224
45100	-1111.6648417600536
45200	-1101.0549445785605
45300	-1091.0477837698543
45400	-1088.186498479824
45500	-1088.0516065977858
45600	-1094.0301911300444
45700	-1089.5202625110041
45800	-1088.4585803607843
45900	-1090.5068893641323
46000	-1100.3701916506525
46100	-1098.6159528109129
46200	-1118.9067615623253
46300	-1122.1867772559567
46400	-1090.5407429012735
46500	-1088.4819474142007
46600	-1088.269858316085
46700	-1109.0235598217937
46800	-1100.106481325552
46900	-1102.9217311855846
47000	-1110.0909187774287
47100	-1126.6736680814442
47200	-1108.471852868111
47300	-1117.7537229559705
47400	-1108.1170305756716
47500	-1089.484782908174
47600	-1090.987291326303
47700	-1100.181427696219
47800	-1092.8618455010937
47900	-1086.746147919682
48000	-1089.480631017981
48100	-1099.5195621954422
48200	-1110.9056408663446
48300	-1131.2552646643203
48400	-1113.6964501532225
48500	-1102.5110306377585
48600	-1103.6647715477625
48700	-1104.1649955831201
48800	-1113.008544976332
48900	-1107.0814307884875
49000	-1107.975953505288
49100	-1088.6693877092498
49200	-1095.4283004616404
49300	-1093.4630383995277
49400	-1131.6312595145064
49500	-1116.8871200431752
49600	-1115.6563178298434
49700	-1115.383350497061
49800	-1119.9938834337117
49900	-1105.4618107421088
50000	-1115.7285750395592
50100	-1117.6716549011037
50200	-1108.7484823549173
50300	-1090.2125185016484
50400	-1091.895047064303
50500	-1111.8951654445896
50600	-1100.3223361122696
50700	-1107.107870236358
50800	-1108.194657044514
50900	-1102.5765632301573
51000	-1103.2131668869729
51100	-1104.5470854075452
51200	-1103.945985040224
51300	-1096.5027775680287
51400	-1119.557959588568
51500	-1122.7322042398118
51600	-1107.935090677893
51700	-1098.302599821966
51800	-1089.2494499125773
51900	-1100.438998627339
52000	-1092.8561623074443
52100	-1108.9366816091124
52200	-1107.013541971999
52300	-1090.9485880227503
52400	-1095.0905341193256
52500	-1083.956407841519
52600	-1083.387703495719
52700	-1093.2164625842333
52800	-1096.706368919494
52900	-1100.6346011082817
53000	-1104.93292690239
53100	-1097.1251496700065
53200	-1090.2569741278337
53300	-1088.26261850532
53400	-1100.3710032344538
53500	-1090.0837518183528
53600	-1090.8411626873458
53700	-1087.743432753824
53800	-1106.3943596758481
53900	-1105.3312421306007
54000	-1119.3102628148392
54100	-1102.2606486059215
54200	-1111.895883990062
54300	-1093.149027041165
54400	-1091.166350821577
54500	-1105.053153211194
54600	-1109.268059607323
54700	-1136.0966277309462
54800	-1121.2749001753327
54900	-1096.8108536872785
55000	-1103.4798641432412
55100	-1084.02011485999
55200	-1093.6453829221123
55300	-1100.8904098605449
55400	-1095.8810625403596
55500	-1099.311757479706
55600	-1134.5694647249952
55700	-1106.2059293562597
55800	-1083.7273496408272
55900	-1103.6908381167218
56000	-1103.970786070715
56100	-1137.8255203338076
56200	-1104.6606893547096
56300	-1094.9171849586542
56400	-1099.3828941246472
56500	-1110.0657466981588
56600	-1096.0240947825741
56700	-1101.7995791262879
56800	-1113.4049153458786
56900	-1111.3342820213788
57000	-1102.2440697302522
57100	-1136.5655904459938
57200	-1112.0951847955089
57300	-1085.2230636422532
57400	-1094.0112759991428
57500	-1096.5725678818098
57600	-1087.5047497813086
57700	-1114.1281488157929
57800	-1104.8904362341364
57900	-1110.8379293975472
58000	-1092.4368330787956
58100	-1089.7555690788136
58200	-1098.5010718776875
58300	-1094.261809907548
58400	-1095.0730683864745
58500	-1091.2579965511595
58600	-1087.7931457700236
58700	-1096.1288597251473
58800	-1084.4454213322342
58900	-1104.5695259830038
59000	-1084.8495606988056
59100	-1090.692752289017
59200	-1096.5644102088881
59300	-1103.4524249314088
59400	-1093.5090832671572
59500	-1091.5211696740894
59600	-1090.7995601448574
59700	-1089.3285014917888
59800	-1106.4210775808415
59900	-1116.258116372036
60000	-1103.3023224768472
60100	-1104.9036680727056
60200	-1098.82414979866
60300	-1094.8960036682852
60400	-1106.565397522766
60500	-1099.5351955488636
60600	-1124.2226104180695
60700	-1144.8725462326468
60800	-1136.808998654644
60900	-1101.9834242558663
61000	-1115.1685604798126
61100	-1127.198359631691
61200	-1115.5298604761508
61300	-1117.5349298900396
61400	-1099.8875476021099
61500	-1108.3708189207944
61600	-1125.1622851983525
61700	-1124.3269928349055
61800	-1107.8295579362598
61900	-1098.5852513953914
62000	-1099.0070832117663
62100	-1106.0592819612104
62200	-1103.432718091543
62300	-1110.5238141362738
62400	-1110.712552405776
62500	-1101.9140659187765
62600	-1150.612852451241
62700	-1115.0506868184686
62800	-1088.8602963303588
62900	-1114.4318408816373
63000	-1153.936754737055
63100	-1127.624891686282
63200	-1110.169420704538
63300	-1142.5607603780559
63400	-1115.452787840421
63500	-1097.7305906466404
63600	-1104.5417698850283
63700	-1105.1427426615337
63800	-1094.1838417624256
63900	-1100.0532775597114
64000	-1108.8393504737567
64100	-1092.0389884206488
64200	-1085.7908944971873
64300	-1090.1122202519316
64400	-1086.3734889589205
64500	-1081.1058309250773
64600	-1090.6340580943488
64700	-1087.9200333641052
64800	-1102.674362331624
64900	-1106.2299918630347
65000	-1097.901376148924
65100	-1105.969647744575
65200	-1084.976821551042
65300	-1109.9746307118924
65400	-1107.3066606648158
65500	-1098.6699483354419
65600	-1096.1034119970125
65700	-1091.473626512415
65800	-1108.7371422597134
65900	-1121.849791100683
66000	-1112.466435504412
66100	-1110.751241571999
66200	-1121.903578559125
66300	-1090.7808266962884
66400	-1102.0022629844145
66500	-1109.8320559145122
66600	-1091.6558324196092
66700	-1110.2236974211023
66800	-1099.431247465066
66900	-1113.0455934095498
67000	-1096.2455321973944
67100	-1095.9704418459783
67200	-1105.5881476152513
67300	-1084.7965767706685
67400	-1096.7358708203792
67500	-1082.0250686321049
67600	-1091.432706273238
67700	-1096.7176023670165
67800	-1096.2672208010908
67900	-1085.2470448748122
68000	-1086.3536819914684
68100	-1097.6016575665938
68200	-1086.3740825265982
68300	-1087.7908444458817
68400	-1090.6759072160328
68500	-1085.0631703193112
68600	-1085.210358148112
68700	-1093.8141673211471
68800	-1090.0446170601663
68900	-1100.4010418586654
69000	-1093.1967840033808
69100	-1104.142540904364
69200	-1098.6432353647176
69300	-1106.2008378106434
69400	-1123.2246706835545
69500	-1091.0007809646208
69600	-1096.1964083262296
69700	-1097.952637692757
69800	-1119.9507749632326
69900	-1136.4518971359182
70000	-1132.233420347071
70100	-1098.2901706511839
70200	-1093.9092185797808
70300	-1086.8398529614365
70400	-1095.715592119046
70500	-1091.217315937357
70600	-1091.9500887494894
70700	-1100.7007787469265
70800	-1082.9257102720844
70900	-1104.1003527525506
71000	-1119.5720098579013
71100	-1081.7346994527757
71200	-1104.5020659828665
71300	-1087.410771207744
71400	-1086.656802042639
71500	-1132.9254247201718
71600	-1115.0705800736653
71700	-1115.5386930623115
71800	-1112.1899936581701
71900	-1113.7830339820553
72000	-1112.1348551522515
72100	-1118.6190819923108
72200	-1087.6702339358717
72300	-1086.0490859426886
72400	-1116.9404802629397
72500	-1094.6011342642523
72600	-1091.0552909402727
72700	-1085.2951925988398
72800	-1099.2271856949487
72900	-1089.737985441645
73000	-1105.9440669741844
73100	-1099.4493469571926
73200	-1086.2524408150393
73300	-1101.740521077947
73400	-1089.2141137842978
73500	-1100.70194444212
73600	-1089.233901497813
73700	-1096.8210291904738
73800	-1105.3519543328807
73900	-1080.638792838522
74000	-1083.5626461990732
74100	-1094.663163990173
74200	-1104.028984191396
74300	-1090.4282485173549
74400	-1105.0750470443968
74500	-1088.3311989863732
74600	-1102.374016081934
74700	-1093.8691286523003
74800	-1107.8601398318538
74900	-1094.042544179171
75000	-1090.984679497677
75100	-1090.8937678920674
75200	-1085.4531701541623
75300	-1091.9132160929134
75400	-1103.058083672223
75500	-1101.139288969964
75600	-1121.1929405059782
75700	-1089.9125280322833
75800	-1098.3576213898127
75900	-1107.9920813693304
76000	-1094.968080407053
76100	-1095.56711930677
76200	-1089.0481720438092
76300	-1089.818058488462
76400	-1121.672157468282
76500	-1118.8952083613476
76600	-1111.5453011128616
76700	-1086.7050927274374
76800	-1084.7455808518093
76900	-1098.945906821035
77000	-1088.759506539834
77100	-1093.437929235079
77200	-1087.0116798459278
77300	-1085.7658888225594
77400	-1104.720473452695
77500	-1100.0607528282799
77600	-1103.5858399892263
77700	-1111.3674246824685
77800	-1128.4396337847543
77900	-1095.7533828744472
78000	-1107.0027530879072
78100	-1119.4667801288026
78200	-1091.2387325846507
78300	-1084.4609602528872
78400	-1117.5342094134007
78500	-1123.122820660874
78600	-1101.8117781155684
78700	-1099.4506099009272
78800	-1094.0648364151746
78900	-1085.3151652887195
79000	-1086.0411311873017
79100	-1102.8504001348108
79200	-1093.7068458968383
79300	-1096.349033442205
79400	-1099.2987303159011
79500	-1092.124859739723
79600	-1114.4781148934953
79700	-1094.828245738066
79800	-1091.2758488676768
79900	-1093.788170186339
80000	-1105.0369991453485
80100	-1095.4429689280078
80200	-1116.5984661170573
80300	-1098.4942243183677
80400	-1103.5247089440948
80500	-1103.3923802906615
80600	-1102.6171771832492
80700	-1135.8806429102049
80800	-1118.1048486782247
80900	-1107.2651612272966
81000	-1107.5754469280828
81100	-1110.2638309854574
81200	-1110.1289053812661
81300	-1086.9316325451828
81400	-1130.3718106880406
81500	-1087.2764734718771
81600	-1101.7530523811647
81700	-1114.2255112996568
81800	-1094.4332158630718
81900	-1090.7713617852205
82000	-1090.037629944534
82100	-1078.5662328225617
82200	-1108.151813897249
82300	-1110.941014294915
82400	-1121.2732628102067
82500	-1119.4477197827823
82600	-1106.7411404595575
82700	-1112.9974792936337
82800	-1088.6616830572018
82900	-1114.1642674574728
83000	-1102.2063919631605
83100	-1102.351126104055
83200	-1117.9672275959178
83300	-1115.7105435311196
83400	-1114.5911623702405
83500	-1130.4223155650939
83600	-1116.0312607688538
83700	-1095.0174741986739
83800	-1103.3180321458017
83900	-1084.870559605205
84000	-1089.0839367004478
84100	-1093.118346260716
84200	-1113.04857677458
84300	-1086.7797147126507
84400	-1088.489145888368
84500	-1142.1291170280801
84600	-1099.015094266872
84700	-1081.762091238084
84800	-1090.3978380689782
84900	-1083.039546697812
85000	-1103.923314171319
85100	-1109.9149586992257
85200	-1096.6753112316792
85300	-1126.941494695394
85400	-1124.680314547169
85500	-1109.2613105413166
85600	-1126.6142723242551
85700	-1105.0844636095649
85800	-1103.8505675781366
85900	-1111.0648948092526
86000	-1101.708261151547
86100	-1097.8845067129564
86200	-1106.4847368975506
86300	-1106.7937987907242
86400	-1107.1202486632305
86500	-1097.352905047523
86600	-1096.2629778913483
86700	-1090.4544863438632
86800	-1096.2255394535405
86900	-1091.648151625328
87000	-1109.6013601798131
87100	-1100.2740725531912
87200	-1113.6982638261732
87300	-1123.9323737007753
87400	-1090.07040931895
87500	-1097.9243977184951
87600	-1102.2998656318568
87700	-1090.1079580629194
87800	-1094.0491375373563
87900	-1086.275003704219
88000	-1106.0097971683736
88100	-1108.134674484412
88200	-1107.3629710711004
88300	-1088.4378758552436
88400	-1081.7794824001862
88500	-1086.2424264478286
88600	-1086.9235038577822
88700	-1085.3494919270258
88800	-1079.9883413147713
88900	-1082.4700333630117
89000	-1095.2290066139774
89100	-1102.7218886677401
89200	-1089.871642616306
89300	-1095.4030835155409
89400	-1097.9113988791084
89500	-1090.6361824821302
89600	-1090.0096141309846
89700	-1101.1258964559124
89800	-1089.3163595993922
89900	-1119.9511605529894
90000	-1108.3328821689702
90100	-1105.7581355057573
90200	-1088.5306204630713
90300	-1098.1750458338133
90400	-1097.9342637840193
90500	-1103.9479179254554
90600	-1088.0781480828603
90700	-1093.9161371651069
90800	-1105.2397608091183
90900	-1113.58684314853
91000	-1117.3482076117257
91100	-1103.716447874704
91200	-1100.8896105984022
91300	-1134.2314627954124
91400	-1099.0342504519326
91500	-1090.1970050832292
91600	-1115.8654468629747
91700	-1116.9051216758812
91800	-1095.789718622918
91900	-1079.3217682770382
92000	-1124.2192752857482
92100	-1096.8592156882842
92200	-1100.567227299231
92300	-1086.3192771788206
92400	-1087.8093502971383
92500	-1100.2006742593958
92600	-1129.0055947793776
92700	-1103.0893920633798
92800	-1110.1200816986373
92900	-1098.1445973383884
93000	-1095.8442725403559
93100	-1094.8809293100378
93200	-1097.8355112142754
93300	-1114.1830174413149
93400	-1082.8325917136299
93500	-1086.3683614787178
93600	-1091.8861429565718
93700	-1094.6165444596365
93800	-1099.0166651053821
93900	-1104.1500792985807
94000	-1080.6009734361742
94100	-1087.5111650863425
94200	-1093.5253429571962
94300	-1107.0365342388527
94400	-1098.5932973632162
94500	-1100.5639637525824
94600	-1092.6031740658073
94700	-1116.4642979059593
94800	-1090.150399163756
94900	-1099.4533885721526
95000	-1092.0366112974057
95100	-1097.769110874768
95200	-1086.644709227096
95300	-1089.787727328544
95400	-1094.6789688728563
95500	-1083.5165745428953
95600	-1089.4948853210904
95700	-1100.1505439632726
95800	-1086.4174383393517
95900	-1089.6293603072222
96000	-1086.9602718476663
96100	-1103.9929386834988
96200	-1119.318677565786
96300	-1095.123758284322
96400	-1114.5521981879947
96500	-1094.7594118013983
96600	-1103.3381638109781
96700	-1115.1912172681546
96800	-1108.0866090298605
96900	-1095.224646913825
97000	-1095.2208352587777
97100	-1101.9943844354511
97200	-1105.033100310207
97300	-1103.1797379352915
97400	-1089.049103499867
97500	-1092.837688382504
97600	-1092.4128996053546
97700	-1102.332704341016
97800	-1084.3081611014102
97900	-1083.6446308802629
98000	-1086.6958718984165
98100	-1097.64917282878
98200	-1086.5581625530176
98300	-1089.6346422447166
98400	-1093.2866128711921
98500	-1117.5550856664827
98600	-1102.7644659297425
98700	-1099.3344999610977
98800	-1091.7752738344195
98900	-1092.6097031022855
99000	-1113.4343301924532
99100	-1102.0820264422687
99200	-1095.9572038101592
99300	-1098.7505528265083
99400	-1093.865121777798
99500	-1109.0999260964334
99600	-1122.583630876729
99700	-1096.5971393596983
99800	-1097.0394326205337
99900	-1098.0546580403889
100000	-1119.1048956147035
