#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
36000	-3262.2080265346513	-3114.009075522115	-148.1989510125363	0.1198262158490361	0.09347494624389006	0.10950971565893414	2.3413122074939855E-4
37000	-2328.793049531534	-2176.7113511114385	-152.0816984200956	0.1018212370447496	0.11990878210840172	0.1871496344962939	0.005361462922006821
38000	-2955.19057742621	-2806.27238599059	-148.91819143561978	0.10554771373203331	0.11863153530273957	0.13918552949188762	0.0010920876264948133
39000	-3180.731273371549	-3030.515060176968	-150.21621319458126	0.0699058944807663	0.11100954325727375	0.1051753636639836	3.60758823358912E-4
40000	-3250.890627392078	-3096.9555059007907	-153.93512149128705	0.12127875012273705	0.04447373397043579	0.06832555974256432	2.4169079849318084E-4
41000	-2469.7993784754926	-2318.973604753797	-150.82577372169564	0.11401564080051023	0.10724651420298233	0.0919665652526637	0.004389822463886698
42000	-3301.2431562181564	-3151.6138840561484	-149.62927216200782	0.0873048531525693	0.1641642031865508	0.08913459845772416	2.1694882713265825E-4
43000	-3115.530899825442	-2966.6712078560627	-148.859691969379	0.13513403912605118	0.1153221479433476	0.09641744645670648	7.498734543716539E-4
44000	-2860.430906086735	-2704.13865965115	-156.29224643558467	0.054010236020705496	0.0690957610760171	0.06838292500981465	0.0010105384993145863
45000	-2869.168784474643	-2719.0208052278463	-150.1479792467967	0.10826900810019191	0.06720868777287159	0.11944046937353803	0.0011192237536158244
46000	-3121.2700574477644	-2971.386699929044	-149.88335751872057	0.13038170961423484	0.07157080464275484	0.1034825068984464	5.283600516313414E-4
47000	-2813.8712584941227	-2663.523872526054	-150.3473859680685	0.11294847994079679	0.16304722951940434	0.11518643135522001	0.002131027305571539
48000	-2694.146430024857	-2544.1453853117064	-150.00104471315092	0.08664066623362364	0.14940132623948835	0.12123497000594585	0.0023877555020916726
49000	-3185.678348208107	-3036.909384382311	-148.76896382579565	0.11483069021707569	0.0926603818922388	0.09504713456981513	4.395467570705285E-4
50000	-2841.35846296929	-2691.0396447075263	-150.31881826176385	0.1311572067735897	0.07354758264980112	0.13106119360819068	0.0013429948422109103
51000	-3084.76525043094	-2935.748068888631	-149.0171815423086	0.14670840706487984	0.10262028964902084	0.09697696637984816	8.284376327442037E-4
52000	-2652.7147018314354	-2502.0206602631815	-150.69404156825405	0.07901352871162334	0.10648775251452347	0.0976691836369457	0.0023107813060505235
53000	-2859.819310332684	-2710.2397509493094	-149.5795593833747	0.11059285296430416	0.10542172246678337	0.08210451185544407	0.0016600402330286207
54000	-2675.6266344810183	-2525.71022579758	-149.91640868343856	0.1436684455596643	0.11106328941143608	0.09277650688584077	0.0030119706589020645
55000	-2402.3742603082687	-2251.305415692197	-151.0688446160716	0.11137629476108354	0.12111918224082126	0.12354301899767256	0.005097710991936482
56000	-2988.634164974375	-2837.0696260065297	-151.56453896784532	0.12382234777273135	0.07465035575657675	0.12431964844726508	8.484520208309765E-4
57000	-2561.215033513647	-2409.7154729377926	-151.49956057585464	0.06758382538290075	0.08512212025697034	0.13074894337115472	0.00225778951369937
58000	-3037.0626703509015	-2886.5356427226816	-150.52702762822003	0.13056465117491303	0.16010001014533967	0.07651343033079182	0.0013039072342004203
59000	-3100.451787970231	-2950.3253841601677	-150.12640381006335	0.07838150218971401	0.16365966555553974	0.11397298686608517	6.406348675304603E-4
60000	-2895.383086612722	-2746.2211735408896	-149.16191307183215	0.11108372468699279	0.10216571714001768	0.13346427331023417	0.0012806463335490873
61000	-2706.0599161664913	-2555.463849951854	-150.59606621463718	0.09637317556425126	0.09923668964311926	0.07601259656822658	0.00230717508214593
62000	-2900.077298256255	-2750.127512766185	-149.94978549006947	0.07436867373477148	0.1036116891454283	0.14094270988103408	0.0010174406318099994
63000	-2343.9205211630656	-2193.28869681652	-150.63182434654567	0.11031774931783968	0.09832135778584492	0.1438687128401105	0.005087199211100477
64000	-2324.6215314452575	-2171.4024126319255	-153.21911881333196	0.12132075631670224	0.08080449959960598	0.06045259680259887	0.005972633027438903
65000	-2764.6856890825406	-2613.7191975921714	-150.9664914903693	0.15416124080593782	0.092074441915336	0.16000591380764512	0.0019376733524852016
66000	-2950.604127703794	-2801.2676278705794	-149.33649983321465	0.09359099817392234	0.12305108434637699	0.08634574520610512	0.0012335951353726925
67000	-3081.9216456065487	-2932.6665583157037	-149.25508729084515	0.11458185266107083	0.07602786785129051	0.10369427483374213	6.191500586060575E-4
68000	-2387.3144846915684	-2237.2438702778436	-150.0706144137248	0.10259369054023992	0.12136205773275846	0.11252997204381651	0.0051598764650644295
69000	-3122.925621137921	-2973.2499965420375	-149.6756245958837	0.06775684678880281	0.12431156998587871	0.11790989796764123	4.6933287899932866E-4
70000	-3316.5806682771035	-3167.8984034115656	-148.68226486553814	0.14143249378598302	0.08838334166028851	0.10015394007133183	1.4494051562182183E-4
71000	-3044.400013029504	-2890.8498017167976	-153.55021131270638	0.05651396892989088	0.09790218559058422	0.06125466419415162	7.03978609918949E-4
72000	-3096.484177080648	-2944.140916243216	-152.34326083743173	0.05415357520039436	0.12800197639375305	0.09573020930905206	5.123817297999794E-4
73000	-2734.3310446018586	-2582.455034992968	-151.87600960889063	0.05663939028934006	0.08731067757311982	0.13282899147727278	0.001330606736339321
74000	-2281.657378804944	-2126.7281531692643	-154.92922563567976	0.06195911156605934	0.16850346106687905	0.12035247463573061	0.005583488714344443
75000	-3226.6577159573867	-3075.6616753248595	-150.9960406325272	0.17807969325599907	0.09396089066045708	0.11157767829890844	3.69357746429669E-4
76000	-3366.5372614843936	-3214.233024618207	-152.304236866187	0.10729225345162671	0.07751213226872468	0.07023630692491352	1.0634440546982748E-4
77000	-3226.966188654741	-3076.2027285790878	-150.7634600756533	0.14909831074031843	0.09417227316938305	0.10655013517179203	3.5758279286239386E-4
78000	-3195.493305180614	-3046.8517363914243	-148.64156878918968	0.10994606272156844	0.09362043098123626	0.09980345114938313	3.9739248111359405E-4
79000	-3189.2299407322084	-3039.720026654076	-149.50991407813277	0.13205102483053088	0.1713215859119952	0.10907101579822766	5.77543794248756E-4
80000	-3269.770455801651	-3121.0231178951176	-148.74733790653352	0.1047334833402155	0.15778091373511763	0.11284038533962572	2.545518772522152E-4
81000	-3276.5538764283124	-3128.2705003667616	-148.28337606155074	0.10111686234181672	0.12347843848256525	0.12558746627983108	1.8435234391911184E-4
82000	-2667.641537357884	-2515.618858378633	-152.02267897925094	0.07193615485002418	0.09159554699766173	0.10025570937176706	0.001975057041292325
83000	-2741.462084617117	-2591.7110315057	-149.75105311141735	0.12273358510635363	0.11606824106804986	0.08990936322568993	0.0024536685102889842
84000	-3305.9406897551653	-3156.58328588168	-149.35740387348574	0.12588221164047425	0.09572157149119477	0.1587502023189923	7.378402430643478E-5
85000	-2877.0753157370004	-2724.1625403620765	-152.9127753749241	0.0784731869338384	0.04929697864047773	0.13800859769630605	7.740637395810812E-4
86000	-2860.2322739623687	-2708.469478258683	-151.7627957036857	0.07993868973758925	0.07957615483808506	0.10374177101769114	0.0011589900506195766
87000	-2955.012222605669	-2805.730784600046	-149.2814380056232	0.1117655448523844	0.10394003627072246	0.11269490763762005	0.0011284550702155434
88000	-2388.4785042813323	-2238.19371788451	-150.28478639682237	0.1019783836318043	0.10103371034211595	0.09981145787855474	0.004812609951861413
89000	-2363.7820354233295	-2212.8738167608467	-150.90821866248268	0.10172432566506372	0.08598885909453272	0.13429573586515384	0.004414449132623159
90000	-3193.947893457634	-3041.3802420912953	-152.56765136633874	0.15023436351528274	0.08917767412217394	0.06689483267121729	5.696371933160615E-4
91000	-2549.94472665984	-2396.7398777091876	-153.20484895065255	0.06491276311597757	0.07532463757019561	0.08594239494715057	0.0023689427602764063
92000	-3300.7400215743937	-3152.585878705781	-148.15414286861258	0.12700992198925565	0.11258878654349783	0.13315300865690124	1.2775113784936566E-4
93000	-3211.9895535342466	-3060.0329988577405	-151.95655467650636	0.05562788624181137	0.1066026333591443	0.07402177256801193	3.2173724454550705E-4
94000	-2348.9554808976955	-2198.530627171004	-150.42485372669108	0.1233173531290633	0.08956636453477376	0.1270561517857684	0.005122618635624609
95000	-3232.351736809151	-3083.403322424747	-148.94841438440446	0.08881819166926766	0.10443991549412364	0.10428943231535134	2.8782690711802347E-4
96000	-2951.5565065733194	-2801.6127243076035	-149.94378226571587	0.07750776060621906	0.08644532197996317	0.10426677690005837	8.935873578805933E-4
97000	-2616.5484518987078	-2466.4143336208917	-150.1341182778161	0.1447151475157678	0.12692393044933803	0.1358928875212706	0.0034536872930534357
98000	-2846.300873828025	-2695.0194121534305	-151.28146167459434	0.07138792973273068	0.13608698219571602	0.1544912934857635	0.001271778099236061
99000	-2184.002442411542	-2032.9077495732438	-151.09469283829813	0.08358105207379897	0.10976074032073004	0.11391796040805723	0.007339704583751872
100000	-2847.059181254853	-2697.0821334335988	-149.97704782125405	0.06977226974748216	0.11337094045280692	0.11903649911946386	0.0012516209116188062
