#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="Central" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
29000	-1345.9306555205849	-1088.3839599663338	-257.54669555425096	0.09167691469060629	0.08850916356056857	0.07277697130486373	0.10833609380081302	0.09505213637219954	0.4255917021004738
30000	-1358.763938521044	-1100.92256683106	-257.84137168998416	0.07536815016992797	0.09749465887934794	0.10488048382077658	0.07338797196224615	0.10378565413609227	0.39724958333638394
31000	-1345.5526087750973	-1080.034090560197	-265.51851821490015	0.11458654012288146	0.08610817532140332	0.05190054202566483	0.11594306784071254	0.05037194562337575	1.0513649570259689
32000	-1346.4928984601038	-1089.324822011708	-257.16807644839577	0.10183638953004409	0.1198529627997275	0.062136136798849315	0.10949016693673495	0.10309563147989198	0.3617596345097766
33000	-1347.3582935192348	-1083.6063775239613	-263.75191599527346	0.14218436560551884	0.10327542384176444	0.05409209540823662	0.09235089722925169	0.06656949526552512	0.6399298856214202
34000	-1344.7254490770147	-1085.674628716571	-259.05082036044354	0.09644411055237861	0.12839325505856622	0.08303129469691958	0.1136944063939658	0.089484506332552	0.9921750373858061
35000	-1340.5227446187523	-1079.714737904074	-260.8080067146783	0.11969907699162535	0.09252561855515538	0.052206770296250246	0.1174356805542257	0.08315149274051206	0.6829412154744383
36000	-1342.558914635897	-1083.8444372598462	-258.7144773760509	0.09645606973328424	0.10438427538694708	0.07972638754024562	0.10602228062072937	0.10224204111493533	0.8903121908072114
37000	-1356.6104281068333	-1097.7560809799147	-258.8543471269187	0.09787093558562936	0.07472762176041986	0.09303387412668458	0.12698562636146904	0.07345062965501671	0.4472032730080209
38000	-1345.5672540314506	-1086.9484582371401	-258.6187957943105	0.11054399051152125	0.11253368430715782	0.06138007980484258	0.14205559981294966	0.0896545359236975	0.4344175320222545
39000	-1349.183978507699	-1083.9068395721033	-265.2771389355958	0.06353775581146472	0.11781147175041183	0.03694984621665488	0.13841548556146802	0.1795567838360588	0.48548949034314165
40000	-1344.5258959467592	-1084.5368904285083	-259.9890055182508	0.10845955774777782	0.11553220382282414	0.08296422732652706	0.08447246628896862	0.13967258896903098	0.9360756436505268
41000	-1347.8758479182516	-1087.4313650579115	-260.44448286034014	0.10522831386505072	0.1134737324965202	0.08039419142325906	0.1307121520600097	0.07556409802457441	1.0401230529634122
42000	-1345.7586284551912	-1085.238741407235	-260.5198870479562	0.07857726999752133	0.13223493411459875	0.07714935524094636	0.12292768291094466	0.0757945159648927	0.8470692473173425
43000	-1341.133691195368	-1082.1788819791618	-258.95480921620634	0.1151073031200185	0.0999240148137515	0.07218164908729954	0.12701850464941725	0.11218241299968848	0.9438659158937907
44000	-1345.8261586727297	-1082.181072324358	-263.6450863483717	0.08290824258672608	0.08681438712988608	0.05513388686353711	0.06451918939861467	0.0947380455247133	0.737403932850232
45000	-1350.615604774626	-1086.62181373682	-263.993791037806	0.11504752096827295	0.10885716049413748	0.08101489915886353	0.08050270256582687	0.15970643859893086	1.3923547844099398
46000	-1351.743325685196	-1088.2824349784823	-263.4608907067137	0.08740399900168372	0.13693777095908108	0.05910860153900831	0.09912998929277386	0.06872203830864224	1.3766897931096032
47000	-1343.9065179951672	-1081.0555787511541	-262.8509392440131	0.07207983779743828	0.12043121107421378	0.04790222623479816	0.15419866444318983	0.11282439161130935	0.8594443833938781
48000	-1345.3270153600151	-1081.991181372447	-263.33583398756804	0.07054090476199143	0.0828337268660427	0.04398495013525434	0.1087170142319774	0.08871968048974649	0.5536842793385726
49000	-1340.8871786833263	-1077.3291092004115	-263.5580694829148	0.09360230676710485	0.09682498621892402	0.047466085375851064	0.0788306969665294	0.12456220772474776	1.1465051572812939
50000	-1346.6635852647905	-1080.3123838778563	-266.35120138693424	0.12225976421534404	0.09275644212104046	0.061792284022290506	0.07028596841729412	0.13196531582620882	4.991177875972432
51000	-1348.0820216508614	-1083.7479844122722	-264.3340372385892	0.07830969294802967	0.08527359025538661	0.07048000394483286	0.1679660419529537	0.06970846157670538	0.8861255518174947
52000	-1344.590706047564	-1082.3695445106098	-262.22116153695424	0.07008332724852098	0.11429000787001312	0.05333424028642646	0.09255172289501763	0.08480694985337946	0.6767000697653286
53000	-1342.0046443857864	-1081.9647215798705	-260.03992280591604	0.10201676343946292	0.10010381956406295	0.06435181448089539	0.1535197719153013	0.1029639330928855	0.8229282106813243
54000	-1344.2781697150886	-1084.8786940866971	-259.39947562839154	0.11373017320357608	0.12325419864431617	0.08330389803558062	0.11063958074534821	0.10179235100208478	0.9712131314051557
55000	-1358.475407790318	-1101.1835975786664	-257.29181021165164	0.08059831590116466	0.11565422979122635	0.05977069018580042	0.08761806880620945	0.1274267803792496	0.23641582983055584
56000	-1343.3466295543349	-1082.4678165440425	-260.8788130102924	0.09883401640629123	0.1531893539754121	0.05357443813541155	0.09800772078627663	0.12996606584645	0.628830095058746
57000	-1344.1089396931304	-1082.1009476749678	-262.00799201816267	0.13215793721654737	0.09229290760383405	0.059449036079926486	0.05755612913284941	0.11937538734739628	0.6619174139972228
58000	-1351.4544466528077	-1089.8620780454075	-261.59236860740015	0.12200189532521923	0.1307672039988754	0.06168816102755598	0.09352801834428975	0.2094728418286835	0.46662722410541735
59000	-1344.4121429478887	-1084.6237497767356	-259.78839317115313	0.12157065970234848	0.11783856719743721	0.0622605593963355	0.07294562995746418	0.12847206428163468	0.5042398985295371
60000	-1345.9664757198984	-1087.01906547501	-258.9474102448885	0.12495687647006026	0.10387171182997212	0.08137295296101826	0.08468164815585505	0.10699101846050624	0.5413537478672789
61000	-1354.948427817018	-1094.3201721656947	-260.6282556513233	0.11147655800314178	0.11370633624575607	0.07934137866417704	0.0875532181736331	0.09410964109833149	1.06406022219543
62000	-1345.7689766271415	-1082.3422727110947	-263.4267039160467	0.11438378744261431	0.07628395725077558	0.057709099957541816	0.08867375189842228	0.07594836750042952	1.1887749466188062
63000	-1345.5699403325334	-1082.3933769520186	-263.1765633805147	0.11846899937748427	0.10815293808569502	0.07306038297269096	0.13693204723677058	0.06141140061214842	1.160169130744589
64000	-1343.1117941609048	-1081.9171364397566	-261.1946577211482	0.12231251480910876	0.13125187124060536	0.06464485002228659	0.11653998181841561	0.07756559016255832	0.8762919995482344
65000	-1341.9476326990298	-1083.47969411046	-258.4679385885698	0.10639202694193457	0.10620833393865863	0.07683644475604487	0.08926243877141642	0.10436872763116095	0.7636068715555393
66000	-1351.4666155588645	-1091.9325762559506	-259.53403930291387	0.099314019472425	0.13541572506871336	0.10641738033938561	0.10339457656117004	0.07465286062147308	0.7902435690985818
67000	-1346.466061654814	-1084.5021338522688	-261.96392780254524	0.12903764856042188	0.09303625939797927	0.07324632579070081	0.09187440617921479	0.13029301413567695	1.2402716027087357
68000	-1357.3289929345176	-1096.7586944856766	-260.570298448841	0.08586130222594444	0.09869194451528956	0.08591138182791884	0.04659612354947644	0.0881701757471029	0.3518157241313046
69000	-1344.6143451410285	-1082.619416513367	-261.9949286276616	0.1104575603495302	0.08735101011953421	0.06692987553731251	0.07847999025939606	0.07821730726682054	0.6117076123280256
70000	-1343.1631435867162	-1081.9091060236792	-261.25403756303683	0.11828184257571245	0.09167775575389853	0.053360958271126045	0.0865094442774213	0.12356674804181657	0.5137620577154004
71000	-1344.5393221738132	-1079.1957535187526	-265.34356865506055	0.08834409748109698	0.08844259108741676	0.045377952718307586	0.12639730467039914	0.07219418401738857	1.5112497624578427
72000	-1349.807645712813	-1086.8984060418666	-262.90923967094636	0.10884727317755688	0.06935923279458284	0.0904654359111626	0.08075753328097951	0.11341602306973819	1.2827301531473978
73000	-1344.216884357154	-1081.0672878101318	-263.14959654702227	0.08451043937689878	0.07297774916296422	0.05739494965202074	0.07788468184949669	0.14465548210868073	0.7946366444555666
74000	-1351.128428565268	-1087.1365500540082	-263.9918785112598	0.0977250459998879	0.08562337654555024	0.058202146404366814	0.11528495642608189	0.056320276514970596	0.710473919726741
75000	-1346.023363892989	-1087.2899632085678	-258.7334006844213	0.08980969242922937	0.08903311924198724	0.09136402543910077	0.09779513076534373	0.13712171070186888	0.8329248870731946
76000	-1346.9871047783524	-1086.5692463241985	-260.4178584541539	0.125422336606554	0.10419736673046519	0.07132111208425772	0.09590222072287326	0.054731191527991586	0.5193247531901202
77000	-1342.3495373260696	-1082.4033325053429	-259.9462048207267	0.08860081111213444	0.10352339604902942	0.07262958585558554	0.12167979246900579	0.1176044773692821	1.187321405908847
78000	-1357.2777210428862	-1092.680627432217	-264.5970936106693	0.08199846096428808	0.057278860196121675	0.05852549085569983	0.10971258317660987	0.07668856383386358	0.35669343098986517
79000	-1346.497766409141	-1088.2568400812033	-258.24092632793753	0.09379411288557161	0.11914114757581389	0.06867592308835516	0.14402463025561063	0.10462170906414875	0.5270604204759789
80000	-1346.5753563558214	-1089.0063259563235	-257.5690303994979	0.11453886779532847	0.11590383736219952	0.06268709427274116	0.10969013968950442	0.09282969492572662	0.394183375949531
81000	-1344.0558761425045	-1077.8714551474527	-266.1844209950518	0.10385826780888115	0.11640499852336324	0.03582004346919734	0.07059867100052179	0.09563459029901435	0.9327862119005984
82000	-1355.7014004376736	-1091.6028306547673	-264.0985697829062	0.05810651125229878	0.15144660813059727	0.06980849887181094	0.11866276770046777	0.08101914003906988	0.6467381111653503
83000	-1345.3654908628648	-1078.8736097341994	-266.49188112866545	0.11754970412739066	0.08313430461171425	0.057002535870213374	0.07314219118499851	0.09177804659075685	3.502439740985548
84000	-1349.8398990803973	-1087.6066114399757	-262.2332876404216	0.13786308293580668	0.10081267867137704	0.09403764873919634	0.06015737238494217	0.07302447055244504	1.1761596458400716
85000	-1347.5584442772592	-1083.6967538454967	-263.86169043176255	0.08275287239956161	0.14310259829508476	0.06801262974185897	0.0925604153805356	0.1458521597401314	2.780269020792013
86000	-1347.6127097133863	-1085.064983460613	-262.5477262527733	0.07482648012342091	0.1264517765370123	0.07521264729150344	0.14740265042543677	0.07525929011165779	0.9371584614221453
87000	-1342.3137426821709	-1082.3560463106842	-259.95769637148675	0.09578742396929187	0.12862306918345898	0.0544351959795482	0.12398968809800416	0.15802770773714778	0.5480771464243228
88000	-1348.0568176646511	-1084.8271805849558	-263.22963707969535	0.10136535910670093	0.09477874933638294	0.08446324015528366	0.08028193968958894	0.13298224400854797	0.8231298430792743
89000	-1340.989324649383	-1078.306776243452	-262.6825484059309	0.1240718638997628	0.09260621467050395	0.04179009413627486	0.08561933077332595	0.12150151024053452	0.6875249931069678
90000	-1346.495668505043	-1085.0737088784717	-261.4219596265714	0.08011985727819598	0.10700808991284373	0.07317136731913979	0.05914753523180859	0.07943756325619808	0.5912734765105229
91000	-1351.6459932410085	-1089.6844320107691	-261.96156123023945	0.11625077912883908	0.07654621154357354	0.0765785921885853	0.10950057979556498	0.07463584265306439	1.4440146029463143
92000	-1351.2729336849336	-1089.9637219420038	-261.3092117429298	0.1165082068161223	0.12641008930871558	0.049455877528452374	0.10918326869480686	0.09115468841558882	0.3350065265668228
93000	-1349.0252999949041	-1089.2332233482637	-259.7920766466404	0.09946709301873384	0.07298096669986916	0.08818732849918488	0.11255047085446869	0.07484285229428343	0.597003110586631
94000	-1352.3925375067795	-1095.2699998069124	-257.122537699867	0.10202335373849784	0.12073008365838973	0.07779891555844798	0.09743590167185212	0.10703758701089262	0.41735991276191003
95000	-1351.3985656624109	-1087.3430589747181	-264.0555066876927	0.12378378048903498	0.060521355084216404	0.04526163179285268	0.10432102693224482	0.15735638159638654	0.5331435541161821
96000	-1353.8153872454388	-1087.7190371505606	-266.0963500948783	0.09669224234426498	0.07173842679158526	0.06424928628727222	0.09585886667168979	0.08544586443349485	3.9436327960539135
97000	-1355.5627625886486	-1082.2096356345437	-273.353126954105	0.11930509518190952	0.0469753592764168	0.04321237135103611	0.10187622453701162	0.10797796620710394	7.199892309140655
98000	-1344.2645313738349	-1077.7470602664948	-266.51747110734004	0.12165968553535432	0.0934858122971947	0.050278184153137916	0.10267899845751466	0.07489608674377372	3.673670504770972
99000	-1343.5686657025249	-1081.9267936261697	-261.64187207635507	0.0992884064771714	0.08796213502083432	0.0641876272286038	0.06675591936348409	0.143103793739172	0.7008356925569217
100000	-1347.0058247331503	-1085.5289751885812	-261.4768495445691	0.1032183260002697	0.1023871525487063	0.06594322165982834	0.08906659182083762	0.22291304997942737	0.42515387800828675
