#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
36000	-1855.4763328671668	-1700.3243388140222	-155.15199405314448	0.07220014649545659	0.05915450059238556	0.11552994097568658	0.014433429684507164
37000	-1869.5878396007079	-1713.9961235161586	-155.59171608454935	0.08293502271802813	0.08035770260961701	0.19837587018389102	0.014844992298244368
38000	-2013.9255225954787	-1858.907360679083	-155.01816191639574	0.09976742100537017	0.14086324678056958	0.062477246053877	0.016788213456929105
39000	-1962.3842735353348	-1808.0889346926083	-154.29533884272647	0.10201501491709344	0.13652158832253616	0.06985586866874491	0.019328224525828535
40000	-1865.8340052119954	-1709.240395088733	-156.5936101232623	0.05780059015446108	0.10013637791773998	0.06463153666374465	0.019576617033224032
41000	-1702.3143726426206	-1546.6974107912106	-155.61696185141005	0.08784555396929672	0.06782846080075701	0.14687700819738816	0.03649678900675496
42000	-1691.7142857499878	-1533.5466819910434	-158.16760375894432	0.09734784302728904	0.05981868114252498	0.0995535135771397	0.04542439579778985
43000	-1683.2223860569732	-1523.2668307646416	-159.9555552923316	0.05040204688395716	0.06062527856539622	0.1687051161121828	0.03827819786570567
44000	-1807.4848363315377	-1650.5667925987468	-156.91804373279086	0.16652776475374245	0.08914401319453626	0.06072894341387978	0.03579301378445114
45000	-1649.1076885464029	-1490.87514073707	-158.23254780933277	0.07716431050869224	0.1210894223547524	0.20097578988640216	0.09142340255720872
46000	-1816.654729080794	-1661.6182703646205	-155.03645871617354	0.1627364274482606	0.08036634283835889	0.08287574361623418	0.02915576839935301
47000	-1933.794664027594	-1780.398906369953	-153.395757657641	0.07546375881303699	0.13182949226310192	0.10246435849558642	0.01651057603586244
48000	-1921.1432403674903	-1768.1537408808329	-152.98949948665742	0.10281849252795278	0.08152517464311444	0.13486767849054396	0.014605300930118713
49000	-1670.779073344132	-1512.9728380916683	-157.80623525246358	0.11311453449771447	0.08084603846465555	0.09529364171008341	0.06778641802542314
50000	-2236.114048451522	-2080.7733636142566	-155.3406848372655	0.06980124463426939	0.09813673112504702	0.11703091582947943	0.005583528458895087
51000	-2156.837088406687	-2001.678787644743	-155.15830076194442	0.061629921565424614	0.09418008097752147	0.061245731907384554	0.007277464233241398
52000	-1626.190977518762	-1469.9291026054389	-156.26187491332323	0.10379813370282034	0.11425626891314843	0.09657083765524209	0.14643006155665664
53000	-2449.617539288052	-2296.3110471410864	-153.3064921469656	0.07037427244070686	0.08304731435410169	0.19151524637751466	0.0027759257049503328
54000	-1796.3806810867632	-1641.6927265710224	-154.68795451574073	0.06460699320959223	0.11910340081227148	0.11474368793186623	0.026531070866699168
55000	-1723.122359345159	-1569.3814614685014	-153.74089787665787	0.1117264809986485	0.10109139452726114	0.11615049814924121	0.04530027359800762
56000	-1829.3234064204726	-1674.4701863802309	-154.8532200402417	0.09671008583940449	0.13091665239469688	0.07055545516955518	0.03166767848330405
57000	-1612.3342009768269	-1451.6770014726708	-160.65719950415613	0.17970988250697553	0.1534257903559038	0.12071619146289027	0.23750285377192765
58000	-1642.1451517413248	-1485.270430063107	-156.87472167821775	0.11276664324794018	0.15844683641414975	0.0938720407305178	0.14861817654249382
59000	-1846.0855047295104	-1691.405572573884	-154.6799321556265	0.15239991976796194	0.13068051760430846	0.07635689448982733	0.03433178333654728
60000	-1770.0996590036102	-1613.7906797958242	-156.30897920778614	0.07330648263696418	0.05941538127570321	0.09984904066362403	0.02351654579563957
61000	-1702.9630972831321	-1546.2715871354005	-156.69151014773163	0.12796377546603868	0.18573773526183704	0.12312500337610703	0.0804444789035732
62000	-2032.9841300365476	-1880.173969840307	-152.81016019624053	0.11201589923406556	0.08291928901497772	0.0933681130027034	0.011547799374452987
63000	-2007.371917160735	-1853.849221148226	-153.52269601250907	0.10529571853755607	0.06583089188799304	0.10139602470479765	0.01046439586169749
64000	-2274.964576673782	-2123.7805634712277	-151.18401320255455	0.12081989262469335	0.1269017906250644	0.08621203646307511	0.007934903204435474
65000	-1958.2437937436323	-1805.4146899074733	-152.82910383615896	0.1550362638562205	0.12820569570070786	0.13123638930492584	0.019720072682439894
66000	-1681.8126616083	-1524.7127618339089	-157.09989977439122	0.08532543135328736	0.053900047358486934	0.12833559269755393	0.0409938683189401
67000	-1825.422226659544	-1671.8605570452396	-153.5616696143045	0.10744993964145509	0.10630077168501939	0.09807863041322516	0.027450943887355646
68000	-1835.389403705635	-1682.0195543100808	-153.36984939555418	0.08693456028457947	0.09384986725886052	0.0946797116575788	0.02284266677115403
69000	-2065.155217188271	-1911.7122817959962	-153.44293539227448	0.16311517128942007	0.10557370933662537	0.08165848962731508	0.014345580517539721
70000	-1735.9573664557013	-1577.6428625153974	-158.31450394030384	0.062023440434825196	0.13531799180611317	0.13023195713873503	0.04194971519034194
71000	-2206.218076962758	-2049.0755877625597	-157.1424892001983	0.07195825704114557	0.05731910416255787	0.10501005810925511	0.0048052995129650765
72000	-1698.7848574218656	-1544.1688709557714	-154.61598646609423	0.10188970308594211	0.11607547014887865	0.09902954075370446	0.06126578457472953
73000	-1867.5895116315185	-1712.782911169746	-154.80660046177232	0.07061463887981129	0.11989787059414085	0.17830209853893592	0.01752017516029055
74000	-1836.2153652499765	-1682.9912410859106	-153.2241241640658	0.09542156079861192	0.1327156121567302	0.12413771263145303	0.026231094877553617
75000	-1738.8704103845694	-1584.4162775189002	-154.45413286566915	0.14463527407086782	0.09839537466476547	0.118812386208861	0.043342466481794975
76000	-2027.8549405695164	-1870.245310173339	-157.60963039617738	0.0422990926765766	0.06528512641286352	0.09264672696540796	0.006864190603814594
77000	-2069.202211925448	-1914.4339513855052	-154.7682605399428	0.1361810589012071	0.05942226609121758	0.10035764066548275	0.008885266199638055
78000	-2227.682554576674	-2076.628356552719	-151.05419802395488	0.13536737197182228	0.09857268572289854	0.12721867321195382	0.007568237698024177
79000	-1735.830169350019	-1581.6910621767265	-154.13910717329262	0.08394403730691678	0.10131322910910986	0.11660037725668183	0.0384269022219137
80000	-1723.0663313528448	-1568.2760732881788	-154.7902580646661	0.09793460502599578	0.08537586462225565	0.11424909307905061	0.04009275964364322
81000	-1647.976501174809	-1490.527132448282	-157.44936872652713	0.17305795413771763	0.07502455470925143	0.10107354313165255	0.08622848031091704
82000	-1784.3873254809932	-1628.8301374263156	-155.55718805467777	0.11861229551456186	0.08360166842813721	0.07533811685844219	0.03303911812781747
83000	-1716.1835750298026	-1559.622278697133	-156.56129633266957	0.10508099497010409	0.11739144679432516	0.1069531176926133	0.0536162653772685
84000	-1828.9957432986293	-1674.6644860680437	-154.33125723058566	0.08135120097293157	0.07186078029334586	0.13277543220559507	0.018084082147451816
85000	-2184.1562143544475	-2026.6561331417652	-157.50008121268243	0.14496558919722355	0.18319748933451957	0.04728595277663496	0.01486699986317867
86000	-1885.4330121732748	-1729.2178607437995	-156.21515142947524	0.08685167132459987	0.06726696885959901	0.060431295972976244	0.017658977333515017
87000	-1837.3006936381778	-1680.8917402670404	-156.4089533711373	0.06423326688034296	0.15743197795618283	0.09639590988896052	0.025448272003390424
88000	-1750.9707903100339	-1594.3762484307542	-156.59454187927966	0.06505737523585496	0.17469618579459703	0.12928795632502685	0.04295323313566918
89000	-1697.2434092127578	-1541.2624792085016	-155.98093000425604	0.08284279423829918	0.07121983349167998	0.10348343451050572	0.04479588866546701
90000	-1724.8443811606737	-1569.8841612402903	-154.9602199203834	0.15750513470722913	0.09078984023024568	0.10152758887096863	0.048525964617141024
91000	-1757.522799923077	-1601.591974118227	-155.93082580484992	0.08786163355995735	0.055156249477204475	0.1469229726776311	0.0222275841036143
92000	-1774.2456582059824	-1619.7114309598924	-154.53422724609004	0.16847133889585258	0.0958004388196963	0.11612577064883321	0.03688945981184978
93000	-1761.9574222287386	-1606.440496516218	-155.51692571252053	0.059021640626675434	0.09784235690007874	0.11193038239552032	0.02918731766991483
94000	-1885.350495353307	-1730.9676363738226	-154.38285897948438	0.10334798970164814	0.059976357427441104	0.11628508706164366	0.014462928329115781
95000	-1949.4526921143872	-1793.8281013422438	-155.6245907721434	0.07388213393285159	0.20635738576264667	0.11991013452847978	0.017728826101276293
96000	-1723.8434415698891	-1567.7313006335526	-156.11214093633657	0.05764820643470097	0.11057776450106527	0.14164173871643182	0.03874131515684862
97000	-1808.1026646035602	-1654.4421441477905	-153.6605204557697	0.10886265985467147	0.11994422166215565	0.09525240161514398	0.03223918545088266
98000	-1738.9675038916007	-1584.373388554091	-154.5941153375098	0.07876945669164617	0.09899630404666583	0.15389204148602245	0.033343490269041064
99000	-1985.1470164512596	-1828.1242094873182	-157.0228069639413	0.053667980130360594	0.1754054844147285	0.13751507095358254	0.011854535692282538
100000	-1999.4557964574606	-1845.2585595577816	-154.19723689967907	0.07796120434321634	0.06116446497671729	0.1250658445998027	0.00878095526359645
