#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="Central" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
29000	-1351.770301017762	-1092.3654949168672	-259.4048061008948	0.1024490823251696	0.11183999077644521	0.0678164059971854	0.15462551439851702	0.10430972652994272	0.5308631130108925
30000	-1367.7969701890515	-1109.9938942584154	-257.8030759306361	0.15505802752307662	0.13481525131857672	0.143350383359814	0.12715020670693333	0.09761121342379894	0.5140148417650536
31000	-1343.331986450926	-1080.1706463226224	-263.16134012830366	0.10826271192125722	0.0874586003398589	0.04319344391364967	0.10556997848063143	0.08343113363644876	0.8536229290241989
32000	-1357.4657093079427	-1098.2327962361956	-259.23291307174713	0.0760658436255516	0.07276422484930141	0.10101622414207974	0.13662114093972882	0.10844973856115071	0.6137563417768198
33000	-1349.3972921512986	-1089.630974037781	-259.76631811351774	0.10924758231802924	0.07308219508681525	0.0796733174042438	0.14980190625768827	0.09061927342081558	0.5853165404638007
34000	-1353.0729564165595	-1086.6100142756213	-266.46294214093825	0.16917947727397145	0.12460648522328233	0.056108121001867454	0.09641028065120313	0.10211590397544446	1.4565868073237926
35000	-1352.884248106796	-1094.9574069190685	-257.9268411877273	0.12956469680932625	0.08120289666396563	0.0944020202548191	0.13163731246666963	0.15871939225971038	0.518472373829092
36000	-1343.5831867702204	-1083.416464959747	-260.1667218104734	0.12447126152953578	0.07960183595383728	0.07117191612989514	0.13994776261971478	0.13266658885697089	0.9260395894709175
37000	-1361.3355428659545	-1096.4829328823557	-264.8526099835987	0.04777770025277547	0.10224021815622403	0.0738558562270509	0.08525527251198348	0.04746840751469298	0.42973184813331855
38000	-1355.9786642149684	-1098.1372986606418	-257.84136555432644	0.10086763171067116	0.14858646754894655	0.11109851442447875	0.16402578688362524	0.12090523174673859	0.5810764957619683
39000	-1368.9556648688574	-1109.6684010509819	-259.28726381787556	0.06788589482973448	0.06605171576956655	0.08492713948234387	0.09414642364999347	0.1590354108027467	0.21056240921897504
40000	-1358.7223759480705	-1099.5005489768982	-259.22182697117233	0.10514400774663898	0.055630479254087296	0.06488307666516659	0.11888752799695049	0.10997370594039863	0.2863867678506109
41000	-1342.7032101873185	-1081.9217293952343	-260.7814807920843	0.1010074483037091	0.07578543361783761	0.058192988282841605	0.07897657871160167	0.11674714525867666	0.6040169473415571
42000	-1361.7268632128166	-1104.2872542151003	-257.4396089977164	0.08123135330318894	0.08759487390389524	0.09425003264754594	0.08789597432538217	0.1567366541240304	0.26001368560847354
43000	-1350.0273427146844	-1092.410178281656	-257.61716443302834	0.11202501064794304	0.13194348446939216	0.09137478080436306	0.07346875667227529	0.15118195001322873	0.4345840145446547
44000	-1351.8023378267385	-1093.1158230111573	-258.68651481558106	0.09969454622929887	0.12658475984172796	0.09080805847063976	0.1840409629562209	0.08201360239631762	0.4916953563745184
45000	-1348.8148954634667	-1091.4075165977238	-257.40737886574277	0.10585339983417406	0.10271219460575133	0.0714805359597995	0.13948000953091805	0.11908733938690791	0.4972378875211628
46000	-1344.4586459014704	-1083.4894446653666	-260.96920123610386	0.11221737304294076	0.09898353792782218	0.06595568628151842	0.08733997876977116	0.10348230874626914	1.2049260496870282
47000	-1375.1672848452208	-1109.6259697558064	-265.5413150894144	0.10362276830258989	0.1405085780668703	0.07678654029014036	0.08660142283497083	0.13974312688862445	6.901584166587876
48000	-1359.9796470820495	-1097.2676625104841	-262.7119845715654	0.08684543011059374	0.12795919954644752	0.1137561507369864	0.0745540495495872	0.11354278655586889	1.5533392453756896
49000	-1362.4174483186225	-1105.223673026217	-257.19377529240535	0.08187898809035475	0.09873646778444227	0.08182406863042976	0.07446287131755627	0.12033527100021364	0.27156955473617894
50000	-1361.9249395127224	-1101.5564292141312	-260.36851029859116	0.1298271708940808	0.16096702792816944	0.04553602744361722	0.09009276502629596	0.10807382968253532	0.29999683198597377
51000	-1350.0988891272352	-1091.8392225661855	-258.25966656104964	0.10583319767756523	0.1250319734957055	0.07475543160129326	0.12334108759167779	0.19801745763408632	0.3581167612084909
52000	-1349.3287019977465	-1088.5868450377302	-260.7418569600163	0.13985889132555993	0.1184705376946411	0.0911425626744649	0.12307291736969546	0.07042809214374866	1.3485301347420486
53000	-1352.3326492019846	-1092.9192936050044	-259.4133555969802	0.1585667699178415	0.1450741330302014	0.08332710462791268	0.1028167490229807	0.1069776503814593	0.8595391116858316
54000	-1355.9709137135756	-1094.6412012787073	-261.3297124348682	0.05259352458125581	0.13195677773580308	0.09571280529450128	0.10113900056298894	0.1545834261948804	0.8067816761774355
55000	-1351.714422671693	-1093.6456803338665	-258.06874233782645	0.11944344826460562	0.08394297471743445	0.08117585783313026	0.0920154212831655	0.1081658226392926	0.4190720608979661
56000	-1346.845003382825	-1086.3437837699798	-260.5012196128453	0.08939076734446783	0.10373342780727345	0.05932753922978096	0.06471570235955858	0.09489814614229405	0.4194451627708873
57000	-1361.0234031869588	-1098.1642399024704	-262.85916328448843	0.09073425865496289	0.07792303348838213	0.1244389740679268	0.06255769157363361	0.14957189780011232	1.49203306952266
58000	-1350.7864285333574	-1091.0980752501773	-259.68835328318005	0.10275393102036541	0.12683124155167655	0.05785072149526336	0.16209305438209967	0.08802538199069662	0.4566040222896263
59000	-1343.9405101546104	-1083.6849552627837	-260.2555548918268	0.14912915431044654	0.09802809944847016	0.07241504600035092	0.12322547407410558	0.13383465183238896	1.049872811748754
60000	-1354.135879867943	-1090.7658585677345	-263.37002130020846	0.0994667256274448	0.1216110438993887	0.05575276238120864	0.24148540183950173	0.1487757269744047	0.3738224235883919
61000	-1350.3245486100086	-1092.114283271881	-258.21026533812744	0.07943104800522018	0.09981197868417081	0.0786913984024625	0.0913569146472097	0.09681679609054683	0.4498362407277318
62000	-1352.3983021380782	-1095.5089346238428	-256.8893675142354	0.11064677129160509	0.11832100203759212	0.07794574718402683	0.12850230171967839	0.09958741233700902	0.3683937267074691
63000	-1361.0985862290945	-1094.4982322562314	-266.6003539728631	0.09036839443420165	0.14821032614067386	0.0480396363343303	0.2058638621303062	0.10197959297931534	1.0310065770614083
64000	-1368.756079713196	-1111.1666094315779	-257.5894702816182	0.07683237835832511	0.08629296699228214	0.09809756286018677	0.1603442315876207	0.11522454147747786	0.3188178860738015
65000	-1353.816860337251	-1090.4167323044485	-263.4001280328025	0.08688767213832228	0.10757653286123592	0.08215414377324373	0.1943702423250972	0.21366689059462454	0.7297799496896725
66000	-1347.784008421852	-1089.3828207270224	-258.4011876948296	0.10422513764845735	0.09761159522420837	0.07892602668358932	0.11845981357086763	0.09248775140312418	0.5368134589180146
67000	-1349.597886539285	-1086.2465916794722	-263.3512948598128	0.120701937273551	0.10315946373224434	0.06896204096973685	0.12662974854848222	0.17326160514119024	0.6795182776245104
68000	-1366.1956175828345	-1111.041826784835	-255.1537907979997	0.10970824055929099	0.08641492543284918	0.11991252240423625	0.10750734606696458	0.14904475360656708	0.26822154808573584
69000	-1367.521664815328	-1110.7638645214818	-256.7578002938462	0.08558699786616317	0.13514016132256182	0.0762120456549145	0.0737816794682078	0.11118409497124755	0.2053537446280437
70000	-1342.6007592530398	-1081.419167853641	-261.18159139939877	0.11076859971182577	0.09815720650284245	0.049189463149805254	0.13050586192952685	0.09181286202155796	0.5333671939007295
71000	-1358.17415723337	-1096.8911654690983	-261.2829917642717	0.07970538832901225	0.06572954716318392	0.06455816800988193	0.09318728333583028	0.11416938791684739	0.4984591217946537
72000	-1359.717714625014	-1101.4682914323976	-258.2494231926164	0.10649197442411405	0.08699506466671464	0.07169100642494779	0.09210600366756594	0.07519282883642683	0.3123027036962889
73000	-1349.5306993908255	-1085.866248384028	-263.6644510067974	0.06725058696523291	0.12074239197115562	0.0638389920373071	0.06488418959121368	0.17507607472217737	0.7730527391376685
74000	-1373.5808057493707	-1114.23540892811	-259.3453968212607	0.05708198095801978	0.13770103466440006	0.09867299568047228	0.15713617455728407	0.07254896484562878	0.3334733861114551
75000	-1349.9205986836816	-1086.3484623167801	-263.5721363669015	0.11038259623121728	0.0831602837043454	0.06878159281286399	0.06977431435043713	0.15557981202347945	1.2261235887480877
76000	-1358.0311080872484	-1101.8151458077866	-256.2159622794619	0.15411222904889513	0.09183549411369472	0.09086784608924393	0.12786601927177133	0.12893254523028155	0.3094452905868916
77000	-1368.2270320442963	-1113.635563894748	-254.59146814954832	0.08857682360961215	0.10188398960622334	0.10918832073192333	0.11994660577671998	0.12827786117565743	0.23915782906925884
78000	-1351.4307917551537	-1086.2378059118712	-265.1929858432826	0.07523800640683982	0.09208075344429263	0.04501292202816719	0.10518756662490855	0.1400576766186928	0.6143696208725669
79000	-1343.6701125676236	-1085.5744998426558	-258.09561272496774	0.12043445546569892	0.11976038205705408	0.07749608384960747	0.1284009153193143	0.09115273750750268	0.6486658185124966
80000	-1345.4204315092932	-1086.091945652025	-259.3284858572681	0.08690874107531381	0.08088885440342594	0.06917067583998916	0.09881409139324468	0.159333677073026	0.4701585943223506
81000	-1364.6749645190755	-1107.7896585494577	-256.8853059696177	0.16292238967658507	0.12506329762945842	0.09627551276113466	0.09110381548798976	0.07529190100736462	0.3024675778723113
82000	-1350.2203200736867	-1087.870500925138	-262.3498191485487	0.08763096106744739	0.06459832146132044	0.057189181292420135	0.07375106477542066	0.1131337256238793	0.3999533543127763
83000	-1353.2123712784667	-1095.4454637842282	-257.7669074942384	0.11864607518302994	0.0833330599175059	0.09501500183310857	0.13581425204687714	0.14363976236793133	0.4560107870853345
84000	-1353.2432819417907	-1093.2294402374005	-260.01384170439025	0.12556614086407566	0.09378338860341803	0.08173343131129626	0.1273143605396607	0.1558727986853931	1.184890714366366
85000	-1368.4833732550342	-1105.7283683743522	-262.7550048806819	0.0959656696683084	0.07296960861768764	0.07415897503740218	0.12497761090034085	0.07937226838730882	1.5057569278262635
86000	-1365.7780917625973	-1106.1991437720715	-259.578947990526	0.15729507207651508	0.0930867557609653	0.08345797346375988	0.08944304297964434	0.0505877451105562	0.2738758344057219
87000	-1348.373647683231	-1087.0336273629896	-261.34002032024136	0.07994006326540762	0.12937687119325494	0.0838268355182668	0.07740319755540655	0.13075505820814282	1.0664641644881958
88000	-1363.899142237163	-1106.9894409203573	-256.9097013168057	0.06526725408716365	0.09625315773611778	0.08368450427179608	0.09894472130263812	0.09815335213910122	0.25513030031655365
89000	-1362.7703010033015	-1105.3688916291833	-257.4014093741182	0.11465760162118585	0.11781250436028523	0.061947016932538936	0.119319044729791	0.07052308634334703	0.2319628990599122
90000	-1360.0693654550319	-1102.1535108094151	-257.9158546456168	0.1177620573868563	0.06379050707385911	0.12021237548317988	0.1280668112622329	0.09232583940920988	0.44682018537990614
91000	-1361.043334464975	-1102.3470961347844	-258.6962383301908	0.07696326578292341	0.10081759827481657	0.09310316235929175	0.09168014361776543	0.09713399430911407	0.43460649789302375
92000	-1346.763225764194	-1089.3242810317668	-257.4389447324272	0.10514994012229988	0.12352926742402956	0.0968620357166502	0.10212899031124555	0.14665769283606434	0.6729677479927347
93000	-1357.624746310959	-1100.9791418591076	-256.6456044518513	0.13142489431344295	0.0896237177381944	0.08210665728735743	0.0839244673910744	0.09090896983701896	0.28030571763705897
94000	-1343.781337409324	-1083.6756305737727	-260.10570683555136	0.08713321423267725	0.11122377019634165	0.07770090145655108	0.08431702837021145	0.13667157635827867	0.9852640655149384
95000	-1353.406872621184	-1093.8049539564527	-259.6019186647312	0.14008703613369358	0.07771308880711027	0.06975403457296316	0.10801312782515113	0.12522421900212877	0.4389102013572885
96000	-1372.5880867201868	-1115.7395834880217	-256.8485032321651	0.12081208406105853	0.08921779898947124	0.09686920331127667	0.08785949110888575	0.06873414136748847	0.22479036068805652
97000	-1360.028803181865	-1100.2098706371034	-259.81893254476154	0.10399934723295856	0.06621997450236936	0.049109131976099306	0.12243447681398845	0.1027340990461022	0.26238723607363146
98000	-1364.378841123423	-1097.4316979525574	-266.9471431708655	0.10285211195967486	0.1404797175511126	0.050984686956311136	0.09031626388040659	0.0547079947090197	1.0788348414108206
99000	-1355.351469469559	-1096.4451291606174	-258.9063403089418	0.11340397996153513	0.10315520275077518	0.07973959404772878	0.15628049236865157	0.1740056409673593	0.31097817681302586
100000	-1354.655963510526	-1096.0486583110937	-258.6073051994323	0.097713755485099	0.081336875720706	0.08355065151467869	0.1420037405822187	0.10872076760127568	0.480269423341945
