#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
36000	-1576.5491051902222	-1412.1981851726805	-164.35092001754163	0.11740140416094477	0.047477845808337756	0.1632007606639472	0.47176211160099624
37000	-1568.1929528619412	-1406.952207677858	-161.24074518408327	0.15284153098385903	0.06994391357392994	0.12485270136599676	0.8130396749659491
38000	-1573.086857499372	-1409.5949030440854	-163.49195445528642	0.1992847337633339	0.0507205794731815	0.11375375795484867	0.35153271756442833
39000	-1575.5237029331315	-1414.2469874903663	-161.27671544276515	0.15777512524411236	0.06859076768355225	0.07630161817910172	0.379582412593886
40000	-1573.366226052461	-1413.7858275004498	-159.58039855201113	0.13555417253457963	0.07647350411160292	0.10984827664977785	0.5107300541247828
41000	-1569.3662370754387	-1404.0611409736828	-165.305096101756	0.14137175684984848	0.04499266136088207	0.07289212994456112	0.93285699101278
42000	-1568.03895406405	-1403.5536043062118	-164.48534975783804	0.17421006087329868	0.0667453252134443	0.09967520643567639	2.3321163396792097
43000	-1568.161761849574	-1404.7756378479758	-163.3861240015983	0.18685337908435165	0.05272800591016159	0.125570748217708	0.4841429133080025
44000	-1567.1155901604961	-1405.3767675809186	-161.7388225795775	0.15792035287420345	0.06428316782432728	0.11717731910744228	0.7867316679054368
45000	-1573.3292645579488	-1411.9097223413773	-161.41954221657147	0.14903744788337062	0.09259378121327341	0.12740938798339577	1.5919844320634309
46000	-1568.7928130925625	-1406.2303240879978	-162.56248900456455	0.16424658054552602	0.06816941067778115	0.1729849039394973	0.6569115513138263
47000	-1572.3135429415993	-1407.3657139205586	-164.94782902104075	0.18644399037550927	0.08703387752653455	0.11337068101948121	4.089109905572957
48000	-1569.9066643964763	-1407.470636403995	-162.43602799248123	0.14703618178873198	0.05825991179405973	0.0760625967430442	0.5762715064144125
49000	-1568.6666677385717	-1404.7384146274667	-163.92825311110497	0.1974944653606743	0.07618240135162606	0.0937916562574429	1.0005885025031045
50000	-1570.5601965115548	-1407.4521962298327	-163.10800028172196	0.2094728342639856	0.08608504246076024	0.09415517360455979	0.7895023052603451
51000	-1573.8189504382867	-1411.1314843013147	-162.68746613697192	0.13678398888909787	0.08221053321131153	0.16211518330308683	1.952428655186055
52000	-1574.827671250699	-1406.3032306565128	-168.52444059418633	0.24824129472376996	0.08501886726978831	0.09144122705385746	4.68431015767127
53000	-1575.0311311896512	-1405.0279555163102	-170.00317567334113	0.1596100778406257	0.06792676024185959	0.05750200298227627	13.839468932036471
54000	-1569.2034355558387	-1405.8480500651558	-163.35538549068292	0.1714684720842314	0.06815712574227452	0.07779928052028397	0.6712835521266926
55000	-1571.0114133802535	-1407.1697457010023	-163.8416676792512	0.1349700261413808	0.052102600342916756	0.17038552045427002	0.6316894662967216
56000	-1570.6702848166692	-1402.0381851728812	-168.63209964378814	0.21882910676162667	0.06659386156925617	0.0580160128106719	1.3191472195295664
57000	-1566.8662681694507	-1400.707121674246	-166.15914649520462	0.21227861667492567	0.04791645099024211	0.12968015627091503	0.6620685786063205
58000	-1570.73456610993	-1404.7373085021966	-165.99725760773342	0.15992812940283987	0.06571847212474803	0.06357152686239974	1.1306868505434364
59000	-1573.5548259820657	-1411.9123332931945	-161.64249268887136	0.1316468953732574	0.06389884837201916	0.11534627716755214	0.4986049680147781
60000	-1566.6089405569182	-1402.1530832806884	-164.45585727622992	0.17345105895082719	0.0586016956768768	0.12335957118729171	1.3151194039058134
61000	-1568.1752348181135	-1406.7606747212644	-161.41456009684896	0.17227134359964466	0.07683194971432146	0.11368526625672447	0.7929353528171182
62000	-1566.578814584369	-1403.7307774635012	-162.84803712086762	0.15918843296712137	0.058548833484510496	0.1277166560386446	0.9292388979588705
63000	-1568.589485155309	-1404.4517000914693	-164.1377850638396	0.15424382037965753	0.04645420347876104	0.11929770538024682	0.5899510267265385
64000	-1571.0743139434758	-1409.88297166849	-161.19134227498577	0.19053916585603423	0.08192515476639495	0.11133710361388287	0.5239608939893005
65000	-1573.875557885893	-1414.2555989597654	-159.61995892612762	0.14820903236351196	0.07427205339464142	0.10417832994630687	0.4176837643010003
66000	-1567.130307515206	-1402.5073464451702	-164.62296107003561	0.1702202851894152	0.054276946022005175	0.07611100923593155	0.8064892383785744
67000	-1575.2493248487287	-1413.5199921867857	-161.7293326619431	0.16959375349468858	0.10483679521570562	0.07523121795583128	0.9144700094048667
68000	-1573.0729289672458	-1411.8299456115406	-161.2429833557053	0.12856682030855118	0.07855835719602405	0.09756934143603307	1.228200783703241
69000	-1566.7275622202499	-1404.1982667637194	-162.52929545653038	0.16683525444178338	0.06127587053875698	0.14237446494865144	0.7348629164268987
70000	-1582.4637119257482	-1420.9084247250753	-161.55528720067284	0.12574942685557478	0.11213772839933059	0.07820249786541905	1.1424077877371774
71000	-1570.2824625675876	-1405.6230946916035	-164.65936787598415	0.21001199699272508	0.082865266222837	0.10725628893948973	2.1026996645363485
72000	-1570.5242783697195	-1409.9386539413817	-160.58562442833767	0.1494308038963776	0.07331340699499621	0.12620544203070216	0.5748875764398743
73000	-1570.3085621884368	-1404.8165567846481	-165.4920054037887	0.13863059420446575	0.03965940342164851	0.09912168901398645	0.7200713003216903
74000	-1578.4581201885103	-1417.6635498678183	-160.79457032069206	0.16484994676969925	0.11798938508398366	0.08908926954198366	0.846447370155962
75000	-1568.599498991272	-1406.2984323281685	-162.30106666310337	0.17797621711840594	0.0625419170900566	0.10340445411616091	0.5209028376522106
76000	-1570.5743477243768	-1410.1211344496971	-160.45321327467977	0.1601461672003128	0.07638814920099628	0.09656266698031245	0.5473256802383124
77000	-1567.9162699346532	-1402.566475334278	-165.3497946003751	0.16913591293971034	0.05854433386843629	0.06663438024228735	1.15322201106441
78000	-1566.0213297447588	-1402.2431638365604	-163.77816590819836	0.1725916315292749	0.052157599120463395	0.10521277300032869	0.7490087566023681
79000	-1572.7659954471808	-1412.1094672539368	-160.65652819324401	0.16518139585903815	0.09620001715148367	0.10183414086408067	0.7808926477143081
80000	-1577.3219840593565	-1414.5047516773698	-162.81723238198666	0.11403355136139105	0.05391511033735808	0.07017072162109682	0.48185167949982044
81000	-1567.4216113061548	-1405.2188533955919	-162.202757910563	0.17857568598419923	0.06573640053796717	0.09198233172007947	0.6335090119364241
82000	-1567.6088682709997	-1405.8876471573685	-161.72122111363103	0.15725577373469682	0.06372981880323672	0.10003761659831116	0.6993645944031885
83000	-1567.235142017085	-1405.275516250473	-161.9596257666121	0.1618777126228683	0.06088868176701375	0.13508599671950297	0.6409841961775494
84000	-1569.240298646704	-1406.2945300564293	-162.9457685902748	0.16336029777654074	0.07407765013454716	0.07187845547165742	1.013227489770285
85000	-1569.974861204864	-1408.096548870964	-161.8783123339001	0.1525955791969636	0.0705945159708383	0.1632708328092759	0.638588538657196
86000	-1566.1223429934219	-1401.1835536207632	-164.93878937265862	0.217124236391941	0.05820264352890095	0.10794777557652843	0.8370228749084897
87000	-1566.8980128687595	-1399.9848160540314	-166.91319681472802	0.2024393182486039	0.054086160430977505	0.12774712476328623	2.4749751552759776
88000	-1572.3598544821018	-1406.3116530601342	-166.04820142196766	0.1382203931183655	0.035644828978731086	0.12421490353970502	0.5471661898226234
89000	-1578.2211235066636	-1411.9041914939803	-166.31693201268334	0.213636597191444	0.10792347544863021	0.0855103813257679	2.6720234170418347
90000	-1575.9063135865201	-1413.5934408623123	-162.31287272420784	0.14106148739535354	0.04739274253696521	0.11595092844624257	0.33552146511989
91000	-1580.3573098194613	-1420.6778997850447	-159.67941003441658	0.13307505084352556	0.08407989887954319	0.1547221641652782	0.3538824015378444
92000	-1568.035274762477	-1406.7313588524703	-161.3039159100067	0.15574352313359877	0.06830598757413876	0.11615552004121209	0.7270832732577389
93000	-1571.3826359337606	-1409.3180062728127	-162.06462966094796	0.1273233723854177	0.06414817982290935	0.09302043285588027	0.9474877056136219
94000	-1584.0577981004635	-1418.9995299406237	-165.0582681598397	0.12072304770749136	0.04738950661647736	0.053289177860734685	0.3282811920390453
95000	-1575.6077742133286	-1415.9132990218575	-159.69447519147107	0.13494208609265013	0.09046170866466516	0.09016155582334427	0.6010797178272475
96000	-1569.5617221983487	-1408.771974095817	-160.78974810253163	0.14861596705928756	0.07074088976063157	0.09767785623709875	0.6455316281576718
97000	-1571.0962745592508	-1409.0006490613473	-162.09562549790357	0.1360018782490184	0.07146413261517902	0.09903965119204318	1.1427441512903886
98000	-1572.4526170139075	-1412.0870841411993	-160.36553287270814	0.15832853921075327	0.07396877893975334	0.09962462789518509	0.4494587887312131
99000	-1567.3062823828982	-1402.6739092037515	-164.63237317914673	0.17110680190954478	0.06094295095695944	0.10743210446161146	2.2184185637691067
100000	-1566.2648613789222	-1402.2406198253125	-164.02424155360967	0.1785872583630103	0.05913612042813832	0.15707789346654377	0.9364613448383583
