Sample	likelihood
14300	-1404.8674933144484
14400	-1405.8660964527348
14500	-1414.6490180582655
14600	-1403.842776074851
14700	-1406.034578203406
14800	-1403.7212775374026
14900	-1405.999542597402
15000	-1414.1186777051626
15100	-1412.3053912396545
15200	-1418.0625120606605
15300	-1421.572236486025
15400	-1401.0101605128416
15500	-1405.4463508277142
15600	-1405.04302274535
15700	-1420.3038581820142
15800	-1413.1545490400172
15900	-1419.1703269171762
16000	-1404.4887064135714
16100	-1415.883394276326
16200	-1414.134313049221
16300	-1406.8160628086434
16400	-1402.535643576246
16500	-1407.351909464503
16600	-1408.9196049301995
16700	-1404.5995659657365
16800	-1406.4800003750001
16900	-1402.753602220603
17000	-1408.1597726771247
17100	-1400.8390543815876
17200	-1420.2019447477917
17300	-1412.5485385797233
17400	-1402.726750961006
17500	-1417.7842214965258
17600	-1416.8379333202558
17700	-1410.3280043162551
17800	-1410.8039902797605
17900	-1400.3790462248385
18000	-1407.3674948085713
18100	-1403.3451862871455
18200	-1404.5309123534323
18300	-1407.6442270793775
18400	-1402.701577275509
18500	-1404.824279206508
18600	-1429.6403889702797
18700	-1414.1965257002641
18800	-1409.4430773042545
18900	-1430.1519991732741
19000	-1406.0093112152713
19100	-1410.0998075618327
19200	-1407.354270231618
19300	-1407.5713375580076
19400	-1413.5200088026102
19500	-1408.5492286430633
19600	-1402.1391139259078
19700	-1415.9753578931345
19800	-1406.342307812747
19900	-1406.6316523615783
20000	-1407.0113716810138
20100	-1405.8401042189655
20200	-1409.679071389867
20300	-1410.3167862249484
20400	-1409.657126136965
20500	-1415.4583002815757
20600	-1405.937716930157
20700	-1413.132436453263
20800	-1406.8990065477192
20900	-1405.620278346279
21000	-1410.6816132606
21100	-1403.4711315338786
21200	-1402.714946534229
21300	-1418.7126055758386
21400	-1413.5799186458207
21500	-1403.426584409366
21600	-1412.5813939819313
21700	-1408.8449384655441
21800	-1401.4068450659834
21900	-1410.612779445353
22000	-1406.9149509008375
22100	-1411.5170325366796
22200	-1399.157322368328
22300	-1406.513681142053
22400	-1414.8151528923086
22500	-1412.2983485127124
22600	-1402.3782935322401
22700	-1406.275332776732
22800	-1401.2289003581832
22900	-1408.4034816253434
23000	-1408.543946757827
23100	-1406.844922830644
23200	-1400.4400298545438
23300	-1407.6419139097457
23400	-1401.189722259282
23500	-1399.1331045180343
23600	-1403.5870547230866
23700	-1410.0580158703638
23800	-1405.3818963017447
23900	-1405.3286009584158
24000	-1404.1855560000777
24100	-1404.3665100156445
24200	-1400.3383398962806
24300	-1405.8819187656804
24400	-1404.9571316522852
24500	-1414.8473185737625
24600	-1419.8075371031873
24700	-1408.6078723345145
24800	-1403.98903237073
24900	-1407.5332475933794
25000	-1409.3809258026706
25100	-1412.4917649942759
25200	-1405.3025080488915
25300	-1414.9712481581746
25400	-1409.489025649027
25500	-1400.9340130864518
25600	-1407.7361656233775
25700	-1400.6458261452165
25800	-1406.7714244248891
25900	-1404.98780021512
26000	-1408.2279675987306
26100	-1411.899457562657
26200	-1402.3661761293488
26300	-1418.4158172222112
26400	-1403.8277155714109
26500	-1417.8635792236194
26600	-1404.7955779749618
26700	-1408.057020801401
26800	-1413.7330032109355
26900	-1404.4771234169332
27000	-1408.6977837346292
27100	-1404.1121875594747
27200	-1404.891524819603
27300	-1413.5131067619195
27400	-1407.4254953192171
27500	-1407.2371323988536
27600	-1410.7674762659208
27700	-1407.3571948322788
27800	-1408.1629932638236
27900	-1402.0304747392713
28000	-1401.8623136428414
28100	-1402.0348956096432
28200	-1403.5552293529822
28300	-1409.5156485315567
28400	-1407.2700485002706
28500	-1403.2330282561006
28600	-1413.4525310617
28700	-1400.2610593336371
28800	-1411.379975774733
28900	-1417.636094981284
29000	-1407.6018615087742
29100	-1407.3464913791881
29200	-1409.4977622697304
29300	-1412.3552890356523
29400	-1408.3543985035044
29500	-1404.4289824936154
29600	-1410.614428689361
29700	-1412.213679376555
29800	-1414.127544895162
29900	-1410.2347431452947
30000	-1409.2395041113555
30100	-1408.1904999820945
30200	-1416.6697303110454
30300	-1407.9915886417243
30400	-1413.1814683557752
30500	-1403.8739957634195
30600	-1405.6768437583553
30700	-1403.487611515223
30800	-1410.3781801083833
30900	-1404.6569586882028
31000	-1403.9447861795193
31100	-1401.9694563678656
31200	-1402.6868815204439
31300	-1414.2452995594977
31400	-1408.055150559463
31500	-1427.1615373070458
31600	-1409.1995165119858
31700	-1402.622167385227
31800	-1410.8229178315848
31900	-1413.7504082163155
32000	-1408.2926997655886
32100	-1402.0447165236756
32200	-1402.2844880824662
32300	-1400.765013216409
32400	-1408.153343521226
32500	-1401.959476268611
32600	-1414.7484092852167
32700	-1408.173857949143
32800	-1404.9484977087818
32900	-1408.9514503156856
33000	-1405.4819904225883
33100	-1410.5608503303908
33200	-1404.2246916545232
33300	-1425.641303134384
33400	-1411.903980478653
33500	-1402.1028432102305
33600	-1416.9371257320286
33700	-1406.2441362163404
33800	-1419.3031592028128
33900	-1408.2928552094672
34000	-1414.9272207731465
34100	-1403.326101428538
34200	-1410.504657282682
34300	-1404.0416721810657
34400	-1403.9371988328858
34500	-1408.9516954772876
34600	-1417.114619973102
34700	-1415.796001765503
34800	-1402.3730664635525
34900	-1405.4566604107572
35000	-1405.2634421765717
35100	-1413.498461306633
35200	-1417.3262542631614
35300	-1412.471974236691
35400	-1401.061266933883
35500	-1408.7259109731458
35600	-1412.646445632336
35700	-1413.584420170755
35800	-1413.2628053136884
35900	-1403.258387222579
36000	-1412.1981851726805
36100	-1406.8946013613427
36200	-1406.7827671863356
36300	-1410.3193846045353
36400	-1408.094986536331
36500	-1402.110282614874
36600	-1408.4930229781564
36700	-1411.7129366115541
36800	-1408.323659266063
36900	-1420.5643125515558
37000	-1406.952207677858
37100	-1404.8102555972887
37200	-1416.5164863097164
37300	-1407.0266366136116
37400	-1405.6640217715849
37500	-1406.7341904795467
37600	-1416.785747662499
37700	-1402.3549567311989
37800	-1405.198537257655
37900	-1409.7959046518195
38000	-1409.5949030440854
38100	-1413.2517212176149
38200	-1408.1252901145733
38300	-1406.1784394265949
38400	-1406.6185572703432
38500	-1401.5153357318045
38600	-1406.026994555287
38700	-1411.221950629629
38800	-1404.0659809510314
38900	-1406.5469681543357
39000	-1414.2469874903663
39100	-1401.349396630255
39200	-1407.1198825815982
39300	-1408.2119976055158
39400	-1402.6682620414376
39500	-1409.8399631416241
39600	-1410.0369916838567
39700	-1407.7520702145398
39800	-1407.637834776735
39900	-1415.3503261246813
40000	-1413.7858275004498
40100	-1413.6906391097027
40200	-1412.1885682103382
40300	-1401.2788904164372
40400	-1414.159711934985
40500	-1405.122782855136
40600	-1404.0494699834207
40700	-1412.0611477404407
40800	-1404.2578895650777
40900	-1403.0237009085076
41000	-1404.0611409736828
41100	-1404.263704999215
41200	-1406.6386315519646
41300	-1405.300018846185
41400	-1411.0954062646033
41500	-1406.892945005434
41600	-1409.305729809898
41700	-1412.4021960760706
41800	-1406.4857220995234
41900	-1405.7299136736679
42000	-1403.5536043062118
42100	-1412.7142850922735
42200	-1407.3351899829115
42300	-1408.892821290036
42400	-1403.5128773020183
42500	-1418.6586026851674
42600	-1403.8034925511988
42700	-1411.9623992563133
42800	-1405.9851969789372
42900	-1413.4823064628572
43000	-1404.7756378479758
43100	-1412.3365456995912
43200	-1406.3777760776754
43300	-1404.046842710834
43400	-1406.3748298921105
43500	-1400.7398437433558
43600	-1414.3198252647135
43700	-1415.8114571507726
43800	-1406.6373821059606
43900	-1402.0902168375005
44000	-1405.3767675809186
44100	-1405.9844070056697
44200	-1408.5606815312217
44300	-1405.863173430162
44400	-1408.0922400697016
44500	-1406.275405465714
44600	-1400.6239061402107
44700	-1406.5206492079462
44800	-1402.5824330271935
44900	-1405.7268829068275
45000	-1411.9097223413773
45100	-1402.9927309452662
45200	-1405.389710920095
45300	-1403.1615415512051
45400	-1403.5032350719057
45500	-1411.328538059539
45600	-1406.4951765700216
45700	-1410.4622938542038
45800	-1420.4473921236622
45900	-1408.1514326704544
46000	-1406.2303240879978
46100	-1411.9223091185481
46200	-1403.2575382059135
46300	-1411.105313252017
46400	-1406.2168950310931
46500	-1409.5016430242874
46600	-1425.6628318094631
46700	-1413.5717468186128
46800	-1408.5852106351483
46900	-1420.3011958342995
47000	-1407.3657139205586
47100	-1401.1008914814747
47200	-1400.7221588245106
47300	-1416.6628623037238
47400	-1410.5642754877067
47500	-1414.905618114312
47600	-1401.8171623361272
47700	-1404.7188570104656
47800	-1413.3499501954498
47900	-1411.525620700977
48000	-1407.470636403995
48100	-1408.538572210699
48200	-1411.5400241199186
48300	-1407.4870011511111
48400	-1407.7198948400282
48500	-1428.2475399742607
48600	-1401.0363229520115
48700	-1403.653124235634
48800	-1415.9537583052825
48900	-1406.1224138306184
49000	-1404.7384146274667
49100	-1410.8374279256245
49200	-1406.2090647740429
49300	-1404.8369466097133
49400	-1414.6033208577724
49500	-1415.6495120377062
49600	-1403.2717269865084
49700	-1407.6645782741082
49800	-1403.5356996583491
49900	-1408.859070765438
50000	-1407.4521962298327
50100	-1408.1296370939199
50200	-1423.0537797193906
50300	-1404.0964422930429
50400	-1404.4210495203993
50500	-1399.0331799419444
50600	-1403.6920234531426
50700	-1403.6219256519514
50800	-1410.4205935844764
50900	-1402.1436274979274
51000	-1411.1314843013147
51100	-1403.0397751419268
51200	-1408.935887577818
51300	-1406.1629716811503
51400	-1401.7862797853054
51500	-1406.7091435866291
51600	-1402.0575878549212
51700	-1403.811621055849
51800	-1399.2833126099563
51900	-1402.41652915363
52000	-1406.3032306565128
52100	-1410.986728199355
52200	-1410.9958676604817
52300	-1409.3952275714882
52400	-1409.7513598303672
52500	-1406.6825886385454
52600	-1407.1286270450407
52700	-1415.2713357520672
52800	-1403.601357283997
52900	-1408.585618294886
53000	-1405.0279555163102
53100	-1410.26887444345
53200	-1406.4713836294618
53300	-1409.6908558117661
53400	-1405.771732874075
53500	-1407.1398856553435
53600	-1403.3036848988986
53700	-1407.932573674696
53800	-1404.7392801445308
53900	-1409.1229392622997
54000	-1405.8480500651558
54100	-1407.49254964456
54200	-1412.4333734601282
54300	-1404.2831265424259
54400	-1406.8002871729814
54500	-1410.6204230818907
54600	-1408.6582476656895
54700	-1408.5870466019876
54800	-1403.245844590313
54900	-1404.3715385632747
55000	-1407.1697457010023
55100	-1402.4246775672227
55200	-1410.5710210826933
55300	-1406.025970006238
55400	-1414.5355600987323
55500	-1411.6735737589065
55600	-1405.1584626287136
55700	-1402.3113707653233
55800	-1411.167300903146
55900	-1411.2205815815419
56000	-1402.0381851728812
56100	-1401.8368977730809
56200	-1403.8359538684153
56300	-1404.3400538463288
56400	-1401.0929411137881
56500	-1406.8106980174953
56600	-1402.4945382394694
56700	-1410.2730637499667
56800	-1408.007323770868
56900	-1416.4796784631621
57000	-1400.707121674246
57100	-1411.0795882136345
57200	-1404.1700495817274
57300	-1411.44435023991
57400	-1412.4801731574362
57500	-1403.7005380614187
57600	-1406.1714703338848
57700	-1416.0552005025827
57800	-1418.0398180484813
57900	-1404.9274199889064
58000	-1404.7373085021966
58100	-1414.2706629888144
58200	-1408.793296910402
58300	-1411.7759497916682
58400	-1416.0573782637416
58500	-1423.3679346567974
58600	-1411.709437115972
58700	-1406.813052397817
58800	-1402.2278291405373
58900	-1406.4619448512422
59000	-1411.9123332931945
59100	-1402.900956364564
59200	-1413.8283784694622
59300	-1403.8400265331416
59400	-1404.2455129611749
59500	-1402.0817144981513
59600	-1409.603495685786
59700	-1410.1708182269422
59800	-1401.342120965959
59900	-1406.8561699928894
60000	-1402.1530832806884
60100	-1404.2119434577098
60200	-1406.2675252127074
60300	-1417.064900342267
60400	-1417.3815937215936
60500	-1407.7785952508498
60600	-1400.7860573350558
60700	-1403.8166125452456
60800	-1408.8352637352446
60900	-1421.3681535993842
61000	-1406.7606747212644
61100	-1412.0373118560651
61200	-1401.1541699790316
61300	-1405.2389589812456
61400	-1401.7878003393387
61500	-1421.1331221393903
61600	-1411.0245720476264
61700	-1405.7647394826554
61800	-1410.63816725025
61900	-1414.346543742952
62000	-1403.7307774635012
62100	-1403.2613624991823
62200	-1410.6390074684214
62300	-1408.833750411411
62400	-1406.4422557967378
62500	-1404.006588086391
62600	-1406.6936641307414
62700	-1406.5342338681598
62800	-1406.2789456651967
62900	-1406.2761390790765
63000	-1404.4517000914693
63100	-1402.1076951754644
63200	-1404.2099235815342
63300	-1414.6167970948204
63400	-1407.3699693010446
63500	-1406.2618145960873
63600	-1414.8539904896643
63700	-1416.4122201886835
63800	-1411.0102124344853
63900	-1399.3514787071986
64000	-1409.88297166849
64100	-1412.598759822717
64200	-1413.4033722401398
64300	-1405.6456822893908
64400	-1408.9009703862957
64500	-1412.5138117578308
64600	-1402.402928944
64700	-1427.638252545084
64800	-1404.9851761799184
64900	-1404.7925841130664
65000	-1414.2555989597654
65100	-1416.2274239486742
65200	-1412.5894969810015
65300	-1407.2427989347632
65400	-1408.1075702492672
65500	-1410.759581767929
65600	-1402.0897731539462
65700	-1402.3999597667332
65800	-1415.1769064190348
65900	-1400.5138660441464
66000	-1402.5073464451702
66100	-1410.8780215612546
66200	-1403.435266792238
66300	-1418.7073616050684
66400	-1403.0361654138283
66500	-1404.3132330425215
66600	-1407.4378292363285
66700	-1408.973136788625
66800	-1413.7532551359418
66900	-1408.1944862697742
67000	-1413.5199921867857
67100	-1412.4927248923036
67200	-1402.0406414845552
67300	-1410.0384223980582
67400	-1405.7172679290538
67500	-1409.1419387057626
67600	-1408.4005112782388
67700	-1406.859659324206
67800	-1422.1340256357835
67900	-1411.8833900828222
68000	-1411.8299456115406
68100	-1412.5050806539589
68200	-1414.4724017335461
68300	-1415.4916658050865
68400	-1404.0564966192426
68500	-1403.3484356084086
68600	-1402.0525177665602
68700	-1407.6130657246254
68800	-1406.4597607276144
68900	-1400.7590023393336
69000	-1404.1982667637194
69100	-1415.5992305121185
69200	-1409.6764745890555
69300	-1408.3248437756715
69400	-1408.576986202772
69500	-1408.7523152852173
69600	-1408.872304919655
69700	-1401.1479374520377
69800	-1410.332747449696
69900	-1412.8346095829456
70000	-1420.9084247250753
70100	-1407.9061554549849
70200	-1416.7006728343456
70300	-1400.7158702652996
70400	-1409.001659675484
70500	-1407.7181986501205
70600	-1416.259670862958
70700	-1400.182136648697
70800	-1415.8006659085477
70900	-1400.3108622866564
71000	-1405.6230946916035
71100	-1408.8404272708672
71200	-1407.9112282151837
71300	-1410.3514205537108
71400	-1406.679953517396
71500	-1413.1575586618278
71600	-1407.6562754498032
71700	-1403.7152541039275
71800	-1404.920389115342
71900	-1410.951876293674
72000	-1409.9386539413817
72100	-1411.014811458984
72200	-1407.0320306001245
72300	-1406.2304027662424
72400	-1407.910408697415
72500	-1420.8533878609128
72600	-1405.4825637888514
72700	-1408.3521709251688
72800	-1406.7523887809548
72900	-1415.659625079189
73000	-1404.8165567846481
73100	-1404.6253469812866
73200	-1401.8463225490411
73300	-1409.3102878583243
73400	-1398.3236343479089
73500	-1406.323075777631
73600	-1417.5144979439387
73700	-1404.019757407396
73800	-1403.181592274515
73900	-1407.6447998054082
74000	-1417.6635498678183
74100	-1401.8819823446356
74200	-1400.6021830615114
74300	-1406.682365324781
74400	-1415.4210127642436
74500	-1403.184360562203
74600	-1409.7499448524527
74700	-1421.5529219880868
74800	-1402.2797563129916
74900	-1404.6610607012221
75000	-1406.2984323281685
75100	-1399.3832819968304
75200	-1417.7807229733748
75300	-1401.2390428759963
75400	-1407.5232880842532
75500	-1409.0612929245394
75600	-1405.9883846847479
75700	-1401.2468922518156
75800	-1405.564610741022
75900	-1409.886716492275
76000	-1410.1211344496971
76100	-1404.6084604572907
76200	-1404.1393253064716
76300	-1401.677942229991
76400	-1404.4081639192825
76500	-1405.8844838480923
76600	-1414.487169843189
76700	-1413.5237037971244
76800	-1419.9662406103598
76900	-1411.973281707619
77000	-1402.566475334278
77100	-1407.876425543588
77200	-1404.1362770750109
77300	-1409.7546646902392
77400	-1407.2462663294928
77500	-1403.075622655519
77600	-1411.2589932948063
77700	-1417.8171386563595
77800	-1401.2594595020394
77900	-1406.4496427801669
78000	-1402.2431638365604
78100	-1403.0568814804537
78200	-1411.632910254446
78300	-1410.5393898270522
78400	-1407.540869707324
78500	-1413.4650965241913
78600	-1404.3248945506632
78700	-1401.2846742014553
78800	-1415.7737520152666
78900	-1409.515022872109
79000	-1412.1094672539368
79100	-1409.7995436590754
79200	-1411.9190463079092
79300	-1408.2622369048022
79400	-1424.8693250304702
79500	-1403.621845561007
79600	-1410.6237592162106
79700	-1412.4344426549019
79800	-1418.4172029727179
79900	-1409.456777943561
80000	-1414.5047516773698
80100	-1406.3663204982463
80200	-1410.3628549814239
80300	-1407.563745254944
80400	-1406.446476717414
80500	-1402.3564019763924
80600	-1403.9916245014954
80700	-1408.2275595539554
80800	-1410.5176853513299
80900	-1407.9124412015672
81000	-1405.2188533955919
81100	-1417.7261355333058
81200	-1409.6453868962449
81300	-1402.1637498928885
81400	-1404.6732311336305
81500	-1409.517540220375
81600	-1408.2924883164414
81700	-1410.141673117273
81800	-1412.4340514205837
81900	-1418.1403604199431
82000	-1405.8876471573685
82100	-1403.9061975545055
82200	-1410.1191352486294
82300	-1403.7263250858518
82400	-1404.055048097725
82500	-1406.3293236427153
82600	-1405.783122293603
82700	-1405.1120678837246
82800	-1416.4396207029895
82900	-1409.9856941319981
83000	-1405.275516250473
83100	-1401.390439245583
83200	-1412.9257656924603
83300	-1411.1243006389484
83400	-1405.0345504915883
83500	-1403.8893292332393
83600	-1408.6084479306269
83700	-1405.4992955650987
83800	-1419.1927264499946
83900	-1406.0034284434191
84000	-1406.2945300564293
84100	-1406.248158117499
84200	-1408.9675183168881
84300	-1400.1400090217885
84400	-1405.3421989067774
84500	-1402.8521673123091
84600	-1408.2250550716897
84700	-1402.1157231842135
84800	-1400.895964991772
84900	-1406.286246140986
85000	-1408.096548870964
85100	-1407.4540352046215
85200	-1408.9538474245164
85300	-1407.6859458045865
85400	-1413.8161766536828
85500	-1430.209283534709
85600	-1407.729519690949
85700	-1408.8550744181025
85800	-1410.3782732666637
85900	-1410.1717029458096
86000	-1401.1835536207632
86100	-1409.499727189735
86200	-1406.7037991321831
86300	-1421.855488765346
86400	-1412.6038417757654
86500	-1400.5538623000398
86600	-1401.6078611942494
86700	-1408.3504580778454
86800	-1404.8063653824793
86900	-1403.2091574621677
87000	-1399.9848160540314
87100	-1404.7610272344
87200	-1416.1825508326497
87300	-1404.0450082491373
87400	-1398.6950554507544
87500	-1410.8303836882376
87600	-1406.1681588262766
87700	-1409.3952419529733
87800	-1403.5603694634306
87900	-1408.7763248269682
88000	-1406.3116530601342
88100	-1411.5374148835745
88200	-1404.8671327506916
88300	-1412.0509450134582
88400	-1415.2586049114025
88500	-1417.4582885272403
88600	-1420.6324495419913
88700	-1406.474452691762
88800	-1409.3574073421833
88900	-1410.81823657207
89000	-1411.9041914939803
89100	-1406.9681569437903
89200	-1404.9852829723632
89300	-1408.3438464477001
89400	-1410.9713098216314
89500	-1411.2621403568564
89600	-1416.9513647249585
89700	-1412.3288454585338
89800	-1409.4256588909125
89900	-1406.795013749128
90000	-1413.5934408623123
90100	-1403.4079608501377
90200	-1405.2286752654118
90300	-1427.7168843501724
90400	-1411.4089336877048
90500	-1407.2537123709599
90600	-1402.1312565534176
90700	-1409.618992871884
90800	-1406.8128221765419
90900	-1413.478516942927
91000	-1420.6778997850447
91100	-1416.565485600554
91200	-1413.3170951698849
91300	-1414.3019327593745
91400	-1405.7998260387437
91500	-1413.35020122494
91600	-1413.32774381947
91700	-1414.7659557365275
91800	-1399.1104067054844
91900	-1407.7422196782181
92000	-1406.7313588524703
92100	-1407.1120705767757
92200	-1403.1015108993943
92300	-1407.4355680057888
92400	-1416.495266246106
92500	-1402.1764318197786
92600	-1411.2014148720486
92700	-1411.1444139790337
92800	-1407.0203788458525
92900	-1409.5047111919102
93000	-1409.3180062728127
93100	-1413.2047726013075
93200	-1409.1365945064022
93300	-1408.2061853502234
93400	-1407.9691626038175
93500	-1409.70765699929
93600	-1422.8931995345065
93700	-1402.3311468725337
93800	-1408.8925383064297
93900	-1405.4572126041855
94000	-1418.9995299406237
94100	-1408.3939174686345
94200	-1408.4943673543235
94300	-1410.0166320357544
94400	-1404.0331831136107
94500	-1410.3790416949173
94600	-1408.6288504794961
94700	-1402.257717308535
94800	-1403.3175775319544
94900	-1401.8668790616346
95000	-1415.9132990218575
95100	-1407.7600454622598
95200	-1410.5644412806278
95300	-1417.800410375069
95400	-1403.268885557421
95500	-1399.8035502903358
95600	-1407.133297877439
95700	-1404.2597772610015
95800	-1411.8482084456832
95900	-1405.531118734501
96000	-1408.771974095817
96100	-1413.0977284249834
96200	-1407.291468158261
96300	-1402.0598965343684
96400	-1406.1327289627984
96500	-1406.7662133356657
96600	-1412.1872738284142
96700	-1415.332585617231
96800	-1403.0891501969063
96900	-1410.8245800984207
97000	-1409.0006490613473
97100	-1400.5724831569887
97200	-1401.2856861344544
97300	-1410.1977772304394
97400	-1403.3775204888789
97500	-1412.0843755848302
97600	-1401.5840549278828
97700	-1410.6299664928242
97800	-1405.015832945373
97900	-1411.71314368859
98000	-1412.0870841411993
98100	-1409.9951242623788
98200	-1405.1559656001791
98300	-1405.2912227371316
98400	-1409.1193539055198
98500	-1405.4785408431912
98600	-1404.57247396803
98700	-1403.9744629432394
98800	-1403.0930838037664
98900	-1402.9313263278882
99000	-1402.6739092037515
99100	-1401.529645973596
99200	-1414.1203861556269
99300	-1408.2172925578814
99400	-1408.2354114062273
99500	-1404.0663170253986
99600	-1410.0633104224949
99700	-1405.295985310645
99800	-1406.9728237391491
99900	-1418.4865652314422
100000	-1402.2406198253125
