#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="Central" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
29000	-1387.6823884482246	-1123.0849179794373	-264.59747046878726	0.08167490917972915	0.04679214025422794	0.11512413337059367	0.06943503868441643	0.06393381526294038	0.4437748756253348
30000	-1390.5098156899685	-1134.3759151268036	-256.13390056316484	0.16531191437664983	0.08923408700930115	0.09713714274035594	0.08018613694436201	0.1388094547085684	0.15873929216133
31000	-1529.8523328538831	-1279.9078321577404	-249.94450069614277	0.11586308615979742	0.13072024361746404	0.09773649024846115	0.13746343222783328	0.12092175161709177	0.05829739250179908
32000	-1351.4067714115422	-1093.7002134250665	-257.7065579864757	0.10078247101408931	0.1454928256768696	0.06995897694068032	0.0817698424687577	0.12238376569113228	0.3282281104094004
33000	-1360.9839722920278	-1104.1400844006375	-256.8438878913904	0.09078631399492328	0.07885484423448307	0.0891900853175988	0.1307929267279794	0.14114265668584675	0.31633342943706433
34000	-1393.5374617061336	-1138.0198489221118	-255.51761278402182	0.10727560333196479	0.10295134532636568	0.05880384929331215	0.14400486755603803	0.1033817374382602	0.1298758778991215
35000	-1451.7177125357293	-1193.096661904759	-258.6210506309702	0.13807673614942134	0.10065705606461177	0.07898520499820065	0.07843749734856877	0.17343327890383087	0.159920479610276
36000	-1425.761253884919	-1166.761770969599	-258.99948291531996	0.07921888730155457	0.07262382704827668	0.1304329365066021	0.06410107566099774	0.08555566538141217	0.17400561506272536
37000	-1377.3161572147894	-1114.6984192992277	-262.61773791556175	0.059804824472397614	0.09731323698261508	0.10557500663130745	0.09125572563342446	0.10781820718300633	0.7042537390246756
38000	-1348.992549423057	-1090.9719828233292	-258.0205665997277	0.08360782592778025	0.10163085295077734	0.09177552421792161	0.08991957200749767	0.09369546823795903	0.543375406966792
39000	-1369.1228975247573	-1111.0070640095996	-258.11583351515776	0.10096363252131772	0.0756977319482993	0.12086236394604531	0.06105441674362444	0.08529391211341099	0.28790548223842505
40000	-1360.4945754304927	-1104.1820458156428	-256.3125296148498	0.09317880634227302	0.0982268790318688	0.12723006652601632	0.10801410408200904	0.15519712432826	0.3919291648436527
41000	-1374.2034592365014	-1116.0740056957143	-258.1294535407872	0.0905278988666396	0.054737420988423886	0.11210422374970141	0.08342659235036369	0.11312675835316063	0.2669801659643815
42000	-1347.8355723662783	-1089.9643865366006	-257.8711858296777	0.0902170845893605	0.12016756649152124	0.07626877278344694	0.0975523158972027	0.1392101514672207	0.40457272927783844
43000	-1387.2285851320153	-1129.8623526118765	-257.36623252013885	0.07553407053085866	0.10481922579127616	0.10610514346339603	0.05657610019841588	0.16337958188560175	0.14817150758748732
44000	-1367.637912332124	-1106.1918581131781	-261.4460542189459	0.10429982316374091	0.07987601648287249	0.05071209081026152	0.11168924011108652	0.23481034828697445	0.1538609414014322
45000	-1383.8356149754118	-1127.436229713244	-256.3993852621677	0.1635031926871346	0.06640401310182575	0.10052631493184508	0.1242131545291513	0.107923853156029	0.24395004955917085
46000	-1400.7998763795008	-1140.0215325925908	-260.77834378691006	0.19375893401317373	0.1310291023282035	0.07204110181494229	0.09194157333289492	0.05368323535630217	0.22568681612746772
47000	-1379.9066389631369	-1121.5556353992652	-258.35100356387164	0.10625384309532732	0.10217659185658987	0.1785366751988576	0.09133344327773758	0.11744936179091213	0.4840703535261888
48000	-1439.7259886824413	-1182.5637505266745	-257.16223815576666	0.16644909742897326	0.0702306172709135	0.06336877626940338	0.09103663770943855	0.17177708675902376	0.09037325888784417
49000	-1386.7895750236094	-1131.2828453455547	-255.50672967805454	0.12334570344453046	0.1067580244324364	0.0933266236410564	0.08931790781790279	0.09124173609535509	0.16033141309584856
50000	-1357.166461551599	-1099.9042723896719	-257.2621891619272	0.11005363084067366	0.07686687085402587	0.07192777261415478	0.1641666047143847	0.12113329829382145	0.2720203897583004
51000	-1370.2996137643154	-1113.7638491520672	-256.5357646122481	0.13225082284779557	0.14045838750396145	0.1506403974794989	0.12775115534900527	0.126525313501903	0.4367388514872032
52000	-1362.2282307750806	-1103.7470416442443	-258.4811891308363	0.1481789876491896	0.10257001052567359	0.05692249869309384	0.11233095921363366	0.10676908792677428	0.2570652223894121
53000	-1436.1806603386888	-1183.2054974273165	-252.97516291137234	0.12836589489261557	0.08229207861067155	0.09684877518499145	0.15794078768231343	0.13967615876620762	0.08489377191501107
54000	-1375.8894142166143	-1116.6314874432633	-259.257926773351	0.11513908079700066	0.11031962727969408	0.10786830132234625	0.09620382207942345	0.12445245666328102	0.5444620942527815
55000	-1380.8408165473684	-1114.9824663017962	-265.8583502455722	0.03314832370000525	0.10903795636905955	0.050138857021881304	0.07694686637663117	0.12109400794323726	0.23646042017114327
56000	-1396.3453752494415	-1131.6469972783796	-264.69837797106203	0.17252624184970392	0.07544553380799708	0.15152174833519197	0.07247970453585496	0.10159700999632165	1.3233733892619899
57000	-1351.6705718525914	-1093.178158005217	-258.4924138473742	0.07048382911116893	0.09343776183465113	0.09244387597599966	0.09989572864937551	0.09553711679425492	0.5383104499759718
58000	-1386.8235982848596	-1131.4469556924691	-255.37664259239057	0.13422436049487485	0.12029143540103704	0.12150484682680907	0.07599983889195078	0.08259203679664402	0.22034294668933546
59000	-1396.6455555897546	-1139.9100461872754	-256.7355094024793	0.07636871077756012	0.06620720323730694	0.06147322920176602	0.12000933713313083	0.09079237338598156	0.11666357978931564
60000	-1418.5158138615686	-1165.5600250455627	-252.95578881600593	0.08800448021506771	0.13784332121782852	0.0928426489759592	0.10711139266617598	0.10767516191104552	0.1073155996719664
61000	-1364.2378373291463	-1105.9294094654178	-258.3084278637284	0.11527507321268161	0.09768887547492217	0.05551325431254473	0.08741505135240829	0.130100741919253	0.25278180606092243
62000	-1353.013698692887	-1095.7815656757216	-257.23213301716527	0.14068734193086885	0.0807575291422628	0.08713821974614144	0.11288822986927441	0.12524071884454901	0.5050715918832931
63000	-1446.7846871847091	-1188.8998697766433	-257.8848174080659	0.05014501853957127	0.09072896176699011	0.12007494924157192	0.1489790151259437	0.133971549852888	0.1874405662882822
64000	-1352.8645355473761	-1095.6518308742438	-257.21270467313235	0.1177754047842599	0.09875557864519012	0.0991142980305569	0.07306000838947248	0.11449507602109123	0.4561346363198244
65000	-1371.1628520965307	-1111.04642819213	-260.11642390440085	0.10986568462313077	0.10416773512142104	0.14237257609548165	0.06583191865723384	0.09016306704378811	0.8212473739081293
66000	-1393.5381224166042	-1137.1330434740803	-256.40507894252386	0.09797805304344955	0.10172093746560142	0.1275591756987648	0.09236926651403256	0.12544345717508684	0.3494252131669089
67000	-1363.2218970366555	-1107.7816162467086	-255.4402807899468	0.12012206734751593	0.0757031363529116	0.10099441082845642	0.10002478740244458	0.10033808174073375	0.26681687672823384
68000	-1441.105755342193	-1182.0839460711115	-259.02180927108157	0.15319955061068205	0.12605298897511022	0.07280869565883961	0.05654313540231586	0.05624212962879122	0.08836192598503191
69000	-1392.798259992979	-1138.895790754017	-253.90246923896194	0.10579965479316733	0.1141772849949807	0.11220203523475054	0.08779750702790015	0.1548390915358131	0.16942395847440356
70000	-1375.5552562775297	-1116.8902436837482	-258.66501259378157	0.12633971486009002	0.10434022093797994	0.06480420037136685	0.09900796279204135	0.06475816198986806	0.2591729519184988
71000	-1381.0268180979895	-1125.2136731380358	-255.81314495995358	0.07037761275962708	0.12854218671124337	0.0710852466274731	0.08721132492005522	0.13951324195189613	0.14325272604026965
72000	-1376.0456101247619	-1116.5614350843473	-259.48417504041464	0.11786507480948648	0.08342876969031056	0.12207655053401725	0.12817346426668377	0.1090498344358367	1.0707335682252328
73000	-1362.5170597133024	-1101.0837089615836	-261.4333507517189	0.15681988287620013	0.10874787796904473	0.05995897297777212	0.16348579387272844	0.05442080727893912	0.35475141135451205
74000	-1404.813997102248	-1148.0204747470611	-256.793522355187	0.11669390045327871	0.12139292806870483	0.06631606328889122	0.17347243357208006	0.1348205495776641	0.23449635143454703
75000	-1361.1585805694817	-1101.565343528287	-259.5932370411948	0.11710099014124223	0.11973027692776186	0.05288865647289923	0.1639781153518469	0.12135861015996885	0.25812733139282035
76000	-1421.4328696147447	-1165.7215426364191	-255.71132697832562	0.09165878159886626	0.10500335246467604	0.06654149696343316	0.08075132309762433	0.10259369000931245	0.14503852020030905
77000	-1375.0743471915491	-1117.1787655446426	-257.8955816469066	0.08179264632809899	0.10640352345110474	0.14802724976420248	0.08530655921103797	0.18708661204695165	0.2925312161529605
78000	-1353.9440767413087	-1095.206614018832	-258.7374627224768	0.0983997800971819	0.12042029081972959	0.054685178054966525	0.11052672346285326	0.17404586903646146	0.283677897500203
79000	-1374.9002454482982	-1116.775344811745	-258.12490063655315	0.07918866739159935	0.13998860532781618	0.11437704588447221	0.06225760195538783	0.13881040705668302	0.24427510429012117
80000	-1407.118696640398	-1144.8619877762062	-262.25670886419164	0.15710128841391238	0.1610437793759547	0.09344805753164115	0.05920518467663773	0.11716946379892292	0.6316277425496375
81000	-1388.7187081425573	-1128.605466428754	-260.11324171380323	0.18384827876332477	0.08011719713542916	0.1333364369409125	0.05460621430655199	0.08047158663723827	0.28008202053942977
82000	-1350.9297097839435	-1094.466316160195	-256.46339362374846	0.10810818586588929	0.11905489650184518	0.0792143754984027	0.14459455276402547	0.14996465613387086	0.36859874777237855
83000	-1411.053493231559	-1152.9125960307533	-258.1408972008058	0.11049515841476673	0.07846917511769862	0.041328383762855234	0.15057232852094937	0.13197659649435944	0.08289439226385735
84000	-1377.8180334845417	-1118.3756091073244	-259.4424243772173	0.16130674407860027	0.1274121410494985	0.12498679745976105	0.0651171743845358	0.13783716280195016	0.2861059790182836
85000	-1393.097617394989	-1135.8915134787258	-257.20610391626326	0.11565413378378689	0.05388584239468096	0.1055836304874169	0.07134059121399886	0.13975669537210506	0.13926165741250898
86000	-1369.5153284309383	-1114.86465712389	-254.65067130704819	0.11147633766489366	0.10752652955211103	0.10317101188767902	0.08864050471844612	0.09383323862512079	0.23192174505695606
87000	-1441.210287631914	-1186.044449336825	-255.165838295089	0.0877901524692305	0.07897600666578042	0.12178734803045987	0.14703657984708363	0.08575812628340589	0.10410937405434656
88000	-1367.29125040901	-1102.2709150488865	-265.0203353601234	0.08403789986012755	0.06410870511671642	0.055038725530471726	0.06566133544827311	0.09306358355002277	0.7443689260330849
89000	-1387.4968411396414	-1126.8499148514443	-260.64692628819716	0.1469525294905457	0.2172596849243892	0.07152215742720575	0.10861655153438245	0.10054648452676562	0.3010303953861985
90000	-1381.8511677020363	-1123.4391206219045	-258.41204708013174	0.10054572595385762	0.17073805109343748	0.15780139201425494	0.09694557182392355	0.06746897357949422	0.33346736076903616
91000	-1372.7053877315188	-1116.6596107062562	-256.04577702526257	0.11198880356007035	0.07955790207626841	0.09528526868286387	0.13181980734880291	0.08855623800540224	0.22623786915389288
92000	-1361.333784329045	-1098.2499714401413	-263.0838128889038	0.08335066104693249	0.06578029818188369	0.07831585789919172	0.13170401820496605	0.04445420483222794	0.4015472703595108
93000	-1343.100373712995	-1083.9904838246857	-259.1098898883093	0.11684531191679276	0.12931436599756443	0.05564684159227761	0.10561849244836868	0.10982928776929424	0.47788870004594397
94000	-1465.76069473311	-1209.2767506068692	-256.48394412624083	0.17727108940971478	0.0819631015848189	0.11619804702478072	0.10293944151122852	0.07204909650409205	0.09689989423421713
95000	-1380.3654977019291	-1124.3765975569477	-255.98890014498144	0.10206089690916494	0.12257680245400575	0.07624338435489755	0.09958069800619797	0.19726281694073647	0.13328846726597818
96000	-1383.2000900019302	-1129.7564438691168	-253.4436461328134	0.10559582596815617	0.09977612427234016	0.08300056960016229	0.1186712241353461	0.11501124393662543	0.15999556101957418
97000	-1382.7790826113635	-1123.5098106278538	-259.2692719835098	0.07821226558466872	0.09331921082174624	0.07400684033606693	0.1974395954672863	0.20255887642654896	0.14120761522418196
98000	-1385.5458274149473	-1125.662848868902	-259.88297854604514	0.08456340648488923	0.1239896152796073	0.07786164524486582	0.12268501525590762	0.18063921749531617	0.6567713105889222
99000	-1399.7051076900132	-1144.7594318475121	-254.94567584250098	0.11284312642186127	0.1748306259461331	0.10611715430605244	0.08049776318275824	0.10411475343441261	0.18354121383343305
100000	-1386.9975709668072	-1129.4875735319752	-257.5099974348321	0.10039380588129732	0.13041598780365	0.11289846625292203	0.18530978891240737	0.09058236900731571	0.33138799539994035
