Sample	likelihood
21600	-1078.7174644787824
21700	-1091.7516913761965
21800	-1094.0094147911402
21900	-1085.1755539597843
22000	-1111.758944020949
22100	-1113.4663462289827
22200	-1108.8018264105876
22300	-1092.0575417665314
22400	-1094.4963822090685
22500	-1108.106828010883
22600	-1112.5043059386087
22700	-1119.693506126687
22800	-1108.878107239444
22900	-1102.811824338784
23000	-1107.0495512084403
23100	-1086.645183734472
23200	-1102.401532017697
23300	-1093.765439084607
23400	-1102.1004544886644
23500	-1095.4902132371767
23600	-1083.7554459495402
23700	-1091.6818364803848
23800	-1082.5782896958744
23900	-1099.2873655968651
24000	-1093.1726153331829
24100	-1082.536460915545
24200	-1081.8421555694254
24300	-1092.428639126254
24400	-1100.239707199181
24500	-1099.347730640271
24600	-1104.9609868551197
24700	-1087.4333924150737
24800	-1088.5716323477966
24900	-1109.005684736308
25000	-1111.6488372234394
25100	-1105.0253338158425
25200	-1091.7222045567719
25300	-1086.2426854376088
25400	-1091.2089008972775
25500	-1098.3237673260764
25600	-1088.8738744728603
25700	-1099.1464023975066
25800	-1083.8520856896557
25900	-1097.6762078146394
26000	-1099.1341252067098
26100	-1093.7774895794232
26200	-1094.3900252624544
26300	-1102.633042934408
26400	-1098.1290022026885
26500	-1094.6828009676437
26600	-1088.3840833217996
26700	-1105.5255340628055
26800	-1086.9600665943167
26900	-1086.2953534012572
27000	-1081.271526910979
27100	-1081.2719181075017
27200	-1083.1169259111439
27300	-1102.365819735624
27400	-1085.8194152959122
27500	-1083.7932808059932
27600	-1089.4747887444842
27700	-1087.0685627941325
27800	-1089.1508875207928
27900	-1091.8732442624232
28000	-1091.6704762129975
28100	-1093.4294188692206
28200	-1152.7022515699246
28300	-1116.4098158292675
28400	-1096.0488636790828
28500	-1094.702664226248
28600	-1081.0121314365592
28700	-1089.3315879904299
28800	-1089.6818737837184
28900	-1091.32617113381
29000	-1093.97225520352
29100	-1093.6797484277026
29200	-1092.0328840313587
29300	-1098.6189874183851
29400	-1097.3766863646329
29500	-1103.2326305910276
29600	-1101.0639339073525
29700	-1107.5881431967578
29800	-1102.0621967551208
29900	-1096.6801770583156
30000	-1095.4776920716015
30100	-1096.367953865316
30200	-1082.010601735567
30300	-1095.0461345547624
30400	-1091.0836941253194
30500	-1096.6454891260732
30600	-1084.5690334928972
30700	-1102.661528850363
30800	-1100.8191109111217
30900	-1087.3470128381211
31000	-1100.8694054577538
31100	-1092.816370752493
31200	-1089.0923185589038
31300	-1102.3210265373564
31400	-1088.586208009995
31500	-1099.1683614609738
31600	-1103.5340371102457
31700	-1124.8933533028796
31800	-1110.969383056121
31900	-1095.5722033213115
32000	-1097.6511235880573
32100	-1094.442472595279
32200	-1091.1891440619197
32300	-1089.0877746848737
32400	-1090.8141977954822
32500	-1087.6164509096993
32600	-1083.4393044151466
32700	-1087.4999521230195
32800	-1092.0662111938923
32900	-1098.0420020298766
33000	-1081.9165619472792
33100	-1103.435167879802
33200	-1081.274050892216
33300	-1083.1067351874906
33400	-1084.853067372433
33500	-1105.2221065472536
33600	-1095.6745617215738
33700	-1118.2580318163618
33800	-1100.3063141267323
33900	-1087.7950724328086
34000	-1087.040106141907
34100	-1087.8792242883944
34200	-1095.0471310872902
34300	-1091.346403666327
34400	-1092.405179562681
34500	-1094.6897556199215
34600	-1093.521234863904
34700	-1087.9481006244496
34800	-1087.4651876355156
34900	-1091.6077124998224
35000	-1078.9582313497006
35100	-1081.2148166797922
35200	-1094.385550941596
35300	-1087.08268059335
35400	-1087.4197150376717
35500	-1087.5584475527792
35600	-1085.56600852549
35700	-1094.4404692282446
35800	-1103.258374769119
35900	-1128.5932076711763
36000	-1114.2548804027672
36100	-1092.210992863393
36200	-1091.3551985011482
36300	-1091.0569231938625
36400	-1099.8153168107563
36500	-1110.5803242422935
36600	-1096.6925308662765
36700	-1108.7797651347255
36800	-1100.6137276017191
36900	-1103.7947290087534
37000	-1110.5386347962294
37100	-1097.4086218217412
37200	-1086.5678227774865
37300	-1090.0631963895426
37400	-1098.2585869478912
37500	-1095.8285262339793
37600	-1129.9806852125935
37700	-1088.6502508322965
37800	-1090.4732836663316
37900	-1090.8565499404365
38000	-1088.5867972560322
38100	-1081.9244187055351
38200	-1104.771193523809
38300	-1088.0325388801316
38400	-1092.5009563476162
38500	-1082.9496452720568
38600	-1089.1500662376122
38700	-1096.749151414334
38800	-1086.5401643956766
38900	-1083.9924981286938
39000	-1080.9206616637266
39100	-1103.298827617141
39200	-1088.0330270627583
39300	-1104.340213212577
39400	-1094.6817999038503
39500	-1096.5910917397794
39600	-1084.707468702702
39700	-1082.870298034752
39800	-1086.815948086115
39900	-1091.6531502775365
40000	-1084.6406594960629
40100	-1091.3278492180734
40200	-1091.2088651800073
40300	-1096.607937399102
40400	-1087.7793202903272
40500	-1091.5759026713044
40600	-1093.2792312113884
40700	-1089.356815810515
40800	-1087.0546504241033
40900	-1087.7440938188952
41000	-1089.9967222834953
41100	-1098.7714515265736
41200	-1104.340163511872
41300	-1093.026075309765
41400	-1092.381446166874
41500	-1103.7492197702618
41600	-1104.8846622582435
41700	-1105.583145349076
41800	-1082.7252055961148
41900	-1086.5194745619992
42000	-1111.4527384824978
42100	-1081.6384910625875
42200	-1094.1168794998457
42300	-1085.6233385832302
42400	-1080.3469210578155
42500	-1095.495083760026
42600	-1092.3447917620786
42700	-1103.6655915779886
42800	-1089.817705683849
42900	-1096.9070102776545
43000	-1092.5900491714508
43100	-1088.5270899029924
43200	-1097.6336062133064
43300	-1092.7675680085651
43400	-1107.1692444163432
43500	-1106.3648307112762
43600	-1101.5255603579526
43700	-1106.88012517079
43800	-1100.6907267622942
43900	-1090.9381707477633
44000	-1094.131354876261
44100	-1111.2441201977954
44200	-1106.8563386611947
44300	-1098.4539341628924
44400	-1098.3249809734566
44500	-1099.9119129546984
44600	-1086.829618513957
44700	-1098.213474968371
44800	-1087.7899976640879
44900	-1099.4995491381887
45000	-1093.0612823289487
45100	-1085.4473538744173
45200	-1094.9903971636745
45300	-1086.1842828749313
45400	-1110.7807241919052
45500	-1104.0419972203163
45600	-1094.5350808018056
45700	-1090.8510583409197
45800	-1084.3941850528536
45900	-1090.0070194244724
46000	-1112.828390856516
46100	-1105.8721436241317
46200	-1106.6100234541334
46300	-1101.2602369016377
46400	-1092.1688543374212
46500	-1093.7644520987546
46600	-1094.374624349237
46700	-1086.1725577065267
46800	-1082.482835737766
46900	-1083.4106752346215
47000	-1088.8205572716688
47100	-1093.2089170340105
47200	-1088.48684491261
47300	-1085.8532305520089
47400	-1087.3834711664545
47500	-1083.5956195444753
47600	-1087.7731307440117
47700	-1081.1749143841266
47800	-1104.464693786147
47900	-1086.5277535663258
48000	-1085.7892641611506
48100	-1087.2662162148367
48200	-1109.2834902039622
48300	-1096.2463176136441
48400	-1105.4187884986725
48500	-1101.432457637658
48600	-1118.346244692476
48700	-1103.5703112828223
48800	-1108.5310287311045
48900	-1112.0966664427456
49000	-1118.6639180564594
49100	-1107.5335797528933
49200	-1102.2013177231604
49300	-1105.2785613456695
49400	-1099.8626744964467
49500	-1110.9224446579497
49600	-1108.0668959670343
49700	-1105.725415975815
49800	-1086.7776878360864
49900	-1112.7422082411863
50000	-1101.6865107269332
50100	-1091.1427777786298
50200	-1085.0025792116787
50300	-1084.7718413177972
50400	-1103.2576611654797
50500	-1089.529266153641
50600	-1097.4590389567338
50700	-1094.817542796362
50800	-1095.3941472520796
50900	-1094.2774437449136
51000	-1097.9898654351223
51100	-1092.6184433684307
51200	-1108.6728130336546
51300	-1090.5306041067656
51400	-1082.5019999611104
51500	-1097.4368709325295
51600	-1085.1549073076803
51700	-1094.534991009301
51800	-1092.1366747105478
51900	-1081.513936469622
52000	-1083.3595690226548
52100	-1080.7774522245757
52200	-1091.1570074397837
52300	-1087.4478598572928
52400	-1089.5529429035525
52500	-1096.2718405194191
52600	-1093.769743103786
52700	-1103.641329518164
52800	-1103.873437306781
52900	-1109.1562170241823
53000	-1110.7729831257911
53100	-1097.4413628607226
53200	-1114.4823841689386
53300	-1106.7799389866507
53400	-1104.1531296585642
53500	-1083.4150685837103
53600	-1090.3691139257403
53700	-1084.2298750197365
53800	-1088.7069485583797
53900	-1081.4629361498887
54000	-1086.6208064181046
54100	-1092.7991214740232
54200	-1103.8529568258036
54300	-1098.6989561364662
54400	-1101.217968555491
54500	-1084.6261960442043
54600	-1096.077058642039
54700	-1099.7943361354778
54800	-1090.0008533792602
54900	-1099.2221104453013
55000	-1094.1204161029057
55100	-1092.859430412298
55200	-1096.1036013996877
55300	-1080.9623847896012
55400	-1091.5179364944397
55500	-1080.8887850967017
55600	-1093.8576625257506
55700	-1103.0216765374385
55800	-1092.0835609149913
55900	-1097.524998094429
56000	-1099.7853874578725
56100	-1093.6089423553055
56200	-1097.2723975226463
56300	-1088.638381273939
56400	-1105.6357848347734
56500	-1088.3379788279588
56600	-1092.4379678010055
56700	-1097.334294514143
56800	-1098.205389716631
56900	-1090.3559534295482
57000	-1084.32730552261
57100	-1082.506602052726
57200	-1091.1084368922359
57300	-1089.8834113317803
57400	-1115.4113573905192
57500	-1091.6881831787282
57600	-1103.6309478591472
57700	-1107.1440265738634
57800	-1097.1037489906012
57900	-1103.8713597311516
58000	-1081.8169164129129
58100	-1101.140997159248
58200	-1089.8499059922747
58300	-1093.1003842007922
58400	-1088.6196305861636
58500	-1096.3287061580363
58600	-1105.0850722115483
58700	-1096.9796054559765
58800	-1102.109007582052
58900	-1113.0578002648426
59000	-1085.7202156751957
59100	-1084.3394228376887
59200	-1082.846453054647
59300	-1091.8359374123486
59400	-1089.528713368221
59500	-1093.2106654300624
59600	-1080.8642831063175
59700	-1086.4748847781968
59800	-1082.4999101764847
59900	-1079.7046937110254
60000	-1099.0145620513513
60100	-1093.2520325594464
60200	-1094.2186615892406
60300	-1104.7626591073226
60400	-1086.2232816173082
60500	-1102.5393980041954
60600	-1094.108996198558
60700	-1107.8107306955194
60800	-1103.8639941977513
60900	-1091.396423108281
61000	-1097.4649581122871
61100	-1096.0204991855749
61200	-1090.885180025091
61300	-1096.7446624512813
61400	-1111.9250302646528
61500	-1095.8392767182017
61600	-1105.4045864904638
61700	-1089.4938432007166
61800	-1100.0171696568095
61900	-1131.6355121142576
62000	-1102.0204324589984
62100	-1097.0920802179432
62200	-1086.4606380836303
62300	-1088.187826844743
62400	-1091.6126691154393
62500	-1090.921861618446
62600	-1078.182363509178
62700	-1085.4327433507415
62800	-1081.3831179113286
62900	-1087.226722906517
63000	-1091.3447879563514
63100	-1088.3797357780886
63200	-1093.8033912254743
63300	-1087.714955288949
63400	-1099.4139244118528
63500	-1087.9972537983422
63600	-1078.780604152027
63700	-1087.880343641647
63800	-1090.177159742696
63900	-1094.3027570514873
64000	-1110.9075330223666
64100	-1101.80755838106
64200	-1092.9883471609082
64300	-1088.4990846557341
64400	-1086.175250726003
64500	-1086.4662960223468
64600	-1081.6097031576817
64700	-1097.3654887646621
64800	-1082.8539370853969
64900	-1090.2604624083874
65000	-1092.6292630291105
65100	-1084.803369077324
65200	-1088.5215873734644
65300	-1089.2376565878876
65400	-1084.692339282632
65500	-1083.4730370625161
65600	-1093.8280845904205
65700	-1109.14242777121
65800	-1090.6610153730544
65900	-1088.461518477849
66000	-1094.9464927780623
66100	-1095.4529119830013
66200	-1112.749329568831
66300	-1101.2825598001255
66400	-1107.4393017210136
66500	-1099.8083687056505
66600	-1100.8735568938464
66700	-1110.0109494854203
66800	-1110.6797808365045
66900	-1117.125134455876
67000	-1103.4093832051647
67100	-1101.257642044602
67200	-1087.8199264032928
67300	-1093.838039342049
67400	-1106.6584064516942
67500	-1102.1472460634693
67600	-1082.2213974416354
67700	-1080.4502369234538
67800	-1084.6285166014454
67900	-1087.1871046107135
68000	-1081.8457904192294
68100	-1090.2421925564083
68200	-1092.5585650160347
68300	-1087.41911061533
68400	-1086.707939590638
68500	-1092.3505487273064
68600	-1096.7084925030588
68700	-1091.6296076804756
68800	-1083.9524983257152
68900	-1098.001988195534
69000	-1081.773886913292
69100	-1085.1468338976943
69200	-1079.0476662525061
69300	-1078.999799707437
69400	-1086.5980140347924
69500	-1090.4025948234412
69600	-1091.7155610381
69700	-1099.6951934252743
69800	-1094.2291893488439
69900	-1100.5788108539857
70000	-1110.7565936849392
70100	-1096.771706330098
70200	-1090.543042654589
70300	-1088.0690520507774
70400	-1089.8183544736182
70500	-1090.762971489205
70600	-1110.4997377406971
70700	-1098.7872464595362
70800	-1097.8835539922907
70900	-1096.352728866163
71000	-1104.2446930082624
71100	-1100.055928684195
71200	-1098.8256036908285
71300	-1107.8805847486053
71400	-1110.133157184444
71500	-1099.6403123700843
71600	-1104.2733911473929
71700	-1097.9421872542812
71800	-1111.3612784062734
71900	-1103.0060491636948
72000	-1106.2826983061925
72100	-1100.3490023960408
72200	-1083.5820697731137
72300	-1105.119996947496
72400	-1079.9116186808074
72500	-1084.4413041553653
72600	-1086.3543572503775
72700	-1094.7682077321488
72800	-1096.3184090942455
72900	-1115.8712177032032
73000	-1105.358882732261
73100	-1109.7929941647826
73200	-1113.225931142359
73300	-1104.3301609197056
73400	-1094.052086500094
73500	-1100.7287583816494
73600	-1094.0995620913748
73700	-1097.9491904601903
73800	-1102.7364826247217
73900	-1090.2090631850135
74000	-1089.1593492115614
74100	-1096.4713525817992
74200	-1094.5310794158727
74300	-1084.1831172816717
74400	-1086.4023577433434
74500	-1088.424014021054
74600	-1089.2956781589364
74700	-1088.9094143765828
74800	-1096.8511237389275
74900	-1088.9060697303812
75000	-1085.990112683899
75100	-1098.7509574235437
75200	-1095.369165880516
75300	-1081.9339252039833
75400	-1094.2611216533824
75500	-1097.8104290422948
75600	-1107.292640963528
75700	-1080.842353284581
75800	-1082.5502495434273
75900	-1097.8888255125626
76000	-1082.1978822392211
76100	-1082.5008690215413
76200	-1093.5548397800537
76300	-1087.6494166081852
76400	-1093.3822094356667
76500	-1099.403645522153
76600	-1094.0136718748392
76700	-1095.5100257293834
76800	-1105.4733118439253
76900	-1136.949494932886
77000	-1117.9821691285692
77100	-1117.0175200475055
77200	-1112.3409466373737
77300	-1107.1697801304094
77400	-1096.2297949429303
77500	-1081.7874984215905
77600	-1085.7600237363604
77700	-1096.000014356082
77800	-1090.5694314048292
77900	-1098.774578613598
78000	-1084.4224389781498
78100	-1092.3600937045335
78200	-1092.6387329136478
78300	-1089.3004387475519
78400	-1093.912830663949
78500	-1084.700253033183
78600	-1078.4288250842624
78700	-1080.7033111472897
78800	-1091.1292453607275
78900	-1079.4131292562904
79000	-1092.9038042268364
79100	-1090.0880664699855
79200	-1085.1924569083699
79300	-1086.5566317094429
79400	-1106.758223628428
79500	-1090.7479280518703
79600	-1099.223494479664
79700	-1084.8712098995768
79800	-1089.7335742181644
79900	-1087.1465168584295
80000	-1098.66387009276
80100	-1099.1967079966225
80200	-1091.6751091665994
80300	-1088.9537955196688
80400	-1092.2386926818908
80500	-1085.019585650064
80600	-1079.7280133536547
80700	-1080.4340925497836
80800	-1093.9882019949382
80900	-1102.7056896366955
81000	-1087.5666533907724
81100	-1082.5080421153518
81200	-1081.9190772526526
81300	-1081.3285722895212
81400	-1089.9690177514851
81500	-1085.0468649270974
81600	-1082.278626314333
81700	-1079.7275531420328
81800	-1081.1686226827437
81900	-1085.0518721368298
82000	-1103.560319233049
82100	-1087.6761700663014
82200	-1098.6310678271625
82300	-1130.6649057662635
82400	-1107.3387789928995
82500	-1092.4065758991246
82600	-1094.0702686810205
82700	-1088.6547435894868
82800	-1100.8266671852775
82900	-1103.0330818815132
83000	-1088.774636735263
83100	-1099.6248518990637
83200	-1098.7375772380385
83300	-1099.6629439804447
83400	-1093.2616034398484
83500	-1089.850292205611
83600	-1090.2370864260238
83700	-1088.7840217686667
83800	-1094.600389604786
83900	-1107.041856849676
84000	-1102.284715812031
84100	-1110.3238371516331
84200	-1110.4166500536203
84300	-1104.0802362932577
84400	-1101.3233354523718
84500	-1100.3225244409628
84600	-1097.517936008572
84700	-1100.4273829257395
84800	-1101.6658878465696
84900	-1096.4870389739826
85000	-1100.8415270469673
85100	-1094.2217465834703
85200	-1094.384899293327
85300	-1089.243523157921
85400	-1087.2956583090154
85500	-1092.968119244275
85600	-1093.7930836767891
85700	-1083.864626145164
85800	-1083.1762722027572
85900	-1084.5940459029844
86000	-1095.5605242253523
86100	-1092.394063515268
86200	-1101.6216085267556
86300	-1097.63884614761
86400	-1086.3196928070513
86500	-1094.8509442077973
86600	-1097.0421226141198
86700	-1082.763908184179
86800	-1111.8981050640668
86900	-1101.8681099524354
87000	-1087.073766820573
87100	-1093.6534859754133
87200	-1087.9367044878602
87300	-1089.343995519358
87400	-1081.6245554990016
87500	-1083.2136966885637
87600	-1078.469593805934
87700	-1094.896964648021
87800	-1079.8886142923968
87900	-1098.0941443122156
88000	-1085.9710283375716
88100	-1084.9013089253708
88200	-1109.392927205081
88300	-1099.6380190739728
88400	-1111.4252118441789
88500	-1084.2227344940943
88600	-1098.5344910496785
88700	-1085.350503574827
88800	-1084.8467271932548
88900	-1097.9538878549683
89000	-1093.0411936400922
89100	-1096.476795926666
89200	-1102.118684589081
89300	-1105.268559763201
89400	-1083.4726959820987
89500	-1082.1688965582516
89600	-1085.2026320926814
89700	-1098.977282207556
89800	-1085.2487343067776
89900	-1094.9085978395283
90000	-1088.569365407375
90100	-1106.9208061582842
90200	-1094.585095671548
90300	-1090.2828026160464
90400	-1093.7818922048807
90500	-1093.763039329518
90600	-1087.4145101748516
90700	-1087.5061675323032
90800	-1092.552698377197
90900	-1089.681450120105
91000	-1104.0147917301156
91100	-1084.8274206643787
91200	-1092.2834303464092
91300	-1097.859833850699
91400	-1083.0261298175687
91500	-1084.2799567299821
91600	-1096.95878355175
91700	-1093.0155882735066
91800	-1090.181623742014
91900	-1087.6528473148037
92000	-1087.8954670344322
92100	-1098.1942729610278
92200	-1088.3034672144686
92300	-1104.1319793932485
92400	-1085.5750997191053
92500	-1094.7364725236844
92600	-1089.9208186481883
92700	-1084.6197472656672
92800	-1080.6161477518485
92900	-1094.930250981535
93000	-1111.4027460768345
93100	-1098.3843956416888
93200	-1087.3557751327198
93300	-1092.159951014376
93400	-1097.8517733431518
93500	-1086.1814522528034
93600	-1088.9419699190626
93700	-1092.1075773576767
93800	-1098.7440716864166
93900	-1086.3197648542855
94000	-1082.9036202381517
94100	-1090.3286584665013
94200	-1085.4099013753807
94300	-1078.4035410642596
94400	-1087.5677406279287
94500	-1085.9096554239725
94600	-1085.3871712431978
94700	-1095.2334214729904
94800	-1094.0173552691213
94900	-1097.104864017636
95000	-1085.7291974100158
95100	-1087.3397909219761
95200	-1100.0874917252677
95300	-1089.4657160945505
95400	-1092.4172380108316
95500	-1095.6743592499517
95600	-1081.6670284519848
95700	-1087.4166208450536
95800	-1081.3465572552952
95900	-1094.0728079859
96000	-1104.4600577235901
96100	-1096.140884540833
96200	-1093.3074958150019
96300	-1091.8099311691947
96400	-1098.540190600319
96500	-1089.6183229164776
96600	-1081.7074222496985
96700	-1085.2860520487304
96800	-1087.4531762322422
96900	-1079.1313709677506
97000	-1094.35019725801
97100	-1088.4822442245818
97200	-1082.373752414472
97300	-1084.5968064926728
97400	-1101.7354809714639
97500	-1078.7943035285966
97600	-1084.979608967481
97700	-1086.9865254712204
97800	-1086.659892544058
97900	-1093.1726454170835
98000	-1084.9242115437023
98100	-1087.8626747403214
98200	-1082.4479849458771
98300	-1088.4679736590715
98400	-1095.306972429356
98500	-1105.5477182669301
98600	-1092.252876413302
98700	-1094.5128105993356
98800	-1113.6142480721282
98900	-1092.8489738855749
99000	-1096.3479387567281
99100	-1083.5450192817175
99200	-1083.972415789179
99300	-1084.1541903334548
99400	-1087.332882840467
99500	-1084.9263731933233
99600	-1079.4066046064636
99700	-1087.4475761980343
99800	-1098.6996502450042
99900	-1093.0765093541513
100000	-1084.4583210137105
