Sample	likelihood
40700	-1215.526475491645
40800	-1129.9045447604872
40900	-1167.747467256404
41000	-1214.570333816626
41100	-1237.1833049168035
41200	-1267.9887432057292
41300	-1264.0740219951163
41400	-1196.9120745677078
41500	-1145.246793702764
41600	-1194.284281173599
41700	-1155.1131282215906
41800	-1137.4686654159425
41900	-1155.4906002511277
42000	-1467.5776187196573
42100	-1446.1790515350533
42200	-1242.850967748917
42300	-1302.0471299838475
42400	-1408.1204827494707
42500	-1359.8484784435354
42600	-1389.773731994921
42700	-1324.0177258684212
42800	-1318.412490908127
42900	-1336.7603705982324
43000	-1811.1098547315623
43100	-1671.82553160616
43200	-1529.16742383896
43300	-1657.2986031299579
43400	-1639.7024568904326
43500	-1996.94557500472
43600	-1755.9154938257243
43700	-1436.5033948606704
43800	-1555.8466525489903
43900	-1377.8755851323192
44000	-1448.797598624527
44100	-1533.0940747457803
44200	-1512.5104629510224
44300	-1558.960707462108
44400	-1596.1427272960555
44500	-1613.3518256189614
44600	-1300.2103090204016
44700	-1299.6022667904354
44800	-1353.8496088818706
44900	-1463.5907330877892
45000	-1406.6123890241315
45100	-1280.3460658597976
45200	-1229.2557207056327
45300	-1310.7956225716057
45400	-1243.4864619923374
45500	-1272.6035838638063
45600	-1259.518329857208
45700	-1161.3455111402468
45800	-1168.6986084997038
45900	-1303.2145892257606
46000	-1251.9428336989654
46100	-1342.7998237205088
46200	-1499.3182432101578
46300	-1344.6278036924891
46400	-1257.0268424857784
46500	-1323.0512299859256
46600	-1218.8782522017489
46700	-1364.338709281958
46800	-1294.347583289457
46900	-1266.8298662612826
47000	-1200.1769258450713
47100	-1528.619285002424
47200	-1424.0943376366577
47300	-1116.8731864716683
47400	-1110.9058020225593
47500	-1178.1473011634832
47600	-1197.7661753217294
47700	-1286.1441341133416
47800	-1177.7406051501184
47900	-1143.8153693870252
48000	-1542.3997763595912
48100	-1346.1345088912278
48200	-1091.173460864804
48300	-1184.2525922501918
48400	-1283.1491832956563
48500	-1189.3380446264418
48600	-1154.721034225387
48700	-1150.278761424176
48800	-1231.7185418483023
48900	-1287.4977295604513
49000	-1182.7830828147275
49100	-1273.429019313074
49200	-1438.9417779829582
49300	-1495.0620101482732
49400	-1567.9628381467837
49500	-1423.029440419332
49600	-1351.1962323295534
49700	-1591.1689200515575
49800	-1459.460428735617
49900	-1354.7988311768904
50000	-1373.4384643903757
50100	-1249.611148675022
50200	-1166.086862132502
50300	-1199.4631835455366
50400	-1173.003141932933
50500	-1134.8277139723969
50600	-1108.3924952421175
50700	-1168.0457078029171
50800	-1448.6010620751522
50900	-1330.932817187052
51000	-1382.1789480265857
51100	-1249.486412304107
51200	-1314.5056077975246
51300	-1339.3020309581163
51400	-1522.052582545341
51500	-1284.1322942118318
51600	-1364.9762145846228
51700	-1329.0020072427244
51800	-1303.0241777538915
51900	-1435.7034681223668
52000	-1402.9927910665742
52100	-1195.0920433191473
52200	-1146.2903338262436
52300	-1159.9611045512675
52400	-1184.7537983291168
52500	-1205.5659464613339
52600	-1233.206464763451
52700	-1250.7903260604517
52800	-1283.6837621911175
52900	-1380.132103624754
53000	-1885.817062871105
53100	-1722.2614413315505
53200	-1331.6511296350109
53300	-1523.373225947621
53400	-1314.203013694988
53500	-1439.5656595169553
53600	-1363.672942710707
53700	-1566.3494463738075
53800	-1511.3322704860195
53900	-1470.3416189439267
54000	-1400.6578102950082
54100	-1406.1133918273301
54200	-1721.9568884868486
54300	-1532.5057929206578
54400	-1605.7717196036551
54500	-1391.192905703299
54600	-1459.1789672936052
54700	-1495.6883982764625
54800	-1605.050500584106
54900	-1414.8476294968473
55000	-1847.964017481073
55100	-1448.0245181121027
55200	-1211.536254124073
55300	-1240.9117562714916
55400	-1199.3859798841158
55500	-1161.9968339302068
55600	-1275.426769314204
55700	-1172.8686323649886
55800	-1148.7207029373756
55900	-1288.311868168336
56000	-1343.9729893984668
56100	-1474.8405379869114
56200	-1390.5585478704115
56300	-1443.1288328105268
56400	-1651.566668002582
56500	-1331.4605766773234
56600	-1335.4624321742444
56700	-1424.5941776711597
56800	-1210.5539304834774
56900	-1630.0134364024766
57000	-1251.0474180611068
57100	-1490.407056038805
57200	-1332.7347427564844
57300	-1277.372445294392
57400	-1377.2515792419038
57500	-1215.2382044554115
57600	-1236.721800705243
57700	-1154.4162141382699
57800	-1149.1742330703387
57900	-1116.1647242512222
58000	-1112.3130867698321
58100	-1151.3547186450623
58200	-1125.2603653715605
58300	-1159.499438824728
58400	-1115.5576711635972
58500	-1103.6701241717894
58600	-1123.1606179814798
58700	-1095.3522546848076
58800	-1108.5807596012032
58900	-1139.6460475987105
59000	-1138.63238711044
59100	-1154.462947806659
59200	-1253.4082768100254
59300	-1498.988780511309
59400	-1253.7110789061599
59500	-1263.0233888232528
59600	-1264.5067219682187
59700	-1405.1128908953146
59800	-1145.0610733138424
59900	-1199.7158005087394
60000	-1166.4364328657502
60100	-1300.0292767046917
60200	-1336.5647862364046
60300	-1231.879918613373
60400	-1236.6043147001324
60500	-1173.7945840006844
60600	-1353.2719148705335
60700	-1249.5454240306785
60800	-1436.05292775713
60900	-1478.5765620599518
61000	-1415.0269116101567
61100	-1309.1461231349376
61200	-1218.241813226487
61300	-1248.4185184821317
61400	-1317.5661753460304
61500	-1262.5335542185267
61600	-1210.5795873248614
61700	-1311.9322776863446
61800	-1385.1071005379395
61900	-1344.1220762448452
62000	-1428.8492027942375
62100	-1210.4366869888847
62200	-1264.1846413175565
62300	-1340.9931106019021
62400	-1268.6518750759224
62500	-1249.369476764885
62600	-1265.838511398454
62700	-1209.5369017747898
62800	-1154.4050663771686
62900	-1160.1879840317342
63000	-1161.2077776355582
63100	-1189.2792706307864
63200	-1132.8596902127672
63300	-1285.0882385641924
63400	-1205.5861700619635
63500	-1155.9943118895312
63600	-1429.6356481874063
63700	-1470.7805527555242
63800	-1144.3462868994116
63900	-1218.4287828613863
64000	-1208.408487687002
64100	-1138.7156546245908
64200	-1116.791751691003
64300	-1176.3467586309444
64400	-1175.852110139784
64500	-1136.8922975712112
64600	-1232.6017720008206
64700	-1250.6611059694446
64800	-1151.5859175923554
64900	-1114.8229259460513
65000	-1236.09451876486
65100	-1230.0611100987285
65200	-1222.7510483159008
65300	-1233.7723788227654
65400	-1218.7003085251406
65500	-1266.9467873330277
65600	-1414.1060357670235
65700	-1466.4741872164468
65800	-1276.5533695730776
65900	-1514.018135150681
66000	-1305.7520152337338
66100	-1379.7175071488032
66200	-1506.9512412255685
66300	-1440.4533434869595
66400	-1531.0637201558202
66500	-1438.4301235436299
66600	-1407.5529207070851
66700	-1223.8521247320925
66800	-1482.51107907579
66900	-1342.7367006737286
67000	-1397.3759251904667
67100	-1470.8762323942105
67200	-1385.3908095183806
67300	-1550.8652500494482
67400	-1619.0588930930203
67500	-1571.6162339081297
67600	-1469.6353637670425
67700	-1358.5576151672863
67800	-1487.9830955137436
67900	-1412.980677956863
68000	-1414.449482263065
68100	-1670.673518440119
68200	-1395.3079776118893
68300	-1222.8766689651166
68400	-1162.280507441625
68500	-1158.7239937661352
68600	-1154.5436238558527
68700	-1275.0426331075537
68800	-1316.1818890797404
68900	-1228.8860751793395
69000	-1243.6027243072322
69100	-1241.6010542089537
69200	-1174.6622928666056
69300	-1109.9047998206747
69400	-1149.8371764286335
69500	-1123.0669546757515
69600	-1129.5070309971634
69700	-1104.9633522043116
69800	-1108.5051768955555
69900	-1112.8369577631506
70000	-1125.1219812846625
70100	-1128.3251885280147
70200	-1161.3186471412757
70300	-1152.5753125140952
70400	-1115.5874749669265
70500	-1123.2757825069991
70600	-1136.1292522156941
70700	-1098.4534771134977
70800	-1305.7387294276264
70900	-1202.825843128776
71000	-1464.4322926315235
71100	-1426.5793515854448
71200	-1454.3983521983746
71300	-1238.0549195225908
71400	-1277.783364480708
71500	-1412.8631302893443
71600	-1410.99081202064
71700	-1316.015144508884
71800	-1352.4685964999758
71900	-1964.3662436823201
72000	-1427.5706465609205
72100	-1486.5401427446586
72200	-1511.914172819477
72300	-1444.1394068306001
72400	-1446.2541510606256
72500	-1321.0470476075257
72600	-1194.6596104656255
72700	-1217.4817796754655
72800	-1404.860201448591
72900	-1463.611874783564
73000	-1312.733710490723
73100	-1340.6371660597501
73200	-1119.2663595920299
73300	-1126.628402117729
73400	-1172.8659515816407
73500	-1207.9899900359414
73600	-1217.1075674588621
73700	-1184.773918072884
73800	-1264.169678746325
73900	-1335.9428221720277
74000	-1212.7056195925957
74100	-1217.0259452972894
74200	-1193.7156519594512
74300	-1202.9433066022812
74400	-1231.5427658296508
74500	-1208.5975288317431
74600	-1344.5648320941666
74700	-1343.920075733059
74800	-1228.703660867491
74900	-1182.5075979597432
75000	-1185.0792062035664
75100	-1132.9608848814214
75200	-1154.8808084334714
75300	-1268.0112900809424
75400	-1130.2900302518397
75500	-1158.6393075199287
75600	-1166.4360475624899
75700	-1107.664858426972
75800	-1206.4945366183247
75900	-1172.191392276824
76000	-1130.996562143249
76100	-1264.6578411211613
76200	-1216.0532596891649
76300	-1288.7681247219643
76400	-1214.9344979785433
76500	-1315.5828916562768
76600	-1397.886509688478
76700	-1363.8658128187203
76800	-1315.0663996399298
76900	-1123.7370229157418
77000	-1225.7240280838298
77100	-1233.7463194415554
77200	-1603.819744085381
77300	-1365.4364195564858
77400	-1214.5835231847195
77500	-1249.3255203184422
77600	-1150.4743157060548
77700	-1258.8156316293766
77800	-1127.1048250211375
77900	-1290.0726972571215
78000	-1358.2140972450557
78100	-1343.0404527754577
78200	-1276.3289071226309
78300	-1436.993603783528
78400	-1402.4530801966578
78500	-1529.3642854379727
78600	-1313.851809534241
78700	-1566.8064916197563
78800	-1465.37113133436
78900	-1636.5112631856477
79000	-1331.6603049823625
79100	-1194.7943464858763
79200	-1314.085947437522
79300	-1386.5353144470591
79400	-1411.1835486823884
79500	-1347.3941157309794
79600	-1383.4476985437875
79700	-1252.341655168189
79800	-1163.5326035901585
79900	-1121.7013023794686
80000	-1107.7822384737265
80100	-1262.7638280243773
80200	-1149.2936256196895
80300	-1216.8816546256771
80400	-1610.140105116724
80500	-1480.607179234456
80600	-1491.7647212780757
80700	-1382.5733460253095
80800	-1218.774789755797
80900	-1219.3831264552646
81000	-1220.1946295898972
81100	-1147.670605956855
81200	-1140.5506933757028
81300	-1304.4587295661695
81400	-1201.7033520291047
81500	-1277.518037128953
81600	-1353.0190272004984
81700	-1240.0325613998002
81800	-1101.3104600159245
81900	-1089.368365708417
82000	-1225.2828385462085
82100	-1160.913512673934
82200	-1109.288758518515
82300	-1119.16478126532
82400	-1112.5341951877592
82500	-1111.9987157348926
82600	-1235.3107626400529
82700	-1085.0746807679598
82800	-1151.3705390234632
82900	-1106.3042608014732
83000	-1118.2401985171578
83100	-1163.4247264171445
83200	-1138.5943444621657
83300	-1114.8767004142828
83400	-1107.6054181847521
83500	-1125.475457004039
83600	-1141.1146741059656
83700	-1149.848825207603
83800	-1257.0520062921141
83900	-1875.96790081145
84000	-1769.6622876108945
84100	-1659.278664394199
84200	-1288.5654284598977
84300	-1256.6032447270998
84400	-1267.0646616891793
84500	-1245.5509332576935
84600	-1221.1483308852444
84700	-1237.3802086771332
84800	-1207.9342288420598
84900	-1194.1517345263742
85000	-1727.802096678784
85100	-1383.0895112205903
85200	-1308.8757867858503
85300	-1697.2828703255614
85400	-1240.44516253249
85500	-1176.5407383446545
85600	-1317.961709734339
85700	-1403.0840559230232
85800	-1194.5758618816203
85900	-1185.3402090965835
86000	-1249.254446143793
86100	-1455.9763607992422
86200	-1521.547141191692
86300	-1340.0759383752227
86400	-1225.4126797886925
86500	-1173.6181547257763
86600	-1221.730497026041
86700	-1227.023211212117
86800	-1255.044397915588
86900	-1199.7985874248388
87000	-1340.9476327081763
87100	-1286.9720126682682
87200	-1607.7691332778804
87300	-1459.5422762970943
87400	-1262.288654154881
87500	-1201.924976352003
87600	-1182.8639288743348
87700	-1190.8276666722727
87800	-1164.9237565790875
87900	-1202.267998738552
88000	-1225.280523251487
88100	-1204.4264121956362
88200	-1325.0034336485496
88300	-1168.693609229064
88400	-1460.7818710127085
88500	-1187.195110585602
88600	-1227.996326152349
88700	-1196.2805407489527
88800	-1191.2169141662523
88900	-1261.3931421797333
89000	-1289.9839450128143
89100	-1408.7543903711098
89200	-1283.473177500995
89300	-1313.7768736834819
89400	-1322.4938553090483
89500	-1316.6049416627438
89600	-1276.041534543691
89700	-1255.08056430237
89800	-1174.985302264272
89900	-1303.261402862312
90000	-1165.8228436708982
90100	-1188.7884661823487
90200	-1246.8460316430433
90300	-1533.1940722450122
90400	-1425.3774195213296
90500	-1266.8282882446351
90600	-1239.0280185440317
90700	-1511.2882050654239
90800	-1352.441951823179
90900	-1624.6034759445865
91000	-1442.0537796822437
91100	-1215.415403804413
91200	-1199.9040500259794
91300	-1249.5236833772906
91400	-1280.7077975549462
91500	-1236.9369486230335
91600	-1351.5400346051424
91700	-1274.408543908741
91800	-1435.5167513952824
91900	-1230.568430714444
92000	-1303.8503443199425
92100	-1293.7343255790997
92200	-1327.0862692562496
92300	-1186.857949956876
92400	-1158.0127612061347
92500	-1194.286320275221
92600	-1199.8919046039669
92700	-1343.3969346162821
92800	-1211.35638174932
92900	-1244.9198866718907
93000	-1403.8993856899272
93100	-1373.9773526833
93200	-1520.4510078071871
93300	-1437.765200137755
93400	-1324.0775822932553
93500	-1193.3374045666137
93600	-1185.3085891675955
93700	-1361.1073699272883
93800	-1375.732848793862
93900	-1518.5766269481956
94000	-1147.977324354769
94100	-1179.5159548632666
94200	-1251.870334240015
94300	-1121.7026837191106
94400	-1150.2668107730078
94500	-1167.9244564723585
94600	-1164.648163203341
94700	-1160.8180825464224
94800	-1159.8521361656444
94900	-1100.8401246949165
95000	-1133.17361462217
95100	-1326.601496679105
95200	-1104.7534852504928
95300	-1146.3771024210064
95400	-1125.213200058019
95500	-1127.2474203315828
95600	-1180.3158506336572
95700	-1101.5492132666661
95800	-1192.8764393756978
95900	-1185.2112037597092
96000	-1462.218546449894
96100	-1584.8301093777486
96200	-1361.4027321534209
96300	-1252.7158938811579
96400	-1291.1750290987554
96500	-1257.2441870109028
96600	-1268.8647829990805
96700	-1203.5897964986225
96800	-1448.4798820989618
96900	-1470.1340358829834
97000	-1240.116849404756
97100	-1390.361092214796
97200	-1167.2035406904622
97300	-1190.5966368788136
97400	-1309.7706320404918
97500	-1260.7023210056486
97600	-1263.6396085092654
97700	-1169.9968535648377
97800	-1215.2774103825634
97900	-1176.0901519416436
98000	-1206.5764017664583
98100	-1161.425376072968
98200	-1158.7628845532574
98300	-1204.7685042580056
98400	-1208.740406175731
98500	-1216.7707070482147
98600	-1156.0318027582655
98700	-1140.7315164516087
98800	-1164.5284994650924
98900	-1135.1819108342918
99000	-1127.795135465089
99100	-1504.3677074932052
99200	-1397.3562409030783
99300	-1233.60010390939
99400	-1227.13013389378
99500	-1225.3779781778842
99600	-1197.9626355797348
99700	-1204.975231691083
99800	-1157.0271042142144
99900	-1282.753950733514
100000	-1397.6656669292065
