#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
36000	-1567.4852802123253	-1404.8716571362552	-162.61362307607004	0.18178536740891663	0.0709342943873832	0.08585345793740481	0.8015606335657058
37000	-1571.0989379245789	-1410.7531182202092	-160.34581970436972	0.15634855460226094	0.08271237491387806	0.14496309619130662	0.614861618893232
38000	-1578.8227079433993	-1419.0982339341788	-159.72447400922053	0.18706891798959138	0.09291693910870091	0.12637418357783045	0.3543268386785394
39000	-1584.6181884919258	-1424.6915551539935	-159.92663333793237	0.12401085351091962	0.11632519812027448	0.10922868658165857	0.600203040051932
40000	-1584.9927003744738	-1426.16611395307	-158.8265864214038	0.12170286177848538	0.1196244789999913	0.1023345267812704	0.5967951442036579
41000	-1575.3768446138483	-1412.8065266433873	-162.57031797046102	0.12461811505066012	0.07954335612013465	0.07185493542613833	1.3063778223031492
42000	-1583.2426405472972	-1421.7285074832082	-161.5141330640891	0.10921262119704556	0.0574773208050622	0.07065439000131311	0.34411238884712864
43000	-1576.0929580450036	-1414.5640100749938	-161.52894797000985	0.11278510914573586	0.06836716566361942	0.07654697019356095	0.6814623332446853
44000	-1576.9713019813191	-1417.2813883781855	-159.68991360313356	0.15348963093057758	0.06922157287932203	0.10257928409904274	0.32837866505314484
45000	-1578.6772368326785	-1419.0621870791906	-159.61504975348785	0.10756424825201986	0.0719271870259536	0.11136108940603286	0.4923633523617406
46000	-1577.0109749139071	-1416.8020973570392	-160.20887755686798	0.13010544119426934	0.08690950372394363	0.11239395496782432	0.531021918903052
47000	-1572.575125207409	-1409.0621131304183	-163.51301207699075	0.19711652024198534	0.06132580702500585	0.10141750040106327	0.40335139477150084
48000	-1578.0353676755917	-1418.784074350583	-159.2512933250087	0.13456720189951155	0.08928184155533	0.12365855298297763	0.4393967445191075
49000	-1580.678392260856	-1413.844826251518	-166.83356600933794	0.13232772996284237	0.08503012951483205	0.05797491016904323	0.7379667952239644
50000	-1565.8606980462523	-1400.8561977488134	-165.00450029743897	0.19087596417458944	0.054879928434787825	0.12599217875667706	0.9735138117519424
51000	-1583.367876911249	-1423.2165553452419	-160.1513215660069	0.19661321285737446	0.10744443335450164	0.13453771975816464	0.34825426044106617
52000	-1575.9765450617112	-1415.445179865028	-160.53136519668328	0.15697284651916313	0.07090620115463249	0.14793983948675474	0.34076351356440165
53000	-1591.7831656136418	-1433.5192068277372	-158.26395878590466	0.1450814914366897	0.07187651664822647	0.13792195536437668	0.19208290851075546
54000	-1569.0874036192324	-1405.8203106390056	-163.2670929802268	0.15115546048456183	0.0655199256362561	0.13085729923543543	0.9740930172661348
55000	-1577.1405982698573	-1418.2470083648846	-158.89358990497274	0.15508179966236763	0.09348355403247517	0.13182031697846686	0.4098501946816462
56000	-1588.6787078492562	-1428.8436999150908	-159.83500793416528	0.15690344801238085	0.09437680554725383	0.11134060544099027	0.26996888769833255
57000	-1576.134092004062	-1414.9331741032433	-161.20091790081864	0.13167771352044466	0.07793881083618909	0.14318336212752886	0.49008576343972654
58000	-1596.1031967351162	-1433.9787120076226	-162.12448472749355	0.074826657531072	0.06224861213083892	0.12731186101696387	0.3477914902691762
59000	-1574.5523113643019	-1414.1315501331255	-160.42076123117633	0.14847217753426747	0.09546087221810379	0.10429800341961495	0.7064746621834275
60000	-1573.1804322352964	-1412.2317159568688	-160.94871627842767	0.1742325976290275	0.08892222799889112	0.08269335756291128	0.5443572209900971
61000	-1579.637704652219	-1414.1754085159814	-165.46229613623774	0.12156911537905131	0.08211231747796463	0.20757768349217698	1.0494251527055798
62000	-1571.8604267003661	-1409.6291378708002	-162.23128882956595	0.1293331166490519	0.06872745817549811	0.16063641813665896	1.0814625800691107
63000	-1570.5533922453485	-1406.0059021415825	-164.547490103766	0.13316211468640773	0.038714686042358004	0.1256027568674503	0.6590726770270615
64000	-1577.794299045309	-1417.0714180922046	-160.72288095310435	0.10552936821554951	0.07227661190511164	0.08973437803359684	0.7183000485258928
65000	-1580.8021572239456	-1418.5874777488737	-162.21467947507193	0.10959061458658306	0.08913941162611341	0.09343313764357837	2.4488374086099265
66000	-1580.3396503022698	-1419.4386828087795	-160.90096749349033	0.09472508221629741	0.06541085116079177	0.11230631051436661	0.6672573013410859
67000	-1579.9616744272619	-1421.0889005891368	-158.8727738381252	0.1150657104622409	0.09477308860195002	0.11971033730295333	0.5814989250187371
68000	-1608.4271174251708	-1446.6680830156924	-161.75903440947832	0.06083560415018513	0.0909321136407561	0.07357183806772959	0.4428163574819788
69000	-1571.4540250584146	-1408.8891398308788	-162.56488522753583	0.18843344358780412	0.0909830123798276	0.07737393977683793	0.8880862513163729
70000	-1575.999515018901	-1413.3745472068126	-162.62496781208858	0.16064978491577353	0.06670128218415464	0.06586323896288365	0.38802542269641116
71000	-1573.3207170405767	-1412.4734898750962	-160.8472271654804	0.1563819605854833	0.05971520975539332	0.14322991902392254	0.3533550356356346
72000	-1597.2974328559674	-1439.8340241958686	-157.46340866009882	0.12201594873269835	0.07911794443032642	0.10548297070176454	0.19548998215462793
73000	-1579.8245625390064	-1420.557960927259	-159.26660161174732	0.13993248418324022	0.10149435463175836	0.12800615567883514	0.459256378462117
74000	-1572.3150592498305	-1408.8995709884896	-163.4154882613409	0.14797540668319703	0.042607489708905655	0.147226337789918	0.3932251796765691
75000	-1568.6291930351065	-1405.53187137018	-163.09732166492657	0.18378332352349364	0.06331077142844732	0.106834411554717	0.5517728635613075
76000	-1579.2611061126056	-1417.173633456172	-162.08747265643373	0.1532800098512863	0.11024651474876068	0.20036478345641126	0.7129431082962636
77000	-1599.4941803080014	-1439.0212583378184	-160.47292197018314	0.08999242144846757	0.04982177060904949	0.13510496685131923	0.18658991202030106
78000	-1584.12444017328	-1423.9569327231409	-160.167507450139	0.13039037185655908	0.057625042223469126	0.12402920225172746	0.24700425313586324
79000	-1588.0638162909586	-1428.716618244576	-159.3471980463827	0.0951206842002957	0.09968778876399992	0.105623429663265	0.5528769095554636
80000	-1605.9405325102612	-1449.2137692565257	-156.72676325373556	0.12655505546355086	0.11137175850968253	0.0988561362641354	0.20110003784598776
81000	-1593.4723677794434	-1432.4030036601134	-161.06936411933006	0.10945376721398942	0.04943809008423445	0.14982947611419947	0.18938014396888533
82000	-1574.8438147867184	-1414.686137129005	-160.1576776577136	0.1523119918079438	0.08730031551415383	0.14120563106957731	0.4768137094924905
83000	-1571.1005243891402	-1402.9089870955063	-168.19153729363384	0.17844382856321162	0.06488927773671192	0.17725645453792555	2.0127065310738885
84000	-1593.538395508973	-1434.2207775419502	-159.31761796702287	0.09228286563776684	0.1045222450351224	0.13128523178333146	0.41015561753294383
85000	-1579.8015527519167	-1420.4305869982222	-159.37096575369452	0.11171413061568868	0.0758835446370269	0.11938267274289013	0.4294500920864877
86000	-1578.3278924355197	-1417.9024449432764	-160.42544749224334	0.14827559523278058	0.07668905707033187	0.07063391733361445	0.36751081635982236
87000	-1604.7226471634465	-1447.1221433182434	-157.600503845203	0.09210120717167553	0.0785221572406186	0.10843202172209113	0.18899479670443944
88000	-1597.1010392063972	-1435.9693448940411	-161.131694312356	0.08855884463180753	0.0882335711912018	0.06586240740550657	0.338107560378124
89000	-1578.4145748577635	-1417.1113906588746	-161.30318419888889	0.11292051878592445	0.08561603788099631	0.10595371451429282	1.0312873818089046
90000	-1587.8681553747099	-1428.6639932245207	-159.2041621501891	0.10720288531541172	0.10282815405983431	0.1395695743422046	0.4175966299210456
91000	-1592.496393572856	-1434.8151454687331	-157.68124810412286	0.1335770896975646	0.10493507319677714	0.11340000606703386	0.26451874331443564
92000	-1587.0338790915546	-1427.6026570400427	-159.4312220515119	0.13190499933237437	0.08984562543880026	0.0684466383242478	0.31185000967701204
93000	-1595.529366446477	-1438.3901394383286	-157.1392270081486	0.14105251303556354	0.10116325902645247	0.12649578599282196	0.2207751205240558
94000	-1574.8006785321281	-1410.993321533551	-163.8073569985772	0.12035708746959373	0.06684378643431169	0.08328386922896021	1.2424213929848436
95000	-1584.817939432504	-1425.4867712867363	-159.3311681457678	0.10772732415139143	0.07939776563176984	0.09215628342379488	0.3625457500417183
96000	-1580.0250923236604	-1418.8618620868579	-161.1632302368025	0.09532247463205812	0.06407389543637786	0.12611796207220846	0.6756151403685744
97000	-1569.220657245664	-1407.8180843255855	-161.40257292007846	0.1609927817578987	0.0760484917693217	0.14530463162374246	0.7255899152908909
98000	-1568.585489042211	-1406.8198688772188	-161.76562016499216	0.1616567107768089	0.06538726466632484	0.08550317178445739	0.6021063859460615
99000	-1582.225708914115	-1423.5588361657979	-158.66687274831716	0.11178734484157236	0.09286670454971412	0.09985493712390356	0.4748135086186489
100000	-1582.7452448574795	-1418.8472889643665	-163.89795589311302	0.09043273286984657	0.061387009040622234	0.11252761243947913	1.46298876972526
