Sample	likelihood
14600	-1456.180186818552
14700	-1455.0224799644548
14800	-1438.8279411400754
14900	-1491.6994808931768
15000	-1452.5007678944241
15100	-1473.8914471927967
15200	-1432.6855600731863
15300	-1437.915906949193
15400	-1442.0853467457582
15500	-1452.166163260133
15600	-1432.7057897001432
15700	-1482.3314866984917
15800	-1420.3332844887798
15900	-1413.2202991040458
16000	-1488.858981816476
16100	-1512.218178991246
16200	-1574.7934621511704
16300	-1469.340189807778
16400	-1529.6722515511417
16500	-1597.4897682285916
16600	-1607.1550063316638
16700	-1571.393431665253
16800	-1678.5279697270896
16900	-1587.1578427826005
17000	-1643.296931453077
17100	-1758.7605344547665
17200	-1785.872663898534
17300	-1575.939394776501
17400	-1540.4216526727055
17500	-1781.5694562647732
17600	-1542.4133083759177
17700	-1529.4968644562487
17800	-1541.686110450261
17900	-1494.2333584004632
18000	-1483.3607275227935
18100	-1440.7120486793783
18200	-1447.9907088528146
18300	-1593.3033966800972
18400	-1580.0138930887865
18500	-1597.6644223656203
18600	-1696.8607144551252
18700	-1683.0288072073715
18800	-1624.1183985740818
18900	-1497.3395342565375
19000	-1588.6688665490346
19100	-1558.6302171503066
19200	-1515.3445980254687
19300	-1500.8248164303654
19400	-1494.4005443142848
19500	-1430.367965855476
19600	-1418.12271507589
19700	-1424.6172898770037
19800	-1442.1072626426364
19900	-1433.7223839010878
20000	-1511.3737147330726
20100	-1470.9888861475624
20200	-1508.748086883037
20300	-1451.8999363896394
20400	-1483.27245701362
20500	-1457.5764930660614
20600	-1445.2751696547734
20700	-1444.304953856414
20800	-1536.585251315963
20900	-1465.27842230903
21000	-1421.90987837232
21100	-1417.8285069950164
21200	-1454.7495652964408
21300	-1440.1422512150255
21400	-1481.878520930266
21500	-1545.1683769097099
21600	-1469.827725052841
21700	-1439.3469300783752
21800	-1441.0786678041316
21900	-1507.1339087677102
22000	-1460.5093881740893
22100	-1480.4554867750637
22200	-1541.7715901348515
22300	-1497.989572457719
22400	-1517.4214769491032
22500	-1486.6488157465847
22600	-1474.669306693649
22700	-1605.8780215215143
22800	-1528.619405266461
22900	-1534.136802405807
23000	-1549.1967951836668
23100	-1515.4621288747003
23200	-1546.736356958757
23300	-1443.5974766150964
23400	-1602.5782081723173
23500	-1520.3338629457423
23600	-1501.0488540371903
23700	-1515.6997736314843
23800	-1528.0015890626896
23900	-1459.0011550999482
24000	-1463.5955416290312
24100	-1477.0020924336702
24200	-1516.150227467973
24300	-1519.8017167694998
24400	-1481.7330564856443
24500	-1470.2609695290153
24600	-1472.9325383663859
24700	-1435.2381416779167
24800	-1437.470688984411
24900	-1451.6061285224123
25000	-1503.1811429724635
25100	-1527.173117781093
25200	-1669.5106892725282
25300	-1570.8072289803667
25400	-1731.2797711958597
25500	-1531.079677093814
25600	-1507.535567070059
25700	-1491.5654295843435
25800	-1472.6249213201581
25900	-1517.2313533977585
26000	-1564.0022741326684
26100	-1518.0053323428178
26200	-1510.1274249701469
26300	-1539.002695900951
26400	-1471.381794320603
26500	-1492.2093968188408
26600	-1567.2516220066052
26700	-1442.8502506851719
26800	-1552.3760503691356
26900	-1512.424018734761
27000	-1493.8802288699364
27100	-1452.9004849353328
27200	-1540.954923262193
27300	-1482.4580312526539
27400	-1449.0248373340166
27500	-1518.195568770814
27600	-1544.2387662778574
27700	-1534.1465792689692
27800	-1562.3670564466893
27900	-1613.3874440100342
28000	-1638.0287608141953
28100	-1577.4098238551967
28200	-1515.6977709615694
28300	-1464.4850191330856
28400	-1474.5124819810158
28500	-1472.0736725459142
28600	-1437.2445237777338
28700	-1486.7268114146461
28800	-1454.3237247037314
28900	-1519.8703407006028
29000	-1454.537637052375
29100	-1473.5240337965352
29200	-1511.593533280275
29300	-1473.2942246286364
29400	-1468.4478793568055
29500	-1431.4652782775706
29600	-1451.9002449244276
29700	-1455.648269596301
29800	-1518.2174141189919
29900	-1507.077991682375
30000	-1494.3415293056642
30100	-1514.0545128044155
30200	-1433.0253883672508
30300	-1448.2055237466616
30400	-1423.892199177339
30500	-1426.1382734161932
30600	-1444.558526786629
30700	-1450.9548670073664
30800	-1459.382094818539
30900	-1465.7534328558195
31000	-1437.433938941494
31100	-1431.1259211134784
31200	-1423.5847546231707
31300	-1437.6637065549842
31400	-1479.8970962163523
31500	-1543.406442614401
31600	-1474.0378408711306
31700	-1490.6481048295136
31800	-1515.0248738417176
31900	-1545.9894963049198
32000	-1519.7075248416586
32100	-1491.399137240061
32200	-1535.6833886239137
32300	-1605.4584086214359
32400	-1490.1342605586724
32500	-1476.076560607145
32600	-1474.2711610506558
32700	-1432.572776614461
32800	-1443.5854675724977
32900	-1436.6929231381303
33000	-1451.576962939197
33100	-1494.2586831200424
33200	-1569.645363128504
33300	-1716.718329541803
33400	-1634.683900316807
33500	-1435.9236864816476
33600	-1436.8619984642742
33700	-1432.3950578001638
33800	-1426.4708905582138
33900	-1418.8684535329423
34000	-1435.2431504855567
34100	-1411.1163799402507
34200	-1435.368822661482
34300	-1437.3868885012487
34400	-1438.6385506847125
34500	-1438.7010498824961
34600	-1472.4401408806507
34700	-1476.868809890763
34800	-1468.2193043526593
34900	-1553.7581171633865
35000	-1615.9848059510446
35100	-1511.2395470583601
35200	-1503.9921140636316
35300	-1614.402247437033
35400	-1647.4819304432963
35500	-1725.4325107038603
35600	-1580.8754880042193
35700	-1623.8030428866655
35800	-1520.6854044079046
35900	-1520.1852105709072
36000	-1568.4394827965286
36100	-1507.5911617251163
36200	-1539.260591292475
36300	-1513.0901825733486
36400	-1500.9056308789784
36500	-1498.9218151843681
36600	-1473.7482275224115
36700	-1609.6940477248388
36800	-1418.2534883124754
36900	-1465.317459768059
37000	-1456.7893572497442
37100	-1436.2629365507064
37200	-1501.6878316437642
37300	-1464.7420023280943
37400	-1543.8320694020736
37500	-1487.7134363229457
37600	-1497.7339725842883
37700	-1493.21083278374
37800	-1481.5501729683342
37900	-1521.0779757110627
38000	-1581.268906002203
38100	-1548.901525465035
38200	-1549.8519291845942
38300	-1596.6610855563836
38400	-1600.8653913552491
38500	-1600.1999680303827
38600	-1642.2032923538382
38700	-1524.9456243428665
38800	-1527.175305973949
38900	-1533.5740875210363
39000	-1598.4321860530188
39100	-1497.472717827155
39200	-1500.964993023701
39300	-1505.7119150769001
39400	-1529.1461538994763
39500	-1472.5296706452118
39600	-1544.082695354362
39700	-1552.082156919254
39800	-1442.766867022545
39900	-1415.5917084113107
40000	-1427.0327783258945
40100	-1460.5847662242968
40200	-1459.8375244752187
40300	-1445.2612578101712
40400	-1483.0121003765298
40500	-1485.209770826461
40600	-1522.977636889641
40700	-1528.2597788925063
40800	-1490.1214160284076
40900	-1456.9808454048812
41000	-1495.718914823176
41100	-1435.4724410104013
41200	-1457.296772581105
41300	-1437.433457566422
41400	-1512.3219435559752
41500	-1498.8877470341235
41600	-1482.8139360692185
41700	-1446.5530839955095
41800	-1474.1739983244029
41900	-1479.252424605948
42000	-1451.9196600533437
42100	-1481.1843892736267
42200	-1589.0547504629894
42300	-1445.0962675437968
42400	-1438.7825483162417
42500	-1413.179457326811
42600	-1416.2485498050487
42700	-1439.4929378345576
42800	-1465.9946205273575
42900	-1440.9726455752657
43000	-1455.2781200098966
43100	-1489.679654945069
43200	-1568.8537908319995
43300	-1509.763408183555
43400	-1618.501128273441
43500	-1453.7222288901262
43600	-1462.9268739573777
43700	-1441.4918091482564
43800	-1499.2769132904568
43900	-1598.3235969719815
44000	-1584.2567854598183
44100	-1493.1337701818104
44200	-1594.1794018722826
44300	-1568.2106141141262
44400	-1475.2882451611483
44500	-1423.3063169754435
44600	-1440.5664529117153
44700	-1431.3882681721304
44800	-1463.7335115376611
44900	-1425.8888828479492
45000	-1429.0419307941333
45100	-1472.7556928808954
45200	-1457.955419008027
45300	-1425.002847081801
45400	-1431.6526537002956
45500	-1430.7476435840074
45600	-1423.2703636510298
45700	-1423.2373339614323
45800	-1426.7762783965986
45900	-1474.7437685885943
46000	-1431.5627423720152
46100	-1473.3975884038286
46200	-1433.5768381209014
46300	-1456.4712419003629
46400	-1464.3422019009204
46500	-1455.5333621005047
46600	-1596.9242579365755
46700	-1483.3787912160985
46800	-1452.4215035557295
46900	-1436.8132246630216
47000	-1459.4595460125495
47100	-1439.3349790979591
47200	-1447.519532668744
47300	-1454.8362498652923
47400	-1447.907653885337
47500	-1453.2437919921751
47600	-1514.2245875068363
47700	-1514.2660194505438
47800	-1562.0754788856557
47900	-1539.607808526976
48000	-1604.7892828510396
48100	-1602.4862019701009
48200	-1466.531678563513
48300	-1505.62323076894
48400	-1561.5984494027512
48500	-1541.0018553858495
48600	-1596.896927274208
48700	-1552.982083220285
48800	-1499.8483393427396
48900	-1467.6842234107535
49000	-1708.174105842048
49100	-1563.2827998911525
49200	-1645.4925440190245
49300	-1583.478982015496
49400	-1533.2196138533432
49500	-1503.3451997157026
49600	-1502.9315178844133
49700	-1479.4561185208422
49800	-1484.290507228544
49900	-1584.5900012429827
50000	-1620.508803800931
50100	-1618.199182437745
50200	-1562.1280559602078
50300	-1572.8050882290863
50400	-1506.57809089785
50500	-1514.3769445174569
50600	-1472.0208805461266
50700	-1478.3088280376564
50800	-1486.3058941241798
50900	-1520.3399262529815
51000	-1623.2813269812473
51100	-1614.0238243801318
51200	-1733.7880278903713
51300	-1590.775998414838
51400	-1674.7985472185549
51500	-1511.82249114458
51600	-1458.9551949038803
51700	-1446.1229864104976
51800	-1473.2164020157043
51900	-1447.8148259111626
52000	-1431.0983357480459
52100	-1460.868814016104
52200	-1428.3739712771267
52300	-1450.343244392146
52400	-1424.8659744922866
52500	-1450.679951206331
52600	-1449.97485616246
52700	-1519.64835407941
52800	-1443.657678044145
52900	-1418.9195913092958
53000	-1432.1699487853832
53100	-1463.2853066898679
53200	-1487.7510816538074
53300	-1499.001206869243
53400	-1474.751863615611
53500	-1507.5772323502847
53600	-1679.4612015073512
53700	-1545.3512496942785
53800	-1566.3717533181953
53900	-1462.4936259701815
54000	-1537.1903899033045
54100	-1585.6261138748123
54200	-1552.4255796263176
54300	-1489.2060459462862
54400	-1489.2683280550154
54500	-1469.5253890857712
54600	-1517.2995912670572
54700	-1457.0363772337846
54800	-1422.136409097338
54900	-1448.5006894694866
55000	-1456.3060270101587
55100	-1455.9383255505404
55200	-1414.8490493959848
55300	-1418.5438785999918
55400	-1449.2360339534875
55500	-1436.491579992395
55600	-1410.1441642031295
55700	-1427.099182105143
55800	-1411.2766499903769
55900	-1425.3609947613713
56000	-1427.9180744627897
56100	-1422.4517267222104
56200	-1514.8426729507148
56300	-1468.6792518119
56400	-1504.4219449330003
56500	-1475.5235495860434
56600	-1514.2499404973473
56700	-1522.9683241902155
56800	-1527.4037305884935
56900	-1486.5948726481088
57000	-1483.2571187408964
57100	-1440.6577651040495
57200	-1482.288321951276
57300	-1470.774023054475
57400	-1513.5037215361026
57500	-1570.7857504588953
57600	-1432.5283425676057
57700	-1445.7608412858503
57800	-1416.8997675258513
57900	-1415.1709234335572
58000	-1427.724697741708
58100	-1498.0023055352729
58200	-1480.029766232612
58300	-1436.9367320727872
58400	-1629.3563807554224
58500	-1702.3873195313245
58600	-1536.638565690755
58700	-1549.3616809840196
58800	-1622.8129178371853
58900	-1603.68752897184
59000	-1598.5619175346947
59100	-1817.0776380554835
59200	-1628.3533072900245
59300	-1597.5638266403264
59400	-1582.9986082081969
59500	-1590.9737127928722
59600	-1553.0423902701727
59700	-1727.6899719950256
59800	-1461.93773766482
59900	-1523.026008287618
60000	-1499.7665882735332
60100	-1543.5451885804023
60200	-1574.2074197687984
60300	-1510.7880165624424
60400	-1524.0235353528137
60500	-1553.4899245688678
60600	-1435.0992297532239
60700	-1450.3874269279113
60800	-1542.670433281402
60900	-1569.272647810103
61000	-1638.722273068089
61100	-1567.6969254339951
61200	-1555.81062247729
61300	-1538.7775561422654
61400	-1482.3171998173725
61500	-1483.3512112849428
61600	-1457.6608513401366
61700	-1455.4532417191606
61800	-1523.7357472809288
61900	-1475.3584688002497
62000	-1485.0186843380138
62100	-1464.8649640148692
62200	-1463.901865103345
62300	-1470.8552874176266
62400	-1459.9938229443562
62500	-1449.0040628535357
62600	-1452.9924530434114
62700	-1426.3120724494902
62800	-1429.761150560726
62900	-1433.5422894675196
63000	-1466.119043708489
63100	-1456.1004141572075
63200	-1432.59621470011
63300	-1600.3723554514845
63400	-1624.8894407235662
63500	-1483.5925935897008
63600	-1544.822297283281
63700	-1565.378835040458
63800	-1537.0362787897234
63900	-1474.866770570056
64000	-1444.6321770298564
64100	-1456.6656624394027
64200	-1506.636105444412
64300	-1485.9133968338588
64400	-1557.647281105947
64500	-1502.2186120810838
64600	-1460.0947309408614
64700	-1591.395929519333
64800	-1580.7656640242005
64900	-1498.4377284589953
65000	-1556.072264279108
65100	-1484.5738553037056
65200	-1510.045561366304
65300	-1480.1231082261763
65400	-1648.9808566573797
65500	-1570.2184163539214
65600	-1416.4033177131814
65700	-1415.8206444566706
65800	-1401.7314601769522
65900	-1429.123502429431
66000	-1422.3089845622808
66100	-1415.947317351749
66200	-1417.6256485954118
66300	-1420.0407153943695
66400	-1406.6446347953918
66500	-1440.5355941639907
66600	-1504.5480868127297
66700	-1449.8069081090016
66800	-1474.2110778204615
66900	-1442.3427680539567
67000	-1449.4231659670636
67100	-1455.774574502937
67200	-1472.615478108447
67300	-1610.5536509565734
67400	-1563.1271365853981
67500	-1580.308790564459
67600	-1510.7054050131596
67700	-1493.099136488021
67800	-1524.4718007802321
67900	-1553.2880531996877
68000	-1545.2575006640013
68100	-1514.9907964565928
68200	-1666.3241789081653
68300	-1511.5383893028807
68400	-1529.0870789376604
68500	-1463.7988108542663
68600	-1521.3371534701714
68700	-1554.651930025922
68800	-1596.6671162074927
68900	-1534.4004696150628
69000	-1569.4057582301734
69100	-1620.6154075004556
69200	-1509.824589293541
69300	-1487.1409380880473
69400	-1513.488473353551
69500	-1506.0997469783902
69600	-1512.587280435384
69700	-1440.886696583997
69800	-1429.902784325147
69900	-1467.3279177850663
70000	-1441.2274947274595
70100	-1428.2391944705223
70200	-1482.4315495893484
70300	-1655.1452124743232
70400	-1583.769649558998
70500	-1492.0558073973357
70600	-1458.8598654166071
70700	-1604.3769896134704
70800	-1565.6932349316028
70900	-1502.2458325111777
71000	-1473.8460318877342
71100	-1537.4871730181487
71200	-1495.571856340254
71300	-1457.4734452806636
71400	-1472.014859536779
71500	-1459.9638090405824
71600	-1445.0682243343563
71700	-1441.8012881009658
71800	-1432.4299473493393
71900	-1439.4704642589504
72000	-1444.8737998330953
72100	-1502.0181561280388
72200	-1427.1722714567532
72300	-1440.189110333962
72400	-1481.3264364215806
72500	-1487.03231205082
72600	-1557.7457393370896
72700	-1529.8277632629056
72800	-1601.819155797261
72900	-1563.73837425361
73000	-1530.0281467046675
73100	-1550.2567438501055
73200	-1564.1995402160621
73300	-1524.2856659648774
73400	-1534.0474614288723
73500	-1513.7242446809646
73600	-1566.102919409711
73700	-1476.3949266842728
73800	-1585.3365321683873
73900	-1499.1618418762937
74000	-1484.713156272158
74100	-1781.5978443818665
74200	-1606.0537059301837
74300	-1639.9662615228183
74400	-1472.1005993051185
74500	-1488.9764831210864
74600	-1606.184975444024
74700	-1548.6850196264268
74800	-1582.488266849698
74900	-1518.7301921943138
75000	-1478.7184009992234
75100	-1517.7513245071877
75200	-1433.9609917616135
75300	-1445.029793447753
75400	-1446.38249302383
75500	-1485.6021347046253
75600	-1553.7484551611628
75700	-1484.1683725320859
75800	-1452.1322276250648
75900	-1536.0971484990773
76000	-1738.7254793157922
76100	-1561.8680487222377
76200	-1453.8187285661897
76300	-1510.403550878654
76400	-1524.2470470885598
76500	-1571.3502832441463
76600	-1501.4158668173736
76700	-1509.8281079087014
76800	-1480.7317255382718
76900	-1565.3750379556225
77000	-1443.5318349908189
77100	-1569.3430366195867
77200	-1429.1737423983234
77300	-1457.1281097042774
77400	-1441.9261727945584
77500	-1468.5326135991854
77600	-1462.1655360481839
77700	-1492.0963776742085
77800	-1503.0184827150936
77900	-1482.5239359166662
78000	-1446.9195529629942
78100	-1451.288101143518
78200	-1414.3327972482593
78300	-1417.8319800933568
78400	-1430.5120425165633
78500	-1430.8917450657677
78600	-1421.6806153578605
78700	-1444.9568153974562
78800	-1455.7359444813494
78900	-1505.4804611362997
79000	-1462.131360063529
79100	-1544.5010003022476
79200	-1476.2576918143761
79300	-1503.1441382833295
79400	-1536.5229520144762
79500	-1490.3713542923624
79600	-1521.3045570507534
79700	-1500.8499275596537
79800	-1546.4142308604446
79900	-1445.0544204131638
80000	-1519.4846519405232
80100	-1505.9736060714458
80200	-1558.5359951037171
80300	-1526.6753180489354
80400	-1517.7180135269132
80500	-1465.961841964303
80600	-1474.6293253877127
80700	-1527.9482232624857
80800	-1472.3548246871278
80900	-1460.6073373154181
81000	-1532.171976066974
81100	-1610.384591815206
81200	-1526.6132701899564
81300	-1528.2671784814597
81400	-1697.3502724889076
81500	-1599.0994936033107
81600	-1568.3280681398292
81700	-1662.5610811941085
81800	-1627.9649984587354
81900	-1627.6752573718677
82000	-1552.3671285687415
82100	-1466.9277936303392
82200	-1438.3929180562961
82300	-1550.1718026238213
82400	-1547.2700426608708
82500	-1590.4617602843146
82600	-1571.1015542226305
82700	-1547.1322586446777
82800	-1587.9896205344867
82900	-1561.7800064586534
83000	-1444.946758105467
83100	-1457.940915241666
83200	-1454.6633707964431
83300	-1540.552822657322
83400	-1555.3664848047592
83500	-1530.1271480532196
83600	-1464.7704197648504
83700	-1543.301935633269
83800	-1522.794433444476
83900	-1467.440170091807
84000	-1477.7931214631099
84100	-1546.9897905690766
84200	-1458.2806650331138
84300	-1451.753303186175
84400	-1429.2813813892237
84500	-1437.7685228098171
84600	-1493.2124666959492
84700	-1461.3385134197279
84800	-1428.7340308443504
84900	-1436.7266959493802
85000	-1456.0774259022623
85100	-1430.944365126869
85200	-1453.323825881882
85300	-1460.6921448144462
85400	-1461.176090051173
85500	-1558.948258976799
85600	-1497.202497814459
85700	-1472.570456206753
85800	-1479.2531266410303
85900	-1534.2562590905372
86000	-1439.3690689374266
86100	-1431.5434037344432
86200	-1483.7336831751961
86300	-1481.1884012891858
86400	-1491.9422600206556
86500	-1550.1729948606553
86600	-1494.834462995095
86700	-1457.2883447846234
86800	-1586.4490586351812
86900	-1523.747807944027
87000	-1516.5519511421721
87100	-1484.1287285845792
87200	-1509.0610808429842
87300	-1466.9505807619635
87400	-1471.8319871727583
87500	-1674.2341377474718
87600	-1605.6134509278522
87700	-1503.4737006134364
87800	-1551.2608993857084
87900	-1512.6146331912912
88000	-1500.0200165750946
88100	-1489.1064382303462
88200	-1441.410869204335
88300	-1455.1831060457964
88400	-1449.5203736499152
88500	-1416.0095191953037
88600	-1537.669161509139
88700	-1474.7944549954373
88800	-1471.371283782234
88900	-1521.1453018670472
89000	-1461.115521755385
89100	-1503.7100522268993
89200	-1470.5109184217506
89300	-1464.12881153624
89400	-1512.5239562667434
89500	-1447.3456653924222
89600	-1475.0917690224646
89700	-1444.714851565604
89800	-1444.737794209458
89900	-1436.5686041576298
90000	-1427.1591593199255
90100	-1411.9246603398306
90200	-1452.482884344042
90300	-1445.5844782306622
90400	-1443.7506626156537
90500	-1459.424913667423
90600	-1501.4138760577248
90700	-1549.2338934075945
90800	-1512.346246360762
90900	-1525.6733694909246
91000	-1466.4251560349699
91100	-1642.476159719498
91200	-1521.9582169640569
91300	-1563.693189008205
91400	-1500.8919180573557
91500	-1464.3494133414008
91600	-1482.4306287324644
91700	-1535.200072422681
91800	-1571.9476669930368
91900	-1601.4475408578787
92000	-1715.052903540297
92100	-1591.9775117009563
92200	-1579.3827276632232
92300	-1595.6817587873875
92400	-1570.5748272541387
92500	-1503.370066324986
92600	-1551.8482461390759
92700	-1511.5370233071167
92800	-1524.7806454999286
92900	-1590.9633124786778
93000	-1488.9600281245753
93100	-1514.2776701453113
93200	-1455.1722240071254
93300	-1456.6506343847868
93400	-1427.6570683932798
93500	-1430.7851123657938
93600	-1566.47567515017
93700	-1523.9282304397975
93800	-1473.4315060077074
93900	-1535.5869919587367
94000	-1455.3002439929398
94100	-1468.681172870319
94200	-1508.4956692811847
94300	-1509.4142979681615
94400	-1522.0363080311379
94500	-1494.5639768575888
94600	-1450.5044658628192
94700	-1490.665372646923
94800	-1448.9654857552857
94900	-1439.3283314666169
95000	-1423.7440813321641
95100	-1407.736519523933
95200	-1427.1125445499383
95300	-1423.090899694634
95400	-1432.41879127404
95500	-1444.9978220105963
95600	-1445.857220763806
95700	-1446.7423138921367
95800	-1506.29671203051
95900	-1489.349770399685
96000	-1535.1083255191825
96100	-1536.934095122996
96200	-1571.3944850318885
96300	-1518.3455826391923
96400	-1550.7895790236132
96500	-1650.2812958419274
96600	-1573.2204663642842
96700	-1648.6241880254352
96800	-1533.0213375385138
96900	-1488.683728878888
97000	-1478.572587699972
97100	-1463.5266335213396
97200	-1533.3491978580853
97300	-1461.878629261163
97400	-1621.031591723353
97500	-1593.6508352372728
97600	-1567.695156013788
97700	-1467.1582280997973
97800	-1512.1820372780946
97900	-1578.0105284478545
98000	-1605.9527495785087
98100	-1635.1954359872936
98200	-1562.6921146442962
98300	-1496.4351833104856
98400	-1500.1407210869393
98500	-1537.9125841305179
98600	-1600.8252948039324
98700	-1532.7020126261464
98800	-1630.148414442757
98900	-1675.1109867493424
99000	-1547.1067964892786
99100	-1577.5454307595705
99200	-1619.8007672320364
99300	-1442.276964685675
99400	-1442.6866016430672
99500	-1452.9172264550666
99600	-1600.3952650492413
99700	-1636.339326859332
99800	-1591.4716653638925
99900	-1538.7651257424911
100000	-1474.504335955278
