#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="Central" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
29000	-1354.0364879478616	-1082.4300727729058	-271.60641517495577	0.09205682753767176	0.1216420155304309	0.07505195824679663	0.07328551235704953	0.037060128440767316	3.273320745593687
30000	-1349.6951092480526	-1086.9391906100345	-262.75591863801816	0.15657540433752368	0.058639411217462016	0.05612742522342121	0.09265748922630965	0.10977657549956212	0.58218018260676
31000	-1347.701901431756	-1086.0844981898404	-261.6174032419156	0.08339590242552021	0.11000015783524132	0.049049209505486864	0.08444218444905614	0.12012077639183674	0.5954769882271346
32000	-1340.179076531358	-1078.954660408625	-261.2244161227332	0.10869458519091281	0.1075610787325121	0.05082499236748945	0.096893710651815	0.10343316142619983	0.6928757343773894
33000	-1343.1809256852207	-1078.4547254098575	-264.7262002753633	0.0897717633919815	0.08972367488182925	0.05338816081762472	0.06943804597419993	0.1697546271692456	1.2991167167164546
34000	-1346.099042533789	-1083.2909368914961	-262.808105642293	0.13375202031163116	0.16939776739921997	0.047597618738864145	0.07309507373345155	0.11193959499306586	0.5981024647037728
35000	-1348.004455341975	-1089.5075483938676	-258.4969069481073	0.10289899412809418	0.10104753273781618	0.07944482431452377	0.16560203921008917	0.13233822333848694	0.6030213513536744
36000	-1344.1400487989254	-1086.205040308528	-257.9350084903973	0.09173026749127149	0.1162241696679679	0.0800713404555318	0.13596990037493584	0.13979928697734073	0.6380684818080865
37000	-1347.0776499176654	-1087.412279968151	-259.66536994951434	0.07677368001495635	0.09864588601078271	0.07905707013813294	0.10664054676320929	0.13686861475772497	0.6766838230960488
38000	-1345.1959201112938	-1085.351505587093	-259.84441452420083	0.08602887087805323	0.11004337545044521	0.06539347564653644	0.08771044205446424	0.10293057431782054	0.7191320652133423
39000	-1343.3546297078224	-1084.7362479806538	-258.6183817271685	0.09919412818329193	0.10502581790322914	0.061529638190338354	0.101863231926938	0.09195073405717274	0.46668193036268024
40000	-1347.3661977830805	-1087.3593358271432	-260.00686195593715	0.13595136828423487	0.12850182183434003	0.08311381655963726	0.10143407204487899	0.06440689988513718	0.7187715478789674
41000	-1342.8179369764707	-1083.7529832008886	-259.0649537755821	0.10839984265869554	0.13653690142527825	0.07151225986619118	0.10123353815216626	0.09593494337796252	0.7084278498521941
42000	-1345.7127627300551	-1083.7409896358497	-261.9717730942055	0.10948297352959288	0.08644689061629685	0.07281824264500378	0.08972791702137582	0.1830502675097528	1.2064136018979985
43000	-1342.6453742214906	-1078.2884924546158	-264.3568817668747	0.10823014015979705	0.119384614521887	0.043492117903418996	0.1589691908966749	0.09875464058158782	1.3997530807076277
44000	-1350.6376583297347	-1085.9393090420315	-264.69834928770314	0.09657305902451069	0.06038494505806832	0.04765001178492074	0.13090557872539207	0.07974399627504616	0.42144215361010673
45000	-1348.6851773846442	-1087.792319763551	-260.8928576210933	0.15618322409571728	0.10231967753194902	0.08015222556857429	0.10552980524462839	0.09290134557383845	0.8665138563560154
46000	-1345.568246230448	-1088.6342967634084	-256.93394946703955	0.09993442471204979	0.09334744230992323	0.08123935048133707	0.10912155042177421	0.12370343137840088	0.4631215021513478
47000	-1344.4110039116306	-1079.9627750769257	-264.4482288347048	0.10623797638587566	0.08671968102709436	0.042023674072371967	0.06958659164922613	0.07677033863495793	0.6144457363996828
48000	-1346.0469694291423	-1088.093752600125	-257.95321682901726	0.11834366811957393	0.1091231200606872	0.09013208904589383	0.08212385343396611	0.10133414761108708	0.6046008571962319
49000	-1344.0822618379257	-1082.050488676814	-262.0317731611116	0.10610839681839089	0.10649172261243235	0.07142910780607209	0.1264915391865712	0.06037836029661675	0.9697768950866873
50000	-1355.9016630179676	-1092.4597285317627	-263.44193448620496	0.11632878747284359	0.06243027582603423	0.07346286386829591	0.09544740259415856	0.16727512044353995	1.0360734179784736
51000	-1348.1666480248607	-1090.0217500163726	-258.14489800848804	0.15123125612917127	0.09899930117080226	0.07248120780439397	0.09116217742750243	0.08511992060713089	0.44339960406857654
52000	-1345.4958551722593	-1084.7662115136222	-260.7296436586372	0.11648388483075124	0.13005183450088437	0.07386446341642014	0.08088262832662702	0.14274708398576547	1.1949158970148797
53000	-1344.9056825590449	-1084.276134310127	-260.62954824891796	0.07305935029793131	0.11514732498716705	0.07011258219762821	0.10364508593733672	0.14442707332292024	0.7908940523375672
54000	-1344.0266492251408	-1085.0634034453285	-258.9632457798124	0.1268419242238705	0.10554527894731017	0.08441405587636379	0.11735724379698845	0.1033583186087266	1.122267866288354
55000	-1351.1797520734194	-1090.0750067809486	-261.10474529247074	0.17696477636360336	0.06809486379565063	0.07904582694882742	0.06967272991194563	0.11948013426207738	0.550945488938137
56000	-1348.1428868358923	-1088.525626757937	-259.6172600779552	0.16614012835502764	0.08944887779445007	0.08053597957177494	0.08852224731715674	0.07973740079794837	0.613443525674443
57000	-1344.049923136901	-1077.9693857086058	-266.08053742829526	0.09089883410718431	0.07773183414770404	0.04536946189279412	0.0694783695945403	0.10236937512641656	1.4774153523190183
58000	-1344.5187531519557	-1081.588322581988	-262.93043056996777	0.13797671419732538	0.10062528584521087	0.04197392322791898	0.06594400436182694	0.14769845502913007	0.4666581350588209
59000	-1345.3846456315357	-1080.4228190501026	-264.96182658143306	0.0882901539521463	0.08084187180064357	0.04093525226695689	0.10497803148963972	0.07945967649715521	1.0079861894656037
60000	-1353.5886758776523	-1089.01757190921	-264.57110396844234	0.05696928743850265	0.07949142252037326	0.05957914711840541	0.13105807910295064	0.1812888785932885	0.5413029018676514
61000	-1343.9661141606293	-1081.530349872237	-262.43576428839236	0.089970228276383	0.08006138587417433	0.05771402402360033	0.10659284827716271	0.06698024930700132	0.8283173349864732
62000	-1344.8690840478232	-1085.305974368809	-259.56310967901413	0.10884325187755674	0.0907961559332231	0.08690319360930328	0.11236780678168788	0.1377583188581185	1.2685462109968044
63000	-1346.698474711392	-1080.3455690842325	-266.35290562715954	0.15640337391769388	0.0845917325202258	0.03967145569199966	0.09212867682208581	0.1134125683357408	1.5937851248402877
64000	-1344.7805108172415	-1085.167144107268	-259.61336670997355	0.07788110785415991	0.11307759781722615	0.07144700571572794	0.09103181967255827	0.1481379334240076	0.621697567424442
65000	-1344.2103152481411	-1085.1000278832976	-259.11028736484354	0.0961260071374555	0.11135566431199305	0.08252450078103339	0.1312547726347865	0.08092983013968924	0.8739711143798736
66000	-1343.6874037177438	-1083.21030625829	-260.4770974594538	0.1253984291886967	0.10226046573701177	0.06364696751662724	0.0949312666941534	0.19910149744029573	0.5082107726769096
67000	-1346.948728045223	-1083.2578052801846	-263.6909227650384	0.08856866158927444	0.06950208869862498	0.07176721001384409	0.09670798031625784	0.06527612940677352	1.0721247389741213
68000	-1349.7503128087724	-1086.7948106925005	-262.9555021162718	0.10195591964995292	0.10636180849241733	0.061596562215784745	0.09498136729294991	0.10408875193078584	1.0793804884446765
69000	-1347.3903211243578	-1082.2808087987964	-265.10951232556135	0.13982279651239504	0.07362735805713863	0.04894200024858419	0.10091871033186106	0.11828829215894515	0.5335718223452445
70000	-1340.2637930885485	-1078.747726057589	-261.51606703095956	0.09206814699363655	0.09594429715268954	0.04586423748836809	0.09433641267688626	0.11386373948500153	0.6674477607969272
71000	-1351.4203950824435	-1088.644385454335	-262.7760096281086	0.06959949666931602	0.0816191597986638	0.05291224481288255	0.1722400486905581	0.13331621920463274	0.3944788868073534
72000	-1341.8712810722386	-1082.6806864875794	-259.1905945846594	0.10615337482785521	0.09079597200590042	0.06749097517003373	0.11642296513358644	0.14251269004191194	0.6880712442650271
73000	-1345.4572611379692	-1079.3820853620264	-266.0751757759428	0.09531742263453423	0.0875115485872982	0.053311410181611396	0.13237258762111642	0.08458937812289187	1.0708768108598348
74000	-1342.5789889376886	-1077.9238856674588	-264.6551032702298	0.08892528043391797	0.11264539800480818	0.04944834879170019	0.07195040274928319	0.1290153606088897	1.4501932051617437
75000	-1343.5346439846112	-1083.8596702037253	-259.674973780886	0.13622277834842197	0.08296065898435122	0.05837174697456945	0.09682237488857418	0.14936101406438412	0.5043175410598338
76000	-1347.7466430424429	-1079.5032290532527	-268.24341398919023	0.12291378407656377	0.09515339621895391	0.05980838426769036	0.05344533369119916	0.06337631395233974	1.0271707106541137
77000	-1346.3403622523304	-1087.1403673024065	-259.1999949499239	0.07689299934698601	0.11648950840036526	0.05881043422550366	0.1168390344781288	0.10626118603262995	0.5228434722140198
78000	-1347.7215075770873	-1082.8869332467852	-264.8345743303022	0.14683251516250792	0.07904496383597416	0.030887393045441826	0.10099186612162932	0.09112989191743494	0.4694179803542669
79000	-1342.3330297780494	-1078.3331889018948	-263.9998408761545	0.07677382050591414	0.10392903923310091	0.041551983202879214	0.11532975494985845	0.10647641461631434	0.9534370044286948
80000	-1341.9951795844102	-1082.2834146681653	-259.7117649162448	0.10023941436083283	0.10702117927770927	0.06840729633840333	0.08065148226029506	0.0820448473118125	0.6617761195177347
81000	-1341.8822694932717	-1082.0000645181333	-259.88220497513845	0.10604549742027952	0.09650050949265937	0.06346013416196761	0.08346899124464698	0.12100467314267292	0.6038425011546953
82000	-1341.3583268580758	-1081.8103283301043	-259.54799852797146	0.09831397544630237	0.10406143918043544	0.06632596646752613	0.1361620530028416	0.10243407056052913	0.8728916044431969
83000	-1342.9722967864316	-1083.9110013093662	-259.0612954770654	0.14270987403060845	0.10354698489221645	0.05671370651709702	0.10553591274579505	0.14433653569350283	0.48280082826503806
84000	-1359.127463484625	-1098.044235286693	-261.08322819793204	0.09561200272637693	0.07334413930540312	0.08456218636599615	0.0931275860047571	0.0560211916691559	0.41514024141933004
85000	-1342.4909968313104	-1081.9220194000386	-260.5689774312718	0.10791230865667363	0.1233252865309678	0.05629960417763727	0.07493833157710092	0.11583634127564328	0.5830985377283836
86000	-1344.1217165624848	-1082.5389246495215	-261.5827919129634	0.12185042345723184	0.11490349533625442	0.07569224165513404	0.08999382305086832	0.14635499833339077	1.6064907839546325
87000	-1343.2657364253637	-1078.0083499638022	-265.25738646156157	0.09851881462924558	0.13475868186120354	0.047793185923970936	0.08892502943918565	0.12516770314682882	1.6671791270821006
88000	-1347.2662221808396	-1089.5581657341795	-257.7080564466602	0.11338183329220067	0.11260804042938961	0.10173255544954721	0.08912422977599237	0.1341963647574484	0.7882242228313473
89000	-1348.6555140664982	-1090.2957199745676	-258.35979409193055	0.13015050636963768	0.1314735538674003	0.07941011392463926	0.1269546830030586	0.13437717162604101	0.48855323472207446
90000	-1345.962076051137	-1082.4683997330758	-263.49367631806126	0.06781945767657503	0.1312803613388282	0.051184705404552146	0.09813266112726507	0.18415382929082022	0.6826541412081294
91000	-1347.2359497530335	-1088.2624526785257	-258.9734970745078	0.10042172004440202	0.16922409692688084	0.06121961182644915	0.11649615012654635	0.11096385351603881	0.45691159620769084
92000	-1344.0571355428565	-1081.5664436804377	-262.4906918624189	0.07832988336019228	0.09106069296403631	0.0638171368637693	0.10893489056475024	0.1640239362230971	0.938795712418614
93000	-1342.1160058498863	-1078.6676187633861	-263.4483870865	0.09213960844191263	0.09161909560678684	0.05067650700860511	0.06445216110946655	0.15504672770956596	0.760449144405567
94000	-1348.4461484854307	-1088.3505743159753	-260.09557416945535	0.09724409525037746	0.06729713083792156	0.07407587526382388	0.11727358163098305	0.08531848290096823	0.5839288762570318
95000	-1341.4422325154112	-1077.5350284183664	-263.9072040970447	0.10240881740796168	0.11446182800201435	0.0453797979793761	0.12428171011320453	0.12481510902958726	1.7375057182974942
96000	-1353.386814606164	-1084.74364355231	-268.6431710538542	0.05251554319332434	0.09254573157714455	0.030246793760674986	0.08504568397824201	0.10452667170036586	0.6848287408470043
97000	-1347.498125427895	-1081.956052292173	-265.54207313572226	0.08491514933951691	0.09291951661657895	0.034343920370751145	0.07999130144924231	0.11758209501358335	0.7676395720056355
98000	-1355.8492905438952	-1094.2979892054375	-261.5513013384576	0.07243865338485966	0.1564864393235376	0.04319486496462783	0.1343274324672635	0.14606781402295246	0.3035271726508871
99000	-1343.5235268131344	-1084.5026406552138	-259.0208861579206	0.12791984151473412	0.10806130660393694	0.08205152712631611	0.08749782670657681	0.09977817830003341	0.9390167316565192
100000	-1342.1923596640227	-1079.447774195084	-262.7445854689385	0.1356601259041394	0.08560075787359411	0.051847136494711676	0.1146828318847698	0.13757789020565184	0.8802449783244892
