#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="Central" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
29000	-1347.5869803795636	-1088.376327248764	-259.21065313079964	0.09880660864724664	0.11286238434667699	0.05594275652584903	0.09059584425127602	0.1029191565854822	0.35091160235163354
30000	-1343.0452285879906	-1080.8133858897615	-262.23184269822906	0.14781596138167788	0.11178710951694994	0.05990851602912395	0.08805843699182028	0.10637269250578832	1.5531013530216227
31000	-1347.3844115172024	-1087.8764641747125	-259.50794734248973	0.12353731386927254	0.10203014136645859	0.04903960128525599	0.10382975562973724	0.14488876748185953	0.42921866081932464
32000	-1351.9403725621812	-1091.856733943911	-260.0836386182702	0.14023114522199057	0.07112272728060352	0.05693989031130427	0.0798287343284304	0.10329095882032693	0.3242230771982456
33000	-1347.5714930840868	-1089.1693808990474	-258.4021121850395	0.11551752588911912	0.07797167502222908	0.0692085966926985	0.11851924911566614	0.11564964418329324	0.5109233322393287
34000	-1353.8547521157275	-1094.0212125486353	-259.8335395670921	0.19037595104273844	0.08879052141361458	0.0942646206596332	0.08814933866438714	0.09092459894673773	0.6445611948089135
35000	-1354.5522138045958	-1095.85703149451	-258.6951823100859	0.09650805843196102	0.1269770179942375	0.06573353398252879	0.061112932072481044	0.09966472352856862	0.2885958787162367
36000	-1361.6138598275486	-1104.630553256681	-256.9833065708677	0.09604318456906923	0.07517912691981542	0.09564336671505441	0.11740764942984581	0.08002544397807969	0.2973260726362458
37000	-1346.390485715719	-1088.3522911537782	-258.03819456194094	0.14604098419623188	0.09460646804149929	0.0748595165300208	0.10533920198527438	0.08337267961460794	0.48774279451363534
38000	-1345.7071962662171	-1081.5182989490804	-264.1888973171368	0.08536151313294253	0.08651996928893985	0.05050348581293757	0.07853476644370694	0.11987753943550153	1.4124844100228042
39000	-1347.7010638457573	-1084.0067475690912	-263.6943162766662	0.09595433602426746	0.10289516878828518	0.05334425693601827	0.17596181669401426	0.09333441275067457	0.5287579751861454
40000	-1353.8925086662487	-1094.0270653805796	-259.865443285669	0.1163308012805371	0.11112696330590328	0.048795604728602796	0.1309747544794899	0.09889532483650286	0.38015555339354795
41000	-1343.167552024982	-1078.6470004481544	-264.52055157682764	0.12793964348192255	0.12362427471577163	0.033515501816540554	0.09637025950323527	0.09507239815140886	0.7351330457570671
42000	-1342.8712084226831	-1081.890505609319	-260.98070281336413	0.1219813021373467	0.09281256013583138	0.06481951416494304	0.12688718514444036	0.06850580641065034	0.874978681690276
43000	-1344.7492992831928	-1081.1238864587813	-263.62541282441157	0.11426064181116743	0.13828478335565697	0.034097791714205794	0.09745734679701311	0.08337421836693416	0.527997931448907
44000	-1342.7846192688146	-1079.8276712833958	-262.95694798541876	0.1141167165220185	0.14152771518976995	0.05122060348757133	0.0908872503351372	0.06433636596579205	0.8101865749477943
45000	-1348.7694281778483	-1087.1171159245284	-261.65231225331996	0.1368398927831118	0.07449303189126763	0.06624753570827202	0.1242256949355118	0.09990845126524724	0.638928530513949
46000	-1346.5984269084981	-1087.1336460160644	-259.4647808924338	0.14405981112520397	0.07068424068759195	0.062484299199288294	0.1037845265447614	0.10892483788146236	0.48124468286494154
47000	-1346.8313422627411	-1086.3202105176015	-260.5111317451396	0.09511790811666239	0.0952967091197699	0.05439510950476264	0.14977305156237666	0.06978067026810464	0.4120004792248516
48000	-1346.8142730470706	-1085.7698249136129	-261.0444481334577	0.07677561060893884	0.12381571151699496	0.0806159869898338	0.10710862573099357	0.13082268679833464	1.2073132896265915
49000	-1368.7415945371038	-1106.9959427993433	-261.74565173776045	0.12567999680212083	0.06496113897953931	0.11649552447986786	0.096728026002854	0.05088304789411914	0.5402764566749727
50000	-1345.1195962753613	-1080.1462882566666	-264.97330801869464	0.09174436575754374	0.06546613993734395	0.051928740502658166	0.08778907360059365	0.1042831100878139	1.0783017070388623
51000	-1343.9693609492863	-1081.7912711321305	-262.1780898171558	0.09585886730420469	0.10274977774389844	0.05435067000833261	0.07789248903766735	0.10044916721928247	1.0155123259070358
52000	-1343.3057631679123	-1079.091120144752	-264.2146430231603	0.07589702093553662	0.11607741585579329	0.04959121078218421	0.0935320926528698	0.08811706854119272	1.5082632960213942
53000	-1342.8556542911333	-1083.8115418723119	-259.04411241882144	0.09148200787034791	0.12067270802495843	0.06884667160762477	0.10054282712900246	0.14695388396775994	0.586752524707959
54000	-1342.4890982147813	-1083.037950714424	-259.4511475003574	0.09798932989768264	0.0969906861503114	0.052670058875963384	0.105380347190483	0.13473680280431505	0.49342085734829627
55000	-1340.2360318026235	-1078.7796823509514	-261.45634945167205	0.09986800452412525	0.09694332740663793	0.054106924117634556	0.08743337239711216	0.13771535866349366	0.8632413434922959
56000	-1343.8285878177126	-1082.19737411259	-261.6312137051224	0.0952400129540418	0.14022675885744987	0.0640127301101588	0.07969762890880915	0.16043857927128385	1.0176034003276335
57000	-1349.592763068667	-1087.4354068133625	-262.1573562553043	0.10232460106872289	0.1500516799998751	0.06296196171110957	0.07373281362102878	0.05657256850372988	0.5316540283627027
58000	-1346.4749434146902	-1087.794899073515	-258.68004434117523	0.1009612874563596	0.0802721879462172	0.0716844798146982	0.11609140171568669	0.10303579591790273	0.5131480632677115
59000	-1346.3754108276676	-1081.160735129864	-265.2146756978037	0.07889348425266234	0.10159108838117079	0.042812797281657364	0.07950696854713465	0.193493275327049	0.6883689188163493
60000	-1348.4656242898775	-1086.3551901382627	-262.11043415161475	0.12196587475822894	0.06928146852130981	0.05235233309636422	0.07978321515189916	0.1256615101431197	0.5563691827519567
61000	-1348.0929078013432	-1088.155698966963	-259.9372088343804	0.0771109542677223	0.15528198997259823	0.0702694748612674	0.08467068212136525	0.08620647678064278	0.5237757145285205
62000	-1352.9556657552055	-1085.682019493961	-267.2736462612445	0.07616976926955123	0.06827735879437007	0.02683986176800697	0.10749524111465286	0.09156155363719963	0.4494848542263006
63000	-1345.7044550917253	-1083.6721752644644	-262.0322798272609	0.10991948140909263	0.16196347593648508	0.056940982839947335	0.10003696230032316	0.11819524577226541	0.6817979994459512
64000	-1347.3285511172985	-1082.6866857999357	-264.6418653173629	0.10672305861496734	0.1567689346784658	0.058623690568070215	0.09909932778317641	0.058945051828691315	1.325026312235255
65000	-1346.5258481362744	-1088.781901383753	-257.7439467525213	0.12531588260352905	0.08171388513449278	0.07906330271948186	0.13691848081387897	0.10450754255765039	0.4893458976239271
66000	-1343.4223413077452	-1079.4439545934868	-263.9783867142584	0.11594007014563236	0.08308710382813256	0.04980586382562055	0.06405313923127254	0.09153903362256136	0.8123056016061947
67000	-1348.560702835455	-1091.0508227764326	-257.50988005902235	0.08377209707601228	0.08353113564436829	0.07538527006307828	0.12062114571319213	0.11899312089841801	0.4291352732678624
68000	-1350.8022540929032	-1082.4358183404288	-268.36643575247444	0.15447656061499476	0.07929710854602216	0.055977300947945674	0.07934633976843185	0.03652039476532969	0.82857477284647
69000	-1346.995737797285	-1079.2255252002685	-267.77021259701644	0.0769111343741975	0.10917748930348581	0.041895137854060814	0.06760453410357946	0.10727469278067589	2.349996112542884
70000	-1351.3452891502761	-1087.4926538196441	-263.85263533063204	0.08388303539542692	0.07584597539253275	0.0649954080663393	0.07269262463929708	0.06289426532530495	0.788580104415043
71000	-1359.8290169795994	-1100.3249552354746	-259.5040617441247	0.10694311221775787	0.1461832343237698	0.0707542780166646	0.130063501301152	0.06817167792108561	0.44747411594462794
72000	-1347.7097345258471	-1089.432154564125	-258.27757996172204	0.15333889596277395	0.14507110886360192	0.07907019975702637	0.12351326908625704	0.11117111618082341	0.6636104412920847
73000	-1341.9670210460295	-1082.9237824998177	-259.0432385462119	0.1259641157149482	0.09324901652183014	0.0629628838802981	0.11531803030214316	0.09316362718093937	0.6260936303521425
74000	-1345.056443345356	-1086.7778936341747	-258.27854971118137	0.1244128759899123	0.11707480534678431	0.061709900620887354	0.11624471187912767	0.1097706740605968	0.5356511225758936
75000	-1351.660747831591	-1087.3708853595112	-264.28986247207973	0.13157149767682091	0.06724966247502043	0.07344198783225117	0.050091152690822476	0.17221150223749704	0.5670245285255361
76000	-1343.1248113705155	-1082.0315836031982	-261.09322776731744	0.08547539959619106	0.10444119561062078	0.06756798528310486	0.06931802596954245	0.1340323621311698	0.8518983789799351
77000	-1345.6094115420049	-1085.559186667503	-260.05022487450196	0.11828419153751281	0.11117855932505419	0.06991502175193544	0.06324288132909245	0.09445272241365049	0.5237745872535494
78000	-1350.2166643294481	-1087.163744107882	-263.0529202215661	0.0800717783503846	0.06332630753262697	0.05743043080669639	0.20480471606926637	0.12630877427032458	0.4327643720005021
79000	-1348.1658833312654	-1090.8516712722262	-257.3142120590391	0.10397313962733422	0.11650534860126027	0.08527640884173397	0.1034699770802694	0.11330984259788389	0.5873882311211986
80000	-1360.4850896590906	-1102.4970433436924	-257.98804631539815	0.07682177288728942	0.11910862349170417	0.08799886614694905	0.12395274185624244	0.10026571138649268	0.5186765486574788
81000	-1344.5199351413119	-1081.9257446746938	-262.5941904666181	0.1211677107569599	0.10482078789866492	0.0556312128774903	0.08487854382933761	0.08176711583472733	1.0759180880366113
82000	-1344.6658535124575	-1085.9547537032963	-258.7110998091612	0.11380779407922652	0.09909971899803871	0.07165012641313685	0.131030113228275	0.09614860979706327	0.6540775097075056
83000	-1347.8705727397953	-1088.2469682061874	-259.6236045336079	0.10734576039492899	0.10346014248937661	0.0662904187326093	0.13073426014492157	0.0980212107656311	0.5126836364080649
84000	-1350.7946635799449	-1089.716386904147	-261.078276675798	0.12449578507204821	0.09152544910586406	0.093317804512962	0.14340307763959814	0.057657394650927535	0.7247407707458471
85000	-1348.9786691424197	-1084.7627947403898	-264.21587440202995	0.15760518014688335	0.08863865325094654	0.05579727760699431	0.07856027334658636	0.1266560765052832	0.9286565571311642
86000	-1345.539869674517	-1082.158458722954	-263.3814109515629	0.11928476168693353	0.12268894685614624	0.04698001079303462	0.06465871871386109	0.10803752632910721	0.4777502177454676
87000	-1348.5933950389579	-1087.2642088354846	-261.3291862034732	0.12608128663990584	0.09504931377457011	0.0888420374382478	0.054856338590923474	0.1253941329603865	0.6366352416257388
88000	-1349.6410532514822	-1088.9147148016305	-260.7263384498517	0.12950622328163042	0.08500383001102431	0.05534880143831309	0.0630551966515034	0.10475303061084885	0.3958954023400435
89000	-1350.3613454213419	-1088.7822595862795	-261.5790858350625	0.09828246007562991	0.068872847361409	0.08480503415443956	0.05362675963763767	0.14347476344384535	0.5199252629553407
90000	-1346.6124024145686	-1085.883474421453	-260.7289279931155	0.10897362198783629	0.0928418311167876	0.07394436637681381	0.1649832676846719	0.06954096738068301	0.6831224648746392
91000	-1349.590441078383	-1087.4488753827022	-262.1415656956808	0.09503676402216182	0.0678986611581119	0.046909742375050835	0.11528999360700462	0.0886828984268902	0.4332264377555263
92000	-1341.769731011287	-1080.038277442508	-261.731453568779	0.09078010972616148	0.0876413821072181	0.048216965104614914	0.07847617654243347	0.1223528531105679	0.601313363175748
93000	-1350.4591753863413	-1086.1615377235262	-264.297637662815	0.06084117070455944	0.10340408722250227	0.05395189535608837	0.10371196306362719	0.07969165748011699	1.1266400819757514
94000	-1351.6172870426901	-1087.7682729931175	-263.84901404957253	0.06452784539574179	0.12535612149451195	0.07577112764676479	0.1258780902042107	0.09234858211849094	1.5013901920409847
95000	-1349.2257385534135	-1090.4288767909106	-258.79686176250283	0.09110265238340844	0.08473625333788094	0.08822902976382598	0.06476566433783368	0.10598395298420198	0.46977699579878046
96000	-1348.1494731421644	-1087.2254422906676	-260.9240308514968	0.1306868823852395	0.0848468129929194	0.039600635938410324	0.1223715722094534	0.14224747363929752	0.3391240770184132
97000	-1344.6949885464767	-1077.6427339854963	-267.05225456098043	0.10617512184859537	0.10545292108984429	0.040903029036561935	0.0619157869853075	0.1059808584571146	1.1496067420023541
98000	-1344.3835075110328	-1086.9019661863942	-257.48154132463867	0.11856983626753846	0.10957065152765734	0.0790470608955467	0.12428508654937931	0.10929161059849367	0.5877751830395916
99000	-1345.5861321637094	-1085.238875423782	-260.34725673992733	0.08047453598369463	0.08781595371339435	0.06879125869368935	0.07833995172589471	0.08910166300400811	0.5300346256543186
100000	-1364.6141946462358	-1101.4352372514668	-263.17895739476893	0.07530112752334799	0.0879556119258501	0.08734143413249328	0.04036708979242753	0.18295123670006724	0.2555162568777479
