Sample	likelihood
19500	-1007.5281970283642
19600	-985.4726335677902
19700	-994.4261724810028
19800	-1000.2984575947451
19900	-991.2327125359529
20000	-1002.3319974238309
20100	-1014.1397878698417
20200	-1014.3246184753918
20300	-1012.5949844366047
20400	-1009.4620065472375
20500	-1007.313458981355
20600	-1013.93774642691
20700	-1011.3923046295973
20800	-1017.4848642882235
20900	-1018.6928978415111
21000	-1011.777159310163
21100	-1005.3648269935686
21200	-1000.950531294281
21300	-1001.7662250717395
21400	-1004.9215411225882
21500	-1011.5444662082605
21600	-993.8237779341665
21700	-989.5111721151294
21800	-1007.4784617616178
21900	-1013.1452802783499
22000	-1013.9315496893893
22100	-997.3192914841032
22200	-1000.8686244289942
22300	-1001.5784311343747
22400	-1021.6194007735318
22500	-999.0687979925154
22600	-1012.9604876699492
22700	-1022.300507942622
22800	-1011.6446187506973
22900	-1015.5468244005552
23000	-1000.2509473123422
23100	-1005.2176197885584
23200	-1018.2898350013442
23300	-1023.3314660878982
23400	-1030.9190292407982
23500	-1027.3789620216294
23600	-1021.5819483556544
23700	-1034.3229902179985
23800	-1001.2878090944312
23900	-1014.552919241524
24000	-1024.0820286603666
24100	-1028.124710931338
24200	-1009.9332731013006
24300	-1008.8807898461743
24400	-1010.6074682308025
24500	-1017.8277272663388
24600	-1013.6163669420769
24700	-1007.319017664329
24800	-1022.6450610867166
24900	-1030.5859188357986
25000	-1030.7178302366788
25100	-1018.7911313297276
25200	-1015.2602272666356
25300	-1013.9475570803531
25400	-1026.4213652422404
25500	-1025.7847559449644
25600	-1010.8156141696178
25700	-994.5169442238554
25800	-999.636957589011
25900	-1014.5950345342067
26000	-1023.8323697133114
26100	-1022.4928036539853
26200	-1022.5077525336281
26300	-1018.5611318182107
26400	-1008.6045761719057
26500	-1021.8055727595996
26600	-1017.8311559793689
26700	-1019.918185482163
26800	-1018.5489732479347
26900	-1022.2969219665175
27000	-1020.2079247878322
27100	-1027.1287008510296
27200	-1026.8023336510078
27300	-1025.4115949026236
27400	-1022.1778155524555
27500	-1031.8241002858738
27600	-1013.706019983634
27700	-1019.9281402598119
27800	-1001.2826696112801
27900	-1010.1566878168703
28000	-1021.1217487463288
28100	-1020.8693750713709
28200	-1030.233672024832
28300	-1021.5478770802177
28400	-1032.7651167280985
28500	-1037.6601618308157
28600	-1024.1269306243694
28700	-1014.2915419044188
28800	-1016.4097264268781
28900	-1025.0204645684164
29000	-1016.5777657074655
29100	-1010.8874534265827
29200	-1027.3118121036448
29300	-1034.2831857225178
29400	-1011.9405943090102
29500	-1007.6158561175216
29600	-1013.0915610542846
29700	-1004.052272647894
29800	-1010.2763653330732
29900	-1019.002003085091
30000	-1009.803824271623
30100	-1011.0055148790807
30200	-1014.4036641730644
30300	-1006.2207089731884
30400	-1008.1503717395632
30500	-1010.5239571362995
30600	-998.391282397753
30700	-1009.3569842843115
30800	-1006.6431874995371
30900	-1001.4931458488251
31000	-993.8253365343809
31100	-996.9521812632075
31200	-1001.6781251712764
31300	-1006.9354568815941
31400	-1002.4336894355301
31500	-1001.1436011498388
31600	-996.4247458003255
31700	-1006.9913527761406
31800	-1009.1637990431542
31900	-1008.2739851666827
32000	-1004.8394700488178
32100	-1005.9285463805764
32200	-1003.3959946035166
32300	-1001.7626183259282
32400	-991.0757269790264
32500	-999.6273085728501
32600	-1014.8949160650113
32700	-1014.4911270484725
32800	-1012.7002437544021
32900	-1007.830577075895
33000	-1002.650364639447
33100	-1013.6716615303457
33200	-1006.244690237816
33300	-1013.9898711549102
33400	-1006.2074031641265
33500	-1012.9129020872499
33600	-1013.8043862668359
33700	-1002.8803825639111
33800	-1006.2524556601844
33900	-1025.8467574356446
34000	-1017.1189392640799
34100	-1002.228323900071
34200	-1010.8376819893516
34300	-1008.0382846940917
34400	-1022.3450798535841
34500	-1008.8852010257003
34600	-1007.4830009790129
34700	-1014.730549714133
34800	-1017.8453868747117
34900	-1016.0477134955723
35000	-1009.0331611126461
35100	-1013.6234573955179
35200	-1008.8960436447907
35300	-1008.9586543590136
35400	-1011.5876301785621
35500	-1011.9255593267505
35600	-1017.2534510979881
35700	-999.1567760259385
35800	-1011.9463077898408
35900	-1004.3770247456031
36000	-1011.8214445496476
36100	-1021.9738864061374
36200	-1006.7238388138145
36300	-1010.1101812584383
36400	-1005.957191999405
36500	-1005.9034268676353
36600	-1006.9925056726381
36700	-1004.0070533314246
36800	-1001.998234911106
36900	-1013.9354400069277
37000	-1020.0214008434243
37100	-1029.806436840406
37200	-1026.0733423513066
37300	-1016.17900394955
37400	-1031.2069400179482
37500	-1023.7025676771686
37600	-1019.3900008902351
37700	-1029.403982012018
37800	-1023.6895574498873
37900	-1024.1430661358522
38000	-1014.6180663731295
38100	-1018.7568184003039
38200	-1026.8617395556605
38300	-1026.8265093021796
38400	-1023.8579809177522
38500	-1015.5657452537442
38600	-1009.834714589701
38700	-1005.6143453966748
38800	-1004.9098015899019
38900	-1000.1964143867502
39000	-1000.4992729019995
39100	-1012.7620581351608
39200	-1018.0036931592596
39300	-1012.7256620478657
39400	-1015.6091762456755
39500	-1005.7545412513152
39600	-1021.6653934230836
39700	-1022.399701020552
39800	-1032.1700797937785
39900	-1025.7879473223925
40000	-1015.9839618785005
40100	-1011.5135803156478
40200	-1010.3538216415917
40300	-1018.4095547392584
40400	-1022.2040842296279
40500	-1018.941330354309
40600	-1016.6834125029172
40700	-1010.8404050516967
40800	-1010.4344254434101
40900	-1008.5425831736857
41000	-1003.5282165415377
41100	-998.6878304141311
41200	-1005.8298523990558
41300	-1011.7843740686878
41400	-1019.1064006077371
41500	-1019.0502793949714
41600	-1013.0465590295701
41700	-1010.5543418390074
41800	-1002.6604537917294
41900	-1000.5791229890227
42000	-1008.9412502378523
42100	-1001.2943928870667
42200	-1001.910973628043
42300	-1009.9966555866928
42400	-1014.7678280264727
42500	-1003.155156535017
42600	-1007.6325470579861
42700	-1002.5223912064906
42800	-1015.8033780130212
42900	-1015.9105991780045
43000	-1039.8876780202283
43100	-1037.8655573435678
43200	-1055.244522707404
43300	-1050.2702391307384
43400	-1026.1261281640243
43500	-1032.0535545961682
43600	-1017.4096996699915
43700	-1015.3754174564954
43800	-1035.2917446847605
43900	-1020.6978412345794
44000	-1021.348011975344
44100	-1017.5481048606105
44200	-1021.0860340955517
44300	-1002.0061699066838
44400	-1001.1943205293999
44500	-1008.7035968328123
44600	-1004.6134278532162
44700	-1002.297600749271
44800	-1005.1684816367065
44900	-1024.102029091618
45000	-1011.3237485807894
45100	-1006.54061838531
45200	-1002.206618272781
45300	-996.3961959459189
45400	-1006.5838997510193
45500	-1005.926472465299
45600	-1008.9130716521703
45700	-1018.2276704756287
45800	-1009.6355655996945
45900	-1021.3033370814421
46000	-1025.0786969931937
46100	-1020.3634403268653
46200	-1017.1610322408359
46300	-1008.2285325613628
46400	-1015.6568155827499
46500	-1010.374504923456
46600	-1011.0473407156172
46700	-1019.5243928905335
46800	-1024.9161955751363
46900	-1030.4035802287524
47000	-1027.2791191750969
47100	-1022.2589618330554
47200	-1029.8106986926869
47300	-1026.8648764744494
47400	-1012.6197213964665
47500	-1010.3566868660052
47600	-1013.8979929961096
47700	-1009.826156529583
47800	-1021.0870467283956
47900	-1001.0586939261826
48000	-1025.9667903270233
48100	-997.0327809631091
48200	-998.6158592777309
48300	-1010.5164671956643
48400	-1012.2872129191666
48500	-994.8309136023427
48600	-992.838243649361
48700	-996.5366278255384
48800	-1008.0482959228516
48900	-1006.7086244018911
49000	-1010.6863644510505
49100	-1011.4629800063925
49200	-998.3114740847959
49300	-1003.9350331522729
49400	-1004.2337422180653
49500	-1005.7559218158208
49600	-1004.4887041925707
49700	-995.6083616518849
49800	-1011.0607942056497
49900	-1011.8746680506669
50000	-1009.9957356372412
50100	-1008.8577735632795
50200	-1012.54470922468
50300	-1008.1764840654283
50400	-1007.4390757908724
50500	-1007.9901714580926
50600	-996.6519598533498
50700	-1000.8689474074858
50800	-999.6582024590276
50900	-997.188640605411
51000	-1008.1923205844677
51100	-1021.0188932865263
51200	-1010.1270976295649
51300	-1007.4154730478252
51400	-1008.0763434421964
51500	-1004.6776956633962
51600	-1017.3820012395831
51700	-1014.1623252031267
51800	-1001.368511664551
51900	-1008.6119169066826
52000	-1017.758388095273
52100	-1007.0825963032198
52200	-1006.5705220736061
52300	-1012.5852064224309
52400	-1009.8228187144131
52500	-996.1871429214525
52600	-1001.6816443570787
52700	-1005.4813929432215
52800	-1003.7752400424571
52900	-1008.7737315385643
53000	-1001.8357272223226
53100	-998.4249370781671
53200	-998.9176961116709
53300	-997.7345682753689
53400	-1013.0022877730283
53500	-1012.8719759498103
53600	-1009.5076985859887
53700	-1010.89531723507
53800	-1022.4660403574605
53900	-1015.6797489960035
54000	-1017.7292951659283
54100	-1022.2325466726895
54200	-1022.3293233611874
54300	-1024.6083511592556
54400	-1021.3786659990753
54500	-1018.2965622135096
54600	-1038.542298909693
54700	-1029.1659680159285
54800	-1028.9899705008502
54900	-1025.2689946731134
55000	-1031.875482696721
55100	-1013.6835016791961
55200	-1025.0813152283245
55300	-1021.1585899692485
55400	-1016.9088191041715
55500	-1003.8609408431967
55600	-999.3456055876027
55700	-1004.8651438756276
55800	-1019.6553259910191
55900	-1026.4946260350605
56000	-1002.7089992740104
56100	-1007.8864906331729
56200	-1010.9303054828077
56300	-998.6908995526578
56400	-988.7439598166933
56500	-995.3925120478075
56600	-993.6362363266416
56700	-996.9260775907629
56800	-1010.2657806327397
56900	-1009.8603203631037
57000	-1000.290581300919
57100	-1001.3771693017947
57200	-997.2701738591709
57300	-994.9813875750735
57400	-1006.5320014823084
57500	-986.2170937510106
57600	-1002.6002040971237
57700	-1010.7640937018216
57800	-1002.9249092143427
57900	-1001.1312823608914
58000	-1001.8358174661925
58100	-1006.9359454011673
58200	-996.4764366108308
58300	-1006.2912328766552
58400	-1010.9673801215986
58500	-991.0150548615937
58600	-995.86753774571
58700	-992.5469609487617
58800	-986.9019114377888
58900	-995.7838428495203
59000	-996.4844692689743
59100	-993.9278818429207
59200	-988.9360975909748
59300	-986.8995142336203
59400	-993.6346160758725
59500	-1002.4419529937503
59600	-1005.2002338351331
59700	-1004.0268001326281
59800	-1008.8267136471673
59900	-1018.4631063983934
60000	-1003.8556788246407
60100	-1003.6368455460595
60200	-1010.295250698389
60300	-996.5712824946362
60400	-1001.0998394525261
60500	-1005.3173911572126
60600	-1006.8622991797702
60700	-1000.947950297065
60800	-1013.4505072095983
60900	-1023.4732875500072
61000	-1004.5678397916553
61100	-997.1834540746463
61200	-1000.7528156649901
61300	-1006.8350370574279
61400	-1000.3922105294315
61500	-1011.7625928333756
61600	-1000.6728145531985
61700	-1008.006132462202
61800	-1007.0716731636277
61900	-1000.8695850633346
62000	-998.606623113166
62100	-987.2476711603331
62200	-997.3304487586978
62300	-1001.3413742659475
62400	-995.3561464843775
62500	-1010.5151621891637
62600	-1007.786081902267
62700	-1001.1021697103193
62800	-1005.7562487862505
62900	-1011.4426312845536
63000	-1008.6233741166791
63100	-1011.3222224029201
63200	-1017.0282712836423
63300	-1011.002950603332
63400	-1009.9289275110915
63500	-1013.5943312358704
63600	-1015.3163416598176
63700	-1015.9520443458981
63800	-1012.4248263700772
63900	-1011.9073603610541
64000	-1019.2502621578367
64100	-1014.5524077427668
64200	-1032.7697347017054
64300	-1013.0291765988168
64400	-1021.1063625504783
64500	-1020.1654934113693
64600	-1035.195099221268
64700	-1008.145941563169
64800	-1023.1704846618551
64900	-1021.1704047908755
65000	-1034.3801797082735
65100	-1034.3225307139062
65200	-1035.6396100751472
65300	-1018.3736425362773
65400	-1030.4791341893995
65500	-1033.06240122828
65600	-1044.014049240488
65700	-1040.4376082885838
65800	-1048.845543231401
65900	-1063.4184191975123
66000	-1008.4551491669051
66100	-1020.8042477202778
66200	-1003.6369282306816
66300	-1009.9191859280329
66400	-1025.8266148961397
66500	-1021.4377168462347
66600	-1025.3717279226507
66700	-1003.4687791339231
66800	-1003.8840071202792
66900	-1020.4888506286421
67000	-1003.6493921625671
67100	-1008.3311596629284
67200	-1006.8369992342538
67300	-1012.4767403212284
67400	-1002.6035499596093
67500	-1006.4744706366986
67600	-1002.3730945282637
67700	-994.1580733969039
67800	-1015.0175522839523
67900	-1014.7554713635868
68000	-1025.497724277542
68100	-1012.8172877577596
68200	-1006.7878884138923
68300	-1011.6118565568729
68400	-1004.5078307440502
68500	-1002.0494753535709
68600	-1000.0755017102894
68700	-998.2181468564896
68800	-1005.8294867237602
68900	-1004.0910782388049
69000	-1005.4617233596089
69100	-997.5676893755511
69200	-1002.5523863038379
69300	-1025.5988546995252
69400	-1019.8186428601468
69500	-1025.8277129312178
69600	-1028.546641083417
69700	-1026.5577774447302
69800	-1024.737404425948
69900	-1024.2829614335812
70000	-1006.4794939880584
70100	-1025.358384726545
70200	-1027.5784389493115
70300	-1027.290172425458
70400	-1008.4094641078898
70500	-1019.8468406285865
70600	-1024.3497121644618
70700	-1029.823846400337
70800	-1021.4647216687961
70900	-1017.0029856345677
71000	-1009.4189614390893
71100	-1021.5764589327586
71200	-1015.0965565175601
71300	-1001.0142115797374
71400	-1016.7008998418987
71500	-1014.3727005048335
71600	-990.9514186836066
71700	-992.5003865566791
71800	-1001.0815574454554
71900	-999.2430855559279
72000	-1020.2443288720883
72100	-1008.2630925095425
72200	-1011.947862836877
72300	-1010.1957131853011
72400	-1010.1682689894808
72500	-1014.2278691630498
72600	-1020.386538134525
72700	-1013.3464421269273
72800	-1013.2038648309054
72900	-1017.3365756901087
73000	-1010.8776433443068
73100	-1016.7955094774276
73200	-1014.6886735371246
73300	-1022.4349727155156
73400	-1013.4281778639449
73500	-1025.9510709247415
73600	-1027.5124438144726
73700	-1017.8314523347842
73800	-1012.0469651039047
73900	-1019.317565589865
74000	-1018.4192258871786
74100	-1024.8870686891328
74200	-1012.4522423752508
74300	-1009.7775101415187
74400	-999.706919676849
74500	-1013.9529858476631
74600	-1012.6462368545717
74700	-1015.8219290901206
74800	-1020.0736949797152
74900	-1008.5998769644315
75000	-1009.4183263392686
75100	-1009.0080481862766
75200	-1033.3753272040385
75300	-1029.5432719408725
75400	-1015.6392441052932
75500	-1032.1489939026328
75600	-1020.9691679537754
75700	-1025.0346920020577
75800	-1018.3483715140267
75900	-1026.788729529408
76000	-1023.884571649792
76100	-1034.0212274311452
76200	-1034.8880493604686
76300	-1003.9962893464686
76400	-997.2375349757988
76500	-1005.370013457098
76600	-1016.0921099010199
76700	-1012.7583103564571
76800	-1025.892774402986
76900	-1017.8075984522018
77000	-1016.0124314827335
77100	-1033.5527745753943
77200	-1016.4776299245144
77300	-1016.9641844948007
77400	-1015.1551368672716
77500	-1010.732593350246
77600	-1025.387295275026
77700	-1019.7059198036488
77800	-1012.11886596292
77900	-1012.1224823961873
78000	-1007.7643278228143
78100	-1007.2175278800742
78200	-998.5940667417674
78300	-995.2849289195627
78400	-1009.3038066684866
78500	-1013.055363804585
78600	-1026.3680568747761
78700	-1010.0764567424277
78800	-988.9231064574976
78900	-998.4728425105498
79000	-1002.8740762979813
79100	-1007.0202761462907
79200	-998.4504741017573
79300	-1002.8338171647347
79400	-994.2641756506646
79500	-1004.1456151559333
79600	-999.8395013909554
79700	-1002.5939920639689
79800	-1013.7338671486406
79900	-1020.4798856192947
80000	-1009.7917563056394
80100	-1005.7803698070104
80200	-1005.4191511546097
80300	-1004.0953506084797
80400	-1009.9622815061483
80500	-997.968711244778
80600	-1000.4460711491636
80700	-988.9272782717014
80800	-996.9385399801938
80900	-999.5488439202871
81000	-1001.2831965076126
81100	-1010.4680630925852
81200	-1008.1965826290628
81300	-1007.1532730159564
81400	-998.1667708578801
81500	-1000.4954543619012
81600	-992.8945124993369
81700	-1000.6908640821537
81800	-1018.3956004430707
81900	-1000.8928547829697
82000	-1009.6541664511187
82100	-1008.9945529304513
82200	-1003.9673631380847
82300	-1000.7087355631645
82400	-992.5568600870649
82500	-1000.8789675416675
82600	-1006.6883028365052
82700	-1009.8240274382055
82800	-1010.7367647555561
82900	-1017.9090766077554
83000	-1029.1893476012415
83100	-1019.5737549016012
83200	-1019.8059928655565
83300	-1006.9928119608713
83400	-1007.2554850672473
83500	-1008.2878768933001
83600	-1027.1894232519464
83700	-1012.5052817964673
83800	-1011.5791620270155
83900	-1004.5487836181893
84000	-998.1452449363667
84100	-1019.3238511513728
84200	-1019.8721209818974
84300	-1007.0336779624489
84400	-997.0118277016979
84500	-997.8782204429795
84600	-1015.3075353331648
84700	-1014.8345536295334
84800	-1005.5354500128932
84900	-1002.0570392994382
85000	-1007.3562592624289
85100	-1008.9631296567375
85200	-998.9506478502765
85300	-1029.1320200664707
85400	-1022.3275157834825
85500	-1014.046591520163
85600	-1015.4926145424552
85700	-1009.9221484118542
85800	-1012.136117486691
85900	-1022.8529289068014
86000	-1026.9611254208999
86100	-1030.7092116798856
86200	-1015.1840440415214
86300	-1017.9120613935792
86400	-1012.7118831542386
86500	-1008.7831560335591
86600	-998.3479595380742
86700	-1026.0911298534786
86800	-1033.1731404135467
86900	-1018.6823885322791
87000	-1015.9809472254753
87100	-1016.5570290509444
87200	-1023.8904324774389
87300	-1014.1411329605279
87400	-1012.0772998899968
87500	-1006.4822559005607
87600	-1012.0244147348986
87700	-1031.1192879902947
87800	-1014.1517736887985
87900	-1012.6853451068616
88000	-1007.060184351211
88100	-1011.6258147208777
88200	-1007.5769271434232
88300	-1021.9395130998705
88400	-1011.8494010305826
88500	-1015.8127914259618
88600	-1011.8473574024031
88700	-1000.4783015173676
88800	-1003.146445824498
88900	-999.7343038506978
89000	-1007.0273788953739
89100	-1010.5770535921623
89200	-1027.7042483515995
89300	-1015.8184328368169
89400	-1033.167457227984
89500	-1016.6225517432366
89600	-1019.6470388152999
89700	-1016.3684651776945
89800	-1016.9227583608205
89900	-1012.6625154648741
90000	-1006.7930187992296
90100	-1003.641275501234
90200	-1018.1480127404897
90300	-1013.4373585184824
90400	-1023.546205638896
90500	-1025.4175025712595
90600	-1040.8718391763455
90700	-1020.3704517490831
90800	-1024.8128632096093
90900	-1025.025398679988
91000	-1028.0277114408793
91100	-1029.279776567719
91200	-1026.7552124091187
91300	-1026.0464584171036
91400	-1025.4667907589408
91500	-1021.708737517545
91600	-1031.3636397734106
91700	-1028.696925094656
91800	-1019.9763824068856
91900	-1013.3660842432017
92000	-1029.24955150211
92100	-1039.1922012729665
92200	-1011.8187692191791
92300	-1017.3565627954162
92400	-1013.8399871684297
92500	-1010.7916281630814
92600	-1017.5702872989863
92700	-1021.1050583581124
92800	-1023.6235483644109
92900	-1007.41686599093
93000	-1014.6485495536156
93100	-1018.8269600651598
93200	-1019.7941473439635
93300	-1016.2383321843519
93400	-1013.5607734275735
93500	-1019.7868374579887
93600	-1014.9405812596837
93700	-1005.0799676198156
93800	-1009.1254215878382
93900	-1017.1219083371557
94000	-1016.3617293477237
94100	-1010.0988668067134
94200	-1014.5998133111726
94300	-1012.6125143150479
94400	-1009.7260248044227
94500	-1015.028167718928
94600	-1024.190600614333
94700	-1014.9367616185374
94800	-1020.4687936978461
94900	-1017.1593550708019
95000	-1018.1419659451541
95100	-1020.4489135736103
95200	-1014.6872491731854
95300	-1013.2412503769887
95400	-1012.3406688545377
95500	-1021.5991483355226
95600	-996.4163039256272
95700	-994.0450611700035
95800	-989.206987289306
95900	-993.8433341580012
96000	-1008.0697897712462
96100	-1001.071521094589
96200	-995.331781082669
96300	-991.9393919839401
96400	-1002.9488648744572
96500	-1000.3074435964529
96600	-1014.6921782999232
96700	-1016.0394472584917
96800	-1020.3497788244239
96900	-1012.6520089620138
97000	-1003.6418385514704
97100	-1006.9450134537226
97200	-1001.6237393754056
97300	-1006.9285358826631
97400	-1001.6354017053135
97500	-1012.5669421006497
97600	-1004.065348908002
97700	-1004.2813107001895
97800	-1006.2828240812685
97900	-1010.9069556440999
98000	-1024.8381636371876
98100	-1006.6937796005641
98200	-996.3860311945344
98300	-1001.2848940587273
98400	-1009.3693376060592
98500	-1009.0821457459703
98600	-1010.8940890971512
98700	-1013.9783462076771
98800	-1010.5086932236187
98900	-1025.7817748212913
99000	-1018.3245641650142
99100	-1019.9287833442565
99200	-1029.2767723857592
99300	-1026.8068216470133
99400	-1028.1179629438934
99500	-1019.274163800903
99600	-1019.8397570224397
99700	-1014.3764126875423
99800	-1012.6156576996149
99900	-1016.1602526497272
100000	-1019.2012939447412
