Sample	likelihood
12500	-2156.473285887856
12600	-2148.639968395113
12700	-2696.495707830147
12800	-2607.6730359340663
12900	-2667.056125702703
13000	-2509.457885390445
13100	-2164.6941043900915
13200	-2276.5493581538904
13300	-2619.4031239088645
13400	-2775.0389164339085
13500	-2479.8914976091974
13600	-3102.5190959487077
13700	-3061.5444936517224
13800	-2780.346660154377
13900	-2720.580824483429
14000	-2740.2894899339663
14100	-2814.9186321173656
14200	-2662.608676941302
14300	-2832.9058024794012
14400	-2961.493872607839
14500	-2986.566658170401
14600	-3125.0341587753296
14700	-2992.962946262605
14800	-2934.6287398680843
14900	-2996.7077201895204
15000	-3043.7611891004685
15100	-3022.5926188147077
15200	-3188.1931696097267
15300	-2291.6091018504176
15400	-2676.547607918669
15500	-1984.512162695734
15600	-2594.7807562330754
15700	-2800.6566153923613
15800	-2351.8590775854636
15900	-1785.6650722818308
16000	-2092.2063462658525
16100	-2553.0914883817795
16200	-2057.5251958203635
16300	-2202.123635928251
16400	-2948.508052126989
16500	-2856.5125048833024
16600	-2617.1697873227085
16700	-2426.8660181901782
16800	-1855.435933990359
16900	-2065.918487230436
17000	-1822.7048257641625
17100	-1878.413027951894
17200	-2116.055383047652
17300	-2419.096920508466
17400	-2495.1553701136518
17500	-2163.1017523004475
17600	-2488.248337182935
17700	-2443.6604291217154
17800	-2875.421182881365
17900	-2266.09822326604
18000	-2000.3095914967248
18100	-1847.5870178102869
18200	-2399.1500075737367
18300	-1976.0111541992483
18400	-1730.262712008434
18500	-1872.9850639628812
18600	-2117.7022916159294
18700	-2481.7056319256553
18800	-2368.753692327782
18900	-2903.6031602465273
19000	-2733.258027803785
19100	-2663.0412708481217
19200	-2672.8304956127486
19300	-3115.404214747985
19400	-2267.0331485072575
19500	-2589.134042651567
19600	-2906.9046666703234
19700	-2974.8363800511574
19800	-2901.548550911315
19900	-2352.1584327899095
20000	-3045.3337520790437
20100	-2170.654111408436
20200	-2364.1676647519853
20300	-2208.6120825863927
20400	-2090.322701975153
20500	-2810.387392375413
20600	-2643.0865523463585
20700	-2791.1161809146706
20800	-2867.805871975933
20900	-2603.4737202703345
21000	-2618.203775040007
21100	-2603.9691317386173
21200	-3149.512963446329
21300	-3098.6276148107295
21400	-3156.4381470118233
21500	-3019.265911577869
21600	-2836.8482397569687
21700	-2881.8658628656194
21800	-2694.003604969992
21900	-2937.1613612429446
22000	-3028.419148718354
22100	-2381.2904926241617
22200	-2914.208736016015
22300	-2884.289912116901
22400	-2979.287696666765
22500	-2877.3071175080267
22600	-2654.094992149933
22700	-2859.022202090079
22800	-2965.458289989731
22900	-2535.9309682423036
23000	-2409.577064272534
23100	-2412.1599443720233
23200	-2147.996958738894
23300	-2079.3431904790586
23400	-1952.234570377377
23500	-2649.750615206941
23600	-2326.8027041559626
23700	-1937.5966359475656
23800	-1927.1660905277167
23900	-2179.6231769092215
24000	-2922.5632823791593
24100	-2614.972922618387
24200	-2884.098828454556
24300	-2842.520932748616
24400	-2491.4841351318682
24500	-2694.7291463493902
24600	-2242.3877915806056
24700	-2331.013691979385
24800	-2439.141718672774
24900	-2428.569632787794
25000	-1797.7546190722069
25100	-2050.977151446127
25200	-2200.767379467358
25300	-2911.930848555502
25400	-2305.8398766580985
25500	-2190.8095380466616
25600	-2300.143312751412
25700	-2757.2892861501714
25800	-2656.792453012761
25900	-2909.0311769736527
26000	-3097.4294866657815
26100	-2867.86609170567
26200	-2917.8577106495895
26300	-3078.3265837779677
26400	-3116.9266090988926
26500	-3088.3371429611343
26600	-2607.9195549572514
26700	-2506.3452568379985
26800	-2949.7880989439886
26900	-2430.793051691433
27000	-2042.3907498371716
27100	-2311.2028623527035
27200	-2324.7685787998034
27300	-2780.38455891837
27400	-3085.2768510989645
27500	-3165.5511502245377
27600	-3052.641461360257
27700	-3199.5742253909148
27800	-3265.5008004215647
27900	-3240.109256294688
28000	-3023.727165690256
28100	-2827.8921870903887
28200	-2840.594904624856
28300	-3206.640988230983
28400	-3072.192453488427
28500	-3094.314046764642
28600	-3177.9609284413114
28700	-3013.4519685077335
28800	-2079.430871544634
28900	-2038.9817880561172
29000	-1630.2350115358431
29100	-1682.2565272112142
29200	-1719.5644935551193
29300	-1783.2940726285462
29400	-1807.3502723373776
29500	-2125.7165027059173
29600	-2006.1235736090005
29700	-2068.380501882577
29800	-1894.6530274643624
29900	-2347.0149964266457
30000	-2189.8770898221983
30100	-2249.887759163062
30200	-2538.216563170548
30300	-2355.900819450235
30400	-2824.3025833616666
30500	-1864.5423584749865
30600	-1633.0499083689979
30700	-1670.973857395951
30800	-1725.071037698261
30900	-2385.1697008057863
31000	-2143.0546344916197
31100	-2604.015560820283
31200	-2684.5738752427465
31300	-2955.4784572646167
31400	-2668.1752671254053
31500	-2702.5115607872385
31600	-2472.4811608917435
31700	-2341.6276603714
31800	-2303.0606934519756
31900	-2713.338285780674
32000	-2632.2948120957335
32100	-2496.5461883550706
32200	-2115.832244774536
32300	-1992.9677779971366
32400	-2277.033228185129
32500	-2346.4088934538922
32600	-2330.935355831411
32700	-2477.8133993351094
32800	-2475.711386907659
32900	-3097.2211252343704
33000	-2886.791932350493
33100	-2603.917300544615
33200	-1953.8719756931946
33300	-2140.847412546852
33400	-2638.2191511272567
33500	-2859.995437242045
33600	-2929.3773135866263
33700	-2829.3250726857514
33800	-2367.4186198589573
33900	-2733.871498473988
34000	-2693.1796077191234
34100	-2574.852792802474
34200	-2730.459188852382
34300	-2467.3635706296936
34400	-2498.67368938393
34500	-2823.5914448768717
34600	-2755.6933625774313
34700	-2521.906836237954
34800	-2408.356984983212
34900	-2704.0739070436593
35000	-2161.57199526174
35100	-1995.969728371503
35200	-2359.1812800326884
35300	-2323.917412875172
35400	-2515.9628171445647
35500	-2917.6373329141757
35600	-3180.7838306444123
35700	-3148.5433909386534
35800	-3018.0746231733374
35900	-3136.698514670593
36000	-3159.3457925895473
36100	-2636.0063226250845
36200	-2347.0726455193653
36300	-2385.5731247719054
36400	-2628.829082937917
36500	-2891.390317203438
36600	-2323.7703256906584
36700	-2606.198200699884
36800	-1919.6907740146999
36900	-1846.223363609749
37000	-2083.6957461187794
37100	-2111.5936890080548
37200	-2364.779408666629
37300	-2333.2371883678525
37400	-2665.336697232241
37500	-2058.8019883541047
37600	-3068.7274141361263
37700	-3038.021849430567
37800	-3163.5763173299715
37900	-3075.1647906579838
38000	-2284.7870780226503
38100	-2350.852091288081
38200	-2292.1807564374512
38300	-2545.2568315422172
38400	-1833.7431992940524
38500	-2080.205100342374
38600	-2749.219628171754
38700	-2849.9434862129474
38800	-2954.0635806953096
38900	-2515.9397505248908
39000	-2601.275896898047
39100	-2260.604308266244
39200	-2619.214311666008
39300	-2684.9856183685797
39400	-2386.4418947763033
39500	-1917.4331717816365
39600	-1884.7415061380473
39700	-1977.6517937477315
39800	-1969.5623463772665
39900	-1976.0283054355707
40000	-2386.795469688577
40100	-2220.122417493918
40200	-2732.217707499528
40300	-2526.567759156884
40400	-2846.5655559861852
40500	-3135.7756015362725
40600	-3010.1317634479033
40700	-2246.345438058903
40800	-2169.3235440914486
40900	-2462.905999493075
41000	-2592.55911661375
41100	-2177.544879819331
41200	-2713.2174434395884
41300	-2529.476157849539
41400	-3046.1632848124073
41500	-2861.0759620697636
41600	-1935.327841043471
41700	-2087.7901017061095
41800	-2189.964684061096
41900	-2057.9963286028187
42000	-2344.703355260264
42100	-2563.1394146599046
42200	-2811.930727025381
42300	-2731.9762779320045
42400	-3005.1411666950544
42500	-2920.9548272702905
42600	-3007.443641863626
42700	-3179.9862003071707
42800	-3091.6071815347527
42900	-3273.8661069174136
43000	-2992.4696120111007
43100	-3123.0765398335393
43200	-3174.5003607982985
43300	-3155.285711001393
43400	-2919.554203760447
43500	-2860.744646913451
43600	-2837.74881465792
43700	-2999.7837642730824
43800	-2892.636722813505
43900	-3059.265835690717
44000	-2697.0328749856194
44100	-2847.4589124701197
44200	-2969.220949194776
44300	-3009.6925597964296
44400	-2870.121924947196
44500	-2839.717359802169
44600	-3063.403327115335
44700	-2848.6164715101177
44800	-2539.01787487448
44900	-2820.4393280471445
45000	-2301.367573839442
45100	-2631.625285521066
45200	-2581.5707471572405
45300	-2887.098280022633
45400	-2593.0626971595366
45500	-2762.0395496013407
45600	-2363.919205798553
45700	-2879.8698854648824
45800	-2105.0814521348575
45900	-2675.9721230184605
46000	-2732.4132612751414
46100	-2710.148868194526
46200	-2742.4199273347276
46300	-2416.016180948147
46400	-2295.0168576863825
46500	-2749.6144033474
46600	-2814.836658204611
46700	-3003.9024805092845
46800	-3005.303324559713
46900	-3053.1046389930125
47000	-2971.7859581532216
47100	-2100.0412765431734
47200	-2189.5290638978076
47300	-2913.969232188645
47400	-2596.225013699831
47500	-2067.575543603274
47600	-2588.7815205860493
47700	-3033.7714945001967
47800	-2923.0776992004107
47900	-2745.9366612339936
48000	-2064.1252513795275
48100	-2159.0138807271933
48200	-2945.47700775895
48300	-3016.0933642950545
48400	-2448.2570464014543
48500	-2544.750447340894
48600	-2530.1468696081556
48700	-3016.2816276530248
48800	-2718.1888494071127
48900	-2052.7673461226486
49000	-2717.6965065753866
49100	-2917.517577034497
49200	-2728.4033314113913
49300	-2423.8589391099786
49400	-3002.1154184932197
49500	-2851.7755555078816
49600	-2968.584819692282
49700	-2785.4912648720037
49800	-2808.4049665121847
49900	-2987.1694179587134
50000	-3146.6491448935462
50100	-2754.0818947121243
50200	-2914.7726758987556
50300	-3205.332505847599
50400	-3181.0057974280203
50500	-3129.6269986272428
50600	-3162.9866525169505
50700	-2474.8097444821224
50800	-2102.01445725362
50900	-2848.7655112472867
51000	-3101.049317854598
51100	-2301.459410849716
51200	-2616.449896694845
51300	-2567.569035982562
51400	-2788.1153550781237
51500	-3016.4602923396374
51600	-2767.9645754622265
51700	-2647.0790449134433
51800	-2731.140070644855
51900	-2850.129008769348
52000	-2385.4088439417555
52100	-2343.114180600595
52200	-2158.171520308653
52300	-1755.1004724958334
52400	-1999.146295495009
52500	-1969.6862482736185
52600	-1714.2545713682853
52700	-1634.4673497450217
52800	-1719.4388142131356
52900	-2472.4245042696393
53000	-2921.521280236779
53100	-2846.6277501330105
53200	-2598.943713290775
53300	-2889.547512603295
53400	-3157.7075021982255
53500	-2869.213908430848
53600	-3062.315027133344
53700	-2574.5224048254413
53800	-3046.7405604048554
53900	-3096.3210660327295
54000	-3044.267717399937
54100	-2790.0488333449675
54200	-2619.6755495212174
54300	-2771.9900119584527
54400	-2470.407474635199
54500	-2816.2506574036643
54600	-2829.9753994206585
54700	-2821.4897416973613
54800	-2636.5512987472275
54900	-2528.3153546945578
55000	-2965.8064496700626
55100	-2408.7632657179197
55200	-2601.8249800668755
55300	-3047.9358969444656
55400	-2872.6986633657607
55500	-2754.0335836034546
55600	-2810.2015824399195
55700	-2506.998003437264
55800	-2328.4359647674733
55900	-2530.138283225987
56000	-2231.2946178745833
56100	-1870.3976323641484
56200	-2029.2863519821087
56300	-2526.682821131756
56400	-2274.2069419963004
56500	-2222.525794862553
56600	-1978.7400323381598
56700	-1874.281731863919
56800	-2025.1087412214617
56900	-1678.84283582762
57000	-1649.8621929947903
57100	-2185.012336807653
57200	-2788.388164541506
57300	-2501.470953434843
57400	-3012.912227149158
57500	-2871.601460635521
57600	-2610.481445472274
57700	-2292.1469886126906
57800	-2093.537927114081
57900	-2430.295448566135
58000	-2596.7062398822
58100	-2392.8312067998063
58200	-2350.412804616856
58300	-2727.060591471898
58400	-2404.3501992363317
58500	-2572.0262699957893
58600	-2126.6989604005917
58700	-2038.6146328274986
58800	-1740.5638626722657
58900	-2424.284954895131
59000	-2430.457424740698
59100	-2231.716416266563
59200	-3087.5789122333845
59300	-2864.8750508118633
59400	-2978.4065974823952
59500	-2605.8674764097973
59600	-2305.164261910452
59700	-2394.3542667449296
59800	-1997.343519407627
59900	-2157.7558376257384
60000	-2538.3687778425265
60100	-2359.423723296397
60200	-2072.661510191665
60300	-2822.9534770428336
60400	-2292.465951788403
60500	-2102.762556024374
60600	-1877.9520203903448
60700	-2042.7363318847788
60800	-2953.0440356832246
60900	-2829.8377848207774
61000	-2861.3356959482694
61100	-3008.60701808676
61200	-2816.680232815578
61300	-2497.5156082534395
61400	-2650.875070409798
61500	-2610.6967370736147
61600	-2978.799183841392
61700	-3105.8595078880057
61800	-2957.4721424043555
61900	-3178.004847363853
62000	-3069.144351524989
62100	-2931.7289022166055
62200	-2992.0099946606842
62300	-2879.34346005781
62400	-3137.8141196182155
62500	-3017.954016947396
62600	-2681.8780978447166
62700	-2652.3958131862664
62800	-2810.14894955273
62900	-3027.612280679949
63000	-2703.55276680502
63100	-2752.514542321088
63200	-2200.6100269346234
63300	-1935.2865660327857
63400	-2048.893170018353
63500	-1788.5297840799612
63600	-2389.5360062490727
63700	-2580.2734535775203
63800	-2630.2952220831785
63900	-2476.6824541029478
64000	-2763.6643241634547
64100	-2552.977741933772
64200	-2520.2108229782207
64300	-2704.8687833731715
64400	-2723.2249948336007
64500	-2464.832174033703
64600	-2473.709495346742
64700	-2294.4229503182146
64800	-2565.044392269161
64900	-2784.6296127872592
65000	-2756.725437625777
65100	-2631.4293711649284
65200	-2651.875345392209
65300	-2657.28942870174
65400	-3018.4781141080853
65500	-2935.844882418297
65600	-2798.6568856213617
65700	-2791.4413083161526
65800	-2605.7943006835844
65900	-3045.5724282367105
66000	-3239.4045648448864
66100	-2974.691510967909
66200	-2922.1019710868095
66300	-2391.5940645915684
66400	-2703.937012727096
66500	-2862.4438102848744
66600	-3101.567001821185
66700	-2377.4720964806866
66800	-2459.233814640508
66900	-2572.640844720876
67000	-2314.0271876636552
67100	-2260.31400817458
67200	-2877.0706345286726
67300	-2702.936050149864
67400	-3107.750156782579
67500	-3140.5671196778985
67600	-3056.810213595285
67700	-2891.159719969076
67800	-3067.1786538352712
67900	-3160.260871236552
68000	-2921.7047131485597
68100	-2229.0115771007754
68200	-2238.241488153456
68300	-2735.4923198066363
68400	-2894.056039775157
68500	-2819.2009006005705
68600	-2704.9893624313595
68700	-2845.9205879242063
68800	-2857.1374865012276
68900	-2760.9215159549794
69000	-2750.5104640641857
69100	-2235.1476021195317
69200	-2940.0574756935503
69300	-2995.393284568848
69400	-2366.36635080423
69500	-2257.744356356504
69600	-2587.2826275679563
69700	-2303.6348307210656
69800	-2738.155352659977
69900	-2356.976634037027
70000	-2453.3139977212068
70100	-3017.9378425819395
70200	-2740.3464165807754
70300	-2779.80297979062
70400	-2752.8312950809195
70500	-2335.0674404730316
70600	-1821.246786787986
70700	-2248.9021360447487
70800	-2462.844077185385
70900	-2491.8601130758543
71000	-2735.672791666632
71100	-2613.821010914651
71200	-3099.065508262741
71300	-3081.761978622556
71400	-3184.0840852610313
71500	-2884.48940820275
71600	-2808.530835018132
71700	-2936.465747007803
71800	-2161.567436348328
71900	-2518.8917352130265
72000	-2922.5607826036394
72100	-3160.311204916013
72200	-3028.487252730282
72300	-3154.8454494063017
72400	-3110.110911593909
72500	-2931.3904549733943
72600	-3148.906082911174
72700	-2871.7055221260766
72800	-2911.1918927814277
72900	-2841.240141987885
73000	-2044.8325233828111
73100	-2096.1519203261105
73200	-2334.1887062557944
73300	-2482.255266955445
73400	-2122.1490498392686
73500	-1834.3037975552822
73600	-1833.014868726187
73700	-1910.3573461220096
73800	-2366.177658709962
73900	-2763.6392873567697
74000	-2595.1417722264114
74100	-2938.1627389019086
74200	-2427.647382903722
74300	-2173.318718401039
74400	-2232.4120944222304
74500	-2301.7962071293505
74600	-2533.61751735285
74700	-2581.14672317323
74800	-1866.4138126220846
74900	-2437.270489492337
75000	-2350.289545182975
75100	-2271.6023499824037
75200	-2062.147330659339
75300	-2715.8139789272964
75400	-2535.6553448046543
75500	-2789.593214639626
75600	-1897.7986256103766
75700	-2020.0843367842497
75800	-1698.2534784043105
75900	-1673.6660199241662
76000	-1670.8176532785355
76100	-1636.3878075485434
76200	-1706.9951249716905
76300	-1795.5892332995695
76400	-1665.126720109084
76500	-1860.4865094901168
76600	-1556.5611480699308
76700	-2207.7825769498777
76800	-2249.250430125465
76900	-2607.972176818058
77000	-3031.723489973398
77100	-2801.455821155129
77200	-1771.0554521512158
77300	-2336.6132619960295
77400	-1765.6719661628163
77500	-1667.1969452386525
77600	-1583.1952899686164
77700	-1577.3246527928814
77800	-2422.4491995822805
77900	-2511.54736201361
78000	-2268.1233889692694
78100	-1975.5328944329765
78200	-2018.4697071601424
78300	-2169.7718814366744
78400	-1937.6732269138101
78500	-2231.098826212181
78600	-1649.3586617377591
78700	-1701.4974656611375
78800	-1583.9732022915728
78900	-1623.0443895297676
79000	-1973.7148419426426
79100	-1924.6836541432099
79200	-2400.1890813230502
79300	-2894.8669628765847
79400	-2266.1979191530404
79500	-2140.83595367021
79600	-2063.7735903112307
79700	-2061.367505184606
79800	-2155.3205120331204
79900	-2416.5104064918332
80000	-2178.875188566025
80100	-2683.7299783174835
80200	-2354.4917434217273
80300	-2650.171848871889
80400	-2110.877868178388
80500	-2526.2025454379336
80600	-2753.3444712400487
80700	-2382.6248438600664
80800	-2004.1113166934642
80900	-1865.1966170017895
81000	-1943.9593316102935
81100	-2586.1816978814522
81200	-3094.587683180644
81300	-2283.5382843579096
81400	-2909.525409750743
81500	-2149.854269838188
81600	-2060.954413916465
81700	-2223.0003267493557
81800	-2173.588294902227
81900	-2035.19206200791
82000	-1842.720395930567
82100	-1659.8289887916371
82200	-2859.8444552959513
82300	-3194.9848131860695
82400	-3239.433690868241
82500	-3087.366569027462
82600	-3128.286019317853
82700	-3140.2421762334907
82800	-3213.9042273106043
82900	-3180.280387134827
83000	-3222.4012099753445
83100	-3128.6310121010492
83200	-3205.4076854897803
83300	-3235.275768178303
83400	-3136.1993603251003
83500	-3218.9440920193547
83600	-2835.2877727361565
83700	-3080.4956893169597
83800	-2603.556135004706
83900	-2715.96282416762
84000	-2837.42874366176
84100	-2120.9290887071393
84200	-2546.0854891177023
84300	-2237.485259620701
84400	-1808.628560567427
84500	-2083.8716523071253
84600	-2317.3783061724325
84700	-1697.8951074478464
84800	-2103.6511215737028
84900	-2158.93897731598
85000	-2179.3932958053233
85100	-2292.0673090663695
85200	-1839.7830110502903
85300	-1910.9056470394858
85400	-1926.2816321958408
85500	-2070.951114160868
85600	-2020.4938891456081
85700	-2221.4806316260147
85800	-2474.1483650396967
85900	-2503.6956926486964
86000	-2636.426627493219
86100	-2657.9556277226675
86200	-2665.7979127309654
86300	-2627.194090549437
86400	-2693.3223976531526
86500	-2446.0602508301517
86600	-2332.9629327983366
86700	-2082.1633711874765
86800	-2765.087736788014
86900	-2800.5872939728515
87000	-2918.804608676918
87100	-2936.1896215895404
87200	-2648.239890686087
87300	-3144.98094200493
87400	-3047.1596408706937
87500	-2990.72747718035
87600	-2874.198256530625
87700	-2751.40591856835
87800	-2964.124516783889
87900	-2963.279913138952
88000	-3010.28052690415
88100	-2814.7926740172397
88200	-2212.4624375542644
88300	-1877.305709221734
88400	-1876.749269906465
88500	-2025.8024224207682
88600	-1904.897501460935
88700	-2779.633194660639
88800	-2875.1909318246962
88900	-3033.838515800889
89000	-2669.212290269673
89100	-2032.57888043095
89200	-1857.714188959467
89300	-2320.2006929793724
89400	-2164.214288998818
89500	-2448.83925194161
89600	-2798.2732508712634
89700	-2756.542489595192
89800	-2725.0753047479
89900	-2868.3309139126686
90000	-2558.588947805126
90100	-2332.944880732394
90200	-2403.5793877776587
90300	-2015.405889024072
90400	-1838.4630884105852
90500	-3061.1976928168497
90600	-2540.426826324485
90700	-2452.005269653731
90800	-2743.28859484487
90900	-2812.462492223109
91000	-3038.463682760454
91100	-2770.268943905841
91200	-2886.931884579327
91300	-2762.9939199366945
91400	-2774.414713383168
91500	-2721.4182719688692
91600	-2573.2843223196637
91700	-2326.476775111414
91800	-2205.161343230995
91900	-2606.1291068559144
92000	-2562.3795278908583
92100	-2702.575368430611
92200	-2618.481130047845
92300	-3110.4548768307845
92400	-2889.011577901654
92500	-3124.89253136048
92600	-2794.74317300126
92700	-2066.206904988694
92800	-2538.161347034326
92900	-2254.400810202488
93000	-1822.1806541928363
93100	-1905.083860896082
93200	-1768.7968678110155
93300	-1771.3535738230653
93400	-1946.338490646684
93500	-2486.9813730993123
93600	-2102.887792293269
93700	-1705.6109030851226
93800	-1883.2652658906509
93900	-1868.0210694706452
94000	-1801.8488079205383
94100	-1758.428909584341
94200	-1741.0009942715242
94300	-1790.8116275319403
94400	-2011.1890872542097
94500	-2157.1537868745563
94600	-1628.2607404063888
94700	-1575.0944618212347
94800	-1557.816023217898
94900	-1928.4367673697213
95000	-2499.716780644506
95100	-2551.6660648981033
95200	-2249.502968055458
95300	-2336.2636504778966
95400	-2514.8389839611473
95500	-2680.9924077919395
95600	-2479.905087915159
95700	-2415.7019327265307
95800	-2276.8588752044793
95900	-1932.2403501316887
96000	-1882.672351113637
96100	-2237.4953118824637
96200	-2867.942844213634
96300	-2719.076511161416
96400	-3133.1126705426627
96500	-3042.6674908631326
96600	-2997.387957488023
96700	-2440.117163615847
96800	-2283.1408541192086
96900	-2411.0777845394864
97000	-1894.9943865565897
97100	-1661.21181156994
97200	-1727.8396750030006
97300	-2163.537264286688
97400	-2536.2013974958354
97500	-2326.108373747067
97600	-2126.0909582124186
97700	-2232.0535748713073
97800	-2256.5228146302507
97900	-2219.0442613855157
98000	-2396.018030328327
98100	-2774.9697230499323
98200	-2178.203539379858
98300	-2694.861550249893
98400	-2915.5785835277547
98500	-2597.8849028260256
98600	-3002.338016579937
98700	-3023.012766122661
98800	-3202.8285944484246
98900	-2985.4087981860425
99000	-2948.000750608454
99100	-2777.3020220518447
99200	-2802.972916868941
99300	-2827.6387149628154
99400	-2966.830344027766
99500	-2775.742368361535
99600	-2616.0782759309736
99700	-2550.5606090478486
99800	-2722.44197915498
99900	-2744.8855002170462
100000	-2474.8612939141003
