Sample	likelihood
12100	-1587.5666236013205
12200	-1515.7795330420759
12300	-1603.1130489939546
12400	-1495.3139002297885
12500	-2100.127023164516
12600	-2139.2914331725174
12700	-1949.6873649479826
12800	-1883.6511740622195
12900	-1854.9935953272238
13000	-1691.3885758242886
13100	-1960.5389311506506
13200	-1672.1533198433458
13300	-1772.1014191576078
13400	-1917.8668877244497
13500	-1681.3197323598638
13600	-1651.1866951546313
13700	-1644.779703918925
13800	-1583.815107137505
13900	-1527.8122568066656
14000	-1696.7165148660001
14100	-1719.4830902072567
14200	-1650.2733380512732
14300	-2024.0116531052513
14400	-1765.4992909222815
14500	-1562.7205006297077
14600	-1792.0719880225233
14700	-1605.8097224450196
14800	-1607.378811202633
14900	-1672.0937918611394
15000	-1690.991938913815
15100	-1646.5657683198026
15200	-1602.864079093501
15300	-1588.3725752863866
15400	-1525.9329136966217
15500	-1554.9327815694314
15600	-1533.596301731372
15700	-1595.745452143311
15800	-1664.8023190604622
15900	-1771.5378060953503
16000	-1589.217606309426
16100	-1669.7977809275087
16200	-1581.4399270917995
16300	-1638.8745396303657
16400	-1584.6154368623952
16500	-1684.4290437550246
16600	-1597.1817481676567
16700	-1660.5343392209152
16800	-1585.4672116319284
16900	-1633.9128087099589
17000	-1551.4571712307802
17100	-1554.379203884278
17200	-1544.6538468287772
17300	-1556.8234439680705
17400	-1513.295725155298
17500	-1579.3878936126603
17600	-1528.0597934436826
17700	-1515.0254638642978
17800	-1638.8504153005883
17900	-1749.3718203241988
18000	-1528.309971095839
18100	-1517.808227215638
18200	-1527.9415156194982
18300	-1461.3044207111852
18400	-1498.350073365319
18500	-1586.803917405818
18600	-1866.1464960415492
18700	-1606.5913972295
18800	-1562.9451755555333
18900	-1824.9093422710498
19000	-1655.0192831051709
19100	-1592.8521271828963
19200	-1595.644045857345
19300	-1509.373287774884
19400	-1438.6424223216231
19500	-1506.421033033284
19600	-1515.452616990001
19700	-1646.611738537013
19800	-1667.8639165138995
19900	-1732.2703545741713
20000	-1790.3016004648766
20100	-1612.2442551149097
20200	-1754.3705979631577
20300	-2096.2198506468185
20400	-1770.9232980437362
20500	-1702.9568594521616
20600	-1536.308323861256
20700	-1539.122053196275
20800	-1645.4198495002329
20900	-1531.6090202076505
21000	-1604.477697526232
21100	-1545.720651306719
21200	-1576.333409879925
21300	-1555.8799812112295
21400	-1615.3608331998475
21500	-1492.587119844732
21600	-1648.31832022439
21700	-1605.425768045529
21800	-1512.034582066825
21900	-1472.210338489247
22000	-1485.032351818641
22100	-1582.8111630834678
22200	-1629.0445882518766
22300	-1762.805030122422
22400	-1820.9587694327738
22500	-1678.09125938446
22600	-1695.8960070084495
22700	-2914.790261344964
22800	-1852.8393752049988
22900	-1824.6645929301221
23000	-1960.1050538086402
23100	-1665.6415002204683
23200	-1591.0249488954482
23300	-1554.356275099341
23400	-1906.4228107801287
23500	-2004.509309023141
23600	-1608.6694513548207
23700	-1651.0933878377461
23800	-1530.5024434453333
23900	-1594.1758669233477
24000	-1619.540373309384
24100	-1454.480056376674
24200	-1533.7695087019395
24300	-1465.1144324283455
24400	-1466.656992547146
24500	-1495.0254273709095
24600	-1537.0248001923278
24700	-1585.143209634939
24800	-1728.5125530970258
24900	-1735.2831937036412
25000	-1696.2336046940513
25100	-1728.8443441480067
25200	-1638.2605660084876
25300	-1705.1422958268172
25400	-1609.592814097451
25500	-2245.515805467123
25600	-1536.1674642818512
25700	-1517.0229386186197
25800	-1565.3522466048905
25900	-1753.9224681369244
26000	-1702.8449434506222
26100	-1575.7339873150445
26200	-1670.1734122151856
26300	-1693.6870429222072
26400	-1499.4753931745963
26500	-1506.5687153479614
26600	-1544.376886650483
26700	-1518.0033916625905
26800	-1522.8023399148028
26900	-1571.6020416295594
27000	-1604.1559593914114
27100	-1729.0647452084263
27200	-1827.5677932457743
27300	-1779.4467523531175
27400	-1570.420639878576
27500	-1565.7834130528995
27600	-1553.9354524716332
27700	-1529.903556488002
27800	-1717.1728248288132
27900	-1793.7516861787794
28000	-1711.2116502477056
28100	-1707.4236861290144
28200	-1991.353356439628
28300	-1547.2580618734175
28400	-1565.507233029837
28500	-1476.9483622808243
28600	-1512.1471531776288
28700	-1728.124786926266
28800	-1756.468485757549
28900	-1751.195998572689
29000	-1732.830081936545
29100	-1699.2418380276515
29200	-1614.27814814261
29300	-1580.8463547518136
29400	-1583.3984806563744
29500	-1725.7072342648053
29600	-1810.4756390366597
29700	-1671.4325303309297
29800	-1593.2866931578073
29900	-1636.1310989311023
30000	-1582.0863592392884
30100	-1769.0810037861197
30200	-1550.371637115918
30300	-1527.7514442504894
30400	-1550.548539391883
30500	-1578.5718564409508
30600	-1472.0433976717613
30700	-1622.1884836865922
30800	-1534.0573407807528
30900	-1516.5379982873897
31000	-1476.8389248129263
31100	-1510.7011837313953
31200	-1551.3532153275594
31300	-1428.767996960849
31400	-1526.6582136608304
31500	-1546.602312270874
31600	-1743.716026942473
31700	-1698.7216345936774
31800	-1717.9067441188881
31900	-2026.406945549524
32000	-1627.8805533402083
32100	-1772.2000322215395
32200	-1689.5088102061404
32300	-1645.4163386693676
32400	-1555.7715562691349
32500	-1562.4817032085264
32600	-1496.721639492769
32700	-1490.0909685462811
32800	-1647.5396086921437
32900	-1804.0059183147068
33000	-1647.9567051708877
33100	-1537.6675533846505
33200	-1493.7175460150142
33300	-1544.246921368719
33400	-1639.8636725152492
33500	-1528.405582910575
33600	-1534.9246236014783
33700	-1704.816326506178
33800	-1838.981931699475
33900	-1690.8489924920732
34000	-1633.4971155826681
34100	-1609.094779841269
34200	-1508.8070456648034
34300	-1584.117529922567
34400	-1662.1235174125313
34500	-1567.086110153256
34600	-1767.3328384840631
34700	-1849.9252079304786
34800	-1735.6873896509405
34900	-1789.4796070251077
35000	-1515.8075821567963
35100	-1491.8641005941927
35200	-2076.127975568328
35300	-1759.3638580057345
35400	-1632.6373079366092
35500	-1503.4003049684793
35600	-1528.5904201614267
35700	-1587.3749251561644
35800	-1589.8927115662857
35900	-1547.4793466192316
36000	-1483.4065160443424
36100	-1471.972460714818
36200	-1586.6996595407118
36300	-1498.8275832522197
36400	-1481.3962263001104
36500	-1466.5469622005273
36600	-1511.0737455688368
36700	-1536.0825180703027
36800	-1515.8964195337912
36900	-1698.0246315300396
37000	-1553.8502174930268
37100	-1475.4175692057488
37200	-1475.21747122558
37300	-1765.7689098010264
37400	-1677.2072752978097
37500	-1700.179018026727
37600	-1600.5283957033523
37700	-1765.201926228563
37800	-1595.1009375354183
37900	-1522.2424851301716
38000	-1469.1256906991653
38100	-1486.828980971344
38200	-1492.8450714101052
38300	-1441.1578183849372
38400	-1504.2526326780846
38500	-1451.5767351534937
38600	-1580.4590925717287
38700	-1591.347838389705
38800	-1567.4589154044418
38900	-1606.9167686806481
39000	-1692.724130119634
39100	-1835.8367625527571
39200	-1599.364836607374
39300	-1663.076859425089
39400	-1556.8399848740733
39500	-1634.4828919140632
39600	-1633.1907522676893
39700	-2034.2506084638724
39800	-1722.8649858821698
39900	-1798.552262346753
40000	-1656.6420386810332
40100	-1697.3664478129033
40200	-1621.7174936057322
40300	-1443.1193262981951
40400	-1455.5745175108068
40500	-1449.6930842826564
40600	-1436.312496029605
40700	-1552.8465367715348
40800	-1796.201055256961
40900	-1640.8490312068816
41000	-1705.8256866750885
41100	-1501.3970495236085
41200	-1635.5231264674962
41300	-1514.0450920340609
41400	-1522.0095362106345
41500	-1591.7124774869371
41600	-1586.0579317425033
41700	-1613.8160458704974
41800	-1654.872505179591
41900	-1675.8497358121479
42000	-1630.1912322896724
42100	-1619.6292148491436
42200	-1623.997723888445
42300	-1587.4071444483486
42400	-1558.5537031853787
42500	-1570.089646111589
42600	-1629.7458961673115
42700	-1823.171607025925
42800	-1780.2093606800524
42900	-1921.86894048183
43000	-1959.6441164349203
43100	-1797.0655699715462
43200	-1677.1395225765232
43300	-1669.434475974687
43400	-1745.5080967247213
43500	-1848.4170938349869
43600	-2084.475280135137
43700	-1711.628652437945
43800	-1821.2337852801925
43900	-1664.6803981429775
44000	-1721.8750389317283
44100	-1670.1489814147255
44200	-1524.2461110639392
44300	-1559.762100560867
44400	-1597.2946680302089
44500	-1585.7217085011648
44600	-1512.0682013423545
44700	-1464.9931066617605
44800	-1447.6759769120997
44900	-1475.1823660191858
45000	-1547.1537429256016
45100	-1597.4613145342905
45200	-1656.0324293142999
45300	-1691.1923781390733
45400	-1814.4898632140034
45500	-1572.7270905457385
45600	-1546.6855630765872
45700	-1633.9890105232816
45800	-1616.9119990022907
45900	-1567.5620985871233
46000	-1470.6269288134208
46100	-1487.3163481549475
46200	-1522.3713259054277
46300	-1570.6646739290586
46400	-1510.722035228844
46500	-1466.7049694537757
46600	-1560.9316024280947
46700	-1538.339951057501
46800	-1492.8522604708533
46900	-1572.9156776974114
47000	-1666.976983923843
47100	-1606.4327551077113
47200	-1501.3751702297877
47300	-1609.9339509271717
47400	-1561.4288306146784
47500	-1536.4299028831947
47600	-1564.6049624499105
47700	-1486.1742945461801
47800	-1496.1414558781248
47900	-1500.120041621655
48000	-1447.6501776288057
48100	-1449.2211943904335
48200	-1485.9859887245202
48300	-1462.9417921423794
48400	-1427.0442246183206
48500	-1525.3887749594392
48600	-1519.0633107344704
48700	-1481.9952148808434
48800	-1609.9818314792833
48900	-1509.6497159641704
49000	-1507.5905085891814
49100	-1550.025215527731
49200	-1528.8861995056573
49300	-1541.1221228405602
49400	-1555.9197755093182
49500	-1657.7705357487685
49600	-1604.3418811055412
49700	-1480.3433621852437
49800	-1603.6673391807644
49900	-1476.9794417923008
50000	-1513.1706223952513
50100	-1522.028741568212
50200	-1520.1239296696294
50300	-1480.3916243888648
50400	-1570.301891698135
50500	-1567.573847992509
50600	-1587.8013584035466
50700	-1575.5735598203519
50800	-1704.3220113637994
50900	-1806.8848924346516
51000	-1678.8067982986408
51100	-1510.6601988052257
51200	-1510.097154740544
51300	-1555.0647158832535
51400	-1667.6895166034687
51500	-1589.0184764265834
51600	-1691.1949014379552
51700	-1565.123395558561
51800	-1571.2594246790063
51900	-1746.4668404790543
52000	-1916.0030719399836
52100	-1909.894274116014
52200	-2083.867125300334
52300	-1881.3348517613563
52400	-1681.647496754058
52500	-1622.1087435863992
52600	-1641.0777465481901
52700	-1782.5063926418143
52800	-1575.3489598611736
52900	-1681.13946205614
53000	-1641.4444666918846
53100	-1783.3731059308848
53200	-1692.118546107858
53300	-1725.7925671039611
53400	-1630.1902081368487
53500	-1521.4240264443783
53600	-1553.847044781761
53700	-1585.9721861532214
53800	-1476.5410415894307
53900	-1492.5515155957885
54000	-1487.2748038744728
54100	-1644.3981321295357
54200	-1588.6967280001015
54300	-1554.5931787839218
54400	-1610.3328599550323
54500	-1842.912207429861
54600	-1602.2025038768697
54700	-1534.67309865889
54800	-1555.281783079308
54900	-1577.9387758052005
55000	-1657.7625441001549
55100	-1640.6017173568855
55200	-1695.7432850290088
55300	-1709.788158292447
55400	-1715.7001244742291
55500	-1708.2636455029938
55600	-1682.138307643809
55700	-1667.2389203061625
55800	-1670.0828557110053
55900	-1699.31594199852
56000	-1782.463716323459
56100	-1643.3273289216083
56200	-1739.9816875971965
56300	-1582.9363995220501
56400	-2221.7700410263437
56500	-1644.3995792754974
56600	-1863.3331967569206
56700	-1917.202958099927
56800	-1940.457986671021
56900	-1611.2203737791956
57000	-1509.7400569715542
57100	-1431.8083523999649
57200	-1481.9932797517235
57300	-1453.402843161734
57400	-1447.8086127571169
57500	-1568.4722150654961
57600	-1533.8514634099802
57700	-1657.500583215407
57800	-1603.2296621770543
57900	-1535.7819543009282
58000	-1721.3422401550524
58100	-1604.6882042188186
58200	-1567.3736501110411
58300	-1496.670631013082
58400	-1602.7887837843634
58500	-1562.5874683151865
58600	-1744.064779122773
58700	-1661.9058883979662
58800	-1815.7351513655199
58900	-1740.301644079132
59000	-1621.2934542721323
59100	-1708.4750264073846
59200	-1986.7285829086654
59300	-1679.280354624039
59400	-1574.8094056138166
59500	-1720.0310868289164
59600	-1639.4199735592229
59700	-1623.9777491121563
59800	-1537.8857010356774
59900	-1599.3255274761411
60000	-1549.432256962069
60100	-1719.363807307096
60200	-1657.0497732874812
60300	-1734.9498727238836
60400	-1679.600574009014
60500	-1863.464260415491
60600	-1643.1895380091487
60700	-1842.0727437330218
60800	-1886.491779635492
60900	-1821.9611771903358
61000	-1487.41411470258
61100	-1462.9347440554986
61200	-1497.4358170014682
61300	-1520.38978832161
61400	-1536.7428350310483
61500	-1703.0661705539264
61600	-1484.113101812245
61700	-1514.4074018835522
61800	-1716.2397645340393
61900	-1605.426730878517
62000	-2065.264142505581
62100	-2208.3913835276926
62200	-1908.1908872464023
62300	-1615.2345816571444
62400	-1783.6206019615283
62500	-2072.843844563407
62600	-1803.9674581408885
62700	-1535.433416380375
62800	-1480.8408993984992
62900	-1552.5338963279717
63000	-1489.1997653978979
63100	-1454.944637298438
63200	-1447.464037842868
63300	-1462.157365413831
63400	-1485.2932467176715
63500	-1517.2742144860722
63600	-1635.275628588953
63700	-1702.6706227343216
63800	-1769.473582633439
63900	-1620.276094562225
64000	-1683.9074150967836
64100	-1625.9126917240496
64200	-1598.3715001409512
64300	-1659.1465534310519
64400	-1578.9860102647654
64500	-1711.3747545463762
64600	-1733.5127800451564
64700	-2061.0516557606816
64800	-1645.5698203988222
64900	-1660.9067963654852
65000	-1690.7446593848954
65100	-1498.3742951844083
65200	-1623.001752847436
65300	-1636.6162211313303
65400	-1715.26192433114
65500	-1635.6789342146337
65600	-1547.553990869455
65700	-1607.3176684418181
65800	-1772.7046589560537
65900	-1885.9770827162965
66000	-1609.5063691991058
66100	-1492.6489711656127
66200	-1484.9040341407544
66300	-1519.529682489239
66400	-1558.6863155865294
66500	-1621.600999921243
66600	-1805.4429475490488
66700	-1494.273957682451
66800	-1476.920279016344
66900	-1471.1094491909332
67000	-1596.106473394892
67100	-1534.6539545361297
67200	-1555.324106097224
67300	-1530.4070436452732
67400	-1675.8973925967248
67500	-1524.4858125961778
67600	-1636.064681679831
67700	-1552.6357675844597
67800	-1599.5304433322901
67900	-1479.0207785030248
68000	-1492.5115449224131
68100	-1541.0334385855358
68200	-1612.4804112082281
68300	-1586.9380925368346
68400	-1658.3182102013284
68500	-1616.3188209981022
68600	-1653.9930641799701
68700	-1506.5471372584834
68800	-1527.159748813428
68900	-1581.4211627602954
69000	-1647.2883365938142
69100	-1607.9536963558635
69200	-1753.4272268831373
69300	-1835.4639538478712
69400	-1555.5775740069353
69500	-1586.5131430900965
69600	-1536.6258884223164
69700	-1546.5006421349144
69800	-1504.9820166873242
69900	-1491.8932579962125
70000	-1504.1878242207815
70100	-1586.719647832297
70200	-1491.4500828561952
70300	-1507.9011660687888
70400	-1639.4144240105059
70500	-1764.2110992136168
70600	-1562.186413821563
70700	-1576.8844955486634
70800	-1489.9273725066155
70900	-1485.9573800256862
71000	-1486.866074605709
71100	-1487.147338649346
71200	-1511.70426231125
71300	-1543.7690856021577
71400	-1548.6622160681402
71500	-1482.1042945642153
71600	-1459.2074128381123
71700	-1498.8657105488944
71800	-1577.8404283563182
71900	-1537.846822284645
72000	-1687.3187443455465
72100	-1528.5483218673685
72200	-1505.9539606879803
72300	-1602.745705898305
72400	-1545.5869552177369
72500	-1582.2486707910252
72600	-1442.4270946800743
72700	-1512.8603379613864
72800	-1514.1069461038346
72900	-1529.3190403247645
73000	-1578.1302258918383
73100	-1573.4697756632675
73200	-1529.0610200291967
73300	-1739.7111046514394
73400	-1538.2099544116336
73500	-1521.4829607082243
73600	-1597.528036689255
73700	-1540.5938395360836
73800	-1572.2408871909115
73900	-1684.255390867089
74000	-1561.7111748441423
74100	-1671.8618020903655
74200	-1660.5777812498682
74300	-1762.531089641727
74400	-1681.5889528541588
74500	-1525.215502548798
74600	-1512.7246443438735
74700	-1620.5052658294653
74800	-1583.7298800130382
74900	-1656.5559923372366
75000	-1599.7624511388817
75100	-1927.3488802638676
75200	-1962.6661149689116
75300	-1929.2783419030218
75400	-1631.2808296945295
75500	-1645.8286543635622
75600	-1560.5692363995122
75700	-1523.216327906181
75800	-1522.6241562230314
75900	-1512.422708431105
76000	-1499.6112986815167
76100	-1491.7808730372435
76200	-1526.2769035469905
76300	-1493.1030119030788
76400	-1492.6430642927628
76500	-1670.357484292491
76600	-1675.7033230020802
76700	-1588.5854627559404
76800	-1548.950044744814
76900	-1537.7150188764376
77000	-1589.2926282244866
77100	-1517.354049932674
77200	-1549.4977054865108
77300	-1843.9546852525627
77400	-1535.6522593992745
77500	-1869.4442879398734
77600	-1903.2290946335393
77700	-1692.024727299834
77800	-1831.771560008423
77900	-1808.369668652434
78000	-1528.8218161760346
78100	-1489.926339841566
78200	-1551.6370241663344
78300	-1497.1177980025586
78400	-1531.4963440797133
78500	-1423.6927277234356
78600	-1424.0328328519251
78700	-1430.227456015243
78800	-1428.0336828315133
78900	-1456.4462696931053
79000	-1435.3848167381925
79100	-1470.6423175866926
79200	-1484.6398446712637
79300	-1539.7525721400366
79400	-1535.5527500768494
79500	-1834.600174477097
79600	-1986.6324732478565
79700	-1684.3539923263934
79800	-1867.0603305554303
79900	-1985.5747069866413
80000	-1890.5567900936041
80100	-1866.0423446199006
80200	-1553.1629231987915
80300	-1483.2845143321742
80400	-1646.422006116369
80500	-1509.2023981526197
80600	-1529.9029621809934
80700	-1507.88723163219
80800	-1555.623573055177
80900	-1559.5817247934438
81000	-1691.2758675432806
81100	-1721.6844356920337
81200	-1589.9996158490694
81300	-1618.0873046131433
81400	-1744.819162686795
81500	-1757.429574020432
81600	-1691.5520606919858
81700	-1669.5729491100196
81800	-1574.356549797153
81900	-1523.0366454290752
82000	-1575.303799173998
82100	-1481.305736189653
82200	-1416.047952782188
82300	-1471.0287038087995
82400	-1418.6968365704438
82500	-1429.477353146698
82600	-1473.216745430077
82700	-1509.2530984443529
82800	-1462.1746913579977
82900	-1525.4867571380717
83000	-1640.3379725028794
83100	-1599.650183449906
83200	-1690.1715377709997
83300	-1537.7476419402744
83400	-1737.3522175789626
83500	-1970.5437882912654
83600	-1978.0916897816135
83700	-2521.6035538580927
83800	-1720.1716267410552
83900	-1971.0958593301907
84000	-2238.9800627220156
84100	-1925.9040171533768
84200	-1628.4581492716266
84300	-1571.381614853112
84400	-1603.982735626565
84500	-1589.365576630827
84600	-1564.4785792478037
84700	-1591.4044856673822
84800	-1724.4628855166611
84900	-1539.5143186966902
85000	-1593.798003469004
85100	-1693.2293460714427
85200	-1548.7367272215313
85300	-1660.7055990596948
85400	-1494.2241749410787
85500	-1489.6209608702134
85600	-1449.5398658255956
85700	-1469.8376111779307
85800	-1500.412047209742
85900	-1492.1397839017595
86000	-1604.5503841381424
86100	-1538.4300714328565
86200	-1647.2310676388354
86300	-1491.4706530913954
86400	-1575.8842871091706
86500	-1594.8212211711866
86600	-1792.6176961187691
86700	-1764.8147150794866
86800	-1696.788283399566
86900	-1715.3328029952713
87000	-1936.5720137650965
87100	-1743.6422569359233
87200	-1636.5000687646843
87300	-1580.3119752365187
87400	-1527.4556292797781
87500	-1481.0197032252954
87600	-1476.7858389849398
87700	-1513.643114985205
87800	-1494.4182368535603
87900	-1525.876327477926
88000	-1585.2132504693395
88100	-1572.293803371699
88200	-1485.0700018450016
88300	-1761.7208301097407
88400	-1549.456867036447
88500	-1599.9720374940764
88600	-1598.4372349068371
88700	-1785.1875848904972
88800	-1681.0217545468668
88900	-1735.4331624380698
89000	-1581.972633719507
89100	-1629.806264860551
89200	-1562.6651136494124
89300	-1722.5515086122539
89400	-1579.6311179553936
89500	-1662.9141115672742
89600	-1524.626315629243
89700	-1706.006258378478
89800	-2033.8127057820298
89900	-1914.395798931333
90000	-1909.833641868316
90100	-1783.124172457628
90200	-1534.981168724585
90300	-1694.2335288904292
90400	-1647.2444766996364
90500	-1711.6495844433043
90600	-1748.5999665283714
90700	-1754.7516461289915
90800	-1525.207598513121
90900	-1551.2526464307753
91000	-1459.3924542817017
91100	-1444.6386866428675
91200	-1451.4638936302672
91300	-1605.8987412866018
91400	-1660.0894849953806
91500	-1900.2263158754286
91600	-2318.0815253362753
91700	-2108.9661785195904
91800	-1749.6791712254653
91900	-1966.4686315037516
92000	-1978.564541161411
92100	-1933.7080291181771
92200	-1731.4403817699504
92300	-2062.9461155923814
92400	-1694.8412036058996
92500	-1699.1520966133342
92600	-1627.5947572281648
92700	-1609.8335331860342
92800	-1602.819615013112
92900	-1516.9149166646794
93000	-1588.4369943044958
93100	-1618.8324925996822
93200	-1438.1297456820516
93300	-1463.1783695683032
93400	-1483.2688818384938
93500	-1452.8917198992663
93600	-1472.6970995812403
93700	-1677.1201146458313
93800	-1631.044705388835
93900	-1513.7505672653815
94000	-1546.2994550714334
94100	-1508.863874321915
94200	-1451.1576769938233
94300	-1463.1646292083838
94400	-1467.9769604034175
94500	-1550.9595106740878
94600	-1474.3888433918587
94700	-1531.543856217474
94800	-1554.935720809485
94900	-1545.1227597562906
95000	-1503.196593174005
95100	-1539.0109144096011
95200	-1553.0550911815308
95300	-1635.3188647541451
95400	-1549.4180374415719
95500	-1623.1054746578625
95600	-1714.481086930995
95700	-1727.5321161650536
95800	-1712.0000715435322
95900	-1488.8429744386149
96000	-1523.8087020187018
96100	-1532.3369175402258
96200	-1468.484765887599
96300	-1578.8741127921253
96400	-1501.4930161098555
96500	-1779.1643578827739
96600	-1669.4111891552056
96700	-1680.3725914260103
96800	-1733.6225075700681
96900	-1635.5513739885623
97000	-1763.0701699041078
97100	-1730.0627703595746
97200	-1731.1539956328575
97300	-1690.9468866348402
97400	-1528.0967715054067
97500	-1489.1700745875708
97600	-1595.0200782224451
97700	-1495.645948671528
97800	-1578.2307636523153
97900	-1634.3689747858348
98000	-1579.7760404360974
98100	-1432.2668798416678
98200	-1457.312260767128
98300	-1507.4174769993463
98400	-1520.7589640001447
98500	-1562.654317453354
98600	-1739.3155194016608
98700	-1566.2962245216074
98800	-1539.5007349068926
98900	-1755.5512859530952
99000	-1712.3656266522735
99100	-2174.697477962799
99200	-1597.5170706910071
99300	-1602.9351622992076
99400	-1526.3684280449613
99500	-1743.356147692657
99600	-1823.1614298883196
99700	-1800.7438978101095
99800	-1586.255011084564
99900	-1723.7561537258437
100000	-1817.1201902150444
