#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="South" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="North" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
36000	-1639.8975448278995	-1483.4065160443424	-156.49102878355717	0.10775952389601237	0.1280902586636545	0.09074244909621756	0.13006374069463955
37000	-1710.3957079912393	-1553.8502174930268	-156.5454904982126	0.11015788286880333	0.134158855977342	0.06440061439127498	0.07090032287417673
38000	-1625.5348007225884	-1469.1256906991653	-156.40911002342318	0.13413928807656117	0.07671701638962164	0.11142783938830818	0.10737804460260861
39000	-1847.1468319941957	-1692.724130119634	-154.42270187456157	0.07750410482654392	0.07875658643912473	0.08695868294046585	0.019472694356214227
40000	-1809.9720488127264	-1656.6420386810332	-153.33001013169303	0.10196205647141907	0.10137261164774578	0.14594922481691178	0.025254306229097995
41000	-1859.777000698344	-1705.8256866750885	-153.9513140232554	0.07987164857527652	0.12013062908947207	0.0837746556452845	0.023138161082436656
42000	-1792.5543930736553	-1630.1912322896724	-162.36316078398292	0.10962528439585416	0.16240200049466297	0.054628163070342746	0.049576781331826386
43000	-2111.9101339876643	-1959.6441164349203	-152.26601755274416	0.13721352524227345	0.14562166605670804	0.11783212266168336	0.012947368217685436
44000	-1874.5617661220099	-1721.8750389317283	-152.68672719028143	0.09253099989093021	0.12300504077507882	0.11714333866681091	0.021426034024074305
45000	-1701.5703381852225	-1547.1537429256016	-154.41659525962078	0.10268569555972265	0.11938781963072821	0.12121273925818717	0.05703087804233309
46000	-1627.2277152411061	-1470.6269288134208	-156.60078642768528	0.10768356109284725	0.09196738558242988	0.16038622779085038	0.10383957320821853
47000	-1820.317404709047	-1666.976983923843	-153.3404207852041	0.10916956289293181	0.10359972189656745	0.09501527607384656	0.028093269440342676
48000	-1605.3863649676225	-1447.6501776288057	-157.7361873388168	0.08944627685112803	0.10443063234231632	0.15120817960890473	0.22538207249642123
49000	-1663.0301957417998	-1507.5905085891814	-155.43968715261857	0.08182997330221399	0.09546649210902186	0.12831877686915202	0.07000559375855807
50000	-1668.3237574636128	-1513.1706223952513	-155.15313506836148	0.11325455636905804	0.10250783862717781	0.1424898050479466	0.06769904274998231
51000	-1832.2996912427393	-1678.8067982986408	-153.49289294409851	0.103680148462921	0.08108156553133884	0.09676439175596746	0.022648366230392385
52000	-2067.709330547377	-1916.0030719399836	-151.70625860739344	0.11828074305424931	0.08436460174248199	0.12668950295005524	0.010033957205454339
53000	-1803.1908084822983	-1641.4444666918846	-161.74634179041362	0.03441623351298178	0.13478784257695836	0.06103483851076545	0.027866020546864635
54000	-1643.1190882354572	-1487.2748038744728	-155.84428436098446	0.11616061456110797	0.0902261890625955	0.09263186606967035	0.09721912843081015
55000	-1811.4251789390369	-1657.7625441001549	-153.66263483888204	0.1305469424515829	0.11603334278609198	0.08858809759965632	0.033986775153456064
56000	-1936.5389643170838	-1782.463716323459	-154.07524799362466	0.0771307700782647	0.09654094776197827	0.07417256834253338	0.015621005980113841
57000	-1668.1763295844848	-1509.7400569715542	-158.43627261293068	0.13816493288188197	0.11139582076528176	0.05745516814802669	0.09867723717639004
58000	-1874.51718503805	-1721.3422401550524	-153.17494488299755	0.07416269084451624	0.12081371775418709	0.11718769908392723	0.019215257822958715
59000	-1777.3204379972783	-1621.2934542721323	-156.026983725146	0.057529516047896606	0.13790925627872458	0.0997077304991622	0.03236180373209244
60000	-1705.3181728258182	-1549.432256962069	-155.88591586374912	0.0777705146392222	0.09674118322220952	0.0969216833968621	0.05051323664254848
61000	-1645.136714002439	-1487.41411470258	-157.7225992998589	0.09196550751626588	0.06015507469900607	0.09206066993732444	0.07967635742525805
62000	-2219.803327820055	-2065.264142505581	-154.53918531447425	0.12083870777217932	0.1423469851390228	0.12632628563731096	0.009000120298959215
63000	-1646.4840579691927	-1489.1997653978979	-157.28429257129477	0.12101987304393727	0.11033994836140947	0.2035190463344622	0.08234871484286692
64000	-1839.4524592832645	-1683.9074150967836	-155.54504418648096	0.18305584357263302	0.0936950796107588	0.13171587017581313	0.02683495872285397
65000	-1843.738585096607	-1690.7446593848954	-152.99392571171177	0.103176721485548	0.11654371696173114	0.15284758945656227	0.023281911807507376
66000	-1767.249276462122	-1609.5063691991058	-157.74290726301604	0.07723756468646083	0.06301532369716997	0.2087208665486347	0.01981494422718864
67000	-1750.248723284821	-1596.106473394892	-154.14224988992905	0.13095421679079403	0.08857244735981815	0.1496921137536916	0.03434389521386378
68000	-1649.8762216052287	-1492.5115449224131	-157.36467668281563	0.0949887996565871	0.1446573923049376	0.07988509777466947	0.13176968766816494
69000	-1802.2497313819435	-1647.2883365938142	-154.96139478812933	0.12041863961388069	0.11195680355990864	0.12637339736677466	0.030888211183508447
70000	-1662.2690468697137	-1504.1878242207815	-158.08122264893228	0.1103128119727675	0.1340319974297811	0.07438065447663127	0.10805368140684872
71000	-1643.405310285295	-1486.866074605709	-156.53923567958606	0.11510412652751455	0.09339784716378959	0.10379629206539188	0.09625885901062427
72000	-1840.3404720475119	-1687.3187443455465	-153.02172770196526	0.11742805064112878	0.08424443645375883	0.12838451057252065	0.021562090746076904
73000	-1733.3968783896437	-1578.1302258918383	-155.2666524978053	0.09006455203053236	0.16004991857174178	0.10249971270128705	0.05432817368192058
74000	-1716.8315548597047	-1561.7111748441423	-155.1203800155624	0.09479875692150994	0.07516991894002552	0.09405397499465175	0.041543956970945775
75000	-1756.9480818337147	-1599.7624511388817	-157.1856306948329	0.07470578851202066	0.10971475132930583	0.1232666194900495	0.0337734973204675
76000	-1655.6339052642945	-1499.6112986815167	-156.02260658277785	0.10612684244501842	0.1282746157178764	0.11477030620977152	0.09833048773078713
77000	-1748.3593530000114	-1589.2926282244866	-159.0667247755247	0.05412212162859635	0.1603322939884097	0.08413784690398794	0.04688266566482243
78000	-1687.681140278263	-1528.8218161760346	-158.85932410222844	0.06079994137144308	0.12353466352583434	0.1576961159171979	0.06145722304478564
79000	-1595.4753460913494	-1435.3848167381925	-160.09052935315674	0.13023889483730905	0.08823868477786768	0.057914680697069884	0.24932064436603513
80000	-2047.7891807079502	-1890.5567900936041	-157.23239061434597	0.17570414179942434	0.048034352301588285	0.07066559486108709	0.009444567596739952
81000	-1845.7098999093016	-1691.2758675432806	-154.43403236602103	0.10907812732267233	0.09320149085838159	0.06998014106530764	0.025815400962202018
82000	-1733.8286607388147	-1575.303799173998	-158.52486156481672	0.1883641122119365	0.09359422595406375	0.14362190771281294	0.04541674699382836
83000	-1793.655457324152	-1640.3379725028794	-153.3174848212725	0.09269635961689911	0.11792533922532501	0.13816428213890083	0.0290694249948249
84000	-2390.813657606655	-2238.9800627220156	-151.8335948846393	0.08841042242084053	0.16572551287526413	0.0949609240396044	0.005559523914610097
85000	-1749.0728210881452	-1593.798003469004	-155.27481761914134	0.07041899493582622	0.08693545156577821	0.14560037064590736	0.02863062933574108
86000	-1760.3137168670426	-1604.5503841381424	-155.76333272890017	0.13920942461579322	0.08523885443594569	0.08564370824412351	0.038474146184756454
87000	-2089.13108413492	-1936.5720137650965	-152.55907036982347	0.0952265453410206	0.0738561665340259	0.09063093586639405	0.008675945927291663
88000	-1739.689330507497	-1585.2132504693395	-154.47608003815762	0.08847109320753867	0.08263263338090916	0.10371950251575601	0.03527187008163699
89000	-1739.7058103955837	-1581.972633719507	-157.7331766760767	0.11699275903333871	0.16081586237272927	0.05734773269706795	0.06686296822664264
90000	-2066.8864584412854	-1909.833641868316	-157.0528165729694	0.09405723256644849	0.10340439669413536	0.10387064316699181	0.010811334608837224
91000	-1616.1160716019601	-1459.3924542817017	-156.72361732025834	0.09626355173652662	0.08091369304199486	0.12574530459671965	0.1338173772528475
92000	-2135.132754554264	-1978.564541161411	-156.56821339285315	0.11461533161033786	0.04280180878428908	0.0788160890156096	0.0059709851344969785
93000	-1749.2270164208373	-1588.4369943044958	-160.79002211634162	0.212845350707421	0.04094235854228447	0.14268793920349665	0.025277328066178658
94000	-1702.2066981248654	-1546.2994550714334	-155.9072430534321	0.06780101488118243	0.13708466647967488	0.11497825328248196	0.06021272130244503
95000	-1662.4912483448884	-1503.196593174005	-159.2946551708832	0.06442665457714679	0.07384880831130278	0.06851400671314076	0.08382712569587485
96000	-1678.8075831755243	-1523.8087020187018	-154.99888115682265	0.08561598633407656	0.10756905701250989	0.10743546620824118	0.06722637027049018
97000	-1917.1646671636167	-1763.0701699041078	-154.094497259509	0.05749383509578859	0.11708068634997892	0.12396935677371003	0.013918210457929089
98000	-1737.3355116719852	-1579.7760404360974	-157.55947123588777	0.10530267493461117	0.09735727443346869	0.05053306429727888	0.05234560840624707
99000	-1869.0879606253945	-1712.3656266522735	-156.72233397312115	0.08640962958328842	0.04355048599586752	0.09186490083312134	0.012916280258848514
100000	-1969.7168941638058	-1817.1201902150444	-152.59670394876147	0.0898911844263633	0.08900473075042055	0.13938889328201842	0.012221135891000002
